index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782588366035,38.100000000000001,37.399999999999999,37.600000000000001,43.5
1,1782588374378,38.100000000000001,37.399999999999999,37.600000000000001,43.5
2,1782588393861,38.100000000000001,37.399999999999999,37.600000000000001,43.5
3,1782588398758,38.100000000000001,37.399999999999999,37.600000000000001,43.399999999999999
4,1782588426384,38,37.399999999999999,37.600000000000001,43.399999999999999
5,1782588429015,38,37.399999999999999,37.600000000000001,43.299999999999997
6,1782588450547,38,37.399999999999999,37.600000000000001,43.299999999999997
7,1782588455427,38,37.399999999999999,37.600000000000001,43.299999999999997
8,1782588457957,38,37.399999999999999,37.600000000000001,43.299999999999997
9,1782588472379,38,37.399999999999999,37.600000000000001,43.200000000000003
10,1782588475027,38,37.399999999999999,37.600000000000001,43.200000000000003
11,1782588486967,37.899999999999999,37.399999999999999,37.600000000000001,43.200000000000003
12,1782588489598,37.899999999999999,37.399999999999999,37.600000000000001,43.200000000000003
13,1782588505235,37.899999999999999,37.299999999999997,37.600000000000001,43.100000000000001
14,1782588510131,37.899999999999999,37.399999999999999,37.600000000000001,43.100000000000001
15,1782588515126,37.899999999999999,37.399999999999999,37.600000000000001,43.100000000000001
16,1782588520022,37.899999999999999,37.399999999999999,37.600000000000001,43.100000000000001
17,1782588527416,37.899999999999999,37.399999999999999,37.600000000000001,43.100000000000001
18,1782588544535,37.899999999999999,37.399999999999999,37.600000000000001,43
19,1782588549481,37.899999999999999,37.399999999999999,37.600000000000001,43
20,1782588554327,37.799999999999997,37.299999999999997,37.600000000000001,43
21,1782588583485,38.600000000000001,37.399999999999999,38.100000000000001,42.899999999999999
22,1782588590880,39.700000000000003,37.5,38.100000000000001,43
23,1782588602853,40.700000000000003,37.5,38.100000000000001,43
24,1782588605351,40.799999999999997,37.5,38.100000000000001,43
25,1782588634376,40.899999999999999,37.5,38.200000000000003,43.100000000000001
26,1782588636758,40.899999999999999,37.5,38.200000000000003,43.100000000000001
27,1782588641620,40.899999999999999,37.5,38.200000000000003,43.100000000000001
28,1782588644134,40.799999999999997,37.5,38.200000000000003,43.100000000000001
29,1782588665816,41.899999999999999,37.600000000000001,38.600000000000001,43.200000000000003
30,1782588677872,43.200000000000003,37.700000000000003,38.700000000000003,43.200000000000003
31,1782588680271,43.299999999999997,37.700000000000003,243.5,68.900000000000006
32,1782588699621,43.5,37.700000000000003,38.700000000000003,43.299999999999997
33,1782588711844,43.299999999999997,37.700000000000003,38.700000000000003,43.299999999999997
34,1782588726365,43.100000000000001,37.700000000000003,38.700000000000003,43.299999999999997
35,1782588738622,42.799999999999997,37.700000000000003,38.700000000000003,43.299999999999997
36,1782588745915,42.700000000000003,37.700000000000003,38.700000000000003,43.299999999999997
37,1782588755724,42.5,37.700000000000003,38.600000000000001,43.299999999999997
38,1782588760520,42.399999999999999,37.700000000000003,38.600000000000001,43.299999999999997
39,1782588775074,42.200000000000003,37.700000000000003,38.600000000000001,43.299999999999997
40,1782588787264,41.899999999999999,37.799999999999997,38.600000000000001,43.299999999999997
41,1782588836323,41.200000000000003,37.700000000000003,38.5,43.299999999999997
42,1782588846082,41.100000000000001,37.700000000000003,38.5,43.299999999999997
43,1782588853525,41,37.700000000000003,38.5,43.299999999999997
44,1782588863233,40.899999999999999,37.700000000000003,38.399999999999999,43.299999999999997
45,1782588882734,40.700000000000003,37.700000000000003,38.399999999999999,43.200000000000003
46,1782588895140,40.5,37.700000000000003,38.399999999999999,43.200000000000003
47,1782588929728,40.200000000000003,37.700000000000003,38.299999999999997,43.200000000000003
