index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782588361656,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
1,1782588361938,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
2,1782588362338,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
3,1782588362654,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
4,1782588362954,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
5,1782588363788,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
6,1782588364037,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
7,1782588364354,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
8,1782588364820,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
9,1782588365386,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
10,1782588366368,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
11,1782588366801,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
12,1782588367251,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
13,1782588367817,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
14,1782588367867,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
15,1782588374928,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
16,1782588375327,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
17,1782588375610,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
18,1782588375828,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
19,1782588376326,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
20,1782588377160,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
21,1782588377325,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
22,1782588377642,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
23,1782588377909,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
24,1782588378159,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
25,1782588378558,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
26,1782588378724,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
27,1782588379740,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
28,1782588379823,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
29,1782588380473,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
30,1782588380806,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
31,1782588382038,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
32,1782588382621,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
33,1782588383687,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
34,1782588384419,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
35,1782588384569,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
36,1782588385152,3.2999999999999998,3.3100000000000001,3.3100000000000001,3.2999999999999998
