index,date,GYRO_X,GYRO_Y,GYRO_Z
174,1782580411518,0.20999999999999999,-2.0299999999999998,-8.1899999999999995
175,1782580411566,-0.070000000000000007,-2.0299999999999998,-8.1199999999999992
176,1782580411684,1.3999999999999999,1.96,-8.1899999999999995
177,1782580411767,-0.77000000000000002,2.1000000000000001,-8.1899999999999995
178,1782580411817,-3.29,2.1000000000000001,-7
179,1782580411916,0.48999999999999999,-0.20999999999999999,-3.2200000000000002
180,1782580411933,3.2200000000000002,0.070000000000000007,-3.2200000000000002
181,1782580412033,3.2200000000000002,0.070000000000000007,-3.0800000000000001
182,1782580412183,-2.3799999999999999,-1.3300000000000001,4.0599999999999996
183,1782580412234,-1.1899999999999999,-2.0299999999999998,4.3399999999999999
184,1782580412250,-0.91000000000000003,-1.3300000000000001,4.4800000000000004
185,1782580412267,0.48999999999999999,-0.56000000000000005,5.1799999999999997
186,1782580412300,1.54,-0.63,5.3899999999999997
187,1782580412450,0,-1.54,14.56
188,1782580412517,0,-0.97999999999999998,14.91
189,1782580412584,0,-0.97999999999999998,15.82
190,1782580412618,0,-2.0299999999999998,15.82
191,1782580412669,-2.3799999999999999,0.070000000000000007,26.670000000000002
192,1782580412767,-2.5899999999999999,0.070000000000000007,27.16
193,1782580412816,-2.5899999999999999,-0.77000000000000002,28.140000000000001
194,1782580412866,-2.5899999999999999,-0.48999999999999999,29.260000000000002
195,1782580412949,-0.34999999999999998,-2.3100000000000001,35.979999999999997
196,1782580413066,-0.34999999999999998,-2.52,36.960000000000001
197,1782580413116,0.91000000000000003,-4.7599999999999998,37.520000000000003
198,1782580413166,3.3599999999999999,0.97999999999999998,37.869999999999997
199,1782580413199,3.3599999999999999,0.97999999999999998,37.869999999999997
200,1782580413232,3.1499999999999999,0.97999999999999998,37.869999999999997
201,1782580413250,0.41999999999999998,-0.070000000000000007,37.869999999999997
202,1782580413299,0.20999999999999999,-0.070000000000000007,38.219999999999999
203,1782580413366,-0.56000000000000005,-0.070000000000000007,38.009999999999998
204,1782580413432,0.20999999999999999,-0.28000000000000003,38.009999999999998
205,1782580413466,1.6100000000000001,-1.26,38.219999999999999
206,1782580413482,-0.20999999999999999,-0.34999999999999998,38.149999999999999
207,1782580413499,-0.20999999999999999,-0.41999999999999998,38.219999999999999
208,1782580413583,-0.20999999999999999,-0.41999999999999998,38.219999999999999
209,1782580413649,0.34999999999999998,-0.41999999999999998,38.219999999999999
210,1782580413715,0.34999999999999998,-0.41999999999999998,38.219999999999999
211,1782580413749,0.48999999999999999,-0.41999999999999998,38.219999999999999
212,1782580413849,1.47,-0.56000000000000005,34.649999999999999
213,1782580413899,0.41999999999999998,-0.56000000000000005,34.649999999999999
214,1782580413967,0.41999999999999998,-0.56000000000000005,34.649999999999999
215,1782580414015,1.47,-0.56000000000000005,34.299999999999997
216,1782580414031,-1.05,-0.28000000000000003,33.18
217,1782580414082,-1.05,0.97999999999999998,33.18
218,1782580414148,-1.05,-0.28000000000000003,33.18
219,1782580414165,-0.83999999999999997,-0.63,32.619999999999997
220,1782580414182,2.1699999999999999,-0.28000000000000003,32.479999999999997
221,1782580414282,2.1699999999999999,-1.47,32.270000000000003
222,1782580414331,0.69999999999999996,0.41999999999999998,30.73
223,1782580414414,2.52,0.41999999999999998,30.59
224,1782580414482,2.52,-1.54,30.59
225,1782580414565,1.47,-1.96,30.239999999999998
226,1782580414614,0.97999999999999998,-5.25,30.170000000000002
227,1782580414664,0.63,-5.25,29.68
228,1782580414715,0.63,-3.1499999999999999,29.609999999999999
229,1782580414765,1.47,-3.1499999999999999,29.609999999999999
230,1782580414864,1.3300000000000001,-1.1899999999999999,26.530000000000001
231,1782580414915,1.75,-1.1899999999999999,26.530000000000001
232,1782580414981,1.75,-1.1899999999999999,26.739999999999998
233,1782580415014,1.6100000000000001,-0.69999999999999996,26.809999999999999
234,1782580415114,2.0299999999999998,0.41999999999999998,23.379999999999999
235,1782580415164,2.0299999999999998,-0.28000000000000003,23.030000000000001
236,1782580415232,1.96,-0.28000000000000003,22.890000000000001
237,1782580415280,1.3999999999999999,-0.77000000000000002,22.890000000000001
238,1782580415414,0.28000000000000003,-0.56000000000000005,18.829999999999998
239,1782580415481,0.28000000000000003,0.48999999999999999,18.829999999999998
240,1782580415530,0.28000000000000003,0.48999999999999999,18.829999999999998
241,1782580415547,0.070000000000000007,0.91000000000000003,18.690000000000001
242,1782580415631,1.47,0.56000000000000005,9.0999999999999996
243,1782580415680,3.29,-0.41999999999999998,9.0999999999999996
244,1782580415731,3.29,-1.05,9.0999999999999996
245,1782580415780,3.29,-4.2000000000000002,9.7300000000000004
246,1782580415881,0.91000000000000003,-4.2000000000000002,10.289999999999999
247,1782580415946,1.05,9.3800000000000008,4.5499999999999998
248,1782580415963,-3.3599999999999999,9.3800000000000008,9.5199999999999996
249,1782580415996,-4.9000000000000004,-9.5899999999999999,9.8000000000000007
250,1782580416013,-5.25,-9.5899999999999999,9.8000000000000007
251,1782580416046,-5.25,-8.8900000000000006,9.8000000000000007
252,1782580416131,-3.1499999999999999,-8.8900000000000006,7.7699999999999996
253,1782580416179,0.83999999999999997,-0.34999999999999998,6.7199999999999998
254,1782580416230,-5.8799999999999999,-2.7999999999999998,12.039999999999999
255,1782580416248,-5.25,-1.8200000000000001,12.039999999999999
256,1782580416280,-1.6100000000000001,-0.69999999999999996,11.34
257,1782580416314,-0.070000000000000007,2.0299999999999998,9.6600000000000001
258,1782580416380,-0.070000000000000007,2.1000000000000001,8.75
259,1782580416446,-0.070000000000000007,2.1000000000000001,7.2800000000000002
260,1782580416480,-1.1899999999999999,0.69999999999999996,9.3100000000000005
261,1782580416547,-1.1899999999999999,1.3999999999999999,9.3100000000000005
262,1782580416663,-1.1899999999999999,0.63,9.1699999999999999
263,1782580416680,-0.91000000000000003,-0.97999999999999998,9.0299999999999994
264,1782580416763,0.20999999999999999,-0.34999999999999998,8.2599999999999998
265,1782580416830,-0.48999999999999999,-0.48999999999999999,8.4000000000000004
266,1782580416862,-0.91000000000000003,-0.48999999999999999,8.6099999999999994
267,1782580416930,-0.48999999999999999,-1.47,8.6099999999999994
268,1782580416996,2.3799999999999999,-0.63,9.2400000000000002
269,1782580417079,1.1899999999999999,-0.63,9.2400000000000002
270,1782580417129,1.1899999999999999,-1.47,9.3100000000000005
271,1782580417162,0.91000000000000003,-1.47,9.5199999999999996
272,1782580417247,3.29,-0.63,10.08
273,1782580417280,3.29,-0.63,10.15
274,1782580417329,-1.3999999999999999,-1.75,10.15
275,1782580417379,-1.75,-1.96,10.15
276,1782580417412,-1.75,-1.96,10.359999999999999
277,1782580417512,1.05,-0.28000000000000003,12.039999999999999
278,1782580417595,1.05,-1.1200000000000001,12.18
279,1782580417678,0.83999999999999997,-0.28000000000000003,12.74
280,1782580417764,0.91000000000000003,0.48999999999999999,13.859999999999999
281,1782580417812,0.69999999999999996,0.63,13.789999999999999
282,1782580417878,0.48999999999999999,0.48999999999999999,13.789999999999999
283,1782580417929,0.28000000000000003,0.63,13.789999999999999
284,1782580417980,-0.34999999999999998,0.63,13.789999999999999
285,1782580418028,1.75,-0.20999999999999999,12.6
286,1782580418162,1.75,-0.20999999999999999,11.970000000000001
287,1782580418195,0.83999999999999997,-0.48999999999999999,11.83
288,1782580418262,0.41999999999999998,-0.48999999999999999,11.83
289,1782580418328,-0.20999999999999999,-0.20999999999999999,10.5
290,1782580418396,0.56000000000000005,0,10.289999999999999
291,1782580418445,1.6799999999999999,0,10.08
292,1782580418494,1.8200000000000001,0,10.08
293,1782580418545,1.8200000000000001,0,9.6600000000000001
294,1782580418611,1.8200000000000001,-0.77000000000000002,9.5899999999999999
295,1782580418646,-0.69999999999999996,-0.77000000000000002,7.8399999999999999
296,1782580418745,-0.69999999999999996,-0.77000000000000002,7.6299999999999999
297,1782580418794,0.69999999999999996,-0.91000000000000003,7.4900000000000002
298,1782580418911,0.69999999999999996,-0.97999999999999998,6.2999999999999998
299,1782580418978,0.69999999999999996,-0.97999999999999998,6.2300000000000004
300,1782580419095,0.070000000000000007,-1.1899999999999999,6.1600000000000001
301,1782580419194,0.34999999999999998,-0.69999999999999996,5.1799999999999997
302,1782580419228,0.63,-0.63,5.1799999999999997
303,1782580419311,0.91000000000000003,-0.48999999999999999,5.1100000000000003
304,1782580419328,0.91000000000000003,-0.14000000000000001,4.9699999999999998
305,1782580419362,0.91000000000000003,-0.070000000000000007,4.9000000000000004
306,1782580419395,0.83999999999999997,0.48999999999999999,4.2000000000000002
307,1782580419444,0.83999999999999997,0.48999999999999999,4.2000000000000002
308,1782580419494,0.63,0.48999999999999999,4.2000000000000002
309,1782580419560,0.56000000000000005,0.48999999999999999,4.2000000000000002
310,1782580419612,0.63,0.41999999999999998,3.8500000000000001
311,1782580419661,-0.20999999999999999,-0.63,2.1000000000000001
312,1782580419711,0,-0.97999999999999998,1.47
313,1782580419760,0,-0.97999999999999998,1.1899999999999999
314,1782580419860,0.41999999999999998,-0.97999999999999998,0.91000000000000003
315,1782580419911,0.28000000000000003,-0.77000000000000002,0.41999999999999998
316,1782580419945,0.20999999999999999,-0.91000000000000003,0.28000000000000003
317,1782580420011,0.20999999999999999,-0.77000000000000002,0.070000000000000007
318,1782580420043,0.20999999999999999,-0.77000000000000002,0
319,1782580420177,1.26,-5.04,-1.54
320,1782580420211,5.1799999999999997,-5.04,-0.14000000000000001
321,1782580420293,5.1799999999999997,-4.8300000000000001,2.52
322,1782580420328,5.1799999999999997,-4.5499999999999998,4.9000000000000004
323,1782580420360,2.2400000000000002,-4.5499999999999998,5.46
324,1782580420393,1.75,-2.0299999999999998,7.2800000000000002
325,1782580420443,0.070000000000000007,-0.34999999999999998,6.2999999999999998
326,1782580420494,-0.070000000000000007,0,7.1399999999999997
327,1782580420526,-0.070000000000000007,1.1200000000000001,7.1399999999999997
328,1782580420594,0.070000000000000007,1.6799999999999999,7.1399999999999997
329,1782580420744,-0.20999999999999999,-1.05,3.0099999999999998
330,1782580420793,-0.14000000000000001,-1.26,2.8700000000000001
331,1782580420809,-0.070000000000000007,-1.26,2.5899999999999999
332,1782580420826,0,-1.26,2.3100000000000001
333,1782580420844,0.63,-1.05,2.1699999999999999
334,1782580420877,0.63,-0.83999999999999997,2.1000000000000001
335,1782580420911,0.63,-0.28000000000000003,1.8899999999999999
336,1782580420976,0.34999999999999998,-0.28000000000000003,1.75
337,1782580421092,-0.070000000000000007,-0.14000000000000001,0.41999999999999998
338,1782580421111,0.070000000000000007,-0.20999999999999999,0.34999999999999998
339,1782580421143,0.14000000000000001,-0.20999999999999999,0.14000000000000001
340,1782580421176,0.34999999999999998,-0.34999999999999998,0
341,1782580421243,0.34999999999999998,-0.48999999999999999,-0.14000000000000001
342,1782580421310,0.20999999999999999,-0.56000000000000005,-0.48999999999999999
343,1782580421409,0.20999999999999999,-0.34999999999999998,-0.48999999999999999
344,1782580421443,0.20999999999999999,-0.28000000000000003,-0.34999999999999998
345,1782580421510,0.28000000000000003,-0.28000000000000003,-0.20999999999999999
346,1782580421544,0.28000000000000003,-0.48999999999999999,0
347,1782580421609,0.28000000000000003,-0.48999999999999999,0
348,1782580421675,0.20999999999999999,-0.48999999999999999,0.070000000000000007
349,1782580421759,0.20999999999999999,-0.48999999999999999,0.070000000000000007
350,1782580421775,0.14000000000000001,-0.63,0.070000000000000007
351,1782580421808,0.14000000000000001,-0.56000000000000005,0.070000000000000007
352,1782580421825,0.14000000000000001,-0.56000000000000005,0.070000000000000007
353,1782580421875,0.14000000000000001,-0.48999999999999999,0.070000000000000007
354,1782580421925,0.14000000000000001,-0.48999999999999999,0.070000000000000007
355,1782580422026,0.14000000000000001,-0.48999999999999999,0.070000000000000007
356,1782580422141,0.20999999999999999,-0.48999999999999999,0
357,1782580422158,0.14000000000000001,-0.48999999999999999,0
358,1782580422209,0.20999999999999999,-0.48999999999999999,0
359,1782580422242,0.20999999999999999,-0.48999999999999999,0.070000000000000007
360,1782580422276,0.20999999999999999,-0.48999999999999999,0.070000000000000007
361,1782580422375,0.20999999999999999,-0.56000000000000005,0.070000000000000007
362,1782580422493,0.20999999999999999,-0.56000000000000005,0.070000000000000007
363,1782580422542,0.20999999999999999,-0.56000000000000005,0.070000000000000007
364,1782580422625,0.20999999999999999,-0.56000000000000005,0.070000000000000007
365,1782580422659,0.20999999999999999,-0.56000000000000005,0.070000000000000007
366,1782580422792,0.20999999999999999,-0.48999999999999999,0.070000000000000007
367,1782580422808,0.20999999999999999,-0.56000000000000005,0.070000000000000007
368,1782580422825,0.20999999999999999,-0.48999999999999999,0
369,1782580422858,0.20999999999999999,-0.48999999999999999,0.070000000000000007
370,1782580422891,0.20999999999999999,-0.48999999999999999,0.070000000000000007
371,1782580422959,0.20999999999999999,-0.48999999999999999,0.070000000000000007
372,1782580423058,0.28000000000000003,-0.48999999999999999,0
373,1782580423108,0.14000000000000001,-0.56000000000000005,0.070000000000000007
374,1782580423124,0.14000000000000001,-0.48999999999999999,0.070000000000000007
375,1782580423191,0.14000000000000001,-0.56000000000000005,0.070000000000000007
376,1782580423224,0.20999999999999999,-0.48999999999999999,0
377,1782580423290,0.28000000000000003,-0.48999999999999999,0
378,1782580423359,0.28000000000000003,-0.56000000000000005,0
379,1782580423408,0.28000000000000003,-0.56000000000000005,0
380,1782580423473,0.20999999999999999,-0.41999999999999998,0.070000000000000007
381,1782580423558,0.20999999999999999,-0.41999999999999998,0.070000000000000007
382,1782580423640,0.14000000000000001,-0.48999999999999999,0.070000000000000007
383,1782580423708,0.20999999999999999,-0.48999999999999999,0
384,1782580423757,0.20999999999999999,-0.48999999999999999,0
385,1782580423791,0.20999999999999999,-0.48999999999999999,0
386,1782580423807,0.20999999999999999,-0.48999999999999999,0
387,1782580423841,0.20999999999999999,-0.48999999999999999,0
388,1782580423925,0.28000000000000003,-0.56000000000000005,0.070000000000000007
389,1782580424007,0.14000000000000001,-0.56000000000000005,0.070000000000000007
390,1782580424058,0.070000000000000007,-0.56000000000000005,0.070000000000000007
391,1782580424125,0.070000000000000007,-0.41999999999999998,0.070000000000000007
392,1782580424191,0.14000000000000001,-0.41999999999999998,-0.070000000000000007
393,1782580424273,0.14000000000000001,-0.48999999999999999,-0.070000000000000007
394,1782580424357,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
395,1782580424407,0.28000000000000003,-0.83999999999999997,0
396,1782580424423,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
397,1782580424457,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
398,1782580424507,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
399,1782580424641,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
400,1782580424673,0.20999999999999999,-0.48999999999999999,0.070000000000000007
401,1782580424757,0.20999999999999999,-0.56000000000000005,0.070000000000000007
402,1782580424774,0.20999999999999999,-0.56000000000000005,0.070000000000000007
403,1782580424807,0.20999999999999999,-0.56000000000000005,0
404,1782580424841,0.20999999999999999,-0.56000000000000005,0
405,1782580424857,0.20999999999999999,-0.56000000000000005,0
406,1782580424957,0.20999999999999999,-0.56000000000000005,0
407,1782580425057,0.20999999999999999,-0.56000000000000005,0
408,1782580425106,0.20999999999999999,-0.56000000000000005,0
409,1782580425156,0.20999999999999999,-0.56000000000000005,0
410,1782580425189,0.20999999999999999,-0.56000000000000005,0.070000000000000007
411,1782580425255,0.20999999999999999,-0.56000000000000005,0.070000000000000007
412,1782580425339,0.14000000000000001,-0.56000000000000005,0.070000000000000007
413,1782580425423,0.14000000000000001,-0.56000000000000005,0.070000000000000007
414,1782580425489,0.20999999999999999,-0.48999999999999999,0
415,1782580425556,0.20999999999999999,-0.48999999999999999,0
416,1782580425606,0.20999999999999999,-0.56000000000000005,0
417,1782580425656,0.20999999999999999,-0.63,0
418,1782580425706,0.20999999999999999,-0.63,0
419,1782580425773,0.14000000000000001,-0.56000000000000005,0
420,1782580425855,0.28000000000000003,-0.56000000000000005,0
421,1782580425905,0.20999999999999999,-0.56000000000000005,0
422,1782580425972,0.14000000000000001,-0.56000000000000005,0
423,1782580426006,0.14000000000000001,-0.56000000000000005,0
424,1782580426122,0.20999999999999999,-0.56000000000000005,0
425,1782580426205,0.20999999999999999,-0.48999999999999999,0
426,1782580426305,0.14000000000000001,-0.56000000000000005,0
427,1782580426355,0.14000000000000001,-0.56000000000000005,0
428,1782580426372,0.14000000000000001,-0.56000000000000005,0
429,1782580426388,0.20999999999999999,-0.56000000000000005,0
430,1782580426422,0.20999999999999999,-0.56000000000000005,0.070000000000000007
431,1782580426489,0.20999999999999999,-0.48999999999999999,0.070000000000000007
432,1782580426622,0.28000000000000003,-0.56000000000000005,0
433,1782580426705,0.28000000000000003,-0.56000000000000005,0
