index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782580403574,3.1699999999999999,3.04,3.1400000000000001,3.1600000000000001
1,1782580404390,3.2200000000000002,3.1899999999999999,3.21,3.2200000000000002
2,1782580404689,3.2200000000000002,3.2000000000000002,3.2200000000000002,3.23
3,1782580405089,3.2200000000000002,3.2000000000000002,3.2200000000000002,3.23
4,1782580405439,3.2200000000000002,3.21,3.2200000000000002,3.23
5,1782580405756,3.23,3.21,3.2200000000000002,3.23
6,1782580406138,3.23,3.21,3.2200000000000002,3.23
7,1782580406572,3.23,3.21,3.2200000000000002,3.23
8,1782580406888,3.23,3.21,3.23,3.23
9,1782580407237,3.23,3.21,3.23,3.23
10,1782580407621,3.23,3.21,3.23,3.23
11,1782580407953,3.23,3.2200000000000002,3.23,3.23
12,1782580408304,3.23,3.21,3.2200000000000002,3.23
13,1782580409152,3.23,3.21,3.23,3.23
14,1782580409218,3.23,3.21,3.23,3.23
15,1782580409485,3.23,3.21,3.23,3.23
16,1782580409869,3.23,3.21,3.23,3.23
17,1782580410518,3.2200000000000002,3.1699999999999999,3.2200000000000002,3.2200000000000002
18,1782580410818,3.2200000000000002,3.1800000000000002,3.21,3.2200000000000002
19,1782580411617,3.2200000000000002,3.1699999999999999,3.21,3.2200000000000002
20,1782580411916,3.21,3.1499999999999999,3.2000000000000002,3.21
21,1782580412317,3.21,3.1499999999999999,3.2000000000000002,3.21
22,1782580412634,3.2200000000000002,3.1699999999999999,3.21,3.2200000000000002
23,1782580412966,3.2200000000000002,3.1899999999999999,3.2200000000000002,3.23
24,1782580413266,3.23,3.2200000000000002,3.23,3.23
25,1782580414049,3.23,3.2200000000000002,3.23,3.2400000000000002
26,1782580414498,3.23,3.21,3.23,3.23
27,1782580414781,3.23,3.2000000000000002,3.2200000000000002,3.23
28,1782580415047,3.23,3.2200000000000002,3.23,3.2400000000000002
29,1782580415431,3.23,3.21,3.23,3.23
30,1782580415763,3.23,3.21,3.23,3.23
31,1782580416280,3.23,3.21,3.23,3.23
32,1782580416696,3.2200000000000002,3.1800000000000002,3.21,3.2200000000000002
33,1782580416963,3.2200000000000002,3.1800000000000002,3.21,3.2200000000000002
34,1782580417280,3.23,3.2200000000000002,3.23,3.2400000000000002
35,1782580418295,3.23,3.2200000000000002,3.23,3.2400000000000002
36,1782580418812,3.23,3.2200000000000002,3.23,3.2400000000000002
37,1782580419211,3.23,3.2200000000000002,3.23,3.2400000000000002
38,1782580419560,3.23,3.21,3.23,3.23
39,1782580420227,3.23,3.1899999999999999,3.2200000000000002,3.23
40,1782580420560,3.23,3.2000000000000002,3.2200000000000002,3.23
41,1782580421193,3.23,3.2200000000000002,3.23,3.2400000000000002
42,1782580421626,3.2400000000000002,3.23,3.23,3.2400000000000002
43,1782580421959,3.2400000000000002,3.23,3.2400000000000002,3.2400000000000002
44,1782580422343,3.2400000000000002,3.23,3.2400000000000002,3.2400000000000002
45,1782580422692,3.2400000000000002,3.23,3.2400000000000002,3.2400000000000002
46,1782580422991,3.2400000000000002,3.23,3.2400000000000002,3.2400000000000002
47,1782580423825,3.2400000000000002,3.23,3.2400000000000002,3.2400000000000002
48,1782580424223,3.2400000000000002,3.23,3.2400000000000002,3.2400000000000002
49,1782580424507,3.2400000000000002,3.23,3.2400000000000002,3.2400000000000002
50,1782580424875,3.2400000000000002,3.23,3.2400000000000002,3.2400000000000002
51,1782580425272,3.2400000000000002,3.23,3.2400000000000002,3.2400000000000002
52,1782580426055,3.2400000000000002,3.23,3.2400000000000002,3.2400000000000002
53,1782580426422,3.2400000000000002,3.23,3.2400000000000002,3.2400000000000002
54,1782580426872,3.2400000000000002,3.23,3.2400000000000002,3.2400000000000002
55,1782580427171,3.2400000000000002,3.23,3.2400000000000002,3.2400000000000002
56,1782580427621,3.2400000000000002,3.23,3.2400000000000002,3.2400000000000002
57,1782580428537,3.2400000000000002,3.23,3.2400000000000002,3.2400000000000002
58,1782580428838,3.2400000000000002,3.23,3.2400000000000002,3.2400000000000002
