index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782580404424,3.25,3.2400000000000002,3.23,3.2400000000000002
1,1782580404723,3.2599999999999998,3.2400000000000002,3.2400000000000002,3.25
2,1782580405156,3.2599999999999998,3.25,3.2400000000000002,3.25
3,1782580405805,3.2599999999999998,3.25,3.25,3.25
4,1782580406188,3.2599999999999998,3.25,3.25,3.25
5,1782580406638,3.2599999999999998,3.25,3.25,3.25
6,1782580406955,3.2599999999999998,3.25,3.25,3.25
7,1782580407304,3.2599999999999998,3.25,3.25,3.25
8,1782580407654,3.2599999999999998,3.25,3.25,3.25
9,1782580408036,3.2599999999999998,3.25,3.25,3.25
10,1782580408370,3.2599999999999998,3.2400000000000002,3.21,3.2400000000000002
11,1782580409269,3.2599999999999998,3.25,3.25,3.25
12,1782580409535,3.2599999999999998,3.25,3.2400000000000002,3.25
13,1782580409918,3.2599999999999998,3.25,3.2400000000000002,3.25
14,1782580409934,3.2599999999999998,3.25,3.23,3.25
15,1782580410251,3.2599999999999998,3.25,3.23,3.25
16,1782580410552,3.2599999999999998,3.23,3.2000000000000002,3.23
17,1782580410884,3.2599999999999998,3.23,3.1600000000000001,3.23
18,1782580411333,3.2599999999999998,3.2200000000000002,3.1600000000000001,3.23
19,1782580411684,3.2599999999999998,3.2200000000000002,3.1600000000000001,3.23
20,1782580411983,3.2599999999999998,3.2200000000000002,3.1299999999999999,3.23
21,1782580412349,3.2599999999999998,3.2200000000000002,3.1299999999999999,3.23
22,1782580412383,3.2599999999999998,3.23,3.1699999999999999,3.23
23,1782580412700,3.2599999999999998,3.2200000000000002,3.1600000000000001,3.23
24,1782580413032,3.2599999999999998,3.2400000000000002,3.2000000000000002,3.2400000000000002
25,1782580413333,3.2599999999999998,3.25,3.25,3.25
26,1782580414099,3.2599999999999998,3.25,3.25,3.25
27,1782580415081,3.2599999999999998,3.25,3.2400000000000002,3.25
28,1782580415465,3.2599999999999998,3.25,3.23,3.25
29,1782580415814,3.2599999999999998,3.25,3.23,3.25
30,1782580416346,3.2599999999999998,3.25,3.23,3.25
31,1782580416730,3.2599999999999998,3.23,3.1800000000000002,3.2400000000000002
32,1782580417346,3.2599999999999998,3.25,3.25,3.2599999999999998
33,1782580418861,3.2599999999999998,3.2599999999999998,3.25,3.2599999999999998
34,1782580419261,3.2599999999999998,3.25,3.2400000000000002,3.25
35,1782580419611,3.2599999999999998,3.25,3.23,3.25
36,1782580420261,3.2599999999999998,3.2400000000000002,3.21,3.2400000000000002
37,1782580420627,3.2599999999999998,3.2400000000000002,3.21,3.25
38,1782580421260,3.2599999999999998,3.25,3.2400000000000002,3.25
39,1782580421310,3.2599999999999998,3.25,3.2400000000000002,3.25
40,1782580421693,3.2599999999999998,3.2599999999999998,3.2599999999999998,3.2599999999999998
41,1782580422076,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
42,1782580422409,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
43,1782580422742,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
44,1782580423058,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
45,1782580423507,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
46,1782580423890,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
47,1782580423907,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
48,1782580424290,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
49,1782580424575,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
50,1782580424924,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
51,1782580424989,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
52,1782580425322,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
53,1782580425805,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
54,1782580426105,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
55,1782580426488,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
56,1782580426588,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
57,1782580426921,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
58,1782580427237,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
59,1782580427322,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
60,1782580427687,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
61,1782580428519,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
62,1782580428886,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
63,1782580428970,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
64,1782580429303,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
65,1782580429653,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
66,1782580429969,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
67,1782580430302,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
68,1782580430801,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
69,1782580431151,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
70,1782580431450,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
71,1782580431518,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
72,1782580431834,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
73,1782580432116,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
74,1782580432417,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
75,1782580432833,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
76,1782580433367,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
77,1782580433734,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
78,1782580433999,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
79,1782580434749,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
80,1782580435082,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
81,1782580435597,3.27,3.2599999999999998,3.2599999999999998,3.2599999999999998
82,1782580436446,3.27,3.2599999999999998,3.2599999999999998,3.27
83,1782580436696,3.27,3.2599999999999998,3.2599999999999998,3.27
84,1782580436762,3.27,3.2599999999999998,3.2599999999999998,3.27
85,1782580437079,3.27,3.2599999999999998,3.2599999999999998,3.27
86,1782580437412,3.27,3.2599999999999998,3.2599999999999998,3.27
87,1782580438196,3.27,3.2599999999999998,3.2599999999999998,3.27
88,1782580438594,3.27,3.27,3.2599999999999998,3.27
89,1782580438944,3.27,3.27,3.2599999999999998,3.27
90,1782580439210,3.27,3.27,3.2599999999999998,3.27
91,1782580439593,3.27,3.27,3.2599999999999998,3.27
92,1782580439893,3.27,3.27,3.2599999999999998,3.27
93,1782580440459,3.27,3.27,3.2599999999999998,3.27
94,1782580440759,3.27,3.27,3.2599999999999998,3.27
95,1782580441076,3.27,3.27,3.27,3.27
96,1782580441426,3.27,3.27,3.27,3.27
97,1782580441608,3.27,3.27,3.27,3.27
