index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782580404156,32.299999999999997,30.5,29.300000000000001,29.100000000000001
1,1782580428337,32.899999999999999,30.199999999999999,29.300000000000001,29.100000000000001
2,1782580459710,33.200000000000003,30.100000000000001,29.399999999999999,29.100000000000001
3,1782580558811,36,31.600000000000001,29.699999999999999,29.399999999999999
4,1782580570951,36,31.5,29.699999999999999,29.399999999999999
5,1782580595180,35.700000000000003,31.5,29.800000000000001,29.399999999999999
6,1782580648334,37.200000000000003,33.100000000000001,30,29.600000000000001
7,1782580675061,37.399999999999999,32.600000000000001,30,29.600000000000001
8,1782580684705,37.299999999999997,32.5,30.100000000000001,29.600000000000001
9,1782580687069,37.299999999999997,32.5,30.100000000000001,29.600000000000001
10,1782580689417,37.200000000000003,32.5,30.100000000000001,29.600000000000001
11,1782580694246,37.200000000000003,32.399999999999999,30.100000000000001,29.600000000000001
12,1782580696711,37.100000000000001,32.399999999999999,30.100000000000001,29.600000000000001
13,1782580703921,37,32.399999999999999,30.100000000000001,29.699999999999999
14,1782580706486,37,32.399999999999999,30.100000000000001,29.699999999999999
15,1782580742706,36.399999999999999,32.200000000000003,30.100000000000001,29.699999999999999
16,1782580761972,36.100000000000001,32.100000000000001,30.199999999999999,29.699999999999999
17,1782580793462,35.600000000000001,32,30.199999999999999,29.699999999999999
18,1782580798225,35.600000000000001,32.200000000000003,30.199999999999999,29.699999999999999
19,1782580805469,35.700000000000003,32.600000000000001,30.199999999999999,29.800000000000001
20,1782580817608,35.899999999999999,33,30.199999999999999,29.800000000000001
21,1782580820123,35.899999999999999,33.100000000000001,30.300000000000001,29.800000000000001
22,1782580829698,36.200000000000003,33.399999999999999,30.300000000000001,29.800000000000001
23,1782580832163,36.299999999999997,33.600000000000001,30.300000000000001,29.800000000000001
24,1782580851547,36.899999999999999,33,30.300000000000001,29.899999999999999
25,1782580853844,37,32.899999999999999,30.300000000000001,29.899999999999999
26,1782580856309,37,32.899999999999999,30.300000000000001,29.899999999999999
27,1782580907402,36.5,32.5,30.399999999999999,29.899999999999999
28,1782580912130,36.5,32.5,30.399999999999999,29.899999999999999
29,1782581246481,33.299999999999997,31.600000000000001,30.5,30
30,1782581263283,33.700000000000003,32.299999999999997,30.5,30
31,1782581275340,34.100000000000001,32.799999999999997,30.5,30.100000000000001
32,1782581277788,34.299999999999997,32.799999999999997,30.5,30.100000000000001
33,1782581280302,34.399999999999999,32.799999999999997,30.5,30.100000000000001
34,1782581292375,35.200000000000003,33.399999999999999,30.600000000000001,30.100000000000001
35,1782581316472,36.5,33.200000000000003,30.600000000000001,30.199999999999999
36,1782581319003,36.600000000000001,33.200000000000003,30.600000000000001,30.199999999999999
