index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782580404173,31.399999999999999,29.399999999999999,29.699999999999999,29.399999999999999
1,1782580428370,32.799999999999997,29.5,30.199999999999999,29.600000000000001
2,1782580440293,32.899999999999999,29.5,30.300000000000001,29.600000000000001
3,1782580459726,32.799999999999997,29.600000000000001,30.300000000000001,29.600000000000001
4,1782580558846,36.5,30.100000000000001,32.700000000000003,30.100000000000001
5,1782580570968,36.200000000000003,30.100000000000001,32.600000000000001,30.100000000000001
6,1782580595196,35.700000000000003,30.199999999999999,32.5,30.199999999999999
7,1782580648334,38.600000000000001,30.5,34,30.5
8,1782580672447,38.5,30.600000000000001,34,30.699999999999999
9,1782580684720,38.200000000000003,30.699999999999999,34,30.699999999999999
10,1782580687103,38.200000000000003,30.699999999999999,34,30.699999999999999
11,1782580689434,38.100000000000001,30.699999999999999,33.899999999999999,30.699999999999999
12,1782580694263,38,30.699999999999999,33.899999999999999,30.800000000000001
13,1782580696728,37.899999999999999,30.699999999999999,33.899999999999999,30.800000000000001
14,1782580703954,37.700000000000003,30.699999999999999,33.799999999999997,30.800000000000001
15,1782580742706,36.799999999999997,30.800000000000001,33.5,30.800000000000001
16,1782580761972,36.399999999999999,30.899999999999999,33.299999999999997,30.800000000000001
17,1782580781306,36,30.899999999999999,33.100000000000001,30.800000000000001
18,1782580793495,35.799999999999997,30.899999999999999,33,30.800000000000001
19,1782580798241,35.700000000000003,30.899999999999999,33,30.899999999999999
20,1782580805485,35.899999999999999,30.899999999999999,33.100000000000001,30.899999999999999
21,1782580817625,36.600000000000001,30.899999999999999,33.299999999999997,30.899999999999999
22,1782580820140,36.700000000000003,30.899999999999999,33.299999999999997,30.899999999999999
23,1782580829731,37.100000000000001,31,33.5,31
24,1782580832196,37.200000000000003,31,33.600000000000001,31
25,1782580851579,38.399999999999999,31,33.899999999999999,31.199999999999999
26,1782580853878,38.5,31,33.899999999999999,31.199999999999999
27,1782580856326,38.399999999999999,31,33.899999999999999,31.199999999999999
28,1782580907418,37.399999999999999,31.100000000000001,33.600000000000001,31.300000000000001
29,1782580912147,37.299999999999997,31.100000000000001,33.600000000000001,31.300000000000001
30,1782581263317,34.600000000000001,31.100000000000001,31.899999999999999,31.199999999999999
31,1782581275373,35.5,31.100000000000001,32.299999999999997,31.199999999999999
32,1782581277804,35.799999999999997,31.100000000000001,32.399999999999999,31.199999999999999
33,1782581280319,36,31.199999999999999,32.399999999999999,31.300000000000001
34,1782581292392,37,31.199999999999999,32.899999999999999,31.300000000000001
35,1782581316505,38.799999999999997,31.300000000000001,33.799999999999997,31.399999999999999
36,1782581319036,38.899999999999999,31.300000000000001,33.799999999999997,31.399999999999999
