index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782569782688,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
1,1782569783271,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
2,1782569783504,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
3,1782569783871,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
4,1782569784237,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
5,1782569785869,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
6,1782569785985,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
7,1782569786335,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
8,1782569787084,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
9,1782569787517,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
10,1782569787933,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
11,1782569788449,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
12,1782569788833,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
13,1782569789331,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
14,1782569789714,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
15,1782569790364,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
16,1782569790780,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
17,1782569791097,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
18,1782569791946,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
19,1782569792478,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
20,1782569793178,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
21,1782569794610,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
22,1782569795576,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
23,1782569795658,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
24,1782569796791,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
25,1782569797307,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
26,1782569798390,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
27,1782569798705,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
28,1782569799438,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
29,1782569800188,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
30,1782569801253,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
31,1782569802052,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
32,1782569802818,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
33,1782569802918,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
34,1782569803218,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
35,1782569804433,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
36,1782569805650,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
37,1782569805831,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
38,1782569806782,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
39,1782569807015,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
40,1782569808147,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
41,1782569808763,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
42,1782569809062,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
43,1782569809313,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
44,1782569809579,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
45,1782569811026,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
46,1782569811127,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
47,1782569811576,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
48,1782569812459,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
49,1782569812708,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
50,1782569813075,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
51,1782569813174,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
52,1782569816605,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
53,1782569817154,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
54,1782569818303,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
55,1782569819102,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
56,1782569820268,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
57,1782569820284,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
58,1782569820684,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
59,1782569820950,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
60,1782569821316,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
61,1782569821583,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
62,1782569822149,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
63,1782569822499,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
64,1782569822700,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
65,1782569822982,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
66,1782569823281,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
67,1782569823615,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
68,1782569823864,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
69,1782569824830,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
70,1782569825179,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
71,1782569825546,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
72,1782569825729,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
73,1782569826111,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
74,1782569828792,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
75,1782569829075,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
76,1782569829541,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
77,1782569830208,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
78,1782569830956,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
79,1782569832056,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
80,1782569832671,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
81,1782569833321,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
82,1782569833570,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
83,1782569833853,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
84,1782569834520,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
85,1782569835301,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
86,1782569835536,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
87,1782569837166,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
