timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765219664346,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020984,0.01159,0.992348,-0.7000000000000001,0.56,-0.07,29.8671875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159320,0.0,79.72,315.30268022716643
1765219664380,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020984,0.01159,0.992348,-0.7000000000000001,0.56,-0.07,29.8671875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159354,0.0,79.72,315.30268022716643
1765219664397,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020984,0.01159,0.992348,-0.7000000000000001,0.56,-0.07,29.8671875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159371,0.0,79.72,315.30268022716643
1765219664462,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016104,0.009028,0.99308,-0.7000000000000001,0.56,-0.07,29.8671875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159436,0.0,79.72,315.30268022716643
1765219664478,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016104,0.009028,0.99308,-0.7000000000000001,0.56,-0.07,29.8671875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159452,0.0,79.72,315.30268022716643
1765219664496,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016104,0.009028,0.99308,-0.7000000000000001,0.56,-0.07,29.8671875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159470,0.0,79.72,315.30268022716643
1765219664513,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016104,0.009028,0.99308,-0.77,0.56,-0.07,29.8671875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159487,0.0,79.72,315.30268022716643
1765219664530,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016104,0.009028,0.99308,-0.77,0.56,-0.07,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159504,0.0,79.72,315.30268022716643
1765219664565,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016104,0.009028,0.99308,-0.77,0.56,-0.07,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159539,0.0,79.72,315.30268022716643
1765219664596,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016104,0.009028,0.99308,-0.77,0.56,-0.07,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159570,0.0,79.72,315.30268022716643
1765219664629,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016104,0.009028,0.99308,-0.77,0.56,-0.07,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159603,0.0,79.72,315.30268022716643
1765219664679,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01952,0.010126,0.99186,-0.77,0.56,-0.07,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159653,0.0,79.72,315.30268022716643
1765219664696,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01952,0.010126,0.99186,-0.77,0.56,-0.07,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159670,0.0,79.72,315.30268022716643
1765219664729,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01952,0.010126,0.99186,-0.7000000000000001,0.6300000000000001,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159703,0.0,79.72,315.30268022716643
1765219664763,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01952,0.010126,0.99186,-0.7000000000000001,0.6300000000000001,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159737,0.0,79.72,315.30268022716643
1765219664796,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020984,0.010735999999999999,0.994788,-0.7000000000000001,0.6300000000000001,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159770,0.0,79.72,315.30268022716643
1765219664814,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020984,0.010735999999999999,0.994788,-0.7000000000000001,0.49000000000000005,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159788,0.0,79.72,315.30268022716643
1765219664849,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020984,0.010735999999999999,0.994788,-0.7000000000000001,0.49000000000000005,0.0,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159823,0.0,79.72,315.30268022716643
1765219664861,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020984,0.010735999999999999,0.994788,-0.7000000000000001,0.49000000000000005,0.0,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159835,0.0,79.72,315.30268022716643
1765219664879,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020984,0.010735999999999999,0.994788,-0.7000000000000001,0.49000000000000005,0.0,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159853,0.0,79.72,315.30268022716643
1765219664897,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020984,0.010735999999999999,0.994788,-0.7000000000000001,0.49000000000000005,0.0,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159871,0.0,79.72,315.30268022716643
1765219664912,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020984,0.010735999999999999,0.994788,-0.7000000000000001,0.49000000000000005,0.0,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159886,0.0,79.72,315.30268022716643
1765219664963,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020984,0.010735999999999999,0.994788,-0.7000000000000001,0.49000000000000005,0.0,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159937,0.0,79.72,315.30268022716643
1765219665013,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019154,0.01098,0.993324,-0.7000000000000001,0.49000000000000005,0.0,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1159987,0.0,79.72,315.30268022716643
1765219665031,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019154,0.01098,0.993324,-0.7000000000000001,0.56,-0.14,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160005,0.0,79.72,315.30268022716643
1765219665081,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019154,0.01098,0.993324,-0.7000000000000001,0.56,-0.14,29.8828125,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160055,0.0,79.72,315.30268022716643
1765219665097,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019154,0.01098,0.993324,-0.7000000000000001,0.56,-0.14,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160071,0.0,79.72,315.30268022716643
1765219665180,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017811999999999998,0.009271999999999999,0.996252,-0.7000000000000001,0.56,-0.14,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160154,0.0,79.72,315.30268022716643
1765219665197,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017811999999999998,0.009271999999999999,0.996252,-0.77,0.42000000000000004,17.85,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160171,0.0,79.72,315.30268022716643
1765219665214,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017811999999999998,0.009271999999999999,0.996252,-0.77,0.42000000000000004,17.85,29.890625,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160188,0.0,79.72,315.30268022716643
1765219665230,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017811999999999998,0.009271999999999999,0.996252,-0.77,0.42000000000000004,17.85,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160204,0.0,79.72,315.30268022716643
1765219665247,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017811999999999998,0.009271999999999999,0.996252,-0.77,0.42000000000000004,17.85,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160221,0.0,79.72,315.30268022716643
1765219665264,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017811999999999998,0.009271999999999999,0.996252,-0.77,0.42000000000000004,17.85,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160238,0.0,79.72,315.30268022716643
1765219665297,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017811999999999998,0.009271999999999999,0.996252,-0.77,0.42000000000000004,17.85,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160271,0.0,79.72,315.30268022716643
1765219665314,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017811999999999998,0.009271999999999999,0.996252,-0.77,0.42000000000000004,17.85,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160288,0.0,79.72,315.30268022716643
1765219665330,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017811999999999998,0.009271999999999999,0.996252,-0.77,0.42000000000000004,17.85,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160304,0.0,79.72,315.30268022716643
1765219665362,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017811999999999998,0.009271999999999999,0.996252,-0.77,0.42000000000000004,17.85,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160336,0.0,79.72,315.30268022716643
1765219665429,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017811999999999998,0.009271999999999999,0.996252,-0.77,0.42000000000000004,17.85,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160403,0.0,79.72,315.30268022716643
1765219665462,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019886,0.011712,0.991372,-0.77,0.42000000000000004,17.85,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160436,0.0,79.72,315.30268022716643
1765219665496,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019886,0.011712,0.991372,-0.7000000000000001,0.42000000000000004,0.0,29.859375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160470,0.0,79.72,315.30268022716643
1765219665513,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019886,0.011712,0.991372,-0.7000000000000001,0.42000000000000004,0.0,29.8984375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160487,0.0,79.72,315.30268022716643
1765219665546,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019032,0.010003999999999999,0.993812,-0.7000000000000001,0.42000000000000004,0.0,29.8984375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160520,0.0,79.72,315.30268022716643
1765219665562,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019032,0.010003999999999999,0.993812,-0.7000000000000001,0.42000000000000004,0.0,29.8984375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160536,0.0,79.72,315.30268022716643
1765219665581,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019032,0.010003999999999999,0.993812,-0.7000000000000001,0.42000000000000004,0.0,29.8984375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160555,0.0,79.72,315.30268022716643
1765219665612,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015616,0.010735999999999999,0.992714,-0.7000000000000001,0.42000000000000004,0.0,29.8984375,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160586,0.0,79.72,315.30268022716643
1765219665646,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015616,0.010735999999999999,0.992714,-0.7000000000000001,0.49000000000000005,-0.07,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160620,0.0,79.72,315.30268022716643
1765219665680,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015616,0.010735999999999999,0.992714,-0.7000000000000001,0.49000000000000005,-0.07,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160654,0.0,79.72,315.30268022716643
1765219665697,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015616,0.010735999999999999,0.992714,-0.7000000000000001,0.49000000000000005,-0.07,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160671,0.0,79.72,315.30268022716643
1765219665713,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015616,0.010735999999999999,0.992714,-0.7000000000000001,0.49000000000000005,-0.07,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160687,0.0,79.72,315.30268022716643
1765219665730,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015616,0.010735999999999999,0.992714,-0.7000000000000001,0.49000000000000005,-0.07,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160704,0.0,79.72,315.30268022716643
1765219665747,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02318,0.008905999999999999,0.993568,-0.7000000000000001,0.49000000000000005,-0.07,29.875,3.32,3.33,3.32,3.31,3.32,3.32,3.32,3.3,3.33,3.33,3.33,3.32,3.31,3.32,3.32,3.32,3.32,3.32,3.32,3.32,3.33,3.33,3.33,3.33,3.33,3.3,45.0,1.0,0.0,1.0,1.0,1160721,0.0,79.72,315.30268022716643
