index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1780263079307,3.32,3.31,3.32,3.33
1,1780263082274,3.29,3.21,3.22,3.31
2,1780263086491,3.2,2.96,3.01,3.27
3,1780263091324,3.28,3.26,3.28,3.32
