index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1780263079307,3.28,3.28,3.28,3.28
1,1780263081658,3.28,3.28,3.28,3.28
2,1780263083492,3.2,3.03,3.04,3.26
3,1780263088391,2.67,3.2,0.03,0.03
4,1780263090208,3.17,3.09,2.87,3.23
