index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782589765926,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
1,1782589765926,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
2,1782589766191,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
3,1782589767022,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
4,1782589767256,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
5,1782589767589,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
6,1782589767672,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
7,1782589768289,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
8,1782589768490,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
9,1782589769138,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
10,1782589769488,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
11,1782589769654,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
12,1782589770070,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
13,1782589770270,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
14,1782589770603,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
15,1782589770936,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
16,1782589771086,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
17,1782589771836,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
18,1782589772418,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
19,1782589772502,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
20,1782589772835,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
21,1782589773134,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
22,1782589773418,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
23,1782589774316,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
24,1782589774866,3.29,3.2999999999999998,3.2999999999999998,3.2999999999999998
