index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
31,1765895466698,3.34,3.35,3.35,3.33,0,0,0,0
32,1765895466715,3.34,3.35,3.35,3.33,0,0,0,0
33,1765895466815,3.34,3.35,3.35,3.33,0,0,0,0
34,1765895466915,3.34,3.35,3.35,3.33,0,0,0,0
35,1765895467065,3.34,3.35,3.35,3.33,0,0,0,0
36,1765895467131,3.34,3.35,3.35,3.33,0,0,0,0
37,1765895467331,3.34,3.35,3.35,3.33,0,0,0,0
38,1765895467431,3.34,3.35,3.35,3.33,0,0,0,0
39,1765895467582,3.34,3.35,3.35,3.33,0,0,0,0
40,1765895467631,3.34,3.35,3.35,3.33,0,0,0,0
41,1765895467748,3.34,3.35,3.35,3.33,0,0,0,0
42,1765895467848,3.34,3.35,3.35,3.33,0,0,0,0
43,1765895467948,3.34,3.35,3.35,3.33,0,0,0,0
44,1765895468098,3.34,3.35,3.35,3.33,0,0,0,0
45,1765895468248,3.34,3.35,3.35,3.33,0,0,0,0
46,1765895468382,3.34,3.35,3.35,3.33,0,0,0,0
47,1765895468482,3.34,3.35,3.35,3.33,0,0,0,0
48,1765895468614,3.34,3.35,3.35,3.33,0,0,0,0
49,1765895468715,3.34,3.35,3.35,3.33,0,0,0,0
50,1765895468781,3.34,3.35,3.35,3.33,0,0,0,0
51,1765895468981,3.34,3.35,3.35,3.33,0,0,0,0
52,1765895469064,3.34,3.35,3.35,3.33,0,0,0,0
53,1765895469214,3.34,3.35,3.35,3.33,0,0,0,0
54,1765895469398,3.34,3.35,3.35,3.33,0,0,0,0
55,1765895469481,3.34,3.35,3.35,3.33,0,0,0,0
56,1765895469581,3.34,3.35,3.35,3.33,0,0,0,0
57,1765895469715,3.34,3.35,3.35,3.33,0,0,0,0
58,1765895469815,3.34,3.35,3.35,3.33,0,0,0,0
59,1765895469880,3.34,3.35,3.35,3.33,0,0,0,0
60,1765895469999,3.34,3.35,3.35,3.33,0,0,0,0
61,1765895470048,3.34,3.35,3.35,3.33,0,0,0,0
62,1765895470165,3.34,3.35,3.35,3.33,0,0,0,0
63,1765895470298,3.34,3.35,3.35,3.33,0,0,0,0
64,1765895470498,3.34,3.35,3.35,3.33,0,0,0,0
65,1765895470649,3.34,3.35,3.35,3.33,0,0,0,0
66,1765895470782,3.34,3.35,3.35,3.33,0,0,0,0
67,1765895470881,3.34,3.35,3.35,3.33,0,0,0,0
68,1765895470948,3.34,3.35,3.35,3.33,0,0,0,0
69,1765895471115,3.34,3.35,3.35,3.33,0,0,0,0
70,1765895471265,3.34,3.35,3.35,3.33,0,0,0,0
71,1765895471365,3.34,3.35,3.35,3.33,0,0,0,0
72,1765895471465,3.34,3.35,3.35,3.33,0,0,0,0
73,1765895471582,3.34,3.35,3.35,3.33,0,0,0,0
74,1765895471698,3.34,3.35,3.35,3.33,0,0,0,0
75,1765895471715,3.34,3.35,3.35,3.33,0,0,0,0
76,1765895471881,3.34,3.35,3.35,3.33,0,0,0,0
77,1765895471981,3.34,3.35,3.35,3.33,0,0,0,0
78,1765895472082,3.34,3.35,3.35,3.33,0,0,0,0
79,1765895472183,3.34,3.35,3.35,3.33,0,0,0,0
80,1765895472333,3.34,3.35,3.35,3.33,0,0,0,0
81,1765895472515,3.34,3.35,3.35,3.33,0,0,0,0
82,1765895472649,3.34,3.35,3.35,3.33,0,0,0,0
83,1765895472764,3.34,3.35,3.35,3.33,0,0,0,0
84,1765895472847,3.34,3.35,3.35,3.33,0,0,0,0
85,1765895472984,3.34,3.35,3.35,3.33,0,0,0,0
86,1765895518464,3.33,3.33,3.32,3.32,0,0,0,0
87,1765895518496,3.33,3.33,3.32,3.32,0,0,0,0
88,1765895518598,3.33,3.33,3.32,3.32,0,0,0,0
89,1765895518697,3.33,3.33,3.31,3.32,0,0,0,0
90,1765895518831,3.33,3.33,3.31,3.32,0,0,0,0
91,1765895518980,3.33,3.33,3.32,3.32,0,0,0,0
92,1765895519096,3.33,3.33,3.31,3.32,0,0,0,0
93,1765895519179,3.33,3.33,3.31,3.32,0,0,0,0
94,1765895519297,3.33,3.33,3.31,3.32,0,0,0,0
95,1765895519414,3.33,3.33,3.31,3.32,0,0,0,0
96,1765895519465,3.33,3.33,3.31,3.32,0,0,0,0
97,1765895519680,3.33,3.33,3.31,3.32,0,0,0,0
98,1765895519781,3.33,3.33,3.31,3.32,0,0,0,0
99,1765895519798,3.33,3.33,3.31,3.32,0,0,0,0
100,1765895519914,3.33,3.33,3.31,3.32,0,0,0,0
101,1765895520081,3.33,3.33,3.31,3.32,0,0,0,0
102,1765895520181,3.33,3.33,3.31,3.32,0,0,0,0
103,1765895520281,3.33,3.33,3.31,3.32,0,0,0,0
104,1765895520364,3.33,3.33,3.31,3.32,0,0,0,0
105,1765895520480,3.33,3.33,3.31,3.32,0,0,0,0
106,1765895520646,3.33,3.33,3.31,3.32,0,0,0,0
107,1765895520746,3.33,3.33,3.31,3.32,0,0,0,0
108,1765895520864,3.33,3.33,3.31,3.32,0,0,0,0
109,1765895520996,3.33,3.33,3.31,3.32,0,0,0,0
110,1765895521097,3.33,3.33,3.31,3.32,0,0,0,0
111,1765895521163,3.33,3.33,3.31,3.32,0,0,0,0
112,1765895521346,3.33,3.33,3.31,3.32,0,0,0,0
113,1765895521463,3.33,3.33,3.31,3.32,0,0,0,0
114,1765895521496,3.33,3.33,3.31,3.32,0,0,0,0
115,1765895521580,3.33,3.33,3.31,3.32,0,0,0,0
116,1765895521796,3.33,3.33,3.31,3.32,0,0,0,0
117,1765895521946,3.33,3.33,3.31,3.32,0,0,0,0
118,1765895522080,3.33,3.33,3.31,3.32,0,0,0,0
119,1765895522163,3.33,3.33,3.31,3.32,0,0,0,0
120,1765895522263,3.33,3.33,3.31,3.32,0,0,0,0
121,1765895522379,3.33,3.33,3.31,3.32,0,0,0,0
122,1765895522446,3.33,3.33,3.31,3.32,0,0,0,0
123,1765895522580,3.33,3.33,3.31,3.32,0,0,0,0
124,1765895522680,3.33,3.33,3.31,3.32,0,0,0,0
125,1765895522780,3.33,3.33,3.31,3.32,0,0,0,0
126,1765895522897,3.33,3.33,3.31,3.32,0,0,0,0
127,1765895523097,3.33,3.33,3.31,3.32,0,0,0,0
128,1765895523281,3.33,3.33,3.31,3.32,0,0,0,0
129,1765895523414,3.33,3.33,3.31,3.32,0,0,0,0
130,1765895523581,3.33,3.33,3.31,3.32,0,0,0,0
131,1765895523696,3.33,3.33,3.31,3.32,0,0,0,0
132,1765895523798,3.33,3.33,3.31,3.32,0,0,0,0
133,1765895523897,3.33,3.33,3.31,3.32,0,0,0,0
134,1765895524097,3.33,3.33,3.31,3.32,0,0,0,0
135,1765895524215,3.33,3.33,3.31,3.32,0,0,0,0
136,1765895524314,3.33,3.33,3.31,3.32,0,0,0,0
137,1765895524397,3.33,3.33,3.31,3.32,0,0,0,0
138,1765895524547,3.33,3.33,3.31,3.32,0,0,0,0
139,1765895524614,3.33,3.33,3.31,3.32,0,0,0,0
140,1765895524732,3.33,3.33,3.31,3.32,0,0,0,0
141,1765895524847,3.33,3.33,3.31,3.32,0,0,0,0
142,1765895525097,3.33,3.33,3.31,3.32,0,0,0,0
143,1765895525247,3.33,3.33,3.31,3.32,0,0,0,0
144,1765895525364,3.33,3.33,3.31,3.32,0,0,0,0
145,1765895525447,3.33,3.33,3.31,3.32,0,0,0,0
146,1765895525581,3.33,3.33,3.31,3.32,0,0,0,0
147,1765895525698,3.33,3.33,3.31,3.32,0,0,0,0
148,1765895525731,3.33,3.33,3.31,3.32,0,0,0,0
149,1765895525897,3.33,3.33,3.31,3.32,0,0,0,0
150,1765895525997,3.33,3.33,3.31,3.32,0,0,0,0
151,1765895526097,3.33,3.33,3.31,3.32,0,0,0,0
152,1765895526231,3.33,3.33,3.31,3.32,0,0,0,0
153,1765895526281,3.33,3.33,3.31,3.32,0,0,0,0
154,1765895526415,3.33,3.33,3.31,3.32,0,0,0,0
155,1765895526480,3.33,3.33,3.31,3.32,0,0,0,0
156,1765895526581,3.33,3.33,3.31,3.32,0,0,0,0
157,1765895526613,3.33,3.33,3.31,3.32,0,0,0,0
158,1765895526731,3.33,3.33,3.31,3.32,0,0,0,0
159,1765895526997,3.33,3.33,3.31,3.32,0,0,0,0
160,1765895527097,3.33,3.33,3.31,3.32,0,0,0,0
161,1765895527214,3.33,3.33,3.31,3.32,0,0,0,0
162,1765895527448,3.32,3.33,3.31,3.32,0,0,0,0
163,1765895527448,3.31,3.32,3.15,5.75,0,0,0,0
164,1765895527548,3.32,4.14,3.32,3.32,0,0,0,0
165,1765895527764,3.32,3.33,3.31,3.32,0,0,0,0
166,1765895527898,3.32,3.33,3.31,3.32,0,0,0,0
167,1765895527933,3.32,3.33,3.31,3.32,0,0,0,0
168,1765895528066,3.32,3.33,3.31,3.32,0,0,0,0
169,1765895528165,3.32,3.32,3.31,3.32,0,0,0,0
170,1765895528266,3.32,3.32,3.31,3.32,0,0,0,0
171,1765895528414,3.32,3.32,3.31,3.32,0,0,0,0
172,1765895528580,3.32,3.32,3.3,3.32,0,0,0,0
173,1765895528699,3.32,3.32,3.3,3.32,0,0,0,0
174,1765895528798,3.32,3.32,3.3,3.32,0,0,0,0
175,1765895528964,3.32,3.32,3.3,3.32,0,0,0,0
176,1765895529131,3.32,3.32,3.31,3.32,0,0,0,0
177,1765895529264,3.32,3.32,3.3,3.32,0,0,0,0
178,1765895529365,3.32,3.32,3.28,3.32,0,0,0,0
179,1765895529480,3.32,3.32,3.3,3.32,0,0,0,0
180,1765895529647,3.32,3.32,3.29,3.32,0,0,0,0
181,1765895529764,3.32,3.32,3.3,3.32,0,0,0,0
182,1765895529864,3.32,3.32,3.3,3.32,0,0,0,0
183,1765895529981,3.32,3.32,3.3,3.32,0,0,0,0
184,1765895530147,3.32,3.32,3.3,3.32,0,0,0,0
185,1765895530297,3.32,3.32,3.3,3.32,0,0,0,0
186,1765895530415,3.32,3.32,3.3,3.32,0,0,0,0
187,1765895530531,3.32,3.32,3.3,3.32,0,0,0,0
188,1765895530675,3.32,3.32,3.3,3.32,0,0,0,0
189,1765895530675,3.32,3.32,3.3,3.32,0,0,0,0
190,1765895530814,3.32,3.32,3.3,3.32,0,0,0,0
191,1765895530914,3.32,3.32,3.3,3.32,0,0,0,0
192,1765895530997,3.32,3.32,3.3,3.32,0,0,0,0
193,1765895531030,3.32,3.32,3.3,3.32,0,0,0,0
194,1765895531148,3.32,3.32,3.3,3.32,0,0,0,0
195,1765895531314,3.32,3.32,3.3,3.32,0,0,0,0
196,1765895531464,3.32,3.32,3.3,3.32,0,0,0,0
197,1765895531564,3.32,3.32,3.3,3.32,0,0,0,0
198,1765895531663,3.32,3.32,3.3,3.32,0,0,0,0
199,1765895531830,3.32,3.32,3.3,3.32,0,0,0,0
200,1765895531947,3.32,3.32,3.3,3.32,0,0,0,0
201,1765895532047,3.32,3.32,3.3,3.32,0,0,0,0
202,1765895532131,3.32,3.32,3.3,3.32,0,0,0,0
203,1765895532281,3.32,3.32,3.3,3.32,0,0,0,0
204,1765895532347,3.32,3.32,3.3,3.32,0,0,0,0
205,1765895532463,3.32,3.32,3.3,3.32,0,0,0,0
206,1765895532530,3.32,3.32,3.3,3.32,0,0,0,0
207,1765895532630,3.32,3.32,3.3,3.32,0,0,0,0
208,1765895532747,3.32,3.32,3.3,3.32,0,0,0,0
209,1765895532914,3.32,3.32,3.3,3.32,0,0,0,0
210,1765895533130,3.32,3.32,3.3,3.32,0,0,0,0
211,1765895533247,3.32,3.32,3.3,3.32,0,0,0,0
212,1765895533364,3.32,3.32,3.3,3.32,0,0,0,0
213,1765895533430,3.32,3.32,3.31,3.32,0,0,0,0
214,1765895533564,3.32,3.32,3.31,3.32,0,0,0,0
215,1765895533614,3.32,3.32,3.3,3.32,0,0,0,0
216,1765895533697,3.32,3.32,3.3,3.32,0,0,0,0
217,1765895533881,3.32,3.32,3.3,3.32,0,0,0,0
218,1765895534047,3.32,3.32,3.3,3.32,0,0,0,0
219,1765895534148,3.32,3.32,3.3,3.32,0,0,0,0
220,1765895534214,3.32,3.32,3.3,3.32,0,0,0,0
221,1765895534347,3.32,3.32,3.3,3.32,0,0,0,0
222,1765895534463,3.32,3.32,3.3,3.32,0,0,0,0
223,1765895534564,3.32,3.32,3.3,3.32,0,0,0,0
224,1765895534696,3.32,3.32,3.28,3.32,0,0,0,0
225,1765895534830,3.32,3.32,3.3,3.32,0,0,0,0
226,1765895534948,3.32,3.32,3.3,3.32,0,0,0,0
227,1765895535064,3.32,3.32,3.45,3.32,0,0,0,0
228,1765895535130,3.32,3.32,3.3,3.32,0,0,0,0
229,1765895535347,3.32,3.32,3.3,3.32,0,0,0,0
230,1765895535530,3.32,3.32,3.3,3.32,0,0,0,0
231,1765895535764,3.32,3.32,3.3,3.32,0,0,0,0
232,1765895535881,3.32,3.32,3.3,3.32,0,0,0,0
233,1765895536030,3.32,3.32,3.31,3.32,0,0,0,0
234,1765895536130,3.32,3.32,3.31,3.32,0,0,0,0
235,1765895536247,3.32,3.32,3.3,3.32,0,0,0,0
236,1765895536380,3.32,3.32,3.3,3.32,0,0,0,0
237,1765895536430,3.32,3.32,3.3,3.32,0,0,0,0
238,1765895536647,3.32,3.32,3.3,3.32,0,0,0,0
239,1765895536781,3.32,3.32,3.3,3.32,0,0,0,0
240,1765895536897,3.32,3.32,3.3,3.32,0,0,0,0
241,1765895536930,3.32,3.32,3.3,3.32,0,0,0,0
242,1765895537081,3.32,3.32,3.3,3.32,0,0,0,0
243,1765895537097,3.32,3.32,3.3,3.32,0,0,0,0
244,1765895537180,3.32,3.32,3.3,3.32,0,0,0,0
245,1765895537280,3.32,3.32,3.3,3.32,0,0,0,0
246,1765895537297,3.32,3.32,3.3,3.32,0,0,0,0
247,1765895537414,3.32,3.32,3.3,3.32,0,0,0,0
248,1765895537464,3.32,3.32,3.3,3.32,0,0,0,0
249,1765895537631,3.32,3.32,3.3,3.32,0,0,0,0
250,1765895537713,3.32,3.32,3.3,3.32,0,0,0,0
251,1765895537797,3.32,3.32,3.3,3.32,0,0,0,0
252,1765895537930,3.32,3.32,3.3,3.32,0,0,0,0
253,1765895538114,3.32,3.32,3.3,3.32,0,0,0,0
254,1765895538230,3.32,3.32,3.3,3.32,0,0,0,0
255,1765895538330,3.32,3.32,3.3,3.32,0,0,0,0
256,1765895538431,3.32,3.32,3.3,3.32,0,0,0,0
257,1765895538564,3.32,3.32,3.3,3.32,0,0,0,0
258,1765895538631,3.32,3.32,3.3,3.32,0,0,0,0
259,1765895538746,3.32,3.32,3.3,3.32,0,0,0,0
260,1765895538797,3.32,3.32,3.3,3.32,0,0,0,0
261,1765895538914,3.32,3.32,3.3,3.32,0,0,0,0
262,1765895538947,3.32,3.32,3.3,3.32,0,0,0,0
263,1765895539097,3.32,3.32,3.3,3.32,0,0,0,0
264,1765895539248,3.32,3.32,3.3,3.32,0,0,0,0
265,1765895539381,3.32,3.32,3.3,3.32,0,0,0,0
266,1765895539463,3.32,3.32,3.3,3.32,0,0,0,0
267,1765895539597,3.32,3.32,3.3,3.32,0,0,0,0
268,1765895539680,3.32,3.32,3.3,3.32,0,0,0,0
269,1765895539797,3.32,3.32,3.3,3.32,0,0,0,0
270,1765895539897,3.32,3.32,3.3,3.32,0,0,0,0
271,1765895540014,3.32,3.32,3.3,3.32,0,0,0,0
272,1765895540164,3.32,3.32,3.3,3.32,0,0,0,0
273,1765895540313,3.32,3.32,3.3,3.32,0,0,0,0
274,1765895540464,3.32,3.32,3.3,3.32,0,0,0,0
275,1765895540547,3.32,3.32,3.3,3.32,0,0,0,0
276,1765895540680,3.32,3.32,3.3,3.32,0,0,0,0
277,1765895540864,3.32,3.32,3.3,3.32,0,0,0,0
278,1765895540964,3.32,3.32,3.3,3.32,0,0,0,0
279,1765895541080,3.32,3.32,3.3,3.32,0,0,0,0
280,1765895541197,3.32,3.32,3.3,3.31,0,0,0,0
281,1765895541348,3.32,3.32,3.3,3.31,0,0,0,0
282,1765895541513,3.32,3.32,3.3,3.31,0,0,0,0
283,1765895541597,3.32,3.32,3.3,3.31,0,0,0,0
284,1765895541696,3.32,3.32,3.3,3.32,0,0,0,0
285,1765895541814,3.32,3.32,3.3,3.32,0,0,0,0
286,1765895541865,3.32,3.32,3.3,3.31,0,0,0,0
287,1765895542030,3.32,3.32,3.3,3.31,0,0,0,0
288,1765895542130,3.32,3.32,3.3,3.31,0,0,0,0
289,1765895542230,3.32,3.32,3.3,3.31,0,0,0,0
290,1765895542347,3.32,3.32,3.3,3.31,0,0,0,0
291,1765895542530,3.32,3.32,3.3,3.31,0,0,0,0
292,1765895542646,3.32,3.32,3.3,3.31,0,0,0,0
293,1765895542747,3.32,3.32,3.3,3.31,0,0,0,0
294,1765895542847,3.32,3.29,4.1,3.34,0,0,0,0
295,1765895543047,3.32,3.32,3.3,3.31,0,0,0,0
296,1765895543164,3.32,3.32,3.3,3.31,0,0,0,0
297,1765895543264,3.32,3.32,3.3,3.31,0,0,0,0
298,1765895543364,3.32,3.32,3.3,3.31,0,0,0,0
299,1765895543514,3.32,3.32,3.3,3.31,0,0,0,0
300,1765895543547,3.32,3.32,3.3,3.31,0,0,0,0
301,1765895543664,3.32,3.32,3.3,3.31,0,0,0,0
302,1765895543797,3.32,3.32,3.3,3.31,0,0,0,0
303,1765895543880,3.32,3.32,3.3,3.31,0,0,0,0
304,1765895544014,3.32,3.32,3.3,3.31,0,0,0,0
305,1765895544181,3.32,3.32,3.29,3.31,0,0,0,0
306,1765895544330,3.32,3.32,3.3,3.31,0,0,0,0
307,1765895544414,3.32,3.32,3.3,3.31,0,0,0,0
308,1765895544531,3.32,3.32,3.29,3.31,0,0,0,0
309,1765895544714,3.32,3.32,3.29,3.31,0,0,0,0
310,1765895544847,3.32,3.32,3.29,3.31,0,0,0,0
311,1765895544947,3.32,3.32,3.29,3.31,0,0,0,0
312,1765895545064,3.32,3.32,3.29,3.31,0,0,0,0
313,1765895545230,3.32,3.32,3.29,3.31,0,0,0,0
314,1765895545381,3.32,3.32,3.29,3.31,0,0,0,0
315,1765895545480,3.32,3.32,3.29,3.31,0,0,0,0
316,1765895545547,3.32,3.32,3.3,3.31,0,0,0,0
317,1765895545680,3.32,3.32,3.3,3.31,0,0,0,0
318,1765895545747,3.32,3.32,3.3,3.31,0,0,0,0
319,1765895545864,3.32,3.32,3.3,3.31,0,0,0,0
320,1765895545947,3.32,3.32,3.3,3.31,0,0,0,0
321,1765895546030,3.32,3.32,3.3,3.31,0,0,0,0
322,1765895546181,3.32,3.32,3.29,3.31,0,0,0,0
323,1765895546346,3.32,3.32,3.29,3.31,0,0,0,0
324,1765895546462,3.32,3.31,3.29,3.31,0,0,0,0
325,1765895546563,3.32,3.31,3.29,3.31,0,0,0,0
326,1765895546646,3.32,3.32,3.3,3.31,0,0,0,0
327,1765895546779,3.32,3.32,3.3,3.31,0,0,0,0
328,1765895546879,3.32,3.32,3.3,3.31,0,0,0,0
329,1765895546996,3.32,3.32,3.3,3.31,0,0,0,0
330,1765895547046,3.32,3.32,3.3,3.31,0,0,0,0
331,1765895547146,3.32,3.32,3.3,3.31,0,0,0,0
332,1765895547314,3.32,3.32,3.3,3.31,0,0,0,0
333,1765895547430,3.32,3.31,3.29,3.31,0,0,0,0
334,1765895547780,3.32,3.32,3.3,3.31,0,0,0,0
335,1765895547881,3.32,3.32,3.3,3.31,0,0,0,0
336,1765895547947,3.32,3.32,3.3,3.31,0,0,0,0
337,1765895548081,3.32,3.32,3.3,3.31,0,0,0,0
338,1765895548214,3.32,3.32,3.3,3.31,0,0,0,0
339,1765895548363,3.32,3.32,3.3,3.31,0,0,0,0
340,1765895548463,3.32,3.32,3.3,3.31,0,0,0,0
341,1765895548562,3.32,3.32,3.3,3.31,0,0,0,0
342,1765895548679,3.32,3.32,3.3,3.31,0,0,0,0
343,1765895548696,3.32,3.32,3.3,3.31,0,0,0,0
344,1765895548846,3.32,3.32,3.3,3.31,0,0,0,0
345,1765895548946,3.32,3.31,3.29,3.31,0,0,0,0
346,1765895549047,3.32,3.31,3.29,3.31,0,0,0,0
347,1765895549146,3.32,3.31,3.29,3.31,0,0,0,0
348,1765895549329,3.32,3.31,3.29,3.31,0,0,0,0
349,1765895549529,3.31,3.31,3.29,3.31,0,0,0,0
350,1765895549612,3.31,3.31,3.29,3.31,0,0,0,0
351,1765895549779,3.31,3.31,3.29,3.31,0,0,0,0
352,1765895549813,3.31,3.31,3.29,3.31,0,0,0,0
353,1765895549929,3.31,3.31,3.29,3.31,0,0,0,0
354,1765895550030,3.31,3.31,3.29,3.31,0,0,0,0
355,1765895550129,3.31,3.31,3.29,3.31,0,0,0,0
356,1765895550263,3.31,3.31,3.29,3.31,0,0,0,0
357,1765895550429,3.31,3.31,3.29,3.31,0,0,0,0
358,1765895550613,3.31,3.31,3.29,3.31,0,0,0,0
359,1765895550713,3.31,3.31,3.29,3.31,0,0,0,0
360,1765895550762,3.31,3.31,3.29,3.31,0,0,0,0
361,1765895550879,3.31,3.31,3.29,3.31,0,0,0,0
362,1765895550946,3.31,3.31,3.29,3.31,0,0,0,0
363,1765895551163,3.31,3.31,3.29,3.31,0,0,0,0
364,1765895551263,3.31,3.31,3.29,3.31,0,0,0,0
365,1765895551295,3.31,3.31,3.29,3.31,0,0,0,0
366,1765895551396,3.31,3.31,3.29,3.31,0,0,0,0
367,1765895551446,3.31,3.31,3.29,3.31,0,0,0,0
368,1765895551613,3.31,3.31,3.29,3.31,0,0,0,0
369,1765895551697,3.31,3.31,3.29,3.31,0,0,0,0
370,1765895551780,3.31,3.31,3.29,3.31,0,0,0,0
371,1765895551812,3.31,3.31,3.29,3.31,0,0,0,0
372,1765895551946,3.31,3.31,3.29,3.31,0,0,0,0
373,1765895552012,3.31,3.31,3.29,3.31,0,0,0,0
374,1765895552146,3.31,3.31,3.29,3.31,0,0,0,0
375,1765895552196,3.31,3.31,3.29,3.31,0,0,0,0
376,1765895552296,3.31,3.31,3.29,3.31,0,0,0,0
377,1765895552463,3.31,3.31,3.29,3.31,0,0,0,0
378,1765895552629,3.31,3.31,3.29,3.31,0,0,0,0
379,1765895552829,3.31,3.31,3.29,3.31,0,0,0,0
380,1765895552929,3.31,3.31,3.29,3.31,0,0,0,0
381,1765895553062,3.31,3.31,3.29,3.31,0,0,0,0
382,1765895553146,3.31,3.31,3.29,3.31,0,0,0,0
383,1765895553263,3.31,3.31,3.29,3.31,0,0,0,0
384,1765895553362,3.31,3.31,3.29,3.31,0,0,0,0
385,1765895553479,3.31,3.31,3.29,3.31,0,0,0,0
386,1765895553646,3.31,3.31,3.29,3.31,0,0,0,0
387,1765895553780,3.31,3.31,3.29,3.31,0,0,0,0
388,1765895553913,3.31,3.31,3.29,3.31,0,0,0,0
389,1765895554012,3.31,3.31,3.29,3.31,0,0,0,0
390,1765895554146,3.31,3.31,3.29,3.31,0,0,0,0
391,1765895554329,3.31,3.31,3.28,3.31,0,0,0,0
392,1765895554396,3.31,3.31,3.28,3.31,0,0,0,0
393,1765895554496,3.31,3.31,3.28,3.31,0,0,0,0
394,1765895554663,3.31,3.31,3.29,3.31,0,0,0,0
395,1765895554813,3.31,3.31,3.29,3.31,0,0,0,0
396,1765895554946,3.31,3.31,3.29,3.31,0,0,0,0
397,1765895555046,3.31,3.31,3.29,3.31,0,0,0,0
398,1765895555146,3.31,3.31,3.29,3.31,0,0,0,0
399,1765895555262,3.31,3.31,3.29,3.31,0,0,0,0
400,1765895555330,3.31,3.31,3.29,3.31,0,0,0,0
401,1765895555546,3.31,3.31,3.29,3.31,0,0,0,0
402,1765895555629,3.31,3.31,3.29,3.31,0,0,0,0
403,1765895555679,3.31,3.31,3.29,3.31,0,0,0,0
404,1765895555812,3.31,3.31,3.29,3.31,0,0,0,0
405,1765895555979,3.31,3.31,3.29,3.31,0,0,0,0
406,1765895556079,3.31,3.31,3.29,3.31,0,0,0,0
407,1765895556179,3.31,3.31,3.29,3.31,0,0,0,0
408,1765895556296,3.31,3.31,3.29,3.31,0,0,0,0
409,1765895556512,3.31,3.31,3.29,3.31,0,0,0,0
410,1765895556596,3.31,3.31,3.29,3.31,0,0,0,0
411,1765895556679,3.31,3.31,3.29,3.31,0,0,0,0
412,1765895556846,3.31,3.31,3.29,3.31,0,0,0,0
413,1765895557029,3.31,3.31,3.29,3.31,0,0,0,0
414,1765895557162,3.31,3.31,3.29,3.31,0,0,0,0
415,1765895557263,3.31,3.31,3.29,3.31,0,0,0,0
416,1765895557363,3.31,3.31,3.29,3.31,0,0,0,0
417,1765895557496,3.31,3.31,3.29,3.31,0,0,0,0
418,1765895557546,3.31,3.31,3.29,3.31,0,0,0,0
419,1765895557662,3.31,3.31,3.29,3.31,0,0,0,0
420,1765895557762,3.31,3.31,3.29,3.31,0,0,0,0
421,1765895557879,3.31,3.31,3.29,3.31,0,0,0,0
422,1765895558012,3.31,3.31,3.29,3.31,0,0,0,0
423,1765895558045,3.31,3.31,3.29,3.31,0,0,0,0
424,1765895558179,3.31,3.31,3.29,3.31,0,0,0,0
425,1765895558313,3.31,3.31,3.29,3.31,0,0,0,0
426,1765895558414,3.31,3.31,3.29,3.31,0,0,0,0
427,1765895558546,3.31,3.31,3.29,3.31,0,0,0,0
428,1765895558596,3.31,3.31,3.29,3.31,0,0,0,0
429,1765895558729,3.31,3.31,3.29,3.31,0,0,0,0
430,1765895558846,3.31,3.31,3.29,3.31,0,0,0,0
431,1765895558946,3.31,3.31,3.29,3.31,0,0,0,0
432,1765895559112,3.31,3.31,3.29,3.31,0,0,0,0
433,1765895559146,3.31,3.31,3.29,3.31,0,0,0,0
434,1765895559279,3.31,3.31,3.29,3.31,0,0,0,0
