index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782582322791,35.100000000000001,31.600000000000001,32.700000000000003,30.699999999999999
1,1782582384290,35.100000000000001,31.600000000000001,32.700000000000003,30.800000000000001
2,1782582406288,35.100000000000001,31.600000000000001,32.799999999999997,30.800000000000001
3,1782582430501,35,31.600000000000001,32.799999999999997,30.800000000000001
4,1782582440393,35,31.600000000000001,32.799999999999997,30.800000000000001
5,1782582479493,35,31.699999999999999,32.799999999999997,30.800000000000001
6,1782582511499,35.100000000000001,31.699999999999999,32.799999999999997,30.899999999999999
7,1782582526105,35,31.699999999999999,32.799999999999997,30.899999999999999
8,1782582528685,35,31.699999999999999,32.799999999999997,30.899999999999999
9,1782582553048,35.700000000000003,31.699999999999999,32.899999999999999,30.899999999999999
10,1782582577095,37.799999999999997,31.699999999999999,33,31
11,1782582606103,38.399999999999999,31.800000000000001,33.100000000000001,31
12,1782582608684,38.600000000000001,31.800000000000001,33.100000000000001,31
13,1782582632880,40.899999999999999,31.899999999999999,33.299999999999997,31.100000000000001
14,1782582644954,41.799999999999997,31.899999999999999,33.399999999999999,31.199999999999999
15,1782582647385,41.899999999999999,31.899999999999999,33.399999999999999,31.199999999999999
16,1782582649850,41.899999999999999,31.899999999999999,33.399999999999999,31.199999999999999
17,1782582654529,41.899999999999999,32,33.5,31.199999999999999
18,1782582666619,41.5,32,33.5,31.199999999999999
19,1782582669101,41.5,32,33.5,31.199999999999999
20,1782582688367,40.700000000000003,32,33.600000000000001,31.199999999999999
21,1782582705687,40.100000000000001,32.100000000000001,33.600000000000001,31.199999999999999
22,1782582710466,40,32.100000000000001,33.600000000000001,31.199999999999999
23,1782582727569,39.600000000000001,32.100000000000001,33.600000000000001,31.199999999999999
24,1782582743670,39.5,32.100000000000001,33.600000000000001,31.199999999999999
25,1782582764370,39,32.100000000000001,33.600000000000001,31.199999999999999
26,1782582781456,38.600000000000001,32.100000000000001,33.600000000000001,31.199999999999999
27,1782582788650,38.899999999999999,32.100000000000001,33.600000000000001,31.199999999999999
28,1782582800706,41,32.200000000000003,33.700000000000003,31.300000000000001
29,1782582803287,41.5,32.200000000000003,33.700000000000003,31.300000000000001
30,1782582805653,41.899999999999999,32.200000000000003,33.700000000000003,31.300000000000001
31,1782582822621,45.200000000000003,32.299999999999997,33.899999999999999,31.399999999999999
32,1782582846685,48.799999999999997,32.399999999999999,34.299999999999997,31.600000000000001
33,1782582858841,50.700000000000003,32.5,34.5,31.699999999999999
34,1782582861356,51,32.5,34.5,31.699999999999999
35,1782582900190,49.100000000000001,32.700000000000003,34.899999999999999,31.800000000000001
36,1782582912446,48,32.700000000000003,34.899999999999999,31.800000000000001
37,1782582917408,47.700000000000003,32.799999999999997,34.899999999999999,31.800000000000001
38,1782582922271,47.399999999999999,32.799999999999997,34.899999999999999,31.800000000000001
39,1782582937041,46.5,32.799999999999997,34.899999999999999,31.699999999999999
40,1782582944252,46,32.799999999999997,34.899999999999999,31.699999999999999
41,1782582954127,45.5,32.799999999999997,34.899999999999999,31.699999999999999
42,1782582973694,44.600000000000001,32.899999999999999,34.899999999999999,31.699999999999999
43,1782582995842,43.700000000000003,32.899999999999999,34.899999999999999,31.699999999999999
44,1782582998306,43.600000000000001,32.899999999999999,34.899999999999999,31.699999999999999
45,1782583000737,43.5,32.899999999999999,34.899999999999999,31.699999999999999
46,1782583141637,40.200000000000003,33,34.5,31.800000000000001
47,1782583146532,40.100000000000001,33,34.5,31.800000000000001
48,1782583156342,39.899999999999999,33,34.5,31.800000000000001
49,1782583168563,39.700000000000003,33,34.5,31.800000000000001
50,1782583178355,39.600000000000001,33,34.5,31.800000000000001
51,1782583180786,39.799999999999997,33,34.5,31.800000000000001
52,1782583183001,40.100000000000001,33,34.5,31.800000000000001
53,1782583207397,46,33.200000000000003,34.799999999999997,32.100000000000001
54,1782583209779,46.399999999999999,33.200000000000003,34.799999999999997,32.200000000000003
55,1782583221768,46.899999999999999,33.299999999999997,35,32.200000000000003
56,1782583266114,44.899999999999999,33.399999999999999,35.100000000000001,32.200000000000003
