index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
38,1768830701406,3.33,3.33,3.33,3.33,0,0,0,0
39,1768830701656,3.33,3.33,3.33,3.33,0,0,0,0
40,1768830702256,3.33,3.33,3.33,3.33,0,0,0,0
41,1768830702656,3.33,3.33,3.33,3.33,0,0,0,0
42,1768830703206,3.33,3.33,3.33,3.33,0,0,0,0
43,1768830703340,3.33,3.33,3.33,3.33,0,0,0,0
44,1768830703821,3.33,3.33,3.33,3.33,0,0,0,0
45,1768830704421,3.33,3.33,3.33,3.33,0,0,0,0
46,1768830704740,3.33,3.33,3.33,3.33,0,0,0,0
47,1768830705072,3.33,3.33,3.33,3.33,0,0,0,0
48,1768830705371,3.33,3.33,3.33,3.33,0,0,0,0
49,1768830705640,3.33,3.33,3.33,3.33,0,0,0,0
50,1768830705972,3.33,3.33,3.33,3.33,0,0,0,0
51,1768830706740,3.33,3.33,3.33,3.33,0,0,0,0
52,1768830706839,3.33,3.33,3.33,3.33,0,0,0,0
53,1768830707423,3.33,3.33,3.33,3.33,0,0,0,0
54,1768830707689,3.33,3.33,3.33,3.33,0,0,0,0
55,1768830708456,3.33,3.33,3.33,3.33,0,0,0,0
56,1768830708773,3.33,3.33,3.33,3.33,0,0,0,0
57,1768830709005,3.33,3.33,3.33,3.33,0,0,0,0
58,1768830709071,3.33,3.33,3.33,3.33,0,0,0,0
59,1768830709322,3.33,3.33,3.33,3.33,0,0,0,0
60,1768830709673,3.33,3.33,3.33,3.33,0,0,0,0
61,1768830709940,3.33,3.33,3.33,3.33,0,0,0,0
62,1768830710207,3.33,3.33,3.33,3.33,0,0,0,0
63,1768830710539,3.33,3.33,3.33,3.33,0,0,0,0
64,1768830710756,3.33,3.33,3.33,3.33,0,0,0,0
65,1768830711039,3.33,3.33,3.33,3.33,0,0,0,0
66,1768830711407,3.33,3.33,3.33,3.33,0,0,0,0
67,1768830712107,3.33,3.33,3.33,3.33,0,0,0,0
68,1768830712373,3.33,3.33,3.33,3.33,0,0,0,0
69,1768830712656,3.33,3.33,3.33,3.33,0,0,0,0
70,1768830712988,3.33,3.33,3.33,3.33,0,0,0,0
71,1768830713207,3.33,3.33,3.33,3.33,0,0,0,0
72,1768830713773,3.33,3.33,3.33,3.33,0,0,0,0
73,1768830713989,3.33,3.33,3.33,3.33,0,0,0,0
74,1768830714273,3.33,3.33,3.33,3.33,0,0,0,0
75,1768830714705,3.33,3.33,3.33,3.33,0,0,0,0
76,1768830714840,3.33,3.33,3.33,3.33,0,0,0,0
77,1768830715240,3.33,3.33,3.33,3.33,0,0,0,0
78,1768830715339,3.33,3.33,3.33,3.33,0,0,0,0
79,1768830715639,3.33,3.33,3.33,3.33,0,0,0,0
80,1768830715906,3.33,3.33,3.33,3.33,0,0,0,0
81,1768830716190,3.33,3.33,3.33,3.33,0,0,0,0
82,1768830716873,3.33,3.33,3.33,3.33,0,0,0,0
83,1768830717206,3.33,3.33,3.33,3.33,0,0,0,0
84,1768830717506,3.33,3.33,3.33,3.33,0,0,0,0
85,1768830717740,3.33,3.33,3.33,3.33,0,0,0,0
86,1768830718223,3.33,3.33,3.33,3.33,0,0,0,0
87,1768830718756,3.33,3.33,3.33,3.33,0,0,0,0
88,1768830719273,3.33,3.33,3.33,3.33,0,0,0,0
89,1768830719423,3.33,3.33,3.33,3.33,0,0,0,0
90,1768830720089,3.33,3.33,3.33,3.33,0,0,0,0
91,1768830720388,3.33,3.33,3.33,3.33,0,0,0,0
92,1768830720671,3.33,3.33,3.33,3.33,0,0,0,0
93,1768830720906,3.33,3.33,3.33,3.33,0,0,0,0
94,1768830721372,3.33,3.33,3.33,3.33,0,0,0,0
95,1768830721605,3.33,3.33,3.33,3.33,0,0,0,0
96,1768830721922,3.33,3.33,3.33,3.33,0,0,0,0
97,1768830722388,3.33,3.33,3.33,3.33,0,0,0,0
98,1768830722988,3.33,3.33,3.33,3.33,0,0,0,0
99,1768830723222,3.33,3.33,3.33,3.33,0,0,0,0
100,1768830723638,3.33,3.33,3.33,3.33,0,0,0,0
101,1768830724055,3.33,3.33,3.33,3.33,0,0,0,0
102,1768830724521,3.33,3.33,3.33,3.33,0,0,0,0
103,1768830724838,3.33,3.33,3.33,3.33,0,0,0,0
104,1768830725071,3.33,3.33,3.33,3.33,0,0,0,0
105,1768830725322,3.33,3.33,3.33,3.33,0,0,0,0
106,1768830726056,3.33,3.33,3.33,3.33,0,0,0,0
107,1768830726389,3.33,3.33,3.33,3.33,0,0,0,0
108,1768830726640,3.33,3.33,3.33,3.33,0,0,0,0
109,1768830726656,3.33,3.33,3.33,3.33,0,0,0,0
110,1768830726888,3.33,3.33,3.33,3.33,0,0,0,0
111,1768830727221,3.33,3.33,3.33,3.33,0,0,0,0
112,1768830727472,3.33,3.33,3.33,3.33,0,0,0,0
113,1768830727738,3.33,3.33,3.33,3.33,0,0,0,0
114,1768830728071,3.33,3.33,3.33,3.33,0,0,0,0
115,1768830728305,3.33,3.33,3.33,3.33,0,0,0,0
116,1768830728573,3.33,3.33,3.33,3.33,0,0,0,0
117,1768830728922,3.33,3.33,3.33,3.33,0,0,0,0
118,1768830729305,3.33,3.33,3.33,3.33,0,0,0,0
119,1768830729638,3.33,3.33,3.33,3.33,0,0,0,0
120,1768830729905,3.33,3.33,3.33,3.33,0,0,0,0
121,1768830730121,3.33,3.33,3.33,3.33,0,0,0,0
122,1768830730590,3.33,3.33,3.33,3.33,0,0,0,0
123,1768830730739,3.33,3.33,3.33,3.33,0,0,0,0
124,1768830731289,3.33,3.33,3.33,3.33,0,0,0,0
125,1768830731806,3.33,3.33,3.33,3.33,0,0,0,0
126,1768830732122,3.33,3.33,3.33,3.33,0,0,0,0
127,1768830732638,3.33,3.33,3.33,3.33,0,0,0,0
128,1768830733072,3.33,3.33,3.33,3.33,0,0,0,0
129,1768830733356,3.33,3.33,3.33,3.33,0,0,0,0
130,1768830733606,3.33,3.33,3.33,3.33,0,0,0,0
131,1768830734138,3.33,3.33,3.33,3.33,0,0,0,0
132,1768830734407,3.33,3.33,3.33,3.33,0,0,0,0
133,1768830734672,3.33,3.33,3.33,3.33,0,0,0,0
134,1768830734988,3.33,3.33,3.33,3.33,0,0,0,0
135,1768830735506,3.33,3.33,3.33,3.33,0,0,0,0
136,1768830735890,3.33,3.33,3.33,3.33,0,0,0,0
137,1768830736388,3.33,3.33,3.33,3.33,0,0,0,0
138,1768830736905,3.33,3.33,3.33,3.33,0,0,0,0
139,1768830737022,3.33,3.33,3.33,3.33,0,0,0,0
140,1768830737189,3.33,3.33,3.33,3.33,0,0,0,0
141,1768830737539,3.33,3.33,3.33,3.33,0,0,0,0
142,1768830737772,3.33,3.33,3.33,3.33,0,0,0,0
143,1768830738039,3.33,3.33,3.33,3.33,0,0,0,0
144,1768830738505,3.33,3.33,3.33,3.33,0,0,0,0
145,1768830738956,3.33,3.33,3.33,3.33,0,0,0,0
146,1768830739222,3.33,3.33,3.33,3.33,0,0,0,0
147,1768830739472,3.33,3.33,3.33,3.33,0,0,0,0
148,1768830739922,3.33,3.33,3.33,3.33,0,0,0,0
149,1768830740104,3.33,3.33,3.33,3.33,0,0,0,0
150,1768830740822,3.33,3.33,3.33,3.33,0,0,0,0
151,1768830741121,3.33,3.33,3.33,3.33,0,0,0,0
152,1768830741472,3.33,3.33,3.33,3.33,0,0,0,0
153,1768830741704,3.33,3.33,3.33,3.33,0,0,0,0
154,1768830741989,3.33,3.33,3.33,3.33,0,0,0,0
155,1768830742371,3.33,3.33,3.33,3.33,0,0,0,0
156,1768830742605,3.33,3.33,3.33,3.33,0,0,0,0
157,1768830742889,3.33,3.33,3.33,3.33,0,0,0,0
158,1768830743254,3.33,3.33,3.33,3.33,0,0,0,0
159,1768830743505,3.33,3.33,3.33,3.33,0,0,0,0
160,1768830743789,3.33,3.33,3.33,3.33,0,0,0,0
161,1768830744155,3.33,3.33,3.33,3.33,0,0,0,0
162,1768830744939,3.33,3.33,3.33,3.33,0,0,0,0
163,1768830744955,3.33,3.33,3.33,3.33,0,0,0,0
164,1768830745204,3.33,3.33,3.33,3.33,0,0,0,0
165,1768830745489,3.33,3.33,3.33,3.33,0,0,0,0
166,1768830746088,3.33,3.33,3.33,3.33,0,0,0,0
167,1768830746672,3.33,3.33,3.33,3.33,0,0,0,0
168,1768830746937,3.33,3.33,3.33,3.33,0,0,0,0
169,1768830747190,3.33,3.33,3.33,3.33,0,0,0,0
170,1768830747222,3.33,3.33,3.33,3.33,0,0,0,0
171,1768830747523,3.33,3.33,3.33,3.33,0,0,0,0
172,1768830747821,3.33,3.33,3.33,3.33,0,0,0,0
173,1768830748288,3.33,3.33,3.33,3.33,0,0,0,0
174,1768830748788,3.33,3.33,3.33,3.33,0,0,0,0
175,1768830749371,3.33,3.33,3.33,3.33,0,0,0,0
176,1768830749505,3.33,3.33,3.33,3.33,0,0,0,0
177,1768830750005,3.33,3.33,3.33,3.33,0,0,0,0
178,1768830750288,3.33,3.33,3.33,3.33,0,0,0,0
179,1768830750504,3.33,3.33,3.33,3.33,0,0,0,0
180,1768830750855,3.33,3.33,3.33,3.33,0,0,0,0
181,1768830751555,3.33,3.33,3.33,3.33,0,0,0,0
182,1768830751971,3.33,3.33,3.33,3.33,0,0,0,0
183,1768830752338,3.33,3.33,3.33,3.33,0,0,0,0
184,1768830752588,3.33,3.33,3.33,3.33,0,0,0,0
185,1768830752905,3.33,3.33,3.33,3.33,0,0,0,0
186,1768830753138,3.33,3.33,3.33,3.33,0,0,0,0
187,1768830753405,3.33,3.33,3.33,3.33,0,0,0,0
188,1768830753737,3.33,3.33,3.33,3.33,0,0,0,0
189,1768830754005,3.33,3.33,3.33,3.33,0,0,0,0
190,1768830754489,3.33,3.33,3.33,3.33,0,0,0,0
191,1768830754721,3.33,3.33,3.33,3.33,0,0,0,0
192,1768830754972,3.33,3.33,3.33,3.33,0,0,0,0
193,1768830755555,3.33,3.33,3.33,3.33,0,0,0,0
194,1768830755823,3.33,3.33,3.33,3.33,0,0,0,0
195,1768830756138,3.33,3.33,3.33,3.33,0,0,0,0
196,1768830756387,3.33,3.33,3.33,3.33,0,0,0,0
197,1768830756671,3.33,3.33,3.33,3.33,0,0,0,0
198,1768830756988,3.33,3.33,3.33,3.33,0,0,0,0
199,1768830757271,3.33,3.33,3.33,3.33,0,0,0,0
200,1768830757721,3.33,3.33,3.33,3.33,0,0,0,0
201,1768830757955,3.33,3.33,3.33,3.33,0,0,0,0
202,1768830758205,3.33,3.33,3.33,3.33,0,0,0,0
203,1768830758555,3.33,3.33,3.33,3.33,0,0,0,0
204,1768830759055,3.33,3.33,3.33,3.33,0,0,0,0
205,1768830759405,3.33,3.33,3.33,3.33,0,0,0,0
206,1768830759687,3.33,3.33,3.33,3.33,0,0,0,0
207,1768830759872,3.33,3.33,3.33,3.33,0,0,0,0
208,1768830760190,3.33,3.33,3.33,3.33,0,0,0,0
209,1768830760473,3.33,3.33,3.33,3.33,0,0,0,0
210,1768830760921,3.33,3.33,3.33,3.33,0,0,0,0
211,1768830761156,3.33,3.33,3.33,3.33,0,0,0,0
212,1768830761422,3.33,3.33,3.33,3.33,0,0,0,0
213,1768830761756,3.33,3.33,3.33,3.33,0,0,0,0
214,1768830762256,3.33,3.33,3.33,3.33,0,0,0,0
215,1768830762573,3.33,3.33,3.33,3.33,0,0,0,0
216,1768830762839,3.33,3.33,3.33,3.33,0,0,0,0
217,1768830763056,3.33,3.33,3.33,3.33,0,0,0,0
218,1768830763389,3.33,3.33,3.33,3.33,0,0,0,0
219,1768830763674,3.33,3.33,3.33,3.33,0,0,0,0
220,1768830763922,3.33,3.33,3.33,3.33,0,0,0,0
221,1768830764254,3.33,3.33,3.33,3.33,0,0,0,0
222,1768830764340,3.33,3.33,3.33,3.33,0,0,0,0
223,1768830765057,3.33,3.33,3.33,3.33,0,0,0,0
224,1768830765057,3.33,3.33,3.33,3.33,0,0,0,0
225,1768830765129,3.33,3.33,3.33,3.33,0,0,0,0
226,1768830765241,3.33,3.33,3.33,3.33,0,0,0,0
227,1768830765659,3.33,3.33,3.33,3.33,0,0,0,0
228,1768830765722,3.33,3.33,3.33,3.33,0,0,0,0
229,1768830765990,3.33,3.33,3.33,3.33,0,0,0,0
230,1768830766323,3.33,3.33,3.33,3.33,0,0,0,0
231,1768830766546,3.33,3.33,3.33,3.33,0,0,0,0
232,1768830766618,3.33,3.33,3.33,3.33,0,0,0,0
233,1768830767206,3.33,3.33,3.33,3.33,0,0,0,0
234,1768830767693,3.33,3.33,3.33,3.33,0,0,0,0
235,1768830768039,3.33,3.33,3.33,3.33,0,0,0,0
236,1768830768723,3.33,3.33,3.33,3.33,0,0,0,0
237,1768830768974,3.33,3.33,3.33,3.33,0,0,0,0
238,1768830769558,3.33,3.33,3.33,3.33,0,0,0,0
239,1768830769823,3.33,3.33,3.33,3.33,0,0,0,0
240,1768830770394,3.33,3.33,3.33,3.33,0,0,0,0
241,1768830770674,3.33,3.33,3.33,3.33,0,0,0,0
242,1768830771405,3.33,3.33,3.33,3.33,0,0,0,0
243,1768830771690,3.33,3.33,3.33,3.33,0,0,0,0
244,1768830772239,3.33,3.33,3.33,3.33,0,0,0,0
245,1768830772855,3.33,3.33,3.33,3.33,0,0,0,0
246,1768830773141,3.33,3.33,3.33,3.33,0,0,0,0
247,1768830773372,3.33,3.33,3.33,3.33,0,0,0,0
248,1768830773687,3.33,3.33,3.33,3.33,0,0,0,0
249,1768830773955,3.33,3.33,3.33,3.33,0,0,0,0
250,1768830774671,3.33,3.33,3.33,3.33,0,0,0,0
251,1768830774971,3.33,3.33,3.33,3.33,0,0,0,0
252,1768830775522,3.33,3.33,3.33,3.33,0,0,0,0
253,1768830775672,3.33,3.33,3.33,3.33,0,0,0,0
254,1768830776254,3.33,3.33,3.33,3.33,0,0,0,0
255,1768830776771,3.33,3.33,3.33,3.33,0,0,0,0
256,1768830777188,3.33,3.33,3.33,3.33,0,0,0,0
257,1768830778055,3.33,3.33,3.33,3.33,0,0,0,0
258,1768830778404,3.33,3.33,3.33,3.33,0,0,0,0
259,1768830778804,3.33,3.33,3.33,3.33,0,0,0,0
260,1768830779854,3.33,3.33,3.33,3.33,0,0,0,0
261,1768830780271,3.33,3.33,3.33,3.33,0,0,0,0
262,1768830780555,3.33,3.33,3.33,3.33,0,0,0,0
263,1768830780872,3.33,3.33,3.33,3.33,0,0,0,0
264,1768830781587,3.33,3.33,3.33,3.33,0,0,0,0
265,1768830782038,3.33,3.33,3.33,3.33,0,0,0,0
266,1768830782190,3.33,3.33,3.33,3.33,0,0,0,0
267,1768830782505,3.33,3.33,3.33,3.33,0,0,0,0
268,1768830835238,3.33,3.33,3.33,3.33,0,0,0,0
269,1768830835505,3.33,3.33,3.33,3.33,0,0,0,0
270,1768830835754,3.33,3.33,3.33,3.33,0,0,0,0
271,1768830836004,3.33,3.33,3.33,3.33,0,0,0,0
272,1768830836237,3.33,3.33,3.33,3.33,0,0,0,0
273,1768830836521,3.33,3.33,3.33,3.33,0,0,0,0
274,1768830836771,3.33,3.33,3.33,3.33,0,0,0,0
275,1768830837004,3.33,3.33,3.33,3.33,0,0,0,0
276,1768830837287,3.33,3.33,3.33,3.33,0,0,0,0
277,1768830837503,3.33,3.33,3.33,3.33,0,0,0,0
278,1768830838640,3.33,3.33,3.33,3.33,0,0,0,0
279,1768830838855,3.33,3.33,3.33,3.33,0,0,0,0
280,1768830839155,3.33,3.33,3.33,3.33,0,0,0,0
281,1768830839371,3.33,3.33,3.33,3.33,0,0,0,0
282,1768830839956,3.33,3.33,3.33,3.33,0,0,0,0
283,1768830840219,3.33,3.33,3.33,3.33,0,0,0,0
284,1768830840921,3.33,3.33,3.33,3.33,0,0,0,0
285,1768830841471,3.33,3.33,3.33,3.33,0,0,0,0
286,1768830841704,3.33,3.33,3.33,3.33,0,0,0,0
287,1768830842020,3.33,3.33,3.33,3.33,0,0,0,0
288,1768830842705,3.33,3.33,3.33,3.33,0,0,0,0
289,1768830843090,3.33,3.33,3.33,3.33,0,0,0,0
290,1768830843322,3.33,3.33,3.33,3.33,0,0,0,0
291,1768830843755,3.33,3.33,3.33,3.33,0,0,0,0
292,1768830843789,3.33,3.33,3.33,3.33,0,0,0,0
293,1768830844072,3.33,3.33,3.33,3.33,0,0,0,0
294,1768830844356,3.33,3.33,3.33,3.33,0,0,0,0
295,1768830844588,3.33,3.33,3.33,3.33,0,0,0,0
296,1768830844890,3.33,3.33,3.33,3.33,0,0,0,0
297,1768830845438,3.33,3.33,3.33,3.33,0,0,0,0
298,1768830845755,3.33,3.33,3.33,3.33,0,0,0,0
299,1768830846288,3.33,3.33,3.33,3.33,0,0,0,0
300,1768830847171,3.33,3.33,3.33,3.33,0,0,0,0
301,1768830847453,3.33,3.33,3.33,3.33,0,0,0,0
302,1768830847972,3.33,3.33,3.33,3.33,0,0,0,0
303,1768830848305,3.33,3.33,3.33,3.33,0,0,0,0
304,1768830848573,3.33,3.33,3.33,3.33,0,0,0,0
305,1768830849072,3.33,3.33,3.33,3.33,0,0,0,0
306,1768830849188,3.33,3.33,3.33,3.33,0,0,0,0
307,1768830849687,3.33,3.33,3.33,3.33,0,0,0,0
308,1768830850021,3.33,3.33,3.33,3.33,0,0,0,0
309,1768830850304,3.33,3.33,3.33,3.33,0,0,0,0
310,1768830850537,3.33,3.33,3.33,3.33,0,0,0,0
311,1768830850886,3.33,3.33,3.33,3.33,0,0,0,0
312,1768830851154,3.33,3.33,3.33,3.33,0,0,0,0
313,1768830851387,3.33,3.33,3.33,3.33,0,0,0,0
314,1768830851722,3.33,3.33,3.33,3.33,0,0,0,0
315,1768830851755,3.33,3.33,3.33,3.33,0,0,0,0
316,1768830851987,3.33,3.33,3.33,3.33,0,0,0,0
317,1768830852254,3.33,3.33,3.33,3.33,0,0,0,0
318,1768830852856,3.33,3.33,3.33,3.33,0,0,0,0
319,1768830853155,3.33,3.33,3.33,3.33,0,0,0,0
320,1768830853472,3.33,3.33,3.33,3.33,0,0,0,0
321,1768830853622,3.33,3.33,3.33,3.33,0,0,0,0
322,1768830854188,3.33,3.33,3.33,3.33,0,0,0,0
323,1768830854455,3.33,3.33,3.33,3.33,0,0,0,0
324,1768830854703,3.33,3.33,3.33,3.33,0,0,0,0
325,1768830855138,3.33,3.33,3.33,3.33,0,0,0,0
326,1768830855171,3.33,3.33,3.33,3.33,0,0,0,0
327,1768830855454,3.33,3.33,3.33,3.33,0,0,0,0
328,1768830855671,3.33,3.33,3.33,3.33,0,0,0,0
329,1768830855988,3.33,3.33,3.33,3.33,0,0,0,0
330,1768830856187,3.33,3.33,3.33,3.33,0,0,0,0
331,1768830856437,3.33,3.33,3.33,3.33,0,0,0,0
332,1768830856770,3.33,3.33,3.33,3.33,0,0,0,0
333,1768830857270,3.33,3.33,3.33,3.33,0,0,0,0
334,1768830857787,3.33,3.33,3.33,3.33,0,0,0,0
335,1768830858104,3.33,3.33,3.33,3.33,0,0,0,0
336,1768830858320,3.33,3.33,3.33,3.33,0,0,0,0
337,1768830858887,3.33,3.33,3.33,3.33,0,0,0,0
338,1768830859437,3.33,3.33,3.33,3.33,0,0,0,0
339,1768830859720,3.33,3.33,3.33,3.33,0,0,0,0
340,1768830859936,3.33,3.33,3.33,3.33,0,0,0,0
341,1768830860271,3.33,3.33,3.33,3.33,0,0,0,0
342,1768830860719,3.33,3.33,3.33,3.33,0,0,0,0
343,1768830861270,3.33,3.33,3.33,3.33,0,0,0,0
344,1768830861420,3.33,3.33,3.33,3.33,0,0,0,0
345,1768830861970,3.33,3.33,3.33,3.33,0,0,0,0
346,1768830862453,3.33,3.33,3.33,3.33,0,0,0,0
347,1768830862754,3.33,3.33,3.33,3.33,0,0,0,0
348,1768830862972,3.33,3.33,3.33,3.33,0,0,0,0
349,1768830863270,3.33,3.33,3.33,3.33,0,0,0,0
350,1768830863555,3.33,3.33,3.33,3.33,0,0,0,0
351,1768830863770,3.33,3.33,3.33,3.33,0,0,0,0
352,1768830864070,3.33,3.33,3.33,3.33,0,0,0,0
353,1768830864103,3.33,3.33,3.33,3.33,0,0,0,0
354,1768830864472,3.33,3.33,3.33,3.33,0,0,0,0
355,1768830864538,3.33,3.33,3.33,3.33,0,0,0,0
356,1768830864739,3.33,3.33,3.33,3.33,0,0,0,0
357,1768830864989,3.33,3.33,3.33,3.33,0,0,0,0
358,1768830865722,3.33,3.33,3.33,3.33,0,0,0,0
359,1768830866238,3.33,3.33,3.33,3.33,0,0,0,0
360,1768830866354,3.33,3.33,3.33,3.33,0,0,0,0
361,1768830866655,3.33,3.33,3.33,3.33,0,0,0,0
362,1768830866756,3.33,3.33,3.33,3.33,0,0,0,0
363,1768830867139,3.33,3.33,3.33,3.33,0,0,0,0
364,1768830867256,3.33,3.33,3.33,3.33,0,0,0,0
365,1768830867838,3.33,3.33,3.33,3.33,0,0,0,0
366,1768830868222,3.33,3.33,3.33,3.33,0,0,0,0
367,1768830868455,3.33,3.33,3.33,3.33,0,0,0,0
368,1768830868755,3.33,3.33,3.33,3.33,0,0,0,0
369,1768830868989,3.33,3.33,3.33,3.33,0,0,0,0
370,1768830869521,3.33,3.33,3.33,3.33,0,0,0,0
371,1768830869755,3.33,3.33,3.33,3.33,0,0,0,0
372,1768830870022,3.33,3.33,3.33,3.33,0,0,0,0
373,1768830870520,3.33,3.33,3.33,3.33,0,0,0,0
374,1768830871072,3.33,3.33,3.33,3.33,0,0,0,0
375,1768830871587,3.33,3.33,3.33,3.33,0,0,0,0
376,1768830872054,3.33,3.33,3.33,3.33,0,0,0,0
377,1768830872187,3.33,3.33,3.33,3.33,0,0,0,0
378,1768830872640,3.33,3.33,3.33,3.33,0,0,0,0
379,1768830872872,3.33,3.33,3.33,3.33,0,0,0,0
380,1768830873222,3.33,3.33,3.33,3.33,0,0,0,0
381,1768830873471,3.33,3.33,3.33,3.33,0,0,0,0
382,1768830873604,3.33,3.33,3.33,3.33,0,0,0,0
383,1768830873821,3.33,3.33,3.33,3.33,0,0,0,0
384,1768830874121,3.33,3.33,3.33,3.33,0,0,0,0
385,1768830874606,3.33,3.33,3.33,3.33,0,0,0,0
386,1768830875188,3.33,3.33,3.33,3.33,0,0,0,0
387,1768830875390,3.33,3.33,3.33,3.33,0,0,0,0
388,1768830875955,3.33,3.33,3.33,3.33,0,0,0,0
389,1768830876205,3.33,3.33,3.33,3.33,0,0,0,0
390,1768830876520,3.33,3.33,3.33,3.33,0,0,0,0
391,1768830876737,3.33,3.33,3.33,3.33,0,0,0,0
392,1768830877022,3.33,3.33,3.33,3.33,0,0,0,0
393,1768830877287,3.33,3.33,3.33,3.33,0,0,0,0
394,1768830877838,3.33,3.33,3.33,3.33,0,0,0,0
395,1768830878303,3.33,3.33,3.33,3.33,0,0,0,0
396,1768830878637,3.33,3.33,3.33,3.33,0,0,0,0
397,1768830879288,3.33,3.33,3.33,3.33,0,0,0,0
398,1768830879403,3.33,3.33,3.33,3.33,0,0,0,0
399,1768830879871,3.33,3.33,3.33,3.33,0,0,0,0
400,1768830880121,3.33,3.33,3.33,3.33,0,0,0,0
401,1768830880370,3.33,3.33,3.33,3.33,0,0,0,0
402,1768830880903,3.33,3.33,3.33,3.33,0,0,0,0
403,1768830881187,3.33,3.33,3.33,3.33,0,0,0,0
404,1768830881405,3.33,3.33,3.33,3.33,0,0,0,0
405,1768830881721,3.33,3.33,3.33,3.33,0,0,0,0
406,1768830881955,3.33,3.33,3.33,3.33,0,0,0,0
407,1768830882220,3.33,3.33,3.33,3.33,0,0,0,0
408,1768830882537,3.33,3.33,3.33,3.33,0,0,0,0
409,1768830882753,3.33,3.33,3.33,3.33,0,0,0,0
410,1768830883054,3.33,3.33,3.33,3.33,0,0,0,0
411,1768830883488,3.33,3.33,3.33,3.33,0,0,0,0
412,1768830883972,3.33,3.33,3.33,3.33,0,0,0,0
413,1768830884403,3.33,3.33,3.33,3.33,0,0,0,0
414,1768830884854,3.33,3.33,3.33,3.33,0,0,0,0
415,1768830885104,3.33,3.33,3.33,3.33,0,0,0,0
416,1768830885705,3.33,3.33,3.33,3.33,0,0,0,0
417,1768830885919,3.33,3.33,3.33,3.33,0,0,0,0
418,1768830886203,3.33,3.33,3.33,3.33,0,0,0,0
419,1768830886520,3.33,3.33,3.33,3.33,0,0,0,0
420,1768830887087,3.33,3.33,3.33,3.33,0,0,0,0
421,1768830887186,3.33,3.33,3.33,3.33,0,0,0,0
422,1768830887503,3.33,3.33,3.33,3.33,0,0,0,0
423,1768830887736,3.33,3.33,3.33,3.33,0,0,0,0
424,1768830888319,3.33,3.33,3.33,3.33,0,0,0,0
425,1768830888588,3.33,3.33,3.33,3.33,0,0,0,0
426,1768830888870,3.33,3.33,3.33,3.33,0,0,0,0
427,1768830889004,3.33,3.33,3.33,3.33,0,0,0,0
428,1768830889586,3.33,3.33,3.33,3.33,0,0,0,0
429,1768830889986,3.33,3.33,3.33,3.33,0,0,0,0
430,1768830890354,3.33,3.33,3.33,3.33,0,0,0,0
431,1768830890588,3.33,3.33,3.33,3.33,0,0,0,0
432,1768830890903,3.33,3.33,3.33,3.33,0,0,0,0
433,1768830891221,3.33,3.33,3.33,3.33,0,0,0,0
434,1768830891421,3.33,3.33,3.33,3.33,0,0,0,0
