timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765224060052,0.0,0.0,0.0,0.0,0.0,0.0,3650.0,26.468,230.3,3440.0,29.9,241.9,3650.0,3440.0,0.0,0.0,-0.014152,0.007076,0.993202,-0.77,0.56,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555026,39.137255785714295,79.26,704.4671127022002
1765224060087,0.0,0.0,0.0,0.0,0.0,0.0,3650.0,26.468,230.3,3440.0,29.9,241.9,3650.0,3440.0,0.0,0.0,-0.014152,0.007076,0.993202,-0.77,0.56,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555061,39.137255785714295,79.26,704.4671127022002
1765224060104,0.0,0.0,0.0,0.0,0.0,0.0,3650.0,26.468,230.3,3440.0,29.9,241.9,3650.0,3440.0,0.0,0.0,-0.014152,0.007076,0.993202,-0.77,0.56,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555078,39.137255785714295,79.26,704.4671127022002
1765224060154,0.0,0.0,0.0,0.0,0.0,0.0,3650.0,26.468,230.3,3440.0,29.9,241.9,3650.0,3440.0,0.0,0.0,-0.014395999999999999,0.007442,0.994788,-0.77,0.56,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555128,39.137255785714295,79.26,704.4671127022002
1765224060187,0.0,0.0,0.0,0.0,0.0,0.0,3650.0,26.468,230.3,3440.0,29.9,241.9,3650.0,3440.0,0.0,0.0,-0.014395999999999999,0.007442,0.994788,-0.7000000000000001,0.6300000000000001,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555161,39.137255785714295,79.26,704.4671127022002
1765224060204,0.0,0.0,0.0,0.0,0.0,0.0,3650.0,26.468,230.3,3440.0,29.9,241.9,3650.0,3440.0,0.0,0.0,-0.014395999999999999,0.007442,0.994788,-0.7000000000000001,0.6300000000000001,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555178,39.137255785714295,79.26,704.4671127022002
1765224060237,0.0,0.0,0.0,0.0,0.0,0.0,3650.0,26.468,230.3,3440.0,29.9,241.9,3650.0,3440.0,0.0,0.0,-0.01464,0.005124,0.9940559999999999,-0.7000000000000001,0.6300000000000001,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555211,39.137255785714295,79.26,704.4671127022002
1765224060271,0.0,0.0,0.0,0.0,0.0,0.0,3650.0,26.468,230.3,3440.0,29.9,241.9,3650.0,3440.0,0.0,0.0,-0.01464,0.005124,0.9940559999999999,-0.77,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555245,39.137255785714295,79.26,704.4671127022002
1765224060288,0.0,0.0,2.0,25.0,0.0,0.0,3650.0,26.468,230.3,3440.0,29.9,241.9,3650.0,3440.0,0.0,0.0,-0.01464,0.005124,0.9940559999999999,-0.77,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555262,39.137255785714295,79.26,704.4671127022002
1765224060304,0.0,0.0,2.0,25.0,0.0,0.0,3650.0,26.468,230.3,3440.0,29.9,241.9,3650.0,3440.0,0.0,0.0,-0.01464,0.005124,0.9940559999999999,-0.77,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555278,39.137255785714295,79.26,704.4671127022002
1765224060321,0.0,0.0,2.0,25.0,0.0,0.0,3650.0,26.468,230.3,3440.0,29.9,241.9,0.0,0.0,0.0,0.0,-0.01464,0.005124,0.9940559999999999,-0.77,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555295,39.137255785714295,79.26,704.4671127022002
1765224060354,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,3440.0,29.9,241.9,0.0,0.0,0.0,0.0,-0.01464,0.005124,0.9940559999999999,-0.77,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555328,18.989021142857144,79.26,704.4671127022002
1765224060404,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01464,0.005124,0.9940559999999999,-0.77,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555378,0.0,79.26,704.4671127022002
1765224060471,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01464,0.005124,0.9940559999999999,-0.8400000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555445,0.0,79.26,704.4671127022002
1765224060488,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01464,0.005124,0.9940559999999999,-0.8400000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555462,0.0,79.26,704.4671127022002
1765224060521,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014761999999999999,0.005978,0.995154,-0.8400000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555495,0.0,79.26,704.4671127022002
1765224060552,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014761999999999999,0.005978,0.995154,-0.7000000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555526,0.0,79.26,704.4671127022002
1765224060569,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014761999999999999,0.005978,0.995154,-0.7000000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555543,0.0,79.26,704.4671127022002
1765224060587,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014761999999999999,0.005978,0.995154,-0.7000000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555561,0.0,79.26,704.4671127022002
1765224060604,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014761999999999999,0.005978,0.995154,-0.7000000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555578,0.0,79.26,704.4671127022002
1765224060620,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014761999999999999,0.005978,0.995154,-0.7000000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555594,0.0,79.26,704.4671127022002
1765224060638,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014761999999999999,0.005978,0.995154,-0.7000000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.32,3.28,0.0,1.0,2.0,0.0,0.0,5555612,0.0,79.26,704.4671127022002
1765224060654,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014761999999999999,0.005978,0.995154,-0.7000000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,45.0,1.0,2.0,0.0,0.0,5555628,0.0,79.26,704.4671127022002
1765224060704,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014761999999999999,0.005978,0.995154,-0.7000000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,45.0,1.0,0.0,1.0,1.0,5555678,0.0,79.26,704.4671127022002
1765224060719,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014761999999999999,0.005978,0.995154,-0.7000000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,45.0,1.0,0.0,1.0,1.0,5555693,0.0,79.26,704.4671127022002
1765224060752,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016104,0.005856,0.9928359999999999,-0.7000000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,45.0,1.0,0.0,1.0,1.0,5555726,0.0,79.26,704.4671127022002
1765224060785,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016104,0.005856,0.9928359999999999,-0.7000000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,45.0,1.0,0.0,1.0,1.0,5555759,0.0,79.26,704.4671127022002
1765224060803,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016104,0.005856,0.9928359999999999,-0.8400000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,45.0,1.0,0.0,1.0,1.0,5555777,0.0,79.26,704.4671127022002
1765224060837,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016104,0.005856,0.9928359999999999,-0.8400000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,45.0,1.0,0.0,1.0,1.0,5555811,0.0,79.26,704.4671127022002
1765224060854,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016104,0.005856,0.9928359999999999,-0.8400000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,45.0,1.0,0.0,1.0,1.0,5555828,0.0,79.26,704.4671127022002
1765224060904,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016104,0.005856,0.9928359999999999,-0.8400000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5555878,0.0,79.26,704.4671127022002
1765224060971,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016714,0.0057339999999999995,0.994788,-0.7000000000000001,0.56,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5555945,0.0,79.26,704.4671127022002
1765224061004,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016714,0.0057339999999999995,0.994788,-0.7000000000000001,0.56,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5555978,0.0,79.26,704.4671127022002
1765224061020,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016714,0.0057339999999999995,0.994788,-0.7000000000000001,0.56,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5555994,0.0,79.26,704.4671127022002
1765224061037,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016714,0.0057339999999999995,0.994788,-0.7000000000000001,0.56,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5556011,0.0,79.26,704.4671127022002
1765224061054,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016714,0.0057339999999999995,0.994788,-0.7000000000000001,0.56,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5556028,0.0,79.26,704.4671127022002
1765224061070,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016714,0.0057339999999999995,0.994788,-0.7000000000000001,0.56,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5556044,0.0,79.26,704.4671127022002
1765224061087,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016714,0.0057339999999999995,0.994788,-0.7000000000000001,0.56,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5556061,0.0,79.26,704.4671127022002
1765224061104,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013663999999999999,0.006588,0.9940559999999999,-0.7000000000000001,0.56,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5556078,0.0,79.26,704.4671127022002
1765224061154,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013663999999999999,0.006588,0.9940559999999999,-0.7000000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5556128,0.0,79.26,704.4671127022002
1765224061221,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013663999999999999,0.006588,0.9940559999999999,-0.7000000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5556195,0.0,79.26,704.4671127022002
1765224061254,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01525,0.0060999999999999995,0.99369,-0.7000000000000001,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5556228,0.0,79.26,704.4671127022002
1765224061271,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01525,0.0060999999999999995,0.99369,-0.77,0.6300000000000001,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5556245,0.0,79.26,704.4671127022002
1765224061287,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01525,0.0060999999999999995,0.99369,-0.77,0.6300000000000001,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5556261,0.0,79.26,704.4671127022002
1765224061320,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01525,0.0060999999999999995,0.99369,-0.77,0.6300000000000001,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5556294,0.0,79.26,704.4671127022002
1765224061370,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01525,0.0060999999999999995,0.99369,-0.77,0.6300000000000001,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5556344,0.0,79.26,704.4671127022002
1765224061403,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014395999999999999,0.00488,0.9934459999999999,-0.77,0.6300000000000001,0.0,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5556377,0.0,79.26,704.4671127022002
1765224061420,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014395999999999999,0.00488,0.9934459999999999,-0.77,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5556394,0.0,79.26,704.4671127022002
1765224061452,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014395999999999999,0.00488,0.9934459999999999,-0.77,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5556426,0.0,79.26,704.4671127022002
1765224061469,0.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014395999999999999,0.00488,0.9934459999999999,-0.77,0.49000000000000005,-0.07,25.0,3.31,3.31,3.31,3.29,3.28,3.29,3.28,3.3,3.31,3.31,3.31,3.31,3.28,3.3,3.28,3.3,3.31,3.31,3.31,3.31,3.31,3.32,3.31,3.31,3.33,3.29,46.0,1.0,0.0,1.0,1.0,5556443,0.0,79.26,704.4671127022002
