index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
31,1765227066021,3.27,3.28,3.27,3.27,0,0,0,0
32,1765227066732,3.27,3.28,3.28,3.27,0,0,0,0
33,1765227068508,3.27,3.28,3.28,3.27,0,0,0,0
34,1765227070065,3.27,3.28,3.28,3.27,0,0,0,0
35,1765227070240,3.27,3.28,3.28,3.27,0,0,0,0
36,1765227071848,3.27,3.28,3.28,3.27,0,0,0,0
37,1765227072007,3.27,3.28,3.28,3.27,0,0,0,0
38,1765227073632,3.27,3.28,3.28,3.27,0,0,0,0
39,1765227073827,3.27,3.28,3.28,3.27,0,0,0,0
40,1765227147237,3.28,3.28,3.27,3.27,0,0,0,0
41,1765227148760,3.28,3.28,3.28,3.28,0,0,0,0
42,1765227148944,3.28,3.28,3.28,3.28,0,0,0,0
43,1765227150585,3.28,3.28,3.28,3.28,0,0,0,0
44,1765227152277,3.28,3.28,3.28,3.28,0,0,0,0
45,1765227154094,3.28,3.28,3.28,3.28,0,0,0,0
46,1765227158419,3.28,3.28,3.28,3.28,0,0,0,0
47,1765227160112,3.28,3.28,3.28,3.28,0,0,0,0
48,1765227161921,3.28,3.28,3.28,3.28,0,0,0,0
49,1765227163470,3.28,3.28,3.28,3.28,0,0,0,0
50,1765227163662,3.28,3.28,3.28,3.28,0,0,0,0
51,1765227165236,3.28,3.28,3.28,3.28,0,0,0,0
52,1765227166964,3.28,3.28,3.28,3.28,0,0,0,0
53,1765227168847,3.28,3.28,3.28,3.28,0,0,0,0
54,1765227168882,3.28,3.28,3.28,3.28,0,0,0,0
55,1765227170310,3.28,3.28,3.28,3.28,0,0,0,0
56,1765227170486,3.28,3.28,3.28,3.28,0,0,0,0
57,1765227171985,3.28,3.28,3.28,3.28,0,0,0,0
58,1765227173810,3.28,3.28,3.28,3.28,0,0,0,0
59,1765227175293,3.28,3.28,3.28,3.28,0,0,0,0
60,1765227177087,3.28,3.28,3.28,3.28,0,0,0,0
61,1765227178591,3.27,3.28,3.26,3.27,0,0,0,0
62,1765227178776,3.27,3.28,3.26,3.27,0,0,0,0
63,1765227180385,3.26,3.26,3.15,3.24,0,0,0,0
64,1765227180528,3.26,3.26,3.1,3.23,0,0,0,0
65,1765227182102,3.25,3.24,2.98,3.2,0,0,0,0
66,1765227183868,3.25,3.24,2.91,3.19,0,0,0,0
67,1765227185443,3.26,3.26,3.12,3.23,0,0,0,0
68,1765227185635,3.25,3.25,3.04,3.21,0,0,0,0
69,1765227187247,3.26,3.28,3.18,3.27,0,0,0,0
70,1765227187393,3.27,3.28,3.27,3.27,0,0,0,0
71,1765227189025,3.26,3.26,3.1,3.22,0,0,0,0
72,1765227189200,3.25,3.24,2.96,3.2,0,0,0,0
73,1765227190776,3.25,3.26,3.08,3.22,0,0,0,0
74,1765227192626,3.27,3.28,3.27,3.27,0,0,0,0
75,1765227194307,3.24,3.23,2.74,3.11,0,0,0,0
76,1765227195875,3.25,3.26,3.04,3.21,0,0,0,0
77,1765227197542,3.25,3.25,2.99,3.2,0,0,0,0
78,1765227199098,3.25,3.25,2.92,3.19,0,0,0,0
79,1765227199231,3.23,3.24,2.75,3.1,0,0,0,0
80,1765227200797,3.23,3.24,2.8,3.09,0,0,0,0
81,1765227202512,3.23,3.24,2.78,3.08,0,0,0,0
82,1765227204097,3.22,3.24,2.78,3.07,0,0,0,0
83,1765227204299,3.22,3.24,2.8,3.08,0,0,0,0
84,1765227205802,3.24,3.25,2.99,3.16,0,0,0,0
85,1765227207596,3.24,3.25,3.02,3.18,0,0,0,0
86,1765227209085,3.24,3.25,3.02,3.18,0,0,0,0
87,1765227210908,3.24,3.25,3.02,3.18,0,0,0,0
88,1765227213017,3.24,3.25,2.96,3.14,0,0,0,0
89,1765227214232,3.25,3.26,3.05,3.19,0,0,0,0
90,1765227214357,3.23,3.24,2.87,3.1,0,0,0,0
91,1765227215928,3.23,3.24,2.86,3.09,0,0,0,0
92,1765227216126,3.22,3.24,2.77,3.06,0,0,0,0
93,1765227219509,3.22,3.24,2.79,3.07,0,0,0,0
94,1765227221244,3.22,3.25,2.88,3.11,0,0,0,0
95,1765227223089,3.23,3.25,2.93,3.11,0,0,0,0
96,1765227224641,3.24,3.26,3.09,3.18,0,0,0,0
97,1765227224868,3.24,3.26,3.09,3.18,0,0,0,0
98,1765227226730,3.25,3.27,3.25,3.25,0,0,0,0
99,1765227228276,3.13,3.18,1.96,2.92,0,0,0,0
100,1765227228465,3.15,3.19,2.18,2.9,0,0,0,0
101,1765227230038,3.25,3.27,3.25,3.25,0,0,0,0
102,1765227231794,3.25,3.27,3.26,3.25,0,0,0,0
103,1765227233362,3.25,3.27,3.26,3.25,0,0,0,0
104,1765227233522,3.25,3.27,3.26,3.25,0,0,0,0
105,1765227235379,3.26,3.27,3.26,3.25,0,0,0,0
106,1765227235432,3.26,3.27,3.26,3.25,0,0,0,0
107,1765227236865,3.26,3.27,3.26,3.26,0,0,0,0
108,1765227238669,3.26,3.28,3.26,3.26,0,0,0,0
109,1765227240183,3.26,3.28,3.26,3.26,0,0,0,0
110,1765227240392,3.26,3.28,3.26,3.26,0,0,0,0
111,1765227241996,3.26,3.28,3.27,3.26,0,0,0,0
112,1765227242119,3.26,3.28,3.27,3.26,0,0,0,0
113,1765227243717,3.26,3.28,3.27,3.26,0,0,0,0
114,1765227245477,3.26,3.28,3.27,3.26,0,0,0,0
115,1765227247268,3.26,3.28,3.27,3.26,0,0,0,0
116,1765227248841,3.26,3.28,3.27,3.26,0,0,0,0
117,1765227248985,3.26,3.28,3.27,3.26,0,0,0,0
118,1765227250648,3.26,3.28,3.27,3.26,0,0,0,0
119,1765227250833,3.26,3.28,3.27,3.26,0,0,0,0
120,1765227252382,3.26,3.28,3.27,3.26,0,0,0,0
121,1765227254216,3.27,3.28,3.27,3.26,0,0,0,0
122,1765227256023,3.27,3.28,3.27,3.26,0,0,0,0
123,1765227257844,3.27,3.28,3.27,3.27,0,0,0,0
124,1765227259696,3.27,3.28,3.27,3.27,0,0,0,0
125,1765227261495,3.27,3.28,3.27,3.27,0,0,0,0
126,1765227266135,3.27,3.28,3.27,3.27,0,0,0,0
127,1765227266294,3.27,3.28,3.27,3.27,0,0,0,0
128,1765227267977,3.27,3.28,3.27,3.27,0,0,0,0
129,1765227268209,3.27,3.28,3.27,3.27,0,0,0,0
130,1765227270030,3.27,3.28,3.27,3.27,0,0,0,0
131,1765227271672,3.27,3.28,3.27,3.27,0,0,0,0
132,1765227276356,3.27,3.28,3.27,3.27,0,0,0,0
133,1765227277870,3.27,3.28,3.27,3.27,0,0,0,0
134,1765227278037,3.27,3.28,3.27,3.27,0,0,0,0
135,1765227279653,3.27,3.28,3.27,3.27,0,0,0,0
136,1765227281368,3.27,3.28,3.27,3.27,0,0,0,0
137,1765227283152,3.27,3.28,3.27,3.27,0,0,0,0
138,1765227284984,3.27,3.28,3.27,3.27,0,0,0,0
139,1765227286778,3.27,3.28,3.27,3.27,0,0,0,0
140,1765227288710,3.27,3.28,3.27,3.27,0,0,0,0
141,1765227290525,3.27,3.28,3.27,3.27,0,0,0,0
142,1765227292397,3.27,3.28,3.27,3.27,0,0,0,0
143,1765227294132,3.26,3.27,3.21,3.25,0,0,0,0
144,1765227295666,3.26,3.26,3.16,3.22,0,0,0,0
145,1765227295801,3.26,3.26,3.13,3.21,0,0,0,0
146,1765227297396,3.25,3.25,3.1,3.18,0,0,0,0
147,1765227299075,3.25,3.26,3.16,3.21,0,0,0,0
148,1765227300667,3.26,3.26,3.2,3.23,0,0,0,0
149,1765227300841,3.26,3.26,3.2,3.23,0,0,0,0
150,1765227302339,3.27,3.28,3.27,3.26,0,0,0,0
151,1765227304162,3.27,3.28,3.27,3.27,0,0,0,0
152,1765227304195,3.27,3.28,3.27,3.27,0,0,0,0
153,1765227305660,3.27,3.28,3.27,3.27,0,0,0,0
154,1765227305845,3.27,3.28,3.27,3.27,0,0,0,0
155,1765227307448,3.27,3.28,3.27,3.27,0,0,0,0
156,1765227309177,3.26,3.27,3.23,3.25,0,0,0,0
157,1765227310761,3.26,3.26,3.17,3.22,0,0,0,0
158,1765227310925,3.26,3.26,3.17,3.23,0,0,0,0
159,1765227312518,3.27,3.28,3.27,3.27,0,0,0,0
160,1765227312703,3.27,3.28,3.27,3.27,0,0,0,0
161,1765227314244,3.27,3.28,3.27,3.27,0,0,0,0
162,1765227315812,3.27,3.28,3.27,3.27,0,0,0,0
163,1765227315999,3.27,3.28,3.27,3.27,0,0,0,0
164,1765227317573,3.27,3.28,3.27,3.27,0,0,0,0
165,1765227317741,3.27,3.27,3.24,3.25,0,0,0,0
166,1765227319371,3.26,3.26,3.22,3.23,0,0,0,0
167,1765227319532,3.26,3.26,3.19,3.23,0,0,0,0
168,1765227321097,3.25,3.26,3.14,3.22,0,0,0,0
169,1765227322933,3.24,3.24,3.05,3.15,0,0,0,0
170,1765227324722,3.27,3.28,3.27,3.26,0,0,0,0
171,1765227326545,3.27,3.28,3.27,3.26,0,0,0,0
172,1765227328370,3.27,3.28,3.27,3.26,0,0,0,0
173,1765227329910,3.27,3.28,3.27,3.27,0,0,0,0
174,1765227330069,3.27,3.28,3.27,3.27,0,0,0,0
175,1765227331718,3.27,3.28,3.27,3.27,0,0,0,0
176,1765227331894,3.27,3.28,3.27,3.27,0,0,0,0
177,1765227333452,3.27,3.28,3.27,3.27,0,0,0,0
178,1765227696388,3.28,3.29,3.28,3.28,0,0,0,0
179,1765227697915,3.28,3.29,3.28,3.28,0,0,0,0
180,1765227698091,3.28,3.29,3.28,3.28,0,0,0,0
181,1765227699774,3.28,3.29,3.28,3.28,0,0,0,0
182,1765227699940,3.28,3.29,3.28,3.28,0,0,0,0
183,1765227701559,3.28,3.29,3.28,3.28,0,0,0,0
184,1765227701775,3.28,3.29,3.28,3.28,0,0,0,0
185,1765227703640,3.28,3.29,3.28,3.28,0,0,0,0
186,1765227705492,3.28,3.29,3.28,3.28,0,0,0,0
187,1765227707331,3.28,3.29,3.28,3.28,0,0,0,0
188,1765227709199,3.28,3.29,3.28,3.28,0,0,0,0
189,1765227710933,3.28,3.29,3.28,3.28,0,0,0,0
190,1765227712541,3.28,3.29,3.28,3.28,0,0,0,0
191,1765227712691,3.28,3.29,3.28,3.28,0,0,0,0
192,1765227714266,3.28,3.29,3.28,3.28,0,0,0,0
193,1765227714440,3.28,3.29,3.28,3.28,0,0,0,0
194,1765227716016,3.28,3.29,3.28,3.28,0,0,0,0
195,1765227717774,3.28,3.29,3.28,3.28,0,0,0,0
196,1765227719355,3.28,3.29,3.28,3.28,0,0,0,0
197,1765227719497,3.28,3.29,3.28,3.28,0,0,0,0
198,1765227721115,3.28,3.29,3.28,3.28,0,0,0,0
199,1765227721289,3.28,3.29,3.28,3.28,0,0,0,0
200,1765227722839,3.28,3.29,3.28,3.28,0,0,0,0
201,1765227724629,3.26,3.27,3.15,3.22,0,0,0,0
202,1765227726147,3.27,3.28,3.22,3.25,0,0,0,0
203,1765227726312,3.27,3.27,3.17,3.22,0,0,0,0
204,1765227727936,3.26,3.26,3.12,3.19,0,0,0,0
205,1765227729873,3.26,3.26,3.12,3.19,0,0,0,0
206,1765227731211,3.27,3.28,3.28,3.27,0,0,0,0
207,1765227731353,3.27,3.28,3.28,3.27,0,0,0,0
208,1765227732895,3.27,3.27,3.21,3.25,0,0,0,0
209,1765227734711,3.26,3.26,3.19,3.2,0,0,0,0
210,1765227736477,3.26,3.27,3.19,3.21,0,0,0,0
211,1765227738235,3.26,3.26,3.16,3.2,0,0,0,0
212,1765227739873,3.27,3.28,3.27,3.27,0,0,0,0
213,1765227740066,3.27,3.28,3.27,3.27,0,0,0,0
214,1765227741711,3.27,3.28,3.28,3.27,0,0,0,0
215,1765227741893,3.27,3.28,3.28,3.27,0,0,0,0
216,1765227743745,3.27,3.28,3.28,3.27,0,0,0,0
217,1765227745292,3.27,3.28,3.28,3.27,0,0,0,0
218,1765227745468,3.27,3.28,3.28,3.27,0,0,0,0
219,1765227747068,3.27,3.28,3.28,3.27,0,0,0,0
220,1765227748791,3.27,3.28,3.28,3.27,0,0,0,0
221,1765227750375,3.28,3.28,3.28,3.27,0,0,0,0
222,1765227750535,3.28,3.28,3.28,3.27,0,0,0,0
223,1765227752118,3.28,3.28,3.28,3.27,0,0,0,0
224,1765227752327,3.28,3.28,3.28,3.27,0,0,0,0
225,1765227753862,3.27,3.28,3.27,3.26,0,0,0,0
226,1765227755435,3.27,3.27,3.22,3.24,0,0,0,0
227,1765227755618,3.26,3.27,3.18,3.22,0,0,0,0
228,1765227757143,3.24,3.25,2.96,3.12,0,0,0,0
229,1765227758918,3.24,3.24,3.01,3.11,0,0,0,0
230,1765227760601,3.23,3.23,2.92,3.05,0,0,0,0
231,1765227762733,3.23,3.23,2.85,3.05,0,0,0,0
232,1765227762768,3.22,3.23,2.82,3.04,0,0,0,0
233,1765227763938,3.22,3.24,2.78,3.05,0,0,0,0
234,1765227765721,3.23,3.26,3.01,3.14,0,0,0,0
235,1765227767456,3.26,3.28,3.26,3.25,0,0,0,0
236,1765227769087,3.26,3.28,3.26,3.25,0,0,0,0
237,1765227769237,3.26,3.28,3.26,3.25,0,0,0,0
238,1765227770838,3.2,3.24,2.6,2.98,0,0,0,0
239,1765227771029,3.2,3.24,2.58,2.98,0,0,0,0
240,1765227772620,3.19,3.24,2.53,2.96,0,0,0,0
241,1765227774438,3.2,3.24,2.65,3.02,0,0,0,0
242,1765227776187,3.23,3.28,3.07,3.23,0,0,0,0
243,1765227778079,3.25,3.28,3.24,3.24,0,0,0,0
244,1765227779796,3.24,3.27,3.05,3.19,0,0,0,0
245,1765227781405,3.25,3.28,3.25,3.24,0,0,0,0
246,1765227781545,3.25,3.28,3.25,3.24,0,0,0,0
247,1765227783095,3.19,3.24,2.52,2.99,0,0,0,0
248,1765227785110,3.22,3.25,2.79,3.09,0,0,0,0
249,1765227786402,3.18,3.23,2.42,2.98,0,0,0,0
250,1765227786545,3.18,3.23,2.48,3,0,0,0,0
251,1765227788085,3.16,3.22,2.26,2.95,0,0,0,0
252,1765227789635,3.21,3.25,2.79,3.08,0,0,0,0
253,1765227789827,3.22,3.26,3.01,3.15,0,0,0,0
254,1765227794810,3.24,3.28,3.23,3.23,0,0,0,0
255,1765227796450,3.23,3.26,2.8,3.14,0,0,0,0
256,1765227796593,3.22,3.26,2.9,3.13,0,0,0,0
257,1765227799866,3.22,3.26,2.84,3.11,0,0,0,0
258,1765227801409,3.22,3.25,2.8,3.11,0,0,0,0
259,1765227801592,3.22,3.25,2.82,3.11,0,0,0,0
260,1765227803192,3.22,3.26,2.83,3.11,0,0,0,0
261,1765227804933,3.22,3.26,2.82,3.11,0,0,0,0
262,1765227806692,3.22,3.25,2.76,3.09,0,0,0,0
263,1765227808331,3.24,3.28,3.23,3.23,0,0,0,0
264,1765227808551,3.24,3.28,3.23,3.23,0,0,0,0
265,1765227810115,3.25,3.28,3.24,3.24,0,0,0,0
266,1765227810299,3.25,3.28,3.24,3.24,0,0,0,0
267,1765227812199,3.25,3.28,3.24,3.24,0,0,0,0
268,1765227813715,3.25,3.27,3.17,3.22,0,0,0,0
269,1765227813883,3.25,3.27,3.22,3.22,0,0,0,0
270,1765227815432,3.25,3.27,3.14,3.22,0,0,0,0
271,1765227816941,3.23,3.26,2.94,3.15,0,0,0,0
272,1765227817081,3.23,3.26,2.85,3.13,0,0,0,0
273,1765227818741,3.24,3.27,3.06,3.19,0,0,0,0
274,1765227820182,3.24,3.26,3,3.17,0,0,0,0
275,1765227820368,3.23,3.26,2.92,3.15,0,0,0,0
276,1765227823650,3.24,3.27,3.07,3.2,0,0,0,0
277,1765227825200,3.23,3.25,2.85,3.09,0,0,0,0
278,1765227825317,3.22,3.25,2.73,3.05,0,0,0,0
279,1765227826959,3.22,3.26,2.83,3.09,0,0,0,0
280,1765227827126,3.22,3.25,2.78,3.07,0,0,0,0
281,1765227828650,3.22,3.25,2.81,3.08,0,0,0,0
282,1765227830422,3.22,3.26,2.85,3.1,0,0,0,0
283,1765227831908,3.22,3.26,2.83,3.09,0,0,0,0
284,1765227833685,3.18,3.23,2.45,2.95,0,0,0,0
285,1765227835190,3.15,3.23,2.21,2.92,0,0,0,0
286,1765227835365,3.15,3.23,2.31,2.96,0,0,0,0
287,1765227836984,3.24,3.28,3.23,3.23,0,0,0,0
288,1765227840507,3.17,3.24,2.41,2.99,0,0,0,0
289,1765227842342,3.15,3.23,2.26,2.94,0,0,0,0
290,1765227844051,3.23,3.27,3.22,3.22,0,0,0,0
291,1765227845749,3.24,3.28,3.23,3.23,0,0,0,0
292,1765227845931,3.24,3.28,3.23,3.23,0,0,0,0
293,1765227847505,3.24,3.28,3.23,3.23,0,0,0,0
294,1765227847692,3.24,3.28,3.23,3.23,0,0,0,0
295,1765227849290,3.24,3.28,3.24,3.23,0,0,0,0
296,1765227850993,3.24,3.28,3.24,3.24,0,0,0,0
297,1765227852585,3.25,3.28,3.24,3.24,0,0,0,0
298,1765227852707,3.25,3.28,3.24,3.24,0,0,0,0
299,1765227854259,3.25,3.28,3.24,3.24,0,0,0,0
300,1765227856011,3.25,3.28,3.25,3.24,0,0,0,0
301,1765227857619,3.25,3.28,3.25,3.24,0,0,0,0
302,1765227862192,3.25,3.28,3.25,3.25,0,0,0,0
303,1765227863705,3.25,3.28,3.25,3.25,0,0,0,0
304,1765227863887,3.25,3.28,3.25,3.25,0,0,0,0
305,1765227865532,3.25,3.28,3.26,3.25,0,0,0,0
306,1765227865681,3.25,3.28,3.26,3.25,0,0,0,0
307,1765227867289,3.26,3.28,3.25,3.25,0,0,0,0
308,1765227869152,3.26,3.28,3.25,3.25,0,0,0,0
309,1765227870981,3.26,3.28,3.25,3.25,0,0,0,0
310,1765227871214,3.26,3.28,3.25,3.25,0,0,0,0
311,1765227872800,3.26,3.28,3.26,3.25,0,0,0,0
312,1765227872981,3.26,3.28,3.26,3.25,0,0,0,0
313,1765227874690,3.26,3.28,3.26,3.25,0,0,0,0
314,1765227874840,3.26,3.28,3.26,3.25,0,0,0,0
315,1765227876490,3.26,3.28,3.26,3.26,0,0,0,0
316,1765227876682,3.26,3.28,3.26,3.26,0,0,0,0
317,1765227878298,3.26,3.28,3.26,3.26,0,0,0,0
318,1765227880057,3.26,3.28,3.26,3.26,0,0,0,0
319,1765227881769,3.26,3.28,3.26,3.26,0,0,0,0
320,1765227883379,3.26,3.28,3.26,3.26,0,0,0,0
321,1765227883565,3.26,3.28,3.26,3.26,0,0,0,0
322,1765227885106,3.26,3.28,3.26,3.26,0,0,0,0
323,1765227887186,3.26,3.28,3.26,3.26,0,0,0,0
324,1765227888408,3.26,3.28,3.26,3.26,0,0,0,0
325,1765227888574,3.26,3.28,3.26,3.26,0,0,0,0
326,1765227890240,3.26,3.28,3.26,3.26,0,0,0,0
327,1765227890381,3.26,3.28,3.26,3.26,0,0,0,0
328,1765227891923,3.26,3.28,3.26,3.26,0,0,0,0
329,1765227893675,3.26,3.28,3.26,3.26,0,0,0,0
330,1765227895222,3.26,3.28,3.27,3.26,0,0,0,0
331,1765227895373,3.26,3.28,3.27,3.26,0,0,0,0
332,1765227896950,3.26,3.28,3.27,3.26,0,0,0,0
333,1765227898688,3.26,3.28,3.27,3.26,0,0,0,0
334,1765227900247,3.26,3.28,3.27,3.26,0,0,0,0
335,1765227900372,3.26,3.28,3.27,3.26,0,0,0,0
336,1765227902040,3.27,3.28,3.27,3.26,0,0,0,0
337,1765227902249,3.27,3.28,3.27,3.26,0,0,0,0
338,1765227903817,3.27,3.28,3.27,3.26,0,0,0,0
339,1765227905698,3.27,3.28,3.27,3.26,0,0,0,0
340,1765227905872,3.27,3.28,3.27,3.26,0,0,0,0
341,1765227907513,3.27,3.28,3.27,3.26,0,0,0,0
342,1765227907731,3.27,3.28,3.27,3.26,0,0,0,0
343,1765227909726,3.27,3.28,3.27,3.26,0,0,0,0
344,1765227909775,3.27,3.28,3.27,3.26,0,0,0,0
345,1765227911496,3.27,3.28,3.27,3.26,0,0,0,0
346,1765227913237,3.27,3.28,3.27,3.26,0,0,0,0
347,1765227914862,3.27,3.28,3.27,3.26,0,0,0,0
348,1765227915014,3.27,3.28,3.27,3.26,0,0,0,0
349,1765227916582,3.27,3.28,3.27,3.26,0,0,0,0
350,1765227918345,3.27,3.28,3.27,3.27,0,0,0,0
351,1765227920604,3.27,3.28,3.27,3.26,0,0,0,0
352,1765227921687,3.27,3.28,3.27,3.27,0,0,0,0
353,1765227921829,3.27,3.28,3.27,3.26,0,0,0,0
354,1765227934820,3.27,3.28,3.27,3.27,0,0,0,0
355,1765227936330,3.27,3.28,3.27,3.27,0,0,0,0
356,1765227936512,3.27,3.28,3.27,3.27,0,0,0,0
357,1765227938145,3.27,3.28,3.27,3.27,0,0,0,0
358,1765227939846,3.27,3.28,3.27,3.27,0,0,0,0
359,1765227941703,3.27,3.28,3.27,3.27,0,0,0,0
360,1765227943466,3.27,3.28,3.27,3.27,0,0,0,0
361,1765227945299,3.27,3.28,3.27,3.27,0,0,0,0
362,1765227947227,3.27,3.28,3.27,3.27,0,0,0,0
363,1765227949022,3.27,3.28,3.27,3.27,0,0,0,0
364,1765227950365,3.27,3.28,3.27,3.27,0,0,0,0
365,1765227951540,3.27,3.28,3.27,3.27,0,0,0,0
366,1765227952776,3.27,3.28,3.27,3.27,0,0,0,0
367,1765227953978,3.27,3.28,3.27,3.27,0,0,0,0
368,1765227955178,3.27,3.28,3.27,3.27,0,0,0,0
369,1765227956252,3.27,3.28,3.27,3.27,0,0,0,0
370,1765227956419,3.27,3.28,3.27,3.27,0,0,0,0
371,1765227957434,3.27,3.28,3.27,3.27,0,0,0,0
372,1765227958645,3.27,3.28,3.27,3.27,0,0,0,0
373,1765227958853,3.27,3.28,3.27,3.27,0,0,0,0
374,1765227959876,3.27,3.28,3.27,3.27,0,0,0,0
375,1765227961061,3.27,3.28,3.27,3.27,0,0,0,0
376,1765227963828,3.27,3.28,3.27,3.27,0,0,0,0
377,1765227964743,3.27,3.28,3.27,3.27,0,0,0,0
378,1765227965963,3.27,3.28,3.27,3.27,0,0,0,0
379,1765227998104,3.27,3.28,3.28,3.27,0,0,0,0
380,1765227999394,3.27,3.28,3.28,3.27,0,0,0,0
381,1765228000537,3.27,3.28,3.28,3.27,0,0,0,0
382,1765228001783,3.27,3.28,3.28,3.27,0,0,0,0
383,1765228002979,3.27,3.28,3.28,3.27,0,0,0,0
384,1765228004187,3.27,3.28,3.28,3.27,0,0,0,0
385,1765228005445,3.27,3.28,3.28,3.27,0,0,0,0
386,1765228006594,3.27,3.28,3.28,3.27,0,0,0,0
387,1765228007694,3.27,3.28,3.28,3.27,0,0,0,0
388,1765228008369,3.27,3.28,3.28,3.27,0,0,0,0
389,1765228008952,3.27,3.28,3.28,3.27,0,0,0,0
390,1765228009118,3.27,3.28,3.28,3.27,0,0,0,0
391,1765228010150,3.27,3.28,3.28,3.27,0,0,0,0
392,1765228010357,3.27,3.28,3.28,3.27,0,0,0,0
393,1765228011474,3.27,3.28,3.28,3.27,0,0,0,0
394,1765228011666,3.27,3.28,3.28,3.27,0,0,0,0
395,1765228012726,3.27,3.28,3.28,3.27,0,0,0,0
396,1765228012892,3.27,3.28,3.28,3.27,0,0,0,0
397,1765228014233,3.27,3.28,3.28,3.27,0,0,0,0
398,1765228015473,3.27,3.28,3.28,3.27,0,0,0,0
399,1765228016799,3.27,3.28,3.28,3.27,0,0,0,0
400,1765228018107,3.27,3.28,3.28,3.27,0,0,0,0
401,1765228019518,3.27,3.28,3.28,3.27,0,0,0,0
402,1765228020680,3.27,3.28,3.28,3.27,0,0,0,0
403,1765228021840,3.27,3.28,3.28,3.27,0,0,0,0
404,1765228023072,3.27,3.28,3.28,3.27,0,0,0,0
405,1765228024273,3.27,3.28,3.28,3.27,0,0,0,0
406,1765228025474,3.27,3.28,3.28,3.27,0,0,0,0
407,1765228026555,3.27,3.28,3.28,3.27,0,0,0,0
408,1765228026749,3.27,3.28,3.28,3.27,0,0,0,0
409,1765228027762,3.27,3.28,3.28,3.27,0,0,0,0
410,1765228027887,3.27,3.28,3.28,3.27,0,0,0,0
411,1765228028948,3.27,3.28,3.28,3.27,0,0,0,0
412,1765228029138,3.27,3.28,3.28,3.27,0,0,0,0
413,1765228030301,3.27,3.28,3.28,3.27,0,0,0,0
414,1765228031376,3.27,3.28,3.28,3.27,0,0,0,0
415,1765228032618,3.27,3.28,3.28,3.27,0,0,0,0
416,1765228033818,3.27,3.28,3.28,3.27,0,0,0,0
417,1765228035018,3.27,3.28,3.28,3.27,0,0,0,0
418,1765228036243,3.27,3.28,3.28,3.27,0,0,0,0
419,1765228053781,3.28,3.28,3.28,3.27,0,0,0,0
420,1765228064604,3.28,3.28,3.28,3.27,0,0,0,0
421,1765228065837,3.28,3.28,3.28,3.27,0,0,0,0
422,1765228067040,3.28,3.28,3.28,3.27,0,0,0,0
423,1765228068195,3.28,3.28,3.28,3.27,0,0,0,0
424,1765228069448,3.28,3.28,3.28,3.27,0,0,0,0
425,1765228070479,3.28,3.28,3.28,3.27,0,0,0,0
426,1765228070620,3.28,3.28,3.28,3.27,0,0,0,0
427,1765228071679,3.28,3.28,3.28,3.27,0,0,0,0
428,1765228071852,3.28,3.28,3.28,3.27,0,0,0,0
429,1765228072903,3.28,3.28,3.28,3.27,0,0,0,0
430,1765228074170,3.28,3.28,3.28,3.27,0,0,0,0
431,1765228075273,3.28,3.28,3.28,3.27,0,0,0,0
432,1765228079265,3.28,3.28,3.27,3.27,0,0,0,0
433,1765228079431,3.28,3.28,3.27,3.27,0,0,0,0
434,1765228081104,3.28,3.28,3.28,3.27,0,0,0,0
