timestamp,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,AIR_MINUS,AIR_PLUS,GLV_VOLTAGE,SHUNT_CURRENT,MAX_CELL_VOLTAGE,MIN_CELL_VOLTAGE,MAX_CELL_TEMP,TRACTIVE_VOLTAGE,GNSS_TIMESTAMP,LATITUDE,LONGITUDE,SPEED_AVG,STEERING_WHEEL,THROTTLE,BRAKE,TORQUE_GAIN,TORQUE_DECREASE_R,TORQUE_DECREASE_L,SPEED_FL,SPEED_FR,SPEED_RL,SPEED_RR,RPM_L_MOTOR,TORQUE_L_MOTOR,POWER_L_MOTOR,LEFT_MOTOR_CURRENT,RPM_R_MOTOR,TORQUE_R_MOTOR,POWER_R_MOTOR,RIGHT_MOTOR_CURRENT,ENERGY_R_MOTOR,OVERLOAD_R_MOTOR,TEMPERATURE1_R,TEMPERATURE2_R,LOST_MSG_R_MOTOR,BUS_OFF_R_MOTOR,CAN_STATE_R_MOTOR,INV_STATE_R_MOTOR,FAILURE_R_MOTOR,ALARM_R_MOTOR,BMS_ERRORMASK,BMS_ERROR_LOG1,BMS_ERROR_LOG2,BMS_ERROR_LOG3,BMS_ERROR_LOG4,BMS_ERROR_LOG5,ERROR_SUM_S1,ERROR_SUM_S2,ERROR_SUM_S3,ERROR_SUM_S4,ERROR_SUM_S5,BMS_MODE,ADDR_CELL_VOLT_MIN,ADDR_STACK_VOLT_MIN,ADDR_MIN_VOLTAGE,ADDR_CELL_VOLT_MAX,ADDR_STACK_VOLT_MAX,ADDR_MAX_VOLTAGE,ADDR_CELL_TEMP_MAX,ADDR_STACK_TEMP_MAX,ADDR_MAX_TEMPERATURE,DESIRED_YAW,MAX_YAW,ECU_MODE,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,DISTANCE_P_ODOM,DISTANCE_T_ODOM,SET_POINT_LONGITUDINAL,SET_POINT_LATERAL,KP,TI,SLIP,RIGHT_MOTOR_TEMPERATURE,LEFT_MOTOR_TEMPERATURE,STACK_1_CELL_1_VOLTAGE,STACK_1_CELL_2_VOLTAGE,STACK_1_CELL_3_VOLTAGE,STACK_1_CELL_4_VOLTAGE,STACK_2_CELL_1_VOLTAGE,STACK_2_CELL_2_VOLTAGE,STACK_2_CELL_3_VOLTAGE,STACK_2_CELL_4_VOLTAGE,STACK_3_CELL_1_VOLTAGE,STACK_3_CELL_2_VOLTAGE,STACK_3_CELL_3_VOLTAGE,STACK_3_CELL_4_VOLTAGE,STACK_4_CELL_1_VOLTAGE,STACK_4_CELL_2_VOLTAGE,STACK_4_CELL_3_VOLTAGE,STACK_4_CELL_4_VOLTAGE,STACK_5_CELL_1_VOLTAGE,STACK_5_CELL_2_VOLTAGE,STACK_5_CELL_3_VOLTAGE,STACK_5_CELL_4_VOLTAGE,STACK_6_CELL_1_VOLTAGE,STACK_6_CELL_2_VOLTAGE,STACK_6_CELL_3_VOLTAGE,STACK_6_CELL_4_VOLTAGE,STACK_1_CELL_1_TEMPERATURE,STACK_1_CELL_2_TEMPERATURE,STACK_1_CELL_3_TEMPERATURE,STACK_1_CELL_4_TEMPERATURE,STACK_2_CELL_1_TEMPERATURE,STACK_2_CELL_2_TEMPERATURE,STACK_2_CELL_3_TEMPERATURE,STACK_2_CELL_4_TEMPERATURE,STACK_3_CELL_1_TEMPERATURE,STACK_3_CELL_2_TEMPERATURE,STACK_3_CELL_3_TEMPERATURE,STACK_3_CELL_4_TEMPERATURE,STACK_4_CELL_1_TEMPERATURE,STACK_4_CELL_2_TEMPERATURE,STACK_4_CELL_3_TEMPERATURE,STACK_4_CELL_4_TEMPERATURE,STACK_5_CELL_1_TEMPERATURE,STACK_5_CELL_2_TEMPERATURE,STACK_5_CELL_3_TEMPERATURE,STACK_5_CELL_4_TEMPERATURE,STACK_6_CELL_1_TEMPERATURE,STACK_6_CELL_2_TEMPERATURE,STACK_6_CELL_3_TEMPERATURE,STACK_6_CELL_4_TEMPERATURE,t,HODOMETRO
1782675235958,0.7199999999999999,-0.2399999999999999,0.79,-1.96,17.92,-49.56,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,25.4,-94.59,418.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2271.0,8.151,0,130.0,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.21,3.2,3.13,3.2,3.14,3.12,3.26,3.16,2.94,3.3,3.28,3.22,2.9,3.22,3.22,3.24,2.73,3.24,3.26,3.32,2.84,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236543,6990.85718055576
1782675235975,0.7199999999999999,-0.2399999999999999,0.79,-2.73,17.92,-49.56,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,25.4,-94.59,418.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2271.0,8.151,0,130.0,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.21,3.2,3.13,3.2,3.14,3.12,3.26,3.16,2.94,3.3,3.28,3.22,2.9,3.22,3.22,3.24,2.73,3.24,3.26,3.32,2.84,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236560,6990.977125000205
1782675235992,0.7199999999999999,-0.2399999999999999,0.79,-2.73,17.92,-49.56,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,25.4,-94.59,418.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2271.0,8.151,0,130.0,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.21,3.2,3.13,3.2,3.14,3.12,3.26,3.16,2.94,3.3,3.28,3.22,2.9,3.22,3.22,3.24,2.73,3.24,3.26,3.32,2.84,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236577,6991.09706944465
1782675236008,0.8299999999999998,-0.2399999999999999,0.79,-2.73,17.92,-49.56,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,25.4,-94.59,418.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,130.0,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.21,3.2,3.13,3.2,3.14,3.12,3.26,3.16,2.94,3.3,3.28,3.22,2.9,3.22,3.22,3.24,2.73,3.24,3.26,3.32,2.84,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236593,6991.209958333538
1782675236026,0.8299999999999998,-0.2399999999999999,0.79,-2.73,9.170000000000002,-48.37,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,25.4,-94.59,418.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,118.10000000000001,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.21,3.2,3.13,3.2,3.14,3.12,3.26,3.16,2.94,3.3,3.28,3.22,2.9,3.22,3.22,3.24,2.73,3.24,3.26,3.32,2.84,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236611,6991.336958333539
1782675236058,0.8299999999999998,-0.2399999999999999,0.79,-2.73,9.170000000000002,-48.37,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,25.4,-94.59,418.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,118.10000000000001,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.21,3.2,3.13,3.2,3.14,3.12,3.26,3.16,2.94,3.3,3.28,3.22,2.9,3.22,3.22,3.24,2.73,3.24,3.26,3.32,2.84,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236643,6991.562736111317
1782675236077,0.8299999999999998,-0.2399999999999999,0.79,-2.73,9.170000000000002,-48.37,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,25.4,-94.59,418.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,118.10000000000001,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.21,3.2,3.13,3.2,3.14,3.12,3.26,3.16,2.94,3.3,3.28,3.22,2.9,3.22,3.22,3.24,2.73,3.24,3.26,3.32,2.84,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236662,6991.696791666872
1782675236093,0.8299999999999998,-0.2399999999999999,0.77,-2.73,9.170000000000002,-48.37,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,25.4,-94.59,418.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,118.10000000000001,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.21,3.2,3.13,3.2,3.14,3.12,3.26,3.16,2.94,3.3,3.28,3.22,2.9,3.22,3.22,3.24,2.73,3.24,3.26,3.32,2.84,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236678,6991.809680555761
1782675236110,0.8299999999999998,-0.2399999999999999,0.77,-4.34,-3.675,-45.255,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,25.4,-94.59,418.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,118.10000000000001,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.21,3.2,3.13,3.2,3.14,3.12,3.26,3.16,2.94,3.3,3.28,3.22,2.9,3.22,3.22,3.24,2.73,3.24,3.26,3.32,2.84,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236695,6991.929625000205
1782675236127,1.24,-0.08,0.64,-4.34,-3.675,-45.255,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,25.4,-94.59,418.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,118.10000000000001,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.21,3.2,3.13,3.2,3.14,3.12,3.26,3.16,2.94,3.3,3.28,3.22,2.9,3.22,3.22,3.24,2.73,3.24,3.26,3.32,2.84,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236712,6992.04956944465
1782675236143,1.24,-0.08,0.64,-8.189999999999998,-6.58,-44.45,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,25.4,-94.59,418.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,118.10000000000001,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.22,3.21,3.13,3.2,3.14,3.12,3.26,3.16,2.94,3.3,3.28,3.22,2.9,3.22,3.22,3.24,2.73,3.24,3.26,3.32,2.84,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236728,6992.162458333539
1782675236160,1.24,-0.08,0.64,-8.189999999999998,-6.58,-44.45,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,25.4,-94.59,418.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,118.10000000000001,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.22,3.21,3.13,3.21,3.15,3.13,3.26,3.16,2.94,3.3,3.28,3.22,2.9,3.22,3.22,3.24,2.73,3.24,3.26,3.32,2.84,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236745,6992.282402777983
1782675236176,1.24,-0.04,0.65,-8.189999999999998,-6.58,-44.45,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,25.4,-94.59,418.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,118.10000000000001,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.22,3.21,3.13,3.21,3.15,3.13,3.26,3.16,2.94,3.3,3.28,3.22,2.9,3.22,3.22,3.24,2.73,3.24,3.26,3.32,2.84,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236761,6992.395291666872
1782675236194,1.24,-0.04,0.65,-8.189999999999998,-3.99,-45.99,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,25.4,-94.59,418.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,118.10000000000001,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.22,3.21,3.13,3.21,3.15,3.13,3.26,3.16,2.94,3.3,3.28,3.23,2.93,3.22,3.22,3.24,2.73,3.24,3.26,3.32,2.84,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236779,6992.522291666873
1782675236210,1.24,-0.04,0.65,-8.189999999999998,-3.99,-45.99,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,25.4,-94.59,418.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,118.10000000000001,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.22,3.21,3.13,3.21,3.15,3.13,3.26,3.16,2.94,3.3,3.28,3.23,2.93,3.22,3.23,3.23,2.73,3.23,3.26,3.32,2.84,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236795,6992.6351805557615
1782675236226,1.24,-0.04,0.65,-8.189999999999998,-3.99,-45.99,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,25.4,-94.59,418.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,118.10000000000001,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.22,3.21,3.13,3.21,3.15,3.13,3.26,3.16,2.94,3.3,3.28,3.23,2.93,3.22,3.23,3.23,2.73,3.23,3.26,3.32,2.86,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236811,6992.74806944465
1782675236244,1.24,-0.04,0.65,-8.189999999999998,-3.99,-45.99,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,26.7,-87.01999999999998,362.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,118.10000000000001,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.22,3.21,3.13,3.21,3.15,3.13,3.26,3.16,2.94,3.3,3.28,3.23,2.93,3.22,3.23,3.23,2.73,3.23,3.26,3.32,2.86,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236829,6992.8783194446505
1782675236260,1.21,0.0299999999999999,0.68,-3.64,15.61,-46.76,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,26.7,-87.01999999999998,362.0,0.0,8.164,8.164,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,118.10000000000001,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.22,3.21,3.13,3.21,3.15,3.13,3.26,3.16,2.94,3.3,3.28,3.23,2.93,3.22,3.23,3.23,2.73,3.23,3.26,3.32,2.86,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236845,6992.996986111317
1782675236278,1.21,0.0299999999999999,0.68,-3.64,15.61,-46.76,1.0,1.0,14.87,280.0,0.000332,0.000294,3.56,76.64,17826643893.0,-19.8646335,-43.9725951,26.7,-87.01999999999998,362.0,0.0,7.617999999999999,7.617999999999999,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,118.10000000000001,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.22,3.21,3.13,3.21,3.15,3.13,3.26,3.16,2.94,3.3,3.28,3.23,2.93,3.22,3.23,3.23,2.73,3.23,3.26,3.32,2.86,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236863,6993.130486111317
1782675236293,1.21,0.0299999999999999,0.68,-3.64,15.61,-46.76,1.0,1.0,14.87,280.0,0.000332,0.000273,3.5799999999999996,75.73999999999998,17826643893.0,-19.8646335,-43.9725951,26.7,-87.01999999999998,362.0,0.0,7.617999999999999,7.617999999999999,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,118.10000000000001,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.22,3.21,3.13,3.21,3.15,3.13,3.26,3.16,2.94,3.3,3.28,3.23,2.93,3.22,3.23,3.23,2.73,3.23,3.26,3.32,2.86,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236878,6993.241736111317
1782675236310,1.21,0.0299999999999999,0.68,-3.64,15.61,-46.76,1.0,1.0,14.87,280.0,0.000332,0.000273,3.5799999999999996,75.73999999999998,17826643893.0,-19.8646335,-43.9725951,26.7,-87.01999999999998,362.0,0.0,7.617999999999999,7.617999999999999,213.018,27.0,24.0,27.0,23.0,2399.0,7.3839999999999995,0,118.10000000000001,2118.0,9.295,0,111.4,0.0,0.0,40.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,2.0,0.0,5.0,73.0,0,0.0,0.0,0.0,0.0,0.0,38.24,45.99,3.23,3.11,3.22,3.21,3.13,3.21,3.15,3.13,3.26,3.16,2.94,3.3,3.28,3.23,2.93,3.22,3.23,3.23,2.73,3.23,3.26,3.32,2.86,3.23,32.2,29.9,29.5,30.5,34.6,31.5,31.3,32.8,35.6,33.3,32.7,33.1,31.6,30.9,30.5,30.0,32.6,32.6,33.0,31.8,30.9,31.3,32.2,34.8,7236895,6993.36781944465
