index,date,CELL_1,CELL_2,CELL_3,CELL_4
213,1780262293720,3.29,3.28,3.29,3.32
214,1780262298337,3.29,3.28,3.3,3.32
215,1780262308985,3.3,3.29,3.31,3.32
216,1780262312319,3.3,3.3,3.31,3.32
217,1780262687715,3.32,3.32,3.32,3.33
218,1780262696979,3.32,3.32,3.32,3.33
219,1780262698096,3.32,3.32,3.32,3.33
220,1780262703463,3.32,3.32,3.32,3.33
221,1780262714012,3.32,3.32,3.32,3.33
222,1780262717361,3.32,3.32,3.32,3.33
223,1780262717611,3.32,3.32,3.32,3.33
224,1780262719046,3.32,3.32,3.32,3.33
225,1780262721445,3.32,3.32,3.32,3.33
226,1780262725396,3.32,3.32,3.32,3.33
227,1780262727628,3.32,3.31,3.31,3.32
228,1780262730645,3.31,3.28,3.29,3.32
229,1780262746110,3.31,3.3,3.31,3.33
230,1780262749046,3.31,3.3,3.31,3.33
231,1780262768592,3.32,3.31,3.32,3.33
232,1780262769325,3.32,3.31,3.32,3.33
233,1780262777458,3.32,3.31,3.32,3.33
234,1780262779758,3.32,3.31,3.32,3.33
235,1780262784509,3.32,3.31,3.32,3.33
236,1780262788791,3.32,3.31,3.32,3.33
237,1780262793209,3.32,3.31,3.32,3.33
238,1780262797124,3.32,3.31,3.32,3.33
239,1780262812590,3.32,3.31,3.32,3.33
240,1780262817957,3.32,3.32,3.32,3.33
241,1780262822406,3.32,3.32,3.32,3.33
242,1780262823439,3.32,3.32,3.32,3.33
243,1780262823939,3.32,3.32,3.32,3.33
244,1780262824973,3.32,3.32,3.32,3.33
245,1780262825756,3.32,3.32,3.32,3.33
246,1780262827606,3.32,3.32,3.32,3.33
247,1780262829541,3.32,3.32,3.32,3.33
248,1780262854288,3.32,3.32,3.32,3.33
249,1780262856438,3.32,3.32,3.32,3.33
250,1780262857053,3.32,3.32,3.32,3.33
251,1780262860022,3.32,3.32,3.32,3.33
252,1780262867037,3.32,3.32,3.32,3.33
253,1780262870170,3.32,3.32,3.32,3.33
254,1780262870671,3.32,3.32,3.32,3.33
255,1780262870870,3.32,3.31,3.32,3.33
256,1780262874003,3.32,3.32,3.32,3.33
257,1780262876036,3.32,3.32,3.32,3.33
258,1780262892202,3.3,3.23,3.25,3.31
259,1780262895121,3.29,3.28,3.29,3.32
260,1780262900484,3.31,3.3,3.31,3.33
261,1780262902468,3.31,3.3,3.31,3.33
262,1780262903501,3.31,3.3,3.31,3.33
263,1780262907084,3.31,3.31,3.31,3.33
264,1780262918800,3.31,3.31,3.32,3.33
265,1780262929934,3.32,3.31,3.32,3.33
266,1780262933199,3.32,3.31,3.32,3.33
267,1780262950415,3.32,3.31,3.32,3.33
268,1780262952432,3.32,3.31,3.32,3.33
269,1780262969547,3.3,3.25,3.26,3.32
270,1780262970748,3.3,3.26,3.27,3.32
271,1780262978098,3.31,3.3,3.31,3.33
272,1780262978763,3.31,3.3,3.31,3.33
273,1780262990796,3.31,3.31,3.32,3.33
274,1780262991097,3.31,3.31,3.32,3.33
275,1780262992580,3.31,3.31,3.32,3.33
276,1780262992946,3.31,3.31,3.32,3.33
277,1780262995014,3.31,3.31,3.32,3.33
278,1780262997767,3.31,3.31,3.32,3.33
279,1780262999179,3.31,3.31,3.32,3.33
280,1780263002062,3.32,3.31,3.32,3.33
281,1780263002198,3.32,3.31,3.32,3.33
282,1780263008112,3.32,3.31,3.32,3.33
283,1780263008929,3.32,3.31,3.32,3.33
284,1780263014529,3.32,3.33,3.28,3.28
285,1780263015178,3.32,3.31,3.32,3.33
286,1780263020095,3.32,3.31,3.32,3.33
287,1780263025411,3.32,3.31,3.32,3.33
288,1780263025845,3.32,3.31,3.32,3.33
289,1780263034510,3.32,3.31,3.32,3.33
290,1780263036094,3.32,3.31,3.32,3.33
291,1780263037377,3.32,3.31,3.32,3.33
292,1780263048643,3.32,3.31,3.32,3.33
293,1780263052460,3.32,3.31,3.32,3.33
294,1780263054478,3.32,3.31,3.32,3.33
295,1780263059492,3.32,3.33,0,0
