index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1780263112940,262,258,266,265
1,1780263170636,264,259,266,265
2,1780263179419,264,259,266,266
3,1780263211383,264,259,265,266
4,1780263219183,264,259,265,266
5,1780263231966,264,259,264,266
