index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
579,1765218700510,0,0,0,0,0,0,0,0
580,1765218702060,0,0,0,0,0,0,0,0
581,1765218710408,2056,44168,45742,0,0,0,0,0
582,1765218715309,1,46080,23752,0,0,0,0,0
583,1765218715709,1,0,0,0,0,0,0,0
584,1765218718591,1,0,0,0,0,0,0,0
585,1765218720442,1,2048,0,0,0,0,0,0
586,1765218723359,1,0,0,0,0,0,0,0
587,1765218727359,1,39936,16072,0,0,0,0,0
588,1765218733675,1,59136,51940,0,0,0,0,0
589,1765218738991,1,44032,16072,0,0,0,0,0
590,1765218739426,1,29440,3651,0,0,0,0,0
591,1765218742792,1,0,2048,0,0,0,0,0
592,1765218743209,1,256,0,0,0,0,0,0
593,1765218747575,1,2048,19660,0,0,0,0,0
594,1765218749292,0,0,0,0,0,0,0,0
595,1765218749425,0,0,0,0,0,0,0,0
596,1765218750008,0,0,0,0,0,0,0,0
597,1765218751174,0,0,0,0,0,0,0,0
598,1765218751307,0,0,0,0,0,0,0,0
599,1765218751608,0,0,0,0,0,0,0,0
600,1765218751891,0,0,0,0,0,0,0,0
601,1765218752009,0,0,0,0,0,0,0,0
602,1765218752341,0,0,0,0,0,0,0,0
603,1765218752728,0,0,0,0,0,0,0,0
604,1765218753042,0,0,0,0,0,0,0,0
605,1765218753142,0,0,0,0,0,0,0,0
606,1765218753425,0,0,0,0,0,0,0,0
607,1765218753742,0,0,0,0,0,0,0,0
608,1765218753824,0,0,0,0,0,0,0,0
609,1765218754159,0,0,0,0,0,0,0,0
610,1765218754891,0,0,0,0,0,0,0,0
611,1765218755274,0,0,0,0,0,0,0,0
612,1765218755742,0,0,0,0,0,0,0,0
613,1765218757174,0,0,0,0,0,0,0,0
614,1765218757492,0,0,0,0,0,0,0,0
615,1765218758626,0,54912,39748,0,0,0,0,0
616,1765218759075,0,0,0,0,0,0,0,0
617,1765218759375,0,0,0,0,0,0,0,0
618,1765218759492,0,0,0,0,0,0,0,0
619,1765218759759,0,0,0,0,0,0,0,0
620,1765218760175,0,0,0,0,0,0,0,0
621,1765218760474,0,0,0,0,0,0,0,0
622,1765218761626,0,0,0,0,0,0,0,0
623,1765218762042,0,58880,3972,0,0,0,0,0
624,1765218762374,0,0,0,0,0,0,0,0
625,1765218762792,0,0,0,0,0,0,0,0
626,1765218763059,0,0,0,0,0,0,0,0
627,1765218763908,0,0,0,0,0,0,0,0
628,1765218764226,0,0,0,0,0,0,0,0
629,1765218764975,0,0,0,0,0,0,0,0
630,1765218765092,0,0,0,0,0,0,0,0
631,1765218765391,0,0,0,0,0,0,0,0
632,1765218765842,0,0,0,0,0,0,0,0
633,1765218766258,0,0,0,0,0,0,0,0
634,1765218767273,0,33792,18094,0,0,0,0,0
635,1765218768875,0,0,0,0,0,0,0,0
636,1765218770842,0,2048,3264,0,0,0,0,0
637,1765218790674,0,0,0,0,0,0,0,0
638,1765218790792,0,0,0,0,0,0,0,0
639,1765218791542,0,0,0,0,0,0,0,0
640,1765218792256,0,0,0,0,0,0,0,0
641,1765218792658,0,34048,9224,0,0,0,0,0
642,1765218793408,0,0,0,0,0,0,0,0
643,1765218794123,0,0,0,0,0,0,0,0
644,1765218794408,0,0,0,0,0,0,0,0
645,1765218797592,0,0,0,0,0,0,0,0
646,1765218797875,0,0,0,0,0,0,0,0
647,1765218798308,0,0,0,0,0,0,0,0
648,1765218798609,0,0,0,0,0,0,0,0
649,1765218799008,0,0,0,0,0,0,0,0
650,1765218799324,0,0,0,0,0,0,0,0
651,1765218799459,0,0,0,0,0,0,0,0
652,1765218799741,0,0,0,0,0,0,0,0
653,1765218800191,0,0,0,0,0,0,0,0
654,1765218800475,0,0,0,0,0,0,0,0
655,1765218800891,0,0,0,0,0,0,0,0
656,1765218801175,0,0,0,0,0,0,0,0
657,1765218801291,0,0,0,0,0,0,0,0
658,1765218801624,0,0,0,0,0,0,0,0
659,1765218801908,0,0,0,0,0,0,0,0
660,1765218802024,0,0,0,0,0,0,0,0
661,1765218802308,0,0,0,0,0,0,0,0
662,1765218802742,0,0,0,0,0,0,0,0
663,1765218803024,0,0,0,0,0,0,0,0
664,1765218803158,0,0,0,0,0,0,0,0
665,1765218803492,0,0,0,0,0,0,0,0
666,1765218803891,0,0,0,0,0,0,0,0
667,1765218804190,0,0,0,0,0,0,0,0
668,1765218804608,0,0,0,0,0,0,0,0
669,1765218804958,0,0,0,0,0,0,0,0
670,1765218805058,0,0,0,0,0,0,0,0
671,1765218805342,0,0,0,0,0,0,0,0
672,1765218805624,0,0,0,0,0,0,0,0
673,1765218805741,0,0,0,0,0,0,0,0
674,1765218806058,0,0,0,0,0,0,0,0
675,1765218806441,0,0,0,0,0,0,0,0
676,1765218806792,0,0,0,0,0,0,0,0
677,1765218806891,0,0,0,0,0,0,0,0
678,1765218807175,0,0,0,0,0,0,0,0
679,1765218807491,0,0,0,0,0,0,0,0
680,1765218807624,0,0,0,0,0,0,0,0
681,1765218807891,0,0,0,0,0,0,0,0
682,1765218808341,0,0,0,0,0,0,0,0
683,1765218809041,0,0,0,0,0,0,0,0
684,1765218809358,0,0,0,0,0,0,0,0
685,1765218809491,0,0,0,0,0,0,0,0
686,1765218809775,0,0,0,0,0,0,0,0
687,1765218810224,0,0,0,0,0,0,0,0
688,1765218810508,0,0,0,0,0,0,0,0
689,1765218810641,0,0,0,0,0,0,0,0
690,1765218810941,0,0,0,0,0,0,0,0
691,1765218811241,0,0,0,0,0,0,0,0
692,1765218811358,0,0,0,0,0,0,0,0
693,1765218811675,0,0,0,0,0,0,0,0
694,1765218812125,0,0,0,0,0,0,0,0
695,1765218812408,0,0,0,0,0,0,0,0
696,1765218812541,0,0,0,0,0,0,0,0
697,1765218812858,0,0,0,0,0,0,0,0
698,1765218813275,0,0,0,0,0,0,0,0
699,1765218813608,0,0,0,0,0,0,0,0
700,1765218813741,0,0,0,0,0,0,0,0
701,1765218814024,0,0,0,0,0,0,0,0
702,1765218814441,0,0,0,0,0,0,0,0
703,1765218814758,0,0,0,0,0,0,0,0
704,1765218814924,0,0,0,0,0,0,0,0
705,1765218815691,0,0,0,0,0,0,0,0
706,1765218816158,0,0,0,0,0,0,0,0
707,1765218816458,0,0,0,0,0,0,0,0
708,1765218816908,0,0,0,0,0,0,0,0
709,1765218817257,0,0,0,0,0,0,0,0
710,1765218817425,0,0,0,0,0,0,0,0
711,1765218817708,0,0,0,0,0,0,0,0
712,1765218818158,0,0,0,0,0,0,0,0
713,1765218818475,0,0,0,0,0,0,0,0
714,1765218818608,0,0,0,0,0,0,0,0
715,1765218818908,0,0,0,0,0,0,0,0
716,1765218819408,0,0,0,0,0,0,0,0
717,1765218819708,0,0,0,0,0,0,0,0
718,1765218819840,0,0,0,0,0,0,0,0
719,1765218820158,0,0,0,0,0,0,0,0
720,1765218820324,0,0,0,0,0,0,0,0
721,1765218820608,0,0,0,0,0,0,0,0
722,1765218820942,0,0,0,0,0,0,0,0
723,1765218821058,0,0,0,0,0,0,0,0
724,1765218821374,0,0,0,0,0,0,0,0
725,1765218821541,0,0,0,0,0,0,0,0
726,1765218821824,0,0,0,0,0,0,0,0
727,1765218822291,0,0,0,0,0,0,0,0
728,1765218822590,0,0,0,0,0,0,0,0
729,1765218822758,0,0,0,0,0,0,0,0
730,1765218823074,0,0,0,0,0,0,0,0
731,1765218823508,0,0,0,0,0,0,0,0
732,1765218823823,0,0,0,0,0,0,0,0
733,1765218824975,0,0,0,0,0,0,0,0
734,1765218825391,0,0,0,0,0,0,0,0
735,1765218825708,0,0,0,0,0,0,0,0
736,1765218825841,0,0,0,0,0,0,0,0
737,1765218826125,0,0,0,0,0,0,0,0
738,1765218826858,0,0,0,0,0,0,0,0
739,1765218827274,0,0,0,0,0,0,0,0
740,1765218827590,0,0,0,0,0,0,0,0
741,1765218827708,0,0,0,0,0,0,0,0
742,1765218828458,0,0,0,0,0,0,0,0
743,1765218828724,0,0,0,0,0,0,0,0
744,1765218829157,0,0,0,0,0,0,0,0
745,1765218829906,0,0,0,0,0,0,0,0
746,1765218830308,0,0,0,0,0,0,0,0
747,1765218830606,0,0,0,0,0,0,0,0
748,1765218831023,0,0,0,0,0,0,0,0
749,1765218831308,0,0,0,0,0,0,0,0
750,1765218831424,0,0,0,0,0,0,0,0
751,1765218831758,0,0,0,0,0,0,0,0
752,1765218832174,0,0,0,0,0,0,0,0
753,1765218832491,0,0,0,0,0,0,0,0
754,1765218832891,0,0,0,0,0,0,0,0
755,1765218833341,0,0,0,0,0,0,0,0
756,1765218833641,0,0,0,0,0,0,0,0
757,1765218834040,0,0,0,0,0,0,0,0
758,1765218834357,0,0,0,0,0,0,0,0
759,1765218835474,0,0,0,0,0,0,0,0
760,1765218836941,0,0,0,0,0,0,0,0
761,1765218837074,0,0,0,0,0,0,0,0
762,1765218837641,0,0,0,0,0,0,0,0
763,1765218837774,0,0,0,0,0,0,0,0
764,1765218838057,0,0,0,0,0,0,0,0
765,1765218838808,0,0,0,0,0,0,0,0
766,1765218838908,0,0,0,0,0,0,0,0
767,1765218839491,0,0,0,0,0,0,0,0
768,1765218839624,0,0,0,0,0,0,0,0
769,1765218839925,0,0,0,0,0,0,0,0
770,1765218840374,0,0,0,0,0,0,0,0
771,1765218840658,0,0,0,0,0,0,0,0
772,1765218840774,0,0,0,0,0,0,0,0
773,1765218841107,0,0,0,0,0,0,0,0
774,1765218841391,0,0,0,0,0,0,0,0
775,1765218841524,0,0,0,0,0,0,0,0
776,1765218841858,0,0,0,0,0,0,0,0
777,1765218841990,0,0,0,0,0,0,0,0
778,1765218842292,0,0,0,0,0,0,0,0
779,1765218842612,0,0,0,0,0,0,0,0
780,1765218842707,0,0,0,0,0,0,0,0
781,1765218843023,0,0,0,0,0,0,0,0
782,1765218843424,0,0,0,0,0,0,0,0
783,1765218843773,0,0,0,0,0,0,0,0
784,1765218844174,0,0,0,0,0,0,0,0
785,1765218844608,0,0,0,0,0,0,0,0
786,1765218844907,0,0,0,0,0,0,0,0
787,1765218845624,0,0,0,0,0,0,0,0
788,1765218845758,0,0,0,0,0,0,0,0
789,1765218846040,0,0,0,0,0,0,0,0
790,1765218846790,0,0,0,0,0,0,0,0
791,1765218847241,0,0,0,0,0,0,0,0
792,1765218847657,0,0,0,0,0,0,0,0
793,1765218848874,0,0,0,0,0,0,0,0
794,1765218849174,0,0,0,0,0,0,0,0
795,1765218849607,0,0,0,0,0,0,0,0
796,1765218850074,0,0,0,0,0,0,0,0
797,1765218850374,0,0,0,0,0,0,0,0
798,1765218850857,0,0,0,0,0,0,0,0
799,1765218851607,0,0,0,0,0,0,0,0
800,1765218851774,0,0,0,0,0,0,0,0
801,1765218852041,0,0,0,0,0,0,0,0
802,1765218852374,0,0,0,0,0,0,0,0
803,1765218852507,0,0,0,0,0,0,0,0
804,1765218852841,0,0,0,0,0,0,0,0
805,1765218854074,0,0,0,0,0,0,0,0
806,1765218854224,0,0,0,0,0,0,0,0
807,1765218854573,0,0,0,0,0,0,0,0
808,1765218855024,0,0,0,0,0,0,0,0
809,1765218855339,0,0,0,0,0,0,0,0
810,1765218855474,0,0,0,0,0,0,0,0
811,1765218855957,0,0,0,0,0,0,0,0
812,1765218856240,0,0,0,0,0,0,0,0
813,1765218857057,0,0,0,0,0,0,0,0
814,1765218857207,0,0,0,0,0,0,0,0
815,1765218857524,32768,15049,37785,0,0,0,0,0
816,1765218857957,0,0,0,0,0,0,0,0
817,1765218858291,0,0,0,0,0,0,0,0
818,1765218858407,0,0,0,0,0,0,0,0
819,1765218858706,0,0,0,0,0,0,0,0
820,1765218858991,0,0,0,0,0,0,0,0
821,1765218859124,0,0,0,0,0,0,0,0
822,1765218859441,0,0,0,0,0,0,0,0
823,1765218859839,0,0,0,0,0,0,0,0
824,1765218860191,0,0,0,0,0,0,0,0
825,1765218860324,0,0,0,0,0,0,0,0
826,1765218860607,0,0,0,0,0,0,0,0
827,1765218861024,0,0,0,0,0,0,0,0
828,1765218861307,0,0,0,0,0,0,0,0
829,1765218861723,0,0,0,0,0,0,0,0
830,1765218862041,0,0,0,0,0,0,0,0
831,1765218862174,0,0,0,0,0,0,0,0
832,1765218862457,0,0,0,0,0,0,0,0
833,1765218862907,0,0,0,0,0,0,0,0
834,1765218863191,0,0,0,0,0,0,0,0
835,1765218863324,0,0,0,0,0,0,0,0
836,1765218863657,0,0,0,0,0,0,0,0
837,1765218864057,0,0,0,0,0,0,0,0
838,1765218864791,0,0,0,0,0,0,0,0
839,1765218865091,0,0,0,0,0,0,0,0
840,1765218865191,0,0,0,0,0,0,0,0
841,1765218865540,0,0,0,0,0,0,0,0
842,1765218865807,0,0,0,0,0,0,0,0
843,1765218865940,0,0,0,0,0,0,0,0
844,1765218866240,0,0,0,0,0,0,0,0
845,1765218866658,0,0,0,0,0,0,0,0
846,1765218866974,0,0,0,0,0,0,0,0
847,1765218867107,0,0,0,0,0,0,0,0
848,1765218867407,0,0,0,0,0,0,0,0
849,1765218867807,0,0,0,0,0,0,0,0
850,1765218868124,0,0,0,0,0,0,0,0
851,1765218868524,0,0,0,0,0,0,0,0
852,1765218868841,0,0,0,0,0,0,0,0
853,1765218868974,0,0,0,0,0,0,0,0
854,1765218869257,0,0,0,0,0,0,0,0
855,1765218869707,0,0,0,0,0,0,0,0
856,1765218869974,0,0,0,0,0,0,0,0
857,1765218870440,0,0,0,0,0,0,0,0
858,1765218870724,0,0,0,0,0,0,0,0
859,1765218870857,0,0,0,0,0,0,0,0
860,1765218871141,0,0,0,0,0,0,0,0
861,1765218871589,0,0,0,0,0,0,0,0
862,1765218871874,0,0,0,0,0,0,0,0
863,1765218872306,0,0,0,0,0,0,0,0
864,1765218872589,0,0,0,0,0,0,0,0
865,1765218872706,0,0,0,0,0,0,0,0
866,1765218873024,0,0,0,0,0,0,0,0
867,1765218873423,0,0,0,0,0,0,0,0
868,1765218873757,0,0,0,0,0,0,0,0
869,1765218874158,0,0,0,0,0,0,0,0
870,1765218874424,0,0,0,0,0,0,0,0
871,1765218874541,0,0,0,0,0,0,0,0
872,1765218874874,0,0,0,0,0,0,0,0
873,1765218875141,0,0,0,0,0,0,0,0
874,1765218875273,0,0,0,0,0,0,0,0
875,1765218875590,0,0,0,0,0,0,0,0
876,1765218876006,0,0,0,0,0,0,0,0
877,1765218876306,0,0,0,0,0,0,0,0
878,1765218876440,0,0,0,0,0,0,0,0
879,1765218876741,0,0,0,0,0,0,0,0
880,1765218877174,0,0,0,0,0,0,0,0
881,1765218877472,0,0,0,0,0,0,0,0
882,1765218877873,0,0,0,0,0,0,0,0
883,1765218878207,0,0,0,0,0,0,0,0
884,1765218878324,0,0,0,0,0,0,0,0
885,1765218878589,0,0,0,0,0,0,0,0
886,1765218879040,0,0,0,0,0,0,0,0
887,1765218879324,0,0,0,0,0,0,0,0
888,1765218879774,0,0,0,0,0,0,0,0
889,1765218880041,0,0,0,0,0,0,0,0
890,1765218880174,0,0,0,0,0,0,0,0
891,1765218880490,0,0,0,0,0,0,0,0
892,1765218880923,0,0,0,0,0,0,0,0
893,1765218881207,0,0,0,0,0,0,0,0
894,1765218881657,0,0,0,0,0,0,0,0
895,1765218881957,0,0,0,0,0,0,0,0
896,1765218882073,0,0,0,0,0,0,0,0
897,1765218882423,0,0,0,0,0,0,0,0
898,1765218882572,0,0,0,0,0,0,0,0
899,1765218882873,0,0,0,0,0,0,0,0
900,1765218883172,0,0,0,0,0,0,0,0
901,1765218883290,0,0,0,0,0,0,0,0
902,1765218883589,0,0,0,0,0,0,0,0
903,1765218884022,0,0,0,0,0,0,0,0
904,1765218884356,0,0,0,0,0,0,0,0
905,1765218884506,0,0,0,0,0,0,0,0
906,1765218884790,0,0,0,0,0,0,0,0
907,1765218885257,0,0,0,0,0,0,0,0
908,1765218885539,0,0,0,0,0,0,0,0
909,1765218885690,0,0,0,0,0,0,0,0
910,1765218886041,0,0,0,0,0,0,0,0
911,1765218886458,0,0,0,0,0,0,0,0
912,1765218886740,0,0,0,0,0,0,0,0
913,1765218886874,0,0,0,0,0,0,0,0
914,1765218887207,0,0,0,0,0,0,0,0
915,1765218887640,0,0,0,0,0,0,0,0
916,1765218887988,0,0,0,0,0,0,0,0
917,1765218888123,0,0,0,0,0,0,0,0
918,1765218888422,0,0,0,0,0,0,0,0
919,1765218888874,0,0,0,0,0,0,0,0
920,1765218889173,0,0,0,0,0,0,0,0
921,1765218889306,0,0,0,0,0,0,0,0
922,1765218889639,0,0,0,0,0,0,0,0
923,1765218890090,0,0,0,0,0,0,0,0
924,1765218890389,0,0,0,0,0,0,0,0
925,1765218890490,0,0,0,0,0,0,0,0
926,1765218890807,0,0,0,0,0,0,0,0
927,1765218891274,0,0,0,0,0,0,0,0
928,1765218891606,0,0,0,0,0,0,0,0
929,1765218891774,0,0,0,0,0,0,0,0
930,1765218892057,0,0,0,0,0,0,0,0
931,1765218892507,0,0,0,0,0,0,0,0
932,1765218892806,0,0,0,0,0,0,0,0
933,1765218892921,0,0,0,0,0,0,0,0
934,1765218893224,0,0,0,0,0,0,0,0
935,1765218893657,0,0,0,0,0,0,0,0
936,1765218893939,0,0,0,0,0,0,0,0
937,1765218894374,0,0,0,0,0,0,0,0
938,1765218894656,0,0,0,0,0,0,0,0
939,1765218895122,0,0,0,0,0,0,0,0
940,1765218895389,0,0,0,0,0,0,0,0
941,1765218895522,0,0,0,0,0,0,0,0
942,1765218895840,0,0,0,0,0,0,0,0
943,1765218896207,0,0,0,0,0,0,0,0
944,1765218896507,0,0,0,0,0,0,0,0
945,1765218896940,0,0,0,0,0,0,0,0
946,1765218897240,0,0,0,0,0,0,0,0
947,1765218897340,0,0,0,0,0,0,0,0
948,1765218897672,0,0,0,0,0,0,0,0
949,1765218898056,0,0,0,0,0,0,0,0
950,1765218898406,0,0,0,0,0,0,0,0
951,1765218898539,0,0,0,0,0,0,0,0
952,1765218898806,0,0,0,0,0,0,0,0
953,1765218899107,0,0,0,0,0,0,0,0
954,1765218899206,0,0,0,0,0,0,0,0
955,1765218899541,0,0,0,0,0,0,0,0
956,1765218899924,0,0,0,0,0,0,0,0
957,1765218900274,0,0,0,0,0,0,0,0
958,1765218900389,0,0,0,0,0,0,0,0
959,1765218900672,0,0,0,0,0,0,0,0
960,1765218900974,0,0,0,0,0,0,0,0
961,1765218901091,0,0,0,0,0,0,0,0
962,1765218901357,0,0,0,0,0,0,0,0
963,1765218901806,0,0,0,0,0,0,0,0
964,1765218902091,0,0,0,0,0,0,0,0
965,1765218902508,0,0,0,0,0,0,0,0
966,1765218902806,0,0,0,0,0,0,0,0
967,1765218902938,0,0,0,0,0,0,0,0
968,1765218903223,0,0,0,0,0,0,0,0
969,1765218903674,0,0,0,0,0,0,0,0
970,1765218903954,0,0,0,0,0,0,0,0
971,1765218904374,0,0,0,0,0,0,0,0
972,1765218904657,0,0,0,0,0,0,0,0
973,1765218905106,0,0,0,0,0,0,0,0
974,1765218905522,39949,64021,44276,0,0,0,0,0
975,1765218905806,0,0,0,0,0,0,0,0
976,1765218906257,0,0,0,0,0,0,0,0
977,1765218906974,0,0,0,0,0,0,0,0
978,1765218907257,0,0,0,0,0,0,0,0
979,1765218907357,0,0,0,0,0,0,0,0
980,1765218907656,0,0,0,0,0,0,0,0
981,1765218907938,0,0,0,0,0,0,0,0
982,1765218908038,0,0,0,0,0,0,0,0
983,1765218908389,0,0,0,0,0,0,0,0
984,1765218908790,0,0,0,0,0,0,0,0
985,1765218909056,0,0,0,0,0,0,0,0
986,1765218909756,0,0,0,0,0,0,0,0
987,1765218909874,0,0,0,0,0,0,0,0
988,1765218910641,0,0,0,0,0,0,0,0
989,1765218910989,0,0,0,0,0,0,0,0
990,1765218911056,0,0,0,0,0,0,0,0
991,1765218911357,0,0,0,0,0,0,0,0
992,1765218911674,0,0,0,0,0,0,0,0
993,1765218911758,0,0,0,0,0,0,0,0
994,1765218912091,0,0,0,0,0,0,0,0
995,1765218912805,0,0,0,0,0,0,0,0
996,1765218913207,0,0,0,0,0,0,0,0
997,1765218913557,0,0,0,0,0,0,0,0
998,1765218913672,0,0,0,0,0,0,0,0
999,1765218913941,0,0,0,0,0,0,0,0
1000,1765218914405,0,0,0,0,0,0,0,0
1001,1765218914673,0,0,0,0,0,0,0,0
1002,1765218914807,0,0,0,0,0,0,0,0
1003,1765218915105,0,0,0,0,0,0,0,0
1004,1765218915557,0,0,0,0,0,0,0,0
1005,1765218915855,0,0,0,0,0,0,0,0
1006,1765218916257,0,0,0,0,0,0,0,0
1007,1765218916541,0,0,0,0,0,0,0,0
1008,1765218916673,0,0,0,0,0,0,0,0
1009,1765218917023,0,0,0,0,0,0,0,0
1010,1765218917290,0,0,0,0,0,0,0,0
1011,1765218917407,0,0,0,0,0,0,0,0
1012,1765218917707,0,0,0,0,0,0,0,0
1013,1765218918157,0,0,0,0,0,0,0,0
1014,1765218918440,0,0,0,0,0,0,0,0
1015,1765218918572,0,0,0,0,0,0,0,0
1016,1765218918891,0,0,0,0,0,0,0,0
1017,1765218919340,0,0,0,0,0,0,0,0
1018,1765218919657,0,0,0,0,0,0,0,0
1019,1765218919790,0,0,0,0,0,0,0,0
1020,1765218920073,0,0,0,0,0,0,0,0
1021,1765218920572,0,0,0,0,0,0,0,0
1022,1765218920841,0,0,0,0,0,0,0,0
1023,1765218920990,0,12288,0,0,0,0,0,0
1024,1765218921274,0,0,0,0,0,0,0,0
1025,1765218921722,0,0,0,0,0,0,0,0
1026,1765218922131,0,1536,0,0,0,0,0,0
1027,1765218922172,0,0,0,0,0,0,0,0
1028,1765218922508,0,0,0,0,0,0,0,0
1029,1765218922957,0,0,0,0,0,0,0,0
1030,1765218923274,0,0,0,0,0,0,0,0
1031,1765218923707,0,0,32768,0,0,0,0,0
1032,1765218924156,0,0,0,0,0,0,0,0
1033,1765218924475,0,0,0,0,0,0,0,0
1034,1765218924623,0,0,0,0,0,0,0,0
1035,1765218924907,0,0,0,0,0,0,0,0
1036,1765218925389,0,0,0,0,0,0,0,0
1037,1765218925674,0,0,0,0,0,0,0,0
1038,1765218925807,0,0,0,0,0,0,0,0
1039,1765218926157,0,0,0,0,0,0,0,0
1040,1765218926573,0,0,0,0,0,0,0,0
1041,1765218926888,0,0,0,0,0,0,0,0
1042,1765218927006,0,0,0,0,0,0,0,0
1043,1765218927324,0,0,0,0,0,0,0,0
1044,1765218927622,0,0,0,0,0,0,0,0
1045,1765218927723,0,0,0,0,0,0,0,0
1046,1765218928057,0,0,0,0,0,0,0,0
1047,1765218928772,0,0,0,0,0,0,0,0
1048,1765218928889,0,0,0,0,0,0,0,0
1049,1765218929190,0,0,0,0,0,0,0,0
1050,1765218929640,0,0,0,0,0,0,0,0
1051,1765218929905,0,0,0,0,0,0,0,0
1052,1765218930306,0,0,0,0,0,0,0,0
1053,1765218930607,0,0,0,0,0,0,0,0
1054,1765218931006,0,0,0,0,0,0,0,0
1055,1765218931340,0,0,0,0,0,0,0,0
1056,1765218931457,0,0,0,0,0,0,0,0
1057,1765218931740,0,0,0,0,0,0,0,0
1058,1765218932157,0,0,0,0,0,0,0,0
1059,1765218932440,0,0,0,0,0,0,0,0
1060,1765218932907,0,0,0,0,0,0,0,0
1061,1765218933303,0,0,0,0,0,0,0,0
1062,1765218933303,0,0,0,0,0,0,0,0
1063,1765218933574,0,0,0,0,0,0,0,0
1064,1765218933906,0,0,0,0,0,0,0,0
1065,1765218934006,0,0,0,0,0,0,0,0
1066,1765218934290,0,0,0,0,0,0,0,0
1067,1765218934722,0,0,0,0,0,0,0,0
1068,1765218935008,0,0,0,0,0,0,0,0
1069,1765218936207,0,0,8,0,0,0,0,0
1070,1765218936623,0,0,0,0,0,0,0,0
1071,1765218936907,0,0,0,0,0,0,0,0
1072,1765218938074,0,0,0,0,0,0,0,0
1073,1765218938455,0,0,0,0,0,0,0,0
1074,1765218938773,0,0,0,0,0,0,0,0
1075,1765218939190,0,0,0,0,0,0,0,0
1076,1765218939939,0,0,0,0,0,0,0,0
1077,1765218940354,0,0,0,0,0,0,0,0
1078,1765218940656,33,27144,9861,0,0,0,0,0
1079,1765218941491,0,0,0,0,0,0,0,0
1080,1765218941773,0,0,0,0,0,0,0,0
1081,1765218942206,0,0,0,0,0,0,0,0
1082,1765218942472,0,0,0,0,0,0,0,0
1083,1765218942889,0,0,0,0,0,0,0,0
1084,1765218943205,0,0,0,0,0,0,0,0
1085,1765218943340,0,0,0,0,0,0,0,0
1086,1765218943623,0,0,0,0,0,0,0,0
1087,1765218944022,0,0,0,0,0,0,0,0
1088,1765218944305,0,0,0,0,0,0,0,0
1089,1765218944740,0,0,0,0,0,0,0,0
1090,1765218945025,0,0,0,0,0,0,0,0
1091,1765218945474,0,0,0,0,0,0,0,0
1092,1765218945773,0,0,0,0,0,0,0,0
1093,1765218945857,0,0,0,0,0,0,0,0
1094,1765218946592,0,0,0,0,0,0,0,0
1095,1765218946874,0,0,0,0,0,0,0,0
1096,1765218947307,0,0,0,0,0,0,0,0
1097,1765218947589,0,0,0,0,0,0,0,0
1098,1765218947690,0,0,0,0,0,0,0,0
1099,1765218948040,0,0,0,0,0,0,0,0
1100,1765218948455,0,0,0,0,0,0,0,0
1101,1765218948772,0,0,0,0,0,0,0,0
1102,1765218949173,0,0,0,0,0,0,0,0
1103,1765218949440,0,0,0,0,0,0,0,0
1104,1765218949588,0,0,0,0,0,0,0,0
1105,1765218949906,0,0,0,0,0,0,0,0
1106,1765218950305,0,0,0,0,0,0,0,0
1107,1765218950623,0,0,0,0,0,0,0,0
1108,1765218951022,0,0,0,0,0,0,0,0
1109,1765218951372,0,0,0,0,0,0,0,0
1110,1765218951472,0,0,0,0,0,0,0,0
1111,1765218951756,0,0,0,0,0,0,0,0
1112,1765218952172,0,0,0,0,0,0,0,0
1113,1765218952489,0,0,0,0,0,0,0,0
1114,1765218952907,0,0,0,0,0,0,0,0
1115,1765218953239,0,0,0,0,0,0,0,0
1116,1765218953372,0,0,0,0,0,0,0,0
1117,1765218953657,0,0,0,0,0,0,0,0
1118,1765218954090,0,0,0,0,0,0,0,0
1119,1765218954373,0,0,0,0,0,0,0,0
1120,1765218954857,0,0,0,0,0,0,0,0
1121,1765218955256,0,0,0,0,0,0,0,0
1122,1765218955540,0,0,0,0,0,0,0,0
1123,1765218956006,0,0,0,0,0,0,0,0
1124,1765218956289,0,0,0,0,0,0,0,0
1125,1765218956438,0,0,0,0,0,0,0,0
1126,1765218956790,0,0,0,0,0,0,0,0
1127,1765218957188,0,0,0,0,0,0,0,0
1128,1765218957490,0,0,0,0,0,0,0,0
1129,1765218957856,0,0,0,0,0,0,0,0
1130,1765218958139,0,0,0,0,0,0,0,0
1131,1765218958490,0,0,0,0,0,0,0,0
1132,1765218958788,0,0,0,0,0,0,0,0
1133,1765218959140,0,0,0,0,0,0,0,0
1134,1765218959421,0,0,0,0,0,0,0,0
1135,1765218959772,0,0,0,0,0,0,0,0
1136,1765218960056,0,0,0,0,0,0,0,0
1137,1765218960423,0,0,0,0,0,0,0,0
1138,1765218960706,0,0,0,0,0,0,0,0
1139,1765218961056,0,0,0,0,0,0,0,0
1140,1765218961338,0,0,0,0,0,0,0,0
1141,1765218961990,0,0,0,0,0,0,0,0
1142,1765218962273,0,0,0,0,0,0,0,0
1143,1765218962321,0,0,0,0,0,0,0,0
1144,1765218962589,0,0,0,0,0,0,0,0
1145,1765218962892,0,0,0,0,0,0,0,0
1146,1765218963206,0,0,0,0,0,0,0,0
1147,1765218963488,0,0,0,0,0,0,0,0
1148,1765218963806,0,0,0,0,0,0,0,0
1149,1765218964091,0,0,0,0,0,0,0,0
1150,1765218964373,0,0,0,0,0,0,0,0
1151,1765218964689,0,0,0,0,0,0,0,0
