index,date,MODE_ID,TORQUE_GAIN_ID,ODOM_DISTANCE_P,ODOM_DISTANCE_T,1,2,3,4
1133,1765218984856,1,10,0,0,0,0,0,0
1134,1765218984973,1,10,0,0,0,0,0,0
1135,1765218985273,1,10,0,0,0,0,0,0
1136,1765218985689,1,10,0,0,0,0,0,0
1137,1765218986006,1,10,0,0,0,0,0,0
1138,1765218986423,1,10,0,0,0,0,0,0
1139,1765218986856,1,10,0,0,0,0,0,0
1140,1765218987157,1,10,0,0,0,0,0,0
1141,1765218987606,1,10,0,0,0,0,0,0
1142,1765218987890,1,10,0,0,0,0,0,0
1143,1765218988023,1,10,0,0,0,0,0,0
1144,1765218988756,1,10,0,0,0,0,0,0
1145,1765218989056,1,10,0,0,0,0,0,0
1146,1765218989506,1,10,0,0,0,0,0,0
1147,1765218989806,1,10,0,0,0,0,0,0
1148,1765218989940,1,10,0,0,0,0,0,0
1149,1765218990273,1,10,0,0,0,0,0,0
1150,1765218990809,1,10,0,0,0,0,0,0
1151,1765218991190,1,10,0,0,0,0,0,0
1152,1765218991473,1,10,0,0,0,0,0,0
1153,1765218991889,1,10,0,0,0,0,0,0
1154,1765218992207,1,10,0,0,0,0,0,0
1155,1765218992339,1,10,0,0,0,0,0,0
1156,1765218992622,1,10,0,0,0,0,0,0
1157,1765218993089,1,10,0,0,0,0,0,0
1158,1765218993389,1,10,0,0,0,0,0,0
1159,1765218993538,1,10,0,0,0,0,0,0
1160,1765218993857,1,10,0,0,0,0,0,0
1161,1765218994271,1,10,0,0,0,0,0,0
1162,1765218994621,1,10,0,0,0,0,0,0
1163,1765218994755,1,10,0,0,0,0,0,0
1164,1765218995054,1,10,0,0,0,0,0,0
1165,1765218995504,1,10,0,0,0,0,0,0
1166,1765218995822,1,10,0,0,0,0,0,0
1167,1765218995971,1,10,0,0,0,0,0,0
1168,1765218996256,1,10,0,0,0,0,0,0
1169,1765218997040,1,10,0,0,0,0,0,0
1170,1765218997488,1,10,0,0,0,0,0,0
1171,1765218997890,1,10,0,0,0,0,0,0
1172,1765218998205,1,10,0,0,0,0,0,0
1173,1765218998622,1,10,0,0,0,0,0,0
1174,1765218998905,1,10,0,0,0,0,0,0
1175,1765218999040,1,10,0,0,0,0,0,0
1176,1765218999322,1,10,0,0,0,0,0,0
1177,1765218999587,1,10,0,0,0,0,0,0
1178,1765218999739,1,10,0,0,0,0,0,0
1179,1765219056988,1,10,0,0,0,0,0,0
1180,1765219057272,1,10,0,0,0,0,0,0
1181,1765219058422,1,10,0,0,0,0,0,0
1182,1765219058805,1,10,0,0,0,0,0,0
1183,1765219059523,1,10,0,0,0,0,0,0
1184,1765219059855,1,10,0,0,0,0,0,0
1185,1765219059940,1,10,0,0,0,0,0,0
1186,1765219060270,1,10,0,0,0,0,0,0
1187,1765219060670,1,10,0,0,0,0,0,0
1188,1765219060972,1,10,0,0,0,0,0,0
1189,1765219061372,1,10,0,0,0,0,0,0
1190,1765219061704,1,10,0,0,0,0,0,0
1191,1765219061822,1,10,0,0,0,0,0,0
1192,1765219062104,1,10,0,0,0,0,0,0
1193,1765219062539,1,10,0,0,0,0,0,0
1194,1765219062822,1,10,0,0,0,0,0,0
1195,1765219063587,1,10,0,0,0,0,0,0
1196,1765219063721,1,10,0,0,0,0,0,0
1197,1765219064737,1,10,0,0,0,0,0,0
1198,1765219065219,1,10,0,0,0,0,0,0
1199,1765219065637,1,10,0,0,0,0,0,0
1200,1765219066355,2,25,0,0,0,0,0,0
1201,1765219066637,2,25,0,0,0,0,0,0
1202,1765219066771,2,25,0,0,0,0,0,0
1203,1765219067104,2,25,0,0,0,0,0,0
1204,1765219067522,2,25,0,0,0,0,0,0
1205,1765219067837,2,25,0,0,0,0,0,0
1206,1765219068003,2,25,0,0,0,0,0,0
1207,1765219068289,2,25,0,0,0,0,0,0
1208,1765219068770,2,25,0,0,0,0,0,0
1209,1765219069054,2,25,0,0,0,0,0,0
1210,1765219069187,2,25,0,0,0,0,0,0
1211,1765219069470,2,25,0,0,0,0,0,0
1212,1765219069922,2,25,0,0,0,0,0,0
1213,1765219070220,2,25,0,0,0,0,0,0
1214,1765219070703,2,25,0,0,0,0,0,0
1215,1765219071136,2,25,0,0,0,0,0,0
1216,1765219071455,2,25,0,0,0,0,0,0
1217,1765219071604,2,25,0,0,0,0,0,0
1218,1765219071887,2,25,0,0,0,0,0,0
1219,1765219072322,2,25,0,0,0,0,0,0
1220,1765219072654,2,25,0,0,0,0,0,0
1221,1765219072804,2,25,0,0,0,0,0,0
1222,1765219073089,2,25,0,0,0,0,0,0
1223,1765219073537,2,25,0,0,0,0,0,0
1224,1765219073821,2,25,0,0,0,0,0,0
1225,1765219074321,2,25,0,0,0,0,0,0
1226,1765219074754,2,25,0,0,0,0,0,0
1227,1765219076773,2,25,0,0,0,0,0,0
1228,1765219076773,2,25,0,0,0,0,0,0
1229,1765219076773,2,25,0,0,0,0,0,0
1230,1765219076774,2,25,0,0,0,0,0,0
1231,1765219076774,2,25,0,0,0,0,0,0
1232,1765219077041,2,25,0,0,0,0,0,0
1233,1765219077288,2,25,0,0,0,0,0,0
1234,1765219077621,2,25,0,0,0,0,0,0
1235,1765219078003,2,25,0,0,0,0,0,0
1236,1765219078321,2,25,0,0,0,0,0,0
1237,1765219078405,2,25,0,0,0,0,0,0
1238,1765219078738,2,25,0,0,0,0,0,0
1239,1765219079139,2,25,0,0,0,0,0,0
1240,1765219079470,2,25,0,0,0,0,0,0
1241,1765219079870,2,25,0,0,0,0,0,0
1242,1765219080189,2,25,0,0,0,0,0,0
1243,1765219080321,2,25,0,0,0,0,0,0
1244,1765219080605,2,25,0,0,0,0,0,0
1245,1765219081055,2,25,0,0,0,0,0,0
1246,1765219081337,2,25,0,0,0,0,0,0
1247,1765219082038,2,25,0,0,0,0,0,0
1248,1765219082171,2,25,0,0,0,0,0,0
1249,1765219082455,2,25,0,0,0,0,0,0
1250,1765219082921,2,25,0,0,0,0,0,0
1251,1765219083187,2,25,0,0,0,0,0,0
1252,1765219083638,2,25,0,0,0,0,0,0
1253,1765219084387,2,25,0,0,0,0,0,0
1254,1765219084770,2,25,0,0,0,0,0,0
1255,1765219085070,2,25,0,0,0,0,0,0
1256,1765219085487,2,25,0,0,0,0,0,0
1257,1765219085771,2,25,0,0,0,0,0,0
1258,1765219085903,2,25,0,0,0,0,0,0
1259,1765219086237,2,25,0,0,0,0,0,0
1260,1765219086637,2,25,0,0,0,0,0,0
1261,1765219086954,2,25,0,0,0,0,0,0
1262,1765219087688,2,25,0,0,0,0,0,0
1263,1765219087789,2,25,0,0,0,0,0,0
1264,1765219088104,2,25,0,0,0,0,0,0
1265,1765219088536,2,25,0,0,0,0,0,0
1266,1765219088805,2,25,0,0,0,0,0,0
1267,1765219089221,2,25,0,0,0,0,0,0
1268,1765219089554,2,25,0,0,0,0,0,0
1269,1765219089688,2,25,0,0,0,0,0,0
1270,1765219089955,2,25,0,0,0,0,0,0
1271,1765219090422,2,25,0,0,0,0,0,0
1272,1765219090687,2,25,0,0,0,0,0,0
1273,1765219091086,2,25,23,0,0,0,0,0
1274,1765219091405,2,25,27,0,0,0,0,0
1275,1765219091520,2,25,37,0,0,0,0,0
1276,1765219091786,2,25,42,0,0,0,0,0
1277,1765219092237,2,25,47,0,0,0,0,0
1278,1765219092520,2,25,47,0,0,0,0,0
1279,1765219092954,2,25,54,0,0,0,0,0
1280,1765219093254,2,25,57,0,0,0,0,0
1281,1765219093653,2,25,79,0,0,0,0,0
1282,1765219093920,2,25,85,0,0,0,0,0
1283,1765219094039,2,25,96,0,0,0,0,0
1284,1765219094320,2,25,96,0,0,0,0,0
1285,1765219094771,2,25,96,0,0,0,0,0
1286,1765219095054,2,25,96,0,0,0,0,0
1287,1765219095504,2,25,96,0,0,0,0,0
1288,1765219095769,2,25,96,0,0,0,0,0
1289,1765219096204,2,25,96,0,0,0,0,0
1290,1765219096637,2,25,96,0,0,0,0,0
1291,1765219096920,2,25,96,0,0,0,0,0
1292,1765219097305,2,25,96,0,0,0,0,0
1293,1765219097586,2,25,96,0,0,0,0,0
1294,1765219098039,2,25,96,0,0,0,0,0
1295,1765219098321,2,25,96,0,0,0,0,0
1296,1765219098438,2,25,96,0,0,0,0,0
1297,1765219098738,2,25,96,0,0,0,0,0
1298,1765219099137,2,25,96,0,0,0,0,0
1299,1765219099502,2,25,96,0,0,0,0,0
1300,1765219099887,2,25,96,0,0,0,0,0
1301,1765219100188,2,25,96,0,0,0,0,0
1302,1765219100305,2,25,96,0,0,0,0,0
1303,1765219100603,2,25,96,0,0,0,0,0
1304,1765219101020,2,25,96,0,0,0,0,0
1305,1765219101372,2,25,96,0,0,0,0,0
1306,1765219101787,2,25,96,0,0,0,0,0
1307,1765219102088,2,25,96,0,0,0,0,0
1308,1765219102221,2,25,96,0,0,0,0,0
1309,1765219102505,2,25,96,0,0,0,0,0
1310,1765219102986,2,25,96,0,0,0,0,0
1311,1765219103253,2,25,96,0,0,0,0,0
1312,1765219103388,2,25,96,0,0,0,0,0
1313,1765219103669,2,25,96,0,0,0,0,0
1314,1765219104153,2,25,96,0,0,0,0,0
1315,1765219104436,2,25,96,0,0,0,0,0
1316,1765219106365,2,25,96,0,0,0,0,0
1317,1765219106365,2,25,96,0,0,0,0,0
1318,1765219106365,2,25,96,0,0,0,0,0
1319,1765219106365,2,25,96,0,0,0,0,0
1320,1765219106365,2,25,96,0,0,0,0,0
1321,1765219106540,2,25,96,0,0,0,0,0
1322,1765219106855,2,25,96,0,0,0,0,0
1323,1765219107270,2,25,96,0,0,0,0,0
1324,1765219107604,2,25,96,0,0,0,0,0
1325,1765219107754,2,25,96,0,0,0,0,0
1326,1765219108038,2,25,96,0,0,0,0,0
1327,1765219108520,2,25,96,0,0,0,0,0
1328,1765219108957,2,25,96,0,0,0,0,0
1329,1765219109287,2,25,96,0,0,0,0,0
1330,1765219109686,2,25,96,0,0,0,0,0
1331,1765219109971,2,25,96,0,0,0,0,0
1332,1765219110442,2,25,96,0,0,0,0,0
1333,1765219110787,2,25,96,0,0,0,0,0
1334,1765219111105,2,25,96,0,0,0,0,0
1335,1765219111487,2,25,96,0,0,0,0,0
1336,1765219111837,2,25,96,0,0,0,0,0
1337,1765219112221,2,25,96,0,0,0,0,0
1338,1765219112537,2,25,96,0,0,0,0,0
1339,1765219112622,2,25,96,0,0,0,0,0
1340,1765219112921,2,25,96,0,0,0,0,0
1341,1765219113339,2,25,96,0,0,0,0,0
1342,1765219113670,2,25,96,0,0,0,0,0
1343,1765219114054,2,25,96,0,0,0,0,0
1344,1765219114371,2,25,96,0,0,0,0,0
1345,1765219114505,2,25,96,0,0,0,0,0
1346,1765219114769,2,25,96,0,0,0,0,0
1347,1765219115103,2,25,96,0,0,0,0,0
1348,1765219115220,2,25,96,0,0,0,0,0
1349,1765219115486,2,25,96,0,0,0,0,0
1350,1765219115904,2,25,96,0,0,0,0,0
1351,1765219116220,2,25,96,0,0,0,0,0
1352,1765219116605,2,25,96,0,0,0,0,0
1353,1765219116938,2,25,96,0,0,0,0,0
1354,1765219117072,2,25,96,0,0,0,0,0
1355,1765219117352,2,25,96,0,0,0,0,0
1356,1765219117770,2,25,96,0,0,0,0,0
1357,1765219118053,2,25,96,0,0,0,0,0
1358,1765219118504,2,25,96,0,0,0,0,0
1359,1765219118787,2,25,96,0,0,0,0,0
1360,1765219118920,2,25,96,0,0,0,0,0
1361,1765219119203,2,25,96,0,0,0,0,0
1362,1765219119637,2,25,96,0,0,0,0,0
1363,1765219119919,2,25,96,0,0,0,0,0
1364,1765219120369,2,25,96,0,0,0,0,0
1365,1765219120636,2,25,96,0,0,0,0,0
1366,1765219120769,2,25,96,0,0,0,0,0
1367,1765219121086,2,25,96,0,0,0,0,0
1368,1765219121486,2,25,96,0,0,0,0,0
1369,1765219121821,2,25,96,0,0,0,0,0
1370,1765219122219,2,25,96,0,0,0,0,0
1371,1765219122504,2,25,96,0,0,0,0,0
1372,1765219122636,2,25,96,0,0,0,0,0
1373,1765219122937,2,25,96,0,0,0,0,0
1374,1765219123355,2,25,96,0,0,0,0,0
1375,1765219123685,2,25,96,0,0,0,0,0
1376,1765219124103,2,25,96,0,0,0,0,0
1377,1765219124422,2,25,96,0,0,0,0,0
1378,1765219124555,2,25,96,0,0,0,0,0
1379,1765219124836,2,25,96,0,0,0,0,0
1380,1765219125254,2,25,96,0,0,0,0,0
1381,1765219125588,2,25,96,0,0,0,0,0
1382,1765219125985,2,25,96,0,0,0,0,0
1383,1765219126287,2,25,96,0,0,0,0,0
1384,1765219126420,2,25,96,0,0,0,0,0
1385,1765219126703,2,25,96,0,0,0,0,0
1386,1765219127139,2,25,96,0,0,0,0,0
1387,1765219127421,2,25,96,0,0,0,0,0
1388,1765219127872,2,25,96,0,0,0,0,0
1389,1765219128139,2,25,96,0,0,0,0,0
1390,1765219128274,2,25,96,0,0,0,0,0
1391,1765219128553,2,25,96,0,0,0,0,0
1392,1765219129004,2,25,96,0,0,0,0,0
1393,1765219129269,2,25,96,0,0,0,0,0
1394,1765219129687,2,25,96,0,0,0,0,0
1395,1765219129986,2,25,96,0,0,0,0,0
1396,1765219130436,2,25,96,0,0,0,0,0
1397,1765219131137,2,25,96,0,0,0,0,0
1398,1765219131552,2,25,96,0,0,0,0,0
1399,1765219131837,2,25,96,0,0,0,0,0
1400,1765219132310,2,25,96,0,0,0,0,0
1401,1765219132705,2,25,96,0,0,0,0,0
1402,1765219138672,1,10,0,0,0,0,0,0
1403,1765219138970,1,10,0,0,0,0,0,0
1404,1765219139236,1,10,0,0,0,0,0,0
1405,1765219139555,1,10,0,0,0,0,0,0
1406,1765219139838,1,10,0,0,0,0,0,0
1407,1765219140253,1,10,0,0,0,0,0,0
1408,1765219140521,1,10,0,0,0,0,0,0
1409,1765219140637,1,10,0,0,0,0,0,0
1410,1765219140971,1,10,0,0,0,0,0,0
1411,1765219141371,1,10,0,0,0,0,0,0
1412,1765219141688,1,10,0,0,0,0,0,0
1413,1765219142071,1,10,0,0,0,0,0,0
1414,1765219142422,1,10,0,0,0,0,0,0
1415,1765219142805,1,10,0,0,0,0,0,0
1416,1765219143220,1,10,0,0,0,0,0,0
1417,1765219143520,1,10,0,0,0,0,0,0
1418,1765219143937,1,10,0,0,0,0,0,0
1419,1765219144254,1,10,0,0,0,0,0,0
1420,1765219144369,1,10,0,0,0,0,0,0
1421,1765219144656,1,10,0,0,0,0,0,0
1422,1765219144954,1,10,0,0,0,0,0,0
1423,1765219145070,1,10,0,0,0,0,0,0
1424,1765219145356,1,10,0,0,0,0,0,0
1425,1765219145769,1,10,0,0,0,0,0,0
1426,1765219146087,1,10,0,0,0,0,0,0
1427,1765219146503,1,10,0,0,0,0,0,0
1428,1765219146803,1,10,0,0,0,0,0,0
1429,1765219146938,1,10,0,0,0,0,0,0
1430,1765219147221,1,10,0,0,0,0,0,0
1431,1765219147703,1,10,0,0,0,0,0,0
1432,1765219147987,1,10,0,0,0,0,0,0
1433,1765219148370,1,10,0,0,0,0,0,0
1434,1765219148836,1,10,0,0,0,0,0,0
1435,1765219149120,1,10,0,0,0,0,0,0
1436,1765219149587,1,10,0,0,0,0,0,0
1437,1765219149870,1,10,0,0,0,0,0,0
1438,1765219150038,1,10,0,0,0,0,0,0
1439,1765219150370,1,10,0,0,0,0,0,0
1440,1765219150803,1,10,0,0,0,0,0,0
1441,1765219151303,1,10,0,0,0,0,0,0
1442,1765219151586,1,10,0,0,0,0,0,0
1443,1765219152004,1,10,0,0,0,0,0,0
1444,1765219152305,1,10,0,0,0,0,0,0
1445,1765219152437,1,10,0,0,0,0,0,0
1446,1765219152736,1,10,0,0,0,0,0,0
1447,1765219153237,1,10,0,0,0,0,0,0
1448,1765219153503,1,10,0,0,0,0,0,0
1449,1765219153654,1,10,0,0,0,0,0,0
1450,1765219153970,1,10,0,0,0,0,0,0
1451,1765219154421,1,10,0,0,0,0,0,0
1452,1765219154870,1,10,0,0,0,0,0,0
1453,1765219155187,1,10,0,0,0,0,0,0
1454,1765219155369,1,10,0,0,0,0,0,0
1455,1765219155654,1,10,0,0,0,0,0,0
1456,1765219156104,1,10,0,0,0,0,0,0
1457,1765219156388,1,10,0,0,0,0,0,0
1458,1765219156904,1,10,0,0,0,0,0,0
1459,1765219157337,1,10,0,0,0,0,0,0
1460,1765219157653,1,10,0,0,0,0,0,0
1461,1765219158068,1,10,0,0,0,0,0,0
1462,1765219158371,1,10,0,0,0,0,0,0
1463,1765219158485,1,10,0,0,0,0,0,0
1464,1765219158836,1,10,0,0,0,0,0,0
1465,1765219159219,1,10,0,0,0,0,0,0
1466,1765219159554,1,10,0,0,0,0,0,0
1467,1765219159937,1,10,0,0,0,0,0,0
1468,1765219160387,1,10,0,0,0,0,0,0
1469,1765219160686,1,10,0,0,0,0,0,0
1470,1765219161086,1,10,0,0,0,0,0,0
1471,1765219161420,1,10,0,0,0,0,0,0
1472,1765219161522,1,10,0,0,0,0,0,0
1473,1765219161820,1,10,0,0,0,0,0,0
1474,1765219162271,1,10,0,0,0,0,0,0
1475,1765219162553,1,10,0,0,0,0,0,0
1476,1765219162985,1,10,0,0,0,0,0,0
1477,1765219163269,1,10,0,0,0,0,0,0
1478,1765219163718,1,10,0,0,0,0,0,0
1479,1765219164120,1,10,0,0,0,0,0,0
1480,1765219164386,1,10,0,0,0,0,0,0
1481,1765219164803,1,10,0,0,0,0,0,0
1482,1765219165103,1,10,0,0,0,0,0,0
1483,1765219165538,1,10,0,0,0,0,0,0
1484,1765219165837,1,10,0,0,0,0,0,0
1485,1765219165937,1,10,0,0,0,0,0,0
1486,1765219166255,1,10,0,0,0,0,0,0
1487,1765219166637,1,10,0,0,0,0,0,0
1488,1765219166988,1,10,1,0,0,0,0,0
1489,1765219167370,1,10,4,0,0,0,0,0
1490,1765219167653,1,10,4,0,0,0,0,0
1491,1765219168071,1,10,9,0,0,0,0,0
1492,1765219168354,1,10,10,0,0,0,0,0
1493,1765219168454,1,10,16,0,0,0,0,0
1494,1765219168804,1,10,18,0,0,0,0,0
1495,1765219169186,1,10,31,0,0,0,0,0
1496,1765219169503,1,10,34,0,0,0,0,0
1497,1765219169903,1,10,54,0,0,0,0,0
1498,1765219170253,1,10,58,0,0,0,0,0
1499,1765219170336,1,10,75,0,0,0,0,0
1500,1765219170677,1,10,79,0,0,0,0,0
1501,1765219171036,1,10,109,0,0,0,0,0
1502,1765219171370,1,10,115,0,0,0,0,0
1503,1765219171753,1,10,145,0,0,0,0,0
1504,1765219172070,1,10,152,0,0,0,0,0
1505,1765219172188,1,10,186,0,0,0,0,0
1506,1765219172469,1,10,193,0,0,0,0,0
1507,1765219172785,1,10,201,0,0,0,0,0
1508,1765219172903,1,10,223,0,0,0,0,0
1509,1765219173186,1,10,223,0,0,0,0,0
1510,1765219173586,1,10,236,0,0,0,0,0
1511,1765219173919,1,10,236,0,0,0,0,0
1512,1765219174286,1,10,236,0,0,0,0,0
1513,1765219174604,1,10,236,0,0,0,0,0
1514,1765219174737,1,10,237,0,0,0,0,0
1515,1765219175019,1,10,237,0,0,0,0,0
1516,1765219175470,1,10,237,0,0,0,0,0
1517,1765219175754,1,10,237,0,0,0,0,0
1518,1765219176187,1,10,237,0,0,0,0,0
1519,1765219176487,1,10,237,0,0,0,0,0
1520,1765219176605,1,10,246,0,0,0,0,0
1521,1765219176877,1,10,252,0,0,0,0,0
1522,1765219177336,1,10,280,0,0,0,0,0
1523,1765219177620,1,10,285,0,0,0,0,0
1524,1765219178036,1,10,316,0,0,0,0,0
1525,1765219178319,1,10,321,0,0,0,0,0
1526,1765219178770,1,10,353,0,0,0,0,0
1527,1765219179052,1,10,359,0,0,0,0,0
1528,1765219179169,1,10,383,0,0,0,0,0
1529,1765219179470,1,10,389,0,0,0,0,0
1530,1765219179855,3073,10,426,0,0,0,0,0
1531,1765219180153,1,10,432,0,0,0,0,0
1532,1765219180603,1,10,465,0,0,0,0,0
1533,1765219180888,1,10,472,0,0,0,0,0
1534,1765219181002,1,10,506,0,0,0,0,0
1535,1765219181335,1,10,513,0,0,0,0,0
1536,1765219181706,1,10,549,0,0,0,0,0
1537,1765219182053,1,10,557,0,0,0,0,0
1538,1765219182470,1,10,603,0,0,0,0,0
1539,1765219182770,1,10,611,0,0,0,0,0
1540,1765219182868,1,10,645,0,0,0,0,0
1541,1765219183152,1,10,662,0,0,0,0,0
1542,1765219183452,1,10,671,0,0,0,0,0
1543,1765219183569,1,10,707,0,0,0,0,0
1544,1765219183903,1,10,717,0,0,0,0,0
1545,1765219184320,1,10,736,0,0,0,0,0
1546,1765219184636,1,10,736,0,0,0,0,0
1547,1765219184785,1,10,736,0,0,0,0,0
1548,1765219185069,1,10,736,0,0,0,0,0
1549,1765219185535,1,10,736,0,0,0,0,0
1550,1765219185803,1,10,736,0,0,0,0,0
1551,1765219185970,1,10,736,0,0,0,0,0
1552,1765219186253,1,10,736,0,0,0,0,0
1553,1765219186720,1,10,736,0,0,0,0,0
1554,1765219187004,1,10,736,0,0,0,0,0
1555,1765219187486,1,10,736,0,0,0,0,0
1556,1765219187903,1,10,755,0,0,0,0,0
1557,1765219188221,1,10,760,0,0,0,0,0
1558,1765219188369,1,10,771,0,0,0,0,0
1559,1765219188636,1,10,778,0,0,0,0,0
1560,1765219189087,1,10,786,0,0,0,0,0
1561,1765219189388,1,10,787,0,0,0,0,0
1562,1765219189785,1,10,790,0,0,0,0,0
1563,1765219190103,1,10,790,0,0,0,0,0
1564,1765219190501,1,10,791,0,0,0,0,0
1565,1765219190987,1,10,792,0,0,0,0,0
1566,1765219191269,1,10,792,0,0,0,0,0
1567,1765219191718,1,10,797,0,0,0,0,0
1568,1765219192004,1,10,798,0,0,0,0,0
1569,1765219192137,1,10,806,0,0,0,0,0
1570,1765219192578,1,10,808,0,0,0,0,0
1571,1765219192901,1,10,809,0,0,0,0,0
1572,1765219193202,1,10,809,0,0,0,0,0
1573,1765219193319,1,10,810,0,0,0,0,0
1574,1765219193635,1,10,811,0,0,0,0,0
1575,1765219194036,1,10,811,0,0,0,0,0
1576,1765219194386,1,10,811,0,0,0,0,0
1577,1765219194770,1,10,811,0,0,0,0,0
1578,1765219195087,1,10,811,0,0,0,0,0
1579,1765219195185,1,10,811,0,0,0,0,0
1580,1765219195501,1,10,811,0,0,0,0,0
1581,1765219195886,1,10,811,0,0,0,0,0
1582,1765219196237,1,10,811,0,0,0,0,0
1583,1765219196620,0,12288,0,0,0,0,0,0
1584,1765219196620,1,10,811,0,0,0,0,0
1585,1765219196935,1,10,811,0,0,0,0,0
1586,1765219197319,1,10,811,0,0,0,0,0
1587,1765219197668,1,10,811,0,0,0,0,0
1588,1765219197770,1,10,811,0,0,0,0,0
1589,1765219198053,1,10,811,0,0,0,0,0
1590,1765219198469,1,10,811,0,0,0,0,0
1591,1765219198769,1,10,811,0,0,0,0,0
1592,1765219199187,1,10,811,0,0,0,0,0
1593,1765219199503,1,10,811,0,0,0,0,0
1594,1765219199637,1,10,811,0,0,0,0,0
1595,1765219199920,1,10,811,0,0,0,0,0
1596,1765219200336,1,10,811,0,0,0,0,0
1597,1765219200620,1,10,811,0,0,0,0,0
1598,1765219201071,1,10,811,0,0,0,0,0
1599,1765219201353,1,10,811,0,0,0,0,0
1600,1765219201469,1,10,811,0,0,0,0,0
1601,1765219201737,1,10,811,0,0,0,0,0
1602,1765219202185,1,10,811,0,0,0,0,0
1603,1765219202469,1,10,811,0,0,0,0,0
1604,1765219202935,1,10,811,0,0,0,0,0
1605,1765219203218,1,10,811,0,0,0,0,0
1606,1765219203488,1,10,811,0,0,0,0,0
1607,1765219203638,1,10,811,0,0,0,0,0
1608,1765219204037,1,10,811,0,0,0,0,0
1609,1765219204387,1,10,811,0,0,0,0,0
1610,1765219204769,1,10,811,0,0,0,0,0
1611,1765219205053,1,10,811,0,0,0,0,0
1612,1765219205502,1,10,811,0,0,0,0,0
1613,1765219205786,1,10,811,0,0,0,0,0
1614,1765219205886,1,10,811,0,0,0,0,0
1615,1765219206235,1,10,811,0,0,0,0,0
1616,1765219206636,1,10,811,0,0,0,0,0
1617,1765219206954,1,10,811,0,0,0,0,0
1618,1765219207086,1,10,811,0,0,0,0,0
1619,1765219207370,1,10,811,0,0,0,0,0
1620,1765219207819,1,10,811,0,0,0,0,0
1621,1765219208105,1,10,811,0,0,0,0,0
1622,1765219208519,1,10,811,0,0,0,0,0
1623,1765219208837,1,10,811,0,0,0,0,0
1624,1765219208969,1,10,811,0,0,0,0,0
1625,1765219209252,1,10,811,0,0,0,0,0
1626,1765219209736,1,10,811,0,0,0,0,0
1627,1765219210002,1,10,811,0,0,0,0,0
1628,1765219210436,1,10,811,0,0,0,0,0
1629,1765219210737,1,10,811,0,0,0,0,0
1630,1765219210854,1,10,811,0,0,0,0,0
1631,1765219211152,1,10,811,0,0,0,0,0
1632,1765219211602,1,10,811,0,0,0,0,0
1633,1765219211887,1,10,811,0,0,0,0,0
1634,1765219212302,1,10,811,0,0,0,0,0
1635,1765219212584,1,10,811,0,0,0,0,0
1636,1765219212702,1,10,811,0,0,0,0,0
1637,1765219213052,1,10,811,0,0,0,0,0
1638,1765219213435,1,10,811,0,0,0,0,0
1639,1765219213769,1,10,811,0,0,0,0,0
1640,1765219214169,1,10,811,0,0,0,0,0
1641,1765219214451,1,10,811,0,0,0,0,0
1642,1765219214570,1,10,811,0,0,0,0,0
1643,1765219214920,1,10,811,0,0,0,0,0
1644,1765219215302,1,10,811,0,0,0,0,0
1645,1765219215618,1,10,811,0,0,0,0,0
1646,1765219216037,1,10,811,0,0,0,0,0
1647,1765219216370,1,10,811,0,0,0,0,0
1648,1765219216486,1,10,811,0,0,0,0,0
1649,1765219216769,1,10,811,0,0,0,0,0
1650,1765219217151,1,10,811,0,0,0,0,0
1651,1765219217469,1,10,811,0,0,0,0,0
1652,1765219217885,1,10,811,0,0,0,0,0
1653,1765219218352,1,10,811,0,0,0,0,0
1654,1765219218636,1,10,811,0,0,0,0,0
1655,1765219219052,1,10,811,0,0,0,0,0
1656,1765219219353,1,10,811,0,0,0,0,0
1657,1765219219819,1,10,811,0,0,0,0,0
1658,1765219220252,1,10,811,0,0,0,0,0
1659,1765219220537,1,10,811,0,0,0,0,0
1660,1765219220986,1,10,811,0,0,0,0,0
1661,1765219221286,1,10,811,0,0,0,0,0
1662,1765219221434,1,10,811,0,0,0,0,0
1663,1765219221769,1,10,811,0,0,0,0,0
1664,1765219221919,1,10,811,0,0,0,0,0
1665,1765219222204,1,10,811,0,0,0,0,0
1666,1765219222684,1,10,811,0,0,0,0,0
1667,1765219222969,1,10,811,0,0,0,0,0
1668,1765219223418,1,10,811,0,0,0,0,0
1669,1765219223853,1,10,811,0,0,0,0,0
1670,1765219224136,1,10,811,0,0,0,0,0
1671,1765219224602,1,10,811,0,0,0,0,0
1672,1765219224900,1,10,811,0,0,0,0,0
1673,1765219225052,1,10,811,0,0,0,0,0
1674,1765219225379,1,10,811,0,0,0,0,0
1675,1765219225820,1,10,811,0,0,0,0,0
1676,1765219226287,1,10,811,0,0,0,0,0
1677,1765219226568,1,10,811,0,0,0,0,0
1678,1765219227003,1,10,811,0,0,0,0,0
1679,1765219227487,1,10,811,0,0,0,0,0
1680,1765219227785,1,10,811,0,0,0,0,0
1681,1765219228236,1,10,811,0,0,0,0,0
1682,1765219228518,1,10,811,0,0,0,0,0
1683,1765219228669,1,10,811,0,0,0,0,0
1684,1765219229002,1,10,811,0,0,0,0,0
1685,1765219229402,1,10,811,0,0,0,0,0
1686,1765219229686,1,10,811,0,0,0,0,0
1687,1765219230102,1,10,811,0,0,0,0,0
1688,1765219230401,1,10,811,0,0,0,0,0
1689,1765219230537,1,10,811,0,0,0,0,0
