index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
94,1765227217748,3.28,3.14,3.13,3.25,0,0,0,0
95,1765227219580,3.27,3.16,3.15,3.25,0,0,0,0
96,1765227221305,3.27,3.18,3.17,3.25,0,0,0,0
97,1765227223132,3.27,3.19,3.19,3.26,0,0,0,0
98,1765227224953,3.27,3.23,3.23,3.26,0,0,0,0
99,1765227226773,3.27,3.26,3.27,3.27,0,0,0,0
100,1765227228358,3.24,2.93,2.75,3.17,0,0,0,0
101,1765227228528,3.26,2.94,2.89,3.17,0,0,0,0
102,1765227230079,3.27,3.26,3.27,3.26,0,0,0,0
103,1765227231853,3.27,3.26,3.27,3.27,0,0,0,0
104,1765227233572,3.27,3.27,3.27,3.27,0,0,0,0
105,1765227235404,3.27,3.27,3.27,3.27,0,0,0,0
106,1765227235449,3.27,3.27,3.27,3.27,0,0,0,0
107,1765227236923,3.27,3.27,3.27,3.27,0,0,0,0
108,1765227237104,3.27,3.27,3.27,3.27,0,0,0,0
109,1765227238714,3.27,3.27,3.27,3.27,0,0,0,0
110,1765227240453,3.27,3.27,3.27,3.27,0,0,0,0
111,1765227242031,3.27,3.27,3.27,3.27,0,0,0,0
112,1765227242176,3.28,3.27,3.27,3.27,0,0,0,0
113,1765227243805,3.28,3.27,3.27,3.27,0,0,0,0
114,1765227243977,3.28,3.27,3.27,3.27,0,0,0,0
115,1765227245534,3.28,3.27,3.28,3.27,0,0,0,0
116,1765227247344,3.28,3.27,3.28,3.27,0,0,0,0
117,1765227248883,3.28,3.27,3.28,3.27,0,0,0,0
118,1765227249075,3.28,3.27,3.28,3.27,0,0,0,0
119,1765227250724,3.28,3.27,3.28,3.27,0,0,0,0
120,1765227250867,3.28,3.27,3.28,3.27,0,0,0,0
121,1765227252450,3.28,3.27,3.28,3.27,0,0,0,0
122,1765227252632,3.28,3.27,3.28,3.27,0,0,0,0
123,1765227254274,3.28,3.28,3.28,3.27,0,0,0,0
124,1765227256090,3.28,3.28,3.28,3.27,0,0,0,0
125,1765227256282,3.28,3.28,3.28,3.27,0,0,0,0
126,1765227257903,3.28,3.28,3.28,3.27,0,0,0,0
127,1765227259762,3.28,3.28,3.28,3.27,0,0,0,0
128,1765227259945,3.28,3.28,3.28,3.27,0,0,0,0
129,1765227261577,3.28,3.28,3.28,3.27,0,0,0,0
130,1765227261761,3.28,3.28,3.28,3.27,0,0,0,0
131,1765227266176,3.28,3.28,3.28,3.27,0,0,0,0
132,1765227266351,3.28,3.28,3.28,3.27,0,0,0,0
133,1765227268277,3.28,3.28,3.28,3.27,0,0,0,0
134,1765227270096,3.28,3.28,3.28,3.28,0,0,0,0
135,1765227276397,3.28,3.28,3.28,3.28,0,0,0,0
136,1765227277945,3.28,3.28,3.28,3.28,0,0,0,0
137,1765227278111,3.28,3.28,3.28,3.28,0,0,0,0
138,1765227279702,3.28,3.28,3.28,3.28,0,0,0,0
139,1765227279835,3.28,3.28,3.28,3.28,0,0,0,0
140,1765227281446,3.28,3.28,3.28,3.28,0,0,0,0
141,1765227283202,3.28,3.28,3.28,3.28,0,0,0,0
142,1765227285051,3.28,3.28,3.28,3.28,0,0,0,0
143,1765227286852,3.28,3.28,3.28,3.28,0,0,0,0
144,1765227288743,3.28,3.28,3.28,3.28,0,0,0,0
145,1765227290592,3.28,3.28,3.28,3.28,0,0,0,0
146,1765227292428,3.28,3.28,3.28,3.28,0,0,0,0
147,1765227294206,3.28,3.26,3.26,3.27,0,0,0,0
148,1765227295715,3.28,3.24,3.24,3.27,0,0,0,0
149,1765227295852,3.28,3.23,3.22,3.26,0,0,0,0
150,1765227297472,3.28,3.22,3.21,3.26,0,0,0,0
151,1765227299151,3.28,3.24,3.23,3.26,0,0,0,0
152,1765227300741,3.28,3.25,3.25,3.27,0,0,0,0
153,1765227300896,3.28,3.25,3.25,3.27,0,0,0,0
154,1765227302408,3.28,3.28,3.28,3.27,0,0,0,0
155,1765227304205,3.28,3.28,3.28,3.27,0,0,0,0
156,1765227305736,3.28,3.28,3.28,3.27,0,0,0,0
157,1765227305915,3.28,3.28,3.28,3.27,0,0,0,0
158,1765227307498,3.28,3.28,3.28,3.27,0,0,0,0
159,1765227309251,3.28,3.27,3.26,3.27,0,0,0,0
160,1765227310966,3.28,3.25,3.24,3.27,0,0,0,0
161,1765227312591,3.28,3.28,3.28,3.27,0,0,0,0
162,1765227312767,3.28,3.28,3.28,3.27,0,0,0,0
163,1765227314281,3.28,3.28,3.28,3.27,0,0,0,0
164,1765227316079,3.28,3.28,3.28,3.28,0,0,0,0
165,1765227317630,3.28,3.28,3.28,3.28,0,0,0,0
166,1765227317802,3.28,3.27,3.27,3.27,0,0,0,0
167,1765227319434,3.28,3.25,3.26,3.27,0,0,0,0
168,1765227319574,3.28,3.25,3.24,3.27,0,0,0,0
169,1765227321173,3.28,3.24,3.23,3.27,0,0,0,0
170,1765227322962,3.28,3.21,3.19,3.26,0,0,0,0
171,1765227324804,3.28,3.27,3.28,3.27,0,0,0,0
172,1765227326587,3.28,3.28,3.28,3.27,0,0,0,0
173,1765227328444,3.28,3.28,3.28,3.27,0,0,0,0
174,1765227330152,3.28,3.28,3.28,3.28,0,0,0,0
175,1765227331794,3.28,3.28,3.28,3.28,0,0,0,0
176,1765227331935,3.28,3.28,3.28,3.28,0,0,0,0
177,1765227333529,3.28,3.28,3.28,3.28,0,0,0,0
178,1765227333718,3.28,3.28,3.28,3.28,0,0,0,0
179,1765227696430,3.29,3.29,3.29,3.28,0,0,0,0
180,1765227698182,3.29,3.29,3.29,3.28,0,0,0,0
181,1765227699973,3.29,3.29,3.29,3.28,0,0,0,0
182,1765227701866,3.29,3.29,3.29,3.28,0,0,0,0
183,1765227703701,3.29,3.29,3.29,3.28,0,0,0,0
184,1765227705574,3.29,3.29,3.29,3.28,0,0,0,0
185,1765227707933,3.29,3.29,3.29,3.28,0,0,0,0
186,1765227707966,3.29,3.29,3.29,3.28,0,0,0,0
187,1765227709258,3.29,3.29,3.29,3.28,0,0,0,0
188,1765227710999,3.29,3.29,3.29,3.28,0,0,0,0
189,1765227712733,3.29,3.29,3.29,3.28,0,0,0,0
190,1765227714357,3.29,3.29,3.29,3.28,0,0,0,0
191,1765227714532,3.29,3.29,3.29,3.28,0,0,0,0
192,1765227716075,3.29,3.29,3.29,3.28,0,0,0,0
193,1765227717857,3.29,3.29,3.29,3.28,0,0,0,0
194,1765227719406,3.29,3.29,3.29,3.28,0,0,0,0
195,1765227719548,3.29,3.29,3.29,3.28,0,0,0,0
196,1765227721181,3.29,3.29,3.29,3.28,0,0,0,0
197,1765227721348,3.29,3.29,3.29,3.28,0,0,0,0
198,1765227722905,3.29,3.29,3.29,3.28,0,0,0,0
199,1765227724697,3.29,3.25,3.23,3.27,0,0,0,0
200,1765227726213,3.28,3.27,3.26,3.27,0,0,0,0
201,1765227726379,3.28,3.25,3.24,3.27,0,0,0,0
202,1765227727988,3.28,3.23,3.22,3.27,0,0,0,0
203,1765227728129,3.28,3.23,3.22,3.27,0,0,0,0
204,1765227729881,3.28,3.23,3.22,3.27,0,0,0,0
205,1765227731253,3.28,3.28,3.28,3.28,0,0,0,0
206,1765227731395,3.28,3.28,4.15,4.59,0,0,0,0
207,1765227732978,3.28,3.27,3.26,3.28,0,0,0,0
208,1765227733152,3.28,6.13,3.03,3.27,0,0,0,0
209,1765227734735,3.28,3.24,3.25,3.27,0,0,0,0
210,1765227736569,3.28,3.25,3.25,3.27,0,0,0,0
211,1765227738285,3.28,3.24,3.24,3.27,0,0,0,0
212,1765227740126,3.28,3.28,3.28,3.28,0,0,0,0
213,1765227741968,3.28,3.28,3.28,3.28,0,0,0,0
214,1765227743787,3.28,3.28,3.28,3.28,0,0,0,0
215,1765227745359,3.28,3.28,3.28,3.28,0,0,0,0
216,1765227745543,3.28,3.28,3.28,3.28,0,0,0,0
217,1765227747109,3.28,3.28,3.28,3.28,0,0,0,0
218,1765227748867,3.28,3.28,3.28,3.28,0,0,0,0
219,1765227750583,3.28,3.28,3.28,3.28,0,0,0,0
220,1765227752192,3.28,3.28,3.28,3.28,0,0,0,0
221,1765227752394,3.28,3.28,3.28,3.28,0,0,0,0
222,1765227753902,3.28,3.27,3.28,3.28,0,0,0,0
223,1765227755694,3.28,3.25,3.25,3.27,0,0,0,0
224,1765227757202,3.29,3.21,3.17,3.27,0,0,0,0
225,1765227758986,3.28,3.2,3.18,3.27,0,0,0,0
226,1765227760684,3.28,3.18,3.16,3.26,0,0,0,0
227,1765227762780,3.28,3.16,3.14,3.24,0,0,0,0
228,1765227764030,3.28,3.16,3.13,3.23,0,0,0,0
229,1765227764203,3.28,3.15,3.12,3.23,0,0,0,0
230,1765227765756,3.28,3.21,3.2,3.25,0,0,0,0
231,1765227767539,3.28,3.27,3.27,3.27,0,0,0,0
232,1765227769272,3.28,3.27,3.27,3.27,0,0,0,0
233,1765227770913,3.28,3.09,3.07,3.22,0,0,0,0
234,1765227771105,3.28,3.07,3.05,3.21,0,0,0,0
235,1765227772670,3.28,3.06,3.03,3.2,0,0,0,0
236,1765227772854,3.28,3.12,3.11,3.22,0,0,0,0
237,1765227774528,3.28,3.11,3.09,3.21,0,0,0,0
238,1765227774670,3.28,3.1,3.08,3.22,0,0,0,0
239,1765227776263,3.27,3.26,3.22,3.26,0,0,0,0
240,1765227776471,3.27,3.26,3.27,3.26,0,0,0,0
241,1765227778138,3.27,3.26,3.27,3.26,0,0,0,0
242,1765227779870,3.28,3.24,3.24,3.25,0,0,0,0
243,1765227781587,3.28,1.63,2.44,1.06,0,0,0,0
244,1765227783170,3.28,3.08,3.06,3.21,0,0,0,0
245,1765227783345,3.28,3.1,3.09,3.21,0,0,0,0
246,1765227785116,3.28,3.18,3.17,3.23,0,0,0,0
247,1765227786468,3.28,3.05,3.03,3.19,0,0,0,0
248,1765227786637,3.28,3.07,3.05,3.2,0,0,0,0
249,1765227788127,3.27,3.02,2.99,3.18,0,0,0,0
250,1765227789893,3.27,3.21,3.21,3.24,0,0,0,0
251,1765227791393,3.27,3.23,3.23,3.25,0,0,0,0
252,1765227791560,3.27,3.22,3.22,3.24,0,0,0,0
253,1765227793193,3.27,3.26,3.27,3.26,0,0,0,0
254,1765227794887,3.27,3.26,3.27,3.26,0,0,0,0
255,1765227796640,3.27,3.21,3.2,3.24,0,0,0,0
256,1765227798183,3.27,3.2,3.19,3.23,0,0,0,0
257,1765227799916,3.27,3.2,3.19,3.23,0,0,0,0
258,1765227801484,3.27,3.19,3.18,3.23,0,0,0,0
259,1765227803234,3.27,3.2,3.19,3.23,0,0,0,0
260,1765227805004,3.27,3.19,3.19,3.23,0,0,0,0
261,1765227806750,3.27,3.19,3.17,3.23,0,0,0,0
262,1765227808592,3.27,3.26,3.27,3.26,0,0,0,0
263,1765227810382,3.27,3.26,3.27,3.26,0,0,0,0
264,1765227812232,3.27,3.26,3.27,3.26,0,0,0,0
265,1765227813789,3.27,3.25,3.26,3.26,0,0,0,0
266,1765227813958,3.27,3.25,3.26,3.26,0,0,0,0
267,1765227815482,3.27,3.25,3.25,3.26,0,0,0,0
268,1765227817007,3.27,3.22,3.21,3.25,0,0,0,0
269,1765227817156,3.27,3.21,3.2,3.24,0,0,0,0
270,1765227818751,3.27,3.24,3.24,3.25,0,0,0,0
271,1765227820441,3.27,3.22,3.21,3.24,0,0,0,0
272,1765227821957,3.27,3.27,3.27,3.26,0,0,0,0
273,1765227822100,3.27,3.27,3.27,3.26,0,0,0,0
274,1765227823742,3.27,3.25,3.24,3.26,0,0,0,0
275,1765227825367,3.28,3.18,3.17,3.23,0,0,0,0
276,1765227827033,3.27,3.2,3.19,3.23,0,0,0,0
277,1765227827183,3.27,3.19,3.18,3.23,0,0,0,0
278,1765227828724,3.27,3.19,3.18,3.23,0,0,0,0
279,1765227830465,3.27,3.2,3.19,3.23,0,0,0,0
280,1765227831993,3.27,3.19,3.18,3.23,0,0,0,0
281,1765227832158,3.27,3.22,3.22,3.24,0,0,0,0
282,1765227833727,3.28,3.07,3.06,3.19,0,0,0,0
283,1765227835274,3.27,3,2.98,3.17,0,0,0,0
284,1765227835458,3.27,3.03,2.96,3.18,0,0,0,0
285,1765227837025,3.27,3.26,3.26,3.25,0,0,0,0
286,1765227837157,3.27,3.26,3.26,3.25,0,0,0,0
287,1765227838824,3.27,3.25,3.26,3.25,0,0,0,0
288,1765227838999,3.27,3.18,3.17,3.23,0,0,0,0
289,1765227842406,3.27,3.01,2.99,3.17,0,0,0,0
290,1765227844131,3.27,3.25,3.26,3.25,0,0,0,0
291,1765227845982,3.27,3.26,3.26,3.25,0,0,0,0
292,1765227847580,3.27,3.26,3.27,3.25,0,0,0,0
293,1765227847774,3.27,3.26,3.27,3.26,0,0,0,0
294,1765227849336,3.27,3.26,3.27,3.26,0,0,0,0
295,1765227851055,3.27,3.26,3.27,3.26,0,0,0,0
296,1765227852748,3.27,3.26,3.27,3.26,0,0,0,0
297,1765227854336,3.27,3.27,3.27,3.26,0,0,0,0
298,1765227854510,3.27,3.27,3.27,3.26,0,0,0,0
299,1765227856044,3.27,3.27,3.27,3.26,0,0,0,0
300,1765227862242,3.28,3.27,3.27,3.26,0,0,0,0
301,1765227863790,3.27,3.27,3.27,3.26,0,0,0,0
302,1765227863968,3.28,3.27,3.27,3.27,0,0,0,0
303,1765227865574,3.28,3.27,3.27,3.27,0,0,0,0
304,1765227865723,3.28,3.27,3.27,3.27,0,0,0,0
305,1765227867373,3.28,3.27,3.27,3.27,0,0,0,0
306,1765227867582,3.28,3.27,3.27,3.27,0,0,0,0
307,1765227869180,3.28,3.27,3.27,3.27,0,0,0,0
308,1765227869365,3.28,3.27,3.27,3.27,0,0,0,0
309,1765227871056,3.28,3.27,3.27,3.27,0,0,0,0
310,1765227871257,3.28,3.27,3.27,3.27,0,0,0,0
311,1765227872848,3.28,3.27,3.27,3.27,0,0,0,0
312,1765227873063,3.28,3.27,3.27,3.27,0,0,0,0
313,1765227874730,3.28,3.27,3.28,3.27,0,0,0,0
314,1765227874899,3.28,3.27,3.28,3.27,0,0,0,0
315,1765227876563,3.28,3.27,3.28,3.27,0,0,0,0
316,1765227876757,3.28,3.27,3.28,3.27,0,0,0,0
317,1765227878342,3.28,3.27,3.28,3.27,0,0,0,0
318,1765227878498,3.28,3.27,3.28,3.27,0,0,0,0
319,1765227880146,3.28,3.27,3.28,3.27,0,0,0,0
320,1765227880296,3.28,3.27,3.28,3.27,0,0,0,0
321,1765227881829,3.28,3.27,3.28,3.27,0,0,0,0
322,1765227883614,3.28,3.27,3.28,3.27,0,0,0,0
323,1765227885172,3.28,3.28,3.28,3.27,0,0,0,0
324,1765227885330,3.28,3.28,3.28,3.27,0,0,0,0
325,1765227887200,3.28,3.28,3.28,3.27,0,0,0,0
326,1765227888665,3.28,3.28,3.28,3.27,0,0,0,0
327,1765227890282,3.28,3.28,3.28,3.27,0,0,0,0
328,1765227890415,3.28,3.28,3.28,3.27,0,0,0,0
329,1765227891989,3.28,3.28,3.28,3.27,0,0,0,0
330,1765227892173,3.28,3.28,3.28,3.27,0,0,0,0
331,1765227893700,3.28,3.28,3.28,3.27,0,0,0,0
332,1765227895448,3.28,3.28,3.28,3.27,0,0,0,0
333,1765227896988,3.28,3.28,3.28,3.27,0,0,0,0
334,1765227898755,3.28,3.28,3.28,3.27,0,0,0,0
335,1765227900299,3.28,3.28,3.28,3.27,0,0,0,0
336,1765227900448,3.28,3.28,3.28,3.27,0,0,0,0
337,1765227902116,3.28,3.28,3.28,3.27,0,0,0,0
338,1765227902289,3.28,3.28,3.28,3.27,0,0,0,0
339,1765227903882,3.28,3.28,3.28,3.27,0,0,0,0
340,1765227904083,3.28,3.28,3.28,3.27,0,0,0,0
341,1765227905747,3.28,3.28,3.28,3.27,0,0,0,0
342,1765227905922,3.28,3.28,3.28,3.27,0,0,0,0
343,1765227907596,3.28,3.28,3.28,3.27,0,0,0,0
344,1765227907793,3.28,3.28,3.28,3.27,0,0,0,0
345,1765227909791,3.28,3.28,3.28,3.27,0,0,0,0
346,1765227911539,3.28,3.28,3.28,3.27,0,0,0,0
347,1765227913313,3.28,3.28,3.28,3.27,0,0,0,0
348,1765227915061,3.28,3.28,3.28,3.27,0,0,0,0
349,1765227916656,3.28,3.28,3.28,3.27,0,0,0,0
350,1765227916836,3.28,3.28,3.28,3.27,0,0,0,0
351,1765227918395,3.28,3.28,3.28,3.27,0,0,0,0
352,1765227920620,3.28,3.28,3.28,3.27,0,0,0,0
353,1765227921730,3.28,3.28,3.28,3.27,0,0,0,0
354,1765227921879,3.28,3.28,3.28,3.27,0,0,0,0
355,1765227934862,3.28,3.28,3.28,3.27,0,0,0,0
356,1765227936404,3.28,3.28,3.28,3.27,0,0,0,0
357,1765227936588,3.28,3.28,3.28,3.28,0,0,0,0
358,1765227938179,3.28,3.28,3.28,3.28,0,0,0,0
359,1765227939919,3.28,3.28,3.28,3.28,0,0,0,0
360,1765227941712,3.28,3.28,3.28,3.28,0,0,0,0
361,1765227943551,3.28,3.28,3.28,3.28,0,0,0,0
362,1765227945357,3.28,3.28,3.28,3.28,0,0,0,0
363,1765227947266,3.28,3.28,3.28,3.28,0,0,0,0
364,1765227949098,3.28,3.28,3.28,3.28,0,0,0,0
365,1765227950416,3.28,3.28,3.28,3.28,0,0,0,0
366,1765227951606,3.28,3.28,3.28,3.28,0,0,0,0
367,1765227952841,3.28,3.28,3.28,3.28,0,0,0,0
368,1765227954036,3.28,3.28,3.28,3.28,0,0,0,0
369,1765227955243,3.28,3.28,3.28,3.28,0,0,0,0
370,1765227956460,3.28,3.28,3.28,3.28,0,0,0,0
371,1765227957469,3.28,3.28,3.28,3.28,0,0,0,0
372,1765227957653,3.28,3.28,3.28,3.28,0,0,0,0
373,1765227958734,3.28,3.28,3.28,3.28,0,0,0,0
374,1765227958919,3.28,3.28,3.28,3.28,0,0,0,0
375,1765227959927,3.28,3.28,3.28,3.28,0,0,0,0
376,1765227961135,3.28,3.31,3.69,3.28,0,0,0,0
377,1765227963842,3.28,3.28,3.28,3.28,0,0,0,0
378,1765227964822,3.28,3.28,3.28,3.28,0,0,0,0
379,1765227966013,3.28,3.28,3.28,3.28,0,0,0,0
380,1765227967222,3.28,3.28,3.28,3.28,0,0,0,0
381,1765227968447,3.28,3.28,3.28,3.28,0,0,0,0
382,1765227983524,3.28,3.28,3.28,3.28,0,0,0,0
383,1765227984771,3.28,3.28,3.28,3.28,0,0,0,0
384,1765227986037,3.28,3.28,3.28,3.28,0,0,0,0
385,1765228000603,3.28,3.28,3.28,3.28,0,0,0,0
386,1765228001860,3.28,3.28,3.28,3.28,0,0,0,0
387,1765228003020,3.28,3.28,3.28,3.28,0,0,0,0
388,1765228004261,3.28,3.28,3.28,3.28,0,0,0,0
389,1765228005487,3.28,3.28,3.28,3.28,0,0,0,0
390,1765228006677,3.28,3.28,3.28,3.28,0,0,0,0
391,1765228008381,3.28,3.28,3.28,3.28,0,0,0,0
392,1765228009149,3.28,3.28,3.28,3.28,0,0,0,0
393,1765228010233,3.28,3.28,3.28,3.28,0,0,0,0
394,1765228010424,3.28,3.28,3.28,3.28,0,0,0,0
395,1765228011708,3.28,3.28,3.28,3.28,0,0,0,0
396,1765228012975,3.28,3.28,3.28,3.28,0,0,0,0
397,1765228014300,3.28,3.28,3.28,3.28,0,0,0,0
398,1765228015508,3.28,3.28,3.28,3.28,0,0,0,0
399,1765228016875,3.28,3.28,3.28,3.28,0,0,0,0
400,1765228018149,3.28,3.28,3.28,3.28,0,0,0,0
401,1765228019530,3.28,3.28,3.28,3.28,0,0,0,0
402,1765228020722,3.28,3.28,3.28,3.28,0,0,0,0
403,1765228021905,3.28,3.28,3.28,3.28,0,0,0,0
404,1765228023147,3.28,3.28,3.28,3.28,0,0,0,0
405,1765228024313,3.28,3.28,3.28,3.28,0,0,0,0
406,1765228025550,3.28,3.28,3.28,3.28,0,0,0,0
407,1765228026776,3.28,3.28,3.28,3.28,0,0,0,0
408,1765228027804,3.28,3.28,3.28,3.28,0,0,0,0
409,1765228027956,3.28,3.28,3.28,3.28,0,0,0,0
410,1765228029012,3.28,3.28,3.28,3.28,0,0,0,0
411,1765228029214,3.28,3.28,3.28,3.28,0,0,0,0
412,1765228030316,3.28,3.28,3.28,3.28,0,0,0,0
413,1765228030391,3.28,3.28,3.28,3.28,0,0,0,0
414,1765228031451,3.28,3.28,3.28,3.28,0,0,0,0
415,1765228031649,3.28,3.28,3.28,3.28,0,0,0,0
416,1765228032701,3.28,3.28,3.28,3.28,0,0,0,0
417,1765228033843,3.28,3.28,3.28,3.28,0,0,0,0
418,1765228035092,3.28,3.28,3.28,3.28,0,0,0,0
419,1765228036284,3.28,3.28,3.28,3.28,0,0,0,0
420,1765228037484,3.28,3.28,3.28,3.28,0,0,0,0
421,1765228038743,3.28,3.28,3.28,3.28,0,0,0,0
422,1765228051286,3.28,3.28,3.28,3.28,0,0,0,0
423,1765228052532,3.28,3.28,3.28,3.28,0,0,0,0
424,1765228053856,3.28,3.28,3.28,3.28,0,0,0,0
425,1765228064661,3.28,3.28,3.28,3.28,0,0,0,0
426,1765228065912,3.28,3.28,3.28,3.28,0,0,0,0
427,1765228067065,3.28,3.28,3.28,3.28,0,0,0,0
428,1765228068271,3.28,3.28,3.28,3.28,0,0,0,0
429,1765228069517,3.28,3.28,3.28,3.28,0,0,0,0
430,1765228070662,3.28,3.28,3.28,3.28,0,0,0,0
431,1765228071753,3.28,3.28,3.28,3.28,0,0,0,0
432,1765228071919,3.28,3.28,3.28,3.28,0,0,0,0
433,1765228072945,3.28,3.28,3.28,3.28,0,0,0,0
434,1765228073087,3.28,3.28,3.28,3.28,0,0,0,0
