index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
37,1765902284313,3.26,3.29,3.25,3.25,0,0,0,0
38,1765902284463,3.26,3.29,3.25,3.25,0,0,0,0
39,1765902284563,3.26,3.29,3.25,3.25,0,0,0,0
40,1765902284697,3.26,3.29,3.25,3.25,0,0,0,0
41,1765902284796,3.26,3.29,3.23,3.24,0,0,0,0
42,1765902284896,3.26,3.29,3.23,3.24,0,0,0,0
43,1765902285014,3.26,3.29,3.23,3.24,0,0,0,0
44,1765902285097,3.25,3.29,3.16,3.22,0,0,0,0
45,1765902285248,3.25,3.29,3.16,3.22,0,0,0,0
46,1765902285347,3.24,3.28,3.08,3.2,0,0,0,0
47,1765902285563,3.23,3.27,3.01,3.18,0,0,0,0
48,1765902285830,3.23,3.27,3,3.17,0,0,0,0
49,1765902286046,3.23,3.27,2.99,3.17,0,0,0,0
50,1765902286379,3.23,3.27,3,3.17,0,0,0,0
51,1765902286496,3.23,3.27,3,3.17,0,0,0,0
52,1765902286712,3.23,3.28,3.01,3.18,0,0,0,0
53,1765902286812,3.23,3.28,3.01,3.18,0,0,0,0
54,1765902286895,3.23,3.28,3.01,3.18,0,0,0,0
55,1765902286995,3.23,3.28,3.01,3.18,0,0,0,0
56,1765902287096,3.23,3.28,3.01,3.18,0,0,0,0
57,1765902287196,3.24,3.28,3.09,3.2,0,0,0,0
58,1765902287312,3.24,3.28,3.09,3.2,0,0,0,0
59,1765902287378,3.24,3.28,3.1,3.2,0,0,0,0
60,1765902287512,3.24,3.28,3.1,3.2,0,0,0,0
61,1765902287645,3.23,3.27,2.99,3.17,0,0,0,0
62,1765902287745,3.23,3.27,2.99,3.17,0,0,0,0
63,1765902287828,3.23,3.27,2.99,3.17,0,0,0,0
64,1765902287880,3.22,3.27,2.97,3.17,0,0,0,0
65,1765902287961,3.22,3.27,2.97,3.17,0,0,0,0
66,1765902288178,3.22,3.27,2.99,3.17,0,0,0,0
67,1765902288295,3.22,3.27,2.99,3.17,0,0,0,0
68,1765902288411,3.23,3.28,3.01,3.18,0,0,0,0
69,1765902288661,3.23,3.28,3.05,3.18,0,0,0,0
70,1765902288778,3.23,3.28,3.05,3.18,0,0,0,0
71,1765902288911,3.23,3.28,3.02,3.18,0,0,0,0
72,1765902289110,3.23,3.28,3.03,3.18,0,0,0,0
73,1765902289227,3.23,3.28,3.03,3.18,0,0,0,0
74,1765902289444,3.23,3.28,3.04,3.18,0,0,0,0
75,1765902289527,3.23,3.28,3.04,3.18,0,0,0,0
76,1765902289627,3.25,3.29,3.23,3.24,0,0,0,0
77,1765902289726,3.25,3.29,3.23,3.24,0,0,0,0
78,1765902289860,3.25,3.29,3.23,3.24,0,0,0,0
79,1765902290026,3.25,3.29,3.23,3.24,0,0,0,0
80,1765902290243,3.26,3.29,3.24,3.24,0,0,0,0
81,1765902290359,3.26,3.29,3.24,3.24,0,0,0,0
82,1765902290460,3.26,3.29,3.24,3.24,0,0,0,0
83,1765902290576,3.26,3.29,3.24,3.24,0,0,0,0
84,1765902290693,3.26,3.29,3.24,3.25,0,0,0,0
85,1765902290844,3.26,3.29,3.24,3.25,0,0,0,0
86,1765902290943,3.26,3.29,3.24,3.24,0,0,0,0
87,1765902291043,3.26,3.29,3.24,3.24,0,0,0,0
88,1765902291159,3.26,3.29,3.24,3.24,0,0,0,0
89,1765902291276,3.26,3.29,3.24,3.24,0,0,0,0
90,1765902291392,3.26,3.29,3.24,3.25,0,0,0,0
91,1765902291493,3.26,3.29,3.24,3.25,0,0,0,0
92,1765902291592,3.26,3.29,3.24,3.25,0,0,0,0
93,1765902291677,3.26,3.29,3.24,3.25,0,0,0,0
94,1765902291810,3.26,3.29,3.24,3.25,0,0,0,0
95,1765902291876,3.26,3.29,3.24,3.25,0,0,0,0
96,1765902292043,3.26,3.29,3.24,3.25,0,0,0,0
97,1765902292092,3.26,3.29,3.24,3.25,0,0,0,0
98,1765902292209,3.26,3.29,3.24,3.25,0,0,0,0
99,1765902292441,3.26,3.29,3.24,3.25,0,0,0,0
100,1765902292657,3.26,3.29,3.24,3.25,0,0,0,0
101,1765902292975,3.26,3.29,3.24,3.25,0,0,0,0
102,1765902293224,3.26,3.29,3.24,3.25,0,0,0,0
103,1765902293457,3.26,3.29,3.22,3.24,0,0,0,0
104,1765902293723,3.25,3.29,3.18,3.23,0,0,0,0
105,1765902293873,3.26,3.29,3.23,3.24,0,0,0,0
106,1765902294006,3.26,3.29,3.23,3.24,0,0,0,0
107,1765902294223,3.26,3.29,3.2,3.23,0,0,0,0
108,1765902294491,3.25,3.29,3.19,3.23,0,0,0,0
109,1765902294589,3.25,3.29,3.19,3.23,0,0,0,0
110,1765902294839,3.26,3.29,3.2,3.23,0,0,0,0
111,1765902294940,3.26,3.29,3.2,3.23,0,0,0,0
112,1765902295040,3.26,3.29,3.2,3.23,0,0,0,0
113,1765902295123,3.26,3.29,3.2,3.23,0,0,0,0
114,1765902295239,3.26,3.29,3.2,3.23,0,0,0,0
115,1765902295323,3.26,3.29,3.2,3.23,0,0,0,0
116,1765902295755,3.26,3.29,3.21,3.24,0,0,0,0
117,1765902296005,3.25,3.29,3.19,3.23,0,0,0,0
118,1765902296123,3.25,3.29,3.19,3.23,0,0,0,0
119,1765902296221,3.25,3.29,3.18,3.23,0,0,0,0
120,1765902296372,3.25,3.29,3.18,3.23,0,0,0,0
121,1765902296455,3.25,3.29,3.17,3.23,0,0,0,0
122,1765902296555,3.25,3.29,3.17,3.23,0,0,0,0
123,1765902296671,3.25,3.29,3.17,3.23,0,0,0,0
124,1765902296788,3.25,3.29,3.17,3.23,0,0,0,0
125,1765902296871,3.25,3.29,3.17,3.23,0,0,0,0
126,1765902296904,3.25,3.29,3.18,3.23,0,0,0,0
127,1765902297004,3.25,3.29,3.18,3.23,0,0,0,0
128,1765902297104,3.25,3.29,3.18,3.23,0,0,0,0
129,1765902297187,3.25,3.29,3.18,3.23,0,0,0,0
130,1765902297472,3.25,3.29,3.18,3.23,0,0,0,0
131,1765902297720,3.25,3.29,3.18,3.23,0,0,0,0
132,1765902297821,3.25,3.29,3.18,3.23,0,0,0,0
133,1765902298053,3.25,3.29,3.18,3.23,0,0,0,0
134,1765902298269,3.25,3.29,3.18,3.23,0,0,0,0
135,1765902298386,3.25,3.29,3.18,3.23,0,0,0,0
136,1765902298486,3.25,3.29,3.18,3.23,0,0,0,0
137,1765902298636,3.25,3.29,3.18,3.23,0,0,0,0
138,1765902298836,3.25,3.29,3.18,3.23,0,0,0,0
139,1765902298952,3.25,3.29,3.17,3.23,0,0,0,0
140,1765902299069,3.25,3.29,3.17,3.23,0,0,0,0
141,1765902299168,3.25,3.29,3.17,3.23,0,0,0,0
142,1765902299185,3.25,3.29,3.17,3.23,0,0,0,0
143,1765902299269,3.25,3.29,3.17,3.23,0,0,0,0
144,1765902299386,3.25,3.29,3.17,3.23,0,0,0,0
145,1765902299453,3.25,3.29,3.17,3.22,0,0,0,0
146,1765902299552,3.25,3.29,3.17,3.22,0,0,0,0
147,1765902299669,3.25,3.29,3.17,3.22,0,0,0,0
148,1765902299786,3.25,3.29,3.17,3.22,0,0,0,0
149,1765902299885,3.25,3.29,3.16,3.22,0,0,0,0
150,1765902300001,3.25,3.29,3.16,3.22,0,0,0,0
151,1765902300268,3.25,3.29,3.16,3.22,0,0,0,0
152,1765902300501,3.25,3.29,3.16,3.22,0,0,0,0
153,1765902300634,3.25,3.29,3.16,3.22,0,0,0,0
154,1765902300734,3.26,3.29,3.21,3.24,0,0,0,0
155,1765902300852,3.26,3.29,3.21,3.24,0,0,0,0
156,1765902300968,3.26,3.29,3.24,3.25,0,0,0,0
157,1765902301255,3.26,3.29,3.25,3.25,0,0,0,0
158,1765902301484,3.26,3.29,3.25,3.25,0,0,0,0
159,1765902301533,3.26,3.29,3.25,3.25,0,0,0,0
160,1765902301766,3.26,3.29,3.25,3.25,0,0,0,0
161,1765902301867,3.26,3.29,3.25,3.25,0,0,0,0
162,1765902302333,3.26,3.29,3.25,3.25,0,0,0,0
163,1765902302733,3.26,3.29,3.25,3.25,0,0,0,0
164,1765902302834,3.26,3.29,3.25,3.25,0,0,0,0
165,1765902303117,3.26,3.29,3.25,3.25,0,0,0,0
166,1765902303182,3.26,3.29,3.25,3.25,0,0,0,0
167,1765902303283,3.26,3.29,3.25,3.25,0,0,0,0
168,1765902303532,3.26,3.29,3.25,3.25,0,0,0,0
169,1765902303699,3.26,3.29,3.25,3.25,0,0,0,0
170,1765902303798,3.26,3.29,3.25,3.25,0,0,0,0
171,1765902303981,3.26,3.29,3.25,3.25,0,0,0,0
172,1765902304298,3.26,3.29,3.25,3.25,0,0,0,0
173,1765902304398,3.26,3.29,3.25,3.25,0,0,0,0
174,1765902304499,3.26,3.29,3.25,3.25,0,0,0,0
175,1765902304731,3.26,3.29,3.25,3.25,0,0,0,0
176,1765902304815,3.26,3.29,3.25,3.25,0,0,0,0
177,1765902304948,3.26,3.29,3.25,3.25,0,0,0,0
178,1765902305047,3.26,3.29,3.25,3.25,0,0,0,0
179,1765902305280,3.26,3.29,3.25,3.25,0,0,0,0
180,1765902305530,3.26,3.29,3.25,3.25,0,0,0,0
181,1765902305714,3.27,3.29,3.25,3.25,0,0,0,0
182,1765902306048,3.27,3.29,3.25,3.25,0,0,0,0
183,1765902306130,3.27,3.29,3.25,3.25,0,0,0,0
184,1765902306363,3.27,3.29,3.25,3.25,0,0,0,0
185,1765902306513,3.27,3.29,3.25,3.25,0,0,0,0
186,1765902306812,3.27,3.29,3.25,3.25,0,0,0,0
187,1765902307063,3.27,3.29,3.25,3.25,0,0,0,0
188,1765902307296,3.27,3.29,3.25,3.25,0,0,0,0
189,1765902307578,3.27,3.29,3.25,3.25,0,0,0,0
190,1765902307879,3.27,3.29,3.25,3.25,0,0,0,0
191,1765902308145,3.27,3.29,3.25,3.26,0,0,0,0
192,1765902308246,3.27,3.29,3.25,3.26,0,0,0,0
193,1765902308361,3.27,3.29,3.25,3.25,0,0,0,0
194,1765902308478,3.27,3.29,3.25,3.25,0,0,0,0
195,1765902308578,3.27,3.29,3.25,3.26,0,0,0,0
196,1765902308662,3.27,3.29,3.25,3.26,0,0,0,0
197,1765902308861,3.27,3.29,3.25,3.25,0,0,0,0
198,1765902308994,3.27,3.29,3.25,3.25,0,0,0,0
199,1765902309094,3.27,3.29,3.25,3.26,0,0,0,0
200,1765902309178,3.27,3.29,3.25,3.26,0,0,0,0
201,1765902309294,3.27,3.29,3.25,3.26,0,0,0,0
202,1765902309461,3.27,3.29,3.25,3.25,0,0,0,0
203,1765902309577,3.27,3.29,3.25,3.25,0,0,0,0
204,1765902309693,3.27,3.29,3.25,3.26,0,0,0,0
205,1765902309827,3.27,3.29,3.25,3.26,0,0,0,0
206,1765902309911,3.27,3.29,3.25,3.25,0,0,0,0
207,1765902310043,3.27,3.29,3.25,3.25,0,0,0,0
208,1765902310276,3.27,3.29,3.25,3.26,0,0,0,0
209,1765902310393,3.27,3.29,3.25,3.26,0,0,0,0
210,1765902310509,3.27,3.29,3.25,3.25,0,0,0,0
211,1765902310643,3.27,3.29,3.25,3.25,0,0,0,0
212,1765902310759,3.27,3.29,3.26,3.26,0,0,0,0
213,1765902310876,3.27,3.29,3.26,3.26,0,0,0,0
214,1765902310959,3.27,3.29,3.26,3.25,0,0,0,0
215,1765902311059,3.27,3.29,3.26,3.25,0,0,0,0
216,1765902311160,3.27,3.29,3.26,3.25,0,0,0,0
217,1765902311259,3.27,3.29,3.26,3.26,0,0,0,0
218,1765902311359,3.27,3.29,3.26,3.26,0,0,0,0
219,1765902311542,3.27,3.29,3.26,3.26,0,0,0,0
220,1765902311675,3.27,3.29,3.26,3.26,0,0,0,0
221,1765902311776,3.27,3.29,3.26,3.26,0,0,0,0
222,1765902311875,3.27,3.29,3.26,3.26,0,0,0,0
223,1765902311975,3.27,3.29,3.26,3.26,0,0,0,0
224,1765902312091,3.27,3.29,3.26,3.26,0,0,0,0
225,1765902312226,3.27,3.29,3.26,3.26,0,0,0,0
226,1765902312308,3.27,3.29,3.26,3.26,0,0,0,0
227,1765902312441,3.27,3.29,3.26,3.26,0,0,0,0
228,1765902312541,3.27,3.29,3.26,3.26,0,0,0,0
229,1765902312642,3.27,3.29,3.26,3.26,0,0,0,0
230,1765902312891,3.27,3.29,3.26,3.26,0,0,0,0
231,1765902312991,3.27,3.29,3.26,3.26,0,0,0,0
232,1765902313108,3.27,3.29,3.26,3.26,0,0,0,0
233,1765902313242,3.27,3.29,3.26,3.26,0,0,0,0
234,1765902313325,3.27,3.29,3.26,3.26,0,0,0,0
235,1765902313441,3.27,3.29,3.26,3.26,0,0,0,0
236,1765902313674,3.27,3.29,3.26,3.26,0,0,0,0
237,1765902313791,3.27,3.29,3.26,3.26,0,0,0,0
238,1765902313891,3.27,3.29,3.26,3.26,0,0,0,0
239,1765902314024,3.27,3.29,3.26,3.26,0,0,0,0
240,1765902314207,3.27,3.29,3.26,3.26,0,0,0,0
241,1765902314307,3.27,3.29,3.26,3.26,0,0,0,0
242,1765902314424,3.27,3.29,3.26,3.26,0,0,0,0
243,1765902314507,3.27,3.29,3.26,3.26,0,0,0,0
244,1765902314606,3.27,3.29,3.26,3.26,0,0,0,0
245,1765902314657,3.27,3.29,3.26,3.26,0,0,0,0
246,1765902314790,3.27,3.29,3.26,3.26,0,0,0,0
247,1765902314906,3.27,3.29,3.26,3.26,0,0,0,0
248,1765902315056,3.27,3.29,3.26,3.26,0,0,0,0
249,1765902315155,3.27,3.29,3.26,3.26,0,0,0,0
250,1765902315255,3.27,3.29,3.26,3.26,0,0,0,0
251,1765902315339,3.27,3.29,3.26,3.26,0,0,0,0
252,1765902315489,3.27,3.29,3.26,3.26,0,0,0,0
253,1765902315622,3.27,3.29,3.26,3.26,0,0,0,0
254,1765902315722,3.27,3.29,3.26,3.26,0,0,0,0
255,1765902315872,3.27,3.29,3.26,3.26,0,0,0,0
256,1765902316039,3.27,3.29,3.26,3.26,0,0,0,0
257,1765902316304,3.27,3.29,3.26,3.26,0,0,0,0
258,1765902316422,3.27,3.29,3.26,3.26,0,0,0,0
259,1765902316538,3.27,3.29,3.26,3.26,0,0,0,0
260,1765902316755,3.27,3.29,3.26,3.26,0,0,0,0
261,1765902316872,3.27,3.29,3.26,3.26,0,0,0,0
262,1765902316956,3.27,3.29,3.26,3.26,0,0,0,0
263,1765902317121,3.27,3.29,3.26,3.26,0,0,0,0
264,1765902317271,3.27,3.29,3.26,3.25,0,0,0,0
265,1765902317354,3.27,3.29,3.26,3.25,0,0,0,0
266,1765902317471,3.26,3.29,3.22,3.24,0,0,0,0
267,1765902317605,3.26,3.29,3.22,3.24,0,0,0,0
268,1765902317771,3.27,3.29,3.26,3.26,0,0,0,0
269,1765902317938,3.27,3.29,3.26,3.26,0,0,0,0
270,1765902318036,3.27,3.29,3.23,3.25,0,0,0,0
271,1765902318137,3.27,3.29,3.23,3.25,0,0,0,0
272,1765902318220,3.26,3.29,3.22,3.24,0,0,0,0
273,1765902318386,3.26,3.29,3.22,3.24,0,0,0,0
274,1765902318470,3.26,3.29,3.2,3.24,0,0,0,0
275,1765902318587,3.26,3.29,3.2,3.24,0,0,0,0
276,1765902318686,3.26,3.29,3.19,3.23,0,0,0,0
277,1765902318770,3.26,3.29,3.19,3.23,0,0,0,0
278,1765902318869,3.26,3.29,3.19,3.23,0,0,0,0
279,1765902318970,3.26,3.29,3.17,3.23,0,0,0,0
280,1765902319087,3.26,3.29,3.17,3.23,0,0,0,0
281,1765902319186,3.26,3.29,3.16,3.22,0,0,0,0
282,1765902319319,3.26,3.29,3.16,3.22,0,0,0,0
283,1765902319435,3.26,3.29,3.18,3.23,0,0,0,0
284,1765902319703,3.26,3.29,3.18,3.23,0,0,0,0
285,1765902319902,3.26,3.29,3.19,3.23,0,0,0,0
286,1765902320268,3.26,3.29,3.17,3.23,0,0,0,0
287,1765902320468,3.26,3.29,3.17,3.23,0,0,0,0
288,1765902320717,3.26,3.29,3.17,3.23,0,0,0,0
289,1765902320918,3.26,3.29,3.22,3.25,0,0,0,0
290,1765902321034,3.26,3.29,3.22,3.25,0,0,0,0
291,1765902321384,3.27,3.29,3.25,3.26,0,0,0,0
292,1765902321501,3.27,3.29,3.25,3.26,0,0,0,0
293,1765902321700,3.27,3.29,3.25,3.25,0,0,0,0
294,1765902321817,3.27,3.29,3.25,3.25,0,0,0,0
295,1765902322050,3.27,3.29,3.26,3.25,0,0,0,0
296,1765902322183,3.27,3.29,3.26,3.25,0,0,0,0
297,1765902322234,3.27,3.29,3.26,3.26,0,0,0,0
298,1765902322333,3.27,3.29,3.26,3.26,0,0,0,0
299,1765902322434,3.27,3.29,3.26,3.26,0,0,0,0
300,1765902322583,3.27,3.29,3.26,3.26,0,0,0,0
301,1765902322716,3.27,3.29,3.26,3.26,0,0,0,0
302,1765902322734,3.27,3.29,3.26,3.25,0,0,0,0
303,1765902322817,3.27,3.29,3.26,3.25,0,0,0,0
304,1765902322934,3.27,3.29,3.26,3.25,0,0,0,0
305,1765902323033,3.27,3.29,3.26,3.26,0,0,0,0
306,1765902323199,3.27,3.29,3.26,3.26,0,0,0,0
307,1765902323349,3.27,3.29,3.25,3.25,0,0,0,0
308,1765902323433,3.27,3.29,3.25,3.25,0,0,0,0
309,1765902323549,3.26,3.29,3.23,3.25,0,0,0,0
310,1765902323633,3.26,3.29,3.23,3.25,0,0,0,0
311,1765902323749,3.27,3.29,3.24,3.25,0,0,0,0
312,1765902323849,3.27,3.29,3.24,3.25,0,0,0,0
313,1765902323966,3.27,3.29,3.24,3.25,0,0,0,0
314,1765902324033,3.27,3.29,3.24,3.25,0,0,0,0
315,1765902324165,3.27,3.29,3.24,3.25,0,0,0,0
316,1765902324265,3.27,3.29,3.24,3.25,0,0,0,0
317,1765902324382,3.27,3.29,3.24,3.25,0,0,0,0
318,1765902324465,3.27,3.29,3.24,3.25,0,0,0,0
319,1765902324549,3.26,3.28,3.16,3.22,0,0,0,0
320,1765902324648,3.26,3.28,3.16,3.22,0,0,0,0
321,1765902324766,3.26,3.28,3.16,3.22,0,0,0,0
322,1765902324832,3.26,3.29,3.17,3.23,0,0,0,0
323,1765902324932,3.26,3.29,3.17,3.23,0,0,0,0
324,1765902325031,3.26,3.29,3.17,3.23,0,0,0,0
325,1765902325148,3.25,3.29,3.15,3.23,0,0,0,0
326,1765902325249,3.25,3.29,3.15,3.23,0,0,0,0
327,1765902325315,3.25,3.28,3.14,3.22,0,0,0,0
328,1765902325431,3.25,3.28,3.14,3.22,0,0,0,0
329,1765902325532,3.25,3.28,3.12,3.21,0,0,0,0
330,1765902325698,3.25,3.28,3.12,3.21,0,0,0,0
331,1765902325781,3.25,3.28,3.1,3.21,0,0,0,0
332,1765902325949,3.25,3.28,3.1,3.21,0,0,0,0
333,1765902326064,3.24,3.28,3.06,3.19,0,0,0,0
334,1765902326180,3.24,3.28,3.06,3.19,0,0,0,0
335,1765902326263,3.24,3.28,3.06,3.19,0,0,0,0
336,1765902326463,3.24,3.28,3.04,3.19,0,0,0,0
337,1765902326663,3.24,3.28,3.04,3.19,0,0,0,0
338,1765902326862,3.24,3.28,3.09,3.2,0,0,0,0
339,1765902327247,3.24,3.28,3.09,3.2,0,0,0,0
340,1765902327345,3.24,3.28,3.09,3.2,0,0,0,0
341,1765902327513,3.24,3.28,3.08,3.2,0,0,0,0
342,1765902327629,3.24,3.28,3.08,3.2,0,0,0,0
343,1765902327746,3.24,3.28,3.09,3.2,0,0,0,0
344,1765902327845,3.24,3.28,3.09,3.2,0,0,0,0
345,1765902328079,3.24,3.28,3.09,3.2,0,0,0,0
346,1765902328278,3.24,3.28,3.08,3.2,0,0,0,0
347,1765902328861,3.24,3.28,3.09,3.2,0,0,0,0
348,1765902328895,3.24,3.28,3.1,3.2,0,0,0,0
349,1765902329144,3.24,3.28,3.1,3.2,0,0,0,0
350,1765902329244,3.25,3.28,3.13,3.21,0,0,0,0
351,1765902329594,3.24,3.28,3.12,3.21,0,0,0,0
352,1765902329843,3.24,3.28,3.11,3.21,0,0,0,0
353,1765902329977,3.24,3.28,3.11,3.21,0,0,0,0
354,1765902330127,3.24,3.28,3.11,3.21,0,0,0,0
355,1765902330211,3.24,3.28,3.1,3.2,0,0,0,0
356,1765902330327,3.24,3.28,3.1,3.2,0,0,0,0
357,1765902330560,3.24,3.28,3.11,3.21,0,0,0,0
358,1765902330759,3.24,3.28,3.11,3.21,0,0,0,0
359,1765902330876,3.24,3.28,3.11,3.21,0,0,0,0
360,1765902331110,3.24,3.28,3.1,3.2,0,0,0,0
361,1765902331259,3.24,3.28,3.1,3.2,0,0,0,0
362,1765902331592,3.24,3.28,3.06,3.19,0,0,0,0
363,1765902331709,3.24,3.28,3.07,3.19,0,0,0,0
364,1765902331860,3.24,3.28,3.07,3.19,0,0,0,0
365,1765902332042,3.23,3.28,3.05,3.19,0,0,0,0
366,1765902332442,3.23,3.28,3.01,3.18,0,0,0,0
367,1765902332658,3.22,3.27,2.98,3.17,0,0,0,0
368,1765902332742,3.22,3.27,2.98,3.17,0,0,0,0
369,1765902333025,3.22,3.27,2.96,3.16,0,0,0,0
370,1765902333275,3.22,3.27,2.96,3.16,0,0,0,0
371,1765902333408,3.22,3.27,2.95,3.16,0,0,0,0
372,1765902333640,3.22,3.27,2.95,3.16,0,0,0,0
373,1765902333774,3.22,3.27,2.97,3.17,0,0,0,0
374,1765902333857,3.22,3.27,2.97,3.17,0,0,0,0
375,1765902333957,3.22,3.27,3.24,3.14,0,0,0,0
376,1765902334057,3.22,3.27,2.99,3.14,0,0,0,0
377,1765902334407,3.22,3.28,2.99,3.17,0,0,0,0
378,1765902334657,3.23,3.28,3.01,3.17,0,0,0,0
379,1765902334773,3.23,2.87,3.01,3.18,0,0,0,0
380,1765902335006,3.23,3.28,3.01,3.18,0,0,0,0
381,1765902335023,3.22,3.28,3.01,3.17,0,0,0,0
382,1765902335173,3.22,3.28,3.01,3.17,0,0,0,0
383,1765902335339,3.22,3.27,3,3.17,0,0,0,0
384,1765902335539,3.22,3.27,3,3.17,0,0,0,0
385,1765902335589,3.22,3.27,2.96,3.16,0,0,0,0
386,1765902335822,3.22,3.27,2.93,3.15,0,0,0,0
387,1765902335956,3.22,3.27,2.93,3.15,0,0,0,0
388,1765902336338,3.22,3.27,2.93,3.15,0,0,0,0
389,1765902336456,3.22,3.27,2.93,3.15,0,0,0,0
390,1765902336572,3.22,3.27,2.95,3.16,0,0,0,0
391,1765902336705,3.22,3.27,2.95,3.26,0,0,0,0
392,1765902336788,3.22,3.27,2.95,3.16,0,0,0,0
393,1765902336956,3.12,6.03,1.32,2.03,0,0,0,0
394,1765902337105,3.22,3.27,2.96,3.16,0,0,0,0
395,1765902337588,3.22,3.27,2.94,5.61,0,0,0,0
396,1765902337787,3.22,3.27,2.94,3.15,0,0,0,0
397,1765902338253,3.21,3.27,2.93,3.15,0,0,0,0
398,1765902338587,3.21,3.27,2.94,3.15,0,0,0,0
399,1765902338619,3.21,3.27,2.94,3.15,0,0,0,0
400,1765902339086,3.22,3.28,3.01,3.17,0,0,0,0
401,1765902339236,3.22,3.28,3.01,3.17,0,0,0,0
402,1765902339453,3.23,3.29,3.05,3.2,0,0,0,0
403,1765902339554,3.25,3.29,3.22,3.23,0,0,0,0
404,1765902339686,3.25,3.29,3.22,3.23,0,0,0,0
405,1765902339803,3.25,3.29,3.22,3.23,0,0,0,0
406,1765902339903,3.25,3.29,3.22,3.23,0,0,0,0
407,1765902340002,3.25,3.29,3.22,3.23,0,0,0,0
408,1765902340169,3.25,3.29,3.23,3.23,0,0,0,0
409,1765902340285,3.25,3.29,3.23,3.23,0,0,0,0
410,1765902340285,3.25,3.29,3.23,3.24,0,0,0,0
411,1765902340535,3.25,3.29,3.23,3.24,0,0,0,0
412,1765902340668,3.25,3.29,3.23,3.24,0,0,0,0
413,1765902340785,3.25,3.29,3.23,3.24,0,0,0,0
414,1765902340885,3.25,3.29,3.23,3.24,0,0,0,0
415,1765902341151,3.25,3.29,3.23,3.24,0,0,0,0
416,1765902341251,3.25,3.29,3.23,3.24,0,0,0,0
417,1765902341667,3.25,3.29,3.23,3.24,0,0,0,0
418,1765902341851,3.25,3.29,3.23,3.24,0,0,0,0
419,1765902341867,3.25,3.29,3.23,6.52,0,0,0,0
420,1765902342068,3.25,3.55,2.99,3.23,0,0,0,0
421,1765902342334,3.25,3.29,3.23,3.24,0,0,0,0
422,1765902342417,3.25,3.29,3.23,3.24,0,0,0,0
423,1765902342517,3.25,3.29,3.23,3.24,0,0,0,0
424,1765902342600,3.25,3.29,3.23,3.24,0,0,0,0
425,1765902342684,3.25,3.29,3.23,3.24,0,0,0,0
426,1765902342750,3.25,3.29,3.23,3.24,0,0,0,0
427,1765902342950,3.25,3.29,3.21,3.24,0,0,0,0
428,1765902343200,3.25,3.29,3.21,3.24,0,0,0,0
429,1765902343332,3.24,3.29,3.12,3.21,0,0,0,0
430,1765902343549,3.22,2.96,2.92,1.85,0,0,0,0
431,1765902343782,3.21,3.27,2.81,3.13,0,0,0,0
432,1765902344049,3.21,3.27,2.84,3.13,0,0,0,0
433,1765902344348,3.21,3.27,2.83,3.13,0,0,0,0
434,1765902345065,3.2,3.26,2.71,3.09,0,0,0,0
