index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
125,1765902297021,3.27,3.23,3.25,3.31,0,0,0,0
126,1765902297121,3.27,3.23,3.25,3.31,0,0,0,0
127,1765902297220,3.27,3.23,3.25,3.31,0,0,0,0
128,1765902297472,3.27,3.23,3.25,3.31,0,0,0,0
129,1765902297537,3.27,3.23,3.25,3.31,0,0,0,0
130,1765902297721,3.27,3.23,3.25,3.31,0,0,0,0
131,1765902297837,3.27,3.23,3.25,3.31,0,0,0,0
132,1765902298053,3.27,3.23,3.25,3.31,0,0,0,0
133,1765902298303,3.27,3.23,3.25,3.31,0,0,0,0
134,1765902298403,3.27,3.23,3.25,3.31,0,0,0,0
135,1765902298503,3.27,3.23,3.25,3.31,0,0,0,0
136,1765902298653,3.27,3.23,3.25,3.31,0,0,0,0
137,1765902298719,3.27,3.23,3.25,3.31,0,0,0,0
138,1765902298853,3.27,3.23,3.25,3.31,0,0,0,0
139,1765902298952,3.27,3.22,3.25,3.31,0,0,0,0
140,1765902299085,3.27,3.22,3.25,3.31,0,0,0,0
141,1765902299202,3.27,3.22,3.25,3.31,0,0,0,0
142,1765902299285,3.27,3.22,3.25,3.31,0,0,0,0
143,1765902299386,3.27,3.22,3.25,3.31,0,0,0,0
144,1765902299470,3.27,3.22,3.25,3.31,0,0,0,0
145,1765902299552,3.27,3.22,3.25,3.31,0,0,0,0
146,1765902299685,3.27,3.22,3.25,3.31,0,0,0,0
147,1765902299803,3.27,3.22,3.25,3.31,0,0,0,0
148,1765902299902,3.27,3.22,3.24,3.31,0,0,0,0
149,1765902300018,3.27,3.22,3.24,3.31,0,0,0,0
150,1765902300135,3.27,3.22,3.24,3.31,0,0,0,0
151,1765902300302,3.27,3.22,3.24,3.31,0,0,0,0
152,1765902300518,3.27,3.22,3.24,3.31,0,0,0,0
153,1765902300768,3.27,3.25,3.26,3.31,0,0,0,0
154,1765902300868,3.27,3.25,3.26,3.31,0,0,0,0
155,1765902300984,3.27,3.27,3.27,3.31,0,0,0,0
156,1765902301255,3.27,3.27,3.27,3.31,0,0,0,0
157,1765902301500,3.27,3.27,3.27,3.31,0,0,0,0
158,1765902301550,3.27,3.27,3.27,3.31,0,0,0,0
159,1765902301766,3.27,3.27,3.27,3.31,0,0,0,0
160,1765902301900,3.27,3.27,3.27,3.31,0,0,0,0
161,1765902302050,3.27,3.27,3.27,3.31,0,0,0,0
162,1765902302350,3.28,3.27,3.27,3.31,0,0,0,0
163,1765902302750,3.28,3.27,3.28,3.31,0,0,0,0
164,1765902302851,3.28,3.27,3.28,3.31,0,0,0,0
165,1765902303200,3.28,3.27,3.28,3.31,0,0,0,0
166,1765902303301,3.28,3.27,3.28,3.31,0,0,0,0
167,1765902303565,3.28,3.27,3.28,3.31,0,0,0,0
168,1765902303715,3.28,3.27,3.28,3.31,0,0,0,0
169,1765902303816,3.28,3.27,3.28,3.31,0,0,0,0
170,1765902303981,3.28,3.27,3.28,3.31,0,0,0,0
171,1765902304299,3.28,3.27,3.28,3.31,0,0,0,0
172,1765902304398,3.28,3.27,3.28,3.31,0,0,0,0
173,1765902304515,3.28,3.27,3.28,3.31,0,0,0,0
174,1765902304731,3.28,3.27,3.28,3.31,0,0,0,0
175,1765902304831,3.28,3.27,3.28,3.31,0,0,0,0
176,1765902304948,3.28,3.27,3.28,3.31,0,0,0,0
177,1765902305064,3.28,3.27,3.28,3.31,0,0,0,0
178,1765902305180,3.28,3.27,3.28,3.31,0,0,0,0
179,1765902305297,3.28,3.27,3.28,3.31,0,0,0,0
180,1765902305547,3.28,3.27,3.28,3.31,0,0,0,0
181,1765902305730,3.28,3.27,3.28,3.31,0,0,0,0
182,1765902306063,3.28,3.27,3.28,3.31,0,0,0,0
183,1765902306146,3.28,3.27,3.28,3.31,0,0,0,0
184,1765902306529,3.28,3.27,3.28,3.31,0,0,0,0
185,1765902306829,3.28,3.27,3.28,3.31,0,0,0,0
186,1765902307096,3.28,3.27,3.28,3.31,0,0,0,0
187,1765902307313,3.28,3.27,3.28,3.31,0,0,0,0
188,1765902307479,3.28,3.27,3.28,3.31,0,0,0,0
189,1765902307612,3.28,3.27,3.28,3.31,0,0,0,0
190,1765902307896,3.28,3.27,3.28,3.31,0,0,0,0
191,1765902308028,3.28,3.27,3.28,3.31,0,0,0,0
192,1765902308161,3.28,3.27,3.28,3.31,0,0,0,0
193,1765902308279,3.28,3.27,3.28,3.31,0,0,0,0
194,1765902308378,3.28,3.27,3.28,3.31,0,0,0,0
195,1765902308478,3.28,3.27,3.28,3.31,0,0,0,0
196,1765902308594,3.28,3.27,3.28,3.31,0,0,0,0
197,1765902308695,3.28,3.27,3.28,3.31,0,0,0,0
198,1765902308878,3.28,3.27,3.28,3.31,0,0,0,0
199,1765902309011,3.28,3.27,3.28,3.31,0,0,0,0
200,1765902309110,3.28,3.27,3.28,3.31,0,0,0,0
201,1765902309194,3.28,3.27,3.28,3.31,0,0,0,0
202,1765902309311,3.28,3.27,3.28,3.31,0,0,0,0
203,1765902309477,3.28,3.27,3.28,3.31,0,0,0,0
204,1765902309594,3.28,3.27,3.28,3.31,0,0,0,0
205,1765902309726,3.28,3.27,3.28,3.31,0,0,0,0
206,1765902309844,3.28,3.27,3.28,3.31,0,0,0,0
207,1765902309944,3.28,3.27,3.28,3.31,0,0,0,0
208,1765902310060,3.28,3.27,3.28,3.31,0,0,0,0
209,1765902310143,3.28,3.27,3.28,3.31,0,0,0,0
210,1765902310293,3.28,3.27,3.28,3.31,0,0,0,0
211,1765902310409,3.28,3.27,3.28,3.31,0,0,0,0
212,1765902310526,3.28,3.27,3.28,3.31,0,0,0,0
213,1765902310776,3.28,3.27,3.28,3.31,0,0,0,0
214,1765902310893,3.28,3.27,3.28,3.31,0,0,0,0
215,1765902310976,3.28,3.27,3.28,3.31,0,0,0,0
216,1765902311075,3.28,3.27,3.28,3.31,0,0,0,0
217,1765902311160,3.28,3.27,3.28,3.31,0,0,0,0
218,1765902311177,3.28,3.27,3.28,3.31,0,0,0,0
219,1765902311275,3.28,3.27,3.28,3.31,0,0,0,0
220,1765902311375,3.28,3.27,3.28,3.31,0,0,0,0
221,1765902311559,3.28,3.27,3.28,3.31,0,0,0,0
222,1765902311692,3.28,3.27,3.28,3.31,0,0,0,0
223,1765902311776,3.28,3.27,3.28,3.31,0,0,0,0
224,1765902311875,3.28,3.27,3.28,3.31,0,0,0,0
225,1765902311975,3.28,3.27,3.28,3.31,0,0,0,0
226,1765902312214,3.28,3.27,3.28,3.31,0,0,0,0
227,1765902312226,3.28,3.27,3.28,3.31,0,0,0,0
228,1765902312325,3.28,3.28,3.28,3.31,0,0,0,0
229,1765902312458,3.28,3.28,3.28,3.31,0,0,0,0
230,1765902312558,3.28,3.28,3.28,3.31,0,0,0,0
231,1765902312675,3.28,3.28,3.28,3.31,0,0,0,0
232,1765902312891,3.28,3.28,3.28,3.31,0,0,0,0
233,1765902313024,3.28,3.28,3.28,3.31,0,0,0,0
234,1765902313126,3.28,3.28,3.28,3.31,0,0,0,0
235,1765902313275,3.28,3.28,3.28,3.31,0,0,0,0
236,1765902313341,3.28,3.28,3.28,3.31,0,0,0,0
237,1765902313457,3.28,3.28,3.28,3.31,0,0,0,0
238,1765902313541,3.28,3.28,3.28,3.31,0,0,0,0
239,1765902313691,3.28,3.28,3.28,3.31,0,0,0,0
240,1765902313807,3.28,3.28,3.28,3.31,0,0,0,0
241,1765902313907,3.28,3.28,3.28,3.31,0,0,0,0
242,1765902314057,3.28,3.28,3.28,3.31,0,0,0,0
243,1765902314224,3.28,3.28,3.28,3.31,0,0,0,0
244,1765902314324,3.28,3.28,3.28,3.31,0,0,0,0
245,1765902314439,3.28,3.28,3.28,3.31,0,0,0,0
246,1765902314523,3.28,3.28,3.28,3.31,0,0,0,0
247,1765902314623,3.28,3.28,3.28,3.31,0,0,0,0
248,1765902314673,3.28,3.28,3.28,3.31,0,0,0,0
249,1765902314806,3.28,3.28,3.28,3.31,0,0,0,0
250,1765902314923,3.28,3.28,3.28,3.31,0,0,0,0
251,1765902315056,3.28,3.28,3.28,3.31,0,0,0,0
252,1765902315172,3.28,3.28,3.28,3.31,0,0,0,0
253,1765902315272,3.28,3.28,3.28,3.31,0,0,0,0
254,1765902315355,3.28,3.28,3.28,3.31,0,0,0,0
255,1765902315522,3.28,3.28,3.28,3.31,0,0,0,0
256,1765902315639,3.28,3.28,3.28,3.31,0,0,0,0
257,1765902315738,3.28,3.28,3.28,3.31,0,0,0,0
258,1765902315890,3.28,3.28,3.28,3.31,0,0,0,0
259,1765902315939,3.28,3.28,3.28,3.31,0,0,0,0
260,1765902316072,3.28,3.28,3.28,3.31,0,0,0,0
261,1765902316173,3.28,3.28,3.28,3.31,0,0,0,0
262,1765902316321,3.28,3.28,3.28,3.31,0,0,0,0
263,1765902316438,3.28,3.28,3.28,3.31,0,0,0,0
264,1765902316555,3.28,3.28,3.28,3.31,0,0,0,0
265,1765902316771,3.28,3.28,3.28,3.31,0,0,0,0
266,1765902316905,3.28,3.28,3.28,3.31,0,0,0,0
267,1765902316988,3.28,3.28,3.28,3.31,0,0,0,0
268,1765902317138,3.28,3.28,3.28,3.31,0,0,0,0
269,1765902317271,3.28,3.27,3.28,3.31,0,0,0,0
270,1765902317371,3.28,3.27,3.28,3.31,0,0,0,0
271,1765902317488,3.28,3.25,3.27,3.31,0,0,0,0
272,1765902317621,3.28,3.25,3.27,3.31,0,0,0,0
273,1765902317804,3.28,3.28,3.28,3.31,0,0,0,0
274,1765902318036,3.28,3.26,3.27,3.31,0,0,0,0
275,1765902318154,3.28,3.26,3.27,3.31,0,0,0,0
276,1765902318253,3.28,3.25,3.27,3.31,0,0,0,0
277,1765902318488,3.28,3.24,3.26,3.31,0,0,0,0
278,1765902318587,3.28,3.24,3.26,3.31,0,0,0,0
279,1765902318704,3.28,3.23,3.25,3.31,0,0,0,0
280,1765902318787,3.28,3.23,3.25,3.31,0,0,0,0
281,1765902318886,3.27,3.23,3.25,3.31,0,0,0,0
282,1765902318986,3.27,3.23,3.25,3.31,0,0,0,0
283,1765902319103,3.27,3.23,3.25,3.31,0,0,0,0
284,1765902319203,3.27,3.22,3.24,3.31,0,0,0,0
285,1765902319319,3.27,3.22,3.24,3.31,0,0,0,0
286,1765902319452,3.27,3.23,3.25,3.31,0,0,0,0
287,1765902319703,3.27,3.23,3.25,3.31,0,0,0,0
288,1765902319902,3.27,3.23,3.25,3.31,0,0,0,0
289,1765902320285,3.27,3.23,3.25,3.31,0,0,0,0
290,1765902320468,3.27,3.22,3.25,3.31,0,0,0,0
291,1765902320734,3.27,3.23,3.25,3.31,0,0,0,0
292,1765902320918,3.28,3.26,3.26,3.31,0,0,0,0
293,1765902321051,3.28,3.26,3.26,3.31,0,0,0,0
294,1765902321134,3.28,3.27,3.28,3.31,0,0,0,0
295,1765902321400,3.28,3.27,3.28,3.31,0,0,0,0
296,1765902321533,3.28,3.27,3.28,3.31,0,0,0,0
297,1765902321717,3.28,3.27,3.28,3.31,0,0,0,0
298,1765902321817,3.28,3.27,3.28,3.31,0,0,0,0
299,1765902322067,3.28,3.27,3.28,3.31,0,0,0,0
300,1765902322200,3.28,3.27,3.28,3.31,0,0,0,0
301,1765902322234,3.28,3.27,3.28,3.31,0,0,0,0
302,1765902322366,3.28,3.27,3.28,3.31,0,0,0,0
303,1765902322467,3.28,3.27,3.28,3.31,0,0,0,0
304,1765902322617,3.28,3.27,3.28,3.31,0,0,0,0
305,1765902322750,3.28,3.27,3.28,3.31,0,0,0,0
306,1765902322850,3.28,3.27,3.28,3.31,0,0,0,0
307,1765902322950,3.28,3.27,3.28,3.31,0,0,0,0
308,1765902323033,3.28,3.28,3.28,3.31,0,0,0,0
309,1765902323199,3.28,3.28,3.28,3.31,0,0,0,0
310,1765902323350,3.28,3.27,3.28,3.31,0,0,0,0
311,1765902323449,3.28,3.27,3.28,3.31,0,0,0,0
312,1765902323549,3.28,3.25,3.27,3.31,0,0,0,0
313,1765902323649,3.28,3.25,3.27,3.31,0,0,0,0
314,1765902323765,3.28,3.27,3.27,3.31,0,0,0,0
315,1765902323865,3.28,3.27,3.27,3.31,0,0,0,0
316,1765902323982,3.28,3.27,3.27,3.31,0,0,0,0
317,1765902324066,3.28,3.26,3.27,3.31,0,0,0,0
318,1765902324182,3.28,3.26,3.27,3.31,0,0,0,0
319,1765902324283,3.28,3.26,3.27,3.31,0,0,0,0
320,1765902324382,3.28,3.26,3.27,3.31,0,0,0,0
321,1765902324482,3.28,3.26,3.27,3.31,0,0,0,0
322,1765902324549,3.27,3.21,3.25,3.31,0,0,0,0
323,1765902324665,3.27,3.21,3.25,3.31,0,0,0,0
324,1765902324832,3.27,3.22,3.25,3.31,0,0,0,0
325,1765902324948,3.27,3.22,3.25,3.31,0,0,0,0
326,1765902325032,3.27,3.22,3.25,3.31,0,0,0,0
327,1765902325164,3.27,3.21,3.24,3.31,0,0,0,0
328,1765902325331,3.27,3.2,3.24,5.51,0,0,0,0
329,1765902325449,3.27,3.19,3.24,3.31,0,0,0,0
330,1765902325565,3.27,3.2,3.23,3.31,0,0,0,0
331,1765902325714,3.27,3.2,3.23,3.31,0,0,0,0
332,1765902325796,3.27,3.18,3.22,3.31,0,0,0,0
333,1765902326080,3.27,3.15,3.21,3.31,0,0,0,0
334,1765902326197,3.27,3.15,3.21,3.31,0,0,0,0
335,1765902326280,3.27,3.15,3.21,3.31,0,0,0,0
336,1765902326397,3.27,3.15,3.21,3.31,0,0,0,0
337,1765902326480,3.27,3.14,3.21,3.31,0,0,0,0
338,1765902326580,3.27,3.14,3.21,3.31,0,0,0,0
339,1765902326781,3.27,3.18,3.22,3.31,0,0,0,0
340,1765902327079,3.27,3.18,3.22,3.31,0,0,0,0
341,1765902327263,3.27,3.17,3.22,3.31,0,0,0,0
342,1765902327379,3.27,3.17,3.22,3.31,0,0,0,0
343,1765902327529,3.27,3.17,3.22,3.31,0,0,0,0
344,1765902327763,3.27,3.17,3.22,3.31,0,0,0,0
345,1765902327862,3.27,3.17,3.22,3.31,0,0,0,0
346,1765902327945,3.27,3.17,3.22,3.31,0,0,0,0
347,1765902328096,3.27,3.17,3.22,3.31,0,0,0,0
348,1765902328295,3.27,3.17,3.22,3.31,0,0,0,0
349,1765902328562,3.27,3.17,3.22,3.31,0,0,0,0
350,1765902328644,3.27,3.18,3.22,3.31,0,0,0,0
351,1765902328912,3.27,3.18,3.22,3.31,0,0,0,0
352,1765902329144,3.27,3.18,3.22,3.31,0,0,0,0
353,1765902329261,3.27,3.2,3.23,3.31,0,0,0,0
354,1765902329394,3.27,3.19,3.23,3.31,0,0,0,0
355,1765902329627,3.27,3.19,3.23,3.31,0,0,0,0
356,1765902329710,3.27,3.19,3.23,3.31,0,0,0,0
357,1765902329860,3.27,3.19,3.23,3.31,0,0,0,0
358,1765902329977,3.27,3.19,3.23,3.31,0,0,0,0
359,1765902330143,3.27,3.19,3.23,3.31,0,0,0,0
360,1765902330227,3.27,3.18,3.22,3.31,0,0,0,0
361,1765902330343,3.27,3.18,3.22,3.31,0,0,0,0
362,1765902330427,3.24,3.28,3.11,3.21,0,0,0,0
363,1765902330444,3.27,3.19,3.23,3.31,0,0,0,0
364,1765902330576,3.27,3.19,3.23,3.31,0,0,0,0
365,1765902330776,3.27,3.19,3.23,3.31,0,0,0,0
366,1765902330894,3.27,3.19,3.23,3.31,0,0,0,0
367,1765902331127,3.27,3.18,3.22,3.31,0,0,0,0
368,1765902331276,3.27,3.18,3.22,3.31,0,0,0,0
369,1765902331609,3.27,3.16,3.21,3.31,0,0,0,0
370,1765902332060,3.26,3.15,3.21,3.31,0,0,0,0
371,1765902332674,3.26,3.11,3.18,3.3,0,0,0,0
372,1765902332776,3.26,3.11,3.18,3.3,0,0,0,0
373,1765902332825,3.26,3.11,3.18,3.3,0,0,0,0
374,1765902333025,3.26,3.1,3.18,3.3,0,0,0,0
375,1765902333640,3.26,3.09,3.18,3.3,0,0,0,0
376,1765902333774,3.26,3.1,3.18,3.3,0,0,0,0
377,1765902333874,3.26,3.1,3.18,3.3,0,0,0,0
378,1765902334057,3.26,3.11,3.19,3.3,0,0,0,0
379,1765902334191,3.26,3.11,3.19,3.3,0,0,0,0
380,1765902334291,3.26,3.12,3.19,3.3,0,0,0,0
381,1765902334407,3.26,3.12,3.19,3.3,0,0,0,0
382,1765902334674,3.26,3.13,3.19,3.3,0,0,0,0
383,1765902334773,3.26,3.13,3.19,3.3,0,0,0,0
384,1765902334989,3.26,3.13,3.19,3.3,0,0,0,0
385,1765902335040,3.26,3.13,3.19,3.3,0,0,0,0
386,1765902335189,3.26,3.13,3.19,3.3,0,0,0,0
387,1765902335256,3.26,3.12,3.19,3.3,0,0,0,0
388,1765902335339,3.26,3.12,3.19,3.3,0,0,0,0
389,1765902335456,3.26,3.12,3.19,3.3,0,0,0,0
390,1765902335539,3.26,3.12,3.19,3.3,0,0,0,0
391,1765902335956,3.26,3.08,3.17,3.3,0,0,0,0
392,1765902336472,3.26,3.08,3.17,3.3,0,0,0,0
393,1765902336721,3.26,3.09,3.18,3.3,0,0,0,0
394,1765902336788,3.26,3.1,3.18,3.3,0,0,0,0
395,1765902337121,3.26,3.1,3.18,3.3,0,0,0,0
396,1765902337271,3.26,3.09,3.18,3.3,0,0,0,0
397,1765902337489,3.26,3.09,3.17,3.3,0,0,0,0
398,1765902337604,3.26,3.09,3.17,3.3,0,0,0,0
399,1765902337687,3.26,3.09,3.17,3.3,0,0,0,0
400,1765902337704,3.26,3.09,3.17,3.33,0,0,0,0
401,1765902337787,3.26,3.09,3.17,3.3,0,0,0,0
402,1765902338237,3.25,3.09,3.17,3.3,0,0,0,0
403,1765902338619,3.25,3.09,3.17,3.3,0,0,0,0
404,1765902339103,3.26,3.14,3.2,3.3,0,0,0,0
405,1765902339253,3.26,3.14,3.2,3.3,0,0,0,0
406,1765902339470,3.26,3.19,3.21,3.31,0,0,0,0
407,1765902339586,3.27,3.25,3.26,3.31,0,0,0,0
408,1765902339702,3.27,3.25,3.26,3.31,0,0,0,0
409,1765902339819,3.27,3.25,3.26,3.31,0,0,0,0
410,1765902339903,3.27,3.25,3.26,3.31,0,0,0,0
411,1765902340002,3.27,3.25,3.26,3.31,0,0,0,0
412,1765902340303,3.27,3.26,3.27,3.31,0,0,0,0
413,1765902340552,3.27,3.26,3.27,3.31,0,0,0,0
414,1765902340668,3.27,3.26,3.27,3.31,0,0,0,0
415,1765902340802,3.27,3.26,3.27,3.31,0,0,0,0
416,1765902341051,3.27,3.26,3.27,3.31,0,0,0,0
417,1765902341168,3.27,3.26,3.27,3.31,0,0,0,0
418,1765902341267,3.27,3.26,3.27,3.31,0,0,0,0
419,1765902341385,3.27,3.26,3.27,3.31,0,0,0,0
420,1765902341667,3.27,3.26,3.27,3.31,0,0,0,0
421,1765902341767,3.27,3.26,3.27,3.31,0,0,0,0
422,1765902341851,3.27,3.26,3.27,3.31,0,0,0,0
423,1765902342201,3.27,3.26,3.27,3.31,0,0,0,0
424,1765902342350,3.27,3.26,3.27,3.31,0,0,0,0
425,1765902342433,3.27,3.26,3.27,3.31,0,0,0,0
426,1765902342534,3.27,3.26,3.27,3.31,0,0,0,0
427,1765902342617,3.27,3.26,3.27,3.31,0,0,0,0
428,1765902342767,3.27,3.26,3.27,3.31,0,0,0,0
429,1765902342883,3.27,3.26,3.26,3.31,0,0,0,0
430,1765902343200,3.27,3.25,3.26,3.31,0,0,0,0
431,1765902343349,3.26,3.21,3.18,3.31,0,0,0,0
432,1765902343650,3.25,2.91,3.13,3.3,0,0,0,0
433,1765902343799,3.25,2.91,3.13,3.3,0,0,0,0
434,1765902344066,3.25,2.9,3.15,3.3,0,0,0,0
