index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
65,1765902316289,0,0,402,0,0,0,0,0
66,1765902317088,0,0,402,0,0,0,0,0
67,1765902317904,0,0,402,0,0,0,0,0
68,1765902318020,0,0,402,0,0,0,0,0
69,1765902319569,0,0,402,0,0,0,0,0
70,1765902319719,0,0,402,0,0,0,0,0
71,1765902319868,0,0,402,0,0,0,0,0
72,1765902320151,0,0,402,0,0,0,0,0
73,1765902320484,0,0,402,0,0,0,0,0
74,1765902320651,0,0,402,0,0,0,0,0
75,1765902321234,0,0,402,0,0,0,0,0
76,1765902321367,0,0,402,0,0,0,0,0
77,1765902322017,0,0,402,0,0,0,0,0
78,1765902322600,0,0,402,0,0,0,0,0
79,1765902325182,0,0,402,0,0,0,0,0
80,1765902325730,0,0,402,0,0,0,0,0
81,1765902325847,0,0,402,0,0,0,0,0
82,1765902326014,0,0,402,0,0,0,0,0
83,1765902326997,0,0,402,0,0,0,0,0
84,1765902327479,0,0,402,0,0,0,0,0
85,1765902328195,0,0,404,0,0,0,0,0
86,1765902329111,0,0,404,0,0,0,0,0
87,1765902329194,0,0,404,0,0,0,0,0
88,1765902329877,0,0,404,0,0,0,0,0
89,1765902330044,0,0,404,0,0,0,0,0
90,1765902330177,0,0,406,0,0,0,0,0
91,1765902330643,0,0,406,0,0,0,0,0
92,1765902330909,0,0,406,0,0,0,0,0
93,1765902331193,0,0,406,0,0,0,0,0
94,1765902331476,0,0,406,0,0,0,0,0
95,1765902331826,0,0,406,0,0,0,0,0
96,1765902331992,0,0,406,0,0,0,0,0
97,1765902332442,0,0,406,0,0,0,0,0
98,1765902333225,0,0,406,0,0,0,0,0
99,1765902333358,0,0,406,0,0,0,0,0
100,1765902336921,0,0,410,0,0,0,0,0
101,1765902338520,0,0,411,0,0,0,0,0
102,1765902338769,0,0,411,0,0,0,0,0
103,1765902339121,0,0,411,0,0,0,0,0
104,1765902339287,0,0,411,0,0,0,0,0
105,1765902340136,0,0,412,0,0,0,0,0
106,1765902341002,0,0,412,0,0,0,0,0
107,1765902342716,0,0,412,0,0,0,0,0
108,1765902347746,0,0,412,0,0,0,0,0
109,1765902347879,0,0,412,0,0,0,0,0
110,1765902348529,0,0,414,0,0,0,0,0
111,1765902348662,0,0,414,0,0,0,0,0
112,1765902349444,0,0,414,0,0,0,0,0
113,1765902350994,0,0,416,29280,0,0,0,0
114,1765902351143,0,0,416,0,0,0,0,0
115,1765902351310,0,0,416,0,0,0,0,0
116,1765902351542,0,0,416,0,0,0,0,0
117,1765902351810,0,0,416,0,0,0,0,0
118,1765902353757,0,0,418,0,0,0,0,0
119,1765902354456,0,0,418,0,0,0,0,0
120,1765902355223,0,0,418,0,0,0,0,0
121,1765902356155,0,0,418,0,0,0,0,0
122,1765902356322,0,0,418,0,0,0,0,0
123,1765902356439,0,0,418,0,0,0,0,0
124,1765902359137,0,0,418,0,0,0,0,0
125,1765902359203,0,0,418,0,0,0,0,0
126,1765902360585,0,0,418,0,0,0,0,0
127,1765902360703,0,0,418,0,0,0,0,0
128,1765902362767,0,0,418,0,0,0,0,0
129,1765902362884,0,0,418,0,0,0,0,0
130,1765902363084,0,0,418,0,0,0,0,0
131,1765902363533,0,0,418,0,0,0,0,0
132,1765902363699,0,0,418,0,0,0,0,0
133,1765902363882,0,0,418,0,0,0,0,0
134,1765902364149,0,0,418,0,0,0,0,0
135,1765902364365,0,0,418,0,0,0,0,0
136,1765902365148,0,0,418,0,0,0,0,0
137,1765902365431,0,0,418,0,0,0,0,0
138,1765902365731,0,0,418,0,0,0,0,0
139,1765902367113,0,0,418,0,0,0,0,0
140,1765902369979,0,0,418,0,0,0,0,0
141,1765902370711,0,0,418,0,0,0,0,0
142,1765902370811,0,0,418,0,0,0,0,0
143,1765902372892,0,0,418,0,0,0,0,0
144,1765902374178,0,0,418,0,0,0,0,0
145,1765902375007,0,0,418,0,0,0,0,0
146,1765902375423,0,0,418,0,0,0,0,0
147,1765902375624,0,0,418,0,0,0,0,0
148,1765902377073,0,0,418,0,0,0,0,0
149,1765902378671,0,0,418,0,0,0,0,0
150,1765902379670,0,0,418,0,0,0,0,0
151,1765902381086,0,0,419,0,0,0,0,0
152,1765902381985,0,0,419,0,0,0,0,0
153,1765902384167,0,0,420,0,0,0,0,0
154,1765902384283,0,0,420,0,0,0,0,0
155,1765902384949,0,0,420,0,0,0,0,0
156,1765902385565,0,0,420,0,0,0,0,0
157,1765902385665,0,0,420,0,0,0,0,0
158,1765902389644,0,0,424,0,0,0,0,0
159,1765902390527,0,0,424,0,0,0,0,0
160,1765902391176,0,0,424,0,0,0,0,0
161,1765902396040,0,0,424,0,0,0,0,0
162,1765902397988,0,0,426,0,0,0,0,0
163,1765902398771,0,0,427,0,0,0,0,0
164,1765902398906,0,0,427,0,0,0,0,0
165,1765902399637,0,0,427,0,0,0,0,0
166,1765902399920,0,0,427,0,0,0,0,0
167,1765902400452,0,0,427,0,0,0,0,0
168,1765902401568,0,0,427,0,0,0,0,0
169,1765902401719,0,0,427,0,0,0,0,0
170,1765902402468,0,0,427,0,0,0,0,0
171,1765902403101,0,0,427,0,0,0,0,0
172,1765902403234,0,0,427,0,0,0,0,0
173,1765902404582,0,0,427,0,0,0,0,0
174,1765902407498,0,0,428,0,0,0,0,0
175,1765902407647,0,0,428,0,0,0,0,0
176,1765902408928,0,0,428,0,0,0,0,0
177,1765902409046,0,0,428,0,0,0,0,0
178,1765902410609,0,0,428,0,0,0,0,0
179,1765902411392,0,0,428,0,0,0,0,0
180,1765902411959,0,0,428,0,0,0,0,0
181,1765902412092,0,0,428,0,0,0,0,0
182,1765902413491,0,0,429,0,0,0,0,0
183,1765902414174,0,0,429,0,0,0,0,0
184,1765902414308,0,0,429,0,0,0,0,0
185,1765902414423,0,0,429,0,0,0,0,0
186,1765902414673,0,0,429,0,0,0,0,0
187,1765902414923,0,0,429,0,0,0,0,0
188,1765902415640,0,0,429,0,0,0,0,0
189,1765902416371,0,0,429,0,0,0,0,0
190,1765902416440,0,0,429,0,0,0,0,0
191,1765902416655,0,0,429,0,0,0,0,0
192,1765902416923,0,0,429,0,0,0,0,0
193,1765902417221,0,0,429,0,0,0,0,0
194,1765902418070,0,0,429,0,0,0,0,0
195,1765902418769,0,0,429,0,0,0,0,0
196,1765902419785,0,0,429,0,0,0,0,0
197,1765902419902,0,0,429,0,0,0,0,0
198,1765902420085,0,0,429,0,0,0,0,0
199,1765902421567,0,0,429,0,0,0,0,0
200,1765902422067,0,0,429,0,0,0,0,0
201,1765902422600,0,0,429,0,0,0,0,0
202,1765902423200,0,0,429,0,0,0,0,0
203,1765902423499,0,8192,943,2720,0,0,0,0
204,1765902425465,0,0,429,0,0,0,0,0
205,1765902426764,0,0,429,0,0,0,0,0
206,1765902427513,0,0,429,0,0,0,0,0
207,1765902429811,0,0,429,0,0,0,0,0
208,1765902429978,0,0,429,0,0,0,0,0
209,1765902431775,0,0,429,0,0,0,0,0
210,1765902431926,0,0,429,0,0,0,0,0
211,1765902433457,0,0,429,0,0,0,0,0
212,1765902434124,0,0,429,0,0,0,0,0
213,1765902434274,0,0,429,0,0,0,0,0
214,1765902434956,0,0,429,0,0,0,0,0
215,1765902436971,0,0,429,0,0,0,0,0
216,1765902438487,0,0,429,0,0,0,0,0
217,1765902438769,0,0,429,0,0,0,0,0
218,1765902439186,0,0,429,0,0,0,0,0
219,1765902439952,0,0,429,0,0,0,0,0
220,1765902442351,0,0,430,0,0,0,0,0
221,1765902443133,0,0,430,0,0,0,0,0
222,1765902443235,0,0,430,0,0,0,0,0
223,1765902444483,0,0,431,0,0,0,0,0
224,1765902444648,0,0,431,0,0,0,0,0
225,1765902445430,0,0,431,0,0,0,0,0
226,1765902445998,0,0,431,0,0,0,0,0
227,1765902446713,0,0,431,0,0,0,0,0
228,1765902447598,0,0,431,0,0,0,0,0
229,1765902448413,0,0,431,0,0,0,0,0
230,1765902449227,0,0,431,0,0,0,0,0
231,1765902449427,0,0,431,0,0,0,0,0
232,1765902449861,0,0,431,0,0,0,0,0
233,1765902449944,0,0,431,0,0,0,0,0
234,1765902450612,0,0,432,0,0,0,0,0
235,1765902451259,0,0,432,0,0,0,0,0
236,1765902451426,0,0,432,0,0,0,0,0
237,1765902451692,0,0,432,0,0,0,0,0
238,1765902451959,0,0,432,0,0,0,0,0
239,1765902452675,0,0,434,0,0,0,0,0
240,1765902452958,0,0,434,0,0,0,0,0
241,1765902453559,0,0,434,0,0,0,0,0
242,1765902454090,0,0,434,0,0,0,0,0
243,1765902454357,0,0,436,0,0,0,0,0
244,1765902454574,0,0,436,0,0,0,0,0
245,1765902454772,0,0,436,0,0,0,0,0
246,1765902455573,0,1288,21729,5,0,0,0,0
247,1765902456155,0,0,436,0,0,0,0,0
248,1765902456305,0,0,437,0,0,0,0,0
249,1765902456472,0,0,437,0,0,0,0,0
250,1765902457238,0,0,437,0,0,0,0,0
251,1765902457803,0,0,437,0,0,0,0,0
252,1765902457904,0,0,437,0,0,0,0,0
253,1765902459419,0,0,437,0,0,0,0,0
254,1765902459519,0,0,437,0,0,0,0,0
255,1765902460135,0,0,438,0,0,0,0,0
256,1765902461217,0,0,438,512,0,0,0,0
257,1765902461417,0,0,438,0,0,0,0,0
258,1765902461883,0,0,438,0,0,0,0,0
259,1765902463699,0,0,438,0,0,0,0,0
260,1765902465980,0,0,438,0,0,0,0,0
261,1765902467049,0,0,438,0,0,0,0,0
262,1765902467229,0,0,438,0,0,0,0,0
263,1765902467478,0,0,438,0,0,0,0,0
264,1765902467645,0,0,438,0,0,0,0,0
265,1765902469111,0,0,438,0,0,0,0,0
266,1765902469994,0,0,438,0,0,0,0,0
267,1765902470559,0,0,439,0,0,0,0,0
268,1765902470692,0,0,439,0,0,0,0,0
269,1765902471991,0,0,439,0,0,0,0,0
270,1765902472091,0,0,439,0,0,0,0,0
271,1765902472492,0,0,441,0,0,0,0,0
272,1765902474190,0,0,443,0,0,0,0,0
273,1765902474473,0,0,443,0,0,0,0,0
274,1765902475555,0,0,443,0,0,0,0,0
275,1765902475772,3,0,443,0,0,0,0,0
276,1765902476022,0,0,443,0,0,0,0,0
277,1765902476288,0,0,445,0,0,0,0,0
278,1765902477337,0,0,445,0,0,0,0,0
279,1765902477586,0,0,445,0,0,0,0,0
280,1765902477854,0,0,445,0,0,0,0,0
281,1765902477986,0,0,445,0,0,0,0,0
282,1765902479587,0,0,447,0,0,0,0,0
283,1765902480235,0,0,447,0,0,0,0,0
284,1765902481584,0,0,447,0,0,0,0,0
285,1765902482133,0,0,447,0,0,0,0,0
286,1765902482400,0,0,447,0,0,0,0,0
287,1765902483165,0,0,447,0,0,0,0,0
288,1765902483733,0,0,447,0,0,0,0,0
289,1765902487229,0,0,450,0,0,0,0,0
290,1765902488012,0,0,450,0,0,0,0,0
291,1765902489110,0,0,451,0,0,0,0,0
292,1765902489310,0,0,451,0,0,0,0,0
293,1765902489577,0,0,451,0,0,0,0,0
294,1765902489793,0,0,451,0,0,0,0,0
295,1765902489878,0,0,451,0,0,0,0,0
296,1765902490744,0,0,451,0,0,0,0,0
297,1765902491875,0,8704,-31805,3080,0,0,0,0
298,1765902492507,0,0,451,0,0,0,0,0
299,1765902493041,0,0,451,0,0,0,0,0
300,1765902493990,0,0,451,0,0,0,0,0
301,1765902495489,0,0,451,0,0,0,0,0
302,1765902496105,0,0,451,0,0,0,0,0
303,1765902497804,0,0,451,0,0,0,0,0
304,1765902499269,0,0,451,0,0,0,0,0
305,1765902500084,0,0,451,0,0,0,0,0
306,1765902500235,0,0,451,0,0,0,0,0
307,1765902500884,0,0,451,0,0,0,0,0
308,1765902501700,0,0,451,0,0,0,0,0
309,1765902501919,0,0,451,0,0,0,0,0
310,1765902502516,0,0,451,0,0,0,0,0
311,1765902502733,0,0,451,0,0,0,0,0
312,1765902502883,0,0,451,0,0,0,0,0
313,1765902504464,0,0,451,0,0,0,0,0
314,1765902505115,0,0,451,0,0,0,0,0
315,1765902505746,0,0,451,0,0,0,0,0
316,1765902507079,0,0,451,0,0,0,0,0
317,1765902507845,0,0,451,0,0,0,0,0
318,1765902508127,0,0,451,0,0,0,0,0
319,1765902508295,0,0,451,0,0,0,0,0
320,1765902509194,0,0,451,0,0,0,0,0
321,1765902509843,0,0,451,0,0,0,0,0
322,1765902509926,0,0,451,0,0,0,0,0
323,1765902510359,0,0,451,0,0,0,0,0
324,1765902511258,0,0,451,0,0,0,0,0
325,1765902511342,0,0,451,0,0,0,0,0
326,1765902513557,0,0,451,0,0,0,0,0
327,1765902513723,0,0,451,0,0,0,0,0
328,1765902514629,0,0,451,0,0,0,0,0
329,1765902515005,0,0,451,0,0,0,0,0
330,1765902515156,0,0,451,0,0,0,0,0
331,1765902515288,0,0,451,0,0,0,0,0
332,1765902517537,0,0,451,0,0,0,0,0
333,1765902517670,0,0,451,0,0,0,0,0
334,1765902518921,0,0,451,0,0,0,0,0
335,1765902520584,0,0,451,0,0,0,0,0
336,1765902521134,0,0,451,0,0,0,0,0
337,1765902521366,0,0,451,0,0,0,0,0
338,1765902522899,0,0,451,0,0,0,0,0
339,1765902523016,0,0,451,0,0,0,0,0
340,1765902524997,0,0,451,0,0,0,0,0
341,1765902525779,0,0,451,0,0,0,0,0
342,1765902527313,0,0,451,0,0,0,0,0
343,1765902527477,0,0,451,0,0,0,0,0
344,1765902527628,0,0,451,0,0,0,0,0
345,1765902528044,0,0,451,0,0,0,0,0
346,1765902528261,0,0,451,0,0,0,0,0
347,1765902529877,0,0,451,0,0,0,0,0
348,1765902529976,0,0,451,0,0,0,0,0
349,1765902530160,0,0,451,0,0,0,0,0
350,1765902531674,0,0,451,0,0,0,0,0
351,1765902531941,0,0,451,0,0,0,0,0
352,1765902532357,0,0,451,0,0,0,0,0
353,1765902532507,0,0,451,0,0,0,0,0
354,1765902533824,0,0,451,0,0,0,0,0
355,1765902533956,0,0,451,0,0,0,0,0
356,1765902535455,0,0,451,0,0,0,0,0
357,1765902536105,0,0,451,0,0,0,0,0
358,1765902536221,0,0,451,0,0,0,0,0
359,1765902537520,0,0,451,0,0,0,0,0
360,1765902539368,0,0,451,0,0,0,0,0
361,1765902539651,0,0,451,0,0,0,0,0
362,1765902540085,0,0,451,0,0,0,0,0
363,1765902541517,0,0,451,0,0,0,0,0
364,1765902541650,0,0,451,0,0,0,0,0
365,1765902543065,0,0,451,0,0,0,0,0
366,1765902544564,0,0,451,0,0,0,0,0
367,1765902544829,0,0,451,0,0,0,0,0
368,1765902545080,0,0,451,0,0,0,0,0
369,1765902546612,0,0,450,0,0,0,0,0
370,1765902548094,0,0,450,0,0,0,0,0
371,1765902548211,0,0,450,0,0,0,0,0
372,1765902549743,0,0,450,0,0,0,0,0
373,1765902550426,0,0,450,0,0,0,0,0
374,1765902550575,0,0,450,0,0,0,0,0
375,1765902552506,0,0,450,0,0,0,0,0
376,1765902553190,0,0,450,0,0,0,0,0
377,1765902553291,0,0,450,0,0,0,0,0
378,1765902553956,0,0,450,0,0,0,0,0
379,1765902554072,0,0,450,0,0,0,0,0
380,1765902555788,0,0,450,0,0,0,0,0
381,1765902555921,0,0,450,0,0,0,0,0
382,1765902556204,0,0,450,0,0,0,0,0
383,1765902557336,0,0,450,0,0,0,0,0
384,1765902560667,0,0,449,0,0,0,0,0
385,1765902560799,0,0,449,0,0,0,0,0
386,1765902562349,0,0,449,0,0,0,0,0
387,1765902562398,0,0,449,0,0,0,0,0
388,1765902562615,0,0,449,0,0,0,0,0
389,1765902562899,0,0,449,0,0,0,0,0
390,1765902563231,0,0,449,0,0,0,0,0
391,1765902563448,0,0,449,0,0,0,0,0
392,1765902564347,0,0,449,0,0,0,0,0
393,1765902564863,0,0,449,0,0,0,0,0
394,1765902564897,0,0,449,0,0,0,0,0
395,1765902565345,0,0,449,0,0,0,0,0
396,1765902566179,0,0,449,0,0,0,0,0
397,1765902566396,0,0,449,0,0,0,0,0
398,1765902566662,0,0,449,0,0,0,0,0
399,1765902566995,0,0,449,0,0,0,0,0
400,1765902567195,0,0,449,0,0,0,0,0
401,1765902567795,0,0,449,0,0,0,0,0
402,1765902568360,0,0,449,0,0,0,0,0
403,1765902568876,0,0,449,0,0,0,0,0
404,1765902569643,0,0,449,0,0,0,0,0
405,1765902569660,0,0,449,0,0,0,0,0
406,1765902570259,0,0,449,0,0,0,0,0
407,1765902570310,0,0,449,0,0,0,0,0
408,1765902571175,0,0,449,0,0,0,0,0
409,1765902571924,0,0,449,0,0,0,0,0
410,1765902571957,0,0,449,0,0,0,0,0
411,1765902572224,0,0,449,0,0,0,0,0
412,1765902572507,0,0,449,0,0,0,0,0
413,1765902572657,0,0,449,0,0,0,0,0
414,1765902573341,0,0,449,0,0,0,0,0
415,1765902573906,0,0,449,0,0,0,0,0
416,1765902573972,0,0,449,0,0,0,0,0
417,1765902574255,0,0,449,0,0,0,0,0
418,1765902574589,0,0,449,0,0,0,0,0
419,1765902575520,0,0,449,0,0,0,0,0
420,1765902575854,0,0,449,0,0,0,0,0
421,1765902576786,0,0,449,0,0,0,0,0
422,1765902577286,0,0,449,0,0,0,0,0
423,1765902577352,0,0,449,0,0,0,0,0
424,1765902578035,0,0,449,0,0,0,0,0
425,1765902580599,0,0,449,0,0,0,0,0
426,1765902580599,0,0,449,0,0,0,0,0
427,1765902580967,0,0,449,0,0,0,0,0
428,1765902581268,0,0,449,0,0,0,0,0
429,1765902581549,0,0,449,0,0,0,0,0
430,1765902582383,0,0,449,0,0,0,0,0
431,1765902583198,0,0,449,0,0,0,0,0
432,1765902583331,0,0,449,0,0,0,0,0
433,1765902584780,0,0,449,0,0,0,0,0
434,1765902585579,0,0,449,0,0,0,0,0
435,1765902586078,0,0,449,0,0,0,0,0
436,1765902586662,0,0,449,0,0,0,0,0
437,1765902587178,0,0,449,0,0,0,0,0
438,1765902588327,0,0,449,0,0,0,0,0
439,1765902588460,0,0,449,0,0,0,0,0
440,1765902589592,0,0,449,0,0,0,0,0
441,1765902589842,0,0,449,0,0,0,0,0
442,1765902589925,0,0,449,0,0,0,0,0
443,1765902590108,0,0,449,0,0,0,0,0
444,1765902590393,0,0,449,0,0,0,0,0
445,1765902590659,0,0,449,0,0,0,0,0
446,1765902590824,0,0,449,0,0,0,0,0
447,1765902592157,0,0,449,0,0,0,0,0
448,1765902592323,0,0,449,0,0,0,0,0
449,1765902593140,0,0,449,0,0,0,0,0
450,1765902594006,0,0,449,0,0,0,0,0
451,1765902594588,0,0,450,0,0,0,0,0
452,1765902595371,0,0,450,0,0,0,0,0
453,1765902596703,0,0,452,0,0,0,0,0
454,1765902597735,0,0,452,0,0,0,0,0
455,1765902598569,0,0,453,0,0,0,0,0
456,1765902599949,0,0,453,0,0,0,0,0
457,1765902600100,0,0,453,0,0,0,0,0
458,1765902600216,0,0,453,0,0,0,0,0
459,1765902600850,0,0,453,0,0,0,0,0
460,1765902601400,0,0,453,0,0,0,0,0
461,1765902602166,0,0,453,0,0,0,0,0
462,1765902602881,0,0,453,0,0,0,0,0
463,1765902603381,0,0,453,0,0,0,0,0
464,1765902603514,0,0,453,0,0,0,0,0
465,1765902604996,0,0,454,0,0,0,0,0
466,1765902605130,0,0,454,0,0,0,0,0
467,1765902605496,0,0,454,0,0,0,0,0
468,1765902605762,0,0,454,0,0,0,0,0
469,1765902605962,0,0,454,0,0,0,0,0
470,1765902607011,0,0,455,0,0,0,0,0
471,1765902607178,0,0,455,0,0,0,0,0
472,1765902608726,0,0,455,0,0,0,0,0
473,1765902609043,0,0,455,0,0,0,0,0
474,1765902609326,0,0,455,0,0,0,0,0
475,1765902609526,0,0,455,0,0,0,0,0
476,1765902609695,0,0,455,0,0,0,0,0
477,1765902611207,0,0,455,0,0,0,0,0
478,1765902611774,0,0,455,0,0,0,0,0
479,1765902611924,0,0,455,0,0,0,0,0
480,1765902613939,0,0,455,0,0,0,0,0
481,1765902614638,0,0,455,0,0,0,0,0
482,1765902615221,0,0,455,0,0,0,0,0
483,1765902615920,0,0,455,0,0,0,0,0
484,1765902616054,0,0,455,0,0,0,0,0
485,1765902618185,0,0,455,0,0,0,0,0
486,1765902620517,0,0,455,0,0,0,0,0
487,1765902621066,20582,0,455,0,0,0,0,0
488,1765902621167,0,0,455,0,0,0,0,0
489,1765902622732,0,0,455,0,0,0,0,0
490,1765902622798,0,0,455,0,0,0,0,0
491,1765902622997,0,0,455,0,0,0,0,0
492,1765902623263,0,0,455,0,0,0,0,0
493,1765902623597,0,0,455,0,0,0,0,0
494,1765902623780,0,0,455,0,0,0,0,0
495,1765902624347,0,0,455,0,0,0,0,0
496,1765902625046,0,0,455,0,0,0,0,0
497,1765902625162,0,0,455,0,0,0,0,0
498,1765902625345,0,0,455,0,0,0,0,0
499,1765902625612,0,0,455,0,0,0,0,0
500,1765902625978,0,0,455,0,0,0,0,0
501,1765902626794,0,0,455,0,0,0,0,0
502,1765902626945,0,0,455,0,0,0,0,0
503,1765902627610,0,0,455,0,0,0,0,0
504,1765902628377,0,0,455,0,0,0,0,0
505,1765902628509,0,0,455,0,0,0,0,0
506,1765902629159,0,0,455,0,0,0,0,0
507,1765902630625,0,0,457,0,0,0,0,0
508,1765902630774,0,0,457,0,0,0,0,0
509,1765902630924,0,0,457,0,0,0,0,0
510,1765902631606,0,0,457,0,0,0,0,0
511,1765902632491,0,0,459,0,0,0,0,0
512,1765902633590,0,0,459,0,0,0,0,0
513,1765902634656,0,0,461,0,0,0,0,0
514,1765902635871,0,0,461,0,0,0,0,0
515,1765902635986,0,0,461,0,0,0,0,0
516,1765902636503,0,0,463,0,0,0,0,0
517,1765902638649,0,0,464,0,0,0,0,0
518,1765902638750,0,0,464,0,0,0,0,0
519,1765902639716,0,0,464,0,0,0,0,0
520,1765902641282,0,0,464,0,0,0,0,0
521,1765902641598,0,0,464,0,0,0,0,0
522,1765902641864,0,0,464,0,0,0,0,0
523,1765902644895,0,0,464,0,0,0,0,0
524,1765902646411,0,0,464,0,0,0,0,0
525,1765902647477,0,0,464,0,0,0,0,0
526,1765902647626,0,0,464,0,0,0,0,0
527,1765902647893,0,0,464,0,0,0,0,0
528,1765902648326,0,0,464,0,0,0,0,0
529,1765902648426,0,0,464,0,0,0,0,0
530,1765902648975,0,0,464,0,0,0,0,0
531,1765902649693,0,0,464,0,0,0,0,0
532,1765902649809,0,0,464,0,0,0,0,0
533,1765902651057,0,0,464,0,0,0,0,0
534,1765902651191,0,0,464,0,0,0,0,0
535,1765902651391,0,0,464,0,0,0,0,0
536,1765902651640,0,0,464,0,0,0,0,0
537,1765902652306,0,0,464,0,0,0,0,0
538,1765902652390,0,0,464,0,0,0,0,0
539,1765902652623,0,0,464,0,0,0,0,0
540,1765902652872,0,0,464,0,0,0,0,0
541,1765902653038,0,0,464,0,0,0,0,0
542,1765902653707,0,0,464,0,0,0,0,0
543,1765902653922,0,0,464,0,0,0,0,0
544,1765902654220,0,0,464,0,0,0,0,0
545,1765902654470,0,0,464,0,0,0,0,0
546,1765902654571,0,0,464,0,0,0,0,0
547,1765902654788,0,0,464,0,0,0,0,0
548,1765902655237,0,0,464,0,0,0,0,0
549,1765902655769,0,0,464,0,0,0,0,0
550,1765902656053,0,0,464,0,0,0,0,0
551,1765902656569,0,0,464,0,0,0,0,0
552,1765902657452,0,0,464,0,0,0,0,0
553,1765902657568,0,0,464,0,0,0,0,0
554,1765902658175,0,0,464,0,0,0,0,0
555,1765902658384,0,0,464,0,0,0,0,0
556,1765902658635,0,0,464,0,0,0,0,0
557,1765902659216,0,0,464,0,0,0,0,0
558,1765902660017,0,0,464,0,0,0,0,0
559,1765902662098,0,0,464,0,0,0,0,0
560,1765902662214,0,0,464,0,0,0,0,0
561,1765902663880,0,0,464,0,0,0,0,0
562,1765902664163,0,0,464,0,0,0,0,0
563,1765902664446,0,0,464,0,0,0,0,0
564,1765902665196,0,0,464,0,0,0,0,0
565,1765902665712,0,0,464,0,0,0,0,0
566,1765902665995,0,0,464,0,0,0,0,0
567,1765902666561,0,0,464,0,0,0,0,0
568,1765902666861,0,0,464,0,0,0,0,0
569,1765902668509,0,0,464,0,0,0,0,0
570,1765902668626,0,0,464,0,0,0,0,0
571,1765902671806,0,0,464,0,0,0,0,0
572,1765902672406,0,0,464,0,0,0,0,0
573,1765902673371,0,0,464,0,0,0,0,0
574,1765902677102,0,0,467,0,0,0,0,0
575,1765902677801,0,0,467,0,0,0,0,0
576,1765902678534,0,0,469,0,0,0,0,0
577,1765902679083,0,12288,3541,4,0,0,0,0
