index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
83,1765902327579,0,0,406,0,0,0,0,0
84,1765902327696,0,0,406,0,0,0,0,0
85,1765902328345,0,0,407,0,0,0,0,0
86,1765902328512,0,0,407,0,0,0,0,0
87,1765902329360,0,0,407,0,0,0,0,0
88,1765902329444,0,0,407,0,0,0,0,0
89,1765902330143,0,0,407,0,0,0,0,0
90,1765902330260,0,0,409,0,0,0,0,0
91,1765902330427,0,0,409,0,0,0,0,0
92,1765902330709,0,0,409,0,0,0,0,0
93,1765902331010,0,0,409,0,0,0,0,0
94,1765902331259,0,0,409,0,0,0,0,0
95,1765902331526,0,0,409,0,0,0,0,0
96,1765902332026,0,0,409,0,0,0,0,0
97,1765902332292,0,0,411,0,0,0,0,0
98,1765902332575,0,0,411,0,0,0,0,0
99,1765902333291,0,0,411,0,0,0,0,0
100,1765902333408,0,0,411,0,0,0,0,0
101,1765902333708,0,0,411,0,0,0,0,0
102,1765902334475,0,0,412,0,0,0,0,0
103,1765902335056,0,0,412,0,0,0,0,0
104,1765902335656,0,0,412,0,0,0,0,0
105,1765902338820,0,0,416,0,0,0,0,0
106,1765902340203,0,0,416,51456,0,0,0,0
107,1765902340352,0,0,417,0,0,0,0,0
108,1765902341068,0,0,417,0,0,0,0,0
109,1765902342183,0,0,417,0,0,0,0,0
110,1765902342950,0,0,417,0,0,0,0,0
111,1765902346713,0,0,417,0,0,0,0,0
112,1765902347962,0,0,417,0,0,0,0,0
113,1765902348745,0,0,419,0,0,0,0,0
114,1765902348912,0,0,419,0,0,0,0,0
115,1765902349578,0,0,419,0,0,0,0,0
116,1765902351410,0,0,421,0,0,0,0,0
117,1765902351609,0,0,421,0,0,0,0,0
118,1765902352107,0,0,421,0,0,0,0,0
119,1765902352241,0,0,422,0,0,0,0,0
120,1765902353174,0,0,422,0,0,0,0,0
121,1765902353890,0,0,422,0,0,0,0,0
122,1765902353990,0,0,422,0,0,0,0,0
123,1765902354690,0,0,422,0,0,0,0,0
124,1765902356422,0,0,422,0,0,0,0,0
125,1765902356555,0,0,422,0,0,0,0,0
126,1765902358070,0,0,422,0,0,0,0,0
127,1765902358837,0,0,422,0,0,0,0,0
128,1765902359386,0,0,422,0,0,0,0,0
129,1765902359469,0,0,422,0,0,0,0,0
130,1765902360852,0,0,422,0,0,0,0,0
131,1765902361885,0,0,422,0,0,0,0,0
132,1765902362967,0,0,422,0,0,0,0,0
133,1765902363133,0,0,422,0,0,0,0,0
134,1765902363782,0,0,422,0,0,0,0,0
135,1765902363933,0,0,422,0,0,0,0,0
136,1765902364182,0,0,422,0,0,0,0,0
137,1765902364482,0,0,422,0,0,0,0,0
138,1765902365481,0,0,422,0,0,0,0,0
139,1765902365797,0,0,422,0,0,0,0,0
140,1765902366014,0,0,422,0,0,0,0,0
141,1765902369446,0,0,422,0,0,0,0,0
142,1765902370146,0,0,422,0,0,0,0,0
143,1765902370311,0,0,422,0,0,0,0,0
144,1765902370979,0,0,422,0,0,0,0,0
145,1765902373263,0,0,422,0,0,0,0,0
146,1765902374474,0,0,422,0,0,0,0,0
147,1765902375123,0,0,422,0,0,0,0,0
148,1765902375973,0,0,422,0,0,0,0,0
149,1765902377322,0,0,422,0,0,0,0,0
150,1765902377440,0,0,422,0,0,0,0,0
151,1765902378753,0,0,422,0,0,0,0,0
152,1765902379070,0,0,422,0,0,0,0,0
153,1765902379737,0,0,422,0,0,0,0,0
154,1765902379937,0,0,422,0,0,0,0,0
155,1765902381685,0,0,423,0,0,0,0,0
156,1765902382218,0,0,424,0,0,0,0,0
157,1765902382968,0,0,424,0,0,0,0,0
158,1765902383100,0,0,424,0,0,0,0,0
159,1765902384366,0,0,425,0,0,0,0,0
160,1765902386947,0,0,427,0,0,0,0,0
161,1765902388696,0,0,429,0,0,0,0,0
162,1765902389029,0,0,429,0,0,0,0,0
163,1765902389196,0,0,429,0,0,0,0,0
164,1765902389362,0,0,429,0,0,0,0,0
165,1765902390761,0,0,429,0,0,0,0,0
166,1765902390944,0,0,429,24576,0,0,0,0
167,1765902391227,0,0,429,0,0,0,0,0
168,1765902395140,0,0,429,0,0,0,0,0
169,1765902395541,0,0,429,0,0,0,0,0
170,1765902398122,0,0,430,0,0,0,0,0
171,1765902398238,0,0,432,0,0,0,0,0
172,1765902399020,0,0,432,0,0,0,0,0
173,1765902401284,3072,0,432,2,0,0,0,0
174,1765902402567,0,0,432,0,0,0,0,0
175,1765902402701,0,0,432,0,0,0,0,0
176,1765902403350,0,0,432,0,0,0,0,0
177,1765902404799,0,0,432,0,0,0,0,0
178,1765902404915,0,0,432,0,0,0,0,0
179,1765902405698,0,0,432,0,0,0,0,0
180,1765902406480,0,0,433,0,0,0,0,0
181,1765902407747,0,0,433,0,0,0,0,0
182,1765902409145,0,0,434,0,0,0,0,0
183,1765902409294,0,0,434,0,0,0,0,0
184,1765902410926,0,0,434,0,0,0,0,0
185,1765902412492,0,0,434,0,0,0,0,0
186,1765902412675,0,0,434,0,0,0,0,0
187,1765902413608,0,0,434,0,0,0,0,0
188,1765902413741,0,0,434,0,0,0,0,0
189,1765902414407,0,0,435,0,0,0,0,0
190,1765902414540,0,0,435,0,0,0,0,0
191,1765902414707,0,0,435,0,0,0,0,0
192,1765902414956,0,0,435,0,0,0,0,0
193,1765902415222,0,0,435,0,0,0,0,0
194,1765902415323,0,512,435,52224,0,0,0,0
195,1765902415706,0,0,435,0,0,0,0,0
196,1765902416128,0,0,435,0,0,0,0,0
197,1765902416721,0,0,435,0,0,0,0,0
198,1765902416988,0,0,435,0,0,0,0,0
199,1765902417354,0,0,435,0,0,0,0,0
200,1765902420002,0,0,435,0,0,0,0,0
201,1765902420169,0,0,435,0,0,0,0,0
202,1765902420301,0,0,435,0,0,0,0,0
203,1765902422134,0,0,435,0,0,0,0,0
204,1765902422667,0,0,435,0,0,0,0,0
205,1765902422700,0,0,435,0,0,0,0,0
206,1765902423249,0,0,435,0,0,0,0,0
207,1765902423533,0,0,435,0,0,0,0,0
208,1765902423799,0,0,435,0,0,0,0,0
209,1765902423932,0,0,435,0,0,0,0,0
210,1765902425747,0,0,436,0,0,0,0,0
211,1765902427629,0,0,438,0,0,0,0,0
212,1765902428395,0,0,440,0,0,0,0,0
213,1765902428494,0,0,440,0,0,0,0,0
214,1765902429145,0,0,440,0,0,0,0,0
215,1765902429413,0,0,440,0,0,0,0,0
216,1765902430111,0,0,440,0,0,0,0,0
217,1765902430244,0,0,442,0,0,0,0,0
218,1765902431210,0,0,442,0,0,0,0,0
219,1765902431377,0,0,442,0,0,0,0,0
220,1765902432042,0,0,442,0,0,0,0,0
221,1765902432209,0,0,476,0,0,0,0,0
222,1765902434423,0,0,445,13104,0,0,0,0
223,1765902434541,0,0,37309,0,0,0,0,0
224,1765902439453,0,0,448,0,0,0,0,0
225,1765902442599,0,0,451,0,0,0,0,0
226,1765902443382,0,0,451,0,0,0,0,0
227,1765902444915,0,0,452,0,0,0,0,0
228,1765902445630,0,0,452,0,0,0,0,0
229,1765902447030,0,0,453,0,0,0,0,0
230,1765902447679,0,0,453,0,0,0,0,0
231,1765902447996,0,0,453,0,0,0,0,0
232,1765902449344,0,0,453,0,0,0,0,0
233,1765902449477,0,0,453,0,0,0,0,0
234,1765902450076,0,0,453,0,0,0,0,0
235,1765902451743,0,0,453,0,0,0,0,0
236,1765902452025,0,0,453,0,0,0,0,0
237,1765902453058,0,0,453,0,0,0,0,0
238,1765902453566,0,0,453,0,0,0,0,0
239,1765902453575,0,0,453,0,0,0,0,0
240,1765902453724,0,0,453,0,0,0,0,0
241,1765902454425,0,0,453,0,0,0,0,0
242,1765902454641,0,0,453,0,0,0,0,0
243,1765902454889,0,0,453,0,0,0,0,0
244,1765902455006,0,0,453,0,0,0,0,0
245,1765902455772,0,0,453,0,0,0,0,0
246,1765902456189,0,0,453,0,0,0,0,0
247,1765902456555,0,0,453,0,0,0,0,0
248,1765902456705,0,0,453,0,0,0,0,0
249,1765902457371,0,0,453,0,0,0,0,0
250,1765902458003,0,0,453,0,0,0,0,0
251,1765902458154,0,0,453,0,0,0,0,0
252,1765902459635,0,0,453,0,0,0,0,0
253,1765902460185,0,0,453,0,0,0,0,0
254,1765902461451,0,0,453,0,0,0,0,0
255,1765902463798,0,0,453,0,0,0,0,0
256,1765902463882,0,0,453,0,0,0,0,0
257,1765902464415,0,0,453,0,0,0,0,0
258,1765902464931,0,0,453,0,0,0,0,0
259,1765902466013,0,0,453,0,0,0,0,0
260,1765902467279,0,0,453,0,0,0,0,0
261,1765902467878,0,0,453,0,0,0,0,0
262,1765902468778,0,0,453,0,0,0,0,0
263,1765902469328,0,0,453,0,0,0,0,0
264,1765902470792,0,0,453,0,0,0,0,0
265,1765902472043,0,0,453,0,0,0,0,0
266,1765902472275,0,0,453,0,0,0,0,0
267,1765902472342,0,0,454,0,0,0,0,0
268,1765902472558,0,0,454,0,0,0,0,0
269,1765902472841,0,0,454,0,0,0,0,0
270,1765902473707,0,0,454,0,0,0,0,0
271,1765902473776,0,24576,1474,27648,0,0,0,0
272,1765902474240,0,0,456,0,0,0,0,0
273,1765902474507,0,0,456,0,0,0,0,0
274,1765902475856,0,0,456,0,0,0,0,0
275,1765902476387,0,0,458,0,0,0,0,0
276,1765902476637,0,0,458,0,0,0,0,0
277,1765902478170,0,0,458,0,0,0,0,0
278,1765902479835,0,0,459,0,0,0,0,0
279,1765902480302,0,0,459,0,0,0,0,0
280,1765902481100,0,0,459,0,0,0,0,0
281,1765902482200,0,0,459,0,0,0,0,0
282,1765902482599,0,0,459,0,0,0,0,0
283,1765902483298,0,0,459,0,0,0,0,0
284,1765902484148,0,0,459,0,0,0,0,0
285,1765902486664,0,0,462,0,0,0,0,0
286,1765902488062,0,0,462,0,0,0,0,0
287,1765902489377,0,0,463,0,0,0,0,0
288,1765902489626,0,0,463,0,0,0,0,0
289,1765902490026,0,0,463,0,0,0,0,0
290,1765902490143,0,0,463,0,0,0,0,0
291,1765902491009,0,0,463,0,0,0,0,0
292,1765902491176,0,0,463,0,0,0,0,0
293,1765902492008,0,0,463,0,0,0,0,0
294,1765902492591,0,0,463,0,0,0,0,0
295,1765902493290,0,0,463,0,0,0,0,0
296,1765902493390,0,0,463,0,0,0,0,0
297,1765902493523,0,0,463,0,0,0,0,0
298,1765902494041,0,0,463,0,0,0,0,0
299,1765902494306,0,0,463,0,0,0,0,0
300,1765902494422,0,0,463,0,0,0,0,0
301,1765902496504,0,0,463,0,0,0,0,0
302,1765902497253,0,0,463,0,0,0,0,0
303,1765902497937,0,0,463,0,0,0,0,0
304,1765902498055,0,0,463,0,0,0,0,0
305,1765902499036,0,0,463,0,0,0,0,0
306,1765902499435,0,0,463,0,0,0,0,0
307,1765902499518,0,0,463,0,0,0,0,0
308,1765902500202,0,0,463,0,0,0,0,0
309,1765902500335,0,0,463,0,0,0,0,0
310,1765902500468,0,0,463,0,0,0,0,0
311,1765902500952,0,0,463,0,0,0,0,0
312,1765902501217,0,0,463,0,0,0,0,0
313,1765902501467,0,0,463,0,0,0,0,0
314,1765902501751,0,0,463,0,0,0,0,0
315,1765902502034,0,0,463,0,0,0,0,0
316,1765902502133,0,0,463,0,0,0,0,0
317,1765902502566,0,0,463,0,0,0,0,0
318,1765902502849,0,0,463,0,0,0,0,0
319,1765902502966,0,0,463,0,0,0,0,0
320,1765902503864,0,0,463,0,0,0,0,0
321,1765902504547,0,0,463,0,0,0,0,0
322,1765902504664,0,0,463,0,0,0,0,0
323,1765902505863,0,0,463,0,0,0,0,0
324,1765902507212,0,0,463,0,0,0,0,0
325,1765902507312,0,0,463,0,0,0,0,0
326,1765902507929,0,0,463,0,0,0,0,0
327,1765902508177,0,0,463,0,0,0,0,0
328,1765902508361,0,0,463,0,0,0,0,0
329,1765902508594,0,0,463,0,0,0,0,0
330,1765902508844,0,0,463,0,0,0,0,0
331,1765902509327,0,0,463,0,0,0,0,0
332,1765902509393,0,0,463,0,0,0,0,0
333,1765902510077,0,0,463,0,0,0,0,0
334,1765902510192,0,0,463,0,0,0,0,0
335,1765902510409,0,0,463,0,0,0,0,0
336,1765902511442,0,0,463,0,0,0,0,0
337,1765902511608,0,0,463,0,0,0,0,0
338,1765902513790,0,0,463,0,0,0,0,0
339,1765902513975,0,0,463,0,0,0,0,0
340,1765902514639,0,0,463,0,0,0,0,0
341,1765902515256,0,0,463,0,0,0,0,0
342,1765902515522,0,0,463,0,0,0,0,0
343,1765902516223,0,0,463,0,0,0,0,0
344,1765902517770,0,0,463,0,0,0,0,0
345,1765902517903,0,0,463,0,0,0,0,0
346,1765902519185,0,0,463,0,0,0,0,0
347,1765902519268,0,0,463,0,0,0,0,0
348,1765902520668,0,0,463,0,0,0,0,0
349,1765902520784,0,0,463,0,0,0,0,0
350,1765902520951,0,0,463,0,0,0,0,0
351,1765902521201,0,0,463,0,0,0,0,0
352,1765902521451,0,0,463,0,0,0,0,0
353,1765902523182,0,0,463,0,0,0,0,0
354,1765902523315,0,0,463,0,0,0,0,0
355,1765902523482,0,0,463,0,0,0,0,0
356,1765902524331,0,0,463,0,0,0,0,0
357,1765902525896,0,0,463,0,0,0,0,0
358,1765902526063,0,0,463,0,0,0,0,0
359,1765902527577,0,0,463,0,0,0,0,0
360,1765902527727,0,0,463,0,0,0,0,0
361,1765902527877,0,0,463,0,0,0,0,0
362,1765902528094,0,0,463,0,0,0,0,0
363,1765902528327,0,0,462,0,0,0,0,0
364,1765902528594,0,0,462,0,0,0,0,0
365,1765902530275,0,0,462,0,0,0,0,0
366,1765902530393,0,0,462,0,0,0,0,0
367,1765902532773,0,0,462,0,0,0,0,0
368,1765902534205,0,0,462,0,0,0,0,0
369,1765902536614,0,0,462,0,0,0,0,0
370,1765902536621,0,0,462,0,0,0,0,0
371,1765902537237,0,0,462,0,0,0,0,0
372,1765902537754,0,0,462,0,0,0,0,0
373,1765902537853,0,0,462,0,0,0,0,0
374,1765902540333,0,0,461,0,0,0,0,0
375,1765902540434,0,0,461,0,0,0,0,0
376,1765902541233,0,0,461,0,0,0,0,0
377,1765902541800,0,0,461,0,0,0,0,0
378,1765902543183,0,0,461,0,0,0,0,0
379,1765902543298,0,0,461,0,0,0,0,0
380,1765902545446,0,0,461,0,0,0,0,0
381,1765902546895,0,0,461,0,0,0,0,0
382,1765902547012,0,0,461,0,0,0,0,0
383,1765902547828,0,0,461,0,0,0,0,0
384,1765902548361,0,0,460,0,0,0,0,0
385,1765902548461,0,0,460,0,0,0,0,0
386,1765902549076,0,0,460,0,0,0,0,0
387,1765902549327,0,0,460,0,0,0,0,0
388,1765902550858,0,0,460,0,0,0,0,0
389,1765902550975,0,0,460,0,0,0,0,0
390,1765902553456,0,0,460,0,0,0,0,0
391,1765902554355,0,0,460,0,0,0,0,0
392,1765902554472,0,0,460,0,0,0,0,0
393,1765902556038,0,0,460,0,0,0,0,0
394,1765902556271,0,0,460,0,0,0,0,0
395,1765902556587,0,0,460,0,0,0,0,0
396,1765902556853,0,0,460,0,0,0,0,0
397,1765902557103,0,0,460,0,0,0,0,0
398,1765902557403,0,0,460,0,0,0,0,0
399,1765902557685,0,0,460,0,0,0,0,0
400,1765902557785,0,0,460,0,0,0,0,0
401,1765902558635,0,0,460,0,0,0,0,0
402,1765902559384,0,0,460,0,0,0,0,0
403,1765902560934,0,0,460,0,0,0,0,0
404,1765902561033,0,0,460,0,0,0,0,0
405,1765902561866,0,0,460,0,0,0,0,0
406,1765902562564,0,0,459,0,0,0,0,0
407,1765902562682,0,0,459,0,0,0,0,0
408,1765902562965,0,0,459,0,0,0,0,0
409,1765902563498,0,0,459,0,0,0,0,0
410,1765902564097,0,0,459,0,0,0,0,0
411,1765902564613,0,0,459,0,0,0,0,0
412,1765902565063,0,0,459,0,0,0,0,0
413,1765902565413,0,0,459,0,0,0,0,0
414,1765902565663,0,0,459,0,0,0,0,0
415,1765902566312,0,0,459,0,0,0,0,0
416,1765902566462,0,0,459,0,0,0,0,0
417,1765902566712,0,0,459,0,0,0,0,0
418,1765902567261,0,0,459,0,0,0,0,0
419,1765902567894,0,0,459,0,0,0,0,0
420,1765902568410,0,0,459,0,0,0,0,0
421,1765902568943,0,0,459,0,0,0,0,0
422,1765902569043,0,0,459,0,0,0,0,0
423,1765902569709,0,0,459,0,0,0,0,0
424,1765902570460,0,0,459,0,0,0,0,0
425,1765902570592,0,0,459,0,0,0,0,0
426,1765902571225,0,0,459,0,0,0,0,0
427,1765902572057,0,0,459,0,0,0,0,0
428,1765902572275,0,0,459,0,0,0,0,0
429,1765902572557,0,0,459,0,0,0,0,0
430,1765902572773,0,0,459,0,0,0,0,0
431,1765902572906,0,0,459,0,0,0,0,0
432,1765902573390,0,0,459,0,0,0,0,0
433,1765902574040,0,0,459,0,0,0,0,0
434,1765902574339,0,0,459,0,0,0,0,0
435,1765902574788,0,0,459,0,0,0,0,0
436,1765902574938,0,0,459,0,0,0,0,0
437,1765902575570,0,0,459,0,0,0,0,0
438,1765902576087,0,0,459,0,0,0,0,0
439,1765902576204,0,0,459,0,0,0,0,0
440,1765902577519,0,0,459,0,0,0,0,0
441,1765902577619,0,0,459,0,0,0,0,0
442,1765902577819,0,0,459,0,0,0,0,0
443,1765902578102,0,0,459,0,0,0,0,0
444,1765902578335,0,0,459,0,0,0,0,0
445,1765902579901,0,0,459,0,0,0,0,0
446,1765902580599,0,0,459,0,0,0,0,0
447,1765902580716,0,0,459,0,0,0,0,0
448,1765902581017,0,0,459,0,0,0,0,0
449,1765902582631,0,0,459,0,0,0,0,0
450,1765902583448,0,0,1483,0,0,0,0,0
451,1765902584913,0,0,459,0,0,0,0,0
452,1765902585030,0,0,459,0,0,0,0,0
453,1765902585163,0,0,459,0,0,0,0,0
454,1765902585396,0,0,459,0,0,0,0,0
455,1765902585646,0,0,459,0,0,0,0,0
456,1765902586395,0,0,459,0,0,0,0,0
457,1765902586711,0,0,459,0,0,0,0,0
458,1765902587344,0,0,459,0,0,0,0,0
459,1765902588627,0,0,459,0,0,0,0,0
460,1765902590192,0,0,459,0,0,0,0,0
461,1765902590441,0,0,459,0,0,0,0,0
462,1765902590741,0,0,459,0,0,0,0,0
463,1765902590908,0,0,459,0,0,0,0,0
464,1765902591041,0,0,459,0,0,0,0,0
465,1765902592407,0,0,460,0,0,0,0,0
466,1765902593505,0,0,460,0,0,0,0,0
467,1765902595987,0,0,461,0,0,0,0,0
468,1765902596786,0,0,463,0,0,0,0,0
469,1765902597802,0,0,463,0,0,0,0,0
470,1765902598668,0,0,464,0,0,0,0,0
471,1765902598802,0,0,464,0,0,0,0,0
472,1765902600317,0,0,464,0,0,0,0,0
473,1765902601848,0,0,464,0,0,0,0,0
474,1765902602656,0,0,464,0,0,0,0,0
475,1765902602665,0,0,464,0,0,0,0,0
476,1765902605229,0,0,465,0,0,0,0,0
477,1765902605363,0,0,465,0,0,0,0,0
478,1765902605545,0,0,465,0,0,0,0,0
479,1765902605829,0,0,465,0,0,0,0,0
480,1765902606095,0,0,465,0,0,0,0,0
481,1765902606228,0,0,465,0,0,0,0,0
482,1765902606395,0,0,467,0,0,0,0,0
483,1765902607112,0,0,467,0,0,0,0,0
484,1765902607278,0,0,467,0,0,0,0,0
485,1765902607411,0,0,467,0,0,0,0,0
486,1765902607643,0,0,467,0,0,0,0,0
487,1765902608959,0,0,467,0,0,0,0,0
488,1765902609092,0,0,467,0,0,0,0,0
489,1765902609393,0,0,467,0,0,0,0,0
490,1765902609809,0,0,467,0,0,0,0,0
491,1765902609909,0,0,467,0,0,0,0,0
492,1765902611392,0,0,467,0,0,0,0,0
493,1765902612073,0,0,467,0,0,0,0,0
494,1765902614021,0,0,467,0,0,0,0,0
495,1765902614154,0,0,467,0,0,0,0,0
496,1765902616220,0,0,467,0,0,0,0,0
497,1765902616336,0,0,467,0,0,0,0,0
498,1765902617136,0,0,467,0,0,0,0,0
499,1765902617286,0,0,467,0,0,0,0,0
500,1765902618218,0,0,467,0,0,0,0,0
501,1765902618734,0,0,467,0,0,0,0,0
502,1765902618951,0,0,467,0,0,0,0,0
503,1765902619967,0,0,467,0,0,0,0,0
504,1765902621299,0,0,467,0,0,0,0,0
505,1765902621449,0,0,467,0,0,0,0,0
506,1765902622948,0,0,467,0,0,0,0,0
507,1765902623081,0,0,467,0,0,0,0,0
508,1765902623314,0,0,467,0,0,0,0,0
509,1765902623714,0,0,467,0,0,0,0,0
510,1765902623830,0,0,467,0,0,0,0,0
511,1765902624751,0,0,467,0,0,0,0,0
512,1765902625398,0,0,467,0,0,0,0,0
513,1765902625678,0,0,467,0,0,0,0,0
514,1765902626078,0,0,467,0,0,0,0,0
515,1765902626214,0,0,467,0,0,0,0,0
516,1765902626894,0,0,467,0,0,0,0,0
517,1765902627044,0,0,467,0,0,0,0,0
518,1765902627711,0,0,467,0,0,0,0,0
519,1765902628610,0,0,468,0,0,0,0,0
520,1765902629293,0,0,468,0,0,0,0,0
521,1765902630857,0,0,470,0,0,0,0,0
522,1765902631025,0,0,470,0,0,0,0,0
523,1765902632756,0,0,472,0,0,0,0,0
524,1765902632907,0,0,472,0,0,0,0,0
525,1765902633657,0,0,1496,12288,0,0,0,0
526,1765902633704,0,0,472,0,0,0,0,0
527,1765902634138,0,0,472,0,0,0,0,0
528,1765902634506,0,0,474,0,0,0,0,0
529,1765902634705,0,0,474,0,0,0,0,0
530,1765902636036,0,0,474,0,0,0,0,0
531,1765902636603,0,0,476,0,0,0,0,0
532,1765902636736,0,0,476,0,0,0,0,0
533,1765902636885,0,0,476,0,0,0,0,0
534,1765902637152,0,0,476,0,0,0,0,0
535,1765902637420,0,0,476,0,0,0,0,0
536,1765902637518,0,0,476,0,0,0,0,0
537,1765902638917,0,0,476,0,0,0,0,0
538,1765902639049,0,0,476,0,0,0,0,0
539,1765902639849,0,0,476,0,0,0,0,0
540,1765902639966,0,0,476,0,0,0,0,0
541,1765902641332,0,0,476,0,0,0,0,0
542,1765902641482,0,0,476,0,0,0,0,0
543,1765902641666,0,0,476,0,0,0,0,0
544,1765902641914,0,0,476,0,0,0,0,0
545,1765902642197,0,0,476,0,0,0,0,0
546,1765902643796,0,0,476,0,0,0,0,0
547,1765902644561,0,0,476,0,0,0,0,0
548,1765902645112,0,0,476,0,0,0,0,0
549,1765902645245,0,0,476,0,0,0,0,0
550,1765902647611,0,0,477,0,0,0,0,0
551,1765902647744,0,0,477,0,0,0,0,0
552,1765902647943,0,0,477,0,0,0,0,0
553,1765902648560,0,0,477,0,0,0,0,0
554,1765902649042,0,0,477,0,0,0,0,0
555,1765902650041,0,0,477,0,0,0,0,0
556,1765902651291,0,0,477,0,0,0,0,0
557,1765902651457,0,0,477,0,0,0,0,0
558,1765902651691,0,0,285,0,0,0,0,0
559,1765902651941,0,0,477,0,0,0,0,0
560,1765902652540,0,0,477,0,0,0,0,0
561,1765902652673,0,0,477,0,0,0,0,0
562,1765902652923,0,0,477,0,0,0,0,0
563,1765902653190,0,0,477,0,0,0,0,0
564,1765902653289,0,0,477,0,0,0,0,0
565,1765902654721,0,0,477,0,0,0,0,0
566,1765902654837,0,0,477,0,0,0,0,0
567,1765902655021,0,0,477,0,0,0,0,0
568,1765902655287,0,0,477,0,0,0,0,0
569,1765902655636,0,0,477,0,0,0,0,0
570,1765902655819,0,0,477,0,0,0,0,0
571,1765902656087,0,0,477,0,0,0,0,0
572,1765902656319,0,0,477,0,0,0,0,0
573,1765902656620,0,0,477,0,0,0,0,0
574,1765902657685,0,0,477,0,0,0,0,0
575,1765902658186,0,0,477,0,0,0,0,0
576,1765902658684,0,0,477,0,0,0,0,0
577,1765902659735,0,0,477,0,0,0,0,0
