index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
102,1765915273375,0,0,2,0,0,0,0,0
103,1765915273658,0,0,2,0,0,0,0,0
104,1765915273942,0,0,2,0,0,0,0,0
105,1765915275467,0,0,2,0,0,0,0,0
106,1765915275468,0,0,2,0,0,0,0,0
107,1765915275468,0,0,2,0,0,0,0,0
108,1765915275468,0,0,2,0,0,0,0,0
109,1765915275540,0,0,2,0,0,0,0,0
110,1765915275840,0,0,2,0,0,0,0,0
111,1765915276190,0,0,2,0,0,0,0,0
112,1765915276490,0,0,2,0,0,0,0,0
113,1765915276823,0,0,2,0,0,0,0,0
114,1765915277122,0,0,2,0,0,0,0,0
115,1765915277406,0,0,2,0,0,0,0,0
116,1765915277455,0,0,2,0,0,0,0,0
117,1765915277738,0,0,2,0,0,0,0,0
118,1765915278021,0,0,2,0,0,0,0,0
119,1765915278088,0,0,2,0,0,0,0,0
120,1765915278371,0,0,2,0,0,0,0,0
121,1765915278671,0,0,2,0,0,0,0,0
122,1765915278986,0,0,2,0,0,0,0,0
123,1765915279270,0,0,2,0,0,0,0,0
124,1765915279620,0,0,2,0,0,0,0,0
125,1765915279903,0,0,2,0,0,0,0,0
126,1765915280236,0,0,2,0,0,0,0,0
127,1765915280536,0,0,2,0,0,0,0,0
128,1765915280819,0,0,2,0,0,0,0,0
129,1765915280852,0,0,2,0,0,0,0,0
130,1765915281135,0,0,2,0,0,0,0,0
131,1765915281419,0,0,2,0,0,0,0,0
132,1765915281735,0,0,2,0,0,0,0,0
133,1765915282034,0,0,2,0,0,0,0,0
134,1765915282335,0,0,2,0,0,0,0,0
135,1765915282600,0,0,2,0,0,0,0,0
136,1765915282900,0,0,2,0,0,0,0,0
137,1765915282917,0,0,2,0,0,0,0,0
138,1765915283199,0,0,2,0,0,0,0,0
139,1765915283483,0,0,2,0,0,0,0,0
140,1765915283784,0,0,2,0,0,0,0,0
141,1765915284049,0,0,2,0,0,0,0,0
142,1765915284349,0,0,2,0,0,0,0,0
143,1765915284365,0,0,2,0,0,0,0,0
144,1765915284632,0,0,2,0,0,0,0,0
145,1765915284915,0,0,2,0,0,0,0,0
146,1765915285215,0,0,2,0,0,0,0,0
147,1765915285498,0,0,2,0,0,0,0,0
148,1765915285798,0,0,2,0,0,0,0,0
149,1765915286064,0,0,2,0,0,0,0,0
150,1765915286364,0,0,2,0,0,0,0,0
151,1765915286648,0,0,2,0,0,0,0,0
152,1765915286930,0,0,2,0,0,0,0,0
153,1765915287247,0,0,2,0,0,0,0,0
154,1765915287513,0,0,2,0,0,0,0,0
155,1765915287813,0,0,2,0,0,0,0,0
156,1765915288224,0,0,2,0,0,0,0,0
157,1765915288379,0,0,2,0,0,0,0,0
158,1765915288679,0,0,2,0,0,0,0,0
159,1765915288963,0,0,2,0,0,0,0,0
160,1765915289245,0,0,2,0,0,0,0,0
161,1765915289546,0,0,2,0,0,0,0,0
162,1765915289811,0,0,2,0,0,0,0,0
163,1765915290132,0,0,2,0,0,0,0,0
164,1765915290394,0,0,2,0,0,0,0,0
165,1765915290677,0,0,2,0,0,0,0,0
166,1765915290994,0,0,2,0,0,0,0,0
167,1765915291277,0,0,2,0,0,0,0,0
168,1765915291593,0,0,2,0,0,0,0,0
169,1765915291876,0,0,2,0,0,0,0,0
170,1765915292193,0,0,2,0,0,0,0,0
171,1765915292476,0,0,2,0,0,0,0,0
172,1765915292742,0,0,2,0,0,0,0,0
173,1765915293060,0,0,2,0,0,0,0,0
174,1765915293341,0,0,2,0,0,0,0,0
175,1765915293660,0,0,2,0,0,0,0,0
176,1765915293942,0,0,2,0,0,0,0,0
177,1765915294207,0,0,2,0,0,0,0,0
178,1765915294524,0,0,2,0,0,0,0,0
179,1765915295887,0,0,2,0,0,0,0,0
180,1765915295887,0,0,2,0,0,0,0,0
181,1765915295887,0,0,2,0,0,0,0,0
182,1765915295887,0,0,2,0,0,0,0,0
183,1765915295989,0,0,2,0,0,0,0,0
184,1765915296272,0,0,2,0,0,0,0,0
185,1765915296589,0,0,2,0,0,0,0,0
186,1765915296873,0,0,2,0,0,0,0,0
187,1765915297207,0,0,2,0,0,0,0,0
188,1765915297471,0,0,2,0,0,0,0,0
189,1765915297738,0,0,2,0,0,0,0,0
190,1765915297787,0,0,2,0,0,0,0,0
191,1765915298071,0,0,2,0,0,0,0,0
192,1765915298354,0,0,2,0,0,0,0,0
193,1765915298653,0,0,2,0,0,0,0,0
194,1765915298937,0,0,2,0,0,0,0,0
195,1765915299270,0,0,2,0,0,0,0,0
196,1765915299553,0,0,2,0,0,0,0,0
197,1765915299803,0,0,2,0,0,0,0,0
198,1765915300120,0,0,2,0,0,0,0,0
199,1765915300403,0,0,2,0,0,0,0,0
200,1765915300684,0,0,2,0,0,0,0,0
201,1765915300968,0,0,2,0,0,0,0,0
202,1765915301250,0,0,2,0,0,0,0,0
203,1765915301550,0,0,2,0,0,0,0,0
204,1765915301834,0,0,2,0,0,0,0,0
205,1765915302135,0,0,2,0,0,0,0,0
206,1765915302435,0,0,2,0,0,0,0,0
207,1765915302700,0,0,2,0,0,0,0,0
208,1765915302717,0,0,2,0,0,0,0,0
209,1765915303002,0,0,2,0,0,0,0,0
210,1765915303300,0,0,2,0,0,0,0,0
211,1765915303584,0,0,2,0,0,0,0,0
212,1765915303866,0,0,2,0,0,0,0,0
213,1765915304183,0,0,2,0,0,0,0,0
214,1765915304466,0,0,2,0,0,0,0,0
215,1765915304750,0,0,2,0,0,0,0,0
216,1765915305050,0,0,2,0,0,0,0,0
217,1765915305649,0,0,2,0,0,0,0,0
218,1765915305932,0,0,2,0,0,0,0,0
219,1765915306214,0,0,2,0,0,0,0,0
220,1765915306249,0,0,2,0,0,0,0,0
221,1765915306531,0,0,2,0,0,0,0,0
222,1765915306797,0,0,2,0,0,0,0,0
223,1765915307114,0,0,2,0,0,0,0,0
224,1765915307397,0,0,2,0,0,0,0,0
225,1765915307714,0,0,2,0,0,0,0,0
226,1765915307998,0,0,2,0,0,0,0,0
227,1765915308280,0,0,2,0,0,0,0,0
228,1765915308613,0,0,2,0,0,0,0,0
229,1765915308880,96,12288,24578,0,0,0,0,0
230,1765915309495,0,0,2,0,0,0,0,0
231,1765915309813,0,0,2,0,0,0,0,0
232,1765915310095,0,0,2,0,0,0,0,0
233,1765915310379,0,0,2,0,0,0,0,0
234,1765915310531,0,0,2,0,0,0,0,0
235,1765915310694,0,0,2,0,0,0,0,0
236,1765915310995,0,0,2,0,0,0,0,0
237,1765915311327,0,0,2,0,0,0,0,0
238,1765915311928,0,0,2,0,0,0,0,0
239,1765915312209,0,0,2,0,0,0,0,0
240,1765915312495,0,0,2,0,0,0,0,0
241,1765915312545,0,0,2,0,0,0,0,0
242,1765915312825,0,0,2,0,0,0,0,0
243,1765915313108,0,0,2,0,0,0,0,0
244,1765915313443,0,0,2,0,0,0,0,0
245,1765915313708,0,0,2,0,0,0,0,0
246,1765915314059,0,0,2,0,0,0,0,0
247,1765915314340,0,0,2,0,0,0,0,0
248,1765915314658,0,0,2,0,0,0,0,0
249,1765915314957,0,0,2,0,0,0,0,0
250,1765915315241,0,0,2,0,0,0,0,0
251,1765915315290,0,0,2,0,0,0,0,0
252,1765915315574,0,0,2,0,0,0,0,0
253,1765915315857,0,0,2,0,0,0,0,0
254,1765915316173,0,0,2,0,0,0,0,0
255,1765915316473,0,0,2,0,0,0,0,0
256,1765915316772,0,0,2,0,0,0,0,0
257,1765915317056,0,0,2,0,0,0,0,0
258,1765915317338,0,0,2,0,0,0,0,0
259,1765915317356,0,0,2,0,0,0,0,0
260,1765915317622,0,0,2,0,0,0,0,0
261,1765915317906,0,0,2,0,0,0,0,0
262,1765915318204,0,0,2,0,0,0,0,0
263,1765915318471,0,0,2,0,0,0,0,0
264,1765915318772,0,0,2,0,0,0,0,0
265,1765915319054,0,0,2,0,0,0,0,0
266,1765915319337,0,0,2,0,0,0,0,0
267,1765915319620,0,0,2,0,0,0,0,0
268,1765915319903,0,0,2,0,0,0,0,0
269,1765915320189,0,0,2,0,0,0,0,0
270,1765915320486,0,0,2,0,0,0,0,0
271,1765915320770,0,0,2,0,0,0,0,0
272,1765915321070,0,0,2,0,0,0,0,0
273,1765915321523,0,0,2,0,0,0,0,0
274,1765915321619,0,0,2,0,0,0,0,0
275,1765915321651,0,0,2,0,0,0,0,0
276,1765915321936,0,0,2,0,0,0,0,0
277,1765915322219,0,0,2,0,0,0,0,0
278,1765915322516,0,0,2,0,0,0,0,0
279,1765915322800,0,0,2,0,0,0,0,0
280,1765915323083,0,0,2,0,0,0,0,0
281,1765915323366,0,0,2,0,0,0,0,0
282,1765915323650,0,0,2,0,0,0,0,0
283,1765915323949,0,0,2,0,0,0,0,0
284,1765915324234,0,0,2,0,0,0,0,0
285,1765915324533,0,0,2,0,0,0,0,0
286,1765915324816,0,0,2,0,0,0,0,0
287,1765915325100,0,0,2,0,0,0,0,0
288,1765915325382,0,0,2,0,0,0,0,0
289,1765915325683,0,0,2,0,0,0,0,0
290,1765915325999,0,0,2,0,0,0,0,0
291,1765915326283,0,0,2,0,0,0,0,0
292,1765915326548,0,0,2,0,0,0,0,0
293,1765915326865,0,0,2,0,0,0,0,0
294,1765915327148,0,0,2,0,0,0,0,0
295,1765915328765,0,0,2,0,0,0,0,0
296,1765915328765,0,0,2,0,0,0,0,0
297,1765915328765,0,0,2,0,0,0,0,0
298,1765915328765,0,0,2,0,0,0,0,0
299,1765915328765,0,0,2,0,0,0,0,0
300,1765915328914,0,0,2,0,0,0,0,0
301,1765915329214,0,0,2,0,0,0,0,0
302,1765915329513,0,0,2,0,0,0,0,0
303,1765915329779,0,0,2,0,0,0,0,0
304,1765915330078,0,0,2,0,0,0,0,0
305,1765915330395,0,0,2,0,0,0,0,0
306,1765915330678,0,0,2,0,0,0,0,0
307,1765915330995,0,0,2,0,0,0,0,0
308,1765915331260,0,0,2,0,0,0,0,0
309,1765915331594,0,0,2,0,0,0,0,0
310,1765915331860,0,0,2,0,0,0,0,0
311,1765915332143,0,0,2,0,0,0,0,0
312,1765915332745,0,0,2,0,0,0,0,0
313,1765915333060,0,0,2,0,0,0,0,0
314,1765915333343,0,0,2,0,0,0,0,0
315,1765915333659,0,0,2,0,0,0,0,0
316,1765915333941,0,0,2,0,0,0,0,0
317,1765915334523,0,0,2,0,0,0,0,0
318,1765915334808,0,0,2,0,0,0,0,0
319,1765915335124,0,0,2,0,0,0,0,0
320,1765915335408,0,0,2,0,0,0,0,0
321,1765915335692,0,0,2,0,0,0,0,0
322,1765915335724,0,0,2,0,0,0,0,0
323,1765915336007,0,0,2,0,0,0,0,0
324,1765915336292,0,0,2,0,0,0,0,0
325,1765915336606,0,0,2,0,0,0,0,0
326,1765915336890,0,0,2,0,0,0,0,0
327,1765915337206,0,0,2,0,0,0,0,0
328,1765915337490,0,0,2,0,0,0,0,0
329,1765915337755,0,0,2,0,0,0,0,0
330,1765915338088,0,0,2,0,0,0,0,0
331,1765915338373,0,0,2,0,0,0,0,0
332,1765915338688,0,0,2,0,0,0,0,0
333,1765915338954,0,0,2,0,0,0,0,0
334,1765915339270,0,0,2,0,0,0,0,0
335,1765915339555,0,0,2,0,0,0,0,0
336,1765915339837,0,0,2,0,0,0,0,0
337,1765915340154,0,0,2,0,0,0,0,0
338,1765915340437,0,0,2,0,0,0,0,0
339,1765915340753,0,0,2,0,0,0,0,0
340,1765915341035,0,0,2,0,0,0,0,0
341,1765915341319,20480,80,2,0,0,0,0,0
342,1765915341354,0,0,2,0,0,0,0,0
343,1765915341620,0,768,2,0,0,0,0,0
344,1765915341902,0,0,2,0,0,0,0,0
345,1765915342218,0,0,2,0,0,0,0,0
346,1765915342502,0,0,2,0,0,0,0,0
347,1765915342835,0,0,2,0,0,0,0,0
348,1765915343102,0,0,2,0,0,0,0,0
349,1765915343401,0,0,2,0,0,0,0,0
350,1765915343452,0,0,2,0,0,0,0,0
351,1765915343734,0,0,2,0,0,0,0,0
352,1765915344033,0,0,2,0,0,0,0,0
353,1765915344367,0,0,2,0,0,0,0,0
354,1765915344634,0,0,2,0,0,0,0,0
355,1765915344983,0,0,2,0,0,0,0,0
356,1765915345267,0,0,2,0,0,0,0,0
357,1765915345583,0,0,2,0,0,0,0,0
358,1765915345881,0,0,2,0,0,0,0,0
359,1765915346216,0,0,2,0,0,0,0,0
360,1765915346499,0,0,2,0,0,0,0,0
361,1765915346798,0,0,2,0,0,0,0,0
362,1765915346848,0,0,2,0,0,0,0,0
363,1765915347131,0,0,2,0,0,0,0,0
364,1765915347414,0,0,2,0,0,0,0,0
365,1765915347764,0,0,2,0,0,0,0,0
366,1765915348047,0,0,2,0,0,0,0,0
367,1765915348397,0,0,2,0,0,0,0,0
368,1765915348664,0,0,2,0,0,0,0,0
369,1765915349013,0,0,2,0,0,0,0,0
370,1765915349313,0,0,2,0,0,0,0,0
371,1765915349646,0,0,2,0,0,0,0,0
372,1765915349945,0,0,2,0,0,0,0,0
373,1765915350295,0,0,2,0,0,0,0,0
374,1765915350579,0,0,2,0,0,0,0,0
375,1765915350878,0,0,2,0,0,0,0,0
376,1765915350928,0,0,2,0,0,0,0,0
377,1765915351212,0,0,2,0,0,0,0,0
378,1765915351494,0,0,2,0,0,0,0,0
379,1765915351811,0,0,2,0,0,0,0,0
380,1765915352095,0,0,2,0,0,0,0,0
381,1765915352411,0,0,2,0,0,0,0,0
382,1765915352710,0,0,2,0,0,0,0,0
383,1765915353026,0,0,2,0,0,0,0,0
384,1765915353309,0,0,2,0,0,0,0,0
385,1765915353593,0,0,2,0,0,0,0,0
386,1765915353909,0,0,2,0,0,0,0,0
387,1765915354192,0,0,2,0,0,0,0,0
388,1765915354615,0,0,2,0,0,0,0,0
389,1765915354791,0,0,2,0,0,0,0,0
390,1765915355075,0,0,2,0,0,0,0,0
391,1765915355108,0,0,2,0,0,0,0,0
392,1765915355375,0,0,2,0,0,0,0,0
393,1765915355657,0,0,2,0,0,0,0,0
394,1765915355991,0,0,2,0,0,0,0,0
395,1765915356289,0,0,2,0,0,0,0,0
396,1765915356605,0,0,2,0,0,0,0,0
397,1765915356872,0,0,2,0,0,0,0,0
398,1765915357138,0,0,2,0,0,0,0,0
399,1765915357171,0,0,2,0,0,0,0,0
400,1765915357457,0,0,2,0,0,0,0,0
401,1765915357740,0,0,2,0,0,0,0,0
402,1765915358056,0,0,2,0,0,0,0,0
403,1765915358339,0,0,2,0,0,0,0,0
404,1765915358673,0,0,2,0,0,0,0,0
405,1765915358952,0,0,2,0,0,0,0,0
406,1765915359219,0,0,2,0,0,0,0,0
407,1765915359535,0,0,2,0,0,0,0,0
408,1765915359819,0,0,2,0,0,0,0,0
409,1765915360136,0,0,2,0,0,0,0,0
410,1765915360418,0,0,2,0,0,0,0,0
411,1765915360734,0,0,2,0,0,0,0,0
412,1765915361018,0,0,2,0,0,0,0,0
413,1765915361300,0,0,2,0,0,0,0,0
414,1765915361617,0,0,2,0,0,0,0,0
415,1765915361900,0,0,2,0,0,0,0,0
416,1765915362217,0,0,2,0,0,0,0,0
417,1765915362500,0,0,2,0,0,0,0,0
418,1765915362800,0,0,2,0,0,0,0,0
419,1765915363083,0,0,2,0,0,0,0,0
420,1765915363366,0,0,2,0,0,0,0,0
421,1765915363683,0,0,2,0,0,0,0,0
422,1765915363965,0,0,2,0,0,0,0,0
423,1765915364282,0,0,2,0,0,0,0,0
424,1765915364566,0,0,2,0,0,0,0,0
425,1765915364847,0,0,2,0,0,0,0,0
426,1765915364897,0,0,2,0,0,0,0,0
427,1765915365165,0,0,2,0,0,0,0,0
428,1765915365564,0,0,2,0,0,0,0,0
429,1765915365748,0,0,2,0,0,0,0,0
430,1765915366047,0,0,2,0,0,0,0,0
431,1765915366364,0,0,2,0,0,0,0,0
432,1765915366648,0,0,2,0,0,0,0,0
433,1765915366929,0,0,2,0,0,0,0,0
434,1765915367230,0,0,2,0,0,0,0,0
435,1765915367512,0,0,2,0,0,0,0,0
436,1765915367845,0,0,2,0,0,0,0,0
437,1765915368128,0,0,2,0,0,0,0,0
438,1765915368428,0,0,2,0,0,0,0,0
439,1765915368712,0,0,2,0,0,0,0,0
440,1765915368994,0,0,2,0,0,0,0,0
441,1765915369313,0,0,2,0,0,0,0,0
442,1765915369598,0,0,2,0,0,0,0,0
443,1765915369911,0,0,2,0,0,0,0,0
444,1765915370178,0,0,2,0,0,0,0,0
445,1765915370462,0,0,2,0,0,0,0,0
446,1765915370495,0,0,2,0,0,0,0,0
447,1765915370779,0,0,2,0,0,0,0,0
448,1765915371077,0,0,2,0,0,0,0,0
449,1765915371395,0,0,2,0,0,0,0,0
450,1765915371661,0,0,2,0,0,0,0,0
451,1765915371978,0,0,2,0,0,0,0,0
452,1765915372262,0,0,2,0,0,0,0,0
453,1765915372559,0,0,2,0,0,0,0,0
454,1765915372576,0,0,2,0,0,0,0,0
455,1765915372878,0,0,2,0,0,0,0,0
456,1765915373129,0,0,2,0,0,0,0,0
457,1765915373459,0,0,2,0,0,0,0,0
458,1765915373742,0,0,2,0,0,0,0,0
459,1765915374059,0,0,2,0,0,0,0,0
460,1765915374344,0,0,2,0,0,0,0,0
461,1765915374627,0,0,2,0,0,0,0,0
462,1765915374924,0,0,2,0,0,0,0,0
463,1765915375208,0,0,2,0,0,0,0,0
464,1765915376340,0,0,0,0,0,0,0,0
465,1765915376644,0,0,0,0,0,0,0,0
466,1765915377007,0,0,0,0,0,0,0,0
467,1765915377377,0,0,0,0,0,0,0,0
468,1765915377659,0,0,0,0,0,0,0,0
469,1765915377955,0,0,0,0,0,0,0,0
470,1765915378307,0,0,0,0,0,0,0,0
471,1765915378588,0,0,0,0,0,0,0,0
472,1765915378953,0,0,0,0,0,0,0,0
473,1765915379254,0,0,0,0,0,0,0,0
474,1765915379601,0,0,0,0,0,0,0,0
475,1765915379868,0,0,0,0,0,0,0,0
476,1765915380202,0,0,0,0,0,0,0,0
477,1765915380485,0,0,0,0,0,0,0,0
478,1765915380769,0,0,0,0,0,0,0,0
479,1765915381084,0,0,0,0,0,0,0,0
480,1765915381367,0,0,0,0,0,0,0,0
481,1765915381703,0,0,0,0,0,0,0,0
482,1765915381983,0,0,0,0,0,0,0,0
483,1765915382300,0,0,2,0,0,0,0,0
484,1765915382600,0,0,2,0,0,0,0,0
485,1765915382883,0,0,2,0,0,0,0,0
486,1765915382916,0,0,2,0,0,0,0,0
487,1765915384809,0,0,2,0,0,0,0,0
488,1765915384810,0,0,2,0,0,0,0,0
489,1765915384810,0,0,2,0,0,0,0,0
490,1765915384811,0,0,2,0,0,0,0,0
491,1765915384811,0,0,2,0,0,0,0,0
492,1765915384811,0,0,2,0,0,0,0,0
493,1765915384997,0,0,2,0,0,0,0,0
494,1765915385030,0,0,2,0,0,0,0,0
495,1765915385314,0,0,2,0,0,0,0,0
496,1765915385596,0,0,2,0,0,0,0,0
497,1765915385914,0,0,2,0,0,0,0,0
498,1765915386196,0,0,2,0,0,0,0,0
499,1765915386529,0,0,2,0,0,0,0,0
500,1765915386812,0,0,2,0,0,0,0,0
501,1765915387145,0,0,2,0,0,0,0,0
502,1765915387429,0,0,2,0,0,0,0,0
503,1765915387695,0,0,2,0,0,0,0,0
504,1765915387762,0,0,2,0,0,0,0,0
505,1765915388044,0,0,2,0,0,0,0,0
506,1765915388345,0,0,2,0,0,0,0,0
507,1765915388628,0,0,2,0,0,0,0,0
508,1765915388911,0,0,2,0,0,0,0,0
509,1765915389244,0,0,2,0,0,0,0,0
510,1765915389527,0,0,2,0,0,0,0,0
511,1765915389811,0,0,2,0,0,0,0,0
512,1765915389859,0,0,2,0,0,0,0,0
513,1765915390127,0,0,2,0,0,0,0,0
514,1765915390426,0,0,2,0,0,0,0,0
515,1765915390742,0,0,2,0,0,0,0,0
516,1765915391042,0,0,2,0,0,0,0,0
517,1765915391358,0,0,2,0,0,0,0,0
518,1765915391641,0,0,2,0,0,0,0,0
519,1765915391908,0,0,2,0,0,0,0,0
520,1765915391959,0,0,2,0,0,0,0,0
521,1765915392241,0,0,2,0,0,0,0,0
522,1765915392524,0,0,2,0,0,0,0,0
523,1765915392842,0,0,2,0,0,0,0,0
524,1765915393107,0,0,2,0,0,0,0,0
525,1765915393440,0,0,2,0,0,0,0,0
526,1765915393723,0,0,2,0,0,0,0,0
527,1765915394039,0,0,2,0,0,0,0,0
528,1765915394340,0,0,2,0,0,0,0,0
529,1765915394622,0,0,2,0,0,0,0,0
530,1765915394955,0,0,2,0,0,0,0,0
531,1765915395238,0,0,2,0,0,0,0,0
532,1765915395556,0,0,2,0,0,0,0,0
533,1765915395838,0,0,2,0,0,0,0,0
534,1765915396155,0,0,2,0,0,0,0,0
535,1765915396421,0,0,2,0,0,0,0,0
536,1765915396704,0,0,2,0,0,0,0,0
537,1765915397021,0,0,2,0,0,0,0,0
538,1765915397304,0,0,2,0,0,0,0,0
539,1765915397637,0,0,2,0,0,0,0,0
540,1765915397920,0,0,2,0,0,0,0,0
541,1765915398236,0,0,2,0,0,0,0,0
542,1765915398519,0,0,2,0,0,0,0,0
543,1765915398820,0,0,2,0,0,0,0,0
544,1765915399268,0,0,2,0,0,0,0,0
545,1765915399418,0,0,2,0,0,0,0,0
546,1765915399752,0,0,2,0,0,0,0,0
547,1765915400035,0,0,2,0,0,0,0,0
548,1765915400351,0,0,2,0,0,0,0,0
549,1765915400651,0,0,2,0,0,0,0,0
550,1765915400919,0,0,2,0,0,0,0,0
551,1765915400967,0,0,2,0,0,0,0,0
552,1765915401251,0,0,2,0,0,0,0,0
553,1765915401532,0,0,2,0,0,0,0,0
554,1765915401850,0,0,2,0,0,0,0,0
555,1765915402134,0,0,2,0,0,0,0,0
556,1765915402450,0,0,2,0,0,0,0,0
557,1765915402733,0,0,2,0,0,0,0,0
558,1765915403016,0,0,2,0,0,0,0,0
559,1765915403050,0,0,2,0,0,0,0,0
560,1765915403332,0,0,2,0,0,0,0,0
561,1765915403632,0,0,2,0,0,0,0,0
562,1765915403948,0,0,2,0,0,0,0,0
563,1765915404248,0,0,2,0,0,0,0,0
564,1765915404564,0,0,2,0,0,0,0,0
565,1765915404848,0,0,2,0,0,0,0,0
566,1765915405164,0,0,2,0,0,0,0,0
567,1765915405447,0,0,2,0,0,0,0,0
568,1765915405747,0,0,2,0,0,0,0,0
569,1765915406080,0,0,2,0,0,0,0,0
570,1765915406363,0,0,2,0,0,0,0,0
571,1765915406730,0,0,2,0,0,0,0,0
572,1765915407012,0,0,2,0,0,0,0,0
573,1765915407345,0,0,2,0,0,0,0,0
574,1765915407645,0,0,2,0,0,0,0,0
575,1765915407995,0,0,2,0,0,0,0,0
576,1765915408628,0,0,2,0,0,0,0,0
577,1765915408913,0,0,2,0,0,0,0,0
578,1765915409278,0,0,2,0,0,0,0,0
