index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
111,1762970054288,3.25,3.26,3.25,3.26,0,0,0,0
112,1762970054703,3.16,3.26,3.25,3.26,0,0,0,0
113,1762970055186,3.25,3.26,3.25,3.26,0,0,0,0
114,1762970055752,3.16,3.26,3.25,3.26,0,0,0,0
115,1762970056169,3.25,3.26,3.25,3.26,0,0,0,0
116,1762970057018,3.16,3.26,3.25,3.26,0,0,0,0
117,1762970058850,3.16,3.26,3.25,3.26,0,0,0,0
118,1762970059301,3.25,3.26,3.25,3.26,0,0,0,0
119,1762970059733,3.16,3.26,3.25,3.26,0,0,0,0
120,1762970060217,3.16,3.26,3.25,3.26,0,0,0,0
121,1762970060648,3.16,3.26,3.25,3.26,0,0,0,0
122,1762970061132,3.25,3.26,3.25,3.26,0,0,0,0
123,1762970062064,3.25,3.26,3.25,3.26,0,0,0,0
124,1762970062946,3.16,3.26,3.25,3.26,0,0,0,0
125,1762970063397,3.16,3.26,3.25,3.26,0,0,0,0
126,1762970063846,3.25,3.26,3.25,3.26,0,0,0,0
127,1762970064295,3.16,3.26,3.25,3.26,0,0,0,0
128,1762970065194,3.16,3.26,3.25,3.26,0,0,0,0
129,1762970065661,3.16,3.26,3.25,3.26,0,0,0,0
130,1762970066111,3.16,3.26,3.25,3.26,0,0,0,0
131,1762970067026,3.16,3.26,3.25,3.26,0,0,0,0
132,1762970067477,3.25,3.26,3.25,3.26,0,0,0,0
133,1762970068391,3.16,3.26,3.25,3.26,0,0,0,0
134,1762970068942,3.16,3.26,3.25,3.26,0,0,0,0
135,1762970069758,3.16,3.26,3.25,3.26,0,0,0,0
136,1762970070209,3.25,3.26,3.25,3.26,0,0,0,0
137,1762970071156,3.16,3.26,3.25,3.26,0,0,0,0
138,1762970072038,3.18,3.26,3.25,3.26,0,0,0,0
139,1762970072522,3.25,3.26,3.25,3.26,0,0,0,0
140,1762970072955,3.15,3.26,3.25,3.26,0,0,0,0
141,1762970073403,3.16,3.26,3.25,3.26,0,0,0,0
142,1762970073903,3.16,3.26,3.25,3.26,0,0,0,0
143,1762970074336,3.25,3.26,3.25,3.26,0,0,0,0
144,1762970074819,3.16,3.26,3.25,3.26,0,0,0,0
145,1762970075253,3.24,3.26,3.25,3.26,0,0,0,0
146,1762970075686,3.16,3.26,3.25,3.26,0,0,0,0
147,1762970076136,3.16,3.26,3.25,3.26,0,0,0,0
148,1762970076602,3.16,3.26,3.25,3.26,0,0,0,0
149,1762970077051,3.16,3.26,3.25,3.26,0,0,0,0
150,1762970078434,3.11,3.25,3.22,3.24,0,0,0,0
151,1762970078900,3.11,3.25,3.25,3.26,0,0,0,0
152,1762970079317,3,3.26,3.23,3.25,0,0,0,0
153,1762970080202,3.16,3.26,3.25,3.26,0,0,0,0
154,1762970080649,3.24,3.26,3.25,3.26,0,0,0,0
155,1762970081082,2.98,3.25,3.2,3.25,0,0,0,0
156,1762970081531,3.24,3.26,3.22,3.25,0,0,0,0
157,1762970081997,3.14,3.26,3.22,3.25,0,0,0,0
158,1762970082431,3.24,3.26,3.24,3.25,0,0,0,0
159,1762970082897,3.16,3.26,3.24,3.25,0,0,0,0
160,1762970083347,3.16,3.26,3.24,3.25,0,0,0,0
161,1762970083880,3.16,3.26,3.24,3.26,0,0,0,0
162,1762970084246,3.16,3.26,3.24,3.26,0,0,0,0
163,1762970085161,3.14,3.26,3.24,3.26,0,0,0,0
164,1762970086512,3.17,3.26,3.25,3.26,0,0,0,0
165,1762970087459,3.24,3.26,3.25,3.26,0,0,0,0
166,1762970089275,3.16,3.26,3.25,3.26,0,0,0,0
167,1762970091090,3.24,3.26,3.25,3.26,0,0,0,0
168,1762970091988,3.16,3.26,3.25,3.26,0,0,0,0
169,1762970092454,3.16,3.26,3.25,3.26,0,0,0,0
170,1762970093037,3.16,3.26,3.25,3.26,0,0,0,0
171,1762970093887,3.16,3.26,3.25,3.26,0,0,0,0
172,1762970094269,3.24,3.26,3.25,3.26,0,0,0,0
173,1762970094720,3.16,3.26,3.25,3.26,0,0,0,0
174,1762970095187,3.16,3.26,3.25,3.26,0,0,0,0
175,1762970095636,3.16,3.26,3.25,3.26,0,0,0,0
176,1762970096105,3.24,3.26,3.25,3.26,0,0,0,0
177,1762970096554,3.16,3.26,3.25,3.26,0,0,0,0
178,1762970097485,3.16,3.26,3.25,3.26,0,0,0,0
179,1762970097967,3.16,3.26,3.25,3.26,0,0,0,0
180,1762970098383,3.24,3.26,3.25,3.26,0,0,0,0
181,1762970098884,3.16,3.26,3.25,3.26,0,0,0,0
182,1762970099752,3.16,3.26,3.25,3.26,0,0,0,0
183,1762970100200,3.17,3.26,3.25,3.26,0,0,0,0
184,1762970100665,3.16,3.26,3.25,3.26,0,0,0,0
185,1762970101565,3.16,3.26,3.25,3.26,0,0,0,0
186,1762970102481,3.24,3.26,3.25,3.26,0,0,0,0
187,1762970103414,3.16,3.26,3.25,3.26,0,0,0,0
188,1762970104298,3.16,3.26,3.25,3.26,0,0,0,0
189,1762970104746,3.24,3.26,3.25,3.26,0,0,0,0
190,1762970105212,3.16,3.26,3.25,3.26,0,0,0,0
191,1762970105662,3.24,3.26,3.25,3.26,0,0,0,0
192,1762970107028,3.16,3.26,3.25,3.26,0,0,0,0
193,1762970107945,3.16,3.26,3.25,3.26,0,0,0,0
194,1762970110691,3.24,3.26,3.25,3.26,0,0,0,0
195,1762970111157,3.17,3.26,3.25,3.26,0,0,0,0
196,1762970113004,3.16,3.26,3.25,3.26,0,0,0,0
197,1762970113903,3.16,3.26,3.25,3.26,0,0,0,0
198,1762970114337,3.16,3.26,3.25,3.26,0,0,0,0
199,1762970114869,3.16,3.26,3.25,3.26,0,0,0,0
200,1762970115719,3.16,3.26,3.25,3.26,0,0,0,0
201,1762970116168,3.16,3.26,3.25,3.26,0,0,0,0
202,1762970116618,3.16,3.26,3.25,3.26,0,0,0,0
203,1762970117070,3.16,3.26,3.25,3.26,0,0,0,0
204,1762970117518,3.24,3.26,3.25,3.26,0,0,0,0
205,1762970118450,3.16,3.26,3.25,3.26,0,0,0,0
206,1762970118950,3.16,3.26,3.25,3.26,0,0,0,0
207,1762970119817,3.24,3.26,3.25,3.26,0,0,0,0
208,1762970120266,3.16,3.26,3.25,3.26,0,0,0,0
209,1762970121632,3.16,3.26,3.25,3.26,0,0,0,0
210,1762970123013,3.16,3.26,3.25,3.26,0,0,0,0
211,1762970123448,3.16,3.26,3.25,3.26,0,0,0,0
212,1762970123912,3.16,3.26,3.25,3.26,0,0,0,0
213,1762970124362,3.16,3.26,3.25,3.26,0,0,0,0
214,1762970124847,3.24,3.26,3.25,3.26,0,0,0,0
215,1762970125727,3.24,3.26,3.25,3.26,0,0,0,0
216,1762970126194,3.16,3.26,3.25,3.26,0,0,0,0
217,1762970126628,3.24,3.26,3.25,3.26,0,0,0,0
218,1762970127093,3.16,3.26,3.25,3.26,0,0,0,0
219,1762970127558,3.16,3.26,3.25,3.26,0,0,0,0
220,1762970128475,3.16,3.26,3.25,3.26,0,0,0,0
221,1762970128941,3.24,3.26,3.25,3.26,0,0,0,0
222,1762970129825,3.24,3.26,3.25,3.26,0,0,0,0
223,1762970132555,3.16,3.26,3.25,3.26,0,0,0,0
224,1762970133504,3.16,3.26,3.25,3.26,0,0,0,0
225,1762970133887,3,3.25,3.2,3.25,0,0,0,0
226,1762970134337,3.17,3.26,3.25,3.26,0,0,0,0
227,1762970134854,3.16,3.26,3.25,3.26,0,0,0,0
228,1762970136651,3.16,3.26,3.25,3.26,0,0,0,0
229,1762970137184,3.17,3.26,3.25,3.26,0,0,0,0
230,1762970137617,3.24,3.26,3.26,3.26,0,0,0,0
231,1762970138000,3.16,3.26,3.25,3.26,0,0,0,0
232,1762970138450,3.24,3.26,3.26,3.26,0,0,0,0
233,1762970138970,3.16,3.26,3.25,3.26,0,0,0,0
234,1762970139382,3.24,3.26,3.26,3.26,0,0,0,0
235,1762970139848,3.16,3.26,3.25,3.26,0,0,0,0
236,1762970140280,3.16,3.26,3.25,3.26,0,0,0,0
237,1762970140763,3.24,3.26,3.26,3.26,0,0,0,0
238,1762970141181,3.16,3.26,3.25,3.26,0,0,0,0
239,1762970141647,3.24,3.26,3.26,3.26,0,0,0,0
240,1762970142113,3.17,3.26,3.25,3.26,0,0,0,0
241,1762970142631,3.24,3.26,3.26,3.26,0,0,0,0
242,1762970143113,3.16,3.26,3.25,3.26,0,0,0,0
243,1762970143512,3.16,3.26,3.25,3.26,0,0,0,0
244,1762970144027,3.16,3.26,3.25,3.26,0,0,0,0
245,1762970148775,3.25,3.26,3.26,3.26,0,0,0,0
246,1762970149208,3.16,3.26,3.25,3.26,0,0,0,0
247,1762970149658,3.25,3.26,3.26,3.26,0,0,0,0
248,1762970150145,3.17,3.26,3.25,3.26,0,0,0,0
249,1762970150557,3.25,3.26,3.26,3.26,0,0,0,0
250,1762970151106,3.16,3.26,3.25,3.26,0,0,0,0
251,1762970151489,3.25,3.26,3.26,3.26,0,0,0,0
252,1762970152855,3.16,3.26,3.25,3.26,0,0,0,0
253,1762970153288,3.24,3.26,3.26,3.26,0,0,0,0
254,1762970153754,3.16,3.26,3.25,3.26,0,0,0,0
255,1762970154670,3.16,3.26,3.25,3.26,0,0,0,0
256,1762970155619,3.16,3.26,3.25,3.26,0,0,0,0
257,1762970156036,3.24,3.26,3.26,3.26,0,0,0,0
258,1762970156935,3.24,3.26,3.26,3.26,0,0,0,0
259,1762970157401,3.18,3.26,3.25,3.26,0,0,0,0
260,1762970157851,3.25,3.26,3.26,3.26,0,0,0,0
261,1762970159682,3.24,3.26,3.26,3.26,0,0,0,0
262,1762970160632,3.24,3.26,3.26,3.26,0,0,0,0
263,1762970161086,3.16,3.26,3.25,3.26,0,0,0,0
264,1762970161549,3.24,3.26,3.26,3.26,0,0,0,0
265,1762970162913,3.16,3.26,3.25,3.26,0,0,0,0
266,1762970163313,3.24,3.26,3.26,3.26,0,0,0,0
267,1762970163796,3.16,3.26,3.25,3.26,0,0,0,0
268,1762970164245,3.24,3.26,3.26,3.26,0,0,0,0
269,1762970164711,3.16,3.26,3.25,3.26,0,0,0,0
270,1762970165163,3.25,3.26,3.26,3.26,0,0,0,0
271,1762970165610,3.16,3.26,3.25,3.26,0,0,0,0
272,1762970166093,3.25,3.26,3.26,3.26,0,0,0,0
273,1762970166513,3.16,3.26,3.25,3.26,0,0,0,0
274,1762970166979,3.24,3.26,3.26,3.26,0,0,0,0
275,1762970167445,3.16,3.26,3.25,3.26,0,0,0,0
276,1762970168110,3.24,3.26,3.26,3.26,0,0,0,0
277,1762970168343,3.16,3.26,3.25,3.26,0,0,0,0
278,1762970168842,3.24,3.26,3.26,3.26,0,0,0,0
279,1762970169242,3.15,3.26,3.25,3.26,0,0,0,0
280,1762970169693,3.25,3.26,3.26,3.26,0,0,0,0
281,1762970171073,3.18,3.26,3.25,3.26,0,0,0,0
282,1762970171524,3.25,3.26,3.26,3.26,0,0,0,0
283,1762970172023,3.15,3.26,3.25,3.26,0,0,0,0
284,1762970172438,3.25,3.26,3.26,3.26,0,0,0,0
285,1762970172922,3.16,3.26,3.25,3.26,0,0,0,0
286,1762970173355,3.25,3.26,3.26,3.26,0,0,0,0
287,1762970173839,3.16,3.26,3.25,3.26,0,0,0,0
288,1762970175203,3.24,3.26,3.26,3.26,0,0,0,0
289,1762970175636,3.16,3.26,3.25,3.26,0,0,0,0
290,1762970176534,3.15,3.26,3.25,3.26,0,0,0,0
291,1762970177001,3.25,3.26,3.26,3.26,0,0,0,0
292,1762970177967,3.25,3.26,3.26,3.26,0,0,0,0
293,1762970187040,3.24,3.26,3.26,3.26,0,0,0,0
294,1762970188375,3.18,3.26,3.25,3.26,0,0,0,0
295,1762970192904,3.17,3.26,3.25,3.26,0,0,0,0
296,1762970193353,3.25,3.26,3.26,3.26,0,0,0,0
297,1762970194751,3.18,3.26,3.25,3.26,0,0,0,0
298,1762970195202,3.25,3.26,3.26,3.26,0,0,0,0
299,1762970195684,3.16,3.26,3.25,3.26,0,0,0,0
300,1762970196119,3.25,3.26,3.26,3.26,0,0,0,0
301,1762970196536,3.16,3.26,3.25,3.26,0,0,0,0
302,1762970197017,3.24,3.26,3.26,3.26,0,0,0,0
303,1762970197466,3.16,3.26,3.25,3.26,0,0,0,0
304,1762970198000,3.24,3.26,3.26,3.26,0,0,0,0
305,1762970198831,3.25,3.26,3.26,3.26,0,0,0,0
306,1762970199281,3.16,3.26,3.25,3.26,0,0,0,0
307,1762970200197,3.16,3.26,3.25,3.26,0,0,0,0
308,1762970203744,3.25,3.26,3.26,3.26,0,0,0,0
309,1762970204195,3.16,3.26,3.25,3.26,0,0,0,0
310,1762970204644,3.25,3.26,3.26,3.26,0,0,0,0
311,1762970205109,3.16,3.26,3.25,3.26,0,0,0,0
312,1762970205543,3.25,3.26,3.26,3.26,0,0,0,0
313,1762970206009,3.17,3.26,3.25,3.26,0,0,0,0
314,1762970207008,3.16,3.26,3.25,3.26,0,0,0,0
315,1762970207376,3.24,3.26,3.26,3.26,0,0,0,0
316,1762970208741,3.16,3.26,3.25,3.26,0,0,0,0
317,1762970209190,3.24,3.26,3.26,3.26,0,0,0,0
318,1762970209656,3.16,3.26,3.25,3.26,0,0,0,0
319,1762970210123,3.24,3.26,3.26,3.26,0,0,0,0
320,1762970211472,3.16,3.26,3.25,3.26,0,0,0,0
321,1762970211939,3.25,3.26,3.26,3.26,0,0,0,0
322,1762970212387,3.16,3.26,3.25,3.26,0,0,0,0
323,1762970212839,3.25,3.26,3.26,3.26,0,0,0,0
324,1762970214217,3.18,3.26,3.25,3.26,0,0,0,0
325,1762970215153,3.16,3.26,3.25,3.26,0,0,0,0
326,1762970215587,3.25,3.26,3.26,3.26,0,0,0,0
327,1762970216087,3.16,3.26,3.25,3.26,0,0,0,0
328,1762970216552,3.24,3.26,3.26,3.26,0,0,0,0
329,1762970217412,3.25,3.26,3.26,3.26,0,0,0,0
330,1762970217884,3.16,3.26,3.25,3.26,0,0,0,0
331,1762970218285,3.25,3.26,3.26,3.26,0,0,0,0
332,1762970218803,3.16,3.26,3.25,3.26,0,0,0,0
333,1762970223812,3.25,3.26,3.26,3.26,0,0,0,0
334,1762970224245,3.18,3.26,3.25,3.26,0,0,0,0
335,1762970224710,3.24,3.26,3.26,3.26,0,0,0,0
336,1762970225628,3.25,3.26,3.26,3.26,0,0,0,0
337,1762970226061,3.16,3.26,3.25,3.26,0,0,0,0
338,1762970227045,3.16,3.26,3.25,3.26,0,0,0,0
339,1762970227426,3.24,3.26,3.26,3.26,0,0,0,0
340,1762970228009,3.16,3.26,3.25,3.26,0,0,0,0
341,1762970228342,3.24,3.26,3.25,3.26,0,0,0,0
342,1762970228808,3.16,3.26,3.25,3.26,0,0,0,0
343,1762970229259,3.25,3.26,3.25,3.26,0,0,0,0
344,1762970229725,3.16,3.26,3.25,3.26,0,0,0,0
345,1762970230623,3.16,3.26,3.25,3.26,0,0,0,0
346,1762970232038,3.25,3.26,3.25,3.26,0,0,0,0
347,1762970232439,3.16,3.26,3.25,3.26,0,0,0,0
348,1762970232911,3.16,3.26,3.25,3.26,0,0,0,0
349,1762970233388,3.16,3.26,3.25,3.26,0,0,0,0
350,1762970233805,3.25,3.26,3.25,3.26,0,0,0,0
351,1762970234373,3.16,3.26,3.25,3.26,0,0,0,0
352,1762970234721,3.25,3.26,3.25,3.26,0,0,0,0
353,1762970235235,3.16,3.26,3.25,3.26,0,0,0,0
354,1762970236538,3.25,3.26,3.25,3.26,0,0,0,0
355,1762970237051,3.16,3.26,3.25,3.26,0,0,0,0
356,1762970239150,3.16,3.26,3.25,3.26,0,0,0,0
357,1762970240330,3.16,3.26,3.25,3.26,0,0,0,0
358,1762970240614,3.16,3.26,3.23,3.25,0,0,0,0
359,1762970241113,3.16,3.26,3.24,3.25,0,0,0,0
360,1762970241512,3.16,3.26,3.24,3.25,0,0,0,0
361,1762970242112,3.15,3.26,3.24,3.26,0,0,0,0
362,1762970243344,3.16,3.26,3.25,3.26,0,0,0,0
363,1762970243945,3.16,3.26,3.25,3.26,0,0,0,0
364,1762970245844,3.16,3.26,3.25,3.26,0,0,0,0
365,1762970246659,3.24,3.26,3.25,3.26,0,0,0,0
366,1762970247558,3.24,3.26,3.25,3.26,0,0,0,0
367,1762970248058,3.17,3.26,3.25,3.26,0,0,0,0
368,1762970249290,3.24,3.26,3.25,3.26,0,0,0,0
369,1762970250190,3.24,3.26,3.25,3.26,0,0,0,0
370,1762970250622,3.16,3.26,3.25,3.26,0,0,0,0
371,1762970251504,3,3.25,3.2,3.24,0,0,0,0
372,1762970252004,3.24,3.25,3.21,3.24,0,0,0,0
373,1762970252821,3.09,3.24,2.95,3.22,0,0,0,0
374,1762970253287,3.24,3.26,3.24,3.25,0,0,0,0
375,1762970253736,3.17,3.26,3.24,3.25,0,0,0,0
376,1762970254602,3.16,3.26,3.24,3.25,0,0,0,0
377,1762970255184,3.24,3.26,3.25,3.25,0,0,0,0
378,1762970255519,3.16,3.26,3.24,3.25,0,0,0,0
379,1762970255983,2.99,3.25,3.21,3.25,0,0,0,0
380,1762970256385,3.15,3.26,3.22,3.25,0,0,0,0
381,1762970257250,3.06,3.23,2.64,3.15,0,0,0,0
382,1762970257666,2.99,3.24,2.94,3.19,0,0,0,0
383,1762970258133,2.99,3.24,2.9,3.2,0,0,0,0
384,1762970258515,2.97,3.24,2.93,3.19,0,0,0,0
385,1762970258981,3.01,3.24,2.88,3.2,0,0,0,0
386,1762970259347,3.01,3.24,2.82,3.19,0,0,0,0
387,1762970259797,2.97,3.24,2.87,3.19,0,0,0,0
388,1762970260630,3.01,3.25,2.87,3.19,0,0,0,0
389,1762970261912,2.95,3.24,2.84,3.18,0,0,0,0
390,1762970262311,2.95,3.24,2.86,3.18,0,0,0,0
391,1762970262745,2.95,3.24,2.86,3.18,0,0,0,0
392,1762970263029,3.06,3.24,2.89,3.19,0,0,0,0
393,1762970263394,3.23,3.26,3.19,3.24,0,0,0,0
394,1762970263910,3.15,3.26,3.2,3.24,0,0,0,0
395,1762970264396,3.23,3.26,3.21,3.24,0,0,0,0
396,1762970264793,3.15,3.26,3.21,3.24,0,0,0,0
397,1762970267192,3.15,3.26,3.21,3.24,0,0,0,0
398,1762970267492,3.15,3.26,3.21,3.24,0,0,0,0
399,1762970268041,3.15,3.26,3.21,3.24,0,0,0,0
400,1762970268407,3.15,3.26,3.21,3.24,0,0,0,0
401,1762970273855,3.15,3.26,3.21,3.24,0,0,0,0
402,1762970274371,3.15,3.26,3.21,3.24,0,0,0,0
403,1762970274788,3.15,3.26,3.21,3.24,0,0,0,0
404,1762970277136,3.15,3.26,3.21,3.24,0,0,0,0
405,1762970278135,3.15,3.26,3.21,3.24,0,0,0,0
406,1762970278950,3.15,3.26,3.21,3.24,0,0,0,0
407,1762970279749,3.15,3.26,3.21,3.24,0,0,0,0
408,1762970280349,3.15,3.26,3.21,3.24,0,0,0,0
409,1762970280666,3.15,3.26,3.21,3.24,0,0,0,0
410,1762970281165,3.15,3.26,3.21,3.24,0,0,0,0
411,1762970281564,3.15,3.26,3.21,3.24,0,0,0,0
412,1762970282080,3.15,3.26,3.21,3.24,0,0,0,0
413,1762970282997,3.15,3.26,3.21,3.24,0,0,0,0
414,1762970284746,3.15,3.26,3.21,3.24,0,0,0,0
415,1762970285312,3.15,3.26,3.21,3.24,0,0,0,0
416,1762970285645,3.15,3.26,3.21,3.24,0,0,0,0
417,1762970286211,3.15,3.26,3.21,3.24,0,0,0,0
418,1762970286546,3.15,3.26,3.21,3.24,0,0,0,0
419,1762970287193,3.15,3.26,3.21,3.24,0,0,0,0
420,1762970287527,3.15,3.26,3.21,3.24,0,0,0,0
421,1762970288009,3.15,3.26,3.21,3.24,0,0,0,0
422,1762970288377,3.15,3.26,3.21,3.24,0,0,0,0
423,1762970288842,3.15,3.26,3.21,3.24,0,0,0,0
424,1762970289725,3.15,3.26,3.21,3.24,0,0,0,0
425,1762970290258,3.15,3.26,3.21,3.24,0,0,0,0
426,1762970290624,3.15,3.26,3.21,3.24,0,0,0,0
427,1762970291240,3.15,3.26,3.21,3.24,0,0,0,0
428,1762970292056,3.15,3.26,3.21,3.24,0,0,0,0
429,1762970293854,3.22,3.25,3.09,3.22,0,0,0,0
430,1762970294304,3.21,3.25,2.97,3.2,0,0,0,0
431,1762970294656,3.2,3.25,2.69,3.2,0,0,0,0
432,1762970295140,3.21,3.25,2.69,3.2,0,0,0,0
433,1762970295520,3.25,3.26,3.21,3.24,0,0,0,0
434,1762970296103,3.24,3.26,3.22,3.25,0,0,0,0
