index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
53,1762970016418,3.32,3.32,3.32,3.31,0,0,0,0
54,1762970016969,3.32,3.32,3.32,3.31,0,0,0,0
55,1762970017334,3.32,3.32,3.32,3.31,0,0,0,0
56,1762970017850,3.32,3.32,3.32,3.32,0,0,0,0
57,1762970018282,3.32,3.32,3.32,3.31,0,0,0,0
58,1762970018716,3.32,3.32,3.32,3.32,0,0,0,0
59,1762970019232,3.32,3.32,3.32,3.31,0,0,0,0
60,1762970019600,3.32,3.32,3.32,3.31,0,0,0,0
61,1762970020083,3.32,3.32,3.32,3.31,0,0,0,0
62,1762970020547,3.32,3.32,3.32,3.32,0,0,0,0
63,1762970021065,3.32,3.32,3.32,3.31,0,0,0,0
64,1762970021448,3.32,3.32,3.32,3.31,0,0,0,0
65,1762970021981,3.32,3.32,3.32,3.31,0,0,0,0
66,1762970023280,3.32,3.32,3.32,3.32,0,0,0,0
67,1762970025112,3.32,3.32,3.32,3.32,0,0,0,0
68,1762970025544,3.32,3.32,3.32,3.31,0,0,0,0
69,1762970026111,3.32,3.32,3.32,3.32,0,0,0,0
70,1762970026444,3.32,3.32,3.32,3.31,0,0,0,0
71,1762970027376,3.32,3.32,3.32,3.32,0,0,0,0
72,1762970027860,3.32,3.32,3.32,3.31,0,0,0,0
73,1762970028725,3.32,3.32,3.32,3.31,0,0,0,0
74,1762970029208,3.32,3.32,3.32,3.32,0,0,0,0
75,1762970029658,3.32,3.32,3.32,3.31,0,0,0,0
76,1762970030557,3.32,3.32,3.32,3.31,0,0,0,0
77,1762970031041,3.32,3.32,3.32,3.32,0,0,0,0
78,1762970033305,3.32,3.32,3.32,3.31,0,0,0,0
79,1762970033755,3.32,3.32,3.32,3.32,0,0,0,0
80,1762970034204,3.32,3.32,3.32,3.31,0,0,0,0
81,1762970034654,3.32,3.32,3.32,3.32,0,0,0,0
82,1762970035171,3.32,3.32,3.32,3.31,0,0,0,0
83,1762970035553,3.32,3.32,3.32,3.31,0,0,0,0
84,1762970036471,3.32,3.32,3.32,3.32,0,0,0,0
85,1762970037386,3.32,3.32,3.32,3.32,0,0,0,0
86,1762970037852,3.32,3.32,3.32,3.31,0,0,0,0
87,1762970038351,3.32,3.32,3.32,3.31,0,0,0,0
88,1762970038750,3.32,3.32,3.32,3.31,0,0,0,0
89,1762970039217,3.32,3.32,3.32,3.32,0,0,0,0
90,1762970040133,3.32,3.32,3.32,3.31,0,0,0,0
91,1762970040582,3.32,3.32,3.32,3.31,0,0,0,0
92,1762970041098,3.32,3.32,3.32,3.32,0,0,0,0
93,1762970041498,3.32,3.32,3.32,3.31,0,0,0,0
94,1762970041932,3.32,3.32,3.32,3.32,0,0,0,0
95,1762970042448,3.32,3.32,3.32,3.31,0,0,0,0
96,1762970042864,3.32,3.32,3.32,3.31,0,0,0,0
97,1762970043414,3.32,3.32,3.32,3.31,0,0,0,0
98,1762970043796,3.32,3.32,3.32,3.31,0,0,0,0
99,1762970044330,3.32,3.32,3.32,3.32,0,0,0,0
100,1762970044662,3.32,3.32,3.32,3.31,0,0,0,0
101,1762970045128,3.32,3.32,3.32,3.32,0,0,0,0
102,1762970047494,3.32,3.32,3.32,3.31,0,0,0,0
103,1762970047893,3.32,3.32,3.32,3.32,0,0,0,0
104,1762970048809,3.32,3.32,3.32,3.32,0,0,0,0
105,1762970049707,3.32,3.32,3.32,3.31,0,0,0,0
106,1762970050194,3.32,3.32,3.32,3.32,0,0,0,0
107,1762970050607,3.32,3.32,3.32,3.31,0,0,0,0
108,1762970051056,3.32,3.32,3.32,3.32,0,0,0,0
109,1762970051507,3.32,3.32,3.32,3.31,0,0,0,0
110,1762970051989,3.32,3.32,3.32,3.32,0,0,0,0
111,1762970053354,3.32,3.32,3.32,3.31,0,0,0,0
112,1762970053871,3.32,3.32,3.32,3.31,0,0,0,0
113,1762970054270,3.32,3.32,3.32,3.32,0,0,0,0
114,1762970054703,3.32,3.32,3.32,3.31,0,0,0,0
115,1762970055169,3.32,3.32,3.32,3.32,0,0,0,0
116,1762970055735,3.32,3.32,3.32,3.31,0,0,0,0
117,1762970056152,3.32,3.32,3.32,3.32,0,0,0,0
118,1762970057001,3.32,3.32,3.32,3.31,0,0,0,0
119,1762970057917,3.32,3.32,3.32,3.31,0,0,0,0
120,1762970058366,3.32,3.32,3.32,3.32,0,0,0,0
121,1762970058833,3.32,3.32,3.32,3.31,0,0,0,0
122,1762970059283,3.32,3.32,3.32,3.32,0,0,0,0
123,1762970060634,3.32,3.32,3.32,3.31,0,0,0,0
124,1762970061132,3.32,3.32,3.32,3.32,0,0,0,0
125,1762970061548,3.32,3.32,3.32,3.31,0,0,0,0
126,1762970062047,3.32,3.32,3.32,3.32,0,0,0,0
127,1762970062480,3.32,3.32,3.32,3.31,0,0,0,0
128,1762970063379,3.32,3.32,3.32,3.31,0,0,0,0
129,1762970063829,3.32,3.32,3.32,3.32,0,0,0,0
130,1762970064745,3.32,3.32,3.32,3.32,0,0,0,0
131,1762970066560,3.32,3.32,3.32,3.32,0,0,0,0
132,1762970067460,3.32,3.32,3.32,3.32,0,0,0,0
133,1762970068891,3.32,3.32,3.32,3.31,0,0,0,0
134,1762970069758,3.32,3.32,3.32,3.31,0,0,0,0
135,1762970070209,3.32,3.32,3.32,3.32,0,0,0,0
136,1762970070657,3.32,3.32,3.32,3.31,0,0,0,0
137,1762970071139,3.32,3.32,3.32,3.31,0,0,0,0
138,1762970071573,3.32,3.32,3.32,3.31,0,0,0,0
139,1762970072038,3.32,3.32,3.32,3.31,0,0,0,0
140,1762970072522,3.32,3.32,3.32,3.32,0,0,0,0
141,1762970072938,3.32,3.32,3.32,3.31,0,0,0,0
142,1762970073387,3.32,3.32,3.32,3.31,0,0,0,0
143,1762970073903,3.32,3.32,3.32,3.31,0,0,0,0
144,1762970074320,3.32,3.32,3.32,3.32,0,0,0,0
145,1762970074803,3.32,3.32,3.32,3.31,0,0,0,0
146,1762970075235,3.32,3.32,3.32,3.32,0,0,0,0
147,1762970076136,3.32,3.32,3.32,3.31,0,0,0,0
148,1762970076585,3.32,3.32,3.32,3.31,0,0,0,0
149,1762970077051,3.32,3.32,3.32,3.31,0,0,0,0
150,1762970077518,3.32,3.32,3.32,3.32,0,0,0,0
151,1762970078800,3.32,3.32,3.32,3.31,0,0,0,0
152,1762970079300,3.32,3.32,3.32,3.31,0,0,0,0
153,1762970080202,3.32,3.32,3.32,3.31,0,0,0,0
154,1762970080649,3.32,3.32,3.32,3.31,0,0,0,0
155,1762970081514,3.32,3.32,3.32,3.32,0,0,0,0
156,1762970082415,3.32,3.32,3.32,3.31,0,0,0,0
157,1762970082880,3.32,3.32,3.32,3.31,0,0,0,0
158,1762970083829,3.32,3.32,3.32,3.31,0,0,0,0
159,1762970086061,3.32,3.32,3.32,3.31,0,0,0,0
160,1762970086994,3.32,3.32,3.32,3.31,0,0,0,0
161,1762970089259,3.32,3.32,3.32,3.31,0,0,0,0
162,1762970089725,3.32,3.32,3.32,3.31,0,0,0,0
163,1762970090175,3.32,3.32,3.32,3.31,0,0,0,0
164,1762970090642,3.32,3.32,3.32,3.31,0,0,0,0
165,1762970091539,3.32,3.32,3.32,3.31,0,0,0,0
166,1762970091988,3.32,3.32,3.32,3.31,0,0,0,0
167,1762970092438,3.32,3.32,3.32,3.31,0,0,0,0
168,1762970092972,3.32,3.32,3.32,3.31,0,0,0,0
169,1762970093370,3.32,3.32,3.32,3.32,0,0,0,0
170,1762970093854,3.32,3.32,3.32,3.31,0,0,0,0
171,1762970094720,3.32,3.32,3.32,3.31,0,0,0,0
172,1762970095169,3.32,3.32,3.32,3.31,0,0,0,0
173,1762970095621,3.32,3.32,3.32,3.31,0,0,0,0
174,1762970096090,3.32,3.32,3.32,3.32,0,0,0,0
175,1762970097950,3.32,3.32,3.32,3.31,0,0,0,0
176,1762970098367,3.32,3.32,3.32,3.32,0,0,0,0
177,1762970098867,3.32,3.32,3.32,3.31,0,0,0,0
178,1762970099284,3.32,3.32,3.32,3.32,0,0,0,0
179,1762970101100,3.32,3.32,3.32,3.32,0,0,0,0
180,1762970101548,3.32,3.32,3.32,3.31,0,0,0,0
181,1762970102032,3.32,3.32,3.32,3.31,0,0,0,0
182,1762970102997,3.32,3.32,3.32,3.31,0,0,0,0
183,1762970103382,3.32,3.32,3.32,3.31,0,0,0,0
184,1762970104280,3.32,3.32,3.32,3.31,0,0,0,0
185,1762970104746,3.32,3.32,3.32,3.32,0,0,0,0
186,1762970105196,3.32,3.32,3.32,3.31,0,0,0,0
187,1762970107927,3.32,3.32,3.32,3.31,0,0,0,0
188,1762970108392,3.32,3.32,3.32,3.32,0,0,0,0
189,1762970109777,3.32,3.32,3.32,3.32,0,0,0,0
190,1762970110208,3.32,3.32,3.32,3.31,0,0,0,0
191,1762970111139,3.32,3.32,3.32,3.31,0,0,0,0
192,1762970111588,3.32,3.32,3.32,3.31,0,0,0,0
193,1762970112521,3.32,3.32,3.32,3.32,0,0,0,0
194,1762970113420,3.32,3.32,3.32,3.32,0,0,0,0
195,1762970113870,3.32,3.32,3.32,3.31,0,0,0,0
196,1762970114304,3.32,3.32,3.32,3.31,0,0,0,0
197,1762970114836,3.32,3.32,3.32,3.31,0,0,0,0
198,1762970115235,3.32,3.32,3.32,3.32,0,0,0,0
199,1762970115701,3.32,3.32,3.32,3.31,0,0,0,0
200,1762970116152,3.32,3.32,3.32,3.31,0,0,0,0
201,1762970116602,3.32,3.32,3.32,3.31,0,0,0,0
202,1762970117518,3.32,3.32,3.32,3.32,0,0,0,0
203,1762970118433,3.32,3.32,3.32,3.31,0,0,0,0
204,1762970118902,3.32,3.32,3.32,3.31,0,0,0,0
205,1762970119383,3.32,3.32,3.32,3.31,0,0,0,0
206,1762970119799,3.32,3.32,3.32,3.32,0,0,0,0
207,1762970120248,3.32,3.32,3.32,3.31,0,0,0,0
208,1762970120715,3.32,3.32,3.32,3.32,0,0,0,0
209,1762970121149,3.32,3.32,3.32,3.31,0,0,0,0
210,1762970121614,3.32,3.32,3.32,3.31,0,0,0,0
211,1762970122547,3.32,3.32,3.32,3.32,0,0,0,0
212,1762970122998,3.32,3.32,3.32,3.31,0,0,0,0
213,1762970123431,3.32,3.32,3.32,3.31,0,0,0,0
214,1762970123895,3.32,3.32,3.32,3.31,0,0,0,0
215,1762970124346,3.32,3.32,3.32,3.31,0,0,0,0
216,1762970124829,3.32,3.32,3.32,3.32,0,0,0,0
217,1762970125261,3.32,3.32,3.32,3.31,0,0,0,0
218,1762970126179,3.32,3.32,3.32,3.31,0,0,0,0
219,1762970126628,3.32,3.32,3.32,3.32,0,0,0,0
220,1762970127075,3.32,3.32,3.32,3.31,0,0,0,0
221,1762970127542,3.32,3.32,3.32,3.31,0,0,0,0
222,1762970128458,3.32,3.32,3.32,3.31,0,0,0,0
223,1762970131192,3.32,3.32,3.32,3.32,0,0,0,0
224,1762970131655,3.32,3.32,3.32,3.31,0,0,0,0
225,1762970132105,3.32,3.32,3.32,3.32,0,0,0,0
226,1762970132555,3.32,3.32,3.32,3.31,0,0,0,0
227,1762970133054,3.32,3.32,3.32,3.32,0,0,0,0
228,1762970133488,3.32,3.32,3.32,3.31,0,0,0,0
229,1762970134320,3.32,3.32,3.32,3.31,0,0,0,0
230,1762970134854,3.32,3.32,3.32,3.31,0,0,0,0
231,1762970135252,3.32,3.32,3.32,3.32,0,0,0,0
232,1762970136169,3.32,3.32,3.32,3.31,0,0,0,0
233,1762970136635,3.32,3.32,3.32,3.31,0,0,0,0
234,1762970137184,3.32,3.32,3.32,3.31,0,0,0,0
235,1762970137601,3.32,3.32,3.32,3.32,0,0,0,0
236,1762970137984,3.32,3.32,3.32,3.31,0,0,0,0
237,1762970138434,3.32,3.32,3.32,3.32,0,0,0,0
238,1762970139365,3.32,3.32,3.32,3.32,0,0,0,0
239,1762970139848,3.32,3.32,3.32,3.31,0,0,0,0
240,1762970140264,3.32,3.32,3.32,3.31,0,0,0,0
241,1762970140763,3.32,3.32,3.32,3.32,0,0,0,0
242,1762970141163,3.32,3.32,3.32,3.31,0,0,0,0
243,1762970142096,3.32,3.32,3.32,3.31,0,0,0,0
244,1762970143095,3.32,3.32,3.32,3.31,0,0,0,0
245,1762970143497,3.32,3.32,3.32,3.31,0,0,0,0
246,1762970143999,3.32,3.32,3.32,3.31,0,0,0,0
247,1762970144361,3.32,3.32,3.32,3.32,0,0,0,0
248,1762970148758,3.32,3.32,3.32,3.31,0,0,0,0
249,1762970149641,3.32,3.32,3.32,3.32,0,0,0,0
250,1762970150145,3.32,3.32,3.32,3.31,0,0,0,0
251,1762970150557,3.32,3.32,3.32,3.32,0,0,0,0
252,1762970151089,3.32,3.32,3.32,3.31,0,0,0,0
253,1762970151456,3.32,3.32,3.32,3.32,0,0,0,0
254,1762970151939,3.32,3.32,3.32,3.31,0,0,0,0
255,1762970152372,3.32,3.32,3.32,3.32,0,0,0,0
256,1762970152838,3.32,3.32,3.32,3.31,0,0,0,0
257,1762970153288,3.32,3.32,3.32,3.32,0,0,0,0
258,1762970153738,3.32,3.32,3.32,3.31,0,0,0,0
259,1762970154188,3.32,3.32,3.32,3.32,0,0,0,0
260,1762970154670,3.32,3.32,3.32,3.31,0,0,0,0
261,1762970155120,3.32,3.32,3.32,3.32,0,0,0,0
262,1762970155602,3.32,3.32,3.32,3.31,0,0,0,0
263,1762970156018,3.32,3.32,3.32,3.32,0,0,0,0
264,1762970156935,3.32,3.32,3.32,3.32,0,0,0,0
265,1762970158284,3.32,3.32,3.32,3.31,0,0,0,0
266,1762970159666,3.32,3.32,3.32,3.32,0,0,0,0
267,1762970160597,3.32,3.32,3.32,3.32,0,0,0,0
268,1762970161515,3.32,3.32,3.32,3.32,0,0,0,0
269,1762970162049,3.32,3.32,3.32,3.31,0,0,0,0
270,1762970162418,3.32,3.32,3.32,3.32,0,0,0,0
271,1762970162865,3.32,3.32,3.32,3.31,0,0,0,0
272,1762970163297,3.32,3.32,3.32,3.32,0,0,0,0
273,1762970163779,3.32,3.32,3.32,3.31,0,0,0,0
274,1762970164229,3.32,3.32,3.32,3.32,0,0,0,0
275,1762970164695,3.32,3.32,3.32,3.31,0,0,0,0
276,1762970165146,3.32,3.32,3.32,3.32,0,0,0,0
277,1762970165595,3.32,3.32,3.32,3.31,0,0,0,0
278,1762970166076,3.32,3.32,3.32,3.32,0,0,0,0
279,1762970166496,3.32,3.32,3.32,3.31,0,0,0,0
280,1762970166962,3.32,3.32,3.32,3.32,0,0,0,0
281,1762970167428,3.32,3.32,3.32,3.31,0,0,0,0
282,1762970168326,3.32,3.32,3.32,3.31,0,0,0,0
283,1762970168826,3.32,3.32,3.32,3.32,0,0,0,0
284,1762970170158,3.32,3.32,3.32,3.31,0,0,0,0
285,1762970170608,3.32,3.32,3.32,3.32,0,0,0,0
286,1762970172006,3.32,3.32,3.32,3.31,0,0,0,0
287,1762970172422,3.32,3.32,3.32,3.32,0,0,0,0
288,1762970172905,3.32,3.32,3.32,3.31,0,0,0,0
289,1762970173339,3.32,3.32,3.32,3.32,0,0,0,0
290,1762970173822,3.32,3.32,3.32,3.31,0,0,0,0
291,1762970175185,3.32,3.32,3.32,3.32,0,0,0,0
292,1762970175619,3.32,3.32,3.32,3.31,0,0,0,0
293,1762970176136,3.32,3.32,3.32,3.32,0,0,0,0
294,1762970176518,3.32,3.32,3.32,3.31,0,0,0,0
295,1762970191570,3.32,3.32,3.32,3.31,0,0,0,0
296,1762970192454,3.32,3.32,3.32,3.32,0,0,0,0
297,1762970192904,3.32,3.32,3.32,3.31,0,0,0,0
298,1762970193353,3.32,3.32,3.32,3.32,0,0,0,0
299,1762970193803,3.32,3.32,3.32,3.31,0,0,0,0
300,1762970195668,3.32,3.32,3.32,3.31,0,0,0,0
301,1762970196536,3.32,3.32,3.32,3.31,0,0,0,0
302,1762970197001,3.32,3.32,3.32,3.32,0,0,0,0
303,1762970197966,3.32,3.32,3.32,3.32,0,0,0,0
304,1762970199281,3.32,3.32,3.32,3.31,0,0,0,0
305,1762970200182,3.32,3.32,3.32,3.31,0,0,0,0
306,1762970201113,3.32,3.32,3.32,3.31,0,0,0,0
307,1762970203727,3.32,3.32,3.32,3.31,0,0,0,0
308,1762970205543,3.32,3.32,3.32,3.32,0,0,0,0
309,1762970205993,3.32,3.32,3.32,3.31,0,0,0,0
310,1762970206974,3.32,3.32,3.32,3.31,0,0,0,0
311,1762970207825,3.32,3.32,3.32,3.31,0,0,0,0
312,1762970208275,3.32,3.32,3.32,3.32,0,0,0,0
313,1762970208725,3.32,3.32,3.32,3.31,0,0,0,0
314,1762970209174,3.32,3.32,3.32,3.32,0,0,0,0
315,1762970210123,3.32,3.32,3.32,3.32,0,0,0,0
316,1762970211456,3.32,3.32,3.32,3.31,0,0,0,0
317,1762970211906,3.32,3.32,3.32,3.32,0,0,0,0
318,1762970212371,3.32,3.32,3.32,3.31,0,0,0,0
319,1762970212839,3.32,3.32,3.32,3.32,0,0,0,0
320,1762970214191,3.32,3.32,3.32,3.31,0,0,0,0
321,1762970214655,3.32,3.32,3.32,3.32,0,0,0,0
322,1762970215137,3.32,3.32,3.32,3.31,0,0,0,0
323,1762970215554,3.32,3.32,3.32,3.32,0,0,0,0
324,1762970216487,3.32,3.32,3.32,3.32,0,0,0,0
325,1762970216953,3.32,3.32,3.32,3.31,0,0,0,0
326,1762970217396,3.32,3.32,3.32,3.32,0,0,0,0
327,1762970217868,3.32,3.32,3.32,3.31,0,0,0,0
328,1762970218768,3.32,3.32,3.32,3.31,0,0,0,0
329,1762970219201,3.32,3.32,3.32,3.32,0,0,0,0
330,1762970223796,3.32,3.32,3.32,3.32,0,0,0,0
331,1762970224695,3.32,3.32,3.32,3.32,0,0,0,0
332,1762970225611,3.32,3.32,3.32,3.32,0,0,0,0
333,1762970227026,3.32,3.32,3.32,3.31,0,0,0,0
334,1762970227410,3.32,3.32,3.32,3.32,0,0,0,0
335,1762970227994,3.32,3.32,3.32,3.31,0,0,0,0
336,1762970228325,3.32,3.32,3.32,3.32,0,0,0,0
337,1762970228793,3.32,3.32,3.32,3.31,0,0,0,0
338,1762970229709,3.32,3.32,3.32,3.31,0,0,0,0
339,1762970230606,3.32,3.32,3.32,3.31,0,0,0,0
340,1762970231090,3.32,3.32,3.32,3.32,0,0,0,0
341,1762970231522,3.32,3.32,3.32,3.31,0,0,0,0
342,1762970232022,3.32,3.32,3.32,3.32,0,0,0,0
343,1762970232439,3.32,3.32,3.32,3.31,0,0,0,0
344,1762970232905,3.32,3.32,3.32,3.31,0,0,0,0
345,1762970233805,3.32,3.32,3.32,3.32,0,0,0,0
346,1762970234373,3.32,3.32,3.32,3.31,0,0,0,0
347,1762970234700,3.32,3.32,3.32,3.32,0,0,0,0
348,1762970236537,3.32,3.32,3.32,3.32,0,0,0,0
349,1762970239800,3.32,3.32,3.32,3.32,0,0,0,0
350,1762970240581,3.32,3.32,3.32,3.31,0,0,0,0
351,1762970241113,3.32,3.32,3.32,3.31,0,0,0,0
352,1762970241496,3.32,3.32,3.32,3.31,0,0,0,0
353,1762970242097,3.32,3.32,3.32,3.31,0,0,0,0
354,1762970242412,3.32,3.32,3.32,3.31,0,0,0,0
355,1762970242979,3.32,3.32,3.32,3.32,0,0,0,0
356,1762970243327,3.32,3.32,3.32,3.31,0,0,0,0
357,1762970243896,3.32,3.32,3.32,3.31,0,0,0,0
358,1762970246625,3.32,3.32,3.32,3.32,0,0,0,0
359,1762970247541,3.32,3.32,3.32,3.32,0,0,0,0
360,1762970248042,3.32,3.32,3.32,3.31,0,0,0,0
361,1762970248808,3.32,3.32,3.32,3.31,0,0,0,0
362,1762970249274,3.32,3.32,3.32,3.32,0,0,0,0
363,1762970249741,3.32,3.32,3.32,3.31,0,0,0,0
364,1762970250175,3.32,3.32,3.32,3.32,0,0,0,0
365,1762970250622,3.32,3.32,3.32,3.31,0,0,0,0
366,1762970251888,3.32,3.32,3.32,3.32,0,0,0,0
367,1762970252287,3.29,3.29,3.28,3.29,0,0,0,0
368,1762970252604,3.29,3.29,3.28,3.29,0,0,0,0
369,1762970253270,3.32,3.32,3.32,3.31,0,0,0,0
370,1762970253720,3.32,3.32,3.32,3.31,0,0,0,0
371,1762970254587,3.32,3.32,3.32,3.31,0,0,0,0
372,1762970255184,3.32,3.32,3.32,3.31,0,0,0,0
373,1762970255501,3.32,3.32,3.32,3.31,0,0,0,0
374,1762970255967,3.32,3.32,3.32,3.31,0,0,0,0
375,1762970256816,3.3,3.3,3.3,3.3,0,0,0,0
376,1762970257232,3.3,3.3,3.21,3.24,0,0,0,0
377,1762970257567,3.3,3.3,3.25,3.27,0,0,0,0
378,1762970258000,3.3,3.3,3.25,3.27,0,0,0,0
379,1762970258448,3.3,3.3,3.25,3.26,0,0,0,0
380,1762970258814,3.3,3.3,3.25,3.26,0,0,0,0
381,1762970259330,3.27,3.28,3.25,3.27,0,0,0,0
382,1762970259714,3.28,3.27,3.26,3.27,0,0,0,0
383,1762970260181,3.28,3.27,3.26,3.27,0,0,0,0
384,1762970260496,3.27,3.28,3.24,3.27,0,0,0,0
385,1762970261214,3.27,3.27,3.25,3.27,0,0,0,0
386,1762970262246,3.27,3.27,3.24,3.26,0,0,0,0
387,1762970262679,3.27,3.27,3.26,3.25,0,0,0,0
388,1762970262894,3.26,3.27,3.25,3.26,0,0,0,0
389,1762970263378,3.3,3.31,3.3,3.3,0,0,0,0
390,1762970263893,3.3,3.31,3.31,3.3,0,0,0,0
391,1762970264379,3.3,3.31,3.31,3.3,0,0,0,0
392,1762970264759,3.3,3.31,3.31,3.3,0,0,0,0
393,1762970265776,3.3,3.31,3.31,3.3,0,0,0,0
394,1762970267175,3.31,3.31,3.31,3.3,0,0,0,0
395,1762970267475,3.31,3.31,3.31,3.3,0,0,0,0
396,1762970273387,3.31,3.31,3.31,3.31,0,0,0,0
397,1762970274355,3.31,3.31,3.31,3.31,0,0,0,0
398,1762970274737,3.31,3.31,3.31,3.31,0,0,0,0
399,1762970276635,3.31,3.31,3.31,3.31,0,0,0,0
400,1762970277084,3.31,3.31,3.31,3.31,0,0,0,0
401,1762970277602,3.31,3.31,3.31,3.31,0,0,0,0
402,1762970278100,3.31,3.31,3.31,3.31,0,0,0,0
403,1762970278901,3.31,3.31,3.31,3.31,0,0,0,0
404,1762970279333,3.31,3.31,3.31,3.31,0,0,0,0
405,1762970280649,3.31,3.31,3.31,3.31,0,0,0,0
406,1762970281148,3.31,3.31,3.31,3.31,0,0,0,0
407,1762970281547,3.31,3.31,3.31,3.31,0,0,0,0
408,1762970282031,3.31,3.31,3.31,3.31,0,0,0,0
409,1762970282464,3.31,3.31,3.31,3.31,0,0,0,0
410,1762970282965,3.31,3.31,3.32,3.31,0,0,0,0
411,1762970284313,3.31,3.31,3.32,3.31,0,0,0,0
412,1762970284729,3.31,3.32,3.32,3.31,0,0,0,0
413,1762970285612,3.31,3.32,3.32,3.31,0,0,0,0
414,1762970287176,3.31,3.32,3.32,3.31,0,0,0,0
415,1762970287509,3.31,3.32,3.32,3.31,0,0,0,0
416,1762970287993,3.31,3.32,3.32,3.31,0,0,0,0
417,1762970288825,3.31,3.32,3.32,3.31,0,0,0,0
418,1762970289291,3.31,3.32,3.32,3.31,0,0,0,0
419,1762970289708,3.31,3.32,3.32,3.31,0,0,0,0
420,1762970290224,3.31,3.32,3.32,3.31,0,0,0,0
421,1762970291190,3.31,3.32,3.32,3.31,0,0,0,0
422,1762970292056,3.31,3.32,3.32,3.31,0,0,0,0
423,1762970292689,3.31,3.32,3.32,3.31,0,0,0,0
424,1762970293122,3.31,3.31,3.31,3.3,0,0,0,0
425,1762970293571,3.3,3.3,3.29,3.29,0,0,0,0
426,1762970293838,3.3,3.3,3.29,3.29,0,0,0,0
427,1762970294154,3.27,3.28,3.24,3.27,0,0,0,0
428,1762970294587,3.25,3.27,3.24,3.27,0,0,0,0
429,1762970294937,3.25,3.27,3.21,3.26,0,0,0,0
430,1762970295519,3.3,3.31,3.31,3.3,0,0,0,0
431,1762970296053,3.31,3.31,3.31,3.3,0,0,0,0
432,1762970296436,3.31,3.31,3.31,3.31,0,0,0,0
433,1762970296936,3.31,3.31,3.31,3.3,0,0,0,0
434,1762970297352,3.31,3.31,3.31,3.3,0,0,0,0
