index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782582320393,31.699999999999999,30.300000000000001,30.699999999999999,34.799999999999997
1,1782582322858,31.699999999999999,30.300000000000001,30.699999999999999,34.799999999999997
2,1782582389086,31.899999999999999,30.399999999999999,30.699999999999999,34.799999999999997
3,1782582401259,31.899999999999999,30.399999999999999,30.699999999999999,34.799999999999997
4,1782582406355,31.899999999999999,30.399999999999999,30.699999999999999,34.799999999999997
5,1782582418362,31.899999999999999,30.399999999999999,30.699999999999999,34.799999999999997
6,1782582430568,32,30.399999999999999,30.699999999999999,34.799999999999997
7,1782582455030,32,30.399999999999999,30.699999999999999,34.799999999999997
8,1782582476895,32.100000000000001,30.399999999999999,30.800000000000001,34.799999999999997
9,1782582501558,32.100000000000001,30.5,30.800000000000001,34.799999999999997
10,1782582511566,32.100000000000001,30.5,30.800000000000001,34.799999999999997
11,1782582526170,32.100000000000001,30.5,30.800000000000001,34.799999999999997
12,1782582535929,32.100000000000001,30.5,30.800000000000001,34.799999999999997
13,1782582550500,32.100000000000001,30.5,31,34.799999999999997
14,1782582577160,32.200000000000003,30.600000000000001,31.300000000000001,34.799999999999997
15,1782582606269,32.200000000000003,30.600000000000001,31.300000000000001,34.899999999999999
16,1782582630383,32.299999999999997,30.699999999999999,31.800000000000001,35.100000000000001
17,1782582654563,32.299999999999997,30.699999999999999,31.699999999999999,35.200000000000003
18,1782582666670,32.299999999999997,30.699999999999999,31.600000000000001,35.299999999999997
19,1782582669167,32.299999999999997,30.699999999999999,31.600000000000001,35.299999999999997
20,1782582688467,32.299999999999997,30.699999999999999,31.600000000000001,35.399999999999999
21,1782582710532,32.399999999999999,30.699999999999999,31.600000000000001,35.399999999999999
22,1782582727618,32.399999999999999,30.800000000000001,31.699999999999999,35.399999999999999
23,1782582743737,32.5,30.699999999999999,31.600000000000001,35.399999999999999
24,1782582764437,32.399999999999999,30.699999999999999,31.5,35.5
25,1782582781524,32.399999999999999,30.800000000000001,31.5,35.5
26,1782582788750,32.299999999999997,30.800000000000001,32,35.5
27,1782582798358,32.299999999999997,30.800000000000001,32.399999999999999,35.5
28,1782582800756,32.299999999999997,30.800000000000001,32.600000000000001,35.5
29,1782582805718,32.5,30.899999999999999,32.600000000000001,35.5
30,1782582822671,32.399999999999999,30.899999999999999,32.799999999999997,35.700000000000003
31,1782582846752,32.600000000000001,31,33.5,36
32,1782582858874,32.5,31.100000000000001,33.5,36.200000000000003
33,1782582912495,32.600000000000001,31.100000000000001,33,36.700000000000003
34,1782582917458,32.600000000000001,31.100000000000001,33,36.700000000000003
35,1782582922337,32.700000000000003,31.100000000000001,32.899999999999999,36.799999999999997
36,1782582932029,32.700000000000003,31.100000000000001,32.899999999999999,36.799999999999997
37,1782582937091,32.700000000000003,31.100000000000001,32.899999999999999,36.799999999999997
38,1782582944335,32.700000000000003,31.100000000000001,32.899999999999999,36.799999999999997
39,1782582954194,32.700000000000003,31.100000000000001,32.799999999999997,36.799999999999997
40,1782582973744,32.700000000000003,31.100000000000001,32.799999999999997,36.899999999999999
41,1782582995909,32.700000000000003,31.100000000000001,32.700000000000003,36.899999999999999
42,1782583141688,32.5,31.199999999999999,32.299999999999997,36.799999999999997
43,1782583146549,32.5,31.199999999999999,32.299999999999997,36.799999999999997
44,1782583156407,32.5,31.100000000000001,32.299999999999997,36.799999999999997
45,1782583161186,32.5,31.199999999999999,32.299999999999997,36.799999999999997
46,1782583183068,32.5,31.199999999999999,32.600000000000001,36.799999999999997
47,1782583195107,32.600000000000001,31.199999999999999,33.799999999999997,36.799999999999997
48,1782583209828,32.700000000000003,31.399999999999999,33.799999999999997,36.899999999999999
49,1782583256089,32.700000000000003,31.399999999999999,33.299999999999997,37.200000000000003
