index,date,REGEN_BRAKE_STATE,2,3,4,5,6,7,8
1691,1762968296036,0,0,0,0,0,0,0,0
1692,1762968296169,0,0,0,0,0,0,0,0
1693,1762968296336,0,0,0,0,0,0,0,0
1694,1762968296469,0,0,0,0,0,0,0,0
1695,1762968296568,0,0,0,0,0,0,0,0
1696,1762968296685,0,0,0,0,0,0,0,0
1697,1762968296785,0,0,0,0,0,0,0,0
1698,1762968296919,0,0,0,0,0,0,0,0
1699,1762968297019,0,65529,0,0,0,0,0,0
1700,1762968297118,0,0,1,1,0,0,0,0
1701,1762968297218,0,0,0,0,0,0,0,0
1702,1762968297435,0,0,0,0,0,0,0,0
1703,1762968297568,0,0,216,0,0,0,0,0
1704,1762968297668,0,0,0,0,0,0,0,0
1705,1762968297901,0,0,0,0,0,0,0,0
1706,1762968298018,0,0,0,0,0,0,0,0
1707,1762968298150,0,0,0,0,0,0,0,0
1708,1762968298235,0,0,0,0,0,0,0,0
1709,1762968298317,0,0,0,0,0,0,0,0
1710,1762968298416,0,0,0,0,0,0,0,0
1711,1762968298534,0,0,0,0,0,0,0,0
1712,1762968298666,0,0,0,0,0,0,0,0
1713,1762968298783,0,0,0,0,0,0,0,0
1714,1762968298916,0,0,0,0,0,0,0,0
1715,1762968299049,0,0,0,0,0,0,0,0
1716,1762968299217,0,65528,0,0,0,0,0,0
1717,1762968299333,0,0,0,0,0,0,0,0
1718,1762968299433,0,0,0,0,0,0,0,0
1719,1762968299533,0,0,0,0,0,0,0,0
1720,1762968299632,0,0,0,0,0,0,0,0
1721,1762968299750,0,0,0,0,0,0,0,0
1722,1762968299867,0,0,0,0,0,0,0,0
1723,1762968300099,0,65528,0,0,0,0,0,0
1724,1762968300298,0,0,0,0,0,0,0,0
1725,1762968300398,0,0,0,0,0,0,0,0
1726,1762968300515,0,0,0,0,0,0,0,0
1727,1762968300632,0,3.29,3.28,3.28,0,0,0,0
1728,1762968300732,0,0,0,0,0,0,0,0
1729,1762968300848,0,0,0,0,0,0,0,0
1730,1762968300984,0,0,0,0,0,0,0,0
1731,1762968301115,0,0,0,0,0,0,0,0
1732,1762968301214,0,0,0,0,0,0,0,0
1733,1762968301281,0,0,0,0,0,0,0,0
1734,1762968301415,0,0,0,0,0,0,0,0
1735,1762968301515,0,0,0,0,0,0,0,0
1736,1762968301615,0,0,0,0,0,0,0,0
1737,1762968301730,0,0,0,0,0,0,0,0
1738,1762968301831,0,0,0,0,0,0,0,0
1739,1762968301948,0,65528,65535,0,0,0,0,0
1740,1762968302063,0,8139,214,0,0,0,0,0
1741,1762968302180,0,8140,206,0,0,0,0,0
1742,1762968302264,0,0,0,0,0,0,0,0
1743,1762968302380,0,0,0,0,0,0,0,0
1744,1762968302497,0,0,0,0,0,0,0,0
1745,1762968302614,0,0,0,0,0,0,0,0
1746,1762968302714,0,0,0,0,0,0,0,0
1747,1762968302830,0,0,0,0,0,0,0,0
1748,1762968302946,0,0,0,0,0,0,0,0
1749,1762968303049,0,0,0,0,0,0,0,0
1750,1762968303263,0,0,0,0,0,0,0,0
1751,1762968303380,0,0,1,1,0,0,0,0
1752,1762968303496,0,0,0,0,0,0,0,0
1753,1762968303613,0,0,33216,33140,0,0,0,0
1754,1762968303713,0,0,0,0,0,0,0,0
1755,1762968303846,0,0,0,0,0,0,0,0
1756,1762968303963,0,0,0,0,0,0,0,0
1757,1762968304046,0,0,0,0,0,0,0,0
1758,1762968304146,0,0,0,0,0,0,0,0
1759,1762968304263,0,0,0,0,0,0,0,0
1760,1762968304362,0,0,0,0,0,0,0,0
1761,1762968304480,0,0,0,0,0,0,0,0
1762,1762968304597,0,0,0,0,0,0,0,0
1763,1762968304695,0,0,0,0,0,0,0,0
1764,1762968304829,0,0,0,0,0,0,0,0
1765,1762968304929,0,8138,213,0,0,0,0,0
1766,1762968305095,0,0,0,0,0,0,0,0
1767,1762968305212,0,0,0,0,0,0,0,0
1768,1762968305262,0,0,0,0,0,0,0,0
1769,1762968305361,0,0,0,0,0,0,0,0
1770,1762968305479,0,0,0,0,0,0,0,0
1771,1762968305579,0,0,0,0,0,0,0,0
1772,1762968305695,0,0,0,0,0,0,0,0
1773,1762968305811,0,0,0,0,0,0,0,0
1774,1762968305912,0,0,0,0,0,0,0,0
1775,1762968306028,0,0,0,0,0,0,0,0
1776,1762968306144,0,4,0,0,0,0,0,0
1777,1762968306343,0,0,0,0,0,0,0,0
1778,1762968306577,0,0,0,0,0,0,0,0
1779,1762968306678,0,0,0,0,0,0,0,0
1780,1762968306794,0,0,0,0,0,0,0,0
1781,1762968306961,0,3.29,3.28,3.28,0,0,0,0
1782,1762968307077,0,0,65535,0,0,0,0,0
1783,1762968307177,0,0,0,0,0,0,0,0
1784,1762968307327,0,0,0,0,0,0,0,0
1785,1762968307461,0,0,0,0,0,0,0,0
1786,1762968307559,0,8148,203,0,0,0,0,0
1787,1762968307660,0,0,0,0,0,0,0,0
1788,1762968307893,0,0,0,0,0,0,0,0
1789,1762968308109,0,0,0,0,0,0,0,0
1790,1762968308226,0,65529,0,0,0,0,0,0
1791,1762968308325,0,0,0,0,0,0,0,0
1792,1762968308443,0,0,0,0,0,0,0,0
1793,1762968308544,0,0,0,0,0,0,0,0
1794,1762968308660,0,0,0,0,0,0,0,0
1795,1762968308775,0,65530,1,0,0,0,0,0
1796,1762968308875,0,0,0,0,0,0,0,0
1797,1762968308993,0,8140,208,0,0,0,0,0
1798,1762968309093,0,0,0,0,0,0,0,0
1799,1762968309208,0,0,0,0,0,0,0,0
1800,1762968309308,0,0,0,0,0,0,0,0
1801,1762968309443,0,0,0,0,0,0,0,0
1802,1762968309542,0,0,0,0,0,0,0,0
1803,1762968309658,0,0,0,0,0,0,0,0
1804,1762968309758,0,0,0,0,0,0,0,0
1805,1762968309992,0,8134,214,0,0,0,0,0
1806,1762968310092,0,0,0,0,0,0,0,0
1807,1762968310225,0,0,0,0,0,0,0,0
1808,1762968310308,0,0,0,0,0,0,0,0
1809,1762968310557,0,0,0,0,0,0,0,0
1810,1762968310857,0,0,0,0,0,0,0,0
1811,1762968310958,0,0,0,0,0,0,0,0
1812,1762968311073,0,0,0,0,0,0,0,0
1813,1762968311189,0,0,0,0,0,0,0,0
1814,1762968311539,0,0,0,0,0,0,0,0
1815,1762968311656,0,4,0,0,0,0,0,0
1816,1762968311856,0,4,0,0,0,0,0,0
1817,1762968311956,0,0,0,0,0,0,0,0
1818,1762968312072,0,0,0,0,0,0,0,0
1819,1762968312157,0,4,0,0,0,0,0,0
1820,1762968312391,0,4,0,0,0,0,0,0
1821,1762968312507,0,0,0,0,0,0,0,0
1822,1762968312739,0,0,0,0,0,0,0,0
1823,1762968312855,0,4,0,0,0,0,0,0
1824,1762968313057,0,0,0,0,0,0,0,0
1825,1762968313272,0,0,0,0,0,0,0,0
1826,1762968313372,0,0,0,0,0,0,0,0
1827,1762968313638,0,0,0,0,0,0,0,0
1828,1762968313756,0,0,0,0,0,0,0,0
1829,1762968313938,0,0,0,0,0,0,0,0
1830,1762968314155,0,0,0,0,0,0,0,0
1831,1762968314371,0,0,0,0,0,0,0,0
1832,1762968314472,0,8134,208,0,0,0,0,0
1833,1762968314588,0,8153,208,0,0,0,0,0
1834,1762968314804,0,0,0,0,0,0,0,0
1835,1762968315138,0,0,0,0,0,0,0,0
1836,1762968315354,0,0,0,0,0,0,0,0
1837,1762968315486,0,65530,65535,0,0,0,0,0
1838,1762968315570,0,0,0,0,0,0,0,0
1839,1762968315702,0,0,0,0,0,0,0,0
1840,1762968315803,0,0,0,0,0,0,0,0
1841,1762968315953,0,0,0,0,0,0,0,0
1842,1762968316052,0,0,0,0,0,0,0,0
1843,1762968316253,0,0,0,0,0,0,0,0
1844,1762968316352,0,0,0,0,0,0,0,0
1845,1762968316485,0,0,0,0,0,0,0,0
1846,1762968316586,0,4,0,0,0,0,0,0
1847,1762968316702,0,8150,213,0,0,0,0,0
1848,1762968316785,0,0,0,0,0,0,0,0
1849,1762968316952,0,0,0,0,0,0,0,0
1850,1762968317168,0,0,0,0,0,0,0,0
1851,1762968317236,0,0,0,0,0,0,0,0
1852,1762968317353,0,0,0,0,0,0,0,0
1853,1762968317468,0,0,0,0,0,0,0,0
1854,1762968317568,0,0,0,0,0,0,0,0
1855,1762968317684,0,65529,0,0,0,0,0,0
1856,1762968317801,0,65528,65535,0,0,0,0,0
1857,1762968317901,0,0,0,0,0,0,0,0
1858,1762968318018,0,0,0,0,0,0,0,0
1859,1762968318118,0,0,0,0,0,0,0,0
1860,1762968318233,0,8136,214,0,0,0,0,0
1861,1762968318335,0,8127,204,0,0,0,0,0
1862,1762968318467,0,0,0,0,0,0,0,0
1863,1762968318567,0,0,0,0,0,0,0,0
1864,1762968318801,0,0,0,0,0,0,0,0
1865,1762968318900,0,0,0,0,0,0,0,0
1866,1762968319099,0,0,0,0,0,0,0,0
1867,1762968319217,0,0,0,0,0,0,0,0
1868,1762968319333,0,8140,215,0,0,0,0,0
1869,1762968319449,0,3.32,3.31,3.31,0,0,0,0
1870,1762968319549,0,0,0,0,0,0,0,0
1871,1762968319666,0,0,0,0,0,0,0,0
1872,1762968319765,0,0,0,0,0,0,0,0
1873,1762968319899,0,0,0,0,0,0,0,0
1874,1762968320017,0,8140,214,0,0,0,0,0
1875,1762968320099,0,8132,217,0,0,0,0,0
1876,1762968320215,0,0,0,0,0,0,0,0
1877,1762968320315,0,8122,215,0,0,0,0,0
1878,1762968320432,0,8144,207,0,0,0,0,0
1879,1762968320532,0,65528,0,0,0,0,0,0
1880,1762968320649,0,0,0,0,0,0,0,0
1881,1762968320765,0,0,0,0,0,0,0,0
1882,1762968320901,0,0,0,0,0,0,0,0
1883,1762968321066,0,65529,65535,0,0,0,0,0
1884,1762968321199,0,0,0,0,0,0,0,0
1885,1762968321265,0,65529,65534,0,0,0,0,0
1886,1762968321315,0,4,0,0,0,0,0,0
1887,1762968321415,0,0,0,0,0,0,0,0
1888,1762968321533,0,0,0,0,0,0,0,0
1889,1762968321648,0,0,0,0,0,0,0,0
1890,1762968321748,0,0,0,0,0,0,0,0
1891,1762968321865,0,0,0,0,0,0,0,0
1892,1762968321998,0,0,0,0,0,0,0,0
1893,1762968322082,0,0,0,0,0,0,0,0
1894,1762968322215,0,0,0,0,0,0,0,0
1895,1762968322297,0,0,0,0,0,0,0,0
1896,1762968322514,0,0,0,0,0,0,0,0
1897,1762968322630,0,0,0,0,0,0,0,0
1898,1762968322766,0,0,0,0,0,0,0,0
1899,1762968322865,0,0,0,0,0,0,0,0
1900,1762968322982,0,0,0,0,0,0,0,0
1901,1762968323114,0,0,0,0,0,0,0,0
1902,1762968323197,0,0,0,0,0,0,0,0
1903,1762968323297,0,0,0,0,0,0,0,0
1904,1762968323397,0,0,0,0,0,0,0,0
1905,1762968323514,0,0,0,0,0,0,0,0
1906,1762968323613,0,8137,214,0,0,0,0,0
1907,1762968323729,0,0,0,0,0,0,0,0
1908,1762968323829,0,0,0,0,0,0,0,0
1909,1762968323996,0,0,0,0,0,0,0,0
1910,1762968324063,0,8151,213,0,0,0,0,0
1911,1762968324163,0,0,0,0,0,0,0,0
1912,1762968324279,0,65527,1,0,0,0,0,0
1913,1762968324395,0,0,0,0,0,0,0,0
1914,1762968324513,0,0,0,0,0,0,0,0
1915,1762968324613,0,4,0,0,0,0,0,0
1916,1762968324729,0,0,0,0,0,0,0,0
1917,1762968324829,0,0,0,0,0,0,0,0
1918,1762968324979,0,0,0,0,0,0,0,0
1919,1762968325162,0,0,0,0,0,0,0,0
1920,1762968325262,0,0,0,0,0,0,0,0
1921,1762968325362,0,0,0,0,0,0,0,0
1922,1762968325494,0,8140,212,0,0,0,0,0
1923,1762968325611,0,65529,0,0,0,0,0,0
1924,1762968325728,0,3.26,3.25,3.26,0,0,0,0
1925,1762968325828,0,0,0,0,0,0,0,0
1926,1762968325929,0,0,0,0,0,0,0,0
1927,1762968326045,0,0,0,0,0,0,0,0
1928,1762968326162,0,0,0,0,0,0,0,0
1929,1762968326260,0,0,0,0,0,0,0,0
1930,1762968326361,0,0,0,0,0,0,0,0
1931,1762968326478,0,0,0,0,0,0,0,0
1932,1762968326577,0,0,0,0,0,0,0,0
1933,1762968326710,0,0,0,0,0,0,0,0
1934,1762968326811,0,0,0,0,0,0,0,0
1935,1762968327028,0,0,0,0,0,0,0,0
1936,1762968327143,0,0,0,0,0,0,0,0
1937,1762968327244,0,0,0,0,0,0,0,0
1938,1762968327344,0,0,0,0,0,0,0,0
1939,1762968327494,0,0,0,0,0,0,0,0
1940,1762968327611,0,0,0,0,0,0,0,0
1941,1762968327810,0,0,0,0,0,0,0,0
1942,1762968327910,0,8130,209,0,0,0,0,0
1943,1762968328027,0,65529,65535,0,0,0,0,0
1944,1762968328142,0,0,0,0,0,0,0,0
1945,1762968328243,0,0,0,0,0,0,0,0
1946,1762968328360,0,0,0,0,0,0,0,0
1947,1762968328476,0,0,0,0,0,0,0,0
1948,1762968328577,0,0,0,0,0,0,0,0
1949,1762968328692,0,3.32,3.32,3.32,0,0,0,0
1950,1762968328793,0,0,0,0,0,0,0,0
1951,1762968328909,0,0,1,1,0,0,0,0
1952,1762968329010,0,0,0,0,0,0,0,0
1953,1762968329111,0,0,0,0,0,0,0,0
1954,1762968329225,0,0,0,0,0,0,0,0
1955,1762968329359,0,0,0,0,0,0,0,0
1956,1762968329477,0,3.32,3.32,3.31,0,0,0,0
1957,1762968329608,0,0,0,0,0,0,0,0
1958,1762968329693,0,0,0,0,0,0,0,0
1959,1762968329791,0,0,0,0,0,0,0,0
1960,1762968329892,0,0,0,0,0,0,0,0
1961,1762968330009,0,0,0,0,0,0,0,0
1962,1762968330109,0,0,0,0,0,0,0,0
1963,1762968330225,0,0,0,0,0,0,0,0
1964,1762968330326,0,0,0,0,0,0,0,0
1965,1762968330424,0,0,0,0,0,0,0,0
1966,1762968330558,0,0,0,0,0,0,0,0
1967,1762968330657,0,0,0,0,0,0,0,0
1968,1762968330774,0,0,0,0,0,0,0,0
1969,1762968330890,0,8139,218,0,0,0,0,0
1970,1762968330991,0,0,0,0,0,0,0,0
1971,1762968331090,0,0,0,0,0,0,0,0
1972,1762968331323,0,0,0,0,0,0,0,0
1973,1762968331424,0,0,0,0,0,0,0,0
1974,1762968331540,0,0,0,0,0,0,0,0
1975,1762968331639,0,0,0,0,0,0,0,0
1976,1762968331773,0,0,0,0,0,0,0,0
1977,1762968331872,0,0,0,0,0,0,0,0
1978,1762968332007,0,3.32,3.32,3.32,0,0,0,0
1979,1762968332157,0,0,0,0,0,0,0,0
1980,1762968332223,0,0,0,0,0,0,0,0
1981,1762968332306,0,0,0,0,0,0,0,0
1982,1762968332425,0,0,32838,32753,0,0,0,0
1983,1762968332523,0,0,0,0,0,0,0,0
1984,1762968332655,0,0,0,0,0,0,0,0
1985,1762968332755,0,0,0,0,0,0,0,0
1986,1762968332855,0,0,0,0,0,0,0,0
1987,1762968332956,0,0,0,0,0,0,0,0
1988,1762968333205,0,0,0,0,0,0,0,0
1989,1762968333289,0,0,0,0,0,0,0,0
1990,1762968333404,0,0,0,0,0,0,0,0
1991,1762968333506,0,0,0,0,0,0,0,0
1992,1762968333638,0,0,0,0,0,0,0,0
1993,1762968333756,0,0,0,0,0,0,0,0
1994,1762968333856,0,0,0,0,0,0,0,0
1995,1762968333972,0,0,0,0,0,0,0,0
1996,1762968334071,0,0,0,0,0,0,0,0
1997,1762968334171,0,65528,1,0,0,0,0,0
1998,1762968334504,0,0,0,0,0,0,0,0
1999,1762968334620,0,0,0,0,0,0,0,0
2000,1762968334821,0,0,0,0,0,0,0,0
2001,1762968334970,0,0,0,0,0,0,0,0
2002,1762968335104,0,0,0,0,0,0,0,0
2003,1762968335286,0,0,0,0,0,0,0,0
2004,1762968335386,0,0,0,0,0,0,0,0
2005,1762968335503,0,4,0,0,0,0,0,0
2006,1762968335603,0,0,0,0,0,0,0,0
2007,1762968335819,0,0,0,0,0,0,0,0
2008,1762968335919,0,4,0,0,0,0,0,0
2009,1762968336053,0,4,0,0,0,0,0,0
2010,1762968336153,0,0,0,0,0,0,0,0
2011,1762968336369,0,0,0,0,0,0,0,0
2012,1762968336486,0,0,0,0,0,0,0,0
2013,1762968336602,0,0,0,0,0,0,0,0
2014,1762968336702,0,0,0,0,0,0,0,0
2015,1762968336819,0,65529,0,0,0,0,0,0
2016,1762968336935,0,65527,0,0,0,0,0,0
2017,1762968337035,0,0,0,0,0,0,0,0
2018,1762968337152,0,0,0,0,0,0,0,0
2019,1762968337485,0,0,0,0,0,0,0,0
2020,1762968337585,0,0,0,0,0,0,0,0
2021,1762968337703,0,0,0,0,0,0,0,0
2022,1762968337901,0,0,0,0,0,0,0,0
2023,1762968338051,0,8126,209,0,0,0,0,0
2024,1762968338135,0,0,210,0,0,0,0,0
2025,1762968338350,0,4,0,0,0,0,0,0
2026,1762968338468,0,0,0,0,0,0,0,0
2027,1762968338568,0,4,0,0,0,0,0,0
2028,1762968338785,0,0,0,0,0,0,0,0
2029,1762968338901,0,10,0,0,0,0,0,0
2030,1762968339167,0,0,0,0,0,0,0,0
2031,1762968339234,0,4,0,0,0,0,0,0
2032,1762968339333,0,0,0,0,0,0,0,0
2033,1762968339549,0,4,0,0,0,0,0,0
2034,1762968339767,0,0,0,0,0,0,0,0
2035,1762968340017,0,0,0,0,0,0,0,0
2036,1762968340116,0,0,0,0,0,0,0,0
2037,1762968340216,0,0,0,0,0,0,0,0
2038,1762968340764,0,3.32,3.31,3.31,0,0,0,0
2039,1762968340915,0,0,0,0,0,0,0,0
2040,1762968341031,0,0,0,0,0,0,0,0
2041,1762968341332,0,0,0,0,0,0,0,0
2042,1762968341432,0,0,0,0,0,0,0,0
2043,1762968341549,0,0,0,0,0,0,0,0
2044,1762968341664,0,0,0,0,0,0,0,0
2045,1762968341765,0,0,0,0,0,0,0,0
2046,1762968341881,0,0,0,0,0,0,0,0
2047,1762968342031,0,3.29,3.28,3.28,0,0,0,0
2048,1762968342131,0,0,0,0,0,0,0,0
2049,1762968342214,0,65531,65535,0,0,0,0,0
2050,1762968342315,0,0,0,0,0,0,0,0
2051,1762968342431,0,0,0,0,0,0,0,0
2052,1762968342547,0,0,0,0,0,0,0,0
2053,1762968342665,0,0,0,0,0,0,0,0
2054,1762968342782,0,0,0,0,0,0,0,0
2055,1762968342880,0,0,0,0,0,0,0,0
2056,1762968342980,0,0,0,0,0,0,0,0
2057,1762968343080,0,0,0,0,0,0,0,0
2058,1762968343197,0,0,0,0,0,0,0,0
2059,1762968343314,0,8138,206,0,0,0,0,0
2060,1762968343413,0,0,0,0,0,0,0,0
2061,1762968343529,0,0,0,0,0,0,0,0
2062,1762968343630,0,0,0,0,0,0,0,0
2063,1762968343762,0,0,0,0,0,0,0,0
2064,1762968343879,0,0,0,0,0,0,0,0
2065,1762968343963,0,0,0,0,0,0,0,0
2066,1762968344113,0,0,0,0,0,0,0,0
2067,1762968344196,0,0,0,0,0,0,0,0
2068,1762968344296,0,0,0,0,0,0,0,0
2069,1762968344396,0,0,0,0,0,0,0,0
2070,1762968344629,0,0,0,0,0,0,0,0
2071,1762968344746,0,0,1,1,0,0,0,0
2072,1762968344846,0,0,0,0,0,0,0,0
2073,1762968345014,0,3.32,3.32,3.31,0,0,0,0
2074,1762968345179,0,0,0,0,0,0,0,0
2075,1762968345328,0,0,0,0,0,0,0,0
2076,1762968345395,0,0,0,0,0,0,0,0
2077,1762968345511,0,0,0,0,0,0,0,0
2078,1762968345611,0,0,0,0,0,0,0,0
2079,1762968345727,0,0,0,0,0,0,0,0
2080,1762968345844,0,0,0,0,0,0,0,0
2081,1762968345960,0,0,0,0,0,0,0,0
2082,1762968346093,0,4,0,0,0,0,0,0
2083,1762968346195,0,0,0,0,0,0,0,0
2084,1762968346294,0,0,0,0,0,0,0,0
2085,1762968346394,0,0,0,0,0,0,0,0
2086,1762968346496,0,0,0,0,0,0,0,0
2087,1762968346628,0,8133,209,0,0,0,0,0
2088,1762968346711,0,8132,211,0,0,0,0,0
2089,1762968346827,0,0,0,0,0,0,0,0
2090,1762968346943,0,0,0,0,0,0,0,0
2091,1762968347094,0,0,0,0,0,0,0,0
2092,1762968347176,0,0,0,0,0,0,0,0
2093,1762968347376,0,0,0,0,0,0,0,0
2094,1762968347510,0,0,0,0,0,0,0,0
2095,1762968347709,0,0,1,1,0,0,0,0
2096,1762968347926,0,0,0,0,0,0,0,0
2097,1762968348043,0,0,0,0,0,0,0,0
2098,1762968348176,0,0,0,0,0,0,0,0
2099,1762968348277,0,3.29,3.28,3.28,0,0,0,0
2100,1762968348358,0,0,0,0,0,0,0,0
2101,1762968348475,0,0,0,0,0,0,0,0
2102,1762968348592,0,0,0,0,0,0,0,0
2103,1762968348709,0,0,0,0,0,0,0,0
2104,1762968348809,0,0,0,0,0,0,0,0
2105,1762968348926,0,65529,1,0,0,0,0,0
2106,1762968349043,0,0,0,0,0,0,0,0
2107,1762968349259,0,0,0,0,0,0,0,0
2108,1762968349358,0,0,0,0,0,0,0,0
2109,1762968349491,0,0,0,0,0,0,0,0
2110,1762968349592,0,0,0,0,0,0,0,0
2111,1762968349708,0,0,0,0,0,0,0,0
2112,1762968349809,0,0,0,0,0,0,0,0
2113,1762968349908,0,0,0,0,0,0,0,0
2114,1762968350057,0,0,0,0,0,0,0,0
2115,1762968350141,0,0,0,0,0,0,0,0
2116,1762968350291,0,0,0,0,0,0,0,0
2117,1762968350375,0,8128,216,0,0,0,0,0
2118,1762968350457,0,8139,219,0,0,0,0,0
2119,1762968350577,0,0,0,0,0,0,0,0
2120,1762968350691,0,0,0,0,0,0,0,0
2121,1762968350825,0,0,0,0,0,0,0,0
2122,1762968350941,0,0,0,0,0,0,0,0
2123,1762968351057,0,0,1,1,0,0,0,0
2124,1762968351124,0,10,0,0,0,0,0,0
2125,1762968351324,0,0,0,0,0,0,0,0
2126,1762968351457,0,0,0,0,0,0,0,0
2127,1762968351673,0,0,0,0,0,0,0,0
2128,1762968351792,0,0,0,0,0,0,0,0
2129,1762968351891,0,0,65535,0,0,0,0,0
2130,1762968352007,0,0,0,0,0,0,0,0
2131,1762968352107,0,0,0,0,0,0,0,0
2132,1762968352207,0,0,0,0,0,0,0,0
2133,1762968352323,0,0,0,0,0,0,0,0
2134,1762968352423,0,0,0,0,0,0,0,0
2135,1762968352557,0,0,0,0,0,0,0,0
2136,1762968352674,0,0,0,0,0,0,0,0
2137,1762968352757,0,0,0,0,0,0,0,0
2138,1762968352890,0,0,0,0,0,0,0,0
2139,1762968352991,0,0,0,0,0,0,0,0
2140,1762968353122,0,0,0,0,0,0,0,0
2141,1762968353223,0,0,0,0,0,0,0,0
2142,1762968353423,0,0,0,0,0,0,0,0
2143,1762968353588,0,0,0,0,0,0,0,0
2144,1762968353672,0,0,0,0,0,0,0,0
2145,1762968353922,0,0,0,0,0,0,0,0
2146,1762968354022,0,65528,0,0,0,0,0,0
2147,1762968354205,0,65530,65535,0,0,0,0,0
2148,1762968354305,0,0,0,0,0,0,0,0
2149,1762968354421,0,0,0,0,0,0,0,0
2150,1762968354621,0,0,0,0,0,0,0,0
2151,1762968354755,0,0,0,0,0,0,0,0
2152,1762968354871,0,4,0,0,0,0,0,0
2153,1762968354972,0,8130,204,0,0,0,0,0
2154,1762968355105,0,0,0,0,0,0,0,0
2155,1762968355188,0,0,0,0,0,0,0,0
2156,1762968355289,0,0,0,0,0,0,0,0
2157,1762968355406,0,0,0,0,0,0,0,0
2158,1762968355521,0,0,0,0,0,0,0,0
2159,1762968355620,0,0,0,0,0,0,0,0
2160,1762968355752,0,0,0,0,0,0,0,0
2161,1762968355986,0,0,0,0,0,0,0,0
2162,1762968356103,0,0,0,0,0,0,0,0
2163,1762968356187,0,0,0,0,0,0,0,0
2164,1762968356320,0,0,0,0,0,0,0,0
2165,1762968356503,0,0,0,0,0,0,0,0
2166,1762968356618,0,0,0,0,0,0,0,0
2167,1762968356734,0,0,0,0,0,0,0,0
2168,1762968356953,0,0,0,0,0,0,0,0
2169,1762968357101,0,0,0,0,0,0,0,0
2170,1762968357252,0,0,0,0,0,0,0,0
2171,1762968357302,0,0,1,1,0,0,0,0
2172,1762968357385,0,0,0,0,0,0,0,0
2173,1762968357517,0,0,0,0,0,0,0,0
2174,1762968357636,0,0,0,0,0,0,0,0
2175,1762968357734,0,0,0,0,0,0,0,0
2176,1762968357936,0,0,0,0,0,0,0,0
2177,1762968358051,0,0,0,0,0,0,0,0
2178,1762968358151,0,0,0,0,0,0,0,0
2179,1762968358266,0,0,0,0,0,0,0,0
2180,1762968358367,0,0,0,0,0,0,0,0
2181,1762968358484,0,4,0,0,0,0,0,0
2182,1762968358618,0,0,0,0,0,0,0,0
2183,1762968358750,0,4,0,0,0,0,0,0
2184,1762968358983,0,4,0,0,0,0,0,0
2185,1762968359166,0,0,0,0,0,0,0,0
2186,1762968359266,0,8124,218,0,0,0,0,0
2187,1762968359483,0,65528,65535,0,0,0,0,0
2188,1762968359599,0,0,0,0,0,0,0,0
2189,1762968359700,0,8123,210,0,0,0,0,0
2190,1762968359814,0,0,0,0,0,0,0,0
2191,1762968359914,0,65528,65535,0,0,0,0,0
2192,1762968360164,0,65529,65535,0,0,0,0,0
2193,1762968360281,0,0,0,0,0,0,0,0
2194,1762968360348,0,10,0,0,0,0,0,0
2195,1762968360481,0,0,0,0,0,0,0,0
2196,1762968360800,0,3.32,3.32,3.31,0,0,0,0
2197,1762968361229,0,0,0,0,0,0,0,0
2198,1762968361797,0,0,0,0,0,0,0,0
2199,1762968362662,0,65529,65535,0,0,0,0,0
2200,1762968362779,0,4,0,0,0,0,0,0
2201,1762968363662,0,0,0,0,0,0,0,0
2202,1762968363879,0,0,0,0,0,0,0,0
2203,1762968364112,0,0,0,0,0,0,0,0
2204,1762968364412,0,65527,0,0,0,0,0,0
2205,1762968364529,0,0,0,0,0,0,0,0
2206,1762968364761,0,0,0,0,0,0,0,0
2207,1762968364861,0,0,0,0,0,0,0,0
2208,1762968364978,0,0,0,0,0,0,0,0
2209,1762968365411,0,4,0,0,0,0,0,0
2210,1762968366743,0,0,0,0,0,0,0,0
2211,1762968366860,0,0,0,0,0,0,0,0
2212,1762968366960,0,0,204,0,0,0,0,0
2213,1762968367177,0,0,0,0,0,0,0,0
2214,1762968367293,0,0,0,0,0,0,0,0
2215,1762968367409,0,0,0,0,0,0,0,0
2216,1762968367509,0,0,0,0,0,0,0,0
2217,1762968367609,0,0,0,0,0,0,0,0
2218,1762968367726,0,0,0,0,0,0,0,0
2219,1762968367942,0,0,0,0,0,0,0,0
2220,1762968368058,0,0,0,0,0,0,0,0
2221,1762968368275,0,65528,0,0,0,0,0,0
2222,1762968368375,0,0,0,0,0,0,0,0
2223,1762968368509,0,0,0,0,0,0,0,0
2224,1762968368624,0,0,0,0,0,0,0,0
2225,1762968368708,0,0,0,0,0,0,0,0
2226,1762968368858,0,0,0,0,0,0,0,0
2227,1762968368941,0,0,0,0,0,0,0,0
2228,1762968369041,0,0,0,0,0,0,0,0
2229,1762968369159,0,0,0,0,0,0,0,0
2230,1762968369258,0,0,0,0,0,0,0,0
2231,1762968369392,0,0,0,0,0,0,0,0
2232,1762968369490,0,0,0,0,0,0,0,0
2233,1762968369608,0,0,0,0,0,0,0,0
2234,1762968369725,0,0,0,0,0,0,0,0
2235,1762968369824,0,0,1,1,0,0,0,0
2236,1762968369940,0,0,0,0,0,0,0,0
2237,1762968370041,0,3.26,3.25,3.26,0,0,0,0
2238,1762968370157,0,0,0,0,0,0,0,0
2239,1762968370257,0,0,0,0,0,0,0,0
2240,1762968370373,0,0,0,0,0,0,0,0
2241,1762968370474,0,0,0,0,0,0,0,0
2242,1762968370624,0,0,0,0,0,0,0,0
