index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
87,1762968117783,3.32,3.32,3.32,3.32,0,0,0,0
88,1762968118234,3.32,3.32,3.32,3.32,0,0,0,0
89,1762968118699,3.32,3.32,3.32,3.32,0,0,0,0
90,1762968119600,3.32,3.32,3.32,3.32,0,0,0,0
91,1762968120514,3.32,3.32,3.32,3.32,0,0,0,0
92,1762968120966,3.32,3.32,3.32,3.32,0,0,0,0
93,1762968121429,3.32,3.32,3.32,3.32,0,0,0,0
94,1762968121896,3.32,3.32,3.32,3.32,0,0,0,0
95,1762968122345,3.32,3.32,3.32,3.32,0,0,0,0
96,1762968123245,3.32,3.32,3.32,3.32,0,0,0,0
97,1762968123711,3.32,3.32,3.32,3.32,0,0,0,0
98,1762968124145,3.32,3.32,3.32,3.32,0,0,0,0
99,1762968124595,3.32,3.32,3.32,3.32,0,0,0,0
100,1762968125076,3.32,3.32,3.32,3.32,0,0,0,0
101,1762968125977,3.32,3.32,3.32,3.32,0,0,0,0
102,1762968126894,3.32,3.32,3.32,3.32,0,0,0,0
103,1762968127359,3.32,3.32,3.32,3.32,0,0,0,0
104,1762968127808,3.32,3.32,3.32,3.32,0,0,0,0
105,1762968128244,3.32,3.32,3.32,3.32,0,0,0,0
106,1762968128724,3.32,3.32,3.32,3.32,0,0,0,0
107,1762968130523,3.32,3.32,3.32,3.32,0,0,0,0
108,1762968130989,3.32,3.32,3.32,3.32,0,0,0,0
109,1762968131439,3.32,3.32,3.32,3.32,0,0,0,0
110,1762968133937,3.32,3.32,3.32,3.32,0,0,0,0
111,1762968134386,3.32,3.32,3.32,3.32,0,0,0,0
112,1762968135204,3.32,3.32,3.32,3.32,0,0,0,0
113,1762968135703,3.32,3.32,3.32,3.32,0,0,0,0
114,1762968138966,3.32,3.32,3.32,3.32,0,0,0,0
115,1762968139433,3.32,3.32,3.32,3.32,0,0,0,0
116,1762968140215,3.32,3.32,3.32,3.32,0,0,0,0
117,1762968140699,3.32,3.32,3.32,3.32,0,0,0,0
118,1762968141482,3.32,3.32,3.32,3.32,0,0,0,0
119,1762968141947,3.32,3.32,3.32,3.32,0,0,0,0
120,1762968142779,3.32,3.32,3.32,3.32,0,0,0,0
121,1762968143179,3.32,3.32,3.32,3.32,0,0,0,0
122,1762968143980,3.32,3.32,3.32,3.32,0,0,0,0
123,1762968144445,3.32,3.32,3.32,3.32,0,0,0,0
124,1762968145793,3.32,3.32,3.32,3.32,0,0,0,0
125,1762968146511,3.32,3.32,3.32,3.32,0,0,0,0
126,1762968146928,3.32,3.32,3.32,3.32,0,0,0,0
127,1762968147793,3.32,3.32,3.32,3.32,0,0,0,0
128,1762968148177,3.32,3.32,3.32,3.32,0,0,0,0
129,1762968150224,3.32,3.32,3.32,3.32,0,0,0,0
130,1762968150791,3.32,3.32,3.32,3.32,0,0,0,0
131,1762968151972,3.32,3.32,3.32,3.32,0,0,0,0
132,1762968152805,3.32,3.32,3.32,3.32,0,0,0,0
133,1762968153187,3.32,3.32,3.32,3.32,0,0,0,0
134,1762968153988,3.32,3.32,3.32,3.32,0,0,0,0
135,1762968155254,3.32,3.32,3.32,3.32,0,0,0,0
136,1762968155819,3.32,3.32,3.32,3.32,0,0,0,0
137,1762968156486,3.32,3.32,3.32,3.32,0,0,0,0
138,1762968157002,3.32,3.32,3.32,3.32,0,0,0,0
139,1762968158200,3.32,3.32,3.32,3.32,0,0,0,0
140,1762968159050,3.32,3.32,3.32,3.32,0,0,0,0
141,1762968159466,3.32,3.32,3.32,3.32,0,0,0,0
142,1762968160250,3.32,3.32,3.32,3.32,0,0,0,0
143,1762968161514,3.32,3.32,3.32,3.32,0,0,0,0
144,1762968163231,3.32,3.32,3.32,3.32,0,0,0,0
145,1762968164062,3.32,3.32,3.32,3.32,0,0,0,0
146,1762968164495,3.32,3.32,3.32,3.32,0,0,0,0
147,1762968165762,3.32,3.32,3.32,3.32,0,0,0,0
148,1762968166527,3.32,3.32,3.32,3.32,0,0,0,0
149,1762968167010,3.32,3.32,3.32,3.32,0,0,0,0
150,1762968167826,3.32,3.32,3.32,3.32,0,0,0,0
151,1762968168241,3.32,3.32,3.32,3.32,0,0,0,0
152,1762968169059,3.32,3.32,3.32,3.32,0,0,0,0
153,1762968169574,3.32,3.32,3.32,3.32,0,0,0,0
154,1762968170823,3.32,3.32,3.32,3.32,0,0,0,0
155,1762968171673,3.32,3.32,3.32,3.32,0,0,0,0
156,1762968171991,3.32,3.32,3.32,3.32,0,0,0,0
157,1762968172888,3.32,3.32,3.32,3.32,0,0,0,0
158,1762968173254,3.32,3.32,3.32,3.32,0,0,0,0
159,1762968174554,3.32,3.32,3.32,3.32,0,0,0,0
160,1762968175303,3.32,3.32,3.32,3.32,0,0,0,0
161,1762968176568,3.32,3.32,3.32,3.32,0,0,0,0
162,1762968177018,3.32,3.32,3.32,3.32,0,0,0,0
163,1762968178267,3.32,3.32,3.32,3.32,0,0,0,0
164,1762968179533,3.32,3.32,3.32,3.32,0,0,0,0
165,1762968180299,3.32,3.32,3.32,3.32,0,0,0,0
166,1762968181549,3.32,3.32,3.32,3.32,0,0,0,0
167,1762968182048,3.32,3.32,3.32,3.32,0,0,0,0
168,1762968183314,3.32,3.32,3.32,3.32,0,0,0,0
169,1762968184529,3.32,3.32,3.32,3.32,0,0,0,0
170,1762968189093,3.32,3.32,3.32,3.32,0,0,0,0
171,1762968189558,3.32,3.32,3.32,3.32,0,0,0,0
172,1762968190340,3.32,3.32,3.32,3.32,0,0,0,0
173,1762968190807,3.32,3.32,3.32,3.32,0,0,0,0
174,1762968192056,3.32,3.32,3.32,3.32,0,0,0,0
175,1762968192971,3.32,3.32,3.32,3.32,0,0,0,0
176,1762968194570,3.32,3.32,3.32,3.32,0,0,0,0
177,1762968195354,3.32,3.32,3.32,3.32,0,0,0,0
178,1762968195920,3.32,3.32,3.32,3.32,0,0,0,0
179,1762968196620,3.32,3.32,3.32,3.32,0,0,0,0
180,1762968197101,3.32,3.32,3.32,3.32,0,0,0,0
181,1762968197868,3.32,3.32,3.32,3.32,0,0,0,0
182,1762968198317,3.32,3.32,3.32,3.32,0,0,0,0
183,1762968200399,3.32,3.32,3.32,3.32,0,0,0,0
184,1762968200933,3.32,3.32,3.32,3.32,0,0,0,0
185,1762968201648,3.32,3.32,3.32,3.32,0,0,0,0
186,1762968202082,3.32,3.32,3.32,3.32,0,0,0,0
187,1762968203014,3.32,3.32,3.32,3.32,0,0,0,0
188,1762968203331,3.32,3.32,3.32,3.32,0,0,0,0
189,1762968204129,3.32,3.32,3.32,3.32,0,0,0,0
190,1762968204612,3.32,3.32,3.32,3.32,0,0,0,0
191,1762968205411,3.32,3.32,3.32,3.32,0,0,0,0
192,1762968205945,3.32,3.32,3.32,3.32,0,0,0,0
193,1762968206661,3.32,3.32,3.32,3.32,0,0,0,0
194,1762968207110,3.32,3.32,3.32,3.32,0,0,0,0
195,1762968207910,3.32,3.32,3.32,3.32,0,0,0,0
196,1762968208358,3.32,3.32,3.32,3.32,0,0,0,0
197,1762968209158,3.32,3.32,3.32,3.32,0,0,0,0
198,1762968209624,3.32,3.32,3.32,3.32,0,0,0,0
199,1762968212939,3.32,3.32,3.32,3.32,0,0,0,0
200,1762968213355,3.32,3.32,3.32,3.32,0,0,0,0
201,1762968214171,3.32,3.32,3.32,3.32,0,0,0,0
202,1762968215436,3.32,3.32,3.32,3.32,0,0,0,0
203,1762968216685,3.32,3.32,3.32,3.32,0,0,0,0
204,1762968217135,3.32,3.32,3.32,3.32,0,0,0,0
205,1762968217937,3.32,3.32,3.32,3.32,0,0,0,0
206,1762968218383,3.32,3.32,3.32,3.32,0,0,0,0
207,1762968219216,3.32,3.32,3.32,3.32,0,0,0,0
208,1762968219650,3.32,3.32,3.32,3.32,0,0,0,0
209,1762968220483,3.32,3.32,3.32,3.32,0,0,0,0
210,1762968220983,3.32,3.32,3.32,3.32,0,0,0,0
211,1762968221748,3.32,3.32,3.32,3.32,0,0,0,0
212,1762968222230,3.32,3.32,3.32,3.32,0,0,0,0
213,1762968223047,3.32,3.32,3.32,3.32,0,0,0,0
214,1762968223546,3.32,3.32,3.32,3.32,0,0,0,0
215,1762968224246,3.32,3.32,3.32,3.32,0,0,0,0
216,1762968224712,3.32,3.32,3.32,3.32,0,0,0,0
217,1762968225928,3.32,3.32,3.32,3.32,0,0,0,0
218,1762968226743,3.32,3.32,3.32,3.32,0,0,0,0
219,1762968227160,3.32,3.32,3.32,3.32,0,0,0,0
220,1762968228442,3.32,3.32,3.32,3.32,0,0,0,0
221,1762968229275,3.32,3.32,3.32,3.32,0,0,0,0
222,1762968230573,3.32,3.32,3.32,3.32,0,0,0,0
223,1762968232289,3.32,3.32,3.32,3.32,0,0,0,0
224,1762968232988,3.32,3.32,3.32,3.32,0,0,0,0
225,1762968233488,3.32,3.32,3.32,3.32,0,0,0,0
226,1762968234221,3.32,3.32,3.32,3.32,0,0,0,0
227,1762968234671,3.32,3.32,3.32,3.32,0,0,0,0
228,1762968238418,3.32,3.32,3.32,3.32,0,0,0,0
229,1762968239217,3.32,3.32,3.32,3.32,0,0,0,0
230,1762968240482,3.32,3.32,3.32,3.32,0,0,0,0
231,1762968240999,3.32,3.32,3.32,3.32,0,0,0,0
232,1762968242180,3.32,3.32,3.32,3.32,0,0,0,0
233,1762968243030,3.32,3.32,3.32,3.32,0,0,0,0
234,1762968243463,3.32,3.32,3.32,3.32,0,0,0,0
235,1762968244263,3.32,3.32,3.32,3.32,0,0,0,0
236,1762968245511,3.32,3.32,3.32,3.32,0,0,0,0
237,1762968245977,3.32,3.32,3.32,3.32,0,0,0,0
238,1762968246810,3.32,3.32,3.32,3.32,0,0,0,0
239,1762968248059,3.32,3.32,3.32,3.32,0,0,0,0
240,1762968248460,3.32,3.32,3.32,3.32,0,0,0,0
241,1762968249258,3.32,3.32,3.32,3.32,0,0,0,0
242,1762968250989,3.32,3.32,3.32,3.32,0,0,0,0
243,1762968252223,3.32,3.32,3.32,3.32,0,0,0,0
244,1762968254270,3.32,3.32,3.32,3.32,0,0,0,0
245,1762968254737,3.32,3.32,3.32,3.32,0,0,0,0
246,1762968255553,3.32,3.32,3.32,3.32,0,0,0,0
247,1762968258085,3.32,3.32,3.32,3.32,0,0,0,0
248,1762968258500,3.32,3.32,3.32,3.32,0,0,0,0
249,1762968259284,3.32,3.32,3.32,3.32,0,0,0,0
250,1762968259767,3.32,3.32,3.32,3.32,0,0,0,0
251,1762968261050,3.32,3.32,3.32,3.32,0,0,0,0
252,1762968265594,3.32,3.32,3.32,3.32,0,0,0,0
253,1762968266027,3.32,3.32,3.32,3.32,0,0,0,0
254,1762968266861,3.32,3.32,3.32,3.32,0,0,0,0
255,1762968267260,3.32,3.32,3.32,3.32,0,0,0,0
256,1762968269325,3.32,3.32,3.32,3.32,0,0,0,0
257,1762968270574,3.32,3.32,3.32,3.32,0,0,0,0
258,1762968271157,3.32,3.32,3.32,3.32,0,0,0,0
259,1762968271856,3.32,3.32,3.32,3.32,0,0,0,0
260,1762968272289,3.32,3.32,3.32,3.32,0,0,0,0
261,1762968273538,3.32,3.32,3.32,3.32,0,0,0,0
262,1762968274320,3.32,3.32,3.32,3.32,0,0,0,0
263,1762968274819,3.32,3.32,3.32,3.32,0,0,0,0
264,1762968276152,3.32,3.32,3.32,3.32,0,0,0,0
265,1762968276851,3.32,3.32,3.32,3.32,0,0,0,0
266,1762968277285,3.32,3.32,3.32,3.32,0,0,0,0
267,1762968278134,3.32,3.32,3.32,3.32,0,0,0,0
268,1762968279350,3.32,3.32,3.32,3.32,0,0,0,0
269,1762968279799,3.32,3.32,3.32,3.32,0,0,0,0
270,1762968280599,3.32,3.32,3.32,3.32,0,0,0,0
271,1762968281082,3.32,3.32,3.32,3.32,0,0,0,0
272,1762968281915,3.32,3.32,3.32,3.32,0,0,0,0
273,1762968282348,3.32,3.32,3.32,3.32,0,0,0,0
274,1762968283146,3.32,3.32,3.32,3.32,0,0,0,0
275,1762968285611,3.32,3.32,3.32,3.32,0,0,0,0
276,1762968286877,3.32,3.32,3.32,3.32,0,0,0,0
277,1762968287311,3.32,3.32,3.32,3.32,0,0,0,0
278,1762968290641,3.32,3.32,3.32,3.32,0,0,0,0
279,1762968291906,3.32,3.32,3.32,3.32,0,0,0,0
280,1762968292339,3.32,3.32,3.32,3.32,0,0,0,0
281,1762968293173,3.32,3.32,3.32,3.32,0,0,0,0
282,1762968293587,3.32,3.32,3.32,3.32,0,0,0,0
283,1762968294853,3.32,3.32,3.32,3.32,0,0,0,0
284,1762968296119,3.32,3.32,3.32,3.32,0,0,0,0
285,1762968296901,3.32,3.32,3.32,3.32,0,0,0,0
286,1762968298201,3.32,3.32,3.32,3.32,0,0,0,0
287,1762968298616,3.32,3.32,3.32,3.32,0,0,0,0
288,1762968299399,3.32,3.32,3.32,3.32,0,0,0,0
289,1762968300649,3.32,3.32,3.32,3.32,0,0,0,0
290,1762968301182,3.32,3.32,3.32,3.32,0,0,0,0
291,1762968301914,3.32,3.32,3.32,3.32,0,0,0,0
292,1762968302348,3.32,3.32,3.32,3.32,0,0,0,0
293,1762968303629,3.32,3.32,3.32,3.32,0,0,0,0
294,1762968304413,3.32,3.32,3.32,3.32,0,0,0,0
295,1762968304880,3.32,3.32,3.32,3.32,0,0,0,0
296,1762968305661,3.32,3.32,3.32,3.32,0,0,0,0
297,1762968306127,3.32,3.32,3.32,3.32,0,0,0,0
298,1762968307028,3.32,3.32,3.32,3.32,0,0,0,0
299,1762968309425,3.32,3.32,3.32,3.32,0,0,0,0
300,1762968309891,3.32,3.32,3.32,3.32,0,0,0,0
301,1762968310708,3.32,3.32,3.32,3.32,0,0,0,0
302,1762968311140,3.32,3.32,3.32,3.32,0,0,0,0
303,1762968312391,3.32,3.32,3.32,3.32,0,0,0,0
304,1762968313206,3.32,3.32,3.32,3.32,0,0,0,0
305,1762968313672,3.32,3.32,3.32,3.32,0,0,0,0
306,1762968314870,3.32,3.32,3.32,3.32,0,0,0,0
307,1762968315670,3.32,3.32,3.32,3.32,0,0,0,0
308,1762968317003,3.32,3.32,3.32,3.32,0,0,0,0
309,1762968317402,3.32,3.32,3.32,3.32,0,0,0,0
310,1762968318667,3.32,3.32,3.32,3.32,0,0,0,0
311,1762968319466,3.32,3.32,3.32,3.32,0,0,0,0
312,1762968319933,3.32,3.32,3.32,3.32,0,0,0,0
313,1762968320716,3.32,3.32,3.32,3.32,0,0,0,0
314,1762968321248,3.32,3.32,3.32,3.32,0,0,0,0
315,1762968321964,3.32,3.32,3.32,3.32,0,0,0,0
316,1762968323232,3.32,3.32,3.32,3.32,0,0,0,0
317,1762968323680,3.32,3.32,3.32,3.32,0,0,0,0
318,1762968324479,3.32,3.32,3.32,3.32,0,0,0,0
319,1762968324929,3.32,3.32,3.32,3.32,0,0,0,0
320,1762968325745,3.32,3.32,3.32,3.32,0,0,0,0
321,1762968328210,3.32,3.32,3.32,3.32,0,0,0,0
322,1762968328692,3.32,3.32,3.32,3.32,0,0,0,0
323,1762968329525,3.32,3.32,3.32,3.32,0,0,0,0
324,1762968329958,3.32,3.32,3.32,3.32,0,0,0,0
325,1762968330757,3.32,3.32,3.32,3.32,0,0,0,0
326,1762968331191,3.32,3.32,3.32,3.32,0,0,0,0
327,1762968332007,3.32,3.32,3.32,3.32,0,0,0,0
328,1762968332440,3.32,3.32,3.32,3.32,0,0,0,0
329,1762968333255,3.32,3.32,3.32,3.32,0,0,0,0
330,1762968333705,3.32,3.32,3.32,3.32,0,0,0,0
331,1762968334487,3.32,3.32,3.32,3.32,0,0,0,0
332,1762968334954,3.32,3.32,3.32,3.32,0,0,0,0
333,1762968335736,3.32,3.32,3.32,3.32,0,0,0,0
334,1762968337002,3.32,3.32,3.32,3.32,0,0,0,0
335,1762968337435,3.32,3.32,3.32,3.32,0,0,0,0
336,1762968338252,3.32,3.32,3.32,3.32,0,0,0,0
337,1762968341231,3.32,3.32,3.32,3.32,0,0,0,0
338,1762968342065,3.32,3.32,3.32,3.32,0,0,0,0
339,1762968342480,3.32,3.32,3.32,3.32,0,0,0,0
340,1762968343712,3.32,3.32,3.32,3.32,0,0,0,0
341,1762968345029,3.32,3.32,3.32,3.32,0,0,0,0
342,1762968345777,3.32,3.32,3.32,3.32,0,0,0,0
343,1762968347027,3.32,3.32,3.32,3.32,0,0,0,0
344,1762968347493,3.32,3.32,3.32,3.32,0,0,0,0
345,1762968348759,3.32,3.32,3.32,3.32,0,0,0,0
346,1762968349557,3.32,3.32,3.32,3.32,0,0,0,0
347,1762968350008,3.32,3.32,3.32,3.32,0,0,0,0
348,1762968350808,3.32,3.32,3.32,3.32,0,0,0,0
349,1762968351239,3.32,3.32,3.32,3.32,0,0,0,0
350,1762968352040,3.32,3.32,3.32,3.32,0,0,0,0
351,1762968352523,3.32,3.32,3.32,3.32,0,0,0,0
352,1762968353290,3.32,3.32,3.32,3.32,0,0,0,0
353,1762968355054,3.32,3.32,3.32,3.32,0,0,0,0
354,1762968355853,3.32,3.32,3.32,3.32,0,0,0,0
355,1762968356270,3.32,3.32,3.32,3.32,0,0,0,0
356,1762968357085,3.32,3.32,3.32,3.32,0,0,0,0
357,1762968357551,3.32,3.32,3.32,3.32,0,0,0,0
358,1762968358317,3.32,3.32,3.32,3.32,0,0,0,0
359,1762968358850,3.32,3.32,3.32,3.32,0,0,0,0
360,1762968359566,3.32,3.32,3.32,3.32,0,0,0,0
361,1762968360015,3.32,3.32,3.32,3.32,0,0,0,0
362,1762968360815,3.32,3.32,3.32,3.32,0,0,0,0
363,1762968361247,3.32,3.32,3.32,3.32,0,0,0,0
364,1762968362064,3.32,3.32,3.32,3.32,0,0,0,0
365,1762968364595,3.32,3.32,3.32,3.32,0,0,0,0
366,1762968367093,3.32,3.32,3.32,3.32,0,0,0,0
367,1762968367543,3.32,3.32,3.32,3.32,0,0,0,0
368,1762968368341,3.32,3.32,3.32,3.32,0,0,0,0
369,1762968368825,3.32,3.32,3.32,3.32,0,0,0,0
370,1762968369591,3.32,3.32,3.32,3.32,0,0,0,0
371,1762968370058,3.32,3.32,3.32,3.32,0,0,0,0
372,1762968370857,3.32,3.32,3.32,3.32,0,0,0,0
373,1762968371306,3.32,3.32,3.32,3.32,0,0,0,0
374,1762968372089,3.32,3.32,3.32,3.32,0,0,0,0
375,1762968372623,3.32,3.32,3.32,3.32,0,0,0,0
376,1762968373372,3.32,3.32,3.32,3.32,0,0,0,0
377,1762968373904,3.32,3.32,3.32,3.32,0,0,0,0
378,1762968374636,3.32,3.32,3.32,3.32,0,0,0,0
379,1762968375069,3.32,3.32,3.32,3.32,0,0,0,0
380,1762968375853,3.32,3.32,3.32,3.32,0,0,0,0
381,1762968376336,3.32,3.32,3.32,3.32,0,0,0,0
382,1762968377138,3.32,3.32,3.32,3.32,0,0,0,0
383,1762968378384,3.32,3.32,3.32,3.32,0,0,0,0
384,1762968378817,3.32,3.32,3.32,3.32,0,0,0,0
385,1762968379632,3.32,3.32,3.32,3.32,0,0,0,0
386,1762968380899,3.32,3.32,3.32,3.32,0,0,0,0
387,1762968381331,3.32,3.32,3.32,3.32,0,0,0,0
388,1762968382129,3.32,3.32,3.32,3.32,0,0,0,0
389,1762968383395,3.32,3.32,3.32,3.32,0,0,0,0
390,1762968383845,3.32,3.32,3.32,3.32,0,0,0,0
391,1762968384662,3.32,3.32,3.32,3.32,0,0,0,0
392,1762968388409,3.32,3.32,3.32,3.32,0,0,0,0
393,1762968388844,3.32,3.32,3.32,3.32,0,0,0,0
394,1762968391348,3.32,3.32,3.32,3.32,0,0,0,0
395,1762968392211,3.32,3.32,3.32,3.32,0,0,0,0
396,1762968393492,3.32,3.32,3.32,3.32,0,0,0,0
397,1762968393990,3.32,3.32,3.32,3.32,0,0,0,0
398,1762968394743,3.32,3.32,3.32,3.32,0,0,0,0
399,1762968395164,3.32,3.32,3.32,3.32,0,0,0,0
400,1762968395926,3.32,3.32,3.32,3.32,0,0,0,0
401,1762968397258,3.32,3.32,3.32,3.32,0,0,0,0
402,1762968397648,3.32,3.32,3.32,3.32,0,0,0,0
403,1762968398900,3.32,3.32,3.32,3.32,0,0,0,0
404,1762968400161,3.32,3.32,3.32,3.32,0,0,0,0
405,1762968400939,3.32,3.32,3.32,3.32,0,0,0,0
406,1762968402180,3.32,3.32,3.32,3.32,0,0,0,0
407,1762968402696,3.32,3.32,3.32,3.32,0,0,0,0
408,1762968403446,3.32,3.32,3.32,3.32,0,0,0,0
409,1762968404711,3.32,3.32,3.32,3.32,0,0,0,0
410,1762968405161,3.32,3.32,3.32,3.32,0,0,0,0
411,1762968406009,3.32,3.32,3.32,3.32,0,0,0,0
412,1762968406410,3.32,3.32,3.32,3.32,0,0,0,0
413,1762968407192,3.32,3.32,3.32,3.32,0,0,0,0
414,1762968407675,3.32,3.32,3.32,3.32,0,0,0,0
415,1762968408942,3.32,3.32,3.32,3.32,0,0,0,0
416,1762968409706,3.32,3.32,3.32,3.32,0,0,0,0
417,1762968410156,3.32,3.32,3.32,3.32,0,0,0,0
418,1762968410972,3.32,3.32,3.32,3.32,0,0,0,0
419,1762968411439,3.32,3.32,3.32,3.32,0,0,0,0
420,1762968412254,3.32,3.32,3.32,3.32,0,0,0,0
421,1762968412654,3.32,3.32,3.32,3.32,0,0,0,0
422,1762968413471,3.32,3.32,3.32,3.32,0,0,0,0
423,1762968413920,3.32,3.32,3.32,3.32,0,0,0,0
424,1762968414787,3.32,3.32,3.32,3.32,0,0,0,0
425,1762968415186,3.32,3.32,3.32,3.32,0,0,0,0
426,1762968415988,3.32,3.32,3.32,3.32,0,0,0,0
427,1762968416504,3.32,3.32,3.32,3.32,0,0,0,0
428,1762968417219,3.32,3.32,3.32,3.32,0,0,0,0
429,1762968417703,3.32,3.32,3.32,3.32,0,0,0,0
430,1762968418484,3.32,3.32,3.32,3.32,0,0,0,0
431,1762968419734,3.32,3.32,3.32,3.32,0,0,0,0
432,1762968420165,3.32,3.32,3.32,3.32,0,0,0,0
433,1762968421000,3.32,3.32,3.32,3.32,0,0,0,0
434,1762968422682,3.32,3.32,3.32,3.32,0,0,0,0
