index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
80,1762968098166,3.31,3.32,3.32,3.32,0,0,0,0
81,1762968098616,3.31,3.32,3.32,3.31,0,0,0,0
82,1762968099065,3.31,3.32,3.32,3.32,0,0,0,0
83,1762968099515,3.31,3.32,3.32,3.31,0,0,0,0
84,1762968100448,3.31,3.32,3.32,3.31,0,0,0,0
85,1762968101813,3.31,3.32,3.32,3.32,0,0,0,0
86,1762968102246,3.31,3.32,3.32,3.31,0,0,0,0
87,1762968102728,3.31,3.32,3.32,3.32,0,0,0,0
88,1762968103178,3.31,3.32,3.32,3.31,0,0,0,0
89,1762968103661,3.31,3.32,3.32,3.32,0,0,0,0
90,1762968104094,3.31,3.32,3.32,3.31,0,0,0,0
91,1762968104543,3.31,3.32,3.32,3.32,0,0,0,0
92,1762968104976,3.31,3.32,3.32,3.31,0,0,0,0
93,1762968106376,3.31,3.32,3.32,3.32,0,0,0,0
94,1762968106842,3.31,3.32,3.32,3.31,0,0,0,0
95,1762968107742,3.31,3.32,3.32,3.31,0,0,0,0
96,1762968108640,3.31,3.32,3.32,3.31,0,0,0,0
97,1762968109074,3.31,3.32,3.32,3.32,0,0,0,0
98,1762968110456,3.31,3.32,3.32,3.31,0,0,0,0
99,1762968111355,3.31,3.32,3.32,3.31,0,0,0,0
100,1762968113204,3.31,3.32,3.32,3.31,0,0,0,0
101,1762968113704,3.31,3.32,3.32,3.32,0,0,0,0
102,1762968114120,3.31,3.32,3.32,3.31,0,0,0,0
103,1762968114569,3.31,3.32,3.32,3.32,0,0,0,0
104,1762968115002,3.31,3.32,3.32,3.31,0,0,0,0
105,1762968115468,3.31,3.32,3.32,3.32,0,0,0,0
106,1762968115934,3.31,3.32,3.32,3.31,0,0,0,0
107,1762968116400,3.31,3.32,3.32,3.32,0,0,0,0
108,1762968116851,3.31,3.32,3.32,3.31,0,0,0,0
109,1762968117300,3.31,3.32,3.32,3.32,0,0,0,0
110,1762968117750,3.31,3.32,3.32,3.31,0,0,0,0
111,1762968118216,3.31,3.32,3.32,3.32,0,0,0,0
112,1762968118649,3.31,3.32,3.32,3.31,0,0,0,0
113,1762968119116,3.31,3.32,3.32,3.32,0,0,0,0
114,1762968120031,3.31,3.32,3.31,3.31,0,0,0,0
115,1762968120931,3.31,3.32,3.32,3.31,0,0,0,0
116,1762968121396,3.31,3.32,3.32,3.32,0,0,0,0
117,1762968121847,3.31,3.32,3.32,3.31,0,0,0,0
118,1762968122296,3.31,3.32,3.32,3.31,0,0,0,0
119,1762968122812,3.31,3.32,3.32,3.31,0,0,0,0
120,1762968123212,3.31,3.32,3.32,3.32,0,0,0,0
121,1762968123678,3.31,3.32,3.32,3.31,0,0,0,0
122,1762968124128,3.31,3.32,3.32,3.32,0,0,0,0
123,1762968124578,3.31,3.32,3.32,3.31,0,0,0,0
124,1762968125028,3.31,3.32,3.32,3.31,0,0,0,0
125,1762968125493,3.31,3.32,3.32,3.31,0,0,0,0
126,1762968125943,3.31,3.32,3.32,3.31,0,0,0,0
127,1762968126426,3.31,3.32,3.32,3.32,0,0,0,0
128,1762968126844,3.31,3.32,3.32,3.31,0,0,0,0
129,1762968127309,3.31,3.32,3.32,3.31,0,0,0,0
130,1762968128209,3.31,3.32,3.32,3.31,0,0,0,0
131,1762968128674,3.31,3.32,3.32,3.32,0,0,0,0
132,1762968129142,3.31,3.32,3.32,3.31,0,0,0,0
133,1762968129590,3.31,3.32,3.32,3.31,0,0,0,0
134,1762968130058,3.31,3.32,3.32,3.31,0,0,0,0
135,1762968131422,3.31,3.32,3.32,3.32,0,0,0,0
136,1762968131873,3.31,3.32,3.32,3.31,0,0,0,0
137,1762968132688,3.31,3.32,3.32,3.31,0,0,0,0
138,1762968133121,3.31,3.32,3.32,3.31,0,0,0,0
139,1762968133904,3.31,3.32,3.32,3.31,0,0,0,0
140,1762968134370,3.31,3.32,3.32,3.31,0,0,0,0
141,1762968135170,3.31,3.32,3.32,3.31,0,0,0,0
142,1762968136420,3.31,3.32,3.32,3.31,0,0,0,0
143,1762968138135,3.31,3.32,3.32,3.31,0,0,0,0
144,1762968140198,3.31,3.32,3.32,3.31,0,0,0,0
145,1762968140665,3.31,3.32,3.32,3.31,0,0,0,0
146,1762968141447,3.31,3.32,3.32,3.31,0,0,0,0
147,1762968141913,3.31,3.32,3.32,3.31,0,0,0,0
148,1762968142729,3.31,3.32,3.32,3.31,0,0,0,0
149,1762968143146,3.31,3.32,3.32,3.31,0,0,0,0
150,1762968144396,3.31,3.32,3.32,3.31,0,0,0,0
151,1762968145195,3.31,3.32,3.32,3.31,0,0,0,0
152,1762968145713,3.31,3.32,3.32,3.31,0,0,0,0
153,1762968146461,3.31,3.32,3.32,3.31,0,0,0,0
154,1762968146911,3.31,3.32,3.32,3.31,0,0,0,0
155,1762968147709,3.31,3.32,3.32,3.31,0,0,0,0
156,1762968148161,3.31,3.32,3.32,3.31,0,0,0,0
157,1762968150207,3.31,3.32,3.32,3.31,0,0,0,0
158,1762968150740,3.31,3.32,3.32,3.31,0,0,0,0
159,1762968151457,3.31,3.32,3.32,3.31,0,0,0,0
160,1762968152789,3.31,3.32,3.32,3.31,0,0,0,0
161,1762968153154,3.31,3.32,3.32,3.31,0,0,0,0
162,1762968153954,3.31,3.32,3.32,3.31,0,0,0,0
163,1762968154421,3.31,3.32,3.32,3.31,0,0,0,0
164,1762968155220,3.31,3.32,3.32,3.31,0,0,0,0
165,1762968155769,3.31,3.32,3.32,3.31,0,0,0,0
166,1762968156469,3.31,3.32,3.32,3.31,0,0,0,0
167,1762968157736,3.31,3.32,3.32,3.31,0,0,0,0
168,1762968158183,3.31,3.32,3.32,3.31,0,0,0,0
169,1762968159433,3.31,3.32,3.32,3.31,0,0,0,0
170,1762968161481,3.31,3.32,3.32,3.31,0,0,0,0
171,1762968163198,3.31,3.32,3.32,3.31,0,0,0,0
172,1762968163997,3.31,3.32,3.32,3.31,0,0,0,0
173,1762968164462,3.31,3.32,3.32,3.31,0,0,0,0
174,1762968165261,3.31,3.32,3.32,3.31,0,0,0,0
175,1762968166494,3.31,3.32,3.32,3.31,0,0,0,0
176,1762968166977,3.31,3.32,3.32,3.31,0,0,0,0
177,1762968167776,3.31,3.32,3.32,3.31,0,0,0,0
178,1762968168225,3.31,3.32,3.32,3.31,0,0,0,0
179,1762968169025,3.31,3.32,3.32,3.31,0,0,0,0
180,1762968169541,3.31,3.32,3.32,3.31,0,0,0,0
181,1762968170273,3.31,3.32,3.32,3.31,0,0,0,0
182,1762968170774,3.31,3.32,3.32,3.31,0,0,0,0
183,1762968171639,3.31,3.32,3.32,3.31,0,0,0,0
184,1762968171973,3.31,3.32,3.32,3.31,0,0,0,0
185,1762968172856,3.31,3.32,3.32,3.31,0,0,0,0
186,1762968173221,3.31,3.32,3.32,3.31,0,0,0,0
187,1762968175287,3.31,3.32,3.32,3.31,0,0,0,0
188,1762968175753,3.31,3.32,3.32,3.31,0,0,0,0
189,1762968176518,3.31,3.32,3.32,3.31,0,0,0,0
190,1762968176984,3.31,3.32,3.32,3.31,0,0,0,0
191,1762968177800,3.31,3.32,3.32,3.31,0,0,0,0
192,1762968178251,3.31,3.32,3.32,3.31,0,0,0,0
193,1762968179067,3.31,3.32,3.32,3.31,0,0,0,0
194,1762968179499,3.31,3.32,3.32,3.31,0,0,0,0
195,1762968180282,3.31,3.32,3.32,3.31,0,0,0,0
196,1762968180849,3.31,3.32,3.32,3.31,0,0,0,0
197,1762968181532,3.31,3.32,3.32,3.31,0,0,0,0
198,1762968182014,3.31,3.32,3.32,3.31,0,0,0,0
199,1762968182814,3.31,3.32,3.32,3.31,0,0,0,0
200,1762968183264,3.31,3.32,3.32,3.31,0,0,0,0
201,1762968184062,3.31,3.32,3.32,3.31,0,0,0,0
202,1762968189060,3.31,3.32,3.32,3.31,0,0,0,0
203,1762968189525,3.31,3.32,3.32,3.31,0,0,0,0
204,1762968190325,3.31,3.32,3.32,3.31,0,0,0,0
205,1762968190790,3.31,3.32,3.32,3.31,0,0,0,0
206,1762968191589,3.31,3.32,3.32,3.31,0,0,0,0
207,1762968192024,3.31,3.32,3.32,3.31,0,0,0,0
208,1762968192906,3.31,3.32,3.32,3.31,0,0,0,0
209,1762968193288,3.31,3.32,3.32,3.31,0,0,0,0
210,1762968194086,3.31,3.32,3.32,3.31,0,0,0,0
211,1762968194537,3.31,3.32,3.32,3.31,0,0,0,0
212,1762968195320,3.31,3.32,3.32,3.31,0,0,0,0
213,1762968195869,3.31,3.32,3.32,3.31,0,0,0,0
214,1762968197836,3.31,3.32,3.32,3.31,0,0,0,0
215,1762968198284,3.31,3.32,3.32,3.31,0,0,0,0
216,1762968199099,3.31,3.32,3.32,3.31,0,0,0,0
217,1762968199550,3.31,3.32,3.32,3.31,0,0,0,0
218,1762968200365,3.31,3.32,3.32,3.31,0,0,0,0
219,1762968200898,3.31,3.32,3.32,3.31,0,0,0,0
220,1762968201600,3.31,3.32,3.32,3.31,0,0,0,0
221,1762968202066,3.31,3.32,3.32,3.31,0,0,0,0
222,1762968202963,3.31,3.32,3.32,3.31,0,0,0,0
223,1762968203331,3.31,3.32,3.32,3.31,0,0,0,0
224,1762968204112,3.31,3.32,3.32,3.31,0,0,0,0
225,1762968204561,3.31,3.32,3.32,3.31,0,0,0,0
226,1762968205361,3.31,3.32,3.32,3.31,0,0,0,0
227,1762968205895,3.31,3.32,3.32,3.31,0,0,0,0
228,1762968206627,3.31,3.32,3.32,3.31,0,0,0,0
229,1762968207076,3.31,3.32,3.32,3.31,0,0,0,0
230,1762968207877,3.31,3.32,3.32,3.31,0,0,0,0
231,1762968209124,3.31,3.32,3.32,3.31,0,0,0,0
232,1762968209591,3.31,3.32,3.32,3.31,0,0,0,0
233,1762968214136,3.31,3.32,3.32,3.31,0,0,0,0
234,1762968214588,3.31,3.32,3.32,3.31,0,0,0,0
235,1762968215387,3.31,3.32,3.32,3.31,0,0,0,0
236,1762968215886,3.31,3.32,3.32,3.31,0,0,0,0
237,1762968216652,3.31,3.32,3.32,3.31,0,0,0,0
238,1762968217901,3.31,3.32,3.32,3.31,0,0,0,0
239,1762968219199,3.31,3.32,3.32,3.31,0,0,0,0
240,1762968219600,3.31,3.32,3.32,3.31,0,0,0,0
241,1762968220415,3.31,3.32,3.32,3.31,0,0,0,0
242,1762968220915,3.31,3.32,3.32,3.31,0,0,0,0
243,1762968221697,3.31,3.32,3.32,3.31,0,0,0,0
244,1762968222214,3.31,3.32,3.32,3.31,0,0,0,0
245,1762968223047,3.31,3.32,3.32,3.31,0,0,0,0
246,1762968223529,3.31,3.32,3.32,3.31,0,0,0,0
247,1762968224196,3.31,3.32,3.32,3.31,0,0,0,0
248,1762968224679,3.31,3.32,3.32,3.31,0,0,0,0
249,1762968225478,3.31,3.32,3.32,3.31,0,0,0,0
250,1762968225894,3.31,3.32,3.32,3.31,0,0,0,0
251,1762968226677,3.31,3.32,3.32,3.31,0,0,0,0
252,1762968227126,3.31,3.32,3.32,3.31,0,0,0,0
253,1762968227943,3.31,3.32,3.32,3.31,0,0,0,0
254,1762968228392,3.31,3.32,3.32,3.31,0,0,0,0
255,1762968229258,3.31,3.32,3.32,3.31,0,0,0,0
256,1762968229707,3.31,3.32,3.32,3.31,0,0,0,0
257,1762968230507,3.31,3.32,3.32,3.31,0,0,0,0
258,1762968232938,3.31,3.32,3.32,3.31,0,0,0,0
259,1762968233455,3.31,3.32,3.32,3.31,0,0,0,0
260,1762968234204,3.31,3.32,3.32,3.31,0,0,0,0
261,1762968234653,3.31,3.32,3.32,3.31,0,0,0,0
262,1762968237151,3.31,3.32,3.32,3.31,0,0,0,0
263,1762968238001,3.31,3.32,3.32,3.31,0,0,0,0
264,1762968240931,3.31,3.32,3.32,3.31,0,0,0,0
265,1762968241715,3.31,3.32,3.32,3.31,0,0,0,0
266,1762968242164,3.31,3.32,3.32,3.31,0,0,0,0
267,1762968243432,3.31,3.32,3.32,3.31,0,0,0,0
268,1762968244678,3.31,3.32,3.32,3.31,0,0,0,0
269,1762968245478,3.31,3.32,3.32,3.31,0,0,0,0
270,1762968245928,3.31,3.32,3.32,3.31,0,0,0,0
271,1762968246744,3.31,3.32,3.32,3.31,0,0,0,0
272,1762968248026,3.31,3.32,3.32,3.31,0,0,0,0
273,1762968248442,3.31,3.32,3.32,3.31,0,0,0,0
274,1762968249224,3.31,3.32,3.32,3.31,0,0,0,0
275,1762968249708,3.31,3.32,3.32,3.31,0,0,0,0
276,1762968250490,3.31,3.32,3.32,3.31,0,0,0,0
277,1762968250956,3.31,3.32,3.32,3.31,0,0,0,0
278,1762968251739,3.31,3.32,3.32,3.31,0,0,0,0
279,1762968252188,3.31,3.32,3.32,3.31,0,0,0,0
280,1762968253105,3.31,3.32,3.32,3.31,0,0,0,0
281,1762968253456,3.31,3.32,3.32,3.31,0,0,0,0
282,1762968254721,3.31,3.32,3.32,3.31,0,0,0,0
283,1762968255519,3.31,3.32,3.32,3.31,0,0,0,0
284,1762968256019,3.31,3.32,3.32,3.31,0,0,0,0
285,1762968256768,3.31,3.32,3.32,3.31,0,0,0,0
286,1762968257218,3.31,3.32,3.32,3.31,0,0,0,0
287,1762968258034,3.31,3.32,3.32,3.31,0,0,0,0
288,1762968259250,3.31,3.32,3.32,3.31,0,0,0,0
289,1762968259716,3.31,3.32,3.32,3.31,0,0,0,0
290,1762968261764,3.31,3.32,3.32,3.31,0,0,0,0
291,1762968265527,3.31,3.32,3.32,3.31,0,0,0,0
292,1762968265994,3.31,3.32,3.32,3.31,0,0,0,0
293,1762968266794,3.31,3.32,3.32,3.31,0,0,0,0
294,1762968267227,3.31,3.32,3.32,3.31,0,0,0,0
295,1762968268109,3.31,3.32,3.32,3.31,0,0,0,0
296,1762968268493,3.31,3.32,3.32,3.31,0,0,0,0
297,1762968269291,3.31,3.32,3.32,3.31,0,0,0,0
298,1762968269774,3.31,3.32,3.32,3.31,0,0,0,0
299,1762968271124,3.31,3.32,3.32,3.31,0,0,0,0
300,1762968271790,3.31,3.32,3.32,3.31,0,0,0,0
301,1762968272255,3.31,3.32,3.32,3.31,0,0,0,0
302,1762968273156,3.31,3.32,3.32,3.31,0,0,0,0
303,1762968273521,3.31,3.32,3.32,3.31,0,0,0,0
304,1762968274303,3.31,3.32,3.32,3.31,0,0,0,0
305,1762968274787,3.31,3.32,3.32,3.31,0,0,0,0
306,1762968275569,3.31,3.32,3.32,3.31,0,0,0,0
307,1762968276119,3.31,3.32,3.32,3.31,0,0,0,0
308,1762968276820,3.31,3.32,3.32,3.31,0,0,0,0
309,1762968277251,3.31,3.32,3.32,3.31,0,0,0,0
310,1762968278101,3.31,3.32,3.32,3.31,0,0,0,0
311,1762968278535,3.31,3.32,3.32,3.31,0,0,0,0
312,1762968279333,3.31,3.32,3.32,3.31,0,0,0,0
313,1762968279783,3.31,3.32,3.32,3.31,0,0,0,0
314,1762968280566,3.31,3.32,3.32,3.31,0,0,0,0
315,1762968281017,3.31,3.32,3.32,3.31,0,0,0,0
316,1762968281831,3.31,3.32,3.32,3.31,0,0,0,0
317,1762968282314,3.31,3.32,3.32,3.31,0,0,0,0
318,1762968283548,3.31,3.32,3.32,3.31,0,0,0,0
319,1762968284328,3.31,3.32,3.32,3.31,0,0,0,0
320,1762968284796,3.31,3.32,3.32,3.31,0,0,0,0
321,1762968285578,3.31,3.32,3.32,3.31,0,0,0,0
322,1762968290590,3.31,3.32,3.32,3.31,0,0,0,0
323,1762968291056,3.31,3.32,3.32,3.31,0,0,0,0
324,1762968291873,3.31,3.32,3.32,3.31,0,0,0,0
325,1762968292306,3.31,3.32,3.32,3.31,0,0,0,0
326,1762968293122,3.31,3.32,3.32,3.31,0,0,0,0
327,1762968293554,3.31,3.32,3.32,3.31,0,0,0,0
328,1762968294354,3.31,3.32,3.32,3.31,0,0,0,0
329,1762968294820,3.31,3.32,3.32,3.31,0,0,0,0
330,1762968295636,3.31,3.32,3.32,3.31,0,0,0,0
331,1762968296851,3.31,3.32,3.32,3.31,0,0,0,0
332,1762968297319,3.31,3.32,3.32,3.31,0,0,0,0
333,1762968298168,3.31,3.32,3.32,3.31,0,0,0,0
334,1762968298584,3.31,3.32,3.32,3.31,0,0,0,0
335,1762968299367,3.31,3.32,3.32,3.31,0,0,0,0
336,1762968299815,3.31,3.32,3.32,3.31,0,0,0,0
337,1762968300616,3.31,3.32,3.32,3.31,0,0,0,0
338,1762968301880,3.31,3.32,3.32,3.31,0,0,0,0
339,1762968302313,3.31,3.32,3.32,3.31,0,0,0,0
340,1762968303130,3.31,3.32,3.32,3.31,0,0,0,0
341,1762968303596,3.31,3.32,3.32,3.31,0,0,0,0
342,1762968304396,3.31,3.32,3.32,3.31,0,0,0,0
343,1762968304864,3.31,3.32,3.32,3.31,0,0,0,0
344,1762968305646,3.31,3.32,3.32,3.31,0,0,0,0
345,1762968306094,3.31,3.32,3.32,3.31,0,0,0,0
346,1762968306894,3.31,3.32,3.32,3.31,0,0,0,0
347,1762968307344,3.31,3.32,3.32,3.31,0,0,0,0
348,1762968308159,3.31,3.32,3.32,3.31,0,0,0,0
349,1762968308609,3.31,3.32,3.32,3.31,0,0,0,0
350,1762968309375,3.31,3.32,3.32,3.31,0,0,0,0
351,1762968309859,3.31,3.32,3.32,3.31,0,0,0,0
352,1762968310641,3.31,3.32,3.32,3.31,0,0,0,0
353,1762968311106,3.31,3.32,3.32,3.31,0,0,0,0
354,1762968312356,3.31,3.32,3.32,3.31,0,0,0,0
355,1762968313172,3.31,3.32,3.32,3.31,0,0,0,0
356,1762968313638,3.31,3.32,3.32,3.31,0,0,0,0
357,1762968314853,3.31,3.32,3.32,3.31,0,0,0,0
358,1762968315654,3.31,3.32,3.32,3.31,0,0,0,0
359,1762968316120,3.31,3.32,3.32,3.31,0,0,0,0
360,1762968316952,3.31,3.32,3.32,3.31,0,0,0,0
361,1762968317368,3.31,3.32,3.32,3.31,0,0,0,0
362,1762968318184,3.31,3.32,3.32,3.31,0,0,0,0
363,1762968318618,3.31,3.32,3.32,3.31,0,0,0,0
364,1762968319416,3.31,3.32,3.32,3.31,0,0,0,0
365,1762968319899,3.31,3.32,3.32,3.31,0,0,0,0
366,1762968320682,3.31,3.32,3.32,3.31,0,0,0,0
367,1762968322382,3.31,3.32,3.32,3.31,0,0,0,0
368,1762968323647,3.31,3.32,3.32,3.31,0,0,0,0
369,1762968324445,3.31,3.32,3.32,3.31,0,0,0,0
370,1762968324896,3.31,3.32,3.32,3.31,0,0,0,0
371,1762968325694,3.31,3.32,3.32,3.31,0,0,0,0
372,1762968326146,3.31,3.32,3.32,3.31,0,0,0,0
373,1762968326979,3.31,3.32,3.32,3.31,0,0,0,0
374,1762968327410,3.31,3.32,3.32,3.31,0,0,0,0
375,1762968328192,3.31,3.32,3.32,3.31,0,0,0,0
376,1762968328643,3.31,3.32,3.32,3.31,0,0,0,0
377,1762968329460,3.31,3.32,3.32,3.31,0,0,0,0
378,1762968329910,3.31,3.32,3.32,3.31,0,0,0,0
379,1762968331157,3.31,3.32,3.32,3.31,0,0,0,0
380,1762968331939,3.31,3.32,3.32,3.31,0,0,0,0
381,1762968332406,3.31,3.32,3.32,3.31,0,0,0,0
382,1762968334453,3.31,3.32,3.32,3.31,0,0,0,0
383,1762968334903,3.31,3.32,3.32,3.31,0,0,0,0
384,1762968335718,3.31,3.32,3.32,3.31,0,0,0,0
385,1762968336187,3.31,3.32,3.32,3.31,0,0,0,0
386,1762968336968,3.31,3.32,3.32,3.31,0,0,0,0
387,1762968337419,3.31,3.32,3.32,3.31,0,0,0,0
388,1762968338219,3.31,3.32,3.32,3.31,0,0,0,0
389,1762968338683,3.31,3.32,3.32,3.31,0,0,0,0
390,1762968339484,3.31,3.32,3.32,3.31,0,0,0,0
391,1762968341198,3.31,3.32,3.32,3.31,0,0,0,0
392,1762968342014,3.31,3.32,3.32,3.31,0,0,0,0
393,1762968342448,3.31,3.32,3.32,3.31,0,0,0,0
394,1762968343246,3.31,3.32,3.32,3.31,0,0,0,0
395,1762968343696,3.31,3.32,3.32,3.31,0,0,0,0
396,1762968344495,3.31,3.32,3.32,3.31,0,0,0,0
397,1762968344978,3.31,3.32,3.32,3.31,0,0,0,0
398,1762968346260,3.31,3.32,3.32,3.31,0,0,0,0
399,1762968346993,3.31,3.32,3.32,3.31,0,0,0,0
400,1762968347444,3.31,3.32,3.32,3.31,0,0,0,0
401,1762968348276,3.31,3.32,3.32,3.31,0,0,0,0
402,1762968348726,3.31,3.32,3.32,3.31,0,0,0,0
403,1762968349524,3.31,3.32,3.32,3.31,0,0,0,0
404,1762968349957,3.31,3.32,3.32,3.31,0,0,0,0
405,1762968350757,3.31,3.32,3.32,3.31,0,0,0,0
406,1762968351206,3.31,3.32,3.32,3.31,0,0,0,0
407,1762968352023,3.31,3.32,3.32,3.31,0,0,0,0
408,1762968352490,3.31,3.32,3.32,3.31,0,0,0,0
409,1762968353273,3.31,3.32,3.32,3.31,0,0,0,0
410,1762968353805,3.31,3.32,3.32,3.31,0,0,0,0
411,1762968354538,3.31,3.32,3.32,3.31,0,0,0,0
412,1762968354988,3.31,3.32,3.32,3.31,0,0,0,0
413,1762968355835,3.31,3.32,3.32,3.31,0,0,0,0
414,1762968356237,3.31,3.32,3.32,3.31,0,0,0,0
415,1762968357019,3.31,3.32,3.32,3.31,0,0,0,0
416,1762968357484,3.31,3.32,3.32,3.31,0,0,0,0
417,1762968358300,3.31,3.32,3.32,3.31,0,0,0,0
418,1762968358800,3.31,3.32,3.32,3.31,0,0,0,0
419,1762968359981,3.31,3.32,3.32,3.31,0,0,0,0
420,1762968360781,3.31,3.32,3.32,3.31,0,0,0,0
421,1762968361229,3.31,3.32,3.32,3.31,0,0,0,0
422,1762968364562,3.31,3.32,3.32,3.31,0,0,0,0
423,1762968367043,3.31,3.32,3.32,3.31,0,0,0,0
424,1762968367509,3.31,3.32,3.32,3.31,0,0,0,0
425,1762968368308,3.31,3.32,3.32,3.31,0,0,0,0
426,1762968368791,3.31,3.32,3.32,3.31,0,0,0,0
427,1762968369558,3.31,3.32,3.32,3.31,0,0,0,0
428,1762968370024,3.31,3.32,3.32,3.31,0,0,0,0
429,1762968370823,3.31,3.32,3.32,3.31,0,0,0,0
430,1762968371273,3.31,3.32,3.32,3.31,0,0,0,0
431,1762968372072,3.31,3.32,3.32,3.31,0,0,0,0
432,1762968372589,3.31,3.32,3.32,3.31,0,0,0,0
433,1762968373305,3.31,3.32,3.32,3.31,0,0,0,0
434,1762968373837,3.31,3.32,3.32,3.31,0,0,0,0
