index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
42,1765820065388,3.34,3.34,3.34,3.34,0,0,0,0
43,1765820216570,3.34,3.34,3.34,3.34,0,0,0,0
44,1765820216869,3.34,3.34,3.34,3.34,0,0,0,0
45,1765820217837,3.34,3.34,3.34,3.34,0,0,0,0
46,1765820218087,3.34,3.34,3.34,3.34,0,0,0,0
47,1765820219004,3.34,3.34,3.34,3.34,0,0,0,0
48,1765820219303,3.34,3.34,3.34,3.34,0,0,0,0
49,1765820220219,3.34,3.34,3.34,3.34,0,0,0,0
50,1765820220435,3.34,3.34,3.34,3.34,0,0,0,0
51,1765820221686,3.34,3.34,3.34,3.34,0,0,0,0
52,1765820222836,3.34,3.34,3.34,3.34,0,0,0,0
53,1765820223119,3.34,3.34,3.34,3.34,0,0,0,0
54,1765820224004,3.34,3.34,3.34,3.34,0,0,0,0
55,1765820225253,3.34,3.34,3.34,3.34,0,0,0,0
56,1765820225503,3.34,3.34,3.34,3.34,0,0,0,0
57,1765820226370,3.34,3.34,3.34,3.34,0,0,0,0
58,1765820226636,3.34,3.34,3.34,3.34,0,0,0,0
59,1765820227603,3.34,3.34,3.34,3.34,0,0,0,0
60,1765820227820,3.34,3.34,3.34,3.34,0,0,0,0
61,1765820228753,3.34,3.34,3.34,3.34,0,0,0,0
62,1765820229053,3.34,3.34,3.34,3.34,0,0,0,0
63,1765820229969,3.34,3.34,3.34,3.34,0,0,0,0
64,1765820230189,3.34,3.34,3.34,3.34,0,0,0,0
65,1765820231188,3.34,3.34,3.34,3.34,0,0,0,0
66,1765820231454,3.34,3.34,3.34,3.34,0,0,0,0
67,1765820232651,3.34,3.34,3.34,3.34,0,0,0,0
68,1765820232936,3.34,3.34,3.34,3.34,0,0,0,0
69,1765820233834,3.34,3.34,3.34,3.34,0,0,0,0
70,1765820234085,3.34,3.34,3.34,3.34,0,0,0,0
71,1765820235085,3.34,3.34,3.34,3.34,0,0,0,0
72,1765820235367,3.34,3.34,3.34,3.34,0,0,0,0
73,1765820236268,3.34,3.34,3.34,3.34,0,0,0,0
74,1765820236568,3.34,3.34,3.34,3.34,0,0,0,0
75,1765820236869,3.34,3.34,3.34,3.34,0,0,0,0
76,1765820237817,3.34,3.34,3.34,3.34,0,0,0,0
77,1765820238084,3.34,3.34,3.34,3.34,0,0,0,0
78,1765820239101,3.34,3.34,3.34,3.34,0,0,0,0
79,1765820239385,3.34,3.34,3.34,3.34,0,0,0,0
80,1765820240635,3.34,3.34,3.34,3.34,0,0,0,0
81,1765820240935,3.34,3.34,3.34,3.34,0,0,0,0
82,1765820241868,3.34,3.34,3.34,3.34,0,0,0,0
83,1765820242211,3.34,3.34,3.34,3.34,0,0,0,0
84,1765820242454,3.34,3.34,3.34,3.34,0,0,0,0
85,1765820243418,3.34,3.34,3.34,3.34,0,0,0,0
86,1765820243686,3.34,3.34,3.34,3.34,0,0,0,0
87,1765820244654,3.34,3.34,3.34,3.34,0,0,0,0
88,1765820244935,3.34,3.34,3.34,3.34,0,0,0,0
89,1765820372735,3.34,3.34,3.34,3.34,0,0,0,0
90,1765820372966,3.34,3.34,3.34,3.34,0,0,0,0
91,1765820373934,3.34,3.34,3.34,3.34,0,0,0,0
92,1765820374234,3.34,3.34,3.34,3.34,0,0,0,0
93,1765820375184,3.34,3.34,3.34,3.34,0,0,0,0
94,1765820375434,3.34,3.34,3.34,3.34,0,0,0,0
95,1765820376701,3.34,3.34,3.34,3.34,0,0,0,0
96,1765820376934,3.34,3.34,3.34,3.34,0,0,0,0
97,1765820377951,3.34,3.34,3.34,3.34,0,0,0,0
98,1765820378251,3.34,3.34,3.34,3.34,0,0,0,0
99,1765820379167,3.34,3.34,3.34,3.34,0,0,0,0
100,1765820379451,3.34,3.34,3.34,3.34,0,0,0,0
101,1765820379735,3.34,3.34,3.34,3.34,0,0,0,0
102,1765820380717,3.34,3.34,3.34,3.34,0,0,0,0
103,1765820380951,3.34,3.34,3.34,3.34,0,0,0,0
104,1765820381950,3.34,3.34,3.34,3.34,0,0,0,0
105,1765820382201,3.34,3.34,3.34,3.34,0,0,0,0
106,1765820383084,3.34,3.34,3.34,3.34,0,0,0,0
107,1765820383351,3.34,3.34,3.34,3.34,0,0,0,0
108,1765820384317,3.34,3.34,3.34,3.34,0,0,0,0
109,1765820384535,3.34,3.34,3.34,3.34,0,0,0,0
110,1765820385434,3.34,3.34,3.34,3.34,0,0,0,0
111,1765820385716,3.34,3.34,3.34,3.34,0,0,0,0
112,1765820386600,3.34,3.34,3.34,3.34,0,0,0,0
113,1765820386834,3.34,3.34,3.34,3.34,0,0,0,0
114,1765820387801,3.34,3.34,3.34,3.34,0,0,0,0
115,1765820388068,3.34,3.34,3.34,3.34,0,0,0,0
116,1765820388934,3.34,3.34,3.34,3.34,0,0,0,0
117,1765820389233,3.34,3.34,3.34,3.34,0,0,0,0
118,1765820390384,3.34,3.34,3.34,3.34,0,0,0,0
119,1765820391617,3.34,3.34,3.34,3.34,0,0,0,0
120,1765820392734,3.34,3.34,3.34,3.34,0,0,0,0
121,1765820393934,3.34,3.34,3.34,3.34,0,0,0,0
122,1765820395118,3.34,3.34,3.34,3.34,0,0,0,0
123,1765820395401,3.34,3.34,3.34,3.34,0,0,0,0
124,1765820396251,3.34,3.34,3.34,3.34,0,0,0,0
125,1765820397501,3.34,3.34,3.34,3.34,0,0,0,0
126,1765820503148,3.34,3.34,3.34,3.34,0,0,0,0
127,1765820504366,3.34,3.34,3.34,3.34,0,0,0,0
128,1765820504649,3.34,3.34,3.34,3.34,0,0,0,0
129,1765820505548,3.34,3.34,3.34,3.34,0,0,0,0
130,1765820505831,3.34,3.34,3.34,3.34,0,0,0,0
131,1765820506832,3.34,3.34,3.34,3.34,0,0,0,0
132,1765820507082,3.34,3.34,3.34,3.34,0,0,0,0
133,1765820508299,3.34,3.34,3.34,3.34,0,0,0,0
134,1765820508599,3.34,3.34,3.34,3.34,0,0,0,0
135,1765820509499,3.34,3.34,3.34,3.34,0,0,0,0
136,1765820509799,3.34,3.34,3.34,3.34,0,0,0,0
137,1765820510799,3.34,3.34,3.34,3.34,0,0,0,0
138,1765820511049,3.34,3.34,3.34,3.34,0,0,0,0
139,1765820512299,3.34,3.34,3.34,3.34,0,0,0,0
140,1765820512599,3.34,3.34,3.34,3.34,0,0,0,0
141,1765820513532,3.34,3.34,3.34,3.34,0,0,0,0
142,1765820513833,3.34,3.34,3.34,3.34,0,0,0,0
143,1765820514166,3.34,3.34,3.34,3.34,0,0,0,0
144,1765820515115,3.34,3.34,3.34,3.34,0,0,0,0
145,1765820515399,3.34,3.34,3.34,3.34,0,0,0,0
146,1765820516399,3.34,3.34,3.34,3.34,0,0,0,0
147,1765820516700,3.34,3.34,3.34,3.34,0,0,0,0
148,1765820516965,3.34,3.34,3.34,3.34,0,0,0,0
149,1765820517948,3.34,3.34,3.34,3.34,0,0,0,0
150,1765820518231,3.34,3.34,3.34,3.34,0,0,0,0
151,1765820519147,3.34,3.34,3.34,3.34,0,0,0,0
152,1765820519381,3.34,3.34,3.34,3.34,0,0,0,0
153,1765820520349,3.34,3.34,3.34,3.34,0,0,0,0
154,1765820520632,3.34,3.34,3.34,3.34,0,0,0,0
155,1765820521500,3.34,3.34,3.34,3.34,0,0,0,0
156,1765820521799,3.34,3.34,3.34,3.34,0,0,0,0
157,1765820522965,3.34,3.34,3.34,3.34,0,0,0,0
158,1765820524149,3.34,3.34,3.34,3.34,0,0,0,0
159,1765820525265,3.34,3.34,3.34,3.34,0,0,0,0
160,1765820526499,3.34,3.34,3.34,3.34,0,0,0,0
161,1765820526748,3.34,3.34,3.34,3.34,0,0,0,0
162,1765820527632,3.34,3.34,3.34,3.34,0,0,0,0
163,1765820527933,3.34,3.34,3.34,3.34,0,0,0,0
164,1765820581865,3.34,3.34,3.34,3.34,0,0,0,0
165,1765820582798,3.34,3.34,3.34,3.34,0,0,0,0
166,1765820583114,3.34,3.34,3.34,3.34,0,0,0,0
167,1765820583398,3.34,3.34,3.34,3.34,0,0,0,0
168,1765820584298,3.34,3.34,3.34,3.34,0,0,0,0
169,1765820584614,3.34,3.34,3.34,3.34,0,0,0,0
170,1765820585599,3.34,3.34,3.34,3.34,0,0,0,0
171,1765820585814,3.34,3.34,3.34,3.34,0,0,0,0
172,1765820587065,3.34,3.34,3.34,3.34,0,0,0,0
173,1765820588199,3.34,3.34,3.34,3.34,0,0,0,0
174,1765820589430,3.34,3.34,3.34,3.34,0,0,0,0
175,1765820590565,3.34,3.34,3.34,3.34,0,0,0,0
176,1765820591698,3.34,3.34,3.34,3.34,0,0,0,0
177,1765820592882,3.34,3.34,3.34,3.34,0,0,0,0
178,1765820593731,3.34,3.34,3.34,3.34,0,0,0,0
179,1765820593982,3.34,3.34,3.34,3.34,0,0,0,0
180,1765820594931,3.34,3.34,3.34,3.34,0,0,0,0
181,1765820595197,3.34,3.34,3.34,3.34,0,0,0,0
182,1765820596064,3.34,3.34,3.34,3.34,0,0,0,0
183,1765820596348,3.34,3.34,3.34,3.34,0,0,0,0
184,1765820597281,3.34,3.34,3.34,3.34,0,0,0,0
185,1765820597498,3.34,3.34,3.34,3.34,0,0,0,0
186,1765820598415,3.34,3.34,3.34,3.34,0,0,0,0
187,1765820598698,3.34,3.34,3.34,3.34,0,0,0,0
188,1765820599582,3.34,3.34,3.34,3.34,0,0,0,0
189,1765820599814,3.34,3.34,3.34,3.34,0,0,0,0
190,1765820600764,3.34,3.34,3.34,3.34,0,0,0,0
191,1765820601014,3.34,3.34,3.34,3.34,0,0,0,0
192,1765820601865,3.34,3.34,3.34,3.34,0,0,0,0
193,1765820602148,3.34,3.34,3.34,3.34,0,0,0,0
194,1765820603081,3.34,3.34,3.34,3.34,0,0,0,0
195,1765820603298,3.34,3.34,3.34,3.34,0,0,0,0
196,1765820604498,3.34,3.34,3.34,3.34,0,0,0,0
197,1765820605398,3.34,3.34,3.34,3.34,0,0,0,0
198,1765820605598,3.34,3.34,3.34,3.34,0,0,0,0
199,1765820606565,3.34,3.34,3.34,3.34,0,0,0,0
200,1765820606814,3.34,3.34,3.34,3.34,0,0,0,0
201,1765820607681,3.34,3.34,3.34,3.34,0,0,0,0
202,1765820607947,3.34,3.34,3.34,3.34,0,0,0,0
203,1765820797878,3.34,3.34,3.34,3.34,0,0,0,0
204,1765820799011,3.34,3.34,3.34,3.34,0,0,0,0
205,1765820799295,3.34,3.34,3.34,3.34,0,0,0,0
206,1765820800162,3.34,3.34,3.34,3.34,0,0,0,0
207,1765820801378,3.34,3.34,3.34,3.34,0,0,0,0
208,1765820802479,3.34,3.34,3.34,3.34,0,0,0,0
209,1765820803679,3.34,3.34,3.34,3.34,0,0,0,0
210,1765820804828,3.34,3.34,3.34,3.34,0,0,0,0
211,1765820805979,3.34,3.34,3.34,3.34,0,0,0,0
212,1765820807179,3.34,3.34,3.34,3.34,0,0,0,0
213,1765820808311,3.34,3.34,3.34,3.34,0,0,0,0
214,1765820809495,3.34,3.34,3.34,3.34,0,0,0,0
215,1765820810662,3.34,3.34,3.34,3.34,0,0,0,0
216,1765820811812,3.34,3.34,3.34,3.34,0,0,0,0
217,1765820813078,3.34,3.34,3.34,3.34,0,0,0,0
218,1765820813278,3.34,3.34,3.34,3.34,0,0,0,0
219,1765820814179,3.34,3.34,3.34,3.34,0,0,0,0
220,1765820814478,3.34,3.34,3.34,3.34,0,0,0,0
221,1765820815362,3.34,3.34,3.34,3.34,0,0,0,0
222,1765820816579,3.34,3.34,3.34,3.34,0,0,0,0
223,1765820816828,3.34,3.34,3.34,3.34,0,0,0,0
224,1765820817729,3.34,3.34,3.34,3.34,0,0,0,0
225,1765820817996,3.34,3.34,3.34,3.34,0,0,0,0
226,1765820819011,3.34,3.34,3.34,3.34,0,0,0,0
227,1765820819245,3.34,3.34,3.34,3.34,0,0,0,0
228,1765820820512,3.34,3.34,3.34,3.34,0,0,0,0
229,1765820820779,3.34,3.34,3.34,3.34,0,0,0,0
230,1765820821696,3.34,3.34,3.34,3.34,0,0,0,0
231,1765820986426,3.34,3.34,3.34,3.34,0,0,0,0
232,1765820986659,3.34,3.34,3.34,3.34,0,0,0,0
233,1765820987626,3.34,3.34,3.34,3.34,0,0,0,0
234,1765820987876,3.34,3.34,3.34,3.34,0,0,0,0
235,1765820988760,3.34,3.34,3.34,3.34,0,0,0,0
236,1765820989043,3.34,3.34,3.34,3.34,0,0,0,0
237,1765820989993,3.34,3.34,3.34,3.34,0,0,0,0
238,1765820990210,3.34,3.34,3.34,3.34,0,0,0,0
239,1765820991159,3.34,3.34,3.34,3.34,0,0,0,0
240,1765820991493,3.34,3.34,3.34,3.34,0,0,0,0
241,1765820992393,3.34,3.34,3.34,3.34,0,0,0,0
242,1765820992660,3.34,3.34,3.34,3.34,0,0,0,0
243,1765820992976,3.34,3.34,3.34,3.34,0,0,0,0
244,1765820993926,3.34,3.34,3.34,3.34,0,0,0,0
245,1765820994176,3.34,3.34,3.34,3.34,0,0,0,0
246,1765820995160,3.34,3.34,3.34,3.34,0,0,0,0
247,1765820995444,3.34,3.34,3.34,3.34,0,0,0,0
248,1765820996360,3.34,3.34,3.34,3.34,0,0,0,0
249,1765820996644,3.34,3.34,3.34,3.34,0,0,0,0
250,1765820997876,3.34,3.34,3.34,3.34,0,0,0,0
251,1765820998125,3.34,3.34,3.34,3.34,0,0,0,0
252,1765820999127,3.34,3.34,3.34,3.34,0,0,0,0
253,1765820999378,3.34,3.34,3.34,3.34,0,0,0,0
254,1765821000243,3.34,3.34,3.34,3.34,0,0,0,0
255,1765821000544,3.34,3.34,3.34,3.34,0,0,0,0
256,1765821001443,3.34,3.34,3.34,3.34,0,0,0,0
257,1765821001659,3.34,3.34,3.34,3.34,0,0,0,0
258,1765821002577,3.34,3.34,3.34,3.34,0,0,0,0
259,1765821002860,3.34,3.34,3.34,3.34,0,0,0,0
260,1765821003743,3.34,3.34,3.34,3.34,0,0,0,0
261,1765821003976,3.34,3.34,3.34,3.34,0,0,0,0
262,1765821004960,3.34,3.34,3.34,3.34,0,0,0,0
263,1765821005176,3.34,3.34,3.34,3.34,0,0,0,0
264,1765821006076,3.34,3.34,3.34,3.34,0,0,0,0
265,1765821006343,3.34,3.34,3.34,3.34,0,0,0,0
266,1765821007277,3.34,3.34,3.34,3.34,0,0,0,0
267,1765821007476,3.34,3.34,3.34,3.34,0,0,0,0
268,1765821008443,3.34,3.34,3.34,3.34,0,0,0,0
269,1765821008710,3.34,3.34,3.34,3.34,0,0,0,0
270,1765821009593,3.34,3.34,3.34,3.34,0,0,0,0
271,1765821009843,3.34,3.34,3.34,3.34,0,0,0,0
272,1765821010810,3.34,3.34,3.34,3.34,0,0,0,0
273,1765821011026,3.34,3.34,3.34,3.34,0,0,0,0
274,1765821011927,3.34,3.34,3.34,3.34,0,0,0,0
275,1765821012209,3.34,3.34,3.34,3.34,0,0,0,0
276,1765821013094,3.34,3.34,3.34,3.34,0,0,0,0
277,1765821013276,3.34,3.34,3.34,3.34,0,0,0,0
278,1765821014243,3.34,3.34,3.34,3.34,0,0,0,0
279,1765821014493,3.34,3.34,3.34,3.34,0,0,0,0
280,1765821015362,3.34,3.34,3.34,3.34,0,0,0,0
281,1765821015628,3.34,3.34,3.34,3.34,0,0,0,0
282,1765821104891,0,0,0,0,0,0,0,0
283,1765821104943,0,0,0,0,0,0,0,0
284,1765821104961,0,0,0,0,0,0,0,0
285,1765821104993,0,0,0,0,0,0,0,0
286,1765821105109,0,0,0,0,0,0,0,0
287,1765821105243,0,0,0,0,0,0,0,0
288,1765821105291,0,0,0,0,0,0,0,0
289,1765821105375,0,0,0,0,0,0,0,0
290,1765821105475,0,0,0,0,0,0,0,0
291,1765821105525,0,0,0,0,0,0,0,0
292,1765821105592,0,0,0,0,0,0,0,0
293,1765821105642,0,0,0,0,0,0,0,0
294,1765821105659,0,0,0,0,0,0,0,0
295,1765821105759,0,0,0,0,0,0,0,0
296,1765821105775,0,0,0,0,0,0,0,0
297,1765821105825,0,0,0,0,0,0,0,0
298,1765821105891,0,0,0,0,0,0,0,0
299,1765821105907,0,0,0,0,0,0,0,0
300,1765821106008,0,0,0,0,0,0,0,0
301,1765821106041,0,1.23,0,0,0,0,0,0
302,1765821106125,0,0,0,0,0,0,0,0
303,1765821106142,0,0,0,0,0,0,0,0
304,1765821106175,0,0,0,0,0,0,0,0
305,1765821106242,0,0,0,0,0,0,0,0
306,1765821106292,0,0,0,0,0,0,0,0
307,1765821106425,0,0,0,0,0,0,0,0
308,1765821106474,0,0,0,0,0,0,0,0
309,1765821106558,0,0,0,0,0,0,0,0
310,1765821106659,0,0,0,0,0,0,0,0
311,1765821106726,0,0,0,0,0,0,0,0
312,1765821106775,0,0,0,0,0,0,0,0
313,1765821106825,0,0,0,0,0,0,0,0
314,1765821106908,0,0,0,0,0,0,0,0
315,1765821106943,0,0,0,0,0,0,0,0
316,1765821107025,0,0,0,0,0,0,0,0
317,1765821107175,0,0,0,0,0,0,0,0
318,1765821107208,0,0,0,0,0,0,0,0
319,1765821107258,0,0,0,0,0,0,0,0
320,1765821107309,0,0,0,0,0,0,0,0
321,1765821107441,0,0,0,0,0,0,0,0
322,1765821107508,0,0,0,0,0,0,0,0
323,1765821107558,0,0,0,0,0,0,0,0
324,1765821107674,0,0,0,0,0,0,0,0
325,1765821107725,0,0,0,0,0,0,0,0
326,1765821107858,0,0,0,0,0,0,0,0
327,1765821107875,0,0,0,0,0,0,0,0
328,1765821107908,0,0,0,0,0,0,0,0
329,1765821108160,0,0,0,0,0,0,0,0
330,1765821108208,0,0,0,0,0,0,0,0
331,1765821108258,0,0,0,0,0,0,0,0
332,1765821108344,0,0,0,0,0,0,0,0
333,1765821108442,0,0,0,0,0,0,0,0
334,1765821108574,0,0,0,0,0,0,0,0
335,1765821108642,0,0,0,0,0,0,0,0
336,1765821108692,0,0,0,0,0,0,0,0
337,1765821108740,0,0,0,0,0,0,0,0
338,1765821109041,0,0,0,0,0,0,0,0
339,1765821109225,0,0,0,0,0,0,0,0
340,1765821109340,0,0,0,0,0,0,0,0
341,1765821109392,0,0,0,0,0,0,0,0
342,1765821109408,0,0,0,0,0,0,0,0
343,1765821109475,0,0,0,0,0,0,0,0
344,1765821109542,0,0,0,0,0,0,0,0
345,1765821109575,0,0,0,0,0,0,0,0
346,1765821109658,0,0,0,0,0,0,0,0
347,1765821109692,0,0,0,0,0,0,0,0
348,1765821109875,0,0,0,0,0,0,0,0
349,1765821109925,0,0,0,0,0,0,0,0
350,1765821109991,0,0,0,0,0,0,0,0
351,1765821110007,0,0,0,0,0,0,0,0
352,1765821110058,0,0,0,0,0,0,0,0
353,1765821110176,0,0,0,0,0,0,0,0
354,1765821110342,0,0,0,0,0,0,0,0
355,1765821110408,0,0,0,0,0,0,0,0
356,1765821110475,0,0,0,0,0,0,0,0
357,1765821110575,0,0,0,0,0,0,0,0
358,1765821110709,0,0,0,0,0,0,0,0
359,1765821110742,0,0,0,0,0,0,0,0
360,1765821110775,0,0,0,0,0,0,0,0
361,1765821110825,0,0,0,0,0,0,0,0
362,1765821110841,0,0,0,0,0,0,0,0
363,1765821110975,0,0,0,0,0,0,0,0
364,1765821111008,0,0,0,0,0,0,0,0
365,1765821111058,0,0,0,0,0,0,0,0
366,1765821111125,0,0,0,0,0,0,0,0
367,1765821111175,0,0,0,0,0,0,0,0
368,1765821111192,0,0,0,0,0,0,0,0
369,1765821111308,0,0,0,0,0,0,0,0
370,1765821111425,0,0,0,0,0,0,0,0
371,1765821111442,0,0,0,0,0,0,0,0
372,1765821111475,0,0,0,0,0,0,0,0
373,1765821111491,0,0,0,0,0,0,0,0
374,1765821111608,0,0,0,0,0,0,0,0
375,1765821111708,0,0,0,0,0,0,0,0
376,1765821111775,0,0,0,0,0,0,0,0
377,1765821111843,0,0,0,0,0,0,0,0
378,1765821111874,0,0,0,0,0,0,0,0
379,1765821111957,0,0,0,0,0,0,0,0
380,1765821112007,0,0,0,0,0,0,0,0
381,1765821112074,0,0,0,0,0,0,0,0
382,1765821112125,0,0,0,0,0,0,0,0
383,1765821112225,0,0,0,0,0,0,0,0
384,1765821112474,0,0,0,0,0,0,0,0
385,1765821112491,0,0,0,0,0,0,0,0
386,1765821112592,0,0,0,0,0,0,0,0
387,1765821112608,0,0,0,0,0,0,0,0
388,1765821112658,0,0,0,0,0,0,0,0
389,1765821112691,0,0,0,0,0,0,0,0
390,1765821112708,0,0,0,0,0,0,0,0
391,1765821112774,0,0,0,0,0,0,0,0
392,1765821113024,0,0,0,0,0,0,0,0
393,1765821113024,0,0,0,0,0,0,0,0
394,1765821113074,0,0,0,0,0,0,0,0
395,1765821113241,0,0,0,0,0,0,0,0
396,1765821113258,0,0,0,0,0,0,0,0
397,1765821113308,0,0,0,0,0,0,0,0
398,1765821113425,0,0,0,0,0,0,0,0
399,1765821113608,0,0,0,0,0,0,0,0
400,1765821113658,0,0,0,0,0,0,0,0
401,1765821113709,0,0,0,0,0,0,0,0
402,1765821113775,0,0,0,0,0,0,0,0
403,1765821113875,0,0,0,0,0,0,0,0
404,1765821113958,0,0,0,0,0,0,0,0
405,1765821114008,0,0,0,0,0,0,0,0
406,1765821114091,0,0,0,0,0,0,0,0
407,1765821114124,0,0,0,0,0,0,0,0
408,1765821114175,0,0,0,0,0,0,0,0
409,1765821114225,0,0,0,0,0,0,0,0
410,1765821114258,0,0,0,0,0,0,0,0
411,1765821114308,0,0,0,0,0,0,0,0
412,1765821114358,0,0,0,0,0,0,0,0
413,1765821114424,0,0,0,0,0,0,0,0
414,1765821114491,0,0,0,0,0,0,0,0
415,1765821114558,0,0,0,0,0,0,0,0
416,1765821114575,0,0,0,0,0,0,0,0
417,1765821114608,0,0,0,0,0,0,0,0
418,1765821114658,0,0,0,0,0,0,0,0
419,1765821114725,0,0,0,0,0,0,0,0
420,1765821114774,0,0,0,0,0,0,0,0
421,1765821114791,0,0,0,0,0,0,0,0
422,1765821114907,0,0,0,0,0,0,0,0
423,1765821114958,0,0,0,0,0,0,0,0
424,1765821115142,0,0,0,0,0,0,0,0
425,1765821115258,0,0,0,0,0,0,0,0
426,1765821115275,0,0,0,0,0,0,0,0
427,1765821115308,0,0,0,0,0,0,0,0
428,1765821115375,0,0,0,0,0,0,0,0
429,1765821115425,0,0,0,0,0,0,0,0
430,1765821115558,0,0,0,0,0,0,0,0
431,1765821115608,0,0,0,0,0,0,0,0
432,1765821115658,0,0,0,0,0,0,0,0
433,1765821115725,0,0,0,0,0,0,0,0
434,1765821115858,0,0,0,0,0,0,0,0
435,1765821115908,0,0,0,0,0,0,0,0
436,1765821115958,0,0,0,0,0,0,0,0
437,1765821116042,0,0,0,0,0,0,0,0
438,1765821116141,0,0,0,0,0,0,0,0
439,1765821116258,0,0,0,0,0,0,0,0
440,1765821116341,0,0,0,0,0,0,0,0
441,1765821116608,0,0,0,0,0,0,0,0
442,1765821116658,0,0,0,0,0,0,0,0
443,1765821116725,0,0,0,0,0,0,0,0
444,1765821116792,0,0,0,0,0,0,0,0
445,1765821116909,0,0,0,0,0,0,0,0
446,1765821116958,0,0,0,0,0,0,0,0
447,1765821117040,0,0,0,0,0,0,0,0
448,1765821117074,0,0,0,0,0,0,0,0
449,1765821117142,0,0,0,0,0,0,0,0
450,1765821117208,0,0,0,0,0,0,0,0
451,1765821117309,0,0,0,0,0,0,0,0
452,1765821117375,0,0,0,0,0,0,0,0
453,1765821117425,0,0,0,0,0,0,0,0
454,1765821117475,0,0,0,0,0,0,0,0
455,1765821117508,0,0,0,0,0,0,0,0
456,1765821117559,0,0,0,0,0,0,0,0
457,1765821117658,0,0,0,0,0,0,0,0
458,1765821117825,0,0,0,0,0,0,0,0
459,1765821118075,0,0,0,0,0,0,0,0
460,1765821118124,0,0,0,0,0,0,0,0
461,1765821118175,0,0,0,0,0,0,0,0
462,1765821118258,0,0,0,0,0,0,0,0
463,1765821118291,0,0,0,0,0,0,0,0
464,1765821118342,0,0,0,0,0,0,0,0
465,1765821118409,0,0,0,0,0,0,0,0
466,1765821118425,0,0,0,0,0,0,0,0
467,1765821118475,0,0,0,0,0,0,0,0
468,1765821118674,0,0,0,0,0,0,0,0
469,1765821118773,0,0,0,0,0,0,0,0
470,1765821118824,0,0,0,0,0,0,0,0
471,1765821118958,0,0,0,0,0,0,0,0
472,1765821119124,0,0,0,0,0,0,0,0
473,1765821119191,0,0,0,0,0,0,0,0
474,1765821119208,0,0,0,0,0,0,0,0
475,1765821119309,0,0,0,0,0,0,0,0
476,1765821119375,0,0,0,0,0,0,0,0
477,1765821119425,0,0,0,0,0,0,0,0
478,1765821119442,0,0,0,0,0,0,0,0
479,1765821119475,0,0,0,0,0,0,0,0
480,1765821119542,0,0,0,0,0,0,0,0
481,1765821119590,0,0,0,0,0,0,0,0
482,1765821119674,0,0,0,0,0,0,0,0
483,1765821119774,0,0,0,0,0,0,0,0
484,1765821119825,0,0,0,0,0,0,0,0
485,1765821119857,0,0,0,0,0,0,0,0
