index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782589791136,33.899999999999999,35,35.700000000000003,38.700000000000003
1,1782589810586,33.799999999999997,35,35.899999999999999,38.700000000000003
2,1782589832284,33.799999999999997,35,35.899999999999999,38.700000000000003
3,1782589834699,33.799999999999997,35,35.899999999999999,38.700000000000003
4,1782589839512,33.799999999999997,35,35.899999999999999,38.700000000000003
5,1782589854266,33.799999999999997,35,35.799999999999997,38.600000000000001
6,1782589861277,33.799999999999997,35,35.799999999999997,38.600000000000001
7,1782589863841,33.799999999999997,35,35.799999999999997,38.600000000000001
8,1782589970170,33.700000000000003,34.899999999999999,35.799999999999997,38.5
9,1782590044040,33.600000000000001,34.899999999999999,35.700000000000003,38.399999999999999
10,1782590051500,33.600000000000001,34.899999999999999,35.700000000000003,38.399999999999999
11,1782590056230,33.600000000000001,34.899999999999999,35.700000000000003,38.399999999999999
12,1782590068686,33.600000000000001,34.899999999999999,35.700000000000003,38.399999999999999
13,1782590078377,33.600000000000001,34.899999999999999,35.700000000000003,38.399999999999999
14,1782590083240,33.600000000000001,34.899999999999999,35.700000000000003,38.399999999999999
15,1782590095496,33.600000000000001,34.899999999999999,35.700000000000003,38.399999999999999
16,1782590122390,33.600000000000001,34.899999999999999,35.700000000000003,38.299999999999997
17,1782590132299,33.600000000000001,34.899999999999999,35.600000000000001,38.299999999999997
18,1782590139742,33.600000000000001,34.899999999999999,35.600000000000001,38.299999999999997
19,1782590161607,33.600000000000001,34.799999999999997,35.600000000000001,38.299999999999997
20,1782590171399,33.600000000000001,34.799999999999997,35.600000000000001,38.299999999999997
21,1782590195628,33.700000000000003,34.899999999999999,36.200000000000003,38.299999999999997
22,1782590207768,33.5,35,36.700000000000003,38.299999999999997
23,1782590212681,33.5,35,36.600000000000001,38.299999999999997
24,1782590215128,33.5,35,36.600000000000001,38.299999999999997
25,1782590224620,33.5,35,36.5,38.399999999999999
26,1782590227202,33.5,35,36.5,38.5
27,1782590243955,33.5,35,36.5,38.5
28,1782590272964,33.5,35.100000000000001,36.5,38.600000000000001
29,1782590275561,33.5,35.100000000000001,36.5,38.600000000000001
30,1782590299575,33.5,35.100000000000001,36.399999999999999,38.700000000000003
31,1782590318309,33.5,35.100000000000001,36.399999999999999,38.700000000000003
32,1782590335311,33.5,35.100000000000001,36.600000000000001,38.700000000000003
33,1782590337792,33.600000000000001,35.100000000000001,36.600000000000001,38.700000000000003
34,1782590340274,33.600000000000001,35.100000000000001,36.700000000000003,38.700000000000003
35,1782590352447,33.600000000000001,35.100000000000001,36.899999999999999,38.799999999999997
36,1782590359490,33.600000000000001,35.100000000000001,37,38.799999999999997
37,1782590371747,33.600000000000001,35.200000000000003,37,38.899999999999999
38,1782590388550,33.600000000000001,35.200000000000003,37,39
39,1782590391047,33.600000000000001,35.200000000000003,37,39
40,1782590415177,33.5,35.200000000000003,36.899999999999999,39.100000000000001
41,1782590446134,33.5,35.200000000000003,36.799999999999997,39.200000000000003
42,1782590451014,33.5,35.200000000000003,36.700000000000003,39.200000000000003
43,1782590465685,33.5,35.200000000000003,36.700000000000003,39.200000000000003
44,1782590477875,33.5,35.200000000000003,36.700000000000003,39.200000000000003
45,1782590480290,33.5,35.200000000000003,36.799999999999997,39.200000000000003
46,1782590499540,33.700000000000003,35.299999999999997,37.799999999999997,39.200000000000003
47,1782590502022,33.700000000000003,35.399999999999999,37.899999999999999,39.299999999999997
48,1782590504519,33.700000000000003,35.399999999999999,37.899999999999999,39.299999999999997
49,1782590516558,33.700000000000003,35.399999999999999,38.200000000000003,39.5
50,1782590528598,33.600000000000001,35.5,38.100000000000001,39.600000000000001
51,1782590567799,33.600000000000001,35.5,38,39.799999999999997
52,1782590575776,33.600000000000001,35.5,37.899999999999999,39.799999999999997
53,1782590599538,33.600000000000001,35.5,37.799999999999997,39.899999999999999
54,1782590619139,33.600000000000001,35.5,37.700000000000003,39.899999999999999
55,1782590631229,33.600000000000001,35.5,37.700000000000003,39.899999999999999
56,1782590641820,33.600000000000001,35.5,37.600000000000001,39.899999999999999
57,1782590733176,33.600000000000001,35.399999999999999,37.200000000000003,39.799999999999997
58,1782590752744,33.600000000000001,35.399999999999999,37.200000000000003,39.700000000000003
59,1782590772127,33.600000000000001,35.399999999999999,37.100000000000001,39.700000000000003
60,1782590774692,33.600000000000001,35.399999999999999,37.100000000000001,39.700000000000003
61,1782590777072,33.600000000000001,35.399999999999999,37.100000000000001,39.700000000000003
62,1782590802928,33.799999999999997,35.5,37.700000000000003,39.700000000000003
63,1782590827170,33.700000000000003,35.600000000000001,38.200000000000003,39.899999999999999
64,1782590990799,33.5,35.5,37.5,40.200000000000003
65,1782590995579,33.600000000000001,35.600000000000001,38,40.200000000000003
66,1782591010032,33.799999999999997,35.600000000000001,38.5,40.200000000000003
67,1782591044036,33.700000000000003,35.799999999999997,38.600000000000001,40.5
68,1782591046501,33.700000000000003,35.799999999999997,38.600000000000001,40.5
69,1782591060056,33.700000000000003,35.799999999999997,38.5,40.600000000000001
70,1782591112546,33.600000000000001,35.799999999999997,38.200000000000003,40.700000000000003
71,1782591134494,33.600000000000001,35.799999999999997,38.100000000000001,40.700000000000003
72,1782591164618,33.600000000000001,35.700000000000003,37.899999999999999,40.700000000000003
73,1782591181688,33.600000000000001,35.700000000000003,37.899999999999999,40.600000000000001
74,1782591193977,33.600000000000001,35.700000000000003,37.799999999999997,40.600000000000001
75,1782591223385,33.600000000000001,35.700000000000003,37.700000000000003,40.600000000000001
76,1782591228665,33.600000000000001,35.700000000000003,37.700000000000003,40.600000000000001
77,1782591235575,33.600000000000001,35.700000000000003,37.600000000000001,40.600000000000001
78,1782591242819,33.600000000000001,35.700000000000003,37.600000000000001,40.5
79,1782591267731,33.600000000000001,35.600000000000001,37.5,40.5
80,1782591279938,33.600000000000001,35.600000000000001,37.5,40.5
81,1782591309113,33.799999999999997,35.700000000000003,38.299999999999997,40.5
82,1782591323685,33.700000000000003,35.799999999999997,38.799999999999997,40.5
83,1782591353759,33.700000000000003,35.899999999999999,38.799999999999997,40.799999999999997
84,1782591368530,33.700000000000003,35.899999999999999,38.700000000000003,40.899999999999999
85,1782591396240,33.700000000000003,35.899999999999999,38.600000000000001,41
86,1782591408496,33.700000000000003,35.899999999999999,38.5,41
87,1782591429496,33.700000000000003,35.899999999999999,38.399999999999999,41
88,1782591445300,33.700000000000003,35.899999999999999,38.299999999999997,41
89,1782591455008,33.700000000000003,35.899999999999999,38.200000000000003,41
90,1782591460187,33.700000000000003,35.899999999999999,38.200000000000003,41
91,1782591492927,33.700000000000003,35.899999999999999,38.100000000000001,40.899999999999999
92,1782591517422,33.700000000000003,35.899999999999999,37.899999999999999,40.899999999999999
93,1782591534425,33.700000000000003,35.799999999999997,37.899999999999999,40.799999999999997
94,1782591541884,33.700000000000003,35.799999999999997,37.799999999999997,40.799999999999997
95,1782591546730,33.700000000000003,35.799999999999997,37.799999999999997,40.799999999999997
96,1782591575789,33.700000000000003,35.799999999999997,38.299999999999997,40.700000000000003
97,1782591590410,34.100000000000001,35.899999999999999,38.899999999999999,40.799999999999997
98,1782591604948,34,36,38.799999999999997,40.899999999999999
99,1782591614639,33.899999999999999,36,38.799999999999997,40.899999999999999
100,1782591616971,33.899999999999999,36,38.799999999999997,40.899999999999999
101,1782591632192,33.899999999999999,36,38.700000000000003,41
102,1782591660368,33.799999999999997,36,38.600000000000001,41
103,1782591689910,33.799999999999997,36,38.399999999999999,41
104,1782591698238,33.799999999999997,36,38.399999999999999,41
105,1782591726645,33.799999999999997,36,38.200000000000003,41
106,1782591731375,33.799999999999997,36,38.200000000000003,41
107,1782591736354,33.799999999999997,36,38.200000000000003,41
108,1782591743664,33.799999999999997,36,38.100000000000001,41
109,1782591755871,33.799999999999997,36,38.100000000000001,41
110,1782591785663,33.799999999999997,35.899999999999999,37.899999999999999,40.899999999999999
111,1782591790575,33.799999999999997,35.899999999999999,37.899999999999999,40.899999999999999
112,1782591798318,33.799999999999997,35.899999999999999,37.899999999999999,40.899999999999999
113,1782591858201,34.100000000000001,36,39,40.799999999999997
114,1782591860717,34.100000000000001,36,38.899999999999999,40.799999999999997
115,1782591872839,33.899999999999999,36.100000000000001,39.200000000000003,40.899999999999999
