index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782589765926,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
1,1782589765926,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
2,1782589765927,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
3,1782589765928,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
4,1782589766206,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
5,1782589767039,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
6,1782589767272,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
7,1782589767624,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
8,1782589767689,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
9,1782589768289,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
10,1782589768505,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
11,1782589769154,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
12,1782589769488,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
13,1782589769671,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
14,1782589770087,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
15,1782589770304,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
16,1782589770620,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
17,1782589770953,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
18,1782589771102,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
19,1782589771836,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
20,1782589771902,3.2999999999999998,3.3100000000000001,3.3300000000000001,3.3300000000000001
21,1782589772435,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
22,1782589772502,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
23,1782589772852,3.2999999999999998,3.3100000000000001,3.3300000000000001,3.3300000000000001
24,1782589773151,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
25,1782589773434,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
26,1782589774317,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
27,1782589774866,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
28,1782589775033,3.2999999999999998,3.3100000000000001,3.3300000000000001,3.3300000000000001
29,1782589775665,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
30,1782589775949,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
31,1782589776781,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
32,1782589778015,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
33,1782589778565,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
34,1782589779279,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
35,1782589779545,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
36,1782589779912,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
37,1782589780478,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
38,1782589780928,3.2999999999999998,3.3100000000000001,3.3300000000000001,3.3300000000000001
39,1782589782044,3.3100000000000001,3.3100000000000001,3.3300000000000001,3.3300000000000001
