index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782589773950,38.200000000000003,37.299999999999997,36.100000000000001,36.100000000000001
1,1782589791069,38.100000000000001,37.299999999999997,36.100000000000001,36.100000000000001
2,1782589810521,38.899999999999999,37.299999999999997,36.100000000000001,36.100000000000001
3,1782589832252,39.100000000000001,37.299999999999997,36.100000000000001,36.100000000000001
4,1782589834666,39,37.299999999999997,36.100000000000001,36.100000000000001
5,1782589839462,39,37.299999999999997,36.100000000000001,36.100000000000001
6,1782589841993,39,37.299999999999997,36.100000000000001,36.100000000000001
7,1782589854266,38.899999999999999,37.299999999999997,36.100000000000001,36.100000000000001
8,1782589863791,38.799999999999997,37.299999999999997,36.100000000000001,36.100000000000001
9,1782589970102,38.700000000000003,37.200000000000003,35.899999999999999,36.100000000000001
10,1782589991983,38.700000000000003,37.200000000000003,35.899999999999999,36
11,1782590004074,38.700000000000003,37.200000000000003,35.899999999999999,36
12,1782590039160,38.399999999999999,37.100000000000001,35.899999999999999,36
13,1782590043974,38.399999999999999,37.200000000000003,35.899999999999999,36
14,1782590051384,38.299999999999997,37.200000000000003,35.899999999999999,36
15,1782590056181,38.299999999999997,37.200000000000003,35.899999999999999,36
16,1782590068636,38.200000000000003,37.100000000000001,35.899999999999999,36
17,1782590078311,38.200000000000003,37.100000000000001,35.899999999999999,36
18,1782590083273,38.200000000000003,37.100000000000001,35.899999999999999,36
19,1782590090650,38.100000000000001,37.100000000000001,35.799999999999997,36
20,1782590095430,38.100000000000001,37.100000000000001,35.799999999999997,36
21,1782590100443,38.100000000000001,37.100000000000001,35.799999999999997,36
22,1782590107870,38.100000000000001,37.100000000000001,35.799999999999997,36
23,1782590132250,38,37.100000000000001,35.799999999999997,35.899999999999999
24,1782590139709,37.899999999999999,37.100000000000001,35.799999999999997,35.899999999999999
25,1782590161524,37.799999999999997,37.100000000000001,35.799999999999997,35.899999999999999
26,1782590171332,37.799999999999997,37.100000000000001,35.799999999999997,35.899999999999999
