index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
87,1765902333485,3.3,3.09,3.01,3.17,0,0,0,0
88,1765902333585,3.3,3.09,3.01,3.17,0,0,0,0
89,1765902333669,3.3,3.11,3.03,3.18,0,0,0,0
90,1765902333769,3.3,3.11,3.03,3.18,0,0,0,0
91,1765902333869,3.3,3.12,3.04,3.18,0,0,0,0
92,1765902334002,3.3,3.12,3.24,2.36,0,0,0,0
93,1765902334268,3.3,3.13,3.06,3.18,0,0,0,0
94,1765902334368,3.3,3.13,3.06,3.18,0,0,0,0
95,1765902334485,3.3,3.13,3.06,3.18,0,0,0,0
96,1765902334569,3.3,3.13,3.06,3.18,0,0,0,0
97,1765902334751,3.3,3.12,3.06,3.18,0,0,0,0
98,1765902334885,3.3,3.12,3.06,3.18,0,0,0,0
99,1765902334952,3.3,3.11,3.04,3.18,0,0,0,0
100,1765902335052,3.3,3.11,3.04,3.18,0,0,0,0
101,1765902335153,3.3,3.11,3.04,3.18,0,0,0,0
102,1765902335318,3.3,3.08,3.01,3.17,0,0,0,0
103,1765902335435,3.3,3.08,3.01,3.17,0,0,0,0
104,1765902335669,3.3,3.06,2.98,3.16,0,0,0,0
105,1765902335703,3.3,3.06,2.98,3.16,0,0,0,0
106,1765902335801,3.3,3.06,2.98,3.16,0,0,0,0
107,1765902335901,3.3,3.06,2.98,3.16,0,0,0,0
108,1765902335951,3.3,3.07,2.99,3.16,0,0,0,0
109,1765902336052,3.3,3.07,2.99,3.16,0,0,0,0
110,1765902336168,3.3,3.09,3.01,3.16,0,0,0,0
111,1765902336319,3.3,3.09,3.01,3.16,0,0,0,0
112,1765902336517,3.3,3.1,3.02,3.17,0,0,0,0
113,1765902336818,3.3,3.1,3.03,3.17,0,0,0,0
114,1765902337018,3.3,3.09,3.01,3.16,0,0,0,0
115,1765902337202,3.3,3.09,3,3.08,0,0,0,0
116,1765902337302,3.3,3.09,3.01,3.16,0,0,0,0
117,1765902337401,3.3,3.09,3.01,3.16,0,0,0,0
118,1765902337501,3.3,3.09,3.01,3.16,0,0,0,0
119,1765902337735,3.3,3.08,3.01,3.16,0,0,0,0
120,1765902337968,3.3,3.09,2.99,3.16,0,0,0,0
121,1765902338351,3.3,3.09,3.01,3.16,0,0,0,0
122,1765902338568,3.29,3.1,3.01,3.16,0,0,0,0
123,1765902338685,3.29,3.1,3.09,3.16,0,0,0,0
124,1765902338818,3.29,3.15,3.09,3.18,0,0,0,0
125,1765902339052,3.29,3.2,3.12,3.21,0,0,0,0
126,1765902339401,3.29,3.27,3.28,3.25,0,0,0,0
127,1765902339602,3.29,3.27,3.28,3.25,0,0,0,0
128,1765902339702,3.29,3.27,3.28,3.25,0,0,0,0
129,1765902339752,3.29,3.27,3.28,3.25,0,0,0,0
130,1765902339902,3.29,3.27,3.28,3.25,0,0,0,0
131,1765902340018,3.29,3.27,3.28,3.25,0,0,0,0
132,1765902340135,3.29,3.27,3.28,3.25,0,0,0,0
133,1765902340251,3.29,3.27,3.28,3.25,0,0,0,0
134,1765902340384,3.29,3.27,3.28,3.25,0,0,0,0
135,1765902340485,3.29,3.27,3.28,3.25,0,0,0,0
136,1765902340618,3.29,3.27,3.28,3.25,0,0,0,0
137,1765902340785,3.29,3.27,3.28,3.25,0,0,0,0
138,1765902340867,3.29,3.27,3.28,3.25,0,0,0,0
139,1765902340984,3.29,3.27,3.28,3.25,0,0,0,0
140,1765902341085,3.29,3.27,3.28,3.26,0,0,0,0
141,1765902341234,3.29,3.27,3.28,3.26,0,0,0,0
142,1765902341368,3.29,3.27,3.28,3.25,0,0,0,0
143,1765902341468,3.29,3.27,3.28,3.25,0,0,0,0
144,1765902341685,3.29,3.27,3.27,3.26,0,0,0,0
145,1765902341785,3.29,3.27,3.27,3.26,0,0,0,0
146,1765902341935,3.29,3.27,3.28,3.25,0,0,0,0
147,1765902342051,3.29,3.27,3.28,3.25,0,0,0,0
148,1765902342136,3.29,3.27,3.28,3.26,0,0,0,0
149,1765902342235,3.29,3.27,3.28,3.26,0,0,0,0
150,1765902342320,3.29,3.27,3.28,3.26,0,0,0,0
151,1765902342527,3.29,3.27,3.28,3.25,0,0,0,0
152,1765902342702,3.29,3.26,3.26,3.25,0,0,0,0
153,1765902342935,3.29,3.22,3.18,3.22,0,0,0,0
154,1765902343068,3.3,3.09,3,3.17,0,0,0,0
155,1765902343152,3.3,3.09,3,3.17,0,0,0,0
156,1765902343252,3.3,3.09,3,3.17,0,0,0,0
157,1765902343353,3.3,3.05,2.87,3.13,0,0,0,0
158,1765902343518,3.3,3.05,2.87,3.13,0,0,0,0
159,1765902343668,3.3,3.06,2.92,3.14,0,0,0,0
160,1765902343769,3.3,3.05,2.91,3.13,0,0,0,0
161,1765902343868,3.3,3.05,2.91,3.13,0,0,0,0
162,1765902343952,3.3,3.05,2.91,3.13,0,0,0,0
163,1765902344085,3.3,3.05,2.9,3.13,0,0,0,0
164,1765902344085,3.3,3.04,2.9,3.12,0,0,0,0
165,1765902344201,3.3,3.04,2.9,3.12,0,0,0,0
166,1765902344435,3.3,3.07,2.93,3.13,0,0,0,0
167,1765902344668,3.3,3,2.84,3.1,0,0,0,0
168,1765902344918,3.3,3.04,2.86,3.11,0,0,0,0
169,1765902345037,3.3,3.04,2.86,3.11,0,0,0,0
170,1765902345118,3.3,3.03,2.89,3.11,0,0,0,0
171,1765902345335,3.3,3,2.82,3.09,0,0,0,0
172,1765902345435,3.3,3,2.82,3.09,0,0,0,0
173,1765902345534,3.29,2.97,2.81,3.08,0,0,0,0
174,1765902345635,3.29,2.97,2.81,3.08,0,0,0,0
175,1765902345785,3.29,2.97,2.81,3.08,0,0,0,0
176,1765902345818,3.29,3.02,2.87,3.09,0,0,0,0
177,1765902345951,3.29,3.02,2.87,3.09,0,0,0,0
178,1765902346068,3.29,3.01,2.84,3.09,0,0,0,0
179,1765902346167,3.29,3.01,2.84,3.09,0,0,0,0
180,1765902346284,3.29,3.01,2.84,3.09,0,0,0,0
181,1765902346452,3.29,3.04,2.93,3.1,0,0,0,0
182,1765902346685,3.29,3.05,2.92,3.11,0,0,0,0
183,1765902346768,3.29,3.05,2.92,3.11,0,0,0,0
184,1765902346867,3.29,3.05,2.92,3.11,0,0,0,0
185,1765902346901,3.29,3.04,2.91,3.1,0,0,0,0
186,1765902347018,3.29,3.04,2.91,3.1,0,0,0,0
187,1765902347085,3.29,3.03,2.9,3.1,0,0,0,0
188,1765902347220,3.29,3.03,2.9,3.1,0,0,0,0
189,1765902347435,3.29,3,2.87,3.08,0,0,0,0
190,1765902347668,3.29,3.01,2.87,3.09,0,0,0,0
191,1765902347784,3.29,2.99,2.85,3.08,0,0,0,0
192,1765902347901,3.29,2.99,2.85,3.08,0,0,0,0
193,1765902348002,3.29,2.99,2.85,3.08,0,0,0,0
194,1765902348134,3.29,2.98,2.85,3.07,0,0,0,0
195,1765902348235,3.29,2.98,2.85,3.07,0,0,0,0
196,1765902348336,3.29,2.97,2.84,3.07,0,0,0,0
197,1765902348501,3.29,2.97,2.84,3.07,0,0,0,0
198,1765902348618,3.29,2.88,2.88,3.06,0,0,0,0
199,1765902348718,3.29,2.88,2.88,3.06,0,0,0,0
200,1765902348818,3.29,2.88,2.88,3.06,0,0,0,0
201,1765902348985,3.29,2.87,2.89,3.05,0,0,0,0
202,1765902349168,3.29,2.88,2.89,3.05,0,0,0,0
203,1765902349451,3.28,2.91,2.89,3.06,0,0,0,0
204,1765902349535,3.28,2.91,2.89,3.06,0,0,0,0
205,1765902349685,3.28,2.99,2.98,3.1,0,0,0,0
206,1765902349785,3.28,3.03,3.01,3.12,0,0,0,0
207,1765902349885,3.28,3.03,3.01,3.12,0,0,0,0
208,1765902349968,3.28,3.03,3.01,3.12,0,0,0,0
209,1765902350102,3.28,3.26,3.26,3.23,0,0,0,0
210,1765902350235,3.28,3.26,3.26,3.23,0,0,0,0
211,1765902350352,3.28,3.26,3.26,3.23,0,0,0,0
212,1765902350618,3.28,3.26,3.26,3.24,0,0,0,0
213,1765902350718,3.28,3.26,3.27,3.24,0,0,0,0
214,1765902350836,3.28,3.26,3.27,3.24,0,0,0,0
215,1765902350969,3.28,3.26,3.27,3.24,0,0,0,0
216,1765902351134,3.28,3.26,3.27,3.24,0,0,0,0
217,1765902351525,3.28,3.26,3.27,3.24,0,0,0,0
218,1765902351525,3.28,3.26,3.27,3.24,0,0,0,0
219,1765902351618,3.28,3.27,3.27,3.24,0,0,0,0
220,1765902351718,3.28,3.27,3.27,3.24,0,0,0,0
221,1765902351835,3.28,3.27,3.27,3.24,0,0,0,0
222,1765902351985,3.28,3.27,3.27,3.24,0,0,0,0
223,1765902352068,3.28,3.27,3.27,3.24,0,0,0,0
224,1765902352185,3.28,3.27,3.27,3.24,0,0,0,0
225,1765902352301,3.28,3.27,3.27,3.24,0,0,0,0
226,1765902352418,3.28,3.27,3.27,3.24,0,0,0,0
227,1765902352502,3.28,3.27,3.27,3.24,0,0,0,0
228,1765902352601,3.28,3.27,3.27,3.24,0,0,0,0
229,1765902352702,3.28,3.27,3.27,3.24,0,0,0,0
230,1765902352819,3.28,3.27,3.27,3.24,0,0,0,0
231,1765902352885,3.28,3.27,3.27,3.24,0,0,0,0
232,1765902353018,3.28,3.27,3.27,3.24,0,0,0,0
233,1765902353134,3.28,3.27,3.27,3.25,0,0,0,0
234,1765902353234,3.28,3.27,3.27,3.25,0,0,0,0
235,1765902353318,3.28,3.27,3.27,3.25,0,0,0,0
236,1765902353368,3.28,3.27,3.27,3.24,0,0,0,0
237,1765902353508,3.28,3.27,3.27,3.24,0,0,0,0
238,1765902353718,3.28,3.27,3.27,3.25,0,0,0,0
239,1765902353819,3.28,3.27,3.27,3.25,0,0,0,0
240,1765902353935,3.28,3.27,3.27,3.25,0,0,0,0
241,1765902354085,3.28,3.27,3.27,3.25,0,0,0,0
242,1765902354168,3.29,3.27,3.27,3.25,0,0,0,0
243,1765902354268,3.29,3.27,3.27,3.25,0,0,0,0
244,1765902354502,3.29,3.27,3.27,3.25,0,0,0,0
245,1765902354619,3.29,3.27,3.27,3.25,0,0,0,0
246,1765902354685,3.29,3.27,3.27,3.25,0,0,0,0
247,1765902354852,3.29,3.27,3.27,3.25,0,0,0,0
248,1765902355003,3.29,3.25,3.26,3.24,0,0,0,0
249,1765902355102,3.29,3.19,3.21,3.21,0,0,0,0
250,1765902355235,3.29,3.19,3.21,3.21,0,0,0,0
251,1765902355335,3.29,3.19,3.21,3.21,0,0,0,0
252,1765902355435,3.29,2.91,2.98,3.11,0,0,0,0
253,1765902355552,3.29,2.91,2.98,3.11,0,0,0,0
254,1765902355801,3.29,2.95,2.98,3.12,0,0,0,0
255,1765902355902,3.29,2.93,2.96,3.11,0,0,0,0
256,1765902356035,3.29,2.93,2.96,3.11,0,0,0,0
257,1765902356135,3.29,2.92,2.94,3.1,0,0,0,0
258,1765902356288,3.29,2.92,2.94,3.1,0,0,0,0
259,1765902356384,3.29,2.92,2.94,3.1,0,0,0,0
260,1765902356451,3.29,2.93,2.96,3.1,0,0,0,0
261,1765902356618,3.29,2.92,2.92,3.1,0,0,0,0
262,1765902356702,3.29,2.92,2.92,3.1,0,0,0,0
263,1765902356802,3.29,2.92,2.92,3.1,0,0,0,0
264,1765902356918,3.29,2.91,2.94,3.09,0,0,0,0
265,1765902357036,3.29,2.91,2.94,3.09,0,0,0,0
266,1765902357218,3.29,2.9,2.92,3.08,0,0,0,0
267,1765902357302,3.29,2.9,2.92,3.08,0,0,0,0
268,1765902357436,3.29,2.89,2.93,3.08,0,0,0,0
269,1765902357536,3.29,2.89,2.93,3.08,0,0,0,0
270,1765902357668,3.29,2.89,2.93,3.08,0,0,0,0
271,1765902357668,3.29,3.02,2.99,3.12,0,0,0,0
272,1765902357818,3.29,3.02,2.99,3.12,0,0,0,0
273,1765902357901,3.28,3.15,3.12,3.18,0,0,0,0
274,1765902358018,3.28,3.15,3.12,3.18,0,0,0,0
275,1765902358117,3.28,3.15,3.12,3.18,0,0,0,0
276,1765902358135,3.29,3.06,3.09,3.15,0,0,0,0
277,1765902358218,3.29,3.06,3.09,3.15,0,0,0,0
278,1765902358318,3.29,3.06,3.09,3.15,0,0,0,0
279,1765902358435,3.29,3.06,3.09,3.15,0,0,0,0
280,1765902358451,3.29,2.96,2.99,3.11,0,0,0,0
281,1765902358602,3.29,2.96,2.99,3.11,0,0,0,0
282,1765902358752,3.29,3.08,3.08,3.16,0,0,0,0
283,1765902358868,3.28,3.26,3.26,3.23,0,0,0,0
284,1765902359002,3.28,3.26,3.26,3.23,0,0,0,0
285,1765902359135,3.28,3.26,3.26,3.24,0,0,0,0
286,1765902359268,3.28,3.26,3.26,3.24,0,0,0,0
287,1765902359368,3.28,3.26,3.27,3.24,0,0,0,0
288,1765902359452,3.28,3.26,3.27,3.24,0,0,0,0
289,1765902359552,3.28,3.26,3.27,3.24,0,0,0,0
290,1765902359635,3.28,3.26,3.27,3.24,0,0,0,0
291,1765902359735,3.28,3.26,3.27,3.24,0,0,0,0
292,1765902359835,3.28,3.26,3.27,3.24,0,0,0,0
293,1765902359968,3.28,3.26,3.27,3.24,0,0,0,0
294,1765902360067,3.28,3.25,3.27,3.24,0,0,0,0
295,1765902360251,3.28,3.25,3.27,3.24,0,0,0,0
296,1765902360451,3.28,3.2,3.23,3.21,0,0,0,0
297,1765902360636,3.29,2.99,3.05,3.14,0,0,0,0
298,1765902360768,3.29,2.95,2.99,3.12,0,0,0,0
299,1765902360885,3.29,2.95,2.99,3.12,0,0,0,0
300,1765902360984,3.29,2.95,2.99,3.12,0,0,0,0
301,1765902361067,3.29,2.96,2.98,3.12,0,0,0,0
302,1765902361167,3.29,2.96,2.98,3.12,0,0,0,0
303,1765902361284,3.29,2.98,3.01,3.13,0,0,0,0
304,1765902361417,3.29,2.98,3.01,3.13,0,0,0,0
305,1765902361651,3.29,3.01,3.02,3.13,0,0,0,0
306,1765902361773,3.29,3.01,3.02,3.13,0,0,0,0
307,1765902361851,3.29,3.05,3.06,3.15,0,0,0,0
308,1765902361951,3.29,3.05,3.06,3.15,0,0,0,0
309,1765902362034,3.29,3.05,3.06,3.15,0,0,0,0
310,1765902362185,3.29,3.05,3.06,3.15,0,0,0,0
311,1765902362303,3.28,3.26,3.12,3.23,0,0,0,0
312,1765902362418,3.28,3.26,3.12,3.23,0,0,0,0
313,1765902362504,3.28,3.26,3.26,3.24,0,0,0,0
314,1765902362651,3.28,3.26,3.26,3.24,0,0,0,0
315,1765902362885,3.28,3.26,3.27,3.24,0,0,0,0
316,1765902363084,3.28,3.26,3.27,3.24,0,0,0,0
317,1765902363201,3.28,3.26,3.27,3.24,0,0,0,0
318,1765902363301,3.28,3.27,3.27,3.24,0,0,0,0
319,1765902363668,3.28,3.27,3.27,3.24,0,0,0,0
320,1765902363685,3.28,3.27,3.27,3.24,0,0,0,0
321,1765902363950,3.28,3.27,3.27,3.24,0,0,0,0
322,1765902364286,3.28,3.27,3.27,3.25,0,0,0,0
323,1765902364488,3.28,3.27,3.27,3.25,0,0,0,0
324,1765902364652,3.28,3.25,3.25,3.24,0,0,0,0
325,1765902364951,3.29,3.18,3.19,3.2,0,0,0,0
326,1765902365251,3.29,3.02,3.07,3.15,0,0,0,0
327,1765902365386,3.29,3.02,3.07,3.15,0,0,0,0
328,1765902365567,3.29,3.03,3.05,3.15,0,0,0,0
329,1765902365703,3.29,3.03,3.05,3.15,0,0,0,0
330,1765902365918,3.28,3.26,3.27,3.24,0,0,0,0
331,1765902366002,3.28,3.26,3.27,3.24,0,0,0,0
332,1765902366101,3.28,3.27,3.27,3.24,0,0,0,0
333,1765902366201,3.28,3.27,3.27,3.24,0,0,0,0
334,1765902366301,3.28,3.27,3.27,3.24,0,0,0,0
335,1765902366402,3.28,3.27,3.27,3.24,0,0,0,0
336,1765902366535,3.28,3.27,3.27,3.24,0,0,0,0
337,1765902366602,3.28,3.27,3.27,3.25,0,0,0,0
338,1765902366735,3.28,3.27,3.27,3.25,0,0,0,0
339,1765902366851,3.28,3.27,3.27,3.25,0,0,0,0
340,1765902366969,3.28,3.27,3.27,3.25,0,0,0,0
341,1765902367051,3.28,3.27,3.27,3.25,0,0,0,0
342,1765902367084,3.28,3.27,3.27,3.25,0,0,0,0
343,1765902367168,3.28,3.27,3.27,3.25,0,0,0,0
344,1765902367302,3.28,3.27,3.27,3.25,0,0,0,0
345,1765902367453,3.28,3.27,3.27,3.25,0,0,0,0
346,1765902367535,3.28,3.27,3.27,3.25,0,0,0,0
347,1765902367635,3.28,3.27,3.27,3.25,0,0,0,0
348,1765902367718,3.28,3.27,3.27,3.25,0,0,0,0
349,1765902367803,3.28,3.27,3.27,3.25,0,0,0,0
350,1765902367969,3.28,3.25,3.25,3.24,0,0,0,0
351,1765902368217,3.28,3.25,3.25,3.24,0,0,0,0
352,1765902368302,3.28,3.25,3.25,3.24,0,0,0,0
353,1765902368434,3.29,3.19,3.19,3.21,0,0,0,0
354,1765902368535,3.29,3.19,2.99,3.24,0,0,0,0
355,1765902368669,3.29,3.16,3.17,3.2,0,0,0,0
356,1765902368769,3.29,3.16,3.17,3.2,0,0,0,0
357,1765902368901,3.28,3.27,3.27,3.25,0,0,0,0
358,1765902369035,3.28,3.27,3.27,3.25,0,0,0,0
359,1765902369202,3.28,3.27,3.27,3.25,0,0,0,0
360,1765902369302,3.28,3.27,3.27,3.25,0,0,0,0
361,1765902369418,3.28,3.27,3.27,3.25,0,0,0,0
362,1765902369517,3.28,3.27,3.27,3.25,0,0,0,0
363,1765902369618,3.28,3.27,3.27,3.25,0,0,0,0
364,1765902369668,3.28,3.27,3.27,3.25,0,0,0,0
365,1765902369784,3.28,3.27,3.27,3.25,0,0,0,0
366,1765902369917,3.28,3.27,3.27,3.25,0,0,0,0
367,1765902370052,3.28,3.27,3.27,3.25,0,0,0,0
368,1765902370152,3.28,3.27,3.27,3.25,0,0,0,0
369,1765902370235,3.28,3.27,3.27,3.25,0,0,0,0
370,1765902370501,3.28,3.27,3.27,3.25,0,0,0,0
371,1765902370619,3.28,3.27,3.27,3.25,0,0,0,0
372,1765902370703,3.28,3.27,3.27,3.25,0,0,0,0
373,1765902370818,3.28,3.27,3.27,3.25,0,0,0,0
374,1765902370986,3.29,3.27,3.27,3.25,0,0,0,0
375,1765902371084,3.29,3.27,3.27,3.25,0,0,0,0
376,1765902371168,3.28,3.27,3.27,3.25,0,0,0,0
377,1765902371269,3.28,3.27,3.27,3.25,0,0,0,0
378,1765902371368,3.29,3.27,3.27,3.25,0,0,0,0
379,1765902371485,3.29,3.27,3.27,3.25,0,0,0,0
380,1765902371586,3.29,3.27,3.27,3.25,0,0,0,0
381,1765902371768,3.29,3.27,3.27,3.25,0,0,0,0
382,1765902371885,3.29,3.26,3.27,3.25,0,0,0,0
383,1765902371968,3.29,3.26,3.27,3.25,0,0,0,0
384,1765902372068,3.29,3.26,3.27,3.25,0,0,0,0
385,1765902372152,3.29,3.23,3.24,3.23,0,0,0,0
386,1765902372268,3.29,3.23,3.24,3.23,0,0,0,0
387,1765902372451,3.29,3.11,3.15,3.19,0,0,0,0
388,1765902372685,3.29,3.08,3.09,3.18,0,0,0,0
389,1765902372818,3.29,3.08,3.09,3.18,0,0,0,0
390,1765902373019,3.29,3.13,3.13,3.19,0,0,0,0
391,1765902373151,3.29,3.14,3.15,3.2,0,0,0,0
392,1765902373251,3.29,3.14,3.15,3.2,0,0,0,0
393,1765902373352,3.29,3.16,3.16,3.2,0,0,0,0
394,1765902373451,3.29,3.16,3.16,3.2,0,0,0,0
395,1765902373618,3.29,3.16,3.16,3.2,0,0,0,0
396,1765902373785,3.29,3.16,3.16,3.2,0,0,0,0
397,1765902373902,3.29,3.21,3.2,3.22,0,0,0,0
398,1765902373985,3.29,3.21,3.2,3.22,0,0,0,0
399,1765902374086,3.28,3.27,3.27,3.25,0,0,0,0
400,1765902374235,3.28,3.27,3.27,3.25,0,0,0,0
401,1765902374319,3.28,3.27,3.27,3.25,0,0,0,0
402,1765902374418,3.28,3.27,3.27,3.25,0,0,0,0
403,1765902374518,3.28,3.27,3.27,3.25,0,0,0,0
404,1765902374668,3.28,3.27,3.27,3.25,0,0,0,0
405,1765902374835,3.28,3.27,3.27,3.25,0,0,0,0
406,1765902374968,3.29,3.27,3.27,3.25,0,0,0,0
407,1765902375202,3.29,3.27,3.27,3.25,0,0,0,0
408,1765902375334,3.29,3.27,3.27,3.25,0,0,0,0
409,1765902375496,3.29,3.26,3.26,3.24,0,0,0,0
410,1765902375568,3.29,3.26,3.26,3.24,0,0,0,0
411,1765902375718,3.29,3.26,3.26,3.24,0,0,0,0
412,1765902375903,3.29,3.2,3.21,3.22,0,0,0,0
413,1765902376002,3.29,3.2,3.13,3.22,0,0,0,0
414,1765902376102,3.29,3.1,3.13,3.19,0,0,0,0
415,1765902376201,3.29,3.1,3.13,3.19,0,0,0,0
416,1765902376402,3.29,3.04,3.11,3.17,0,0,0,0
417,1765902376552,3.29,3.04,3.11,3.17,0,0,0,0
418,1765902376652,3.29,3.04,3.06,3.17,0,0,0,0
419,1765902376785,3.29,3.04,3.06,3.17,0,0,0,0
420,1765902376900,3.29,3.01,3.05,3.15,0,0,0,0
421,1765902377136,3.29,2.98,3.04,3.14,0,0,0,0
422,1765902377368,3.29,3.01,3.03,3.15,0,0,0,0
423,1765902377468,3.29,3.01,3.03,3.15,0,0,0,0
424,1765902377585,3.29,3,3.03,3.14,0,0,0,0
425,1765902377685,3.29,3,3.03,3.14,0,0,0,0
426,1765902377785,3.29,2.99,3.02,3.14,0,0,0,0
427,1765902377901,3.29,2.99,3.02,3.14,0,0,0,0
428,1765902378001,3.29,2.98,3.01,3.13,0,0,0,0
429,1765902378102,3.29,2.98,3.01,3.13,0,0,0,0
430,1765902378252,3.29,2.98,3,3.13,0,0,0,0
431,1765902378518,3.29,3.07,3.08,3.16,0,0,0,0
432,1765902378652,3.29,3.07,3.08,3.16,0,0,0,0
433,1765902378752,3.29,3.08,3.09,3.16,0,0,0,0
434,1765902378869,3.29,3.08,3.09,3.16,0,0,0,0
435,1765902378985,3.28,3.26,3.27,3.24,0,0,0,0
