index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
80,1765902375102,0,0,418,0,0,0,0,0
81,1765902375302,0,0,418,0,0,0,0,0
82,1765902376751,0,0,418,0,0,0,0,0
83,1765902376883,0,0,418,0,0,0,0,0
84,1765902378351,0,0,418,0,0,0,0,0
85,1765902378518,0,0,418,0,0,0,0,0
86,1765902379335,0,0,418,0,0,0,0,0
87,1765902380752,0,0,419,0,0,0,0,0
88,1765902381653,0,0,419,0,0,0,0,0
89,1765902381786,0,0,419,0,0,0,0,0
90,1765902382285,0,0,419,0,0,0,0,0
91,1765902383836,0,0,420,0,0,0,0,0
92,1765902383951,0,0,420,0,0,0,0,0
93,1765902384618,0,0,420,0,0,0,0,0
94,1765902385236,0,0,420,0,0,0,0,0
95,1765902385339,0,0,420,0,0,0,0,0
96,1765902388017,0,0,424,0,0,0,0,0
97,1765902388302,0,0,424,0,0,0,0,0
98,1765902388635,0,0,424,0,0,0,0,0
99,1765902389320,0,0,424,0,0,0,0,0
100,1765902389569,0,0,424,0,0,0,0,0
101,1765902390069,0,0,424,0,0,0,0,0
102,1765902390201,0,0,424,0,0,0,0,0
103,1765902390553,0,0,424,0,0,0,0,0
104,1765902390836,0,0,424,0,0,0,0,0
105,1765902391684,0,0,424,0,0,0,0,0
106,1765902392902,0,12296,2472,2560,0,0,0,0
107,1765902393135,0,0,424,0,0,0,0,0
108,1765902394568,0,0,424,0,0,0,0,0
109,1765902395718,0,0,424,0,0,0,0,0
110,1765902395968,0,0,426,0,0,0,0,0
111,1765902397652,0,0,426,0,0,0,0,0
112,1765902398435,0,0,427,0,0,0,0,0
113,1765902398569,0,0,427,0,0,0,0,0
114,1765902399302,0,0,427,0,0,0,0,0
115,1765902399586,0,0,427,0,0,0,0,0
116,1765902399869,0,0,427,0,0,0,0,0
117,1765902400002,0,0,427,0,0,0,0,0
118,1765902400118,0,0,427,0,0,0,0,0
119,1765902401219,0,0,427,0,0,0,0,0
120,1765902401385,0,0,427,0,0,0,0,0
121,1765902402002,0,0,427,0,0,0,0,0
122,1765902402135,0,0,427,0,0,0,0,0
123,1765902402769,0,0,427,0,0,0,0,0
124,1765902402902,0,0,427,0,0,0,0,0
125,1765902404252,0,0,427,0,0,0,0,0
126,1765902407152,0,0,428,0,0,0,0,0
127,1765902407317,0,0,428,0,0,0,0,0
128,1765902408603,0,0,428,0,0,0,0,0
129,1765902408719,0,0,428,0,0,0,0,0
130,1765902410269,0,0,428,0,0,0,0,0
131,1765902410368,0,0,428,0,0,0,0,0
132,1765902411068,0,0,428,0,0,0,0,0
133,1765902411635,0,0,428,0,0,0,0,0
134,1765902411768,0,0,428,0,0,0,0,0
135,1765902413051,0,0,429,0,0,0,0,0
136,1765902413152,0,0,429,0,0,0,0,0
137,1765902413836,0,0,429,0,0,0,0,0
138,1765902413969,0,0,429,0,0,0,0,0
139,1765902414085,0,0,429,0,0,0,0,0
140,1765902414335,0,0,429,0,0,0,0,0
141,1765902414585,0,0,429,0,0,0,0,0
142,1765902415302,0,0,429,0,0,0,0,0
143,1765902416050,0,0,429,0,0,0,0,0
144,1765902416102,0,0,429,0,0,0,0,0
145,1765902416318,0,0,429,0,0,0,0,0
146,1765902416585,0,0,429,0,0,0,0,0
147,1765902416885,0,0,429,0,0,0,0,0
148,1765902417735,0,0,429,0,0,0,0,0
149,1765902418434,0,0,429,0,0,0,0,0
150,1765902419452,0,0,429,0,0,0,0,0
151,1765902419568,0,0,429,0,0,0,0,0
152,1765902419752,0,0,429,0,0,0,0,0
153,1765902421234,0,0,429,0,0,0,0,0
154,1765902421419,0,0,429,0,0,0,0,0
155,1765902421735,0,0,429,0,0,0,0,0
156,1765902422269,0,0,429,0,0,0,0,0
157,1765902422868,0,0,429,0,0,0,0,0
158,1765902423152,0,0,429,0,0,0,0,0
159,1765902425134,0,0,429,0,0,0,0,0
160,1765902426437,0,0,429,0,0,0,0,0
161,1765902427185,0,0,429,0,0,0,0,0
162,1765902427935,0,0,429,0,0,0,0,0
163,1765902428635,0,0,429,0,0,0,0,0
164,1765902429485,0,0,429,0,0,0,0,0
165,1765902429633,0,0,429,0,0,0,0,0
166,1765902430634,0,0,429,0,0,0,0,0
167,1765902431451,0,0,429,0,0,0,0,0
168,1765902431585,0,0,429,0,0,0,0,0
169,1765902433136,0,0,429,0,0,0,0,0
170,1765902433402,0,0,429,0,0,0,0,0
171,1765902433802,0,0,429,0,0,0,0,0
172,1765902433935,0,0,429,0,0,0,0,0
173,1765902434618,0,0,429,0,0,0,0,0
174,1765902436335,0,0,429,0,0,0,0,0
175,1765902436468,0,0,429,0,0,0,0,0
176,1765902438151,0,0,429,0,0,0,0,0
177,1765902438435,0,0,429,0,0,0,0,0
178,1765902438852,0,0,429,0,0,0,0,0
179,1765902438983,0,0,429,0,0,0,0,0
180,1765902439619,0,0,429,0,0,0,0,0
181,1765902439736,0,0,429,0,0,0,0,0
182,1765902442018,0,0,430,0,0,0,0,0
183,1765902442801,0,0,430,0,0,0,0,0
184,1765902442901,0,0,430,0,0,0,0,0
185,1765902443569,0,0,430,0,0,0,0,0
186,1765902444151,0,0,431,0,0,0,0,0
187,1765902444319,0,0,431,0,0,0,0,0
188,1765902445102,0,0,431,0,0,0,0,0
189,1765902445668,0,0,431,0,0,0,0,0
190,1765902446385,0,0,431,0,0,0,0,0
191,1765902447252,0,0,431,0,0,0,0,0
192,1765902448085,0,0,431,0,0,0,0,0
193,1765902448769,0,0,431,0,0,0,0,0
194,1765902448901,0,0,431,0,0,0,0,0
195,1765902449085,0,8,2991,0,0,0,0,0
196,1765902449518,0,0,431,0,0,0,0,0
197,1765902449618,0,0,431,0,0,0,0,0
198,1765902450267,0,0,432,0,0,0,0,0
199,1765902450916,0,0,432,0,0,0,0,0
200,1765902451101,0,0,432,0,0,0,0,0
201,1765902451353,0,0,432,0,0,0,0,0
202,1765902451635,0,0,432,0,0,0,0,0
203,1765902452360,0,0,434,0,0,0,0,0
204,1765902452633,0,0,434,0,0,0,0,0
205,1765902452950,0,0,434,0,0,0,0,0
206,1765902453749,0,0,434,0,0,0,0,0
207,1765902454017,0,0,436,0,0,0,0,0
208,1765902454251,0,0,436,0,0,0,0,0
209,1765902454435,0,0,436,0,0,0,0,0
210,1765902455234,0,0,436,0,0,0,0,0
211,1765902455819,0,0,436,0,0,0,0,0
212,1765902455968,0,0,437,0,0,0,0,0
213,1765902456135,0,0,437,0,0,0,0,0
214,1765902456902,0,0,437,0,0,0,0,0
215,1765902457468,0,0,437,0,0,0,0,0
216,1765902457568,0,0,437,0,0,0,0,0
217,1765902459086,0,0,437,0,0,0,0,0
218,1765902459185,0,0,437,0,0,0,0,0
219,1765902459785,0,0,438,0,0,0,0,0
220,1765902460885,0,0,438,0,0,0,0,0
221,1765902461083,0,0,438,0,0,0,0,0
222,1765902461335,0,0,438,0,0,0,0,0
223,1765902461552,0,0,438,0,0,0,0,0
224,1765902461684,0,0,438,0,0,0,0,0
225,1765902463350,0,0,438,0,0,0,0,0
226,1765902465635,0,0,438,0,0,0,0,0
227,1765902466717,0,0,438,0,0,0,0,0
228,1765902466899,0,0,438,0,0,0,0,0
229,1765902467150,0,0,438,0,0,0,0,0
230,1765902467301,0,0,438,0,0,0,0,0
231,1765902468767,0,0,438,0,0,0,0,0
232,1765902469668,0,0,438,0,0,0,0,0
233,1765902470234,0,0,439,0,0,0,0,0
234,1765902470349,0,0,439,0,0,0,0,0
235,1765902471652,0,0,2487,0,0,0,0,0
236,1765902471751,0,0,439,0,0,0,0,0
237,1765902472170,0,0,441,0,0,0,0,0
238,1765902472466,0,0,441,0,0,0,0,0
239,1765902473299,0,0,441,0,0,0,0,0
240,1765902473851,0,0,443,0,0,0,0,0
241,1765902475218,0,0,443,0,0,0,0,0
242,1765902475436,0,0,443,0,0,0,0,0
243,1765902475700,0,0,443,0,0,0,0,0
244,1765902476202,0,0,445,0,0,0,0,0
245,1765902476468,0,0,445,0,0,0,0,0
246,1765902477001,0,0,445,0,0,0,0,0
247,1765902477518,0,0,445,0,0,0,0,0
248,1765902477652,0,0,445,0,0,0,0,0
249,1765902479134,0,0,447,0,0,0,0,0
250,1765902479251,0,0,447,0,0,0,0,0
251,1765902479634,0,0,447,0,0,0,0,0
252,1765902480534,0,0,447,0,0,0,0,0
253,1765902480668,0,0,447,0,0,0,0,0
254,1765902481167,0,0,447,0,0,0,0,0
255,1765902481251,3,8,2495,0,0,0,0,0
256,1765902481802,0,0,447,0,0,0,0,0
257,1765902482068,0,0,447,0,0,0,0,0
258,1765902482818,0,0,447,0,0,0,0,0
259,1765902483402,0,0,447,0,0,0,0,0
260,1765902486885,0,0,450,0,0,0,0,0
261,1765902487685,0,0,450,0,0,0,0,0
262,1765902488784,0,0,451,0,0,0,0,0
263,1765902488985,0,0,451,0,0,0,0,0
264,1765902489234,0,0,451,0,0,0,0,0
265,1765902489468,0,0,451,0,0,0,0,0
266,1765902489552,0,0,451,0,0,0,0,0
267,1765902490419,0,0,451,0,0,0,0,0
268,1765902490551,0,0,451,0,0,0,0,0
269,1765902491535,0,0,451,0,0,0,0,0
270,1765902492052,0,0,451,0,0,0,0,0
271,1765902492704,0,0,451,0,0,0,0,0
272,1765902492852,0,0,451,0,0,0,0,0
273,1765902493650,0,0,451,0,0,0,0,0
274,1765902495151,0,0,451,0,0,0,0,0
275,1765902495767,0,0,451,0,0,0,0,0
276,1765902497468,0,0,451,0,0,0,0,0
277,1765902498935,0,0,451,0,0,0,0,0
278,1765902499750,0,0,451,0,0,0,0,0
279,1765902499901,0,0,451,0,0,0,0,0
280,1765902500552,0,0,451,0,0,0,0,0
281,1765902501367,0,0,451,0,0,0,0,0
282,1765902501585,0,0,451,0,0,0,0,0
283,1765902502168,0,0,451,0,0,0,0,0
284,1765902502385,0,0,451,0,0,0,0,0
285,1765902502550,0,0,451,0,0,0,0,0
286,1765902504134,0,0,451,0,0,0,0,0
287,1765902504767,0,0,451,0,0,0,0,0
288,1765902505417,0,0,451,0,0,0,0,0
289,1765902506751,0,0,451,0,0,0,0,0
290,1765902507501,0,0,451,0,0,0,0,0
291,1765902507785,0,0,451,0,0,0,0,0
292,1765902507969,0,0,451,0,0,0,0,0
293,1765902508850,0,0,451,0,0,0,0,0
294,1765902509502,0,0,451,0,0,0,0,0
295,1765902509601,0,0,451,0,0,0,0,0
296,1765902510019,0,0,451,0,0,0,0,0
297,1765902510918,0,0,451,0,0,0,0,0
298,1765902511001,0,0,451,0,0,0,0,0
299,1765902513235,0,0,451,0,0,0,0,0
300,1765902513384,0,0,451,0,0,0,0,0
301,1765902514135,0,0,451,0,0,0,0,0
302,1765902514668,0,0,451,0,0,0,0,0
303,1765902514818,0,0,451,0,0,0,0,0
304,1765902514952,0,0,451,0,0,0,0,0
305,1765902517201,0,0,451,0,0,0,0,0
306,1765902517334,0,0,451,0,0,0,0,0
307,1765902518569,0,0,451,0,0,0,0,0
308,1765902520250,0,0,451,0,0,0,0,0
309,1765902520785,0,0,451,0,0,0,0,0
310,1765902521033,0,0,451,0,0,0,0,0
311,1765902522552,0,0,451,0,0,0,0,0
312,1765902522685,0,0,451,0,0,0,0,0
313,1765902524668,0,0,451,0,0,0,0,0
314,1765902525450,0,0,451,0,0,0,0,0
315,1765902526985,0,0,451,0,0,0,0,0
316,1765902527151,0,0,451,0,0,0,0,0
317,1765902527301,0,0,451,0,0,0,0,0
318,1765902527716,0,0,451,0,0,0,0,0
319,1765902527936,0,0,451,0,0,0,0,0
320,1765902529535,0,0,451,0,0,0,0,0
321,1765902529633,0,0,451,0,0,0,0,0
322,1765902529816,0,0,451,0,0,0,0,0
323,1765902531335,0,0,451,0,0,0,0,0
324,1765902531600,0,0,451,0,0,0,0,0
325,1765902532017,0,0,451,0,0,0,0,0
326,1765902532167,0,0,451,0,0,0,0,0
327,1765902533484,0,0,451,0,0,0,0,0
328,1765902533617,0,0,451,0,0,0,0,0
329,1765902535117,0,0,451,0,0,0,0,0
330,1765902535768,0,0,451,0,0,0,0,0
331,1765902535867,0,0,451,0,0,0,0,0
332,1765902537185,0,0,451,0,0,0,0,0
333,1765902539034,0,0,451,0,0,0,0,0
334,1765902539316,0,0,451,0,0,0,0,0
335,1765902539751,0,0,451,0,0,0,0,0
336,1765902541166,0,0,451,0,0,0,0,0
337,1765902541318,0,0,451,0,0,0,0,0
338,1765902542734,0,0,451,0,0,0,0,0
339,1765902544217,0,0,451,0,0,0,0,0
340,1765902544500,0,0,451,0,0,0,0,0
341,1765902544749,0,0,451,0,0,0,0,0
342,1765902546267,0,0,450,0,0,0,0,0
343,1765902547750,0,0,450,0,0,0,0,0
344,1765902547883,0,0,450,0,0,0,0,0
345,1765902549416,0,0,450,0,0,0,0,0
346,1765902550084,0,0,450,0,0,0,0,0
347,1765902550233,0,0,450,0,0,0,0,0
348,1765902552169,0,0,450,0,0,0,0,0
349,1765902552850,0,0,450,0,0,0,0,0
350,1765902552949,0,0,450,0,0,0,0,0
351,1765902553615,0,0,450,0,0,0,0,0
352,1765902553733,0,0,450,0,0,0,0,0
353,1765902555434,0,0,450,0,0,0,0,0
354,1765902555584,0,0,450,0,0,0,0,0
355,1765902555866,0,0,450,0,0,0,0,0
356,1765902557000,0,0,450,0,0,0,0,0
357,1765902560316,0,0,449,0,0,0,0,0
358,1765902560451,0,0,449,0,0,0,0,0
359,1765902562001,0,0,449,0,0,0,0,0
360,1765902562166,0,0,449,0,0,0,0,0
361,1765902562284,0,0,449,0,0,0,0,0
362,1765902562566,0,0,449,0,0,0,0,0
363,1765902562884,0,0,449,0,0,0,0,0
364,1765902563117,0,0,449,0,0,0,0,0
365,1765902564000,0,0,449,0,0,0,0,0
366,1765902564518,0,0,449,0,0,0,0,0
367,1765902564569,0,0,449,0,0,0,0,0
368,1765902565017,0,0,449,0,0,0,0,0
369,1765902565849,0,0,449,0,0,0,0,0
370,1765902566050,0,0,449,0,0,0,0,0
371,1765902566332,0,0,449,0,0,0,0,0
372,1765902566649,0,0,449,0,0,0,0,0
373,1765902566868,0,0,449,0,0,0,0,0
374,1765902567449,0,0,449,0,0,0,0,0
375,1765902568016,0,0,449,0,0,0,0,0
376,1765902568533,0,0,449,0,0,0,0,0
377,1765902569134,0,0,449,0,0,0,0,0
378,1765902569217,0,0,449,0,0,0,0,0
379,1765902569917,0,0,449,0,0,0,0,0
380,1765902569984,0,0,449,0,0,0,0,0
381,1765902570833,0,0,449,0,0,0,0,0
382,1765902571583,0,0,449,0,0,0,0,0
383,1765902571617,0,0,449,0,0,0,0,0
384,1765902571883,0,0,449,0,0,0,0,0
385,1765902572167,0,0,449,0,0,0,0,0
386,1765902572317,0,0,449,0,0,0,0,0
387,1765902573144,0,0,449,0,0,0,0,0
388,1765902573566,0,0,449,0,0,0,0,0
389,1765902573632,0,0,449,0,0,0,0,0
390,1765902573916,0,0,449,0,0,0,0,0
391,1765902574265,0,0,449,0,0,0,0,0
392,1765902575182,0,0,449,0,0,0,0,0
393,1765902575515,0,0,449,0,0,0,0,0
394,1765902575648,0,0,449,0,0,0,0,0
395,1765902576449,0,0,449,0,0,0,0,0
396,1765902576949,0,0,449,0,0,0,0,0
397,1765902577015,0,0,449,0,0,0,0,0
398,1765902577700,0,0,449,0,0,0,0,0
399,1765902580085,0,0,449,0,0,0,0,0
400,1765902580216,0,0,449,0,0,0,0,0
401,1765902580634,0,0,449,0,0,0,0,0
402,1765902580933,0,0,449,0,0,0,0,0
403,1765902581218,0,0,449,0,0,0,0,0
404,1765902582051,0,0,449,0,0,0,0,0
405,1765902582867,0,0,449,0,0,0,0,0
406,1765902582984,0,0,449,0,0,0,0,0
407,1765902584449,0,0,449,0,0,0,0,0
408,1765902585249,0,0,449,0,0,0,0,0
409,1765902585733,0,0,449,0,0,0,0,0
410,1765902586317,0,0,449,0,0,0,0,0
411,1765902586850,0,0,449,0,0,0,0,0
412,1765902587985,0,0,449,0,0,0,0,0
413,1765902588116,0,0,449,0,0,0,0,0
414,1765902589250,0,0,449,0,0,0,0,0
415,1765902589501,0,0,449,0,0,0,0,0
416,1765902589583,0,0,449,0,0,0,0,0
417,1765902589766,0,0,449,0,0,0,0,0
418,1765902590050,0,0,449,0,0,0,0,0
419,1765902590317,0,0,449,0,0,0,0,0
420,1765902590483,0,0,449,0,0,0,0,0
421,1765902591818,0,0,449,0,0,0,0,0
422,1765902591968,0,0,449,0,0,0,0,0
423,1765902592799,0,0,449,0,0,0,0,0
424,1765902593667,0,0,449,0,0,0,0,0
425,1765902594250,0,0,450,0,0,0,0,0
426,1765902595116,0,0,450,0,0,0,0,0
427,1765902596365,0,0,452,0,0,0,0,0
428,1765902597401,0,0,452,0,0,0,0,0
429,1765902598216,0,0,453,0,0,0,0,0
430,1765902599601,0,0,453,0,0,0,0,0
431,1765902599767,0,0,453,0,0,0,0,0
432,1765902599885,0,0,453,0,0,0,0,0
433,1765902600516,0,0,453,0,0,0,0,0
434,1765902601066,0,0,453,0,0,0,0,0
435,1765902601815,0,0,453,0,0,0,0,0
436,1765902602534,0,0,453,0,0,0,0,0
437,1765902603033,0,0,453,0,0,0,0,0
438,1765902603182,0,0,453,0,0,0,0,0
439,1765902604649,0,0,454,0,0,0,0,0
440,1765902604782,0,0,454,0,0,0,0,0
441,1765902605149,0,0,454,0,0,0,0,0
442,1765902605432,0,0,454,0,0,0,0,0
443,1765902605617,0,0,454,0,0,0,0,0
444,1765902606665,0,0,455,0,0,0,0,0
445,1765902606833,0,0,455,0,0,0,0,0
446,1765902608383,0,0,455,0,0,0,0,0
447,1765902608715,0,0,455,0,0,0,0,0
448,1765902608999,0,0,455,0,0,0,0,0
449,1765902609199,0,0,455,0,0,0,0,0
450,1765902609351,0,0,455,0,0,0,0,0
451,1765902610851,0,0,455,0,0,0,0,0
452,1765902611435,0,0,455,0,0,0,0,0
453,1765902611584,0,0,455,0,0,0,0,0
454,1765902613582,0,0,455,0,0,0,0,0
455,1765902614299,0,0,455,0,0,0,0,0
456,1765902614883,0,0,455,0,0,0,0,0
457,1765902615583,0,0,455,0,0,0,0,0
458,1765902615716,0,0,455,0,0,0,0,0
459,1765902617835,0,0,455,0,0,0,0,0
460,1765902620167,0,0,455,0,0,0,0,0
461,1765902620716,0,0,455,0,0,0,0,0
462,1765902620834,0,0,455,0,0,0,0,0
463,1765902622382,0,0,455,0,0,0,0,0
464,1765902622468,0,0,455,0,0,0,0,0
465,1765902622666,0,0,455,0,0,0,0,0
466,1765902622933,0,0,455,0,0,0,0,0
467,1765902623249,0,0,455,0,0,0,0,0
468,1765902623449,0,0,455,0,0,0,0,0
469,1765902623999,0,0,455,0,0,0,0,0
470,1765902624715,0,0,455,0,0,0,0,0
471,1765902624815,0,0,455,0,0,0,0,0
472,1765902624999,0,0,455,0,0,0,0,0
473,1765902625266,0,0,455,0,0,0,0,0
474,1765902625515,0,0,455,0,0,0,0,0
475,1765902625649,0,0,455,0,0,0,0,0
476,1765902626465,0,0,455,0,0,0,0,0
477,1765902626598,0,0,455,0,0,0,0,0
478,1765902627266,0,0,455,0,0,0,0,0
479,1765902628048,0,0,455,0,0,0,0,0
480,1765902628168,0,0,455,0,0,0,0,0
481,1765902628817,0,0,455,0,0,0,0,0
482,1765902630300,0,0,457,0,0,0,0,0
483,1765902630433,0,0,457,0,0,0,0,0
484,1765902630583,0,0,457,0,0,0,0,0
485,1765902631267,0,0,457,0,0,0,0,0
486,1765902632149,0,0,459,0,0,0,0,0
487,1765902633250,0,0,459,0,0,0,0,0
488,1765902634066,0,0,461,0,0,0,0,0
489,1765902634316,0,0,461,0,0,0,0,0
490,1765902635383,0,0,461,0,0,0,0,0
491,1765902635649,0,0,461,0,0,0,0,0
492,1765902636165,0,0,463,0,0,0,0,0
493,1765902636766,0,0,463,0,0,0,0,0
494,1765902638300,0,0,464,0,0,0,0,0
495,1765902638418,0,0,464,0,0,0,0,0
496,1765902639218,0,0,2416,2560,0,0,0,0
497,1765902639368,0,0,464,0,0,0,0,0
498,1765902640932,0,0,464,0,0,0,0,0
499,1765902641265,0,0,464,0,0,0,0,0
500,1765902641533,0,0,464,0,0,0,0,0
501,1765902644549,0,0,464,0,0,0,0,0
502,1765902646082,0,0,464,0,0,0,0,0
503,1765902647132,0,0,2416,0,0,0,0,0
504,1765902647281,0,0,464,0,0,0,0,0
505,1765902647551,0,0,464,0,0,0,0,0
506,1765902647982,0,0,464,0,0,0,0,0
507,1765902648084,0,0,464,0,0,0,0,0
508,1765902648634,0,0,464,0,0,0,0,0
509,1765902649350,0,0,464,0,0,0,0,0
510,1765902649467,0,0,464,0,0,0,0,0
511,1765902650717,0,0,464,0,0,0,0,0
512,1765902650851,0,0,464,0,0,0,0,0
513,1765902651050,0,0,464,0,0,0,0,0
514,1765902651302,0,0,464,0,0,0,0,0
515,1765902651968,0,0,464,0,0,0,0,0
516,1765902652049,0,0,464,0,0,0,0,0
517,1765902652282,0,0,464,0,0,0,0,0
518,1765902652532,0,0,464,0,0,0,0,0
519,1765902652685,0,0,464,0,0,0,0,0
520,1765902653365,0,0,464,0,0,0,0,0
521,1765902653583,0,0,464,0,0,0,0,0
522,1765902653882,0,0,464,0,0,0,0,0
523,1765902654133,0,0,464,0,0,0,0,0
524,1765902654218,0,0,464,0,0,0,0,0
525,1765902654448,0,0,464,0,0,0,0,0
526,1765902654898,0,0,464,0,0,0,0,0
527,1765902655435,0,0,464,0,0,0,0,0
528,1765902655702,0,0,464,0,0,0,0,0
529,1765902656232,0,0,464,0,0,0,0,0
530,1765902657116,0,0,464,0,0,0,0,0
531,1765902657235,0,0,464,0,0,0,0,0
532,1765902657483,0,0,464,0,0,0,0,0
533,1765902658049,0,0,464,0,0,0,0,0
534,1765902658298,0,0,464,0,0,0,0,0
535,1765902658866,0,0,464,0,0,0,0,0
536,1765902659682,0,0,464,0,0,0,0,0
537,1765902661750,0,0,464,0,0,0,0,0
538,1765902661864,0,0,464,0,0,0,0,0
539,1765902663368,0,0,464,0,0,0,0,0
540,1765902663549,0,0,464,0,0,0,0,0
541,1765902663817,0,0,464,0,0,0,0,0
542,1765902664099,0,0,464,0,0,0,0,0
543,1765902664848,0,0,464,0,0,0,0,0
544,1765902665383,0,0,464,0,0,0,0,0
545,1765902665665,0,0,464,0,0,0,0,0
546,1765902665966,0,0,464,0,0,0,0,0
547,1765902666216,0,0,464,0,0,0,0,0
548,1765902666532,0,0,464,0,0,0,0,0
549,1765902666649,0,0,464,0,0,0,0,0
550,1765902668166,0,0,464,0,0,0,0,0
551,1765902668299,0,0,464,0,0,0,0,0
552,1765902669848,0,0,464,0,0,0,0,0
553,1765902670000,0,0,464,0,0,0,0,0
554,1765902671465,0,0,464,0,0,0,0,0
555,1765902672066,0,0,464,0,0,0,0,0
556,1765902673014,0,0,464,0,0,0,0,0
557,1765902673348,0,0,464,0,0,0,0,0
558,1765902673516,0,0,464,0,0,0,0,0
559,1765902674416,0,0,465,0,0,0,0,0
560,1765902674714,0,0,465,0,0,0,0,0
561,1765902675501,0,0,465,0,0,0,0,0
562,1765902676766,0,0,467,0,0,0,0,0
563,1765902677468,0,0,467,0,0,0,0,0
564,1765902677935,0,0,467,0,0,0,0,0
565,1765902678199,0,0,469,0,0,0,0,0
566,1765902678748,0,0,469,0,0,0,0,0
567,1765902679048,0,0,469,0,0,0,0,0
568,1765902680532,0,0,470,0,0,0,0,0
569,1765902680649,0,0,470,0,0,0,0,0
570,1765902681349,0,0,470,0,0,0,0,0
571,1765902681435,0,0,470,0,0,0,0,0
572,1765902682465,0,0,470,0,0,0,0,0
573,1765902683215,0,0,470,0,0,0,0,0
574,1765902684683,0,0,470,0,0,0,0,0
575,1765902685550,0,0,470,0,0,0,0,0
576,1765902685681,0,0,470,0,0,0,0,0
577,1765902686333,0,0,470,0,0,0,0,0
