index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
58,1765902328335,3.29,3.28,3.24,3.28,0,0,0,0
59,1765902328451,3.29,3.28,3.24,3.28,0,0,0,0
60,1765902328585,3.29,3.28,3.24,3.28,0,0,0,0
61,1765902328835,3.29,3.28,3.24,3.28,0,0,0,0
62,1765902328934,3.29,3.29,3.25,3.28,0,0,0,0
63,1765902329086,3.29,3.29,3.25,3.28,0,0,0,0
64,1765902329302,3.29,3.29,3.25,3.28,0,0,0,0
65,1765902329402,3.29,3.29,3.25,3.28,0,0,0,0
66,1765902329535,3.29,3.29,3.25,3.28,0,0,0,0
67,1765902329669,3.29,3.28,3.25,3.28,0,0,0,0
68,1765902329918,3.29,3.28,3.25,3.28,0,0,0,0
69,1765902330035,3.29,3.29,3.25,3.28,0,0,0,0
70,1765902330135,3.29,3.29,3.25,3.28,0,0,0,0
71,1765902330451,3.29,3.28,3.25,3.28,0,0,0,0
72,1765902330568,3.29,3.28,3.24,3.28,0,0,0,0
73,1765902330968,3.29,3.28,3.24,3.28,0,0,0,0
74,1765902331285,3.28,3.28,3.23,3.27,0,0,0,0
75,1765902331401,3.28,3.28,3.23,3.27,0,0,0,0
76,1765902331751,3.28,3.27,3.22,3.27,0,0,0,0
77,1765902332019,3.27,3.27,3.21,3.27,0,0,0,0
78,1765902332135,3.27,3.26,3.21,3.26,0,0,0,0
79,1765902332350,3.27,3.26,3.2,3.26,0,0,0,0
80,1765902332451,3.27,3.26,3.2,3.26,0,0,0,0
81,1765902332501,3.27,3.26,3.2,3.26,0,0,0,0
82,1765902332718,3.27,3.26,3.2,3.26,0,0,0,0
83,1765902332970,3.27,3.26,3.19,3.26,0,0,0,0
84,1765902333118,3.27,3.26,3.19,3.26,0,0,0,0
85,1765902333335,3.27,3.26,3.19,3.26,0,0,0,0
86,1765902333452,3.27,3.26,3.2,3.26,0,0,0,0
87,1765902333551,3.27,3.26,3.2,3.26,0,0,0,0
88,1765902333651,3.27,3.26,3.2,3.26,0,0,0,0
89,1765902333736,3.27,3.26,3.2,3.26,0,0,0,0
90,1765902333968,3.27,3.26,3.21,3.26,0,0,0,0
91,1765902334101,3.27,3.26,3.21,3.26,0,0,0,0
92,1765902334251,3.27,3.27,3.21,3.27,0,0,0,0
93,1765902334352,3.27,3.27,3.21,3.27,0,0,0,0
94,1765902334451,3.27,3.27,3.21,3.27,0,0,0,0
95,1765902334552,3.27,3.27,3.21,3.27,0,0,0,0
96,1765902334735,3.27,3.27,3.21,3.26,0,0,0,0
97,1765902334868,3.27,3.27,3.21,3.26,0,0,0,0
98,1765902334935,3.27,3.26,3.21,3.26,0,0,0,0
99,1765902335018,3.27,3.26,3.21,3.26,0,0,0,0
100,1765902335135,3.27,3.26,3.21,3.26,0,0,0,0
101,1765902335285,3.26,3.26,3.19,3.26,0,0,0,0
102,1765902335402,3.26,3.26,3.19,3.26,0,0,0,0
103,1765902335518,3.26,3.26,3.19,3.26,0,0,0,0
104,1765902335635,3.26,3.26,3.19,3.26,0,0,0,0
105,1765902335767,3.26,3.25,3.19,3.26,0,0,0,0
106,1765902335867,3.26,3.25,3.19,3.26,0,0,0,0
107,1765902335934,3.26,3.26,6.46,3.26,0,0,0,0
108,1765902336035,3.26,3.26,3.19,3.26,0,0,0,0
109,1765902336152,3.26,3.26,3.19,3.26,0,0,0,0
110,1765902336285,3.26,3.26,3.19,3.26,0,0,0,0
111,1765902336401,3.26,3.26,3.19,3.26,0,0,0,0
112,1765902336486,3.27,3.26,3.19,3.26,0,0,0,0
113,1765902336802,3.26,2.44,6.29,1.21,0,0,0,0
114,1765902336968,3.26,3.26,3.19,3.26,0,0,0,0
115,1765902337085,3.26,3.26,3.19,3.26,0,0,0,0
116,1765902337169,3.26,3.26,3.19,3.26,0,0,0,0
117,1765902337285,3.26,3.26,3.19,3.26,0,0,0,0
118,1765902337385,3.26,3.26,3.19,3.26,0,0,0,0
119,1765902337468,3.26,3.25,3.19,3.26,0,0,0,0
120,1765902337935,3.26,3.25,3.19,3.26,0,0,0,0
121,1765902338317,3.26,3.26,3.19,3.26,0,0,0,0
122,1765902338535,3.27,3.27,3.21,3.26,0,0,0,0
123,1765902338668,3.27,3.27,3.21,3.26,0,0,0,0
124,1765902338785,3.27,3.29,3.22,3.28,0,0,0,0
125,1765902338936,3.27,3.29,3.22,3.28,0,0,0,0
126,1765902339035,3.29,3.3,3.29,3.29,0,0,0,0
127,1765902339151,3.29,3.3,3.29,3.29,0,0,0,0
128,1765902339268,3.29,3.3,3.29,3.29,0,0,0,0
129,1765902339385,3.29,3.3,3.29,3.29,0,0,0,0
130,1765902339501,3.29,3.3,3.29,3.29,0,0,0,0
131,1765902339585,3.29,3.3,3.29,3.29,0,0,0,0
132,1765902339684,3.29,3.3,3.29,3.29,0,0,0,0
133,1765902339868,3.29,3.3,3.29,3.29,0,0,0,0
134,1765902339985,3.29,3.3,3.29,3.29,0,0,0,0
135,1765902340118,3.29,3.3,3.29,3.29,0,0,0,0
136,1765902340352,3.3,3.3,3.29,3.29,0,0,0,0
137,1765902340585,3.3,3.3,3.29,3.29,0,0,0,0
138,1765902340752,3.3,3.3,3.29,3.29,0,0,0,0
139,1765902340852,3.3,3.3,3.29,3.29,0,0,0,0
140,1765902340952,3.3,3.3,3.29,3.29,0,0,0,0
141,1765902341201,3.3,3.3,3.29,3.29,0,0,0,0
142,1765902341351,3.3,3.3,3.29,3.29,0,0,0,0
143,1765902341435,3.3,3.3,3.29,3.29,0,0,0,0
144,1765902341568,3.3,3.3,3.29,3.29,0,0,0,0
145,1765902341752,3.3,3.3,3.29,3.29,0,0,0,0
146,1765902341902,3.3,3.3,3.29,3.29,0,0,0,0
147,1765902342035,3.3,3.3,3.29,3.29,0,0,0,0
148,1765902342102,3.3,3.3,3.3,3.29,0,0,0,0
149,1765902342201,3.3,3.3,3.3,3.29,0,0,0,0
150,1765902342302,3.3,3.3,3.3,3.29,0,0,0,0
151,1765902342452,3.3,3.3,3.3,3.29,0,0,0,0
152,1765902342583,3.3,3.3,3.3,3.29,0,0,0,0
153,1765902342668,3.29,3.28,3.26,3.28,0,0,0,0
154,1765902342802,3.29,3.28,3.26,3.28,0,0,0,0
155,1765902342885,3.29,3.28,3.26,3.28,0,0,0,0
156,1765902342902,3.28,3.28,3.24,3.27,0,0,0,0
157,1765902343052,3.28,3.28,3.24,3.27,0,0,0,0
158,1765902343135,3.25,3.24,3.14,3.25,0,0,0,0
159,1765902343235,3.25,3.24,3.14,3.25,0,0,0,0
160,1765902343334,3.26,3.24,3.16,3.25,0,0,0,0
161,1765902343485,3.26,3.24,3.16,3.25,0,0,0,0
162,1765902343601,3.26,3.24,3.16,3.25,0,0,0,0
163,1765902343635,3.25,3.24,3.15,3.25,0,0,0,0
164,1765902343735,3.25,3.24,3.15,3.25,0,0,0,0
165,1765902343935,3.25,3.23,3.14,3.25,0,0,0,0
166,1765902344052,3.25,3.23,3.14,3.25,0,0,0,0
167,1765902344168,3.25,3.24,3.15,3.25,0,0,0,0
168,1765902344300,3.25,3.24,3.15,3.25,0,0,0,0
169,1765902344418,3.25,3.24,3.15,3.25,0,0,0,0
170,1765902344552,3.25,3.24,3.15,3.25,0,0,0,0
171,1765902344634,3.24,3.22,3.11,3.24,0,0,0,0
172,1765902344885,3.25,3.23,3.13,3.24,0,0,0,0
173,1765902345002,3.25,3.23,3.13,3.24,0,0,0,0
174,1765902345086,3.24,3.23,3.12,3.24,0,0,0,0
175,1765902345235,3.24,3.23,3.12,3.24,0,0,0,0
176,1765902345301,3.24,3.22,3.12,3.23,0,0,0,0
177,1765902345402,3.24,3.22,3.12,3.23,0,0,0,0
178,1765902345602,3.24,3.22,3.11,3.23,0,0,0,0
179,1765902345753,3.24,3.22,3.11,3.23,0,0,0,0
180,1765902345918,3.24,3.22,3.11,3.22,0,0,0,0
181,1765902346017,3.24,3.22,3.11,3.22,0,0,0,0
182,1765902346034,3.23,3.21,3.1,3.22,0,0,0,0
183,1765902346135,3.23,3.21,3.1,3.22,0,0,0,0
184,1765902346250,3.24,3.23,3.13,3.23,0,0,0,0
185,1765902346418,3.24,3.23,3.13,3.23,0,0,0,0
186,1765902346535,3.24,3.23,3.13,3.23,0,0,0,0
187,1765902346652,3.24,3.22,3.13,3.23,0,0,0,0
188,1765902346735,3.24,3.22,3.12,3.23,0,0,0,0
189,1765902346836,3.24,3.22,3.12,3.23,0,0,0,0
190,1765902346985,3.24,3.22,3.12,3.22,0,0,0,0
191,1765902347068,3.24,3.22,3.11,3.22,0,0,0,0
192,1765902347185,3.23,3.21,3.1,3.22,0,0,0,0
193,1765902347402,3.23,3.21,3.1,3.22,0,0,0,0
194,1765902347519,3.23,3.21,3.1,3.22,0,0,0,0
195,1765902347635,3.23,3.21,3.1,3.22,0,0,0,0
196,1765902347752,3.23,3.21,3.1,3.22,0,0,0,0
197,1765902347852,3.23,3.21,3.1,3.21,0,0,0,0
198,1765902347985,3.23,3.21,3.1,3.21,0,0,0,0
199,1765902348068,3.23,3.21,3.09,3.21,0,0,0,0
200,1765902348101,3.23,3.21,3.09,3.21,0,0,0,0
201,1765902348218,3.23,3.21,3.09,3.21,0,0,0,0
202,1765902348301,3.23,3.21,3.09,3.21,0,0,0,0
203,1765902348467,3.22,3.2,3.07,3.2,0,0,0,0
204,1765902348584,3.22,3.2,3.07,3.2,0,0,0,0
205,1765902348685,3.22,3.2,3.07,3.2,0,0,0,0
206,1765902348952,3.22,3.2,3.07,3.2,0,0,0,0
207,1765902349068,3.22,3.2,3.07,3.2,0,0,0,0
208,1765902349135,3.22,3.2,3.06,3.19,0,0,0,0
209,1765902349302,3.22,3.2,3.07,3.19,0,0,0,0
210,1765902349417,3.22,3.2,3.07,3.2,0,0,0,0
211,1765902349518,3.22,3.2,3.07,3.2,0,0,0,0
212,1765902349635,3.24,3.23,3.13,3.22,0,0,0,0
213,1765902349868,3.25,3.28,3.17,3.26,0,0,0,0
214,1765902349951,3.25,3.28,3.17,3.26,0,0,0,0
215,1765902350085,3.28,3.29,3.27,3.27,0,0,0,0
216,1765902350201,3.28,3.29,3.27,3.27,0,0,0,0
217,1765902350319,3.28,3.29,3.28,3.28,0,0,0,0
218,1765902350598,3.28,3.29,3.28,3.28,0,0,0,0
219,1765902350598,3.28,3.29,3.28,3.28,0,0,0,0
220,1765902350718,3.28,3.29,3.28,3.28,0,0,0,0
221,1765902350818,3.28,3.29,3.28,3.27,0,0,0,0
222,1765902351100,3.28,3.29,3.28,3.28,0,0,0,0
223,1765902351524,3.28,3.29,3.28,3.28,0,0,0,0
224,1765902351685,3.28,3.29,3.28,3.28,0,0,0,0
225,1765902351951,3.28,3.29,3.28,3.28,0,0,0,0
226,1765902352052,3.28,3.29,3.28,3.28,0,0,0,0
227,1765902352168,3.29,3.29,3.28,3.28,0,0,0,0
228,1765902352285,3.29,3.29,3.28,3.28,0,0,0,0
229,1765902352385,3.29,3.29,3.28,3.28,0,0,0,0
230,1765902352468,3.29,3.29,3.28,3.28,0,0,0,0
231,1765902352568,3.29,3.29,3.28,3.28,0,0,0,0
232,1765902352669,3.29,3.29,3.28,3.28,0,0,0,0
233,1765902352804,3.29,3.29,3.28,3.28,0,0,0,0
234,1765902352853,3.29,3.29,3.28,3.28,0,0,0,0
235,1765902352986,3.29,3.29,3.28,3.28,0,0,0,0
236,1765902353101,3.29,3.29,3.28,3.28,0,0,0,0
237,1765902353219,3.29,3.29,3.28,3.28,0,0,0,0
238,1765902353301,3.29,3.29,3.28,3.28,0,0,0,0
239,1765902353507,3.29,3.29,3.28,3.28,0,0,0,0
240,1765902353685,3.29,3.29,3.29,3.28,0,0,0,0
241,1765902353801,3.29,3.29,3.29,3.28,0,0,0,0
242,1765902353902,3.29,3.29,3.29,3.28,0,0,0,0
243,1765902354051,3.29,3.29,3.29,3.28,0,0,0,0
244,1765902354253,3.29,3.29,3.29,3.28,0,0,0,0
245,1765902354402,3.29,3.29,3.29,3.28,0,0,0,0
246,1765902354485,3.29,3.29,3.29,3.28,0,0,0,0
247,1765902354601,3.29,3.29,3.29,3.28,0,0,0,0
248,1765902354818,3.29,3.29,3.28,3.28,0,0,0,0
249,1765902354987,3.29,3.29,3.28,3.28,0,0,0,0
250,1765902355085,3.29,3.29,3.28,3.28,0,0,0,0
251,1765902355202,3.25,3.23,3.15,3.23,0,0,0,0
252,1765902355318,3.25,3.23,3.15,3.23,0,0,0,0
253,1765902355518,3.24,3.23,3.14,3.23,0,0,0,0
254,1765902355768,3.24,3.23,3.13,3.23,0,0,0,0
255,1765902355885,3.24,3.23,3.13,3.23,0,0,0,0
256,1765902356002,3.24,3.22,3.12,3.23,0,0,0,0
257,1765902356251,3.23,3.22,3.11,3.22,0,0,0,0
258,1765902356368,3.23,3.22,3.11,3.22,0,0,0,0
259,1765902356418,3.24,3.22,3.12,3.22,0,0,0,0
260,1765902356569,3.24,3.22,3.12,3.22,0,0,0,0
261,1765902356601,3.24,3.22,3.11,3.22,0,0,0,0
262,1765902356685,3.24,3.22,3.11,3.22,0,0,0,0
263,1765902356785,3.24,3.22,3.11,3.22,0,0,0,0
264,1765902356901,3.23,3.21,3.11,3.21,0,0,0,0
265,1765902357002,3.23,3.21,3.11,3.21,0,0,0,0
266,1765902357184,3.23,3.21,3.1,3.21,0,0,0,0
267,1765902357285,3.23,3.21,3.1,3.21,0,0,0,0
268,1765902357418,3.23,3.21,3.09,3.2,0,0,0,0
269,1765902357518,3.23,3.21,3.09,3.2,0,0,0,0
270,1765902357619,3.24,3.23,3.13,3.22,0,0,0,0
271,1765902357786,3.25,3.24,3.17,3.23,0,0,0,0
272,1765902357885,3.25,3.24,3.17,3.23,0,0,0,0
273,1765902357985,3.26,3.26,3.21,3.25,0,0,0,0
274,1765902358085,3.25,3.24,3.18,3.23,0,0,0,0
275,1765902358202,3.24,3.23,3.15,3.22,0,0,0,0
276,1765902358301,3.24,3.23,3.15,3.22,0,0,0,0
277,1765902358401,3.24,3.23,3.15,3.22,0,0,0,0
278,1765902358569,3.24,3.23,3.14,3.23,0,0,0,0
279,1765902358718,3.26,3.25,3.19,3.24,0,0,0,0
280,1765902358984,3.28,3.29,3.28,3.27,0,0,0,0
281,1765902359101,3.28,3.29,3.28,3.27,0,0,0,0
282,1765902359235,3.28,3.29,3.28,3.27,0,0,0,0
283,1765902359336,3.28,3.29,3.28,3.27,0,0,0,0
284,1765902359435,3.28,3.29,3.28,3.27,0,0,0,0
285,1765902359519,3.28,3.29,3.28,3.27,0,0,0,0
286,1765902359618,3.28,3.29,3.28,3.28,0,0,0,0
287,1765902359718,3.28,3.29,3.28,3.28,0,0,0,0
288,1765902359818,3.28,3.29,3.28,3.28,0,0,0,0
289,1765902359935,3.28,3.29,3.28,3.28,0,0,0,0
290,1765902360168,3.28,3.29,3.27,3.27,0,0,0,0
291,1765902360419,3.27,3.26,3.22,3.25,0,0,0,0
292,1765902360534,3.27,3.26,3.22,3.25,0,0,0,0
293,1765902360619,3.25,3.24,3.16,3.23,0,0,0,0
294,1765902360735,3.25,3.24,3.16,3.23,0,0,0,0
295,1765902360868,3.24,3.23,3.13,3.23,0,0,0,0
296,1765902360968,3.24,3.23,3.13,3.23,0,0,0,0
297,1765902361051,3.24,3.23,3.13,3.23,0,0,0,0
298,1765902361133,3.24,3.23,3.13,3.23,0,0,0,0
299,1765902361251,3.24,3.23,3.14,3.23,0,0,0,0
300,1765902361384,3.24,3.23,3.14,3.23,0,0,0,0
301,1765902361501,3.24,3.23,3.14,3.23,0,0,0,0
302,1765902361635,3.25,3.24,3.16,3.23,0,0,0,0
303,1765902361736,3.25,3.24,3.16,3.23,0,0,0,0
304,1765902361833,3.25,3.24,3.17,3.24,0,0,0,0
305,1765902361920,3.25,3.24,3.17,3.24,0,0,0,0
306,1765902362151,3.25,3.24,3.17,3.24,0,0,0,0
307,1765902362283,3.28,3.29,3.28,3.27,0,0,0,0
308,1765902362384,3.28,3.29,3.28,3.27,0,0,0,0
309,1765902362618,3.28,3.29,3.28,3.27,0,0,0,0
310,1765902362852,3.28,3.29,3.28,3.27,0,0,0,0
311,1765902363051,3.28,3.29,3.28,3.27,0,0,0,0
312,1765902363168,3.28,3.29,3.28,3.27,0,0,0,0
313,1765902363268,3.28,3.29,3.28,3.28,0,0,0,0
314,1765902363435,3.28,3.29,3.28,3.28,0,0,0,0
315,1765902363635,3.28,3.29,3.28,3.28,0,0,0,0
316,1765902363918,3.28,3.29,3.28,3.28,0,0,0,0
317,1765902364035,3.28,3.29,3.28,3.28,0,0,0,0
318,1765902364268,3.28,3.29,3.28,3.27,0,0,0,0
319,1765902364369,3.28,3.29,3.28,3.27,0,0,0,0
320,1765902364402,3.28,3.29,3.27,3.27,0,0,0,0
321,1765902364619,3.28,3.29,3.27,3.27,0,0,0,0
322,1765902364870,3.27,3.27,3.23,3.26,0,0,0,0
323,1765902364936,3.26,3.26,3.2,3.25,0,0,0,0
324,1765902365235,3.25,3.24,3.17,3.24,0,0,0,0
325,1765902365334,3.25,3.24,3.17,3.24,0,0,0,0
326,1765902365551,3.25,3.24,3.17,3.24,0,0,0,0
327,1765902365670,3.28,3.29,3.28,3.27,0,0,0,0
328,1765902365885,3.28,3.29,3.28,3.28,0,0,0,0
329,1765902365969,3.28,3.29,3.28,3.28,0,0,0,0
330,1765902366069,3.29,3.29,3.28,3.28,0,0,0,0
331,1765902366268,3.29,3.29,3.28,3.28,0,0,0,0
332,1765902366368,3.29,3.29,3.28,3.28,0,0,0,0
333,1765902366502,3.29,3.29,3.28,3.28,0,0,0,0
334,1765902366585,3.29,3.29,3.28,3.28,0,0,0,0
335,1765902366701,3.29,3.29,3.28,3.28,0,0,0,0
336,1765902366835,3.29,3.29,3.28,3.28,0,0,0,0
337,1765902366952,3.29,3.29,3.28,3.28,0,0,0,0
338,1765902367035,3.29,3.29,3.28,3.28,0,0,0,0
339,1765902367152,3.29,3.29,3.28,3.28,0,0,0,0
340,1765902367268,3.29,3.29,3.28,3.28,0,0,0,0
341,1765902367434,3.29,3.29,3.28,3.28,0,0,0,0
342,1765902367519,3.29,3.29,3.28,3.28,0,0,0,0
343,1765902367618,3.29,3.29,3.28,3.28,0,0,0,0
344,1765902367702,3.29,3.29,3.28,3.28,0,0,0,0
345,1765902367784,3.29,3.29,3.28,3.28,0,0,0,0
346,1765902368199,3.28,3.27,3.24,3.26,0,0,0,0
347,1765902368286,3.28,3.27,3.24,3.26,0,0,0,0
348,1765902368418,3.27,3.27,3.23,3.26,0,0,0,0
349,1765902368519,3.27,3.27,3.23,3.26,0,0,0,0
350,1765902368652,3.28,3.29,3.26,3.28,0,0,0,0
351,1765902368736,3.28,3.29,3.26,3.28,0,0,0,0
352,1765902368868,3.29,3.29,3.28,3.28,0,0,0,0
353,1765902369003,3.29,3.29,3.28,3.28,0,0,0,0
354,1765902369169,3.29,3.29,3.29,3.28,0,0,0,0
355,1765902369286,3.29,3.29,3.29,3.28,0,0,0,0
356,1765902369402,3.29,3.29,3.29,3.28,0,0,0,0
357,1765902369502,3.29,3.29,3.29,3.28,0,0,0,0
358,1765902369601,3.29,3.29,3.29,3.28,0,0,0,0
359,1765902369751,3.29,3.29,3.29,3.28,0,0,0,0
360,1765902369868,3.29,3.29,3.29,3.28,0,0,0,0
361,1765902370019,3.29,3.29,3.29,3.28,0,0,0,0
362,1765902370135,3.29,3.29,3.29,3.28,0,0,0,0
363,1765902370202,3.29,3.29,3.29,3.28,0,0,0,0
364,1765902370368,3.29,3.29,3.29,3.28,0,0,0,0
365,1765902370470,3.29,3.29,3.29,3.28,0,0,0,0
366,1765902370586,3.29,3.29,3.29,3.28,0,0,0,0
367,1765902370784,3.29,3.29,3.29,3.28,0,0,0,0
368,1765902370952,3.29,3.3,3.29,3.28,0,0,0,0
369,1765902371051,3.29,3.3,3.29,3.28,0,0,0,0
370,1765902371151,3.29,3.3,3.29,3.28,0,0,0,0
371,1765902371234,3.29,3.3,3.29,3.28,0,0,0,0
372,1765902371350,3.29,3.3,3.29,3.28,0,0,0,0
373,1765902371450,3.29,3.3,3.29,3.28,0,0,0,0
374,1765902371568,3.29,3.3,3.29,3.28,0,0,0,0
375,1765902371752,3.29,3.29,3.29,3.28,0,0,0,0
376,1765902371853,3.29,3.29,3.29,3.28,0,0,0,0
377,1765902371951,3.29,3.29,3.28,3.28,0,0,0,0
378,1765902372035,3.28,3.28,3.27,3.27,0,0,0,0
379,1765902372135,3.28,3.28,3.26,3.27,0,0,0,0
380,1765902372235,3.28,3.28,3.26,3.27,0,0,0,0
381,1765902372368,3.28,3.28,3.26,3.27,0,0,0,0
382,1765902372418,3.27,3.26,3.21,3.25,0,0,0,0
383,1765902372569,3.26,3.25,3.19,3.25,0,0,0,0
384,1765902372668,3.27,3.26,3.21,3.25,0,0,0,0
385,1765902372785,3.27,3.26,3.21,3.25,0,0,0,0
386,1765902372985,3.27,3.27,3.22,3.26,0,0,0,0
387,1765902373134,3.27,3.27,3.22,3.26,0,0,0,0
388,1765902373218,3.27,3.27,3.22,3.26,0,0,0,0
389,1765902373317,3.27,3.27,3.23,3.26,0,0,0,0
390,1765902373317,3.27,3.27,3.23,3.26,0,0,0,0
391,1765902373418,3.27,3.27,3.23,3.26,0,0,0,0
392,1765902373550,3.27,3.27,3.23,3.26,0,0,0,0
393,1765902373602,3.27,3.27,3.23,3.26,0,0,0,0
394,1765902373751,3.28,3.28,3.25,3.27,0,0,0,0
395,1765902373869,3.28,3.28,3.25,3.27,0,0,0,0
396,1765902373884,3.28,3.28,3.26,3.27,0,0,0,0
397,1765902373968,3.28,3.28,3.26,3.27,0,0,0,0
398,1765902374201,3.29,3.29,3.29,3.28,0,0,0,0
399,1765902374285,3.29,3.29,3.29,3.28,0,0,0,0
400,1765902374402,3.29,3.29,3.29,3.28,0,0,0,0
401,1765902374502,3.29,3.29,3.29,3.28,0,0,0,0
402,1765902374633,3.29,3.29,3.29,3.28,0,0,0,0
403,1765902374802,3.29,3.29,3.29,3.28,0,0,0,0
404,1765902374951,3.29,3.3,3.29,3.28,0,0,0,0
405,1765902375184,3.29,3.3,3.29,3.28,0,0,0,0
406,1765902375302,3.29,3.3,3.29,3.28,0,0,0,0
407,1765902375496,3.29,3.29,3.29,3.28,0,0,0,0
408,1765902375534,3.29,3.29,3.28,3.28,0,0,0,0
409,1765902375684,3.28,3.28,3.25,3.27,0,0,0,0
410,1765902375885,3.27,3.26,3.21,3.25,0,0,0,0
411,1765902375985,3.27,3.26,3.21,3.25,0,0,0,0
412,1765902376086,3.27,3.26,3.21,3.25,0,0,0,0
413,1765902376185,3.27,3.26,3.21,3.25,0,0,0,0
414,1765902376302,3.26,3.25,3.18,3.25,0,0,0,0
415,1765902376368,3.26,3.25,3.18,3.25,0,0,0,0
416,1765902376518,3.26,3.25,3.18,3.25,0,0,0,0
417,1765902376618,3.26,3.25,3.17,3.24,0,0,0,0
418,1765902376751,3.26,3.24,3.17,3.24,0,0,0,0
419,1765902376853,3.26,3.24,3.17,3.24,0,0,0,0
420,1765902377002,3.26,3.24,3.17,3.24,0,0,0,0
421,1765902377101,3.25,3.24,3.16,3.24,0,0,0,0
422,1765902377236,3.25,3.24,3.16,3.24,0,0,0,0
423,1765902377320,3.25,3.24,3.16,3.24,0,0,0,0
424,1765902377451,3.25,3.24,3.16,3.24,0,0,0,0
425,1765902377551,3.25,3.24,3.16,3.24,0,0,0,0
426,1765902377651,3.25,3.24,3.16,3.24,0,0,0,0
427,1765902377768,3.25,3.24,3.16,3.24,0,0,0,0
428,1765902377885,3.25,3.24,3.16,3.24,0,0,0,0
429,1765902377985,3.25,3.23,3.15,3.23,0,0,0,0
430,1765902378085,3.25,3.23,3.15,3.23,0,0,0,0
431,1765902378219,3.25,3.23,3.15,3.23,0,0,0,0
432,1765902378484,3.26,3.25,3.18,3.24,0,0,0,0
433,1765902378618,3.26,3.25,3.18,3.24,0,0,0,0
434,1765902378719,3.26,3.26,3.21,3.26,0,0,0,0
