index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
149,1762970075669,3.31,3.32,3.32,3.31,0,0,0,0
150,1762970076569,3.31,3.32,3.32,3.31,0,0,0,0
151,1762970077034,3.31,3.32,3.32,3.31,0,0,0,0
152,1762970077502,3.31,3.32,3.32,3.32,0,0,0,0
153,1762970078001,3.31,3.32,3.32,3.31,0,0,0,0
154,1762970078334,3.31,3.32,3.32,3.31,0,0,0,0
155,1762970078783,3.31,3.32,3.32,3.31,0,0,0,0
156,1762970079733,3.31,3.32,3.32,3.31,0,0,0,0
157,1762970080182,3.31,3.32,3.32,3.31,0,0,0,0
158,1762970080632,3.31,3.32,3.32,3.32,0,0,0,0
159,1762970080981,3.31,3.32,3.32,3.32,0,0,0,0
160,1762970081398,3.31,3.32,3.29,3.31,0,0,0,0
161,1762970082397,3.31,3.32,3.31,3.31,0,0,0,0
162,1762970082863,3.31,3.32,3.31,3.31,0,0,0,0
163,1762970083313,3.31,3.32,3.31,3.31,0,0,0,0
164,1762970083812,3.31,3.32,3.32,3.31,0,0,0,0
165,1762970084230,3.31,3.32,3.32,3.31,0,0,0,0
166,1762970085579,3.31,3.32,3.32,3.31,0,0,0,0
167,1762970086044,3.31,3.32,3.32,3.31,0,0,0,0
168,1762970086494,3.31,3.32,3.32,3.31,0,0,0,0
169,1762970086977,3.31,3.32,3.32,3.31,0,0,0,0
170,1762970087960,3.31,3.32,3.32,3.31,0,0,0,0
171,1762970088825,3.31,3.32,3.32,3.31,0,0,0,0
172,1762970089243,3.31,3.32,3.32,3.31,0,0,0,0
173,1762970089691,3.31,3.32,3.32,3.31,0,0,0,0
174,1762970090157,3.31,3.32,3.32,3.32,0,0,0,0
175,1762970090624,3.31,3.32,3.32,3.31,0,0,0,0
176,1762970091074,3.31,3.32,3.32,3.32,0,0,0,0
177,1762970091972,3.31,3.32,3.32,3.31,0,0,0,0
178,1762970092422,3.31,3.32,3.32,3.31,0,0,0,0
179,1762970092938,3.31,3.32,3.32,3.31,0,0,0,0
180,1762970093353,3.31,3.32,3.32,3.32,0,0,0,0
181,1762970093837,3.31,3.32,3.32,3.31,0,0,0,0
182,1762970094269,3.31,3.32,3.32,3.32,0,0,0,0
183,1762970094704,3.31,3.32,3.32,3.31,0,0,0,0
184,1762970095154,3.31,3.32,3.32,3.31,0,0,0,0
185,1762970095621,3.31,3.32,3.32,3.31,0,0,0,0
186,1762970097451,3.31,3.32,3.32,3.31,0,0,0,0
187,1762970097934,3.31,3.32,3.32,3.31,0,0,0,0
188,1762970098350,3.31,3.32,3.32,3.32,0,0,0,0
189,1762970098833,3.31,3.32,3.32,3.31,0,0,0,0
190,1762970099268,3.31,3.32,3.32,3.32,0,0,0,0
191,1762970099719,3.31,3.32,3.32,3.31,0,0,0,0
192,1762970100184,3.31,3.32,3.32,3.31,0,0,0,0
193,1762970100633,3.31,3.32,3.32,3.31,0,0,0,0
194,1762970101100,3.31,3.32,3.32,3.32,0,0,0,0
195,1762970101548,3.31,3.32,3.32,3.31,0,0,0,0
196,1762970102000,3.31,3.32,3.32,3.31,0,0,0,0
197,1762970102448,3.31,3.32,3.32,3.32,0,0,0,0
198,1762970102982,3.31,3.32,3.32,3.31,0,0,0,0
199,1762970103382,3.31,3.32,3.32,3.31,0,0,0,0
200,1762970103848,3.31,3.32,3.32,3.32,0,0,0,0
201,1762970104280,3.31,3.32,3.32,3.31,0,0,0,0
202,1762970104729,3.31,3.32,3.32,3.32,0,0,0,0
203,1762970105645,3.31,3.32,3.32,3.32,0,0,0,0
204,1762970106561,3.31,3.32,3.32,3.31,0,0,0,0
205,1762970107012,3.31,3.32,3.32,3.31,0,0,0,0
206,1762970107462,3.31,3.32,3.32,3.32,0,0,0,0
207,1762970108392,3.31,3.32,3.32,3.32,0,0,0,0
208,1762970109745,3.31,3.32,3.32,3.32,0,0,0,0
209,1762970110674,3.31,3.32,3.32,3.32,0,0,0,0
210,1762970111555,3.31,3.32,3.32,3.31,0,0,0,0
211,1762970112140,3.31,3.32,3.32,3.31,0,0,0,0
212,1762970112505,3.31,3.32,3.32,3.32,0,0,0,0
213,1762970113404,3.31,3.32,3.32,3.32,0,0,0,0
214,1762970113854,3.31,3.32,3.32,3.31,0,0,0,0
215,1762970114304,3.31,3.32,3.32,3.31,0,0,0,0
216,1762970114820,3.31,3.32,3.32,3.31,0,0,0,0
217,1762970115219,3.31,3.32,3.32,3.32,0,0,0,0
218,1762970115684,3.31,3.32,3.32,3.31,0,0,0,0
219,1762970116137,3.31,3.32,3.32,3.31,0,0,0,0
220,1762970117501,3.31,3.32,3.32,3.32,0,0,0,0
221,1762970118401,3.31,3.32,3.32,3.31,0,0,0,0
222,1762970118884,3.31,3.32,3.32,3.31,0,0,0,0
223,1762970119383,3.31,3.32,3.32,3.31,0,0,0,0
224,1762970120233,3.31,3.32,3.32,3.31,0,0,0,0
225,1762970120715,3.31,3.32,3.32,3.32,0,0,0,0
226,1762970121133,3.31,3.32,3.32,3.31,0,0,0,0
227,1762970121598,3.31,3.32,3.32,3.31,0,0,0,0
228,1762970122064,3.31,3.32,3.32,3.31,0,0,0,0
229,1762970122514,3.31,3.32,3.32,3.32,0,0,0,0
230,1762970122998,3.31,3.32,3.32,3.31,0,0,0,0
231,1762970123415,3.31,3.32,3.32,3.31,0,0,0,0
232,1762970123879,3.31,3.32,3.32,3.31,0,0,0,0
233,1762970124331,3.31,3.32,3.32,3.31,0,0,0,0
234,1762970124795,3.31,3.32,3.32,3.32,0,0,0,0
235,1762970125244,3.31,3.32,3.32,3.31,0,0,0,0
236,1762970125711,3.31,3.32,3.32,3.32,0,0,0,0
237,1762970126160,3.31,3.32,3.32,3.31,0,0,0,0
238,1762970126612,3.31,3.32,3.32,3.32,0,0,0,0
239,1762970127061,3.31,3.32,3.32,3.31,0,0,0,0
240,1762970127510,3.31,3.32,3.32,3.31,0,0,0,0
241,1762970131173,3.31,3.32,3.32,3.32,0,0,0,0
242,1762970132539,3.31,3.32,3.32,3.31,0,0,0,0
243,1762970133054,3.31,3.32,3.32,3.32,0,0,0,0
244,1762970133471,3.31,3.32,3.32,3.31,0,0,0,0
245,1762970133706,3.31,3.32,3.32,3.31,0,0,0,0
246,1762970134304,3.31,3.32,3.32,3.31,0,0,0,0
247,1762970134836,3.31,3.32,3.32,3.31,0,0,0,0
248,1762970135236,3.31,3.32,3.32,3.32,0,0,0,0
249,1762970135770,3.31,3.32,3.32,3.31,0,0,0,0
250,1762970136618,3.31,3.32,3.32,3.31,0,0,0,0
251,1762970137601,3.31,3.32,3.32,3.32,0,0,0,0
252,1762970137967,3.31,3.32,3.32,3.31,0,0,0,0
253,1762970138418,3.31,3.32,3.32,3.32,0,0,0,0
254,1762970138933,3.31,3.32,3.32,3.31,0,0,0,0
255,1762970139332,3.31,3.32,3.32,3.32,0,0,0,0
256,1762970140247,3.31,3.32,3.32,3.31,0,0,0,0
257,1762970140747,3.31,3.32,3.32,3.32,0,0,0,0
258,1762970141147,3.31,3.32,3.32,3.31,0,0,0,0
259,1762970142079,3.31,3.32,3.32,3.31,0,0,0,0
260,1762970142597,3.31,3.32,3.32,3.32,0,0,0,0
261,1762970143062,3.31,3.32,3.32,3.31,0,0,0,0
262,1762970143999,3.31,3.32,3.32,3.31,0,0,0,0
263,1762970144344,3.31,3.32,3.32,3.32,0,0,0,0
264,1762970148726,3.31,3.32,3.32,3.31,0,0,0,0
265,1762970149175,3.31,3.32,3.32,3.31,0,0,0,0
266,1762970150124,3.31,3.32,3.32,3.31,0,0,0,0
267,1762970150524,3.31,3.32,3.32,3.32,0,0,0,0
268,1762970151072,3.31,3.32,3.32,3.31,0,0,0,0
269,1762970151456,3.31,3.32,3.32,3.32,0,0,0,0
270,1762970151922,3.31,3.32,3.32,3.31,0,0,0,0
271,1762970152372,3.31,3.32,3.32,3.32,0,0,0,0
272,1762970152838,3.31,3.32,3.32,3.31,0,0,0,0
273,1762970153271,3.31,3.32,3.32,3.32,0,0,0,0
274,1762970153723,3.31,3.32,3.32,3.31,0,0,0,0
275,1762970154171,3.31,3.32,3.32,3.32,0,0,0,0
276,1762970154637,3.31,3.32,3.32,3.31,0,0,0,0
277,1762970155103,3.31,3.32,3.32,3.32,0,0,0,0
278,1762970155571,3.31,3.32,3.32,3.31,0,0,0,0
279,1762970156453,3.31,3.32,3.32,3.31,0,0,0,0
280,1762970156919,3.31,3.32,3.32,3.32,0,0,0,0
281,1762970159665,3.31,3.32,3.32,3.32,0,0,0,0
282,1762970160565,3.31,3.32,3.32,3.32,0,0,0,0
283,1762970161484,3.31,3.32,3.32,3.32,0,0,0,0
284,1762970162032,3.31,3.32,3.32,3.31,0,0,0,0
285,1762970162403,3.31,3.32,3.32,3.32,0,0,0,0
286,1762970162846,3.31,3.32,3.32,3.31,0,0,0,0
287,1762970163297,3.31,3.32,3.32,3.32,0,0,0,0
288,1762970163763,3.31,3.32,3.32,3.31,0,0,0,0
289,1762970164212,3.31,3.32,3.32,3.32,0,0,0,0
290,1762970164679,3.31,3.32,3.32,3.31,0,0,0,0
291,1762970165129,3.31,3.32,3.32,3.32,0,0,0,0
292,1762970165577,3.31,3.32,3.32,3.31,0,0,0,0
293,1762970166059,3.31,3.32,3.32,3.32,0,0,0,0
294,1762970166485,3.31,3.32,3.32,3.31,0,0,0,0
295,1762970166945,3.31,3.32,3.32,3.32,0,0,0,0
296,1762970167410,3.31,3.32,3.32,3.31,0,0,0,0
297,1762970168110,3.31,3.32,3.32,3.32,0,0,0,0
298,1762970168310,3.31,3.32,3.32,3.31,0,0,0,0
299,1762970168809,3.31,3.32,3.32,3.32,0,0,0,0
300,1762970169226,3.31,3.32,3.32,3.31,0,0,0,0
301,1762970169676,3.31,3.32,3.32,3.32,0,0,0,0
302,1762970170591,3.31,3.32,3.32,3.32,0,0,0,0
303,1762970171058,3.31,3.32,3.32,3.31,0,0,0,0
304,1762970172006,3.31,3.32,3.32,3.31,0,0,0,0
305,1762970172422,3.31,3.32,3.32,3.32,0,0,0,0
306,1762970172890,3.31,3.32,3.32,3.31,0,0,0,0
307,1762970173305,3.31,3.32,3.32,3.32,0,0,0,0
308,1762970173790,3.31,3.32,3.32,3.31,0,0,0,0
309,1762970174686,3.31,3.32,3.32,3.31,0,0,0,0
310,1762970175603,3.31,3.32,3.32,3.31,0,0,0,0
311,1762970176136,3.31,3.32,3.32,3.32,0,0,0,0
312,1762970176502,3.31,3.32,3.32,3.31,0,0,0,0
313,1762970176969,3.31,3.32,3.32,3.32,0,0,0,0
314,1762970177452,3.31,3.32,3.32,3.31,0,0,0,0
315,1762970177951,3.31,3.32,3.32,3.32,0,0,0,0
316,1762970191554,3.31,3.32,3.32,3.31,0,0,0,0
317,1762970193336,3.31,3.32,3.32,3.32,0,0,0,0
318,1762970193803,3.31,3.32,3.32,3.31,0,0,0,0
319,1762970194272,3.31,3.32,3.32,3.32,0,0,0,0
320,1762970195651,3.31,3.32,3.32,3.31,0,0,0,0
321,1762970196103,3.31,3.32,3.32,3.32,0,0,0,0
322,1762970196536,3.31,3.32,3.32,3.31,0,0,0,0
323,1762970196983,3.31,3.32,3.32,3.32,0,0,0,0
324,1762970197451,3.31,3.32,3.32,3.31,0,0,0,0
325,1762970198366,3.31,3.32,3.32,3.31,0,0,0,0
326,1762970198815,3.31,3.32,3.32,3.32,0,0,0,0
327,1762970199264,3.31,3.32,3.32,3.31,0,0,0,0
328,1762970199714,3.31,3.32,3.32,3.32,0,0,0,0
329,1762970204161,3.31,3.32,3.32,3.31,0,0,0,0
330,1762970204628,3.31,3.32,3.32,3.32,0,0,0,0
331,1762970205526,3.31,3.32,3.32,3.32,0,0,0,0
332,1762970205976,3.31,3.32,3.32,3.31,0,0,0,0
333,1762970206441,3.31,3.32,3.32,3.32,0,0,0,0
334,1762970206924,3.31,3.32,3.32,3.31,0,0,0,0
335,1762970207809,3.31,3.32,3.32,3.31,0,0,0,0
336,1762970208258,3.31,3.32,3.32,3.32,0,0,0,0
337,1762970208725,3.31,3.32,3.32,3.31,0,0,0,0
338,1762970209158,3.31,3.32,3.32,3.32,0,0,0,0
339,1762970209623,3.31,3.32,3.32,3.31,0,0,0,0
340,1762970210106,3.31,3.32,3.32,3.32,0,0,0,0
341,1762970211023,3.31,3.32,3.32,3.32,0,0,0,0
342,1762970211456,3.31,3.32,3.32,3.31,0,0,0,0
343,1762970211906,3.31,3.32,3.32,3.32,0,0,0,0
344,1762970212354,3.31,3.32,3.32,3.31,0,0,0,0
345,1762970212821,3.31,3.32,3.32,3.32,0,0,0,0
346,1762970214191,3.31,3.32,3.32,3.31,0,0,0,0
347,1762970214654,3.31,3.32,3.32,3.32,0,0,0,0
348,1762970215554,3.31,3.32,3.32,3.32,0,0,0,0
349,1762970216069,3.31,3.32,3.32,3.31,0,0,0,0
350,1762970216469,3.31,3.32,3.32,3.32,0,0,0,0
351,1762970216936,3.31,3.32,3.32,3.31,0,0,0,0
352,1762970217396,3.31,3.32,3.32,3.32,0,0,0,0
353,1762970217852,3.31,3.32,3.32,3.31,0,0,0,0
354,1762970218750,3.31,3.32,3.32,3.31,0,0,0,0
355,1762970223796,3.31,3.32,3.32,3.32,0,0,0,0
356,1762970224679,3.31,3.32,3.32,3.32,0,0,0,0
357,1762970225162,3.31,3.32,3.32,3.31,0,0,0,0
358,1762970225595,3.31,3.32,3.32,3.32,0,0,0,0
359,1762970226044,3.31,3.32,3.32,3.31,0,0,0,0
360,1762970226577,3.31,3.32,3.32,3.32,0,0,0,0
361,1762970227010,3.31,3.32,3.32,3.31,0,0,0,0
362,1762970227410,3.31,3.32,3.32,3.32,0,0,0,0
363,1762970227976,3.31,3.32,3.32,3.31,0,0,0,0
364,1762970228310,3.31,3.32,3.32,3.32,0,0,0,0
365,1762970228760,3.31,3.32,3.32,3.31,0,0,0,0
366,1762970229242,3.31,3.32,3.32,3.32,0,0,0,0
367,1762970229691,3.31,3.32,3.32,3.31,0,0,0,0
368,1762970230591,3.31,3.32,3.32,3.31,0,0,0,0
369,1762970231073,3.31,3.32,3.32,3.32,0,0,0,0
370,1762970231489,3.31,3.32,3.32,3.31,0,0,0,0
371,1762970232006,3.31,3.32,3.32,3.32,0,0,0,0
372,1762970232421,3.31,3.32,3.32,3.31,0,0,0,0
373,1762970232890,3.31,3.32,3.32,3.31,0,0,0,0
374,1762970233787,3.31,3.32,3.32,3.32,0,0,0,0
375,1762970234321,3.31,3.32,3.32,3.31,0,0,0,0
376,1762970234691,3.31,3.32,3.32,3.32,0,0,0,0
377,1762970235703,3.31,3.32,3.32,3.31,0,0,0,0
378,1762970237035,3.31,3.32,3.32,3.31,0,0,0,0
379,1762970238151,3.31,3.32,3.32,3.31,0,0,0,0
380,1762970239788,3.31,3.32,3.32,3.32,0,0,0,0
381,1762970241096,3.31,3.32,3.31,3.31,0,0,0,0
382,1762970241496,3.31,3.32,3.32,3.31,0,0,0,0
383,1762970242079,3.31,3.32,3.32,3.31,0,0,0,0
384,1762970242396,3.31,3.32,3.32,3.31,0,0,0,0
385,1762970243311,3.31,3.32,3.32,3.31,0,0,0,0
386,1762970243877,3.31,3.32,3.32,3.31,0,0,0,0
387,1762970245027,3.31,3.32,3.32,3.32,0,0,0,0
388,1762970245844,3.31,3.32,3.32,3.31,0,0,0,0
389,1762970246077,3.31,3.32,3.32,3.31,0,0,0,0
390,1762970246593,3.31,3.32,3.32,3.32,0,0,0,0
391,1762970247158,3.31,3.32,3.32,3.31,0,0,0,0
392,1762970247527,3.31,3.32,3.32,3.32,0,0,0,0
393,1762970248026,3.31,3.32,3.32,3.31,0,0,0,0
394,1762970248791,3.31,3.32,3.32,3.31,0,0,0,0
395,1762970249257,3.31,3.32,3.32,3.32,0,0,0,0
396,1762970249707,3.31,3.32,3.32,3.31,0,0,0,0
397,1762970251139,3.31,3.32,3.32,3.32,0,0,0,0
398,1762970251321,3.31,3.32,3.32,3.32,0,0,0,0
399,1762970251854,3.31,3.32,3.29,3.31,0,0,0,0
400,1762970252171,3.31,3.32,3.3,3.31,0,0,0,0
401,1762970252587,3.29,3.3,3.23,3.29,0,0,0,0
402,1762970253704,3.31,3.32,3.32,3.31,0,0,0,0
403,1762970254587,3.31,3.32,3.32,3.31,0,0,0,0
404,1762970255485,3.31,3.32,3.32,3.31,0,0,0,0
405,1762970255851,3.31,3.32,3.32,3.31,0,0,0,0
406,1762970256266,3.31,3.32,3.3,3.31,0,0,0,0
407,1762970256799,3.31,3.32,3.3,3.31,0,0,0,0
408,1762970257549,3.26,3.28,3.07,3.25,0,0,0,0
409,1762970257882,3.28,3.3,3.18,3.28,0,0,0,0
410,1762970258432,3.28,3.3,3.17,3.28,0,0,0,0
411,1762970258798,3.28,3.3,3.18,3.28,0,0,0,0
412,1762970259300,3.28,3.3,3.17,3.28,0,0,0,0
413,1762970259616,3.27,3.29,3.15,3.27,0,0,0,0
414,1762970260430,3.27,3.29,3.14,3.27,0,0,0,0
415,1762970261149,3.27,3.3,3.16,3.28,0,0,0,0
416,1762970261313,3.27,3.29,3.14,3.27,0,0,0,0
417,1762970261829,3.27,3.29,3.16,3.28,0,0,0,0
418,1762970262229,3.27,3.29,3.14,3.27,0,0,0,0
419,1762970262662,3.27,3.29,3.15,3.27,0,0,0,0
420,1762970262845,3.27,3.29,3.16,3.27,0,0,0,0
421,1762970264344,3.29,3.32,3.29,3.31,0,0,0,0
422,1762970264743,3.29,3.32,3.29,3.31,0,0,0,0
423,1762970265759,3.3,3.32,3.3,3.31,0,0,0,0
424,1762970267160,3.3,3.32,3.3,3.31,0,0,0,0
425,1762970267458,3.3,3.32,3.3,3.31,0,0,0,0
426,1762970273370,3.3,3.32,3.3,3.31,0,0,0,0
427,1762970273838,3.3,3.32,3.3,3.31,0,0,0,0
428,1762970274721,3.3,3.32,3.3,3.31,0,0,0,0
429,1762970275303,3.3,3.32,3.3,3.31,0,0,0,0
430,1762970276269,3.3,3.32,3.3,3.31,0,0,0,0
431,1762970276618,3.3,3.32,3.3,3.31,0,0,0,0
432,1762970277084,3.3,3.32,3.31,3.31,0,0,0,0
433,1762970277569,3.3,3.32,3.31,3.31,0,0,0,0
434,1762970278067,3.3,3.32,3.31,3.31,0,0,0,0
