index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782579300169,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
1,1782579301169,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
2,1782579301368,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
3,1782579301601,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
4,1782579302551,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
5,1782579302751,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
6,1782579303200,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
7,1782579303849,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
8,1782579304066,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
9,1782579304365,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
10,1782579304932,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
11,1782579305198,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
12,1782579305515,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
13,1782579305698,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
14,1782579306080,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
15,1782579306281,3.2799999999999998,3.27,3.2799999999999998,3.2799999999999998
16,1782579306581,3.2799999999999998,3.27,3.2799999999999998,3.2799999999999998
17,1782579307297,3.2799999999999998,3.2599999999999998,3.27,3.27
18,1782579307563,3.2799999999999998,3.2599999999999998,3.27,3.27
19,1782579307864,3.25,3.1600000000000001,3.23,3.23
20,1782579307946,3.2200000000000002,3.0899999999999999,3.1899999999999999,3.2000000000000002
21,1782579308230,3.2400000000000002,3.1499999999999999,3.2200000000000002,3.2200000000000002
22,1782579308562,3.25,3.1699999999999999,3.23,3.23
23,1782579308912,3.2400000000000002,3.1699999999999999,3.23,3.23
24,1782579309162,3.2400000000000002,3.1699999999999999,3.23,3.23
25,1782579309595,3.2400000000000002,3.1699999999999999,3.23,3.23
26,1782579309944,3.2400000000000002,3.1699999999999999,3.23,3.23
27,1782579310344,3.27,3.27,3.27,3.27
28,1782579310661,3.27,3.27,3.27,3.27
29,1782579310994,3.27,3.27,3.27,3.27
30,1782579311377,3.27,3.27,3.27,3.27
31,1782579311976,3.27,3.27,3.27,3.27
32,1782579312360,3.27,3.27,3.27,3.27
33,1782579312808,3.2799999999999998,3.27,3.2799999999999998,3.2799999999999998
34,1782579313159,3.2799999999999998,3.27,3.2799999999999998,3.2799999999999998
35,1782579313812,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
36,1782579314623,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
37,1782579315042,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
38,1782579316056,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
39,1782579520866,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
40,1782579521566,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
41,1782579521883,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
42,1782579522731,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
43,1782579523131,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
44,1782579523847,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
45,1782579524032,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
46,1782579524764,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
47,1782579525296,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
48,1782579525579,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
49,1782579526462,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
50,1782579526995,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
51,1782579527294,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
52,1782579527494,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
53,1782579527694,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
54,1782579528110,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
55,1782579529475,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
56,1782579529925,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
57,1782579530192,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
58,1782579531757,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
59,1782579532024,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
60,1782579532440,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
61,1782579532657,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
62,1782579532906,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
63,1782579533189,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
64,1782579534305,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
65,1782579535038,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
66,1782579535438,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
67,1782579537319,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
68,1782579537703,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
69,1782579537968,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
70,1782579538768,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
71,1782579539318,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
72,1782579540367,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
73,1782579540949,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
74,1782579541232,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
75,1782579541682,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
76,1782579542015,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
77,1782579542315,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
78,1782579542564,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
79,1782579542882,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
80,1782579543747,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
81,1782579544064,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
82,1782579545313,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
83,1782579546295,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
84,1782579546611,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
85,1782579547295,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
86,1782579548428,3.2799999999999998,3.2799999999999998,3.2799999999999998,3.2799999999999998
87,1782579549043,3.2799999999999998,3.27,3.27,3.2799999999999998
88,1782579549359,3.2799999999999998,3.27,3.27,3.27
89,1782579549459,3.2799999999999998,3.27,3.27,3.27
90,1782579549809,3.2799999999999998,3.27,3.27,3.27
91,1782579550109,3.2799999999999998,3.2599999999999998,3.27,3.27
92,1782579550975,3.27,3.2599999999999998,3.27,3.27
93,1782579551257,3.27,3.2599999999999998,3.27,3.27
94,1782579551574,3.27,3.25,3.27,3.27
95,1782579551991,3.27,3.25,3.27,3.27
96,1782579552274,3.27,3.25,3.2599999999999998,3.27
97,1782579553455,3.2599999999999998,3.2200000000000002,3.25,3.25
98,1782579553772,3.2599999999999998,3.2200000000000002,3.25,3.25
99,1782579554155,3.2599999999999998,3.2200000000000002,3.25,3.25
100,1782579554488,3.2599999999999998,3.2200000000000002,3.25,3.25
101,1782579554821,3.2599999999999998,3.2200000000000002,3.25,3.25
102,1782579555138,3.2599999999999998,3.2200000000000002,3.25,3.25
103,1782579555620,3.2599999999999998,3.2200000000000002,3.25,3.25
104,1782579555920,3.2599999999999998,3.2200000000000002,3.25,3.25
105,1782579556270,3.2599999999999998,3.2200000000000002,3.25,3.25
106,1782579556703,3.2599999999999998,3.2200000000000002,3.25,3.25
107,1782579557019,3.2599999999999998,3.21,3.2400000000000002,3.25
108,1782579557086,3.25,3.21,3.2400000000000002,3.25
109,1782579557336,3.25,3.21,3.2400000000000002,3.25
110,1782579557386,3.25,3.2000000000000002,3.2400000000000002,3.2400000000000002
111,1782579558202,3.25,3.2000000000000002,3.2400000000000002,3.25
112,1782579558251,3.25,3.2000000000000002,3.2400000000000002,3.25
113,1782579558551,3.25,3.2000000000000002,3.2400000000000002,3.2400000000000002
114,1782579558885,3.25,3.2000000000000002,3.2400000000000002,3.2400000000000002
115,1782579559234,3.25,3.2000000000000002,3.2400000000000002,3.2400000000000002
116,1782579559601,3.25,3.2000000000000002,3.2400000000000002,3.2400000000000002
117,1782579559984,3.25,3.2000000000000002,3.2400000000000002,3.2400000000000002
118,1782579560433,3.25,3.2000000000000002,3.2400000000000002,3.2400000000000002
119,1782579560800,3.25,3.2000000000000002,3.2400000000000002,3.2400000000000002
120,1782579561750,3.25,3.21,3.2400000000000002,3.2400000000000002
121,1782579562082,3.25,3.21,3.2400000000000002,3.25
122,1782579562916,3.2599999999999998,3.23,3.25,3.25
123,1782579563615,3.25,3.21,3.2400000000000002,3.25
124,1782579563980,3.25,3.2000000000000002,3.2400000000000002,3.2400000000000002
125,1782579564015,3.25,3.2000000000000002,3.2400000000000002,3.2400000000000002
126,1782579564380,3.25,3.2000000000000002,3.2400000000000002,3.2400000000000002
127,1782579564663,3.25,3.1899999999999999,3.23,3.2400000000000002
128,1782579565229,3.2400000000000002,3.1800000000000002,3.23,3.2400000000000002
129,1782579565646,3.2400000000000002,3.1899999999999999,3.23,3.2400000000000002
130,1782579566012,3.2400000000000002,3.1899999999999999,3.23,3.2400000000000002
131,1782579566995,3.2400000000000002,3.1800000000000002,3.23,3.23
132,1782579567727,3.2400000000000002,3.1800000000000002,3.23,3.23
133,1782579567927,3.2400000000000002,3.1800000000000002,3.23,3.23
134,1782579568260,3.2400000000000002,3.1800000000000002,3.23,3.23
135,1782579568526,3.2400000000000002,3.1699999999999999,3.2200000000000002,3.23
136,1782579568609,3.2400000000000002,3.1699999999999999,3.2200000000000002,3.23
137,1782579568926,3.2400000000000002,3.1800000000000002,3.2200000000000002,3.23
138,1782579569192,3.2400000000000002,3.1699999999999999,3.2200000000000002,3.23
139,1782579569459,3.23,3.1600000000000001,3.2200000000000002,3.23
140,1782579569975,3.2400000000000002,3.1800000000000002,3.2200000000000002,3.23
141,1782579570259,3.2400000000000002,3.1800000000000002,3.2200000000000002,3.23
142,1782579570591,3.23,3.1699999999999999,3.2200000000000002,3.23
143,1782579570958,3.2400000000000002,3.1800000000000002,3.2200000000000002,3.23
144,1782579571241,3.2400000000000002,3.1800000000000002,3.2200000000000002,3.23
145,1782579571873,3.2400000000000002,3.1800000000000002,3.2200000000000002,3.23
146,1782579572590,3.2400000000000002,3.2000000000000002,3.23,3.2400000000000002
147,1782579572956,3.2400000000000002,3.1800000000000002,3.23,3.23
148,1782579573273,3.23,3.1699999999999999,3.2200000000000002,3.23
149,1782579573605,3.2400000000000002,3.1899999999999999,3.23,3.23
150,1782579574005,3.23,3.1699999999999999,3.2200000000000002,3.23
151,1782579574338,3.23,3.1699999999999999,3.2200000000000002,3.2200000000000002
152,1782579575237,3.23,3.1600000000000001,3.2200000000000002,3.2200000000000002
153,1782579575454,3.23,3.1699999999999999,3.2200000000000002,3.2200000000000002
154,1782579575787,3.23,3.1600000000000001,3.2200000000000002,3.2200000000000002
155,1782579576519,3.23,3.1600000000000001,3.21,3.2200000000000002
156,1782579576902,3.23,3.1600000000000001,3.21,3.2200000000000002
157,1782579577352,3.23,3.1600000000000001,3.21,3.2200000000000002
158,1782579577752,3.23,3.1600000000000001,3.21,3.2200000000000002
159,1782579578351,3.23,3.1499999999999999,3.21,3.2200000000000002
160,1782579578684,3.2200000000000002,3.1499999999999999,3.21,3.2200000000000002
161,1782579579067,3.2200000000000002,3.1499999999999999,3.21,3.2200000000000002
162,1782579579733,3.2200000000000002,3.1499999999999999,3.21,3.2200000000000002
163,1782579580067,3.2200000000000002,3.1499999999999999,3.21,3.2200000000000002
164,1782579580450,3.2200000000000002,3.1499999999999999,3.21,3.2200000000000002
165,1782579581082,3.2200000000000002,3.1499999999999999,3.21,3.21
166,1782579581466,3.2200000000000002,3.1499999999999999,3.21,3.21
167,1782579582132,3.2200000000000002,3.1499999999999999,3.21,3.21
168,1782579582531,3.2200000000000002,3.1499999999999999,3.21,3.21
169,1782579582831,3.2200000000000002,3.1400000000000001,3.2000000000000002,3.21
170,1782579583181,3.2200000000000002,3.1400000000000001,3.2000000000000002,3.21
171,1782579583447,3.2200000000000002,3.1400000000000001,3.2000000000000002,3.21
172,1782579583797,3.2200000000000002,3.1400000000000001,3.2000000000000002,3.21
173,1782579584563,3.2200000000000002,3.1299999999999999,3.2000000000000002,3.21
174,1782579584896,3.2200000000000002,3.1299999999999999,3.2000000000000002,3.21
175,1782579585279,3.21,3.1299999999999999,3.2000000000000002,3.2000000000000002
176,1782579585595,3.21,3.1200000000000001,3.1899999999999999,3.2000000000000002
