index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782579523764,28.899999999999999,28.5,28.199999999999999,28.300000000000001
1,1782579543531,28.899999999999999,28.5,28.199999999999999,28.300000000000001
2,1782579577269,29.199999999999999,28.5,28.300000000000001,28.399999999999999
3,1782579587077,29.600000000000001,28.5,28.5,28.399999999999999
4,1782579599101,30.5,28.5,28.800000000000001,28.5
5,1782579601615,30.699999999999999,28.5,28.800000000000001,28.5
6,1782579616053,31.699999999999999,28.600000000000001,29.199999999999999,28.600000000000001
7,1782579620932,32,28.600000000000001,29.300000000000001,28.600000000000001
8,1782579623197,32.200000000000003,28.600000000000001,29.399999999999999,28.699999999999999
9,1782579632989,32.799999999999997,28.699999999999999,29.600000000000001,28.699999999999999
10,1782579652406,33.399999999999999,28.800000000000001,29.899999999999999,28.899999999999999
11,1782579671690,33.200000000000003,28.899999999999999,30,28.899999999999999
12,1782579691007,34.200000000000003,28.899999999999999,30.5,29.100000000000001
13,1782579693554,34.399999999999999,28.899999999999999,30.600000000000001,29.100000000000001
14,1782579705661,35.5,29,31.100000000000001,29.300000000000001
15,1782579790590,34.399999999999999,29.399999999999999,31.100000000000001,29.600000000000001
