index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782579299320,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
1,1782579301251,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
2,1782579301469,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
3,1782579302650,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
4,1782579302851,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
5,1782579304466,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
6,1782579305015,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
7,1782579305282,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
8,1782579305581,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
9,1782579305798,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
10,1782579306164,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
11,1782579306364,3.2999999999999998,3.2999999999999998,3.29,3.29
12,1782579306664,3.2999999999999998,3.2999999999999998,3.29,3.29
13,1782579307697,3.2599999999999998,3.2599999999999998,3.1899999999999999,3.2599999999999998
14,1782579308080,3.23,3.23,3.1099999999999999,3.25
15,1782579308329,3.25,3.25,3.1699999999999999,3.27
16,1782579308679,3.2599999999999998,3.2599999999999998,3.2000000000000002,3.27
17,1782579308928,3.2599999999999998,3.2599999999999998,3.1899999999999999,3.27
18,1782579310044,3.2599999999999998,3.25,3.1899999999999999,3.27
19,1782579310427,3.29,3.29,3.29,3.29
20,1782579310761,3.29,3.29,3.29,3.29
21,1782579311460,3.2999999999999998,3.29,3.29,3.29
22,1782579312109,3.2999999999999998,3.29,3.29,3.29
23,1782579312459,3.2999999999999998,3.29,3.29,3.29
24,1782579312477,3.2999999999999998,3.29,3.29,3.29
25,1782579312890,3.2999999999999998,3.29,3.29,3.29
26,1782579313242,3.2999999999999998,3.29,3.29,3.29
27,1782579313526,3.2999999999999998,3.29,3.2999999999999998,3.29
28,1782579313892,3.2999999999999998,3.29,3.2999999999999998,3.29
29,1782579314374,3.2999999999999998,3.29,3.2999999999999998,3.29
30,1782579314709,3.2999999999999998,3.29,3.2999999999999998,3.3700000000000001
31,1782579315390,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.29
32,1782579315723,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.29
33,1782579316189,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.29
34,1782579520967,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.29
35,1782579521666,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.29
36,1782579521982,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
37,1782579522831,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
38,1782579522831,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
39,1782579523231,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
40,1782579523931,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
41,1782579524114,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
42,1782579524847,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
43,1782579525380,3.2999999999999998,3.2999999999999998,3.2999999999999998,3.2999999999999998
