index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782579299919,28.199999999999999,27.899999999999999,27.800000000000001,28.5
1,1782579543481,28.199999999999999,27.899999999999999,27.899999999999999,28.600000000000001
2,1782579587027,29.699999999999999,28,28,28.699999999999999
3,1782579599051,31.199999999999999,28,28.100000000000001,28.800000000000001
4,1782579601582,31.600000000000001,28.100000000000001,28.199999999999999,28.800000000000001
5,1782579604013,31.899999999999999,28.100000000000001,28.199999999999999,28.800000000000001
6,1782579616003,33.600000000000001,28.100000000000001,28.300000000000001,29
7,1782579618534,33.799999999999997,28.100000000000001,28.300000000000001,29
8,1782579620866,34.100000000000001,28.100000000000001,28.399999999999999,29
9,1782579632939,35.600000000000001,28.199999999999999,28.5,29.199999999999999
10,1782579652339,36.899999999999999,28.300000000000001,28.600000000000001,29.5
11,1782579654837,36.899999999999999,28.300000000000001,28.600000000000001,29.5
12,1782579671623,36.799999999999997,28.300000000000001,28.699999999999999,29.600000000000001
13,1782579693488,38.299999999999997,28.5,29,30
14,1782579705611,40.399999999999999,28.600000000000001,29.300000000000001,30.199999999999999
15,1782579790539,39.200000000000003,28.800000000000001,29.399999999999999,31
16,1782579812639,38.299999999999997,28.800000000000001,29.399999999999999,31.100000000000001
