index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782579543514,28.699999999999999,28.199999999999999,28.100000000000001,27.899999999999999
1,1782579577285,29.899999999999999,28.199999999999999,28.100000000000001,28
2,1782579587044,31.199999999999999,28.199999999999999,28.199999999999999,28
3,1782579599051,33.399999999999999,28.199999999999999,28.300000000000001,28.100000000000001
4,1782579601582,33.899999999999999,28.199999999999999,28.300000000000001,28.100000000000001
5,1782579616003,36.200000000000003,28.300000000000001,28.399999999999999,28.100000000000001
6,1782579620866,36.899999999999999,28.300000000000001,28.5,28.199999999999999
7,1782579632955,38.700000000000003,28.300000000000001,28.699999999999999,28.199999999999999
8,1782579652372,39.600000000000001,28.399999999999999,29,28.199999999999999
9,1782579654854,39.5,28.5,29,28.199999999999999
10,1782579671640,38.799999999999997,28.5,29.100000000000001,28.199999999999999
11,1782579693504,41.700000000000003,28.699999999999999,29.300000000000001,28.399999999999999
12,1782579705627,43.899999999999999,28.800000000000001,29.5,28.5
13,1782579790556,39.899999999999999,29,30.199999999999999,28.5
