index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
579,1765896197714,1,0,0,0,0,0,0,0
580,1765896198263,1,0,0,0,0,0,0,0
581,1765896202610,1,0,0,0,0,0,0,0
582,1765896203159,1,0,0,0,0,0,0,0
583,1765896203693,1,0,0,0,0,0,0,0
584,1765896204225,1,0,0,0,0,0,0,0
585,1765896205359,1,0,0,0,0,0,0,0
586,1765896205375,1,0,0,0,0,0,0,0
587,1765896207161,1,0,0,0,0,0,0,0
588,1765896208077,1,0,0,0,0,0,0,0
589,1765896208593,1,0,0,0,0,0,0,0
590,1765896209175,1,0,0,0,0,0,0,0
591,1765896212955,1,0,0,0,0,0,0,0
592,1765896213554,1,0,0,0,0,0,0,0
593,1765896214104,1,0,0,0,0,0,0,0
594,1765896214637,1,0,0,0,0,0,0,0
595,1765896215120,1,0,0,0,0,0,0,0
596,1765896216752,1,0,0,0,0,0,0,0
597,1765896218167,1,0,0,0,0,0,0,0
598,1765896218684,1,0,0,0,0,0,0,0
599,1765896219416,1,0,0,0,0,0,0,0
600,1765896222130,1,0,0,0,0,0,0,0
601,1765896222680,1,0,0,0,0,0,0,0
602,1765896223296,1,0,0,0,0,0,0,0
603,1765896223896,1,0,0,0,0,0,0,0
604,1765896224395,1,0,0,0,0,0,0,0
605,1765896224912,1,0,0,0,0,0,0,0
606,1765896225428,1,0,0,0,0,0,0,0
607,1765896225995,1,0,0,0,0,0,0,0
608,1765896226529,1,0,0,0,0,0,0,0
609,1765896227627,1,0,0,0,0,0,0,0
610,1765896228741,1,0,0,0,0,0,0,0
611,1765896229292,1,0,0,0,0,0,0,0
612,1765896229823,1,0,0,0,0,0,0,0
613,1765896230374,1,0,0,0,0,0,0,0
614,1765896232889,1,0,0,0,0,0,0,0
615,1765896232921,1,0,0,0,0,0,0,0
616,1765896233903,1,0,0,0,0,0,0,0
617,1765896234271,1,0,0,0,0,0,0,0
618,1765896234803,1,0,0,0,0,0,0,0
619,1765896235336,1,0,0,0,0,0,0,0
620,1765896238085,1,0,0,0,0,0,0,0
621,1765896239734,1,0,0,0,0,0,0,0
622,1765896240282,1,0,0,0,0,0,0,0
623,1765896240848,1,0,0,0,0,0,0,0
624,1765896241397,1,0,0,0,0,0,0,0
625,1765896241948,1,0,0,0,0,0,0,0
626,1765896243030,1,0,0,0,0,0,0,0
627,1765896243934,1,0,0,0,0,0,0,0
628,1765896244095,1,0,0,0,0,0,0,0
629,1765896244578,1,0,0,0,0,0,0,0
630,1765896246544,1,0,0,0,0,0,0,0
631,1765896247009,1,0,0,0,0,0,0,0
632,1765896249725,1,0,0,0,0,0,0,0
633,1765896251208,1,0,0,0,0,0,0,0
634,1765896251739,1,0,0,0,0,0,0,0
635,1765896252257,1,0,0,0,0,0,0,0
636,1765896252823,1,0,0,0,0,0,0,0
637,1765896253354,1,0,0,0,0,0,0,0
638,1765896253920,1,0,0,0,0,0,0,0
639,1765896254909,1,0,0,0,0,0,0,0
640,1765896255003,1,0,0,0,0,0,0,0
641,1765896255552,1,0,0,0,0,0,0,0
642,1765896256052,1,0,0,0,0,0,0,0
643,1765896258000,1,0,0,0,0,0,0,0
644,1765896258483,1,0,0,0,0,0,0,0
645,1765896259849,1,0,0,0,0,0,0,0
646,1765896260915,1,0,0,0,0,0,0,0
647,1765896261513,1,0,0,0,0,0,0,0
648,1765896262579,1,0,0,0,0,0,0,0
649,1765896263115,1,0,0,0,0,0,0,0
650,1765896263678,1,0,0,0,0,0,0,0
651,1765896264196,1,0,0,0,0,0,0,0
652,1765896264712,1,0,0,0,0,0,0,0
653,1765896265260,1,0,0,0,0,0,0,0
654,1765896267526,1,0,0,0,0,0,0,0
655,1765896268024,1,40,0,0,0,0,0,0
656,1765896269991,1,0,0,0,0,0,0,0
657,1765896270506,1,0,0,0,0,0,0,0
658,1765896270989,1,0,0,0,0,0,0,0
659,1765896273503,1,8192,546,0,0,0,0,0
660,1765896274036,1,0,0,0,0,0,0,0
661,1765896274570,1,0,0,0,0,0,0,0
662,1765896275102,129,136,0,0,0,0,0,0
663,1765896275669,1,0,0,0,0,0,0,0
664,1765896276185,1,0,0,0,0,0,0,0
665,1765896278085,1,0,0,0,0,0,0,0
666,1765896278135,1,0,0,0,0,0,0,0
667,1765896278370,1,0,0,0,0,0,0,0
668,1765896278584,1,0,0,0,0,0,0,0
669,1765896279116,1,0,0,0,0,0,0,0
670,1765896279782,1,0,0,0,0,0,0,0
671,1765896281009,1,0,0,0,0,0,0,0
672,1765896281480,0,0,0,0,0,0,0,0
673,1765896283845,0,0,0,0,0,0,0,0
674,1765896283978,0,0,0,0,0,0,0,0
675,1765896284762,0,0,0,0,0,0,0,0
676,1765896287892,0,0,0,0,0,0,0,0
677,1765896297052,0,0,0,0,0,0,0,0
678,1765896297286,0,0,0,0,0,0,0,0
679,1765896297501,0,0,0,0,0,0,0,0
680,1765896297734,0,0,0,0,0,0,0,0
681,1765896298315,0,0,0,0,0,0,0,0
682,1765896299415,0,0,0,0,0,0,0,0
683,1765896306909,0,0,0,0,0,0,0,0
684,1765896307426,0,0,0,0,0,0,0,0
685,1765896307941,0,0,0,0,0,0,0,0
686,1765896308491,0,0,0,0,0,0,0,0
687,1765896308974,0,0,0,0,0,0,0,0
688,1765896309524,0,0,0,0,0,0,0,0
689,1765896310422,0,0,0,0,0,0,0,0
690,1765896310906,0,0,0,0,0,0,0,0
691,1765896311439,0,0,0,0,0,0,0,0
692,1765896312038,0,0,0,0,0,0,0,0
693,1765896313671,0,0,0,0,0,0,0,0
694,1765896314170,0,0,0,0,0,0,0,0
695,1765896315303,0,0,0,0,0,0,0,0
696,1765896315335,0,0,0,0,0,0,0,0
697,1765896315801,0,0,0,0,0,0,0,0
698,1765896316351,0,0,0,0,0,0,0,0
699,1765896316901,0,0,0,0,0,0,0,0
700,1765896318033,0,0,0,0,0,0,0,0
701,1765896319098,0,0,0,0,0,0,0,0
702,1765896320181,0,0,0,0,0,0,0,0
703,1765896320731,0,0,0,0,0,0,0,0
704,1765896321630,0,0,0,0,0,0,0,0
705,1765896322146,0,0,0,0,0,0,0,0
706,1765896322612,0,0,0,0,0,0,0,0
707,1765896324061,0,0,0,0,0,0,0,0
708,1765896326260,0,0,0,0,0,0,0,0
709,1765896327211,1,0,0,0,0,0,0,0
710,1765896330574,1,0,0,0,0,0,0,0
711,1765896331155,1,0,0,0,0,0,0,0
712,1765896331705,1,0,0,0,0,0,0,0
713,1765896332271,1,0,0,0,0,0,0,0
714,1765896332787,1,0,0,0,0,0,0,0
715,1765896335268,1,0,0,0,0,0,0,0
716,1765896338797,1,0,0,0,0,0,0,0
717,1765896339364,1,0,0,0,0,0,0,0
718,1765896339865,1,0,0,0,0,0,0,0
719,1765896340429,1,0,0,0,0,0,0,0
720,1765896340963,1,0,0,0,0,0,0,0
721,1765896341894,1,0,0,0,0,0,0,0
722,1765896346974,1,0,0,0,0,0,0,0
723,1765896347490,1,0,0,0,0,0,0,0
724,1765896348023,1,0,0,0,0,0,0,0
725,1765896350572,0,0,0,0,0,0,0,0
726,1765896351106,0,0,0,0,0,0,0,0
727,1765896351657,0,0,0,0,0,0,0,0
728,1765896352927,0,0,0,0,0,0,0,0
729,1765896352953,0,0,0,0,0,0,0,0
730,1765896353287,0,0,0,0,0,0,0,0
731,1765896353853,0,0,0,0,0,0,0,0
732,1765896354368,0,0,0,0,0,0,0,0
733,1765896354885,0,0,0,0,0,0,0,0
734,1765896355451,0,0,0,0,0,0,0,0
735,1765896355984,0,0,0,0,0,0,0,0
736,1765896356584,0,0,0,0,0,0,0,0
737,1765896357135,0,0,0,0,0,0,0,0
738,1765896357684,0,0,0,0,0,0,0,0
739,1765896358249,0,0,0,0,0,0,0,0
740,1765896358766,1,0,0,0,0,0,0,0
741,1765896359281,1,0,0,0,0,0,0,0
742,1765896359813,1,0,0,0,0,0,0,0
743,1765896361247,1,0,0,0,0,0,0,0
744,1765896361746,1,0,0,0,0,0,0,0
745,1765896362778,1,0,0,0,0,0,0,0
746,1765896364227,1,0,0,0,0,0,0,0
747,1765896364759,1,0,0,0,0,0,0,0
748,1765896365276,1,0,0,0,0,0,0,0
749,1765896365792,1,0,0,0,0,0,0,0
750,1765896366925,0,0,0,0,0,0,0,0
751,1765896367491,0,0,0,0,0,0,0,0
752,1765896368073,0,0,0,0,0,0,0,0
753,1765896369689,0,0,0,0,0,0,0,0
754,1765896370206,0,0,0,0,0,0,0,0
755,1765896370823,0,0,0,0,0,0,0,0
756,1765896371304,0,0,0,0,0,0,0,0
757,1765896371854,0,0,0,0,0,0,0,0
758,1765896372370,0,0,0,0,0,0,0,0
759,1765896372920,1,0,0,0,0,0,0,0
760,1765896373419,1,0,0,0,0,0,0,0
761,1765896374967,1,0,0,0,0,0,0,0
762,1765896375366,1,0,0,0,0,0,0,0
763,1765896375867,1,0,0,0,0,0,0,0
764,1765896378649,1,0,0,0,0,0,0,0
765,1765896379165,1,0,0,0,0,0,0,0
766,1765896379781,1,0,0,0,0,0,0,0
767,1765896380263,1,0,0,0,0,0,0,0
768,1765896383011,1,0,0,0,0,0,0,0
769,1765896383561,1,0,0,0,0,0,0,0
770,1765896384093,1,0,0,0,0,0,0,0
771,1765896384644,1,0,0,0,0,0,0,0
772,1765896386010,1,0,0,0,0,0,0,0
773,1765896386075,1,0,0,0,0,0,0,0
774,1765896386574,1,0,0,0,0,0,0,0
775,1765896387174,1,0,0,0,0,0,0,0
776,1765896387707,1,0,0,0,0,0,0,0
777,1765896388190,1,0,0,0,0,0,0,0
778,1765896389639,1,0,0,0,0,0,0,0
779,1765896390139,1,0,0,0,0,0,0,0
780,1765896390639,0,0,0,0,0,0,0,0
781,1765896391704,0,0,0,0,0,0,0,0
782,1765896392220,0,0,0,0,0,0,0,0
783,1765896392803,1,0,0,0,0,0,0,0
784,1765896393353,1,0,0,0,0,0,0,0
785,1765896393902,1,0,0,0,0,0,0,0
786,1765896394452,1,0,0,0,0,0,0,0
787,1765896394985,1,0,0,0,0,0,0,0
788,1765896396983,1,0,0,0,0,0,0,0
789,1765896397198,1,0,0,0,0,0,0,0
790,1765896397781,1,0,0,0,0,0,0,0
791,1765896398283,1,0,0,0,0,0,0,0
792,1765896398847,1,0,0,0,0,0,0,0
793,1765896399747,1,0,0,0,0,0,0,0
794,1765896400830,1,0,0,0,0,0,0,0
795,1765896401347,1,0,0,0,0,0,0,0
796,1765896401862,1,0,0,0,0,0,0,0
797,1765896402345,1,0,0,0,0,0,0,0
798,1765896402911,1,0,0,0,0,0,0,0
799,1765896403478,1,0,0,0,0,0,0,0
800,1765896404593,1,0,0,0,0,0,0,0
801,1765896405144,1,0,0,0,0,0,0,0
802,1765896405709,1,0,0,0,0,0,0,0
803,1765896406242,1,0,0,0,0,0,0,0
804,1765896406792,1,0,0,0,0,0,0,0
805,1765896407341,1,0,0,0,0,0,0,0
806,1765896408174,1,0,0,0,0,0,0,0
807,1765896408989,1,0,0,0,0,0,0,0
808,1765896409573,1,0,0,0,0,0,0,0
809,1765896412620,1,0,0,0,0,0,0,0
810,1765896413153,1,0,0,0,0,0,0,0
811,1765896413669,1,0,0,0,0,0,0,0
812,1765896414152,1,0,0,0,0,0,0,0
813,1765896417716,1,0,0,0,0,0,0,0
814,1765896418298,1,0,0,0,0,0,0,0
815,1765896418865,1,0,0,0,0,0,0,0
816,1765896420118,1,0,0,0,0,0,0,0
817,1765896421279,1,0,0,0,0,0,0,0
818,1765896424326,0,0,0,0,0,0,0,0
819,1765896424877,1,0,0,0,0,0,0,0
820,1765896425393,1,0,0,0,0,0,0,0
821,1765896425909,1,0,0,0,0,0,0,0
822,1765896426459,1,0,0,0,0,0,0,0
823,1765896428874,1,0,0,0,0,0,0,0
824,1765896429456,1,33536,4545,0,0,0,0,0
825,1765896430022,1,0,0,0,0,0,0,0
826,1765896430622,1,0,0,0,0,0,0,0
827,1765896431105,1,0,0,0,0,0,0,0
828,1765896431704,1,0,0,0,0,0,0,0
829,1765896432738,1,0,0,0,0,0,0,0
830,1765896432803,1,0,0,0,0,0,0,0
831,1765896433385,1,0,0,0,0,0,0,0
832,1765896433935,1,0,0,0,0,0,0,0
833,1765896435035,1,0,0,0,0,0,0,0
834,1765896435600,1,0,0,0,0,0,0,0
835,1765896436168,1,0,0,0,0,0,0,0
836,1765896436716,1,0,0,0,0,0,0,0
837,1765896437216,1,0,0,0,0,0,0,0
838,1765896437698,1,0,0,0,0,0,0,0
839,1765896438232,1,0,0,0,0,0,0,0
840,1765896438765,1,0,0,0,0,0,0,0
841,1765896440197,1,0,0,0,0,0,0,0
842,1765896440713,1,0,0,0,0,0,0,0
843,1765896441229,1,0,0,0,0,0,0,0
844,1765896441778,1,0,0,0,0,0,0,0
845,1765896442395,1,0,0,0,0,0,0,0
846,1765896443747,1,0,0,0,0,0,0,0
847,1765896444060,1,0,0,0,0,0,0,0
848,1765896444608,1,0,0,0,0,0,0,0
849,1765896445674,1,0,0,0,0,0,0,0
850,1765896446207,1,0,0,0,0,0,0,0
851,1765896446774,1,0,0,0,0,0,0,0
852,1765896447374,1,0,0,0,0,0,0,0
853,1765896447923,1,0,0,0,0,0,0,0
854,1765896448473,1,0,0,0,0,0,0,0
855,1765896449005,1,0,0,0,0,0,0,0
856,1765896449573,1,0,0,0,0,0,0,0
857,1765896450088,1,0,0,0,0,0,0,0
858,1765896450604,1,0,0,0,0,0,0,0
859,1765896451104,1,0,0,0,0,0,0,0
860,1765896453070,1,0,0,0,0,0,0,0
861,1765896453603,1,0,0,0,0,0,0,0
862,1765896455716,1,0,0,0,0,0,0,0
863,1765896457166,1,0,0,0,0,0,0,0
864,1765896457731,1,0,0,0,0,0,0,0
865,1765896460462,1,0,0,0,0,0,0,0
866,1765896461012,1,0,0,0,0,0,0,0
867,1765896461561,1,0,0,0,0,0,0,0
868,1765896462111,1,0,0,0,0,0,0,0
869,1765896463759,1,0,0,0,0,0,0,0
870,1765896464276,1,0,0,0,0,0,0,0
871,1765896464791,1,0,0,0,0,0,0,0
872,1765896466036,1,0,0,0,0,0,0,0
873,1765896466707,1,0,0,0,0,0,0,0
874,1765896467207,1,0,0,0,0,0,0,0
875,1765896467707,1,0,0,0,0,0,0,0
876,1765896468257,1,0,0,0,0,0,0,0
877,1765896468806,1,0,0,0,0,0,0,0
878,1765896470771,1,0,0,0,0,0,0,0
879,1765896471303,1,0,0,0,0,0,0,0
880,1765896471903,1,0,0,0,0,0,0,0
881,1765896472436,1,0,0,0,0,0,0,0
882,1765896477414,1,0,0,0,0,0,0,0
883,1765896477848,1,0,0,0,0,0,0,0
884,1765896478364,1,0,0,0,0,0,0,0
885,1765896479262,1,0,0,0,0,0,0,0
886,1765896479794,1,0,0,0,0,0,0,0
887,1765896480345,1,0,0,0,0,0,0,0
888,1765896480861,1,0,0,0,0,0,0,0
889,1765896481427,1,0,0,0,0,0,0,0
890,1765896481960,1,0,0,0,0,0,0,0
891,1765896482510,1,0,0,0,0,0,0,0
892,1765896483061,1,0,0,0,0,0,0,0
893,1765896483626,1,0,0,0,0,0,0,0
894,1765896484774,1,0,0,0,0,0,0,0
895,1765896485325,1,0,0,0,0,0,0,0
896,1765896486406,1,0,0,0,0,0,0,0
897,1765896488522,0,0,0,0,0,0,0,0
898,1765896488771,0,0,0,0,0,0,0,0
899,1765896489004,0,0,0,0,0,0,0,0
900,1765896490004,0,0,0,0,0,0,0,0
901,1765896490020,0,0,0,0,0,0,0,0
902,1765896490186,0,0,0,0,0,0,0,0
903,1765896490353,0,0,0,0,0,0,0,0
904,1765896492117,0,0,0,0,0,0,0,0
905,1765896492201,0,0,0,0,0,0,0,0
906,1765896493600,0,0,0,0,0,0,0,0
907,1765896493833,0,0,0,0,0,0,0,0
908,1765896494084,0,0,0,0,0,0,0,0
909,1765896495966,0,0,0,0,0,0,0,0
910,1765896497315,0,0,0,0,0,0,0,0
911,1765896497450,0,0,0,0,0,0,0,0
912,1765896497665,0,0,0,0,0,0,0,0
913,1765896497948,0,0,0,0,0,0,0,0
914,1765896498114,0,0,0,0,0,0,0,0
915,1765896498248,0,0,0,0,0,0,0,0
916,1765896502260,0,0,0,0,0,0,0,0
917,1765896502260,0,0,0,0,0,0,0,0
918,1765896502269,0,0,0,0,0,0,0,0
919,1765896502292,0,0,0,0,0,0,0,0
920,1765896502309,0,0,0,0,0,0,0,0
921,1765896502460,0,0,0,0,0,0,0,0
922,1765896504024,0,0,0,0,0,0,0,0
923,1765896504107,0,0,0,0,0,0,0,0
924,1765896507305,0,0,0,0,0,0,0,0
925,1765896510837,0,0,0,0,0,0,0,0
926,1765896511070,0,0,0,0,0,0,0,0
927,1765896511237,0,0,0,0,0,0,0,0
928,1765896511487,0,0,0,0,0,0,0,0
929,1765896512669,0,0,0,0,0,0,0,0
930,1765896513800,0,0,0,0,0,0,0,0
931,1765896513899,0,0,0,0,0,0,0,0
932,1765896515666,0,0,0,0,0,0,0,0
933,1765896516749,0,0,0,0,0,0,0,0
934,1765896518347,0,0,0,0,0,0,0,0
935,1765896518612,0,0,0,0,0,0,0,0
936,1765896523125,0,0,0,0,0,0,0,0
937,1765896523776,0,0,0,0,0,0,0,0
938,1765896524374,0,0,0,0,0,0,0,0
939,1765896524524,0,0,0,0,0,0,0,0
940,1765896524640,0,0,0,0,0,0,0,0
941,1765896526190,0,0,0,0,0,0,0,0
942,1765896526306,0,0,0,0,0,0,0,0
943,1765896526988,0,0,0,0,0,0,0,0
944,1765896528620,0,0,0,0,0,0,0,0
945,1765896528904,0,0,0,0,0,0,0,0
946,1765896529905,0,0,0,0,0,0,0,0
947,1765896529921,0,0,0,0,0,0,0,0
948,1765896530186,0,0,0,0,0,0,0,0
949,1765896530501,0,0,0,0,0,0,0,0
950,1765896533966,0,0,0,0,0,0,0,0
951,1765896534632,0,0,0,0,0,0,0,0
952,1765896535599,0,0,0,0,0,0,0,0
953,1765896535631,0,0,0,0,0,0,0,0
954,1765896536166,0,0,0,0,0,0,0,0
955,1765896537097,0,0,0,0,0,0,0,0
956,1765896537547,0,0,0,0,0,0,0,0
957,1765896537846,0,0,0,0,0,0,0,0
958,1765896538379,0,0,0,0,0,0,0,0
959,1765896538732,0,0,0,0,0,0,0,0
960,1765896733546,0,0,0,0,0,0,0,0
961,1765896733780,0,0,0,0,0,0,0,0
962,1765896734013,0,0,0,0,0,0,0,0
963,1765896734246,0,0,0,0,0,0,0,0
964,1765896735261,0,0,0,0,0,0,0,0
965,1765896735795,0,0,0,0,0,0,0,0
966,1765896737115,0,0,0,0,0,0,0,0
967,1765896992015,0,0,0,0,0,0,0,0
968,1765896992320,0,0,0,0,0,0,0,0
969,1765896992474,0,0,0,0,0,0,0,0
970,1765896992778,0,0,0,0,0,0,0,0
971,1765896993233,0,0,0,0,0,0,0,0
972,1765896993758,0,0,0,0,0,0,0,0
973,1765896994273,0,0,0,0,0,0,0,0
974,1765896996367,0,0,0,0,0,0,0,0
975,1765896997041,0,0,0,0,0,0,0,0
976,1765896998534,0,0,0,0,0,0,0,0
977,1765896999117,0,0,0,0,0,0,0,0
978,1765896999700,0,0,0,0,0,0,0,0
979,1765897000228,0,0,0,0,0,0,0,0
980,1765897001317,0,0,0,0,0,0,0,0
981,1765897001856,0,0,0,0,0,0,0,0
982,1765897002406,0,0,0,0,0,0,0,0
983,1765897003440,0,0,0,0,0,0,0,0
984,1765897004039,0,0,0,0,0,0,0,0
985,1765897004590,0,0,0,0,0,0,0,0
986,1765897005453,0,0,0,0,0,0,0,0
987,1765897005989,0,0,0,0,0,0,0,0
988,1765897006503,0,0,0,0,0,0,0,0
989,1765897007020,0,0,0,0,0,0,0,0
990,1765897007919,0,0,0,0,0,0,0,0
991,1765897008385,0,0,0,0,0,0,0,0
992,1765897008934,0,0,0,0,0,0,0,0
993,1765897009537,0,0,0,0,0,0,0,0
994,1765897010085,0,0,0,0,0,0,0,0
995,1765897010602,0,0,0,0,0,0,0,0
996,1765897011135,0,0,0,0,0,0,0,0
997,1765897011667,0,0,0,0,0,0,0,0
998,1765897012234,0,0,0,0,0,0,0,0
999,1765897012768,0,0,0,0,0,0,0,0
1000,1765897013299,0,0,0,0,0,0,0,0
1001,1765897014449,0,0,0,0,0,0,0,0
1002,1765897014970,0,0,0,0,0,0,0,0
1003,1765897015474,0,0,0,0,0,0,0,0
1004,1765897016066,0,0,0,0,0,0,0,0
1005,1765897016598,0,0,0,0,0,0,0,0
1006,1765897017148,0,0,0,0,0,0,0,0
1007,1765897017662,0,0,0,0,0,0,0,0
1008,1765897018560,0,0,0,0,0,0,0,0
1009,1765897019110,0,0,0,0,0,0,0,0
1010,1765897019625,0,0,0,0,0,0,0,0
1011,1765897020109,0,0,0,0,0,0,0,0
1012,1765897020658,0,0,0,0,0,0,0,0
1013,1765897021191,0,0,0,0,0,0,0,0
1014,1765897022091,0,0,0,0,0,0,0,0
1015,1765897022640,0,0,0,0,0,0,0,0
1016,1765897023173,0,0,0,0,0,0,0,0
1017,1765897023739,0,0,0,0,0,0,0,0
1018,1765897025423,0,0,0,0,0,0,0,0
1019,1765897025440,0,0,0,0,0,0,0,0
1020,1765897025955,0,0,0,0,0,0,0,0
1021,1765897026457,0,0,0,0,0,0,0,0
1022,1765897027025,0,0,0,0,0,0,0,0
1023,1765897027552,0,0,0,0,0,0,0,0
1024,1765897028135,0,0,0,0,0,0,0,0
1025,1765897028687,0,0,0,0,0,0,0,0
1026,1765897029235,1536,0,0,0,0,0,0,0
1027,1765897029468,0,0,0,0,0,0,0,0
1028,1765897029684,0,0,0,0,0,0,0,0
1029,1765897029950,0,0,0,0,0,0,0,0
1030,1765897030184,0,0,0,0,0,0,0,0
1031,1765897030416,0,0,0,0,0,0,0,0
1032,1765897030634,0,0,0,0,0,0,0,0
1033,1765897030916,0,0,0,0,0,0,0,0
1034,1765897031133,0,0,0,0,0,0,0,0
1035,1765897031366,0,0,0,0,0,0,0,0
1036,1765897031582,0,0,0,0,0,0,0,0
1037,1765897031815,0,0,0,0,0,0,0,0
1038,1765897032083,0,0,0,0,0,0,0,0
1039,1765897032315,0,0,0,0,0,0,0,0
1040,1765897032549,0,0,0,0,0,0,0,0
1041,1765897032765,0,0,0,0,0,0,0,0
1042,1765897033049,0,0,13056,0,0,0,0,0
1043,1765897033281,0,0,0,0,0,0,0,0
1044,1765897033514,0,0,0,0,0,0,0,0
1045,1765897033748,0,0,0,0,0,0,0,0
1046,1765897034064,0,0,0,0,0,0,0,0
1047,1765897034298,0,0,0,0,0,0,0,0
1048,1765897034515,0,0,0,0,0,0,0,0
1049,1765897034747,0,0,0,0,0,0,0,0
1050,1765897034831,0,0,0,0,0,0,0,0
1051,1765897035062,0,0,0,0,0,0,0,0
1052,1765897035296,0,0,0,0,0,0,0,0
1053,1765897035530,0,0,0,0,0,0,0,0
1054,1765897036534,0,0,0,0,0,0,0,0
1055,1765897036534,0,0,0,0,0,0,0,0
1056,1765897036534,0,0,0,0,0,0,0,0
1057,1765897036550,0,0,0,0,0,0,0,0
1058,1765897036564,0,0,0,0,0,0,0,0
1059,1765897036778,0,0,0,0,0,0,0,0
1060,1765897036846,0,0,0,0,0,0,0,0
1061,1765897037095,0,0,0,0,0,0,0,0
1062,1765897037327,0,0,0,0,0,0,0,0
1063,1765897037561,0,0,0,0,0,0,0,0
1064,1765897037883,0,0,0,0,0,0,0,0
1065,1765897038127,0,0,0,0,0,0,0,0
1066,1765897038344,0,0,0,0,0,0,0,0
1067,1765897039360,0,0,0,0,0,0,0,0
1068,1765897040392,0,0,0,0,0,0,0,0
1069,1765897041192,0,0,0,0,0,0,0,0
1070,1765897041340,0,0,0,0,0,0,0,0
1071,1765897042672,0,0,0,0,0,0,0,0
1072,1765897042771,0,0,0,0,0,0,0,0
1073,1765897043704,0,0,0,0,0,0,0,0
1074,1765897043838,0,0,0,0,0,0,0,0
1075,1765897044619,0,0,0,0,0,0,0,0
1076,1765897045236,0,0,0,0,0,0,0,0
1077,1765897045336,0,0,0,0,0,0,0,0
1078,1765897046518,0,0,0,0,0,0,0,0
1079,1765897047634,0,0,0,0,0,0,0,0
1080,1765897047635,0,0,0,0,0,0,0,0
1081,1765897047651,0,0,0,0,0,0,0,0
1082,1765897048417,0,0,0,0,0,0,0,0
1083,1765897048499,0,0,0,0,0,0,0,0
1084,1765897049166,0,0,0,0,0,0,0,0
1085,1765897049266,0,0,0,0,0,0,0,0
1086,1765897049948,0,0,0,0,0,0,0,0
1087,1765897051580,0,0,0,0,0,0,0,0
1088,1765897052063,0,0,0,0,0,0,0,0
1089,1765897052863,0,0,0,0,0,0,0,0
1090,1765897053779,0,0,0,0,0,0,0,0
1091,1765897054028,0,0,0,0,0,0,0,0
1092,1765897054661,0,0,0,0,0,0,0,0
1093,1765897055129,0,0,0,0,0,0,0,0
1094,1765897056110,0,0,0,0,0,0,0,0
1095,1765897056693,0,0,0,0,0,0,0,0
1096,1765897056876,0,0,0,0,0,0,0,0
1097,1765897057010,0,0,0,0,0,0,0,0
1098,1765897058658,0,0,0,0,0,0,0,0
1099,1765897059060,0,0,0,0,0,0,0,0
1100,1765897059176,0,0,0,0,0,0,0,0
1101,1765897059758,0,0,0,0,0,0,0,0
1102,1765897061107,0,0,0,0,0,0,0,0
1103,1765897061290,0,0,0,0,0,0,0,0
1104,1765897063207,0,0,0,0,0,0,0,0
1105,1765897063920,0,0,0,0,0,0,0,0
1106,1765897066369,0,0,0,0,0,0,0,0
1107,1765897067168,0,0,0,0,0,0,0,0
1108,1765897067318,0,0,0,0,0,0,0,0
1109,1765897067968,0,0,0,0,0,0,0,0
1110,1765897068418,0,0,0,0,0,0,0,0
1111,1765897068667,0,0,0,0,0,0,0,0
1112,1765897069729,0,0,0,0,0,0,0,0
1113,1765897069767,0,0,0,0,0,0,0,0
1114,1765897071264,0,0,0,0,0,0,0,0
1115,1765897071365,0,8,51200,0,0,0,0,0
1116,1765897072214,0,0,0,0,0,0,0,0
1117,1765897072247,0,0,0,0,0,0,0,0
1118,1765897073696,0,0,0,0,0,0,0,0
1119,1765897073794,0,0,0,0,0,0,0,0
1120,1765897074461,0,0,0,0,0,0,0,0
1121,1765897074614,0,0,0,0,0,0,0,0
1122,1765897075362,0,0,0,0,0,0,0,0
1123,1765897075861,0,0,0,0,0,0,0,0
1124,1765897076594,0,0,0,0,0,0,0,0
1125,1765897076744,0,0,0,0,0,0,0,0
1126,1765897076860,0,0,0,0,0,0,0,0
1127,1765897079342,0,0,0,0,0,0,0,0
1128,1765897080776,0,0,0,0,0,0,0,0
1129,1765897080776,0,0,0,0,0,0,0,0
1130,1765897080878,0,0,0,0,0,0,0,0
1131,1765897082273,0,0,0,0,0,0,0,0
1132,1765897082456,0,0,0,0,0,0,0,0
1133,1765897082573,0,0,0,0,0,0,0,0
1134,1765897083325,0,0,0,0,0,0,0,0
1135,1765897083588,0,0,0,0,0,0,0,0
1136,1765897083772,0,0,0,0,0,0,0,0
1137,1765897084538,0,0,0,0,0,0,0,0
1138,1765897085353,0,0,0,0,0,0,0,0
1139,1765897085438,0,0,0,0,0,0,0,0
1140,1765897086070,0,0,0,0,0,0,0,0
1141,1765897086636,0,0,0,0,0,0,0,0
1142,1765897086752,0,0,0,0,0,0,0,0
1143,1765897088119,0,0,0,0,0,0,0,0
1144,1765897088717,0,0,0,0,0,0,0,0
1145,1765897088851,0,0,0,0,0,0,0,0
1146,1765897089583,0,0,0,0,0,0,0,0
1147,1765897089617,0,0,0,0,0,0,0,0
1148,1765897090216,0,0,0,0,0,0,0,0
1149,1765897091789,0,0,0,0,0,0,0,0
1150,1765897093379,0,0,0,0,0,0,0,0
1151,1765897094064,0,0,0,0,0,0,0,0
1152,1765897094180,0,0,0,0,0,0,0,0
1153,1765897095079,0,0,0,0,0,0,0,0
