index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
79,1765895525849,0,0,2,0,0,0,0,0
80,1765895526417,0,0,2,0,0,0,0,0
81,1765895526933,0,0,2,0,0,0,0,0
82,1765895527498,0,0,2,0,0,0,0,0
83,1765895528580,0,0,2,0,0,0,0,0
84,1765895529697,0,0,2,0,0,0,0,0
85,1765895530280,0,0,2,0,0,0,0,0
86,1765895531378,0,0,2,0,0,0,0,0
87,1765895531895,0,0,2,0,0,0,0,0
88,1765895532462,0,0,2,0,0,0,0,0
89,1765895533478,0,0,2,0,0,0,0,0
90,1765895534908,0,0,2,0,0,0,0,0
91,1765895535410,0,0,2,0,0,0,0,0
92,1765895535940,0,0,2,0,0,0,0,0
93,1765895536523,0,0,2,0,0,0,0,0
94,1765895537059,0,0,2,0,0,0,0,0
95,1765895537624,0,0,2,0,0,0,0,0
96,1765895538172,0,0,2,0,0,0,0,0
97,1765895538722,0,0,2,0,0,0,0,0
98,1765895539821,0,0,2,0,0,0,0,0
99,1765895540371,0,0,2,0,0,0,0,0
100,1765895541471,0,0,2,0,0,0,0,0
101,1765895542602,0,0,2,0,0,0,0,0
102,1765895543135,0,0,2,0,0,0,0,0
103,1765895543652,0,0,2,0,0,0,0,0
104,1765895544219,0,0,2,0,0,0,0,0
105,1765895544785,0,0,2,0,0,0,0,0
106,1765895545868,0,0,2,0,0,0,0,0
107,1765895546383,0,0,2,0,0,0,0,0
108,1765895546932,0,0,2,0,0,0,0,0
109,1765895548881,0,0,2,0,0,0,0,0
110,1765895549398,0,0,2,0,0,0,0,0
111,1765895549880,0,0,2,0,0,0,0,0
112,1765895550413,0,0,2,0,0,0,0,0
113,1765895550979,0,0,2,0,0,0,0,0
114,1765895551563,0,0,2,0,0,0,0,0
115,1765895552628,0,0,2,0,0,0,0,0
116,1765895553211,0,0,2,0,0,0,0,0
117,1765895553760,0,0,2,0,0,0,0,0
118,1765895554277,0,0,2,0,0,0,0,0
119,1765895554809,0,0,2,0,0,0,0,0
120,1765895555392,0,0,2,0,0,0,0,0
121,1765895555941,0,0,2,0,0,0,0,0
122,1765895556648,0,0,2,0,0,0,0,0
123,1765895557107,0,0,2,0,0,0,0,0
124,1765895557641,0,0,2,0,0,0,0,0
125,1765895558173,0,0,2,0,0,0,0,0
126,1765895558772,0,0,2,0,0,0,0,0
127,1765895559272,0,0,2,0,0,0,0,0
128,1765895559855,0,0,2,0,0,0,0,0
129,1765895560371,0,0,2,0,0,0,0,0
130,1765895560887,0,0,2,0,0,0,0,0
131,1765895562303,0,0,2,0,0,0,0,0
132,1765895562820,0,0,2,0,0,0,0,0
133,1765895563353,0,0,2,0,0,0,0,0
134,1765895564402,0,0,2,0,0,0,0,0
135,1765895566583,0,0,2,0,0,0,0,0
136,1765895567149,0,0,2,0,0,0,0,0
137,1765895567716,0,0,2,0,0,0,0,0
138,1765895568799,0,0,2,0,0,0,0,0
139,1765895569897,0,0,2,0,0,0,0,0
140,1765895571014,0,0,2,0,0,0,0,0
141,1765895571546,0,0,2,0,0,0,0,0
142,1765895572160,0,0,2,0,0,0,0,0
143,1765895572643,0,0,2,0,0,0,0,0
144,1765895573160,0,0,2,0,0,0,0,0
145,1765895575676,0,0,2,0,0,0,0,0
146,1765895576140,0,0,2,0,0,0,0,0
147,1765895578708,0,0,2,0,0,0,0,0
148,1765895579239,0,0,2,0,0,0,0,0
149,1765895582753,0,0,2,0,0,0,0,0
150,1765895583337,0,0,2,0,0,0,0,0
151,1765895583868,0,0,2,0,0,0,0,0
152,1765895584402,0,0,2,0,0,0,0,0
153,1765895584952,0,0,2,0,0,0,0,0
154,1765895585533,0,0,2,0,0,0,0,0
155,1765895586084,0,0,2,0,0,0,0,0
156,1765895586617,0,0,2,0,0,0,0,0
157,1765895588582,0,0,2,0,0,0,0,0
158,1765895589064,0,0,2,0,0,0,0,0
159,1765895589581,0,0,2,0,0,0,0,0
160,1765895590114,0,0,2,0,0,0,0,0
161,1765895590996,0,0,2,0,0,0,0,0
162,1765895591563,0,0,2,0,0,0,0,0
163,1765895592095,0,0,2,0,0,0,0,0
164,1765895592628,0,0,2,0,0,0,0,0
165,1765895593195,0,0,2,0,0,0,0,0
166,1765895593729,0,0,2,0,0,0,0,0
167,1765895594293,0,0,2,0,0,0,0,0
168,1765895594809,0,0,2,0,0,0,0,0
169,1765895595343,0,0,2,0,0,0,0,0
170,1765895595842,0,0,2,0,0,0,0,0
171,1765895596407,0,0,2,0,0,0,0,0
172,1765895596925,0,0,2,0,0,0,0,0
173,1765895600589,0,0,2,0,0,0,0,0
174,1765895601120,0,0,2,0,0,0,0,0
175,1765895601671,0,0,2,0,0,0,0,0
176,1765895602237,0,0,2,0,0,0,0,0
177,1765895602769,0,0,2,0,0,0,0,0
178,1765895603285,0,0,2,0,0,0,0,0
179,1765895603943,0,0,2,0,0,0,0,0
180,1765895604336,0,0,2,0,0,0,0,0
181,1765895604835,0,0,2,0,0,0,0,0
182,1765895605999,0,0,2,0,0,0,0,0
183,1765895606516,0,0,2,0,0,0,0,0
184,1765895607598,0,0,2,0,0,0,0,0
185,1765895608149,0,0,2,0,0,0,0,0
186,1765895608715,0,0,2,0,0,0,0,0
187,1765895609264,0,0,2,0,0,0,0,0
188,1765895609797,0,0,2,0,0,0,0,0
189,1765895610363,0,0,2,0,0,0,0,0
190,1765895610896,0,0,2,0,0,0,0,0
191,1765895611496,0,0,2,0,0,0,0,0
192,1765895612063,0,0,2,0,0,0,0,0
193,1765895612646,0,0,2,0,0,0,0,0
194,1765895613162,0,0,2,0,0,0,0,0
195,1765895613660,0,0,2,0,0,0,0,0
196,1765895615676,0,0,2,0,0,0,0,0
197,1765895616675,0,0,2,0,0,0,0,0
198,1765895617743,0,0,2,0,0,0,0,0
199,1765895618306,0,0,2,0,0,0,0,0
200,1765895618856,0,0,2,0,0,0,0,0
201,1765895619439,0,0,2,0,0,0,0,0
202,1765895619956,0,0,2,0,0,0,0,0
203,1765895620505,0,0,2,0,0,0,0,0
204,1765895621088,0,0,2,0,0,0,0,0
205,1765895621604,0,0,2,0,0,0,0,0
206,1765895622220,0,0,2,0,0,0,0,0
207,1765895622737,0,0,2,0,0,0,0,0
208,1765895623869,0,0,2,0,0,0,0,0
209,1765895624418,0,0,2,0,0,0,0,0
210,1765895624934,0,0,2,0,0,0,0,0
211,1765895626616,0,0,2,0,0,0,0,0
212,1765895627746,0,0,2,0,0,0,0,0
213,1765895628166,0,0,2,0,0,0,0,0
214,1765895629630,0,0,2,0,0,0,0,0
215,1765895630130,0,0,2,0,0,0,0,0
216,1765895630679,0,0,2,0,0,0,0,0
217,1765895631196,0,0,2,0,0,0,0,0
218,1765895631711,0,0,2,0,0,0,0,0
219,1765895632311,0,0,2,0,0,0,0,0
220,1765895632828,0,0,2,0,0,0,0,0
221,1765895636092,0,0,2,0,0,0,0,0
222,1765895636641,0,0,2,0,0,0,0,0
223,1765895637257,0,0,2,0,0,0,0,0
224,1765895639722,0,0,2,0,0,0,0,0
225,1765895640205,0,0,2,0,0,0,0,0
226,1765895640846,0,0,2,0,0,0,0,0
227,1765895641270,0,0,2,0,0,0,0,0
228,1765895642152,0,0,2,0,0,0,0,0
229,1765895642719,0,0,2,0,0,0,0,0
230,1765895643186,0,0,2,0,0,0,0,0
231,1765895645680,0,0,2,0,0,0,0,0
232,1765895646213,0,0,2,0,0,0,0,0
233,1765895646796,0,0,2,0,0,0,0,0
234,1765895647313,0,0,2,0,0,0,0,0
235,1765895647846,0,0,2,0,0,0,0,0
236,1765895648378,0,0,2,0,0,0,0,0
237,1765895648945,0,0,2,0,0,0,0,0
238,1765895649544,0,0,2,0,0,0,0,0
239,1765895654507,0,0,2,0,0,0,0,0
240,1765895655022,0,0,2,0,0,0,0,0
241,1765895655523,0,0,2,0,0,0,0,0
242,1765895656006,0,0,2,0,0,0,0,0
243,1765895657971,0,0,2,0,0,0,0,0
244,1765895658487,0,0,2,0,0,0,0,0
245,1765895659119,0,0,2,0,0,0,0,0
246,1765895659636,0,0,2,0,0,0,0,0
247,1765895660185,0,0,2,0,0,0,0,0
248,1765895660735,0,0,2,0,0,0,0,0
249,1765895661250,0,0,2,0,0,0,0,0
250,1765895661801,0,0,2,0,0,0,0,0
251,1765895662316,0,0,2,0,0,0,0,0
252,1765895664203,0,0,2,0,0,0,0,0
253,1765895664552,0,0,2,0,0,0,0,0
254,1765895665100,0,0,2,0,0,0,0,0
255,1765895666166,0,0,2,0,0,0,0,0
256,1765895667231,0,0,2,0,0,0,0,0
257,1765895667768,0,0,2,0,0,0,0,0
258,1765895668695,0,0,2,0,0,0,0,0
259,1765895669214,0,0,2,0,0,0,0,0
260,1765895669715,0,0,2,0,0,0,0,0
261,1765895670246,0,0,2,0,0,0,0,0
262,1765895671629,0,0,2,0,0,0,0,0
263,1765895674590,0,0,2,0,0,0,0,0
264,1765895675157,0,0,2,0,0,0,0,0
265,1765895676240,0,0,2,0,0,0,0,0
266,1765895681550,0,0,2,0,0,0,0,0
267,1765895682603,0,0,2,0,0,0,0,0
268,1765895686100,0,0,2,0,0,0,0,0
269,1765895687200,0,0,2,0,0,0,0,0
270,1765895687782,0,0,2,0,0,0,0,0
271,1765895688348,0,0,2,0,0,0,0,0
272,1765895689464,0,0,2,0,0,0,0,0
273,1765895690530,0,0,2,0,0,0,0,0
274,1765895691197,0,0,2,0,0,0,0,0
275,1765895691628,0,0,2,0,0,0,0,0
276,1765895692196,0,0,2,0,0,0,0,0
277,1765895692765,0,0,2,0,0,0,0,0
278,1765895693859,0,0,2,0,0,0,0,0
279,1765895694343,0,0,2,0,0,0,0,0
280,1765895694893,0,0,2,0,0,0,0,0
281,1765895695409,0,0,2,0,0,0,0,0
282,1765895695991,0,0,2,0,0,0,0,0
283,1765895696475,0,0,2,0,0,0,0,0
284,1765895697373,0,0,2,0,0,0,0,0
285,1765895697874,0,0,2,0,0,0,0,0
286,1765895698456,0,0,2,0,0,0,0,0
287,1765895698939,0,0,2,0,0,0,0,0
288,1765895699489,0,0,2,0,0,0,0,0
289,1765895700008,0,0,2,0,0,0,0,0
290,1765895700554,0,0,2,0,0,0,0,0
291,1765895702203,0,0,2,0,0,0,0,0
292,1765895702853,0,0,2,0,0,0,0,0
293,1765895704418,0,0,2,0,0,0,0,0
294,1765895707200,0,0,2,0,0,0,0,0
295,1765895708615,0,0,2,0,0,0,0,0
296,1765895709662,0,0,2,0,0,0,0,0
297,1765895710163,0,0,2,0,0,0,0,0
298,1765895710695,0,0,2,0,0,0,0,0
299,1765895712110,0,0,2,0,0,0,0,0
300,1765895712595,0,0,2,0,0,0,0,0
301,1765895713178,0,0,2,0,0,0,0,0
302,1765895713710,0,0,2,0,0,0,0,0
303,1765895714245,0,0,2,0,0,0,0,0
304,1765895714776,0,0,2,0,0,0,0,0
305,1765895715326,0,0,2,0,0,0,0,0
306,1765895715874,0,0,2,0,0,0,0,0
307,1765895716425,0,0,2,0,0,0,0,0
308,1765895717508,0,0,2,0,0,0,0,0
309,1765895718057,0,0,2,0,0,0,0,0
310,1765895719154,0,0,2,0,0,0,0,0
311,1765895720288,0,0,2,0,0,0,0,0
312,1765895721704,0,0,2,0,0,0,0,0
313,1765895722270,0,0,2,0,0,0,0,0
314,1765895722786,0,0,2,0,0,0,0,0
315,1765895723302,0,0,2,0,0,0,0,0
316,1765895723818,0,0,2,0,0,0,0,0
317,1765895724301,0,0,2,0,0,0,0,0
318,1765895726883,0,0,2,0,0,0,0,0
319,1765895727394,0,0,2,0,0,0,0,0
320,1765895727928,0,0,2,0,0,0,0,0
321,1765895728495,0,0,2,0,0,0,0,0
322,1765895729095,0,0,2,0,0,0,0,0
323,1765895729592,0,0,2,0,0,0,0,0
324,1765895730142,0,0,2,0,0,0,0,0
325,1765895730693,0,0,2,0,0,0,0,0
326,1765895731242,0,0,2,0,0,0,0,0
327,1765895731792,0,0,2,0,0,0,0,0
328,1765895732341,0,49152,50692,0,0,0,0,0
329,1765895732874,0,0,2,0,0,0,0,0
330,1765895733456,0,0,2,0,0,0,0,0
331,1765895734023,0,0,2,0,0,0,0,0
332,1765895734556,0,0,2,0,0,0,0,0
333,1765895735105,0,0,2,0,0,0,0,0
334,1765895735621,0,0,2,0,0,0,0,0
335,1765895736121,0,0,2,0,0,0,0,0
336,1765895736687,0,0,2,0,0,0,0,0
337,1765895737287,0,0,2,0,0,0,0,0
338,1765895737803,0,0,2,0,0,0,0,0
339,1765895739168,0,0,2,0,0,0,0,0
340,1765895739718,0,0,2,0,0,0,0,0
341,1765895740268,0,0,2,0,0,0,0,0
342,1765895740767,0,0,2,0,0,0,0,0
343,1765895741832,0,0,2,0,0,0,0,0
344,1765895742366,0,0,2,0,0,0,0,0
345,1765895742915,0,0,2,0,0,0,0,0
346,1765895743466,0,0,2,0,0,0,0,0
347,1765895744647,0,0,2,0,0,0,0,0
348,1765895745180,0,0,2,0,0,0,0,0
349,1765895745696,0,0,2,0,0,0,0,0
350,1765895746246,0,0,2,0,0,0,0,0
351,1765895747295,0,0,2,0,0,0,0,0
352,1765895747844,0,0,2,0,0,0,0,0
353,1765895748410,0,0,2,0,0,0,0,0
354,1765895749876,0,0,2,0,0,0,0,0
355,1765895751441,0,0,2,0,0,0,0,0
356,1765895751924,0,0,2,0,0,0,0,0
357,1765895753306,0,0,2,0,0,0,0,0
358,1765895753889,0,0,2,0,0,0,0,0
359,1765895754407,0,0,2,0,0,0,0,0
360,1765895755472,0,0,2,0,0,0,0,0
361,1765895756021,0,0,2,0,0,0,0,0
362,1765895756572,0,0,2,0,0,0,0,0
363,1765895757153,0,0,2,0,0,0,0,0
364,1765895757703,0,0,2,0,0,0,0,0
365,1765895758286,0,0,2,0,0,0,0,0
366,1765895759368,0,0,2,0,0,0,0,0
367,1765895759935,0,0,2,0,0,0,0,0
368,1765895760434,0,0,2,0,0,0,0,0
369,1765895761516,0,0,2,0,0,0,0,0
370,1765895762049,0,0,2,0,0,0,0,0
371,1765895763464,0,0,2,0,0,0,0,0
372,1765895763980,0,0,2,0,0,0,0,0
373,1765895766378,0,0,2,0,0,0,0,0
374,1765895767477,0,0,2,0,0,0,0,0
375,1765895768010,0,0,2,0,0,0,0,0
376,1765895768544,0,0,2,0,0,0,0,0
377,1765895769093,0,0,2,0,0,0,0,0
378,1765895771109,0,0,2,0,0,0,0,0
379,1765895772724,0,0,2,0,0,0,0,0
380,1765895775487,0,0,2,0,0,0,0,0
381,1765895775955,0,0,2,0,0,0,0,0
382,1765895776486,0,0,2,0,0,0,0,0
383,1765895776990,0,0,2,0,0,0,0,0
384,1765895778456,0,0,2,0,0,0,0,0
385,1765895778939,0,0,2,0,0,0,0,0
386,1765895779457,0,0,2,0,0,0,0,0
387,1765895781088,0,0,2,0,0,0,0,0
388,1765895781669,0,0,2,0,0,0,0,0
389,1765895782169,0,0,2,0,0,0,0,0
390,1765895782719,0,0,2,0,0,0,0,0
391,1765895784918,0,0,2,0,0,0,0,0
392,1765895786016,0,0,2,0,0,0,0,0
393,1765895787481,0,0,2,0,0,0,0,0
394,1765895788032,0,0,2,0,0,0,0,0
395,1765895788597,0,0,2,0,0,0,0,0
396,1765895789096,0,0,2,0,0,0,0,0
397,1765895789613,0,0,2,0,0,0,0,0
398,1765895790130,0,0,2,0,0,0,0,0
399,1765895792027,0,0,2,0,0,0,0,0
400,1765895792527,0,0,2,0,0,0,0,0
401,1765895795076,0,0,2,0,0,0,0,0
402,1765895795608,0,0,2,0,0,0,0,0
403,1765895796174,0,0,2,0,0,0,0,0
404,1765895798921,0,0,2,0,0,0,0,0
405,1765895802735,0,0,2,0,0,0,0,0
406,1765895803251,0,0,2,0,0,0,0,0
407,1765895803734,0,0,2,0,0,0,0,0
408,1765895805167,0,0,1,0,0,0,0,0
409,1765895805700,0,0,2,0,0,0,0,0
410,1765895806216,0,0,2,0,0,0,0,0
411,1765895806782,0,0,2,0,0,0,0,0
412,1765895807265,0,0,2,0,0,0,0,0
413,1765895807897,0,0,2,0,0,0,0,0
414,1765895808413,0,0,2,0,0,0,0,0
415,1765895808930,0,0,2,0,0,0,0,0
416,1765895809463,0,0,2,0,0,0,0,0
417,1765895897085,0,0,0,0,0,0,0,0
418,1765895897319,0,0,0,0,0,0,0,0
419,1765895897535,0,0,0,0,0,0,0,0
420,1765895897767,0,0,0,0,0,0,0,0
421,1765895897884,0,0,0,0,0,0,0,0
422,1765895900632,0,0,0,0,0,0,0,0
423,1765895902047,0,0,0,0,0,0,0,0
424,1765895902630,0,0,0,0,0,0,0,0
425,1765895903917,0,0,0,0,0,0,0,0
426,1765895905382,0,0,0,0,0,0,0,0
427,1765895905949,0,0,0,0,0,0,0,0
428,1765895906614,0,0,0,0,0,0,0,0
429,1765895908046,0,0,0,0,0,0,0,0
430,1765895908530,0,0,0,0,0,0,0,0
431,1765895909095,0,0,0,0,0,0,0,0
432,1765895909594,0,0,0,0,0,0,0,0
433,1765895910128,0,0,0,0,0,0,0,0
434,1765895911527,0,0,0,0,0,0,0,0
435,1765895912041,0,0,0,0,0,0,0,0
436,1765895912607,0,0,0,0,0,0,0,0
437,1765895913158,0,0,0,0,0,0,0,0
438,1765895913674,0,0,0,0,0,0,0,0
439,1765895914207,0,0,0,0,0,0,0,0
440,1765895914739,0,0,0,0,0,0,0,0
441,1765895915291,0,0,0,0,0,0,0,0
442,1765895915873,0,0,0,0,0,0,0,0
443,1765895916389,0,0,0,0,0,0,0,0
444,1765895916988,0,0,0,0,0,0,0,0
445,1765895917522,0,0,0,0,0,0,0,0
446,1765895918087,0,0,0,0,0,0,0,0
447,1765895918638,0,0,0,0,0,0,0,0
448,1765895919153,0,0,0,0,0,0,0,0
449,1765895919669,0,0,0,0,0,0,0,0
450,1765895921135,0,0,0,0,0,0,0,0
451,1765895921618,0,0,0,0,0,0,0,0
452,1765895922118,0,0,0,0,0,0,0,0
453,1765895924581,0,0,0,0,0,0,0,0
454,1765895925064,0,0,0,0,0,0,0,0
455,1765895925615,0,0,0,0,0,0,0,0
456,1765895926180,0,0,0,0,0,0,0,0
457,1765895926712,0,0,0,0,0,0,0,0
458,1765895927280,0,0,0,0,0,0,0,0
459,1765895927796,0,0,0,0,0,0,0,0
460,1765895929478,0,0,0,0,0,0,0,0
461,1765895930544,0,0,0,0,0,0,0,0
462,1765895932574,0,0,0,0,0,0,0,0
463,1765895934755,0,0,0,0,0,0,0,0
464,1765895935755,0,0,0,0,0,0,0,0
465,1765895936821,0,0,0,0,0,0,0,0
466,1765895937721,0,0,0,0,0,0,0,0
467,1765895938220,0,0,0,0,0,0,0,0
468,1765895938737,0,0,0,0,0,0,0,0
469,1765895939253,0,0,0,0,0,0,0,0
470,1765895939836,0,0,0,0,0,0,0,0
471,1765895940401,0,0,0,0,0,0,0,0
472,1765895940967,0,0,0,0,0,0,0,0
473,1765895941500,0,0,0,0,0,0,0,0
474,1765895942033,0,0,0,0,0,0,0,0
475,1765895942616,0,35072,512,0,0,0,0,0
476,1765895943148,0,0,0,0,0,0,0,0
477,1765895943749,0,0,0,0,0,0,0,0
478,1765895944332,0,0,0,0,0,0,0,0
479,1765895944864,0,0,0,0,0,0,0,0
480,1765895945430,0,0,0,0,0,0,0,0
481,1765895946114,0,0,0,0,0,0,0,0
482,1765895946529,0,0,0,0,0,0,0,0
483,1765895948711,0,0,0,0,0,0,0,0
484,1765895949210,0,0,0,0,0,0,0,0
485,1765895949728,0,0,0,0,0,0,0,0
486,1765895951158,0,0,0,0,0,0,0,0
487,1765895951659,0,0,0,0,0,0,0,0
488,1765895952708,0,0,0,0,0,0,0,0
489,1765895953807,0,1280,49152,0,0,0,0,0
490,1765895956072,0,0,0,0,0,0,0,0
491,1765895967827,0,0,0,0,0,0,0,0
492,1765895970908,0,0,0,0,0,0,0,0
493,1765895973339,0,0,0,0,0,0,0,0
494,1765895973856,0,0,0,0,0,0,0,0
495,1765896087278,0,0,0,0,0,0,0,0
496,1765896087726,0,0,0,0,0,0,0,0
497,1765896087945,0,0,0,0,0,0,0,0
498,1765896091707,0,0,0,0,0,0,0,0
499,1765896092238,0,0,0,0,0,0,0,0
500,1765896095003,0,0,0,0,0,0,0,0
501,1765896095568,0,0,0,0,0,0,0,0
502,1765896096650,0,0,0,0,0,0,0,0
503,1765896097702,0,0,0,0,0,0,0,0
504,1765896097735,0,0,0,0,0,0,0,0
505,1765896098251,0,0,0,0,0,0,0,0
506,1765896098750,0,0,0,0,0,0,0,0
507,1765896099283,0,0,0,0,0,0,0,0
508,1765896100699,0,0,0,0,0,0,0,0
509,1765896101218,0,0,0,0,0,0,0,0
510,1765896101716,0,0,0,0,0,0,0,0
511,1765896102232,0,0,0,0,0,0,0,0
512,1765896102782,0,0,0,0,0,0,0,0
513,1765896104429,0,0,0,0,0,0,0,0
514,1765896105012,0,0,0,0,0,0,0,0
515,1765896106644,0,8192,10922,0,0,0,0,0
516,1765896107194,0,0,0,0,0,0,0,0
517,1765896107744,0,0,0,0,0,0,0,0
518,1765896108293,0,0,0,0,0,0,0,0
519,1765896108842,0,0,0,0,0,0,0,0
520,1765896109392,0,0,0,0,0,0,0,0
521,1765896110343,0,0,0,0,0,0,0,0
522,1765896110540,0,0,0,0,0,0,0,0
523,1765896111040,0,0,0,0,0,0,0,0
524,1765896112488,0,0,0,0,0,0,0,0
525,1765896112972,0,0,0,0,0,0,0,0
526,1765896113457,0,0,0,0,0,0,0,0
527,1765896113805,0,0,0,0,0,0,0,0
528,1765896114354,0,0,0,0,0,0,0,0
529,1765896114889,0,0,0,0,0,0,0,0
530,1765896115422,0,0,0,0,0,0,0,0
531,1765896115937,0,0,0,0,0,0,0,0
532,1765896116455,0,0,0,0,0,0,0,0
533,1765896116970,0,0,0,0,0,0,0,0
534,1765896117520,0,0,0,0,0,0,0,0
535,1765896118069,0,0,0,0,0,0,0,0
536,1765896118702,0,0,0,0,0,0,0,0
537,1765896119202,0,0,0,0,0,0,0,0
538,1765896120301,0,0,0,0,0,0,0,0
539,1765896121365,0,0,0,0,0,0,0,0
540,1765896121915,0,0,0,0,0,0,0,0
541,1765896123576,0,0,0,0,0,0,0,0
542,1765896125042,0,0,0,0,0,0,0,0
543,1765896125609,0,0,0,0,0,0,0,0
544,1765896126092,0,0,0,0,0,0,0,0
545,1765896126591,0,0,0,0,0,0,0,0
546,1765896127457,0,0,0,0,0,0,0,0
547,1765896127941,0,0,0,0,0,0,0,0
548,1765896128423,0,0,0,0,0,0,0,0
549,1765896131175,0,0,2,0,0,0,0,0
550,1765896134272,0,0,2,0,0,0,0,0
551,1765896137519,0,0,2,0,0,0,0,0
552,1765896138035,0,0,2,0,0,0,0,0
553,1765896138568,0,0,2,0,0,0,0,0
554,1765896139983,0,0,2,0,0,0,0,0
555,1765896140517,0,0,2,0,0,0,0,0
556,1765896140999,0,0,2,0,0,0,0,0
557,1765896141532,0,0,2,0,0,0,0,0
558,1765896142065,0,0,2,0,0,0,0,0
559,1765896143497,0,0,2,0,0,0,0,0
560,1765896144062,0,0,2,0,0,0,0,0
561,1765896146811,0,0,2,0,0,0,0,0
562,1765896147377,0,0,2,0,0,0,0,0
563,1765896150641,0,0,2,0,0,0,0,0
564,1765896151124,0,0,2,0,0,0,0,0
565,1765896153073,0,0,2,0,0,0,0,0
566,1765896153605,0,0,2,0,0,0,0,0
567,1765896154437,0,0,2,0,0,0,0,0
568,1765896155502,0,0,2,0,0,0,0,0
569,1765896156052,0,0,2,0,0,0,0,0
570,1765896156569,0,0,2,0,0,0,0,0
571,1765896157120,0,0,2,0,0,0,0,0
572,1765896157602,0,0,2,0,0,0,0,0
573,1765896158185,0,0,2,0,0,0,0,0
574,1765896158751,0,0,2,0,0,0,0,0
575,1765896159301,0,0,2,0,0,0,0,0
576,1765896159818,0,0,2,0,0,0,0,0
577,1765896160333,0,0,2,0,0,0,0,0
578,1765896160900,0,0,2,0,0,0,0,0
