index,date,GYRO_X,GYRO_Y,GYRO_Z
93,1782582321709,0.20999999999999999,-0.48999999999999999,0.070000000000000007
94,1782582321760,0.20999999999999999,-0.48999999999999999,0.070000000000000007
95,1782582321809,0.20999999999999999,-0.48999999999999999,0.070000000000000007
96,1782582321859,0.20999999999999999,-0.48999999999999999,0.070000000000000007
97,1782582321876,0.28000000000000003,-0.48999999999999999,0.070000000000000007
98,1782582322075,0.28000000000000003,-0.56000000000000005,0
99,1782582322142,0.28000000000000003,-0.48999999999999999,0
100,1782582322142,0.14000000000000001,-0.56000000000000005,0.070000000000000007
101,1782582322176,0.14000000000000001,-0.56000000000000005,0.070000000000000007
102,1782582322225,0.14000000000000001,-0.56000000000000005,0.070000000000000007
103,1782582322308,0.14000000000000001,-0.56000000000000005,0.070000000000000007
104,1782582322375,0.14000000000000001,-0.56000000000000005,0.070000000000000007
105,1782582322425,0.14000000000000001,-0.56000000000000005,0
106,1782582322442,0.14000000000000001,-0.56000000000000005,0
107,1782582322459,0.20999999999999999,-0.56000000000000005,0
108,1782582322492,0.20999999999999999,-0.56000000000000005,0.070000000000000007
109,1782582322508,0.20999999999999999,-0.56000000000000005,0.070000000000000007
110,1782582322575,0.20999999999999999,-0.56000000000000005,0.070000000000000007
111,1782582322625,0.20999999999999999,-0.56000000000000005,0
112,1782582322691,0.20999999999999999,-0.56000000000000005,0
113,1782582322742,0.20999999999999999,-0.48999999999999999,0
114,1782582322791,0.14000000000000001,-0.56000000000000005,0.070000000000000007
115,1782582322942,0.14000000000000001,-0.48999999999999999,0.070000000000000007
116,1782582323041,0.20999999999999999,-0.56000000000000005,0.070000000000000007
117,1782582323058,0.20999999999999999,-0.56000000000000005,0.070000000000000007
118,1782582323091,0.20999999999999999,-0.56000000000000005,0.070000000000000007
119,1782582323141,0.20999999999999999,-0.56000000000000005,0
120,1782582323191,0.20999999999999999,-0.48999999999999999,0
121,1782582323291,0.28000000000000003,-0.56000000000000005,0
122,1782582323407,0.28000000000000003,-0.56000000000000005,0.070000000000000007
123,1782582323458,0.28000000000000003,-0.56000000000000005,0.070000000000000007
124,1782582323491,0.20999999999999999,-0.56000000000000005,0.070000000000000007
125,1782582323574,0.14000000000000001,-0.56000000000000005,0.070000000000000007
126,1782582323608,0.20999999999999999,-0.56000000000000005,0.070000000000000007
127,1782582323674,0.20999999999999999,-0.56000000000000005,0.070000000000000007
128,1782582323824,0.20999999999999999,-0.48999999999999999,0.070000000000000007
129,1782582323857,0.20999999999999999,-0.48999999999999999,0.070000000000000007
130,1782582323957,0.20999999999999999,-0.48999999999999999,0.070000000000000007
131,1782582324007,0.28000000000000003,-0.48999999999999999,0.070000000000000007
132,1782582324074,0.20999999999999999,-0.56000000000000005,0
133,1782582324124,0.20999999999999999,-0.56000000000000005,0
134,1782582324140,0.20999999999999999,-0.56000000000000005,0
135,1782582324174,0.20999999999999999,-0.56000000000000005,0.070000000000000007
136,1782582324224,0.20999999999999999,-0.56000000000000005,0.070000000000000007
137,1782582324307,0.34999999999999998,-0.56000000000000005,0.070000000000000007
138,1782582324341,0.34999999999999998,-0.56000000000000005,0.070000000000000007
139,1782582324474,0.20999999999999999,-0.56000000000000005,0.070000000000000007
140,1782582324523,0.20999999999999999,-0.56000000000000005,0.14000000000000001
141,1782582324540,0.28000000000000003,-0.56000000000000005,0.070000000000000007
142,1782582324607,0.28000000000000003,-0.56000000000000005,0.070000000000000007
143,1782582324657,0.34999999999999998,-0.56000000000000005,0.070000000000000007
144,1782582324706,0.83999999999999997,-0.56000000000000005,0.070000000000000007
145,1782582324806,0.41999999999999998,-0.63,-0.070000000000000007
146,1782582324873,0.48999999999999999,-0.69999999999999996,-0.14000000000000001
147,1782582324907,0.48999999999999999,-0.69999999999999996,-0.20999999999999999
148,1782582324956,0.48999999999999999,-0.63,-0.20999999999999999
149,1782582325023,0.34999999999999998,-0.63,-0.28000000000000003
150,1782582325073,0.34999999999999998,-0.69999999999999996,-0.28000000000000003
151,1782582325122,0.28000000000000003,-0.63,-0.34999999999999998
152,1782582325156,0.14000000000000001,-0.48999999999999999,0.14000000000000001
153,1782582325223,0.070000000000000007,-0.48999999999999999,0.34999999999999998
154,1782582325289,0.070000000000000007,-0.56000000000000005,0.41999999999999998
155,1782582325339,0.070000000000000007,-0.63,0.41999999999999998
156,1782582325373,0.14000000000000001,-0.63,0.41999999999999998
157,1782582325389,0.20999999999999999,-0.63,0.28000000000000003
158,1782582325423,0.20999999999999999,-0.56000000000000005,0
159,1782582325539,0.20999999999999999,-0.56000000000000005,-0.070000000000000007
160,1782582325606,0.28000000000000003,-0.48999999999999999,-0.14000000000000001
161,1782582325672,0.28000000000000003,-0.56000000000000005,-0.070000000000000007
162,1782582325690,0.28000000000000003,-0.34999999999999998,0
163,1782582325706,0.28000000000000003,-0.69999999999999996,0.070000000000000007
164,1782582325772,0.28000000000000003,-0.69999999999999996,0.070000000000000007
165,1782582325839,0.28000000000000003,-0.48999999999999999,0.070000000000000007
166,1782582325905,0.20999999999999999,-0.56000000000000005,0.20999999999999999
167,1782582326022,0.28000000000000003,-0.56000000000000005,0.14000000000000001
168,1782582326122,0.20999999999999999,-0.56000000000000005,0.070000000000000007
169,1782582326139,0.20999999999999999,-0.56000000000000005,0.070000000000000007
170,1782582326155,0.28000000000000003,-0.56000000000000005,0
171,1782582326222,0.28000000000000003,-0.56000000000000005,0
172,1782582326255,0.28000000000000003,-0.48999999999999999,0
173,1782582326355,0.20999999999999999,-0.48999999999999999,0
174,1782582326438,0.20999999999999999,-0.56000000000000005,0.070000000000000007
175,1782582326488,0.20999999999999999,-0.48999999999999999,0.070000000000000007
176,1782582326555,0.20999999999999999,-0.48999999999999999,0.070000000000000007
177,1782582326605,0.20999999999999999,-0.48999999999999999,0.070000000000000007
178,1782582326655,0.41999999999999998,-0.48999999999999999,0.070000000000000007
179,1782582328836,0.14000000000000001,-0.63,0.20999999999999999
180,1782582328903,0.20999999999999999,-0.91000000000000003,0.14000000000000001
181,1782582328970,0.28000000000000003,-0.91000000000000003,0.070000000000000007
182,1782582329020,0.28000000000000003,-0.91000000000000003,0.070000000000000007
183,1782582329053,0.48999999999999999,-0.56000000000000005,-0.070000000000000007
184,1782582329119,0.41999999999999998,-0.41999999999999998,-0.14000000000000001
185,1782582329153,0.41999999999999998,-0.41999999999999998,-0.14000000000000001
186,1782582329153,0.63,-0.41999999999999998,0.20999999999999999
187,1782582329219,0.48999999999999999,-0.56000000000000005,0.20999999999999999
188,1782582329236,-0.070000000000000007,-0.63,0.20999999999999999
189,1782582329253,-0.070000000000000007,-0.56000000000000005,0.20999999999999999
190,1782582329286,-0.070000000000000007,-0.56000000000000005,0.070000000000000007
191,1782582329303,-0.070000000000000007,-0.48999999999999999,-0.070000000000000007
192,1782582329336,0.20999999999999999,-0.48999999999999999,-0.070000000000000007
193,1782582329386,0.48999999999999999,-0.41999999999999998,-0.070000000000000007
194,1782582329436,0.48999999999999999,-0.41999999999999998,-0.14000000000000001
195,1782582329486,0.48999999999999999,-0.41999999999999998,-0.14000000000000001
196,1782582329536,-0.14000000000000001,-0.56000000000000005,0
197,1782582329602,-0.56000000000000005,-0.56000000000000005,0
198,1782582329636,-0.56000000000000005,-0.97999999999999998,0.070000000000000007
199,1782582329719,-0.56000000000000005,-0.97999999999999998,0.14000000000000001
200,1782582329752,0.48999999999999999,-0.91000000000000003,0.070000000000000007
201,1782582329819,1.6100000000000001,-0.56000000000000005,0.070000000000000007
202,1782582329852,1.6100000000000001,-0.41999999999999998,0.070000000000000007
203,1782582329885,0.56000000000000005,-0.83999999999999997,0
204,1782582330019,-0.14000000000000001,-0.83999999999999997,0.20999999999999999
205,1782582330052,-0.14000000000000001,-0.77000000000000002,0.20999999999999999
206,1782582330085,-0.14000000000000001,-0.41999999999999998,0.20999999999999999
207,1782582330102,0.20999999999999999,-0.14000000000000001,0.14000000000000001
208,1782582330119,0.48999999999999999,-0.14000000000000001,0.14000000000000001
209,1782582330152,0.48999999999999999,-0.070000000000000007,0.070000000000000007
210,1782582330202,0.48999999999999999,-0.070000000000000007,0.070000000000000007
211,1782582330268,0.28000000000000003,-0.070000000000000007,0.28000000000000003
212,1782582330318,0.28000000000000003,-0.070000000000000007,0.20999999999999999
213,1782582330369,0.41999999999999998,-0.14000000000000001,0.14000000000000001
214,1782582330418,0.56000000000000005,-0.34999999999999998,0.14000000000000001
215,1782582330518,0.83999999999999997,-0.48999999999999999,0.070000000000000007
216,1782582330568,0.14000000000000001,-0.63,0
217,1782582330618,0,-0.56000000000000005,0.070000000000000007
218,1782582330685,0,-0.41999999999999998,0.070000000000000007
219,1782582330735,0,-0.69999999999999996,0.070000000000000007
220,1782582330785,0.20999999999999999,-0.41999999999999998,0.070000000000000007
221,1782582330834,0.20999999999999999,-0.41999999999999998,0.070000000000000007
222,1782582330851,0.20999999999999999,-0.48999999999999999,0.070000000000000007
223,1782582330868,0.070000000000000007,-0.63,0.070000000000000007
224,1782582330885,0.070000000000000007,-0.56000000000000005,0.070000000000000007
225,1782582330918,0.20999999999999999,-0.48999999999999999,0
226,1782582330952,0.20999999999999999,-0.41999999999999998,0
227,1782582330985,0.28000000000000003,-0.41999999999999998,0.070000000000000007
228,1782582331001,0.28000000000000003,-0.41999999999999998,0.14000000000000001
229,1782582331018,0.28000000000000003,-0.41999999999999998,0.14000000000000001
230,1782582331051,0.28000000000000003,-0.48999999999999999,0.14000000000000001
231,1782582331101,0.28000000000000003,-0.56000000000000005,0.14000000000000001
232,1782582331151,0.28000000000000003,-0.56000000000000005,0.14000000000000001
233,1782582331201,0.070000000000000007,-0.56000000000000005,0.070000000000000007
234,1782582331268,0.070000000000000007,-0.56000000000000005,0.070000000000000007
235,1782582331284,0.20999999999999999,-0.48999999999999999,0.070000000000000007
236,1782582331351,0.20999999999999999,-0.41999999999999998,0.070000000000000007
237,1782582331401,0.20999999999999999,-0.41999999999999998,0.070000000000000007
238,1782582331484,0.20999999999999999,-0.48999999999999999,0.070000000000000007
239,1782582331518,0.20999999999999999,-0.48999999999999999,0.070000000000000007
240,1782582331568,0.28000000000000003,-0.56000000000000005,0.070000000000000007
241,1782582331617,0.34999999999999998,-0.63,0.14000000000000001
242,1782582331634,0.14000000000000001,-0.56000000000000005,0
243,1782582331684,0.14000000000000001,-0.56000000000000005,0
244,1782582331734,0.070000000000000007,-0.56000000000000005,0
245,1782582331751,0.14000000000000001,-0.56000000000000005,0.070000000000000007
246,1782582331784,0.20999999999999999,-0.56000000000000005,0.14000000000000001
247,1782582331834,0.28000000000000003,-0.56000000000000005,0.14000000000000001
248,1782582331867,0.28000000000000003,-0.48999999999999999,0.20999999999999999
249,1782582331900,0.28000000000000003,-0.48999999999999999,0.20999999999999999
250,1782582331967,0.14000000000000001,-0.56000000000000005,-0.070000000000000007
251,1782582331983,0.14000000000000001,-0.41999999999999998,-0.070000000000000007
252,1782582332000,0.14000000000000001,-0.28000000000000003,-0.070000000000000007
253,1782582332034,0.28000000000000003,-0.41999999999999998,-0.070000000000000007
254,1782582332100,0.28000000000000003,-0.48999999999999999,-0.070000000000000007
255,1782582332134,0.28000000000000003,-0.48999999999999999,0
256,1782582332183,0.28000000000000003,-0.63,0
257,1782582332250,0.28000000000000003,-0.63,0
258,1782582332283,0.14000000000000001,-0.48999999999999999,0.070000000000000007
259,1782582332350,0.14000000000000001,-0.56000000000000005,0.070000000000000007
260,1782582332400,0.28000000000000003,-0.63,0
261,1782582332467,0.28000000000000003,-0.34999999999999998,0
262,1782582366155,0.20999999999999999,-0.63,0.070000000000000007
263,1782582366221,0.20999999999999999,-0.63,0
264,1782582366288,0.20999999999999999,-0.77000000000000002,0
265,1782582366338,0.20999999999999999,-0.77000000000000002,0.070000000000000007
266,1782582366388,0.20999999999999999,-0.77000000000000002,0.070000000000000007
267,1782582366438,0.28000000000000003,-0.77000000000000002,0.070000000000000007
268,1782582366472,0.28000000000000003,-0.69999999999999996,0.070000000000000007
269,1782582366472,0.34999999999999998,-0.20999999999999999,-0.070000000000000007
270,1782582366538,0.34999999999999998,-0.34999999999999998,-0.070000000000000007
271,1782582366555,0.28000000000000003,-0.56000000000000005,0
272,1782582366572,0.34999999999999998,-0.34999999999999998,0
273,1782582366605,0.070000000000000007,0.070000000000000007,0.070000000000000007
274,1782582366622,0.070000000000000007,-0.83999999999999997,0.070000000000000007
275,1782582366654,0.20999999999999999,-0.070000000000000007,0.070000000000000007
276,1782582366704,0.28000000000000003,0.070000000000000007,0.070000000000000007
277,1782582366755,0.20999999999999999,-0.070000000000000007,0.070000000000000007
278,1782582366804,0.20999999999999999,-0.41999999999999998,0.070000000000000007
279,1782582366854,0.28000000000000003,-0.56000000000000005,0.070000000000000007
280,1782582366904,0.20999999999999999,-0.56000000000000005,0
281,1782582366955,0.20999999999999999,-0.56000000000000005,0.070000000000000007
282,1782582367004,0.20999999999999999,-0.48999999999999999,0.070000000000000007
283,1782582367071,0.20999999999999999,-0.48999999999999999,0
284,1782582367121,0.20999999999999999,-0.48999999999999999,0
285,1782582367170,0.20999999999999999,-0.48999999999999999,0.070000000000000007
286,1782582367321,0.14000000000000001,-0.48999999999999999,0.070000000000000007
287,1782582367371,0.20999999999999999,-0.48999999999999999,0.070000000000000007
288,1782582367387,0.20999999999999999,-0.48999999999999999,0.070000000000000007
289,1782582367404,0.20999999999999999,-0.48999999999999999,0.070000000000000007
290,1782582367437,0.20999999999999999,-0.48999999999999999,0.070000000000000007
291,1782582367454,0.20999999999999999,-0.48999999999999999,0.070000000000000007
292,1782582367504,0.20999999999999999,-0.48999999999999999,0.070000000000000007
293,1782582367554,0.20999999999999999,-0.48999999999999999,0.070000000000000007
294,1782582367570,0.28000000000000003,-0.48999999999999999,0.070000000000000007
295,1782582367620,0.28000000000000003,-0.56000000000000005,0.070000000000000007
296,1782582367670,0.28000000000000003,-0.56000000000000005,0.070000000000000007
297,1782582367737,0.28000000000000003,-0.56000000000000005,0.070000000000000007
298,1782582367820,0.28000000000000003,-0.56000000000000005,0.070000000000000007
299,1782582367887,0.28000000000000003,-0.56000000000000005,0.070000000000000007
300,1782582367920,0.28000000000000003,-0.63,0
301,1782582368003,0.28000000000000003,-0.48999999999999999,0
302,1782582368103,0.20999999999999999,-0.63,0.070000000000000007
303,1782582368154,0.20999999999999999,-0.48999999999999999,0.070000000000000007
304,1782582368170,0.14000000000000001,-0.48999999999999999,0.070000000000000007
305,1782582368186,0.20999999999999999,-0.48999999999999999,0.070000000000000007
306,1782582368220,0.20999999999999999,-0.48999999999999999,0.070000000000000007
307,1782582368253,0.14000000000000001,-0.48999999999999999,0
308,1782582368286,0.14000000000000001,-0.48999999999999999,0
309,1782582368303,0.20999999999999999,-0.48999999999999999,0
310,1782582368320,0.20999999999999999,-0.48999999999999999,0
311,1782582368353,0.20999999999999999,-0.48999999999999999,0.070000000000000007
312,1782582368386,0.28000000000000003,-0.56000000000000005,0.070000000000000007
313,1782582368420,0.20999999999999999,-0.48999999999999999,0.070000000000000007
314,1782582368486,6.7199999999999998,-0.48999999999999999,0.070000000000000007
315,1782582368519,0.20999999999999999,-0.56000000000000005,0.070000000000000007
316,1782582368586,0.20999999999999999,-0.56000000000000005,0.070000000000000007
317,1782582368603,0.20999999999999999,-0.48999999999999999,0.070000000000000007
318,1782582368670,0.20999999999999999,-0.48999999999999999,0.070000000000000007
319,1782582368719,0.20999999999999999,-0.48999999999999999,0.070000000000000007
320,1782582368803,0.20999999999999999,-0.48999999999999999,0.070000000000000007
321,1782582368836,0.20999999999999999,-0.48999999999999999,0.070000000000000007
322,1782582368903,0.20999999999999999,-0.48999999999999999,0.070000000000000007
323,1782582368936,0.20999999999999999,-0.48999999999999999,0.070000000000000007
324,1782582368969,0.14000000000000001,-0.48999999999999999,0.070000000000000007
325,1782582369002,0.14000000000000001,-0.48999999999999999,0.070000000000000007
326,1782582369053,0.20999999999999999,-0.56000000000000005,0.070000000000000007
327,1782582369069,0.14000000000000001,-0.56000000000000005,0.070000000000000007
328,1782582369102,0.14000000000000001,-0.56000000000000005,0
329,1782582369153,0.14000000000000001,-0.56000000000000005,0.070000000000000007
330,1782582369185,0.14000000000000001,-0.48999999999999999,0
331,1782582369220,0.14000000000000001,-0.48999999999999999,0.070000000000000007
332,1782582369286,179.34,-0.48999999999999999,0
333,1782582369303,0.14000000000000001,-0.48999999999999999,0.070000000000000007
334,1782582369319,0.14000000000000001,-0.48999999999999999,0.070000000000000007
335,1782582369352,0.14000000000000001,-0.48999999999999999,0.070000000000000007
336,1782582369419,0.20999999999999999,-0.48999999999999999,0
337,1782582369452,0.20999999999999999,-0.48999999999999999,0
338,1782582369519,0.20999999999999999,-0.48999999999999999,0
339,1782582369569,0.20999999999999999,-0.48999999999999999,0.070000000000000007
340,1782582369618,0.20999999999999999,-0.48999999999999999,0.070000000000000007
341,1782582369669,0.20999999999999999,-0.56000000000000005,0.070000000000000007
342,1782582369719,0.20999999999999999,-0.56000000000000005,0.070000000000000007
343,1782582369786,0.20999999999999999,-0.56000000000000005,0
344,1782582369835,0.20999999999999999,-0.56000000000000005,0
345,1782582369869,0.20999999999999999,-0.56000000000000005,0.070000000000000007
346,1782582369919,0.20999999999999999,-0.56000000000000005,0.070000000000000007
347,1782582369935,0.20999999999999999,-0.56000000000000005,0.070000000000000007
348,1782582370019,0.20999999999999999,-0.56000000000000005,0
349,1782582370068,0.20999999999999999,-0.56000000000000005,0.070000000000000007
350,1782582370118,0.20999999999999999,-0.56000000000000005,0.070000000000000007
351,1782582370135,0.14000000000000001,-0.48999999999999999,0
352,1782582370202,0.14000000000000001,-0.48999999999999999,0
353,1782582370251,0.14000000000000001,-0.48999999999999999,0
354,1782582370269,0.14000000000000001,-0.48999999999999999,0
355,1782582370302,0.14000000000000001,-0.48999999999999999,0
356,1782582370351,0.20999999999999999,-0.48999999999999999,0
357,1782582370418,0.28000000000000003,-0.41999999999999998,0.070000000000000007
358,1782582370518,0.28000000000000003,-0.41999999999999998,0
359,1782582370585,0.14000000000000001,-0.41999999999999998,0
360,1782582370618,0.070000000000000007,-0.41999999999999998,0.070000000000000007
361,1782582370635,0.070000000000000007,-0.41999999999999998,0.070000000000000007
362,1782582370651,0.070000000000000007,-0.56000000000000005,0.070000000000000007
363,1782582370884,0.20999999999999999,-0.48999999999999999,0
364,1782582370951,0.28000000000000003,-0.48999999999999999,0
365,1782582371001,0.20999999999999999,-0.63,0.070000000000000007
366,1782582371068,0.20999999999999999,-0.63,0.070000000000000007
367,1782582371134,0.14000000000000001,-0.63,0.070000000000000007
368,1782582371201,0.20999999999999999,-0.56000000000000005,0.070000000000000007
369,1782582371267,0.20999999999999999,-0.48999999999999999,0.070000000000000007
370,1782582371318,0.20999999999999999,-0.48999999999999999,0.070000000000000007
371,1782582371367,0.20999999999999999,-0.48999999999999999,0.070000000000000007
372,1782582371417,0.20999999999999999,-0.48999999999999999,0.070000000000000007
373,1782582371484,0.20999999999999999,-0.48999999999999999,0.070000000000000007
374,1782582371534,0.20999999999999999,-0.56000000000000005,0.070000000000000007
375,1782582371684,0.20999999999999999,-0.56000000000000005,0.070000000000000007
376,1782582371734,0.20999999999999999,-0.56000000000000005,0.070000000000000007
377,1782582371783,0.20999999999999999,-0.56000000000000005,0.070000000000000007
378,1782582371833,0.20999999999999999,-0.56000000000000005,0
379,1782582371884,0.28000000000000003,-0.56000000000000005,0.070000000000000007
380,1782582371950,0.28000000000000003,-0.56000000000000005,0.14000000000000001
381,1782582371983,0.28000000000000003,-0.48999999999999999,0.070000000000000007
382,1782582372017,0.20999999999999999,-0.48999999999999999,0.070000000000000007
383,1782582372050,0.20999999999999999,-0.48999999999999999,0.070000000000000007
384,1782582372067,0.20999999999999999,-0.48999999999999999,0.070000000000000007
385,1782582372100,0.20999999999999999,-0.48999999999999999,0
386,1782582372133,0.14000000000000001,-0.48999999999999999,0
387,1782582372167,0.20999999999999999,-0.56000000000000005,0.070000000000000007
388,1782582372234,0.20999999999999999,-0.56000000000000005,0.070000000000000007
389,1782582372283,0.20999999999999999,-0.56000000000000005,0.070000000000000007
390,1782582372350,0.20999999999999999,-0.56000000000000005,0
391,1782582372384,0.20999999999999999,-0.56000000000000005,0.070000000000000007
392,1782582372417,0.20999999999999999,-0.48999999999999999,0.070000000000000007
393,1782582372433,0.20999999999999999,-0.56000000000000005,0.070000000000000007
394,1782582372483,0.20999999999999999,-0.56000000000000005,0.070000000000000007
395,1782582372550,0.20999999999999999,-0.56000000000000005,0.070000000000000007
396,1782582372600,0.20999999999999999,-0.48999999999999999,0.070000000000000007
397,1782582372666,0.20999999999999999,-0.48999999999999999,0.070000000000000007
398,1782582372683,0.20999999999999999,-0.48999999999999999,0
399,1782582372699,0.20999999999999999,-0.56000000000000005,0
400,1782582372717,0.34999999999999998,-0.56000000000000005,0.070000000000000007
401,1782582372783,0.28000000000000003,-0.56000000000000005,0
402,1782582372833,0.28000000000000003,-0.56000000000000005,0
403,1782582372949,0.20999999999999999,-0.56000000000000005,0
404,1782582373149,0.28000000000000003,-0.48999999999999999,0.070000000000000007
405,1782582373199,0.28000000000000003,-0.48999999999999999,0.070000000000000007
406,1782582373266,0.20999999999999999,-0.48999999999999999,0.070000000000000007
407,1782582373332,0.20999999999999999,-0.56000000000000005,0
408,1782582373383,0.20999999999999999,-0.48999999999999999,0
409,1782582373449,0.20999999999999999,-0.48999999999999999,0.070000000000000007
410,1782582373565,0.20999999999999999,-0.48999999999999999,0.070000000000000007
