index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
81,1765224093120,3.31,3.31,3.31,3.3,0,0,0,0
82,1765224094920,3.31,3.31,3.31,3.31,0,0,0,0
83,1765224096737,3.31,3.31,3.31,3.31,0,0,0,0
84,1765224098287,3.31,3.31,3.31,3.31,0,0,0,0
85,1765224098453,3.31,3.31,3.31,3.31,0,0,0,0
86,1765224100070,3.31,3.31,3.32,3.31,0,0,0,0
87,1765224100220,3.31,3.31,3.32,3.31,0,0,0,0
88,1765224101803,3.31,3.31,3.32,3.31,0,0,0,0
89,1765224103587,3.31,3.31,3.32,3.31,0,0,0,0
90,1765224105170,3.31,3.31,3.32,3.31,0,0,0,0
91,1765224105336,3.31,3.31,3.32,3.31,0,0,0,0
92,1765224106937,3.31,3.31,3.32,3.31,0,0,0,0
93,1765224107086,3.31,3.31,3.32,3.31,0,0,0,0
94,1765224108703,3.31,3.31,3.32,3.31,0,0,0,0
95,1765224108870,3.31,3.31,3.32,3.31,0,0,0,0
96,1765224110436,3.31,3.31,3.32,3.31,0,0,0,0
97,1765224112204,3.31,3.31,3.32,3.31,0,0,0,0
98,1765224152170,3.32,3.32,3.32,3.31,0,0,0,0
99,1765224153703,3.32,3.32,3.32,3.31,0,0,0,0
100,1765224153886,3.32,3.32,3.32,3.31,0,0,0,0
101,1765224155486,3.32,3.32,3.32,3.31,0,0,0,0
102,1765224155636,3.32,3.32,3.32,3.31,0,0,0,0
103,1765224157219,3.32,3.32,3.32,3.31,0,0,0,0
104,1765224159001,3.32,3.32,3.32,3.31,0,0,0,0
105,1765224160819,3.32,3.32,3.32,3.31,0,0,0,0
106,1765224162637,3.32,3.32,3.32,3.31,0,0,0,0
107,1765224164519,3.32,3.32,3.32,3.31,0,0,0,0
108,1765224166319,3.32,3.32,3.32,3.31,0,0,0,0
109,1765224168203,3.32,3.32,3.32,3.31,0,0,0,0
110,1765224170002,3.32,3.32,3.32,3.31,0,0,0,0
111,1765224171736,3.32,3.32,3.32,3.31,0,0,0,0
112,1765224173336,3.32,3.32,3.32,3.31,0,0,0,0
113,1765224173519,3.32,3.32,3.32,3.31,0,0,0,0
114,1765224175103,3.32,3.32,3.32,3.31,0,0,0,0
115,1765224175236,3.32,3.32,3.32,3.31,0,0,0,0
116,1765224176869,3.32,3.32,3.32,3.31,0,0,0,0
117,1765224178603,3.32,3.32,3.32,3.31,0,0,0,0
118,1765224180353,3.32,3.32,3.32,3.31,0,0,0,0
119,1765224181902,3.32,3.32,3.32,3.31,0,0,0,0
120,1765224183669,3.32,3.32,3.32,3.31,0,0,0,0
121,1765224185387,3.32,3.32,3.32,3.31,0,0,0,0
122,1765224186986,3.31,3.3,3.29,3.3,0,0,0,0
123,1765224187103,3.31,3.29,3.29,3.3,0,0,0,0
124,1765224188686,3.31,3.28,3.28,3.29,0,0,0,0
125,1765224190419,3.31,3.28,3.27,3.29,0,0,0,0
126,1765224192000,3.31,3.28,3.27,3.29,0,0,0,0
127,1765224192186,3.31,3.28,3.27,3.29,0,0,0,0
128,1765224193720,3.31,3.27,3.26,3.29,0,0,0,0
129,1765224195469,3.3,3.24,3.22,3.28,0,0,0,0
130,1765224197252,3.31,3.31,3.31,3.3,0,0,0,0
131,1765224199135,3.31,3.31,3.31,3.31,0,0,0,0
132,1765224200686,3.3,3.18,3.15,3.27,0,0,0,0
133,1765224200852,3.29,3.18,3.14,3.27,0,0,0,0
134,1765224202684,3.3,3.24,3.22,3.28,0,0,0,0
135,1765224204286,3.3,3.25,3.23,3.28,0,0,0,0
136,1765224204433,3.3,3.25,3.23,3.28,0,0,0,0
137,1765224206002,3.31,3.3,3.3,3.3,0,0,0,0
138,1765224207753,3.31,3.31,3.31,3.3,0,0,0,0
139,1765224209284,3.3,3.21,3.19,3.28,0,0,0,0
140,1765224209418,3.29,3.19,3.16,3.27,0,0,0,0
141,1765224210984,3.28,3.09,3.05,3.24,0,0,0,0
142,1765224212719,3.3,3.3,3.3,3.3,0,0,0,0
143,1765224214352,3.3,3.29,3.29,3.3,0,0,0,0
144,1765224214519,3.3,3.26,3.25,3.29,0,0,0,0
145,1765224216052,3.3,3.25,3.23,3.28,0,0,0,0
146,1765224217833,3.3,3.25,3.23,3.28,0,0,0,0
147,1765224219352,3.3,3.25,3.23,3.28,0,0,0,0
148,1765224219502,3.3,3.25,3.23,3.28,0,0,0,0
149,1765224221102,3.3,3.24,3.22,3.28,0,0,0,0
150,1765224222769,3.3,3.24,3.22,3.28,0,0,0,0
151,1765224224402,3.29,3.23,3.22,3.28,0,0,0,0
152,1765224224536,3.29,3.24,3.21,3.28,0,0,0,0
153,1765224226069,3.29,3.22,3.21,3.27,0,0,0,0
154,1765224227868,3.29,3.24,3.22,3.28,0,0,0,0
155,1765224229385,3.29,3.22,3.2,3.27,0,0,0,0
156,1765224229602,3.29,3.24,3.21,3.27,0,0,0,0
157,1765224231235,3.3,3.3,3.3,3.29,0,0,0,0
158,1765224231402,3.3,3.3,3.3,3.29,0,0,0,0
159,1765224233002,3.28,3.07,3.04,3.24,0,0,0,0
160,1765224233201,3.3,3.29,3.29,3.29,0,0,0,0
161,1765224234802,3.3,3.28,3.28,3.29,0,0,0,0
162,1765224234968,3.3,3.29,3.29,3.29,0,0,0,0
163,1765224236617,3.3,3.29,3.28,3.29,0,0,0,0
164,1765224236802,3.3,3.29,3.28,3.29,0,0,0,0
165,1765224238402,3.29,3.22,3.21,3.27,0,0,0,0
166,1765224240169,3.3,3.27,3.26,3.28,0,0,0,0
167,1765224241702,3.3,3.25,3.24,3.28,0,0,0,0
168,1765224241851,3.3,3.25,3.23,3.28,0,0,0,0
169,1765224243502,3.29,3.25,3.23,3.28,0,0,0,0
170,1765224243635,3.29,3.25,3.24,3.28,0,0,0,0
171,1765224245167,3.3,3.26,3.25,3.28,0,0,0,0
172,1765224246919,3.3,3.27,3.26,3.28,0,0,0,0
173,1765224248469,3.3,3.3,3.3,3.29,0,0,0,0
174,1765224248652,3.3,3.3,3.3,3.29,0,0,0,0
175,1765224250268,3.3,3.3,3.3,3.29,0,0,0,0
176,1765224252002,3.3,3.3,3.3,3.29,0,0,0,0
177,1765224253768,3.3,3.3,3.3,3.29,0,0,0,0
178,1765224255384,3.3,3.3,3.3,3.3,0,0,0,0
179,1765224255569,3.3,3.3,3.3,3.3,0,0,0,0
180,1765224257118,3.3,3.3,3.3,3.3,0,0,0,0
181,1765224258917,3.3,3.3,3.3,3.3,0,0,0,0
182,1765224259101,3.3,3.3,3.3,3.3,0,0,0,0
183,1765224260635,3.3,3.3,3.3,3.3,0,0,0,0
184,1765224262468,3.3,3.3,3.3,3.3,0,0,0,0
185,1765224264018,3.3,3.3,3.3,3.3,0,0,0,0
186,1765224264235,3.3,3.3,3.3,3.3,0,0,0,0
187,1765224266100,3.3,3.3,3.3,3.3,0,0,0,0
188,1765224267918,3.3,3.3,3.3,3.3,0,0,0,0
189,1765224269735,3.3,3.28,3.27,3.29,0,0,0,0
190,1765224271335,3.3,3.25,3.24,3.28,0,0,0,0
191,1765224271517,3.3,3.27,3.26,3.29,0,0,0,0
192,1765224273101,3.3,3.27,3.25,3.29,0,0,0,0
193,1765224273234,3.3,3.28,3.28,3.29,0,0,0,0
194,1765224274868,3.3,3.3,3.3,3.3,0,0,0,0
195,1765224276585,3.3,3.3,3.3,3.3,0,0,0,0
196,1765224278401,3.3,3.3,3.3,3.3,0,0,0,0
197,1765224279901,3.3,3.3,3.3,3.3,0,0,0,0
198,1765224280085,3.31,3.3,3.3,3.3,0,0,0,0
199,1765224281828,3.31,3.3,3.3,3.3,0,0,0,0
200,1765224283401,3.31,3.3,3.3,3.3,0,0,0,0
201,1765224284999,3.31,3.3,3.31,3.3,0,0,0,0
202,1765224285134,3.31,3.3,3.31,3.3,0,0,0,0
203,1765224286667,3.31,3.3,3.31,3.3,0,0,0,0
204,1765224288435,3.31,3.31,3.31,3.3,0,0,0,0
205,1765224289969,3.31,3.31,3.31,3.3,0,0,0,0
206,1765224290137,3.31,3.31,3.31,3.3,0,0,0,0
207,1765224291720,3.31,3.31,3.31,3.3,0,0,0,0
208,1765224293468,3.31,3.31,3.31,3.3,0,0,0,0
209,1765224295035,3.31,3.31,3.31,3.3,0,0,0,0
210,1765224295168,3.31,3.31,3.31,3.3,0,0,0,0
211,1765224296785,3.31,3.31,3.31,3.3,0,0,0,0
212,1765224296952,3.31,3.31,3.31,3.3,0,0,0,0
213,1765224298518,3.31,3.31,3.31,3.3,0,0,0,0
214,1765224300368,3.31,3.31,3.31,3.3,0,0,0,0
215,1765224302134,3.31,3.31,3.31,3.3,0,0,0,0
216,1765224303983,3.31,3.31,3.31,3.3,0,0,0,0
217,1765224305784,3.31,3.31,3.31,3.3,0,0,0,0
218,1765224307584,3.31,3.31,3.31,3.3,0,0,0,0
219,1765224309184,3.31,3.31,3.31,3.3,0,0,0,0
220,1765224309368,3.31,3.31,3.31,3.3,0,0,0,0
221,1765224310951,3.31,3.31,3.31,3.3,0,0,0,0
222,1765224311103,3.31,3.31,3.31,3.3,0,0,0,0
223,1765224312718,3.31,3.31,3.31,3.3,0,0,0,0
224,1765224314384,3.31,3.31,3.31,3.3,0,0,0,0
225,1765224316000,3.31,3.31,3.31,3.3,0,0,0,0
226,1765224316185,3.31,3.31,3.31,3.3,0,0,0,0
227,1765224317734,3.31,3.31,3.31,3.3,0,0,0,0
228,1765224319484,3.31,3.31,3.31,3.3,0,0,0,0
229,1765224320350,3.31,3.31,3.31,3.3,0,0,0,0
230,1765224322251,3.31,3.31,3.31,3.3,0,0,0,0
231,1765224324084,3.31,3.31,3.31,3.3,0,0,0,0
232,1765224325868,3.31,3.31,3.31,3.3,0,0,0,0
233,1765224327401,3.31,3.31,3.31,3.3,0,0,0,0
234,1765224327584,3.31,3.31,3.31,3.3,0,0,0,0
235,1765224329167,3.31,3.31,3.31,3.3,0,0,0,0
236,1765224329317,3.31,3.31,3.31,3.3,0,0,0,0
237,1765224330885,3.31,3.31,3.31,3.3,0,0,0,0
238,1765224332601,3.31,3.31,3.31,3.3,0,0,0,0
239,1765224334184,3.31,3.31,3.31,3.3,0,0,0,0
240,1765224334367,3.31,3.31,3.31,3.3,0,0,0,0
241,1765224335901,3.31,3.31,3.31,3.3,0,0,0,0
242,1765224337649,3.31,3.31,3.31,3.3,0,0,0,0
243,1765224339201,3.31,3.31,3.31,3.3,0,0,0,0
244,1765224339352,3.31,3.31,3.31,3.3,0,0,0,0
245,1765224340334,3.31,3.31,3.31,3.3,0,0,0,0
246,1765224340934,3.31,3.31,3.31,3.3,0,0,0,0
247,1765224341701,3.31,3.31,3.31,3.3,0,0,0,0
248,1765224342317,3.31,3.31,3.31,3.3,0,0,0,0
249,1765224342934,3.31,3.31,3.31,3.3,0,0,0,0
250,1765224343551,3.31,3.31,3.31,3.3,0,0,0,0
251,1765224344167,3.31,3.31,3.31,3.3,0,0,0,0
252,1765224344934,3.31,3.31,3.31,3.31,0,0,0,0
253,1765224345534,3.31,3.31,3.31,3.31,0,0,0,0
254,1765224346167,3.31,3.31,3.31,3.31,0,0,0,0
255,1765224346767,3.31,3.31,3.31,3.31,0,0,0,0
256,1765224347478,3.31,3.31,3.31,3.31,0,0,0,0
257,1765224348000,3.31,3.31,3.31,3.31,0,0,0,0
258,1765224348600,3.31,3.31,3.31,3.31,0,0,0,0
259,1765224349217,3.31,3.31,3.31,3.31,0,0,0,0
260,1765224349950,3.31,3.31,3.31,3.31,0,0,0,0
261,1765224350551,3.31,3.31,3.31,3.31,0,0,0,0
262,1765224351184,3.31,3.31,3.31,3.31,0,0,0,0
263,1765224351784,3.31,3.31,3.31,3.31,0,0,0,0
264,1765224352384,3.31,3.31,3.31,3.31,0,0,0,0
265,1765224353136,3.31,3.31,3.31,3.31,0,0,0,0
266,1765224353783,3.31,3.31,3.31,3.31,0,0,0,0
267,1765224354384,3.31,3.31,3.31,3.31,0,0,0,0
268,1765224354999,3.31,3.31,3.31,3.31,0,0,0,0
269,1765224355600,3.31,3.31,3.31,3.31,0,0,0,0
270,1765224356350,3.31,3.31,3.31,3.31,0,0,0,0
271,1765224356983,3.31,3.31,3.31,3.31,0,0,0,0
272,1765224357600,3.31,3.31,3.31,3.31,0,0,0,0
273,1765224358218,3.31,3.31,3.31,3.31,0,0,0,0
274,1765224358832,3.31,3.31,3.31,3.31,0,0,0,0
275,1765224358984,3.31,3.31,3.31,3.31,0,0,0,0
276,1765224359585,3.31,3.31,3.31,3.31,0,0,0,0
277,1765224360185,3.31,3.31,3.31,3.31,0,0,0,0
278,1765224360800,3.31,3.31,3.31,3.31,0,0,0,0
279,1765224361418,3.31,3.31,3.31,3.31,0,0,0,0
280,1765224362018,3.31,3.31,3.31,3.31,0,0,0,0
281,1765224362167,3.31,3.31,3.31,3.31,0,0,0,0
282,1765224362784,3.31,3.31,3.31,3.31,0,0,0,0
283,1765224363401,3.31,3.31,3.31,3.31,0,0,0,0
284,1765224364017,3.31,3.31,3.31,3.31,0,0,0,0
285,1765224364634,3.31,3.31,3.31,3.31,0,0,0,0
286,1765224365251,3.31,3.31,3.31,3.31,0,0,0,0
287,1765224365401,3.31,3.31,3.31,3.31,0,0,0,0
288,1765224366017,3.31,3.31,3.31,3.31,0,0,0,0
289,1765224366633,3.31,3.31,3.31,3.31,0,0,0,0
290,1765224367251,3.31,3.31,3.31,3.31,0,0,0,0
291,1765224367851,3.31,3.31,3.31,3.31,0,0,0,0
292,1765224368598,3.31,3.31,3.31,3.31,0,0,0,0
293,1765224369341,3.31,3.31,3.31,3.31,0,0,0,0
294,1765224369834,3.31,3.31,3.31,3.31,0,0,0,0
295,1765224370434,3.31,3.31,3.31,3.31,0,0,0,0
296,1765224371051,3.31,3.31,3.31,3.31,0,0,0,0
297,1765224371818,3.31,3.31,3.31,3.31,0,0,0,0
298,1765224372435,3.31,3.31,3.31,3.31,0,0,0,0
299,1765224376051,3.31,3.31,3.31,3.31,0,0,0,0
300,1765224376234,3.31,3.31,3.31,3.31,0,0,0,0
301,1765224377917,3.31,3.31,3.31,3.31,0,0,0,0
302,1765224378100,3.31,3.31,3.31,3.31,0,0,0,0
303,1765224379666,3.31,3.31,3.31,3.31,0,0,0,0
304,1765224379817,3.31,3.31,3.31,3.31,0,0,0,0
305,1765224381485,3.31,3.31,3.31,3.31,0,0,0,0
306,1765224381634,3.31,3.31,3.31,3.31,0,0,0,0
307,1765224383167,3.31,3.31,3.31,3.31,0,0,0,0
308,1765224384982,3.31,3.31,3.31,3.31,0,0,0,0
309,1765224386518,3.31,3.31,3.31,3.31,0,0,0,0
310,1765224386701,3.31,3.31,3.31,3.31,0,0,0,0
311,1765224388282,3.31,3.31,3.31,3.31,0,0,0,0
312,1765224390015,3.31,3.31,3.31,3.31,0,0,0,0
313,1765224391750,3.31,3.31,3.31,3.31,0,0,0,0
314,1765224393332,3.31,3.31,3.31,3.31,0,0,0,0
315,1765224393517,3.31,3.31,3.31,3.31,0,0,0,0
316,1765224395083,3.31,3.31,3.31,3.31,0,0,0,0
317,1765224396850,3.31,3.31,3.31,3.31,0,0,0,0
318,1765224398367,3.31,3.31,3.31,3.31,0,0,0,0
319,1765224398533,3.31,3.31,3.31,3.31,0,0,0,0
320,1765224400150,3.31,3.31,3.31,3.31,0,0,0,0
321,1765224400350,3.31,3.31,3.31,3.31,0,0,0,0
322,1765224401900,3.31,3.31,3.31,3.31,0,0,0,0
323,1765224403733,3.31,3.31,3.31,3.31,0,0,0,0
324,1765224405450,3.31,3.22,3.21,3.28,0,0,0,0
325,1765224407083,3.27,3.1,3.06,3.23,0,0,0,0
326,1765224407250,3.28,3.1,3.07,3.24,0,0,0,0
327,1765224408833,3.23,2.92,2.85,3.18,0,0,0,0
328,1765224409033,3.19,2.82,2.63,3.16,0,0,0,0
329,1765224410633,3.2,2.81,2.69,3.15,0,0,0,0
330,1765224412399,3.28,3.27,3.27,3.27,0,0,0,0
331,1765224414117,3.28,3.28,3.28,3.28,0,0,0,0
332,1765224415750,3.28,3.28,3.28,3.28,0,0,0,0
333,1765224415933,3.29,3.28,3.28,3.28,0,0,0,0
334,1765224417465,3.29,3.28,3.28,3.28,0,0,0,0
335,1765224417633,3.29,3.28,3.28,3.28,0,0,0,0
336,1765224419301,3.29,3.29,3.29,3.29,0,0,0,0
337,1765224420967,3.29,3.29,3.29,3.29,0,0,0,0
338,1765224422582,3.29,3.29,3.29,3.29,0,0,0,0
339,1765224422731,3.29,3.29,3.29,3.29,0,0,0,0
340,1765224424282,3.29,3.29,3.29,3.29,0,0,0,0
341,1765224426032,3.29,3.22,3.21,3.27,0,0,0,0
342,1765224427550,3.29,3.29,3.28,3.29,0,0,0,0
343,1765224427700,3.29,3.29,3.29,3.29,0,0,0,0
344,1765224429267,3.29,3.29,3.29,3.29,0,0,0,0
345,1765224430999,3.29,3.29,3.29,3.29,0,0,0,0
346,1765224432566,3.29,3.29,3.29,3.29,0,0,0,0
347,1765224432700,3.29,3.29,3.29,3.29,0,0,0,0
348,1765224434285,3.3,3.29,3.29,3.29,0,0,0,0
349,1765224436015,3.3,3.29,3.29,3.29,0,0,0,0
350,1765224437633,3.3,3.29,3.29,3.29,0,0,0,0
351,1765224437832,3.3,3.29,3.3,3.29,0,0,0,0
352,1765224439383,3.3,3.3,3.3,3.29,0,0,0,0
353,1765224439566,3.3,3.3,3.3,3.29,0,0,0,0
354,1765224441266,3.3,3.3,3.3,3.29,0,0,0,0
355,1765224441416,3.3,3.3,3.3,3.29,0,0,0,0
356,1765224443049,3.3,3.3,3.3,3.29,0,0,0,0
357,1765224443250,3.3,3.3,3.3,3.29,0,0,0,0
358,1765224444900,3.3,3.3,3.3,3.29,0,0,0,0
359,1765224445083,3.3,3.3,3.3,3.29,0,0,0,0
360,1765224446701,3.3,3.3,3.3,3.29,0,0,0,0
361,1765224446867,3.3,3.3,3.3,3.29,0,0,0,0
362,1765224448416,3.3,3.3,3.3,3.29,0,0,0,0
363,1765224450183,3.28,3.13,3.11,3.25,0,0,0,0
364,1765224451684,3.29,3.22,3.22,3.27,0,0,0,0
365,1765224451850,3.29,3.16,3.17,3.26,0,0,0,0
366,1765224453433,3.28,3.15,3.16,3.26,0,0,0,0
367,1765224454933,3.28,3.06,3.06,3.24,0,0,0,0
368,1765224455066,3.27,3,3,3.22,0,0,0,0
369,1765224456666,3.14,2.79,2.52,3.08,0,0,0,0
370,1765224458383,3.28,3.28,3.27,3.28,0,0,0,0
371,1765224460148,3.28,3.29,3.28,3.28,0,0,0,0
372,1765224461700,3.29,3.29,3.28,3.28,0,0,0,0
373,1765224461882,3.29,3.29,3.28,3.28,0,0,0,0
374,1765224463466,3.29,3.29,3.28,3.28,0,0,0,0
375,1765224465165,3.29,3.29,3.29,3.29,0,0,0,0
376,1765224466749,3.29,3.29,3.29,3.29,0,0,0,0
377,1765224466901,3.29,3.29,3.29,3.29,0,0,0,0
378,1765224468606,3.29,3.29,3.29,3.29,0,0,0,0
379,1765224470232,3.29,3.29,3.29,3.29,0,0,0,0
380,1765224472066,3.29,3.29,3.29,3.29,0,0,0,0
381,1765224473833,3.29,3.3,3.29,3.29,0,0,0,0
382,1765224475714,3.29,3.3,3.29,3.29,0,0,0,0
383,1765224477332,3.29,3.3,3.29,3.29,0,0,0,0
384,1765224477499,3.29,3.3,3.29,3.29,0,0,0,0
385,1765224479149,3.29,3.3,3.29,3.29,0,0,0,0
386,1765224479332,3.29,3.3,3.29,3.29,0,0,0,0
387,1765224480865,3.3,3.3,3.29,3.29,0,0,0,0
388,1765224482631,3.3,3.3,3.29,3.29,0,0,0,0
389,1765224484149,3.3,3.3,3.29,3.29,0,0,0,0
390,1765224485882,3.3,3.3,3.29,3.29,0,0,0,0
391,1765224487432,3.3,3.3,3.3,3.29,0,0,0,0
392,1765224487615,3.3,3.3,3.3,3.29,0,0,0,0
393,1765224489165,3.3,3.3,3.3,3.29,0,0,0,0
394,1765224490881,3.3,3.3,3.3,3.29,0,0,0,0
395,1765224492449,3.3,3.3,3.3,3.29,0,0,0,0
396,1765224492582,3.3,3.3,3.3,3.29,0,0,0,0
397,1765224494132,3.3,3.3,3.3,3.29,0,0,0,0
398,1765224495782,3.3,3.3,3.3,3.3,0,0,0,0
399,1765224497366,3.3,3.3,3.3,3.3,0,0,0,0
400,1765224497549,3.3,3.3,3.3,3.3,0,0,0,0
401,1765224499049,3.3,3.3,3.3,3.3,0,0,0,0
402,1765224500630,3.3,3.3,3.3,3.3,0,0,0,0
403,1765224500798,3.3,3.3,3.3,3.3,0,0,0,0
404,1765224502330,3.3,3.3,3.3,3.3,0,0,0,0
405,1765224504080,3.3,3.3,3.3,3.3,0,0,0,0
406,1765224505599,3.3,3.3,3.3,3.3,0,0,0,0
407,1765224505765,3.3,3.3,3.3,3.3,0,0,0,0
408,1765224507449,3.3,3.3,3.3,3.3,0,0,0,0
409,1765224507598,3.3,3.3,3.3,3.3,0,0,0,0
410,1765224509149,3.3,3.3,3.3,3.3,0,0,0,0
411,1765224510981,3.3,3.3,3.3,3.3,0,0,0,0
412,1765224512732,3.3,3.3,3.3,3.3,0,0,0,0
413,1765224514532,3.3,3.3,3.3,3.3,0,0,0,0
414,1765224516114,3.3,3.3,3.3,3.3,0,0,0,0
415,1765224516299,3.3,3.3,3.3,3.3,0,0,0,0
416,1765224517815,3.3,3.3,3.3,3.3,0,0,0,0
417,1765224519548,3.3,3.3,3.3,3.3,0,0,0,0
418,1765224521065,3.3,3.3,3.3,3.3,0,0,0,0
419,1765224522848,3.3,3.3,3.3,3.3,0,0,0,0
420,1765224524333,3.3,3.3,3.3,3.3,0,0,0,0
421,1765224524465,3.3,3.3,3.3,3.3,0,0,0,0
422,1765224526080,3.3,3.3,3.3,3.3,0,0,0,0
423,1765224527563,3.3,3.3,3.3,3.3,0,0,0,0
424,1765224527714,3.3,3.3,3.3,3.3,0,0,0,0
425,1765224529316,3.3,3.3,3.3,3.3,0,0,0,0
426,1765224529465,3.3,3.3,3.3,3.3,0,0,0,0
427,1765224530983,3.3,3.3,3.3,3.3,0,0,0,0
428,1765224532581,3.3,3.3,3.3,3.3,0,0,0,0
429,1765224532715,3.3,3.3,3.3,3.3,0,0,0,0
430,1765224534246,3.3,3.3,3.3,3.3,0,0,0,0
431,1765224535982,3.3,3.3,3.3,3.3,0,0,0,0
432,1765224537531,3.3,3.3,3.3,3.3,0,0,0,0
433,1765224537715,3.3,3.3,3.3,3.3,0,0,0,0
434,1765224539266,3.3,3.3,3.3,3.3,0,0,0,0
