index,date,CELL_1,CELL_2,CELL_3,CELL_4
0,1782666859017,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
1,1782666859017,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
2,1782666859017,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
3,1782666859018,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
4,1782666859398,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
5,1782666859665,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
6,1782666860198,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
7,1782666860648,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
8,1782666861781,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
9,1782666862331,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
10,1782666863097,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
11,1782666863598,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
12,1782666865665,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
13,1782666867031,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
14,1782666867733,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
15,1782666868131,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
16,1782666868999,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
17,1782666869249,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
18,1782666869448,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
19,1782666870265,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
20,1782666871566,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
21,1782666872631,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
22,1782666872865,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
23,1782666873398,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
24,1782666873816,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
25,1782666874465,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
26,1782666874788,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
27,1782666875199,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
28,1782666875750,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
29,1782666877798,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
30,1782666878032,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
31,1782666879298,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
32,1782666879715,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
33,1782666879933,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
34,1782666880266,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
35,1782666880581,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
36,1782666880997,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
37,1782666881464,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
38,1782666881598,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
39,1782666882782,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
40,1782666883165,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
41,1782666884315,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
42,1782666884599,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
43,1782666884699,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
44,1782666884965,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
45,1782666885431,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
46,1782666886115,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
47,1782666886665,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
48,1782666888481,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
49,1782666889182,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
50,1782666889866,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
51,1782666890215,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
52,1782666891284,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
53,1782666891948,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
54,1782666892632,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
55,1782666893333,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
56,1782666893765,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
57,1782666894248,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
58,1782666894532,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
59,1782666895148,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
60,1782666895983,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
61,1782666896182,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
62,1782666896466,3.3399999999999999,3.3399999999999999,3.3399999999999999,3.3399999999999999
