index,date,GYRO_X,GYRO_Y,GYRO_Z
130,1782588363904,0.14000000000000001,-0.56000000000000005,0.070000000000000007
131,1782588363971,0.20999999999999999,-0.56000000000000005,0.070000000000000007
132,1782588364054,0.20999999999999999,-0.56000000000000005,0.070000000000000007
133,1782588364153,0.20999999999999999,-0.48999999999999999,0.070000000000000007
134,1782588364220,0.20999999999999999,-0.48999999999999999,0.070000000000000007
135,1782588364255,0.20999999999999999,-0.48999999999999999,0.070000000000000007
136,1782588364370,0.20999999999999999,-0.48999999999999999,0.070000000000000007
137,1782588364420,0.28000000000000003,-0.48999999999999999,0.070000000000000007
138,1782588364488,0.20999999999999999,-0.48999999999999999,0.070000000000000007
139,1782588364570,0.28000000000000003,-0.48999999999999999,0.070000000000000007
140,1782588364620,0.20999999999999999,-0.48999999999999999,0.070000000000000007
141,1782588364671,0.28000000000000003,-0.48999999999999999,0.070000000000000007
142,1782588364671,0.20999999999999999,-0.48999999999999999,0.070000000000000007
143,1782588364737,0.20999999999999999,-0.48999999999999999,0.070000000000000007
144,1782588364853,0.20999999999999999,-0.48999999999999999,0.070000000000000007
145,1782588364904,0.20999999999999999,-0.48999999999999999,0.070000000000000007
146,1782588364937,0.20999999999999999,-0.48999999999999999,0.070000000000000007
147,1782588364969,0.28000000000000003,-0.48999999999999999,0.070000000000000007
148,1782588364986,0.20999999999999999,-0.48999999999999999,0.070000000000000007
149,1782588365002,0.20999999999999999,-0.48999999999999999,0.070000000000000007
150,1782588365036,0.20999999999999999,-0.48999999999999999,0.070000000000000007
151,1782588365086,0.20999999999999999,-0.56000000000000005,0.070000000000000007
152,1782588365169,0.20999999999999999,-0.56000000000000005,0.070000000000000007
153,1782588365236,0.20999999999999999,-0.56000000000000005,0
154,1782588365252,0.20999999999999999,-0.56000000000000005,0.070000000000000007
155,1782588365269,0.20999999999999999,-0.56000000000000005,0.070000000000000007
156,1782588365302,0.20999999999999999,-0.56000000000000005,0.070000000000000007
157,1782588365319,0.20999999999999999,-0.56000000000000005,0.070000000000000007
158,1782588365469,0.20999999999999999,-0.56000000000000005,0.070000000000000007
159,1782588365552,0.20999999999999999,-0.48999999999999999,0.070000000000000007
160,1782588365585,0.20999999999999999,-0.48999999999999999,0.070000000000000007
161,1782588365603,0.20999999999999999,-0.56000000000000005,0.070000000000000007
162,1782588365619,0.20999999999999999,-0.56000000000000005,0.070000000000000007
163,1782588365652,0.14000000000000001,-0.56000000000000005,0.070000000000000007
164,1782588365669,0.28000000000000003,-0.56000000000000005,0.070000000000000007
165,1782588365735,0.28000000000000003,-0.56000000000000005,0.14000000000000001
166,1782588365785,0.28000000000000003,-0.48999999999999999,0.14000000000000001
167,1782588365835,0.28000000000000003,-0.48999999999999999,0.070000000000000007
168,1782588365869,0.20999999999999999,-0.56000000000000005,0.070000000000000007
169,1782588365935,0.14000000000000001,-0.48999999999999999,0.070000000000000007
170,1782588365969,0.14000000000000001,-0.41999999999999998,0.070000000000000007
171,1782588366035,0.14000000000000001,-0.41999999999999998,0.070000000000000007
172,1782588366152,0.20999999999999999,-0.56000000000000005,0.14000000000000001
173,1782588366201,0.20999999999999999,-0.63,0.14000000000000001
174,1782588366251,0.20999999999999999,-0.63,0.14000000000000001
175,1782588366301,0.28000000000000003,-0.63,0.14000000000000001
176,1782588366468,0.20999999999999999,-0.56000000000000005,0.14000000000000001
177,1782588366485,0.20999999999999999,-0.48999999999999999,0.070000000000000007
178,1782588366518,0.28000000000000003,-0.48999999999999999,0.070000000000000007
179,1782588366585,0.28000000000000003,-0.56000000000000005,0.070000000000000007
180,1782588366634,0.28000000000000003,-0.48999999999999999,0.070000000000000007
181,1782588366685,0.28000000000000003,-0.48999999999999999,0.070000000000000007
182,1782588366718,0.34999999999999998,-0.48999999999999999,0
183,1782588366785,0.34999999999999998,-0.56000000000000005,0
184,1782588366851,0.34999999999999998,-0.56000000000000005,0
185,1782588366918,0.34999999999999998,-0.34999999999999998,0
186,1782588366984,0.28000000000000003,-0.48999999999999999,0
187,1782588367001,0.20999999999999999,-0.48999999999999999,0.070000000000000007
188,1782588367084,0.20999999999999999,-0.48999999999999999,0.070000000000000007
189,1782588367134,0.20999999999999999,-0.48999999999999999,0.070000000000000007
190,1782588367184,0.20999999999999999,-0.48999999999999999,0.070000000000000007
191,1782588367234,0.20999999999999999,-0.48999999999999999,0.070000000000000007
192,1782588367334,0.20999999999999999,-0.48999999999999999,0.070000000000000007
193,1782588367400,0.20999999999999999,-0.48999999999999999,0
194,1782588367417,0.20999999999999999,-0.48999999999999999,0.070000000000000007
195,1782588367434,0.20999999999999999,-0.48999999999999999,0.070000000000000007
196,1782588367467,0.20999999999999999,-0.48999999999999999,0.070000000000000007
197,1782588367567,0.20999999999999999,-0.48999999999999999,0
198,1782588367617,0.28000000000000003,-0.48999999999999999,0
199,1782588367667,0.28000000000000003,-0.48999999999999999,0.070000000000000007
200,1782588367684,0.28000000000000003,-0.48999999999999999,0.070000000000000007
201,1782588367718,0.20999999999999999,-0.56000000000000005,0.14000000000000001
202,1782588367733,0.20999999999999999,-0.56000000000000005,0.14000000000000001
203,1782588367851,0.28000000000000003,-0.48999999999999999,0.070000000000000007
204,1782588367966,0.28000000000000003,-0.48999999999999999,0.070000000000000007
205,1782588368000,0.28000000000000003,-0.56000000000000005,0.070000000000000007
206,1782588368017,0.20999999999999999,-0.48999999999999999,0.070000000000000007
207,1782588368050,0.20999999999999999,-0.48999999999999999,0.070000000000000007
208,1782588368084,0.20999999999999999,-0.48999999999999999,0.070000000000000007
209,1782588368100,0.20999999999999999,-0.56000000000000005,0.070000000000000007
210,1782588368133,0.28000000000000003,-0.56000000000000005,0.070000000000000007
211,1782588368167,0.28000000000000003,-0.56000000000000005,0.070000000000000007
212,1782588368183,0.28000000000000003,-0.56000000000000005,0.070000000000000007
213,1782588368216,0.28000000000000003,-0.56000000000000005,0
214,1782588368233,0.28000000000000003,-0.56000000000000005,0
215,1782588368283,0.28000000000000003,-0.56000000000000005,0
216,1782588368350,0.20999999999999999,-0.56000000000000005,0
217,1782588368433,0.20999999999999999,-0.56000000000000005,0
218,1782588368483,0.20999999999999999,-0.41999999999999998,0
219,1782588368533,0.20999999999999999,-0.48999999999999999,0.070000000000000007
220,1782588368583,0.20999999999999999,-0.48999999999999999,0.070000000000000007
221,1782588368633,0.20999999999999999,-0.48999999999999999,0.070000000000000007
222,1782588368683,0.20999999999999999,-0.48999999999999999,0.14000000000000001
223,1782588368733,0.20999999999999999,-0.56000000000000005,0.070000000000000007
224,1782588368800,0.20999999999999999,-0.56000000000000005,0.070000000000000007
225,1782588368849,0.20999999999999999,-0.56000000000000005,0.070000000000000007
226,1782588368899,0.20999999999999999,-0.56000000000000005,0.070000000000000007
227,1782588368949,0.20999999999999999,-0.56000000000000005,0.070000000000000007
228,1782588368983,0.28000000000000003,-0.56000000000000005,0.070000000000000007
229,1782588368999,0.28000000000000003,-0.56000000000000005,0.070000000000000007
230,1782588369017,0.28000000000000003,-0.48999999999999999,0.070000000000000007
231,1782588369049,0.28000000000000003,-0.48999999999999999,0.070000000000000007
232,1782588369083,0.28000000000000003,-0.48999999999999999,0.070000000000000007
233,1782588369132,0.28000000000000003,-0.48999999999999999,0.070000000000000007
234,1782588369182,0.28000000000000003,-0.48999999999999999,0.070000000000000007
235,1782588369232,0.14000000000000001,-0.48999999999999999,0.070000000000000007
236,1782588369282,0.14000000000000001,-0.48999999999999999,0.070000000000000007
237,1782588369332,0.14000000000000001,-0.48999999999999999,0.070000000000000007
238,1782588369399,0.28000000000000003,-0.48999999999999999,0.070000000000000007
239,1782588369449,0.28000000000000003,-0.48999999999999999,0.070000000000000007
240,1782588369499,0.34999999999999998,-0.48999999999999999,0.070000000000000007
241,1782588369548,0.34999999999999998,-0.48999999999999999,0.070000000000000007
242,1782588369598,0.20999999999999999,-0.56000000000000005,0
243,1782588369632,0.20999999999999999,-0.48999999999999999,0
244,1782588369698,0.070000000000000007,-0.41999999999999998,0.070000000000000007
245,1782588369765,0.070000000000000007,-0.41999999999999998,0.070000000000000007
246,1782588369799,0.20999999999999999,-0.41999999999999998,0.070000000000000007
247,1782588369832,0.20999999999999999,-0.41999999999999998,0.14000000000000001
248,1782588369865,0.28000000000000003,-0.41999999999999998,0.14000000000000001
249,1782588369881,0.28000000000000003,-0.41999999999999998,0.070000000000000007
250,1782588369898,0.20999999999999999,-0.48999999999999999,0.14000000000000001
251,1782588369931,0.20999999999999999,-0.48999999999999999,0.14000000000000001
252,1782588369949,0.20999999999999999,-0.48999999999999999,0.14000000000000001
253,1782588369982,0.14000000000000001,-0.48999999999999999,0.14000000000000001
254,1782588370031,0.14000000000000001,-0.56000000000000005,0.14000000000000001
255,1782588370083,0.14000000000000001,-0.56000000000000005,0.14000000000000001
256,1782588370149,0.14000000000000001,-0.56000000000000005,0.070000000000000007
257,1782588370182,0.20999999999999999,-0.63,0.070000000000000007
258,1782588370298,0.20999999999999999,-0.48999999999999999,0.070000000000000007
259,1782588370348,0.20999999999999999,-0.48999999999999999,0.070000000000000007
260,1782588370415,0.14000000000000001,-0.48999999999999999,0.070000000000000007
261,1782588370449,0.14000000000000001,-0.48999999999999999,0.070000000000000007
262,1782588370514,0.14000000000000001,-0.48999999999999999,0.070000000000000007
263,1782588370565,0.14000000000000001,-0.56000000000000005,0.070000000000000007
264,1782588370581,0.14000000000000001,-0.48999999999999999,0.070000000000000007
265,1782588370614,0.28000000000000003,-0.48999999999999999,0.070000000000000007
266,1782588370665,0.28000000000000003,-0.48999999999999999,0.070000000000000007
267,1782588370715,0.28000000000000003,-0.48999999999999999,0.070000000000000007
268,1782588370731,0.28000000000000003,-0.56000000000000005,0.070000000000000007
269,1782588370748,0.28000000000000003,-0.56000000000000005,0.070000000000000007
270,1782588370781,0.20999999999999999,-0.56000000000000005,0.14000000000000001
271,1782588370799,0.14000000000000001,-0.56000000000000005,0.14000000000000001
272,1782588370848,0.14000000000000001,-0.56000000000000005,0.14000000000000001
273,1782588370899,0.20999999999999999,-0.56000000000000005,0.14000000000000001
274,1782588370964,0.20999999999999999,-0.48999999999999999,0.14000000000000001
275,1782588371014,0.28000000000000003,-0.48999999999999999,0.070000000000000007
276,1782588371098,0.28000000000000003,-0.48999999999999999,0.070000000000000007
277,1782588371164,0.28000000000000003,-0.48999999999999999,0.070000000000000007
278,1782588371230,0.28000000000000003,-0.48999999999999999,0.070000000000000007
279,1782588371264,0.28000000000000003,-0.56000000000000005,0.070000000000000007
280,1782588371364,0.20999999999999999,-0.56000000000000005,0.070000000000000007
281,1782588371414,0.20999999999999999,-0.48999999999999999,0.070000000000000007
282,1782588371464,0.20999999999999999,-0.48999999999999999,0.070000000000000007
283,1782588371481,0.20999999999999999,-0.48999999999999999,0
284,1782588371514,0.14000000000000001,-0.56000000000000005,0.070000000000000007
285,1782588371547,0.20999999999999999,-0.48999999999999999,0.070000000000000007
286,1782588371581,0.20999999999999999,-0.48999999999999999,0.070000000000000007
287,1782588371647,0.20999999999999999,-0.48999999999999999,0.070000000000000007
288,1782588371730,0.28000000000000003,-0.56000000000000005,0.070000000000000007
289,1782588371780,0.28000000000000003,-0.48999999999999999,0.070000000000000007
290,1782588371830,0.28000000000000003,-0.48999999999999999,0.070000000000000007
291,1782588371880,0.20999999999999999,-0.56000000000000005,0.070000000000000007
292,1782588371930,0.28000000000000003,-0.48999999999999999,0.070000000000000007
293,1782588371980,0.28000000000000003,-0.48999999999999999,0
294,1782588372030,0.20999999999999999,-0.56000000000000005,0
295,1782588372064,0.20999999999999999,-0.48999999999999999,0.070000000000000007
296,1782588372113,0.14000000000000001,-0.56000000000000005,0.070000000000000007
297,1782588372164,0.14000000000000001,-0.56000000000000005,0
298,1782588372196,0.14000000000000001,-0.56000000000000005,0
299,1782588372230,0.20999999999999999,-0.56000000000000005,0.070000000000000007
300,1782588372263,0.20999999999999999,-0.56000000000000005,0.070000000000000007
301,1782588372280,0.20999999999999999,-0.56000000000000005,0.070000000000000007
302,1782588372296,0.20999999999999999,-0.56000000000000005,0.070000000000000007
303,1782588372363,0.20999999999999999,-0.48999999999999999,0.070000000000000007
304,1782588372396,0.20999999999999999,-0.48999999999999999,0.14000000000000001
305,1782588372446,0.20999999999999999,-0.41999999999999998,0.14000000000000001
306,1782588372496,0.20999999999999999,-0.41999999999999998,0.14000000000000001
307,1782588372546,0.28000000000000003,-0.41999999999999998,0.070000000000000007
308,1782588372580,0.34999999999999998,-0.48999999999999999,0.070000000000000007
309,1782588372646,0.34999999999999998,-0.48999999999999999,0.070000000000000007
310,1782588372680,0.34999999999999998,-0.48999999999999999,0
311,1782588372746,0.34999999999999998,-0.48999999999999999,0
312,1782588372846,0.28000000000000003,-0.48999999999999999,0.070000000000000007
313,1782588372896,0.20999999999999999,-0.48999999999999999,0.070000000000000007
314,1782588372946,0.20999999999999999,-0.48999999999999999,0.070000000000000007
315,1782588372979,0.20999999999999999,-0.48999999999999999,0.070000000000000007
316,1782588372996,0.20999999999999999,-0.48999999999999999,0.070000000000000007
317,1782588373012,0.20999999999999999,-0.48999999999999999,0.070000000000000007
318,1782588373046,0.20999999999999999,-0.48999999999999999,0.070000000000000007
319,1782588373079,0.20999999999999999,-0.48999999999999999,0.070000000000000007
320,1782588373129,0.20999999999999999,-0.48999999999999999,0.070000000000000007
321,1782588373162,0.28000000000000003,-0.63,0.070000000000000007
322,1782588373213,0.28000000000000003,-0.63,0.14000000000000001
323,1782588373262,0.28000000000000003,-0.63,0.14000000000000001
324,1782588373329,0.28000000000000003,-0.63,0.14000000000000001
325,1782588373362,0.20999999999999999,-0.56000000000000005,0.14000000000000001
326,1782588373429,0.20999999999999999,-0.56000000000000005,0.070000000000000007
327,1782588373462,0.14000000000000001,-0.41999999999999998,0.070000000000000007
328,1782588373529,0.14000000000000001,-0.41999999999999998,0.070000000000000007
329,1782588373595,0.14000000000000001,-0.41999999999999998,0
330,1782588373612,0.14000000000000001,-0.48999999999999999,0
331,1782588373629,0.20999999999999999,-0.48999999999999999,0
332,1782588373662,0.20999999999999999,-0.48999999999999999,0.070000000000000007
333,1782588373696,0.20999999999999999,-0.48999999999999999,0.070000000000000007
334,1782588373941,0.20999999999999999,-0.56000000000000005,0.070000000000000007
335,1782588373945,0.20999999999999999,-0.56000000000000005,0.070000000000000007
336,1782588373945,0.20999999999999999,-0.56000000000000005,0.070000000000000007
337,1782588373962,0.28000000000000003,-0.56000000000000005,0
338,1782588373962,0.28000000000000003,-0.56000000000000005,0.070000000000000007
339,1782588373995,0.20999999999999999,-0.56000000000000005,0.070000000000000007
340,1782588374045,0.28000000000000003,-0.56000000000000005,0.070000000000000007
341,1782588374095,0.20999999999999999,-0.56000000000000005,0.070000000000000007
342,1782588374145,0.14000000000000001,-0.48999999999999999,0.070000000000000007
343,1782588374211,0.14000000000000001,-0.48999999999999999,0.070000000000000007
344,1782588374262,0.070000000000000007,-0.41999999999999998,0.070000000000000007
345,1782588374311,0.14000000000000001,-0.48999999999999999,0.070000000000000007
346,1782588374345,0.20999999999999999,-0.48999999999999999,0.070000000000000007
347,1782588374395,0.28000000000000003,-0.48999999999999999,0.070000000000000007
348,1782588374478,0.28000000000000003,-0.48999999999999999,0.070000000000000007
349,1782588374561,0.14000000000000001,-0.41999999999999998,0
350,1782588374628,0.20999999999999999,-0.41999999999999998,0.070000000000000007
351,1782588374661,0.28000000000000003,-0.56000000000000005,0.070000000000000007
352,1782588374728,0.28000000000000003,-0.56000000000000005,0.070000000000000007
353,1782588374761,0.28000000000000003,-0.56000000000000005,0.070000000000000007
354,1782588374827,0.28000000000000003,-0.48999999999999999,0.070000000000000007
355,1782588374928,0.28000000000000003,-0.48999999999999999,0.070000000000000007
356,1782588375061,0.28000000000000003,-0.48999999999999999,0.070000000000000007
357,1782588375095,0.28000000000000003,-0.56000000000000005,0.070000000000000007
358,1782588375144,0.34999999999999998,-0.41999999999999998,0
359,1782588375178,0.34999999999999998,-0.48999999999999999,0
360,1782588375244,0.34999999999999998,-0.56000000000000005,0
361,1782588375278,0.34999999999999998,-0.48999999999999999,0.070000000000000007
362,1782588375344,0.28000000000000003,-0.56000000000000005,0.070000000000000007
363,1782588375411,0.28000000000000003,-0.56000000000000005,0.070000000000000007
364,1782588375461,0.28000000000000003,-0.63,0.070000000000000007
365,1782588375511,0.28000000000000003,-0.63,0.070000000000000007
366,1782588375610,0.20999999999999999,-0.63,0.070000000000000007
367,1782588375661,0.20999999999999999,-0.63,0.070000000000000007
368,1782588375694,0.20999999999999999,-0.63,0.14000000000000001
369,1782588375711,0.14000000000000001,-0.48999999999999999,0
370,1782588375761,0.14000000000000001,-0.56000000000000005,0
371,1782588375861,0.14000000000000001,-0.56000000000000005,0
372,1782588375928,0.14000000000000001,-0.56000000000000005,0.070000000000000007
373,1782588375960,0.14000000000000001,-0.56000000000000005,0.070000000000000007
374,1782588375977,0.14000000000000001,-0.48999999999999999,0.070000000000000007
375,1782588376045,0.20999999999999999,-0.56000000000000005,0.070000000000000007
376,1782588376094,0.14000000000000001,-0.56000000000000005,0.070000000000000007
377,1782588376161,0.14000000000000001,-0.56000000000000005,0.070000000000000007
378,1782588376194,0.14000000000000001,-0.63,0.070000000000000007
379,1782588376243,0.14000000000000001,-0.56000000000000005,0.070000000000000007
380,1782588376277,0.28000000000000003,-0.34999999999999998,0
381,1782588376360,0.28000000000000003,-0.34999999999999998,0
382,1782588376426,0.20999999999999999,-0.41999999999999998,0
383,1782588376476,0.20999999999999999,-0.41999999999999998,0
384,1782588376527,0.28000000000000003,-0.48999999999999999,0
385,1782588376576,0.20999999999999999,-0.56000000000000005,0.070000000000000007
386,1782588376593,0.20999999999999999,-0.48999999999999999,0.070000000000000007
387,1782588376643,0.20999999999999999,-0.48999999999999999,0.070000000000000007
388,1782588376660,0.20999999999999999,-0.48999999999999999,0.070000000000000007
389,1782588376693,0.20999999999999999,-0.56000000000000005,0.070000000000000007
390,1782588376710,0.20999999999999999,-0.56000000000000005,0.070000000000000007
391,1782588376742,0.20999999999999999,-0.48999999999999999,0.070000000000000007
392,1782588376776,0.20999999999999999,-0.48999999999999999,0.070000000000000007
393,1782588376826,0.20999999999999999,-0.48999999999999999,0.070000000000000007
394,1782588376860,0.20999999999999999,-0.48999999999999999,0.070000000000000007
395,1782588376893,0.14000000000000001,-0.48999999999999999,0.070000000000000007
396,1782588376927,0.20999999999999999,-0.56000000000000005,0
397,1782588376959,0.28000000000000003,-0.56000000000000005,0
398,1782588376976,0.20999999999999999,-0.56000000000000005,0
399,1782588377009,0.20999999999999999,-0.56000000000000005,0
