index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
54,1765218570576,3.33,3.33,3.33,3.32,0,0,0,0
55,1765218571592,3.33,3.33,3.33,3.32,0,0,0,0
56,1765218572793,3.33,3.33,3.33,3.32,0,0,0,0
57,1765218573993,3.33,3.33,3.33,3.33,0,0,0,0
58,1765218575143,3.33,3.33,3.33,3.33,0,0,0,0
59,1765218576393,3.33,3.33,3.33,3.33,0,0,0,0
60,1765218579126,3.33,3.33,3.33,3.32,0,0,0,0
61,1765218580677,3.33,3.33,3.33,3.32,0,0,0,0
62,1765218580809,3.33,3.33,3.33,3.33,0,0,0,0
63,1765218582411,3.33,3.33,3.33,3.33,0,0,0,0
64,1765218584111,3.33,3.33,3.33,3.33,0,0,0,0
65,1765218585728,3.33,3.33,3.33,3.33,0,0,0,0
66,1765218585893,3.33,3.33,3.33,3.33,0,0,0,0
67,1765218587427,3.33,3.33,3.33,3.33,0,0,0,0
68,1765218589244,3.33,3.33,3.33,3.33,0,0,0,0
69,1765218590943,3.33,3.33,3.33,3.33,0,0,0,0
70,1765218592611,3.33,3.33,3.33,3.33,0,0,0,0
71,1765218592776,3.33,3.33,3.33,3.33,0,0,0,0
72,1765218594360,3.33,3.33,3.33,3.33,0,0,0,0
73,1765218594576,3.33,3.33,3.33,3.33,0,0,0,0
74,1765218596227,3.33,3.33,3.33,3.33,0,0,0,0
75,1765218596378,3.33,3.33,3.33,3.33,0,0,0,0
76,1765218598044,3.33,3.33,3.33,3.33,0,0,0,0
77,1765218598243,3.33,3.33,3.33,3.33,0,0,0,0
78,1765218599844,3.33,3.33,3.33,3.33,0,0,0,0
79,1765218599977,3.33,3.33,3.33,3.33,0,0,0,0
80,1765218601594,3.33,3.33,3.33,3.33,0,0,0,0
81,1765218603293,3.33,3.33,3.33,3.33,0,0,0,0
82,1765218604910,3.33,3.33,3.33,3.33,0,0,0,0
83,1765218605062,3.33,3.33,3.33,3.33,0,0,0,0
84,1765218606577,3.33,3.33,3.33,3.33,0,0,0,0
85,1765218608361,3.33,3.33,3.33,3.33,0,0,0,0
86,1765218609877,3.33,3.33,3.33,3.33,0,0,0,0
87,1765218610025,3.33,3.33,3.33,3.33,0,0,0,0
88,1765218611644,3.33,3.33,3.33,3.33,0,0,0,0
89,1765218613360,3.33,3.33,3.33,3.33,0,0,0,0
90,1765218615094,3.33,3.33,3.33,3.33,0,0,0,0
91,1765218616627,3.33,3.33,3.33,3.33,0,0,0,0
92,1765218621911,3.33,3.33,3.33,3.33,0,0,0,0
93,1765218623459,3.33,3.33,3.33,3.33,0,0,0,0
94,1765218623644,3.33,3.33,3.33,3.33,0,0,0,0
95,1765218625226,3.33,3.33,3.33,3.33,0,0,0,0
96,1765218625377,3.33,3.33,3.33,3.33,0,0,0,0
97,1765218626994,3.33,3.33,3.33,3.33,0,0,0,0
98,1765218627195,3.33,3.33,3.33,3.33,0,0,0,0
99,1765218628762,3.33,3.33,3.33,3.33,0,0,0,0
100,1765218630593,3.33,3.33,3.33,3.33,0,0,0,0
101,1765218632342,3.33,3.33,3.33,3.33,0,0,0,0
102,1765218634209,3.33,3.33,3.33,3.33,0,0,0,0
103,1765218635994,3.33,3.33,3.33,3.33,0,0,0,0
104,1765218637844,3.33,3.33,3.33,3.33,0,0,0,0
105,1765218639426,3.33,3.33,3.33,3.33,0,0,0,0
106,1765218639611,3.33,3.33,3.33,3.33,0,0,0,0
107,1765218641194,3.33,3.33,3.33,3.33,0,0,0,0
108,1765218641326,3.33,3.33,3.33,3.33,0,0,0,0
109,1765218642910,3.33,3.33,3.33,3.33,0,0,0,0
110,1765218644460,3.33,3.33,3.33,3.33,0,0,0,0
111,1765218644610,3.33,3.33,3.33,3.33,0,0,0,0
112,1765218646227,3.33,3.33,3.33,3.33,0,0,0,0
113,1765218646410,3.33,3.33,3.33,3.33,0,0,0,0
114,1765218647927,3.33,3.33,3.33,3.33,0,0,0,0
115,1765218649710,3.33,3.33,3.33,3.33,0,0,0,0
116,1765218651193,3.33,3.33,3.33,3.33,0,0,0,0
117,1765218651360,3.33,3.33,3.33,3.33,0,0,0,0
118,1765218652992,3.33,3.33,3.33,3.33,0,0,0,0
119,1765218654493,3.33,3.33,3.33,3.33,0,0,0,0
120,1765218654659,3.29,2.91,3,3.24,0,0,0,0
121,1765218656243,3.29,2.86,2.96,3.24,0,0,0,0
122,1765218656393,3.3,3.31,3.18,3.31,0,0,0,0
123,1765218657893,3.32,3.32,3.32,3.32,0,0,0,0
124,1765218659458,3.32,3.32,3.33,3.32,0,0,0,0
125,1765218659575,3.32,3.32,3.33,3.32,0,0,0,0
126,1765218662909,3.33,3.33,3.33,3.32,0,0,0,0
127,1765218668058,3.33,3.33,3.33,3.89,0,0,0,0
128,1765218679892,3.33,3.33,3.33,3.32,0,0,0,0
129,1765218683176,3.33,3.33,3.33,3.32,0,0,0,0
130,1765218683358,3.33,3.33,3.33,3.32,0,0,0,0
131,1765218688341,3.33,3.33,3.33,1,0,0,0,0
132,1765218693391,3.33,3.33,3.33,1.81,0,0,0,0
133,1765218697460,3.33,0.46,0.34,5.51,0,0,0,0
134,1765218701042,3.33,3.33,3.33,3.33,0,0,0,0
135,1765218702908,3.33,3.33,3.33,5.79,0,0,0,0
136,1765218731976,3.32,4.64,6.52,4.38,0,0,0,0
137,1765218733507,3.32,2.99,3.04,0.52,0,0,0,0
138,1765218740609,3.32,0.24,0.34,3.02,0,0,0,0
139,1765218748841,3.51,2.72,3.28,3.31,0,0,0,0
140,1765218752160,3.32,3.31,3.31,3.31,0,0,0,0
141,1765218753758,3.32,3.31,3.32,3.31,0,0,0,0
142,1765218753908,3.32,3.31,3.32,3.31,0,0,0,0
143,1765218755442,3.32,3.31,3.32,3.31,0,0,0,0
144,1765218760558,3.32,3.32,3.32,3.32,0,0,0,0
145,1765218760674,3.32,3.32,3.32,3.32,0,0,0,0
146,1765218762291,3.32,3.32,3.32,3.32,0,0,0,0
147,1765218764023,3.32,3.32,3.32,3.32,0,0,0,0
148,1765218765826,3.32,3.32,3.32,3.32,0,0,0,0
149,1765218767540,3.32,3.32,4.97,5.93,0,0,0,0
150,1765218787824,3.32,3.32,3.32,0.03,0,0,0,0
151,1765218791224,3.32,3.32,3.32,3.32,0,0,0,0
152,1765218791408,3.32,3.32,3.32,3.32,0,0,0,0
153,1765218793024,3.32,3.32,3.32,3.32,0,0,0,0
154,1765218793174,3.33,3.32,3.32,3.32,0,0,0,0
155,1765218796492,3.32,5.83,3.38,4.3,0,0,0,0
156,1765218798075,3.33,3.32,3.33,3.32,0,0,0,0
157,1765218798241,3.33,3.32,3.33,3.32,0,0,0,0
158,1765218799840,3.33,3.32,3.33,3.32,0,0,0,0
159,1765218801558,3.33,3.32,3.33,3.32,0,0,0,0
160,1765218803125,3.33,3.32,3.33,3.32,0,0,0,0
161,1765218803275,3.33,3.32,3.33,3.32,0,0,0,0
162,1765218804891,3.33,3.32,3.33,3.32,0,0,0,0
163,1765218805091,3.33,3.32,3.33,3.32,0,0,0,0
164,1765218806574,3.33,3.32,3.33,3.32,0,0,0,0
165,1765218808375,3.33,3.32,3.33,3.32,0,0,0,0
166,1765218809891,3.33,3.32,3.33,3.32,0,0,0,0
167,1765218810074,3.33,3.32,3.33,3.32,0,0,0,0
168,1765218811708,3.33,3.32,3.33,3.32,0,0,0,0
169,1765218811875,3.33,3.32,3.33,3.32,0,0,0,0
170,1765218813458,3.33,3.33,3.33,3.32,0,0,0,0
171,1765218815306,3.33,3.33,3.33,3.32,0,0,0,0
172,1765218817175,3.33,3.33,3.33,3.32,0,0,0,0
173,1765218817407,3.33,3.33,3.33,3.32,0,0,0,0
174,1765218819024,3.33,3.33,3.33,3.32,0,0,0,0
175,1765218819224,3.33,3.33,3.33,3.32,0,0,0,0
176,1765218820925,3.33,3.33,3.33,3.32,0,0,0,0
177,1765218821125,3.33,3.33,3.33,3.32,0,0,0,0
178,1765218822958,3.33,3.33,3.33,3.32,0,0,0,0
179,1765218826340,3.33,3.33,3.33,3.32,0,0,0,0
180,1765218826508,3.33,3.33,3.33,3.32,0,0,0,0
181,1765218829841,3.33,3.33,3.33,3.32,0,0,0,0
182,1765218831558,3.33,3.33,3.33,3.32,0,0,0,0
183,1765218833189,3.33,3.33,3.33,3.32,0,0,0,0
184,1765218833374,3.33,3.33,3.33,3.32,0,0,0,0
185,1765218834874,3.33,3.33,3.33,3.32,0,0,0,0
186,1765218836674,3.33,3.33,3.33,3.32,0,0,0,0
187,1765218838191,3.33,3.33,3.33,3.32,0,0,0,0
188,1765218838374,3.33,3.33,3.33,3.32,0,0,0,0
189,1765218839989,3.33,3.33,3.33,3.32,0,0,0,0
190,1765218840141,3.33,3.33,3.33,3.32,0,0,0,0
191,1765218841707,3.33,3.33,3.33,3.32,0,0,0,0
192,1765218843539,3.33,3.33,3.33,3.32,0,0,0,0
193,1765218845107,3.33,3.33,3.33,3.32,0,0,0,0
194,1765218845274,3.33,3.33,3.33,3.32,0,0,0,0
195,1765218846874,3.33,3.33,3.33,3.32,0,0,0,0
196,1765218847039,3.33,3.33,3.33,3.32,0,0,0,0
197,1765218848691,3.33,3.33,3.33,3.32,0,0,0,0
198,1765218850490,3.33,3.33,3.33,3.32,0,0,0,0
199,1765218850673,3.33,3.33,3.33,3.32,0,0,0,0
200,1765218852391,3.33,3.33,3.33,3.32,0,0,0,0
201,1765218852590,3.33,3.33,3.33,3.32,0,0,0,0
202,1765218854474,3.33,3.33,3.33,3.32,0,0,0,0
203,1765218858258,3.33,3.33,3.33,3.32,0,0,0,0
204,1765218858441,3.33,3.33,3.33,3.32,0,0,0,0
205,1765218859957,3.33,3.33,3.33,3.32,0,0,0,0
206,1765218861790,3.33,3.33,3.33,3.32,0,0,0,0
207,1765218863508,3.33,3.33,3.33,3.32,0,0,0,0
208,1765218865141,3.33,3.33,3.33,3.32,0,0,0,0
209,1765218865290,3.33,3.33,3.33,3.32,0,0,0,0
210,1765218866857,3.33,3.33,3.33,3.32,0,0,0,0
211,1765218868607,3.33,3.33,3.33,3.32,0,0,0,0
212,1765218870391,3.33,3.33,3.33,3.32,0,0,0,0
213,1765218871974,3.33,3.33,3.33,3.32,0,0,0,0
214,1765218872091,3.33,3.33,3.33,3.32,0,0,0,0
215,1765218873691,3.33,3.33,3.33,3.32,0,0,0,0
216,1765218875388,3.33,3.33,3.33,3.32,0,0,0,0
217,1765218877007,3.33,3.33,3.33,3.32,0,0,0,0
218,1765218877190,3.33,3.33,3.33,3.32,0,0,0,0
219,1765218878724,3.33,3.33,3.33,3.32,0,0,0,0
220,1765218880524,3.33,3.33,3.33,3.32,0,0,0,0
221,1765218882273,3.33,3.33,3.33,3.32,0,0,0,0
222,1765218884123,3.33,3.33,3.33,3.32,0,0,0,0
223,1765218885940,3.33,3.33,3.33,3.32,0,0,0,0
224,1765218887757,3.33,3.33,3.33,3.32,0,0,0,0
225,1765218889639,3.33,3.33,3.33,3.32,0,0,0,0
226,1765218891423,3.33,3.33,3.33,3.32,0,0,0,0
227,1765218893307,3.33,3.33,3.33,3.32,0,0,0,0
228,1765218894988,3.33,3.33,3.33,3.32,0,0,0,0
229,1765218896591,3.33,3.33,3.33,3.32,0,0,0,0
230,1765218896725,3.33,3.33,3.33,3.32,0,0,0,0
231,1765218898291,3.33,3.33,3.33,3.32,0,0,0,0
232,1765218900038,3.33,3.33,3.33,3.32,0,0,0,0
233,1765218901589,3.33,3.33,3.33,3.32,0,0,0,0
234,1765218901773,3.33,3.33,3.33,3.32,0,0,0,0
235,1765218903322,3.33,3.33,3.33,3.32,0,0,0,0
236,1765218905074,3.33,3.33,3.33,3.32,0,0,0,0
237,1765218908356,3.33,3.33,3.33,3.32,0,0,0,0
238,1765218910022,3.33,3.33,3.33,3.32,0,0,0,0
239,1765218911657,3.33,3.33,3.33,3.32,0,0,0,0
240,1765218911823,3.33,3.33,3.33,3.32,0,0,0,0
241,1765218913357,3.33,3.33,3.33,3.32,0,0,0,0
242,1765218915172,3.33,3.33,3.33,3.32,0,0,0,0
243,1765218916890,3.33,3.33,3.33,3.32,0,0,0,0
244,1765218918523,3.33,3.33,3.33,3.32,0,0,0,0
245,1765218918674,3.33,3.33,3.33,3.32,0,0,0,0
246,1765218920323,3.33,3.33,3.33,3.32,0,0,0,0
247,1765218920524,3.33,3.33,3.33,3.32,0,0,0,0
248,1765218922141,3.33,3.33,3.33,3.32,0,0,0,0
249,1765218922290,3.33,3.34,3.33,3.32,0,0,0,0
250,1765218924207,3.33,3.33,3.33,3.32,0,0,0,0
251,1765218925973,3.33,3.33,3.33,3.32,0,0,0,0
252,1765218927823,3.33,3.33,3.33,3.32,0,0,0,0
253,1765218929389,3.33,3.33,3.33,3.32,0,0,0,0
254,1765218929572,3.33,3.33,3.33,3.32,0,0,0,0
255,1765218931106,3.33,3.33,3.33,3.32,0,0,0,0
256,1765218932656,3.33,3.33,3.33,3.32,0,0,0,0
257,1765218932840,3.33,3.33,3.33,5.78,0,0,0,0
258,1765218934390,3.33,3.33,3.33,3.32,0,0,0,0
259,1765218936156,3.33,3.33,3.33,3.32,0,0,0,0
260,1765218937840,3.33,3.33,4.56,3.32,0,0,0,0
261,1765218939490,3.33,3.33,3.33,3.32,0,0,0,0
262,1765218939673,3.33,3.33,3.33,3.32,0,0,0,0
263,1765218942939,3.33,3.33,3.33,3.32,0,0,0,0
264,1765218944452,3.33,3.33,3.33,3.32,0,0,0,0
265,1765218944608,3.33,3.33,3.33,3.32,0,0,0,0
266,1765218946208,3.33,3.33,3.33,4.2,0,0,0,0
267,1765218947906,3.33,3.33,3.33,3.32,0,0,0,0
268,1765218949539,3.33,3.33,3.33,3.32,0,0,0,0
269,1765218949673,3.33,3.33,3.33,3.32,0,0,0,0
270,1765218951255,3.33,3.33,3.33,3.32,0,0,0,0
271,1765218951438,3.33,3.33,3.33,3.32,0,0,0,0
272,1765218953006,3.33,3.33,3.33,3.32,0,0,0,0
273,1765218954807,3.33,3.33,3.33,3.32,0,0,0,0
274,1765218956572,3.33,3.33,3.33,3.32,0,0,0,0
275,1765218974240,3.33,3.33,3.33,3.33,0,0,0,0
276,1765218975740,3.33,3.33,3.33,3.32,0,0,0,0
277,1765218977323,3.33,3.33,3.33,3.33,0,0,0,0
278,1765218977490,3.33,3.33,3.33,3.33,0,0,0,0
279,1765218978956,3.33,3.33,3.33,3.33,0,0,0,0
280,1765218980789,3.33,3.33,3.33,3.33,0,0,0,0
281,1765218982273,3.33,3.33,3.33,3.33,0,0,0,0
282,1765218982472,3.33,3.33,3.33,3.33,0,0,0,0
283,1765218984056,3.33,3.33,3.33,3.33,0,0,0,0
284,1765218985756,3.33,3.33,3.33,3.33,0,0,0,0
285,1765218987523,3.33,3.33,3.33,3.33,0,0,0,0
286,1765218989123,3.33,3.33,3.33,3.33,0,0,0,0
287,1765218989323,3.33,3.33,3.33,3.33,0,0,0,0
288,1765218990973,3.33,3.33,3.33,3.33,0,0,0,0
289,1765218991123,3.33,3.33,3.33,3.33,0,0,0,0
290,1765218992789,3.33,3.33,3.33,3.33,0,0,0,0
291,1765218992971,3.33,3.33,3.33,3.33,0,0,0,0
292,1765218994570,3.33,3.33,3.33,3.33,0,0,0,0
293,1765218994755,3.33,3.33,3.33,3.33,0,0,0,0
294,1765218996673,3.33,3.33,3.33,3.33,0,0,0,0
295,1765218998223,3.33,3.33,3.33,3.33,0,0,0,0
296,1765218998407,3.33,3.33,3.33,3.33,0,0,0,0
297,1765218999988,3.33,3.33,3.33,3.33,0,0,0,0
