index,date,TEMPERATURE,1,2,3,4,5,6,7
1079,1765218800442,895,0,0,0,0,0,0,0
1080,1765218800541,912,0,0,0,0,0,0,0
1081,1765218800708,920,0,0,0,0,0,0,0
1082,1765218801075,910,0,0,0,0,0,0,0
1083,1765218801241,912,0,0,0,0,0,0,0
1084,1765218801358,903,0,0,0,0,0,0,0
1085,1765218801775,905,0,0,0,0,0,0,0
1086,1765218801958,895,0,0,0,0,0,0,0
1087,1765218802092,914,0,0,0,0,0,0,0
1088,1765218802291,906,0,0,0,0,0,0,0
1089,1765218802425,912,0,0,0,0,0,0,0
1090,1765218802625,910,0,0,0,0,0,0,0
1091,1765218802791,910,0,0,0,0,0,0,0
1092,1765218802941,914,0,0,0,0,0,0,0
1093,1765218803175,912,0,0,0,0,0,0,0
1094,1765218803391,916,0,0,0,0,0,0,0
1095,1765218803558,912,0,0,0,0,0,0,0
1096,1765218803759,903,0,0,0,0,0,0,0
1097,1765218803907,899,0,0,0,0,0,0,0
1098,1765218803975,918,0,0,0,0,0,0,0
1099,1765218804225,914,0,0,0,0,0,0,0
1100,1765218804341,918,0,0,0,0,0,0,0
1101,1765218804508,914,0,0,0,0,0,0,0
1102,1765218804673,916,0,0,0,0,0,0,0
1103,1765218804958,912,0,0,0,0,0,0,0
1104,1765218805174,920,0,0,0,0,0,0,0
1105,1765218805391,912,0,0,0,0,0,0,0
1106,1765218805523,904,0,0,0,0,0,0,0
1107,1765218805708,912,0,0,0,0,0,0,0
1108,1765218805841,910,0,0,0,0,0,0,0
1109,1765218806074,916,0,0,0,0,0,0,0
1110,1765218806156,910,0,0,0,0,0,0,0
1111,1765218806324,908,0,0,0,0,0,0,0
1112,1765218806508,910,0,0,0,0,0,0,0
1113,1765218806825,914,0,0,0,0,0,0,0
1114,1765218806941,916,0,0,0,0,0,0,0
1115,1765218807054,910,0,0,0,0,0,0,0
1116,1765218807241,916,0,0,0,0,0,0,0
1117,1765218807425,914,0,0,0,0,0,0,0
1118,1765218807558,920,0,0,0,0,0,0,0
1119,1765218807675,914,0,0,0,0,0,0,0
1120,1765218807908,921,0,0,0,0,0,0,0
1121,1765218807975,912,0,0,0,0,0,0,0
1122,1765218808424,914,0,0,0,0,0,0,0
1123,1765218808624,908,0,0,0,0,0,0,0
1124,1765218808725,921,0,0,0,0,0,0,0
1125,1765218808791,914,0,0,0,0,0,0,0
1126,1765218808891,914,0,0,0,0,0,0,0
1127,1765218809091,914,0,0,0,0,0,0,0
1128,1765218809274,923,0,0,0,0,0,0,0
1129,1765218809425,914,0,0,0,0,0,0,0
1130,1765218809558,917,0,0,0,0,0,0,0
1131,1765218809758,920,0,0,0,0,0,0,0
1132,1765218809991,912,0,0,0,0,0,0,0
1133,1765218810157,908,0,0,0,0,0,0,0
1134,1765218810291,918,0,0,0,0,0,0,0
1135,1765218810491,911,0,0,0,0,0,0,0
1136,1765218810575,918,0,0,0,0,0,0,0
1137,1765218810708,916,0,0,0,0,0,0,0
1138,1765218810974,910,0,0,0,0,0,0,0
1139,1765218811075,910,0,0,0,0,0,0,0
1140,1765218811408,916,0,0,0,0,0,0,0
1141,1765218811508,920,0,0,0,0,0,0,0
1142,1765218811774,918,0,0,0,0,0,0,0
1143,1765218811908,903,0,0,0,0,0,0,0
1144,1765218812107,912,0,0,0,0,0,0,0
1145,1765218812191,912,0,0,0,0,0,0,0
1146,1765218812425,914,0,0,0,0,0,0,0
1147,1765218812541,911,0,0,0,0,0,0,0
1148,1765218812657,916,0,0,0,0,0,0,0
1149,1765218812893,914,0,0,0,0,0,0,0
1150,1765218812974,921,0,0,0,0,0,0,0
1151,1765218813308,920,0,0,0,0,0,0,0
1152,1765218813524,921,0,0,0,0,0,0,0
1153,1765218813674,911,0,0,0,0,0,0,0
1154,1765218813791,918,0,0,0,0,0,0,0
1155,1765218813941,921,0,0,0,0,0,0,0
1156,1765218814091,914,0,0,0,0,0,0,0
1157,1765218814258,914,0,0,0,0,0,0,0
1158,1765218814342,921,0,0,0,0,0,0,0
1159,1765218814542,916,0,0,0,0,0,0,0
1160,1765218814691,918,0,0,0,0,0,0,0
1161,1765218814824,920,0,0,0,0,0,0,0
1162,1765218814958,923,0,0,0,0,0,0,0
1163,1765218815041,921,0,0,0,0,0,0,0
1164,1765218815274,918,0,0,0,0,0,0,0
1165,1765218815491,920,0,0,0,0,0,0,0
1166,1765218816174,922,0,0,0,0,0,0,0
1167,1765218816225,923,0,0,0,0,0,0,0
1168,1765218816490,912,0,0,0,0,0,0,0
1169,1765218816791,924,0,0,0,0,0,0,0
1170,1765218816956,920,0,0,0,0,0,0,0
1171,1765218817074,921,0,0,0,0,0,0,0
1172,1765218817491,917,0,0,0,0,0,0,0
1173,1765218817708,920,0,0,0,0,0,0,0
1174,1765218817774,916,0,0,0,0,0,0,0
1175,1765218817941,916,0,0,0,0,0,0,0
1176,1765218818174,918,0,0,0,0,0,0,0
1177,1765218818291,921,0,0,0,0,0,0,0
1178,1765218818508,914,0,0,0,0,0,0,0
1179,1765218818541,917,0,0,0,0,0,0,0
1180,1765218818673,923,0,0,0,0,0,0,0
1181,1765218818808,920,0,0,0,0,0,0,0
1182,1765218818975,905,0,0,0,0,0,0,0
1183,1765218819175,918,0,0,0,0,0,0,0
1184,1765218819458,918,0,0,0,0,0,0,0
1185,1765218819523,914,0,0,0,0,0,0,0
1186,1765218819758,917,0,0,0,0,0,0,0
1187,1765218819908,913,0,0,0,0,0,0,0
1188,1765218820041,917,0,0,0,0,0,0,0
1189,1765218820225,917,0,0,0,0,0,0,0
1190,1765218820389,920,0,0,0,0,0,0,0
1191,1765218820558,920,0,0,0,0,0,0,0
1192,1765218820675,920,0,0,0,0,0,0,0
1193,1765218821041,920,0,0,0,0,0,0,0
1194,1765218821258,918,0,0,0,0,0,0,0
1195,1765218821424,920,0,0,0,0,0,0,0
1196,1765218821608,920,0,0,0,0,0,0,0
1197,1765218821775,929,0,0,0,0,0,0,0
1198,1765218821891,919,0,0,0,0,0,0,0
1199,1765218822090,929,0,0,0,0,0,0,0
1200,1765218822308,924,0,0,0,0,0,0,0
1201,1765218822375,923,0,0,0,0,0,0,0
1202,1765218822608,916,0,0,0,0,0,0,0
1203,1765218822691,922,0,0,0,0,0,0,0
1204,1765218822774,923,0,0,0,0,0,0,0
1205,1765218822875,928,0,0,0,0,0,0,0
1206,1765218823141,928,0,0,0,0,0,0,0
1207,1765218823258,913,0,0,0,0,0,0,0
1208,1765218823541,915,0,0,0,0,0,0,0
1209,1765218823608,920,0,0,0,0,0,0,0
1210,1765218823858,920,0,0,0,0,0,0,0
1211,1765218823991,921,0,0,0,0,0,0,0
1212,1765218824124,923,0,0,0,0,0,0,0
1213,1765218824291,922,0,0,0,0,0,0,0
1214,1765218824441,919,0,0,0,0,0,0,0
1215,1765218824640,920,0,0,0,0,0,0,0
1216,1765218824874,924,0,0,0,0,0,0,0
1217,1765218825041,920,0,0,0,0,0,0,0
1218,1765218825207,924,0,0,0,0,0,0,0
1219,1765218825391,930,0,0,0,0,0,0,0
1220,1765218825458,919,0,0,0,0,0,0,0
1221,1765218825741,926,0,0,0,0,0,0,0
1222,1765218825874,920,0,0,0,0,0,0,0
1223,1765218826007,919,0,0,0,0,0,0,0
1224,1765218826174,924,0,0,0,0,0,0,0
1225,1765218826624,922,0,0,0,0,0,0,0
1226,1765218826724,925,0,0,0,0,0,0,0
1227,1765218826925,922,0,0,0,0,0,0,0
1228,1765218827207,924,0,0,0,0,0,0,0
1229,1765218827608,919,0,0,0,0,0,0,0
1230,1765218827741,924,0,0,0,0,0,0,0
1231,1765218828039,922,0,0,0,0,0,0,0
1232,1765218828474,923,0,0,0,0,0,0,0
1233,1765218828558,922,0,0,0,0,0,0,0
1234,1765218829057,920,0,0,0,0,0,0,0
1235,1765218829224,922,0,0,0,0,0,0,0
1236,1765218829641,918,0,0,0,0,0,0,0
1237,1765218829957,926,0,0,0,0,0,0,0
1238,1765218830090,921,0,0,0,0,0,0,0
1239,1765218830224,919,0,0,0,0,0,0,0
1240,1765218830378,920,0,0,0,0,0,0,0
1241,1765218830558,927,0,0,0,0,0,0,0
1242,1765218830691,923,0,0,0,0,0,0,0
1243,1765218830858,926,0,0,0,0,0,0,0
1244,1765218831074,928,0,0,0,0,0,0,0
1245,1765218831208,922,0,0,0,0,0,0,0
1246,1765218831624,922,0,0,0,0,0,0,0
1247,1765218831808,922,0,0,0,0,0,0,0
1248,1765218831958,930,0,0,0,0,0,0,0
1249,1765218832125,922,0,0,0,0,0,0,0
1250,1765218832241,920,0,0,0,0,0,0,0
1251,1765218832508,922,0,0,0,0,0,0,0
1252,1765218832575,924,0,0,0,0,0,0,0
1253,1765218832707,926,0,0,0,0,0,0,0
1254,1765218832941,924,0,0,0,0,0,0,0
1255,1765218833024,924,0,0,0,0,0,0,0
1256,1765218833424,924,0,0,0,0,0,0,0
1257,1765218833674,919,0,0,0,0,0,0,0
1258,1765218833775,926,0,0,0,0,0,0,0
1259,1765218833974,934,0,0,0,0,0,0,0
1260,1765218834141,918,0,0,0,0,0,0,0
1261,1765218834357,922,0,0,0,0,0,0,0
1262,1765218834441,920,0,0,0,0,0,0,0
1263,1765218834508,922,0,0,0,0,0,0,0
1264,1765218834607,930,0,0,0,0,0,0,0
1265,1765218835524,928,0,0,0,0,0,0,0
1266,1765218835608,928,0,0,0,0,0,0,0
1267,1765218835991,924,0,0,0,0,0,0,0
1268,1765218836158,930,0,0,0,0,0,0,0
1269,1765218836891,928,0,0,0,0,0,0,0
1270,1765218837091,932,0,0,0,0,0,0,0
1271,1765218837725,934,0,0,0,0,0,0,0
1272,1765218837841,924,0,0,0,0,0,0,0
1273,1765218838074,926,0,0,0,0,0,0,0
1274,1765218838274,3922,0,0,0,0,0,0,0
1275,1765218838425,932,0,0,0,0,0,0,0
1276,1765218838774,924,0,0,0,0,0,0,0
1277,1765218838875,924,0,0,0,0,0,0,0
1278,1765218838924,930,0,0,0,0,0,0,0
1279,1765218839008,928,0,0,0,0,0,0,0
1280,1765218839690,926,0,0,0,0,0,0,0
1281,1765218839857,932,0,0,0,0,0,0,0
1282,1765218840090,928,0,0,0,0,0,0,0
1283,1765218840307,938,0,0,0,0,0,0,0
1284,1765218840624,934,0,0,0,0,0,0,0
1285,1765218840824,930,0,0,0,0,0,0,0
1286,1765218840941,932,0,0,0,0,0,0,0
1287,1765218841457,922,0,0,0,0,0,0,0
1288,1765218841590,930,0,0,0,0,0,0,0
1289,1765218841891,928,0,0,0,0,0,0,0
1290,1765218842041,930,0,0,0,0,0,0,0
1291,1765218842108,926,0,0,0,0,0,0,0
1292,1765218842339,932,0,0,0,0,0,0,0
1293,1765218842457,926,0,0,0,0,0,0,0
1294,1765218842791,932,0,0,0,0,0,0,0
1295,1765218843006,926,0,0,0,0,0,0,0
1296,1765218843091,930,0,0,0,0,0,0,0
1297,1765218843725,926,0,0,0,0,0,0,0
1298,1765218843974,934,0,0,0,0,0,0,0
1299,1765218844357,930,0,0,0,0,0,0,0
1300,1765218844508,926,0,0,0,0,0,0,0
1301,1765218844674,924,0,0,0,0,0,0,0
1302,1765218844841,938,0,0,0,0,0,0,0
1303,1765218844959,928,0,0,0,0,0,0,0
1304,1765218845407,941,0,0,0,0,0,0,0
1305,1765218845824,936,0,0,0,0,0,0,0
1306,1765218845974,932,0,0,0,0,0,0,0
1307,1765218846141,934,0,0,0,0,0,0,0
1308,1765218846557,932,0,0,0,0,0,0,0
1309,1765218846772,930,0,0,0,0,0,0,0
1310,1765218847107,930,0,0,0,0,0,0,0
1311,1765218847424,924,0,0,0,0,0,0,0
1312,1765218847557,932,0,0,0,0,0,0,0
1313,1765218847941,928,0,0,0,0,0,0,0
1314,1765218848058,934,0,0,0,0,0,0,0
1315,1765218848174,936,0,0,0,0,0,0,0
1316,1765218848473,938,0,0,0,0,0,0,0
1317,1765218848974,930,0,0,0,0,0,0,0
1318,1765218849191,934,0,0,0,0,0,0,0
1319,1765218849708,932,0,0,0,0,0,0,0
1320,1765218849989,928,0,0,0,0,0,0,0
1321,1765218850124,934,0,0,0,0,0,0,0
1322,1765218850241,936,0,0,0,0,0,0,0
1323,1765218850890,943,0,0,0,0,0,0,0
1324,1765218850974,928,0,0,0,0,0,0,0
1325,1765218851474,932,0,0,0,0,0,0,0
1326,1765218851657,936,0,0,0,0,0,0,0
1327,1765218851841,926,0,0,0,0,0,0,0
1328,1765218852057,928,0,0,0,0,0,0,0
1329,1765218852574,930,0,0,0,0,0,0,0
1330,1765218852738,938,0,0,0,0,0,0,0
1331,1765218853091,938,0,0,0,0,0,0,0
1332,1765218853808,936,0,0,0,0,0,0,0
1333,1765218853874,934,0,0,0,0,0,0,0
1334,1765218854091,945,0,0,0,0,0,0,0
1335,1765218854257,938,0,0,0,0,0,0,0
1336,1765218854358,930,0,0,0,0,0,0,0
1337,1765218854624,936,0,0,0,0,0,0,0
1338,1765218854806,932,0,0,0,0,0,0,0
1339,1765218855008,932,0,0,0,0,0,0,0
1340,1765218855090,936,0,0,0,0,0,0,0
1341,1765218855323,936,0,0,0,0,0,0,0
1342,1765218855490,941,0,0,0,0,0,0,0
1343,1765218855624,951,0,0,0,0,0,0,0
1344,1765218855891,947,0,0,0,0,0,0,0
1345,1765218856007,936,0,0,0,0,0,0,0
1346,1765218856156,943,0,0,0,0,0,0,0
1347,1765218857074,936,0,0,0,0,0,0,0
1348,1765218857240,941,0,0,0,0,0,0,0
1349,1765218857324,936,0,0,0,0,0,0,0
1350,1765218857645,938,0,0,0,0,0,0,0
1351,1765218857890,947,0,0,0,0,0,0,0
1352,1765218858006,932,0,0,0,0,0,0,0
1353,1765218858124,6,0,0,0,0,0,0,0
1354,1765218858307,926,0,0,0,0,0,0,0
1355,1765218858507,936,0,0,0,0,0,0,0
1356,1765218858740,936,0,0,0,0,0,0,0
1357,1765218858858,930,0,0,0,0,0,0,0
1358,1765218859023,932,0,0,0,0,0,0,0
1359,1765218859223,941,0,0,0,0,0,0,0
1360,1765218859424,926,0,0,0,0,0,0,0
1361,1765218859524,932,0,0,0,0,0,0,0
1362,1765218859591,936,0,0,0,0,0,0,0
1363,1765218859691,941,0,0,0,0,0,0,0
1364,1765218859889,930,0,0,0,0,0,0,0
1365,1765218860174,941,0,0,0,0,0,0,0
1366,1765218860324,941,0,0,0,0,0,0,0
1367,1765218860391,932,0,0,0,0,0,0,0
1368,1765218860640,941,0,0,0,0,0,0,0
1369,1765218860707,938,0,0,0,0,0,0,0
1370,1765218860890,945,0,0,0,0,0,0,0
1371,1765218861091,932,0,0,0,0,0,0,0
1372,1765218861257,945,0,0,0,0,0,0,0
1373,1765218861374,941,0,0,0,0,0,0,0
1374,1765218861507,945,0,0,0,0,0,0,0
1375,1765218861790,938,0,0,0,0,0,0,0
1376,1765218861924,945,0,0,0,0,0,0,0
1377,1765218862107,943,0,0,0,0,0,0,0
1378,1765218862240,934,0,0,0,0,0,0,0
1379,1765218862440,930,0,0,0,0,0,0,0
1380,1765218862573,938,0,0,0,0,0,0,0
1381,1765218862740,938,0,0,0,0,0,0,0
1382,1765218862956,932,0,0,0,0,0,0,0
1383,1765218863074,941,0,0,0,0,0,0,0
1384,1765218863257,941,0,0,0,0,0,0,0
1385,1765218863374,949,0,0,0,0,0,0,0
1386,1765218863690,943,0,0,0,0,0,0,0
1387,1765218863757,949,0,0,0,0,0,0,0
1388,1765218864108,951,0,0,0,0,0,0,0
1389,1765218864208,943,0,0,0,0,0,0,0
1390,1765218864424,947,0,0,0,0,0,0,0
1391,1765218864857,943,0,0,0,0,0,0,0
1392,1765218865158,941,0,0,0,0,0,0,0
1393,1765218865240,941,0,0,0,0,0,0,0
1394,1765218865491,945,0,0,0,0,0,0,0
1395,1765218865607,945,0,0,0,0,0,0,0
1396,1765218865974,947,0,0,0,0,0,0,0
1397,1765218866074,936,0,0,0,0,0,0,0
1398,1765218866290,941,0,0,0,0,0,0,0
1399,1765218866624,947,0,0,0,0,0,0,0
1400,1765218866724,945,0,0,0,0,0,0,0
1401,1765218867040,938,0,0,0,0,0,0,0
1402,1765218867174,958,0,0,0,0,0,0,0
1403,1765218867340,949,0,0,0,0,0,0,0
1404,1765218867474,952,0,0,0,0,0,0,0
1405,1765218867824,943,0,0,0,0,0,0,0
1406,1765218867926,934,0,0,0,0,0,0,0
1407,1765218868157,947,0,0,0,0,0,0,0
1408,1765218868274,943,0,0,0,0,0,0,0
1409,1765218868307,943,0,0,0,0,0,0,0
1410,1765218868491,941,0,0,0,0,0,0,0
1411,1765218868725,938,0,0,0,0,0,0,0
1412,1765218868907,936,0,0,0,0,0,0,0
1413,1765218869042,951,0,0,0,0,0,0,0
1414,1765218869240,941,0,0,0,0,0,0,0
1415,1765218869341,934,0,0,0,0,0,0,0
1416,1765218869739,955,0,0,0,0,0,0,0
1417,1765218869824,941,0,0,0,0,0,0,0
1418,1765218870025,949,0,0,0,0,0,0,0
1419,1765218870174,943,0,0,0,0,0,0,0
1420,1765218870474,949,0,0,0,0,0,0,0
1421,1765218870541,943,0,0,0,0,0,0,0
1422,1765218870924,947,0,0,0,0,0,0,0
1423,1765218871040,943,0,0,0,0,0,0,0
1424,1765218871239,962,0,0,0,0,0,0,0
1425,1765218871622,954,0,0,0,0,0,0,0
1426,1765218871707,964,0,0,0,0,0,0,0
1427,1765218871940,943,0,0,0,0,0,0,0
1428,1765218872040,949,0,0,0,0,0,0,0
1429,1765218872341,951,0,0,0,0,0,0,0
1430,1765218872422,951,0,0,0,0,0,0,0
1431,1765218872640,950,0,0,0,0,0,0,0
1432,1765218872756,949,0,0,0,0,0,0,0
1433,1765218872973,941,0,0,0,0,0,0,0
1434,1765218873091,947,0,0,0,0,0,0,0
1435,1765218873457,933,0,0,0,0,0,0,0
1436,1765218873524,954,0,0,0,0,0,0,0
1437,1765218873824,950,0,0,0,0,0,0,0
1438,1765218873941,956,0,0,0,0,0,0,0
1439,1765218874174,950,0,0,0,0,0,0,0
1440,1765218874245,956,0,0,0,0,0,0,0
1441,1765218874507,943,0,0,0,0,0,0,0
1442,1765218874641,952,0,0,0,0,0,0,0
1443,1765218874824,954,0,0,0,0,0,0,0
1444,1765218874940,956,0,0,0,0,0,0,0
1445,1765218875157,945,0,0,0,0,0,0,0
1446,1765218875306,957,0,0,0,0,0,0,0
1447,1765218875623,952,0,0,0,0,0,0,0
1448,1765218875690,947,0,0,0,0,0,0,0
1449,1765218875756,953,0,0,0,0,0,0,0
1450,1765218875823,938,0,0,0,0,0,0,0
1451,1765218876058,957,0,0,0,0,0,0,0
1452,1765218876156,944,0,0,0,0,0,0,0
1453,1765218876374,952,0,0,0,0,0,0,0
1454,1765218876507,943,0,0,0,0,0,0,0
1455,1765218876673,958,0,0,0,0,0,0,0
1456,1765218876807,955,0,0,0,0,0,0,0
1457,1765218877224,961,0,0,0,0,0,0,0
1458,1765218877324,961,0,0,0,0,0,0,0
1459,1765218877506,952,0,0,0,0,0,0,0
1460,1765218877657,960,0,0,0,0,0,0,0
1461,1765218877857,957,0,0,0,0,0,0,0
1462,1765218877990,961,0,0,0,0,0,0,0
1463,1765218878224,959,0,0,0,0,0,0,0
1464,1765218878357,957,0,0,0,0,0,0,0
1465,1765218878490,946,0,0,0,0,0,0,0
1466,1765218878657,957,0,0,0,0,0,0,0
1467,1765218879090,952,0,0,0,0,0,0,0
1468,1765218879191,952,0,0,0,0,0,0,0
1469,1765218879374,953,0,0,0,0,0,0,0
1470,1765218879724,952,0,0,0,0,0,0,0
1471,1765218879840,952,0,0,0,0,0,0,0
1472,1765218880074,952,0,0,0,0,0,0,0
1473,1765218880207,966,0,0,0,0,0,0,0
1474,1765218880274,969,0,0,0,0,0,0,0
1475,1765218880590,954,0,0,0,0,0,0,0
1476,1765218880940,952,0,0,0,0,0,0,0
1477,1765218881006,949,0,0,0,0,0,0,0
1478,1765218881239,965,0,0,0,0,0,0,0
1479,1765218881372,948,0,0,0,0,0,0,0
1480,1765218881540,959,0,0,0,0,0,0,0
1481,1765218881724,962,0,0,0,0,0,0,0
1482,1765218881856,953,0,0,0,0,0,0,0
1483,1765218882139,952,0,0,0,0,0,0,0
1484,1765218882440,968,0,0,0,0,0,0,0
1485,1765218882507,957,0,0,0,0,0,0,0
1486,1765218882656,957,0,0,0,0,0,0,0
1487,1765218882857,954,0,0,0,0,0,0,0
1488,1765218882940,959,0,0,0,0,0,0,0
1489,1765218883206,961,0,0,0,0,0,0,0
1490,1765218883273,952,0,0,0,0,0,0,0
1491,1765218883390,952,0,0,0,0,0,0,0
1492,1765218883624,961,0,0,0,0,0,0,0
1493,1765218883706,965,0,0,0,0,0,0,0
1494,1765218884040,957,0,0,0,0,0,0,0
1495,1765218884273,957,0,0,0,0,0,0,0
1496,1765218884490,967,0,0,0,0,0,0,0
1497,1765218884590,969,0,0,0,0,0,0,0
1498,1765218884806,952,0,0,0,0,0,0,0
1499,1765218884907,962,0,0,0,0,0,0,0
1500,1765218885123,955,0,0,0,0,0,0,0
1501,1765218885308,961,0,0,0,0,0,0,0
1502,1765218885424,967,0,0,0,0,0,0,0
1503,1765218885589,957,0,0,0,0,0,0,0
1504,1765218885757,963,0,0,0,0,0,0,0
1505,1765218886057,976,0,0,0,0,0,0,0
1506,1765218886107,955,0,0,0,0,0,0,0
1507,1765218886240,967,0,0,0,0,0,0,0
1508,1765218886391,952,0,0,0,0,0,0,0
1509,1765218886524,965,0,0,0,0,0,0,0
1510,1765218886673,963,0,0,0,0,0,0,0
1511,1765218886839,961,0,0,0,0,0,0,0
1512,1765218886923,954,0,0,0,0,0,0,0
1513,1765218887072,958,0,0,0,0,0,0,0
1514,1765218887257,959,0,0,0,0,0,0,0
1515,1765218887357,953,0,0,0,0,0,0,0
1516,1765218887608,965,0,0,0,0,0,0,0
1517,1765218887805,961,0,0,0,0,0,0,0
1518,1765218888022,952,0,0,0,0,0,0,0
1519,1765218888057,969,0,0,0,0,0,0,0
1520,1765218888190,976,0,0,0,0,0,0,0
1521,1765218888403,963,0,0,0,0,0,0,0
1522,1765218888490,965,0,0,0,0,0,0,0
1523,1765218888690,965,0,0,0,0,0,0,0
1524,1765218888924,967,0,0,0,0,0,0,0
1525,1765218889041,974,0,0,0,0,0,0,0
1526,1765218889224,967,0,0,0,0,0,0,0
1527,1765218889290,972,0,0,0,0,0,0,0
1528,1765218889390,950,0,0,0,0,0,0,0
1529,1765218889673,968,0,0,0,0,0,0,0
1530,1765218889773,971,0,0,0,0,0,0,0
1531,1765218889857,953,0,0,0,0,0,0,0
1532,1765218890040,963,0,0,0,0,0,0,0
1533,1765218890157,957,0,0,0,0,0,0,0
1534,1765218890339,961,0,0,0,0,0,0,0
1535,1765218890474,958,0,0,0,0,0,0,0
1536,1765218890541,963,0,0,0,0,0,0,0
1537,1765218890690,961,0,0,0,0,0,0,0
1538,1765218890873,969,0,0,0,0,0,0,0
1539,1765218890989,963,0,0,0,0,0,0,0
1540,1765218891258,963,0,0,0,0,0,0,0
1541,1765218891389,969,0,0,0,0,0,0,0
1542,1765218891640,957,0,0,0,0,0,0,0
1543,1765218891740,961,0,0,0,0,0,0,0
1544,1765218891840,971,0,0,0,0,0,0,0
1545,1765218892006,971,0,0,0,0,0,0,0
1546,1765218892124,953,0,0,0,0,0,0,0
1547,1765218892356,967,0,0,0,0,0,0,0
1548,1765218892557,965,0,0,0,0,0,0,0
1549,1765218892707,963,0,0,0,0,0,0,0
1550,1765218892855,963,0,0,0,0,0,0,0
1551,1765218892988,961,0,0,0,0,0,0,0
1552,1765218893207,965,0,0,0,0,0,0,0
1553,1765218893457,961,0,0,0,0,0,0,0
1554,1765218893673,957,0,0,0,0,0,0,0
1555,1765218893740,969,0,0,0,0,0,0,0
1556,1765218893990,953,0,0,0,0,0,0,0
1557,1765218894389,959,0,0,0,0,0,0,0
1558,1765218894473,961,0,0,0,0,0,0,0
1559,1765218894689,955,0,0,0,0,0,0,0
1560,1765218894840,959,0,0,0,0,0,0,0
1561,1765218895140,974,0,0,0,0,0,0,0
1562,1765218895224,955,0,0,0,0,0,0,0
1563,1765218895455,963,0,0,0,0,0,0,0
1564,1765218895573,965,0,0,0,0,0,0,0
1565,1765218895822,961,0,0,0,0,0,0,0
1566,1765218895906,965,0,0,0,0,0,0,0
1567,1765218896124,974,0,0,0,0,0,0,0
1568,1765218896274,965,0,0,0,0,0,0,0
1569,1765218896472,967,0,0,0,0,0,0,0
1570,1765218896691,953,0,0,0,0,0,0,0
1571,1765218896956,967,0,0,0,0,0,0,0
1572,1765218897039,959,0,0,0,0,0,0,0
1573,1765218897257,969,0,0,0,0,0,0,0
1574,1765218897407,978,0,0,0,0,0,0,0
1575,1765218897623,967,0,0,0,0,0,0,0
1576,1765218897740,961,0,0,0,0,0,0,0
1577,1765218898106,971,0,0,0,0,0,0,0
1578,1765218898340,971,0,0,0,0,0,0,0
1579,1765218898472,982,0,0,0,0,0,0,0
1580,1765218898606,978,0,0,0,0,0,0,0
1581,1765218898856,971,0,0,0,0,0,0,0
1582,1765218898941,978,0,0,0,0,0,0,0
1583,1765218899350,969,0,0,0,0,0,0,0
1584,1765218899508,978,0,0,0,0,0,0,0
1585,1765218899607,971,0,0,0,0,0,0,0
1586,1765218899807,967,0,0,0,0,0,0,0
1587,1765218900056,971,0,0,0,0,0,0,0
1588,1765218900308,984,0,0,0,0,0,0,0
1589,1765218900372,961,0,0,0,0,0,0,0
1590,1765218900456,980,0,0,0,0,0,0,0
1591,1765218900639,978,0,0,0,0,0,0,0
1592,1765218900756,971,0,0,0,0,0,0,0
1593,1765218900989,969,0,0,0,0,0,0,0
1594,1765218901141,976,0,0,0,0,0,0,0
1595,1765218901224,967,0,0,0,0,0,0,0
1596,1765218901423,965,0,0,0,0,0,0,0
1597,1765218901874,978,0,0,0,0,0,0,0
1598,1765218901989,976,0,0,0,0,0,0,0
1599,1765218902155,978,0,0,0,0,0,0,0
1600,1765218902541,982,0,0,0,0,0,0,0
1601,1765218902673,971,0,0,0,0,0,0,0
1602,1765218902857,980,0,0,0,0,0,0,0
1603,1765218902905,974,0,0,0,0,0,0,0
1604,1765218903023,967,0,0,0,0,0,0,0
1605,1765218903239,980,0,0,0,0,0,0,0
1606,1765218903490,974,0,0,0,0,0,0,0
1607,1765218903707,974,0,0,0,0,0,0,0
1608,1765218903773,963,0,0,0,0,0,0,0
1609,1765218904005,974,0,0,0,0,0,0,0
1610,1765218904374,969,0,0,0,0,0,0,0
1611,1765218904457,969,0,0,0,0,0,0,0
1612,1765218904690,976,0,0,0,0,0,0,0
1613,1765218904790,984,0,0,0,0,0,0,0
1614,1765218904821,974,0,0,0,0,0,0,0
1615,1765218905124,974,0,0,0,0,0,0,0
1616,1765218905923,991,0,0,0,0,0,0,0
1617,1765218906172,984,0,0,0,0,0,0,0
1618,1765218907005,975,0,0,0,0,0,0,0
1619,1765218907091,978,0,0,0,0,0,0,0
1620,1765218907424,972,0,0,0,0,0,0,0
1621,1765218907672,974,0,0,0,0,0,0,0
1622,1765218907756,971,0,0,0,0,0,0,0
1623,1765218907956,974,0,0,0,0,0,0,0
1624,1765218908105,978,0,0,0,0,0,0,0
1625,1765218908422,969,0,0,0,0,0,0,0
1626,1765218908507,982,0,0,0,0,0,0,0
1627,1765218908575,984,0,0,0,0,0,0,0
1628,1765218908774,980,0,0,0,0,0,0,0
1629,1765218908856,984,0,0,0,0,0,0,0
1630,1765218909089,974,0,0,0,0,0,0,0
1631,1765218909272,976,0,0,0,0,0,0,0
1632,1765218909490,987,0,0,0,0,0,0,0
1633,1765218909573,974,0,0,0,0,0,0,0
1634,1765218909807,976,0,0,0,0,0,0,0
1635,1765218909940,969,0,0,0,0,0,0,0
1636,1765218910607,978,0,0,0,0,0,0,0
