index,date,CEL_1,CEL_2,CEL_3,CEL_4,1,2,3,4
88,1765895467015,3.33,3.34,3.34,3.33,0,0,0,0
89,1765895467148,3.33,3.34,3.34,3.33,0,0,0,0
90,1765895467265,3.33,3.34,3.34,3.33,0,0,0,0
91,1765895467332,3.33,3.34,3.34,3.33,0,0,0,0
92,1765895467465,3.33,3.34,3.34,3.33,0,0,0,0
93,1765895467531,3.33,3.34,3.34,3.33,0,0,0,0
94,1765895467630,3.33,3.34,3.34,3.33,0,0,0,0
95,1765895467664,3.33,3.34,3.34,3.33,0,0,0,0
96,1765895467797,3.33,3.34,3.34,3.33,0,0,0,0
97,1765895467947,3.33,3.34,3.34,3.33,0,0,0,0
98,1765895468080,3.33,3.34,3.34,3.33,0,0,0,0
99,1765895468181,3.33,3.34,3.34,3.33,0,0,0,0
100,1765895468315,3.33,3.34,3.34,3.33,0,0,0,0
101,1765895468497,3.33,3.34,3.34,3.33,0,0,0,0
102,1765895468663,3.33,3.34,3.34,3.33,0,0,0,0
103,1765895468764,3.33,3.34,3.34,3.33,0,0,0,0
104,1765895468796,3.33,3.34,3.34,3.33,0,0,0,0
105,1765895468914,3.33,3.34,3.34,3.33,0,0,0,0
106,1765895468964,3.33,3.34,3.34,3.33,0,0,0,0
107,1765895469113,3.33,3.34,3.34,3.33,0,0,0,0
108,1765895469181,3.33,3.34,3.34,3.33,0,0,0,0
109,1765895469264,3.33,3.34,3.34,3.33,0,0,0,0
110,1765895469413,3.33,3.34,3.34,3.33,0,0,0,0
111,1765895469496,3.33,3.34,3.34,3.33,0,0,0,0
112,1765895469597,3.33,3.34,3.34,3.33,0,0,0,0
113,1765895469747,3.33,3.34,3.34,3.33,0,0,0,0
114,1765895469879,3.33,3.34,3.34,3.33,0,0,0,0
115,1765895469996,3.33,3.34,3.34,3.33,0,0,0,0
116,1765895470079,3.33,3.34,3.34,3.33,0,0,0,0
117,1765895470195,3.33,3.34,3.34,3.33,0,0,0,0
118,1765895470362,3.33,3.34,3.34,3.33,0,0,0,0
119,1765895470478,3.33,3.34,3.34,3.33,0,0,0,0
120,1765895470578,3.33,3.34,3.34,3.33,0,0,0,0
121,1765895470661,3.33,3.34,3.34,3.33,0,0,0,0
122,1765895470795,3.33,3.34,3.34,3.33,0,0,0,0
123,1765895470845,3.33,3.34,3.34,3.33,0,0,0,0
124,1765895470962,3.33,3.34,3.34,3.33,0,0,0,0
125,1765895471045,3.33,3.34,3.34,3.33,0,0,0,0
126,1765895471145,3.33,3.34,3.34,3.33,0,0,0,0
127,1765895471279,3.33,3.34,3.34,3.33,0,0,0,0
128,1765895471410,3.33,3.34,3.34,3.33,0,0,0,0
129,1765895471562,3.33,3.34,3.34,3.33,0,0,0,0
130,1765895471677,3.33,3.34,3.34,3.33,0,0,0,0
131,1765895471779,3.33,3.34,3.34,3.33,0,0,0,0
132,1765895471894,3.33,3.34,3.34,3.33,0,0,0,0
133,1765895472044,3.33,3.34,3.34,3.33,0,0,0,0
134,1765895472212,3.33,3.34,3.34,3.33,0,0,0,0
135,1765895472360,3.33,3.34,3.34,3.33,0,0,0,0
136,1765895472460,3.33,3.34,3.34,3.33,0,0,0,0
137,1765895472560,3.33,3.34,3.34,3.33,0,0,0,0
138,1765895472744,3.33,3.34,3.34,3.33,0,0,0,0
139,1765895472893,3.33,3.34,3.34,3.33,0,0,0,0
140,1765895473027,3.33,3.34,3.34,3.33,0,0,0,0
141,1765895473076,3.33,3.34,3.34,3.33,0,0,0,0
142,1765895473193,3.33,3.34,3.34,3.33,0,0,0,0
143,1765895473293,3.33,3.34,3.34,3.33,0,0,0,0
144,1765895473394,3.33,3.34,3.34,3.33,0,0,0,0
145,1765895473509,3.33,3.34,3.34,3.33,0,0,0,0
146,1765895473693,3.33,3.34,3.34,3.33,0,0,0,0
147,1765895473776,3.33,3.34,3.34,3.33,0,0,0,0
148,1765895473875,3.33,3.34,3.34,3.33,0,0,0,0
149,1765895473992,3.33,3.34,3.34,3.33,0,0,0,0
150,1765895474093,3.33,3.34,3.34,3.33,0,0,0,0
151,1765895474209,3.33,3.34,3.34,3.33,0,0,0,0
152,1765895474358,3.33,3.34,3.34,3.33,0,0,0,0
153,1765895474476,3.33,3.34,3.34,3.33,0,0,0,0
154,1765895474525,3.33,3.34,3.34,3.33,0,0,0,0
155,1765895474625,3.33,3.34,3.34,3.33,0,0,0,0
156,1765895474842,3.33,3.34,3.34,3.33,0,0,0,0
157,1765895474908,3.33,3.34,3.34,3.33,0,0,0,0
158,1765895475025,3.33,3.34,3.34,3.33,0,0,0,0
159,1765895475075,3.33,3.34,3.34,3.33,0,0,0,0
160,1765895475174,3.33,3.34,3.34,3.33,0,0,0,0
161,1765895475390,3.33,3.34,3.34,3.33,0,0,0,0
162,1765895475440,3.33,3.34,3.34,3.33,0,0,0,0
163,1765895475540,3.33,3.34,3.34,3.33,0,0,0,0
164,1765895475657,3.33,3.34,3.34,3.33,0,0,0,0
165,1765895475757,3.33,3.34,3.34,3.33,0,0,0,0
166,1765895475875,3.33,3.34,3.34,3.33,0,0,0,0
167,1765895476040,3.33,3.34,3.34,3.33,0,0,0,0
168,1765895476324,3.33,3.34,3.34,3.33,0,0,0,0
169,1765895476373,3.33,3.34,3.34,3.33,0,0,0,0
170,1765895476492,3.33,3.34,3.34,3.33,0,0,0,0
171,1765895476574,3.33,3.34,3.34,3.33,0,0,0,0
172,1765895476706,3.33,3.34,3.34,3.33,0,0,0,0
173,1765895476823,3.33,3.34,3.34,3.33,0,0,0,0
174,1765895476892,3.33,3.34,3.34,3.33,0,0,0,0
175,1765895477024,3.33,3.34,3.34,3.33,0,0,0,0
176,1765895477090,3.33,3.34,3.34,3.33,0,0,0,0
177,1765895477206,3.33,3.34,3.34,3.33,0,0,0,0
178,1765895477462,3.33,3.34,3.34,3.33,0,0,0,0
179,1765895477539,3.33,3.34,3.34,3.33,0,0,0,0
180,1765895477622,3.33,3.34,3.34,3.33,0,0,0,0
181,1765895477723,3.33,3.34,3.34,3.33,0,0,0,0
182,1765895477889,3.33,3.34,3.34,3.33,0,0,0,0
183,1765895477972,3.33,3.34,3.34,3.33,0,0,0,0
184,1765895478023,3.33,3.34,3.34,3.33,0,0,0,0
185,1765895478239,3.33,3.34,3.34,3.33,0,0,0,0
186,1765895478387,3.33,3.34,3.34,3.33,0,0,0,0
187,1765895478471,3.33,3.34,3.34,3.33,0,0,0,0
188,1765895478555,3.33,3.34,3.34,3.33,0,0,0,0
189,1765895478705,3.33,3.34,3.34,3.33,0,0,0,0
190,1765895478737,3.33,3.34,3.34,3.33,0,0,0,0
191,1765895478840,3.33,3.34,3.34,3.33,0,0,0,0
192,1765895478971,3.33,3.34,3.34,3.33,0,0,0,0
193,1765895479072,3.33,3.34,3.34,3.33,0,0,0,0
194,1765895479170,3.33,3.34,3.34,3.33,0,0,0,0
195,1765895479304,3.33,3.34,3.34,3.33,0,0,0,0
196,1765895479488,3.33,3.34,3.34,3.33,0,0,0,0
197,1765895479587,3.33,3.34,3.34,3.33,0,0,0,0
198,1765895479655,3.33,3.34,3.34,3.33,0,0,0,0
199,1765895479772,3.33,3.34,3.34,3.33,0,0,0,0
200,1765895479955,3.33,3.34,3.34,3.33,0,0,0,0
201,1765895480037,3.33,3.34,3.34,3.33,0,0,0,0
202,1765895480138,3.33,3.34,3.34,3.33,0,0,0,0
203,1765895480237,3.33,3.34,3.34,3.33,0,0,0,0
204,1765895480371,3.33,3.34,3.34,3.33,0,0,0,0
205,1765895480421,3.33,3.34,3.34,3.33,0,0,0,0
206,1765895480554,3.33,3.34,3.34,3.33,0,0,0,0
207,1765895480604,3.33,3.34,3.34,3.33,0,0,0,0
208,1765895480704,3.33,3.34,3.34,3.33,0,0,0,0
209,1765895480855,3.33,3.34,3.34,3.33,0,0,0,0
210,1765895481020,3.33,3.34,3.34,3.33,0,0,0,0
211,1765895481187,3.33,3.34,3.34,3.33,0,0,0,0
212,1765895481304,3.33,3.34,3.34,3.33,0,0,0,0
213,1765895481336,3.33,3.34,3.34,3.33,0,0,0,0
214,1765895481436,3.33,3.34,3.34,3.33,0,0,0,0
215,1765895481620,3.33,3.34,3.34,3.33,0,0,0,0
216,1765895481786,3.33,3.34,3.34,3.33,0,0,0,0
217,1765895481886,3.33,3.34,3.34,3.33,0,0,0,0
218,1765895482003,3.33,3.34,3.34,3.33,0,0,0,0
219,1765895482103,3.33,3.34,3.34,3.33,0,0,0,0
220,1765895482219,3.33,3.34,3.34,3.33,0,0,0,0
221,1765895482269,3.33,3.34,3.34,3.33,0,0,0,0
222,1765895482419,3.33,3.34,3.34,3.33,0,0,0,0
223,1765895482469,3.33,3.34,3.34,3.33,0,0,0,0
224,1765895482568,3.33,3.34,3.34,3.33,0,0,0,0
225,1765895482685,3.33,3.34,3.34,3.33,0,0,0,0
226,1765895482852,3.33,3.34,3.34,3.33,0,0,0,0
227,1765895482968,3.33,3.34,3.34,3.33,0,0,0,0
228,1765895483067,3.33,3.34,3.34,3.33,0,0,0,0
229,1765895483217,3.33,3.34,3.34,3.33,0,0,0,0
230,1765895483351,3.33,3.34,3.34,3.33,0,0,0,0
231,1765895483368,3.33,3.34,3.34,3.33,0,0,0,0
232,1765895483467,3.33,3.34,3.34,3.33,0,0,0,0
233,1765895483600,3.33,3.34,3.34,3.33,0,0,0,0
234,1765895483701,3.33,3.34,3.34,3.33,0,0,0,0
235,1765895483835,3.33,3.34,3.34,3.33,0,0,0,0
236,1765895484000,3.33,3.34,3.34,3.33,0,0,0,0
237,1765895484117,3.33,3.34,3.34,3.33,0,0,0,0
238,1765895484216,3.33,3.34,3.34,3.33,0,0,0,0
239,1765895484351,3.33,3.34,3.34,3.33,0,0,0,0
240,1765895484550,3.33,3.34,3.34,3.33,0,0,0,0
241,1765895484716,3.33,3.34,3.34,3.33,0,0,0,0
242,1765895484800,3.33,3.34,3.34,3.33,0,0,0,0
243,1765895484866,3.33,3.34,3.34,3.33,0,0,0,0
244,1765895484999,3.33,3.34,3.34,3.33,0,0,0,0
245,1765895485033,3.33,3.34,3.34,3.33,0,0,0,0
246,1765895485250,3.33,3.34,3.34,3.33,0,0,0,0
247,1765895485349,3.33,3.34,3.34,3.33,0,0,0,0
248,1765895485483,3.33,3.34,3.34,3.33,0,0,0,0
249,1765895485649,3.33,3.34,3.34,3.33,0,0,0,0
250,1765895485799,3.33,3.34,3.34,3.33,0,0,0,0
251,1765895485900,3.33,3.34,3.34,3.33,0,0,0,0
252,1765895485999,3.33,3.34,3.34,3.33,0,0,0,0
253,1765895486199,3.33,3.34,3.34,3.33,0,0,0,0
254,1765895486366,3.33,3.34,3.34,3.33,0,0,0,0
255,1765895486499,3.33,3.33,3.33,3.32,0,0,0,0
256,1765895486616,3.33,3.33,3.33,3.32,0,0,0,0
257,1765895486681,3.33,3.33,3.33,3.32,0,0,0,0
258,1765895486815,3.33,3.33,3.33,3.32,0,0,0,0
259,1765895486900,3.33,3.33,3.33,3.32,0,0,0,0
260,1765895487015,3.33,3.33,3.33,3.32,0,0,0,0
261,1765895487165,3.33,3.33,3.33,3.32,0,0,0,0
262,1765895487231,3.33,3.33,3.33,3.32,0,0,0,0
263,1765895487365,3.33,3.33,3.33,3.32,0,0,0,0
264,1765895487497,3.33,3.33,3.33,3.32,0,0,0,0
265,1765895487664,3.33,3.33,3.33,3.32,0,0,0,0
266,1765895487764,3.33,3.33,3.33,3.32,0,0,0,0
267,1765895487830,3.33,3.33,3.33,3.32,0,0,0,0
268,1765895488048,3.33,3.33,3.33,3.32,0,0,0,0
269,1765895488180,3.33,3.33,3.33,3.32,0,0,0,0
270,1765895488281,3.33,3.33,3.33,3.32,0,0,0,0
271,1765895488331,3.33,3.33,3.33,3.32,0,0,0,0
272,1765895488480,3.33,3.33,3.33,3.32,0,0,0,0
273,1765895488530,3.33,3.33,3.33,3.32,0,0,0,0
274,1765895488663,3.33,3.33,3.33,3.32,0,0,0,0
275,1765895488797,3.33,3.33,3.33,3.32,0,0,0,0
276,1765895488996,3.33,3.33,3.33,3.32,0,0,0,0
277,1765895489162,3.33,3.33,3.33,3.32,0,0,0,0
278,1765895489345,3.33,3.33,3.33,3.32,0,0,0,0
279,1765895489529,3.33,3.33,3.33,3.32,0,0,0,0
280,1765895489629,3.33,3.31,3.33,3.32,0,0,0,0
281,1765895489729,3.33,3.31,3.33,3.32,0,0,0,0
282,1765895489862,3.33,3.33,3.33,3.32,0,0,0,0
283,1765895489962,3.33,3.33,3.33,3.32,0,0,0,0
284,1765895490046,3.33,3.33,3.33,3.32,0,0,0,0
285,1765895490212,3.33,3.34,3.33,3.32,0,0,0,0
286,1765895490378,3.33,3.34,3.33,3.32,0,0,0,0
287,1765895490478,3.33,3.34,3.33,3.32,0,0,0,0
288,1765895490645,3.33,3.34,3.33,3.32,0,0,0,0
289,1765895490827,3.33,3.34,3.33,3.32,0,0,0,0
290,1765895490961,3.33,3.34,3.33,3.32,0,0,0,0
291,1765895491044,3.33,3.34,3.33,3.32,0,0,0,0
292,1765895491144,3.33,3.34,3.33,3.32,0,0,0,0
293,1765895491311,3.33,3.34,3.33,3.32,0,0,0,0
294,1765895491427,3.33,3.34,3.33,3.32,0,0,0,0
295,1765895491528,3.33,3.34,3.33,3.32,0,0,0,0
296,1765895491611,3.33,3.34,3.33,3.32,0,0,0,0
297,1765895491727,3.33,3.34,3.33,3.32,0,0,0,0
298,1765895491896,3.33,3.34,3.33,3.32,0,0,0,0
299,1765895492060,3.33,3.33,3.33,3.32,0,0,0,0
300,1765895492161,3.33,3.33,3.33,3.32,0,0,0,0
301,1765895492293,3.33,3.34,3.33,3.32,0,0,0,0
302,1765895492394,3.33,3.34,3.33,3.32,0,0,0,0
303,1765895492443,3.33,3.34,3.33,3.32,0,0,0,0
304,1765895492559,3.33,3.34,3.33,3.32,0,0,0,0
305,1765895492643,3.33,3.34,3.33,3.32,0,0,0,0
306,1765895492777,3.33,3.34,3.33,3.32,0,0,0,0
307,1765895492859,3.33,3.34,3.33,3.32,0,0,0,0
308,1765895492942,3.33,3.34,3.33,3.32,0,0,0,0
309,1765895493060,3.33,3.34,3.33,3.32,0,0,0,0
310,1765895493226,3.33,3.34,3.33,3.32,0,0,0,0
311,1765895493360,3.33,3.34,3.33,3.32,0,0,0,0
312,1765895493459,3.33,3.34,3.33,3.32,0,0,0,0
313,1765895493559,3.33,3.33,3.33,3.32,0,0,0,0
314,1765895493692,3.33,3.33,3.33,3.32,0,0,0,0
315,1765895493709,3.33,3.34,3.33,3.32,0,0,0,0
316,1765895493843,3.33,3.34,3.33,3.32,0,0,0,0
317,1765895493909,3.33,3.34,3.33,3.32,0,0,0,0
318,1765895494009,3.33,3.34,3.33,3.32,0,0,0,0
319,1765895494142,3.33,3.34,3.33,3.32,0,0,0,0
320,1765895494325,3.33,3.33,3.33,3.32,0,0,0,0
321,1765895494425,3.33,3.34,3.33,3.32,0,0,0,0
322,1765895494541,3.33,3.34,3.33,3.32,0,0,0,0
323,1765895494658,3.33,3.34,3.33,3.32,0,0,0,0
324,1765895494791,3.33,3.34,3.33,3.32,0,0,0,0
325,1765895494942,3.33,3.34,3.33,3.32,0,0,0,0
326,1765895495041,3.33,3.34,3.33,3.32,0,0,0,0
327,1765895495141,3.33,3.34,3.33,3.32,0,0,0,0
328,1765895495175,3.33,3.34,3.33,3.32,0,0,0,0
329,1765895495307,3.33,3.34,3.33,3.32,0,0,0,0
330,1765895495474,3.33,3.34,3.33,3.32,0,0,0,0
331,1765895495577,3.33,3.34,3.33,3.32,0,0,0,0
332,1765895495674,3.33,3.34,3.33,3.32,0,0,0,0
333,1765895495808,3.33,3.34,3.33,3.32,0,0,0,0
334,1765895495974,3.33,3.34,3.33,3.32,0,0,0,0
335,1765895496173,3.33,3.34,3.33,3.32,0,0,0,0
336,1765895496273,3.33,3.34,3.33,3.32,0,0,0,0
337,1765895496407,3.33,3.34,3.33,3.32,0,0,0,0
338,1765895496473,3.33,3.34,3.33,3.32,0,0,0,0
339,1765895496591,3.33,3.34,3.33,3.32,0,0,0,0
340,1765895496656,3.33,3.34,3.33,3.32,0,0,0,0
341,1765895496757,3.33,3.34,3.33,3.32,0,0,0,0
342,1765895496925,3.33,3.34,3.33,3.32,0,0,0,0
343,1765895497057,3.33,3.34,3.33,3.32,0,0,0,0
344,1765895497274,3.33,3.33,3.33,3.32,0,0,0,0
345,1765895497424,3.33,3.34,3.33,3.32,0,0,0,0
346,1765895497507,3.33,3.34,3.33,3.32,0,0,0,0
347,1765895497624,3.33,3.33,3.33,3.32,0,0,0,0
348,1765895497807,3.33,3.33,3.33,3.32,0,0,0,0
349,1765895497906,3.33,3.33,3.33,3.32,0,0,0,0
350,1765895497955,3.33,3.33,3.33,3.32,0,0,0,0
351,1765895498057,3.33,3.33,3.33,3.32,0,0,0,0
352,1765895498124,3.33,3.34,3.33,3.32,0,0,0,0
353,1765895498272,3.33,3.34,3.33,3.32,0,0,0,0
354,1765895498324,3.33,3.34,3.33,3.32,0,0,0,0
355,1765895498455,3.33,3.34,3.33,3.32,0,0,0,0
356,1765895498573,3.33,3.34,3.33,3.32,0,0,0,0
357,1765895498806,3.33,3.33,3.33,3.32,0,0,0,0
358,1765895498937,3.33,3.34,3.33,3.32,0,0,0,0
359,1765895499072,3.33,3.34,3.33,3.32,0,0,0,0
360,1765895499171,3.33,3.34,3.33,3.32,0,0,0,0
361,1765895499304,3.33,3.34,3.33,3.32,0,0,0,0
362,1765895499455,3.33,3.34,3.33,3.32,0,0,0,0
363,1765895499572,3.33,3.34,3.33,3.32,0,0,0,0
364,1765895499704,3.33,3.34,3.33,3.32,0,0,0,0
365,1765895499888,3.33,3.33,3.33,3.32,0,0,0,0
366,1765895499955,3.33,3.33,3.33,3.32,0,0,0,0
367,1765895500087,3.33,3.33,3.33,3.32,0,0,0,0
368,1765895500221,3.33,3.33,3.33,3.32,0,0,0,0
369,1765895500305,3.33,3.33,3.33,3.32,0,0,0,0
370,1765895500404,3.33,3.33,3.33,3.32,0,0,0,0
371,1765895500586,3.33,3.33,3.33,3.32,0,0,0,0
372,1765895500735,3.33,3.34,3.33,3.32,0,0,0,0
373,1765895500836,3.33,3.34,3.33,3.32,0,0,0,0
374,1765895500902,3.33,3.33,3.33,3.32,0,0,0,0
375,1765895501102,3.33,3.33,3.33,3.32,0,0,0,0
376,1765895501219,3.33,3.33,3.33,3.32,0,0,0,0
377,1765895501303,3.33,3.34,3.33,3.32,0,0,0,0
378,1765895501552,3.33,3.33,3.33,3.32,0,0,0,0
379,1765895501686,3.33,3.34,3.33,3.32,0,0,0,0
380,1765895501820,3.33,3.33,3.33,3.32,0,0,0,0
381,1765895501920,3.33,3.33,3.33,3.32,0,0,0,0
382,1765895502019,3.33,3.33,3.33,3.32,0,0,0,0
383,1765895502152,3.33,3.33,3.33,3.32,0,0,0,0
384,1765895502218,3.33,3.33,3.33,3.32,0,0,0,0
385,1765895502352,3.33,3.34,3.33,3.32,0,0,0,0
386,1765895502453,3.33,3.34,3.33,3.32,0,0,0,0
387,1765895502551,3.33,3.33,3.33,3.32,0,0,0,0
388,1765895502684,3.33,3.33,3.33,3.32,0,0,0,0
389,1765895502735,3.33,3.33,3.33,3.32,0,0,0,0
390,1765895502868,3.33,3.33,3.33,3.32,0,0,0,0
391,1765895502952,3.33,3.33,3.33,3.32,0,0,0,0
392,1765895503053,3.33,3.33,3.33,3.32,0,0,0,0
393,1765895503184,3.33,3.33,3.33,3.32,0,0,0,0
394,1765895503335,3.33,3.34,3.33,3.32,0,0,0,0
395,1765895503484,3.33,3.33,3.33,3.32,0,0,0,0
396,1765895503585,3.33,3.33,3.33,3.32,0,0,0,0
397,1765895503635,3.33,3.33,3.33,3.32,0,0,0,0
398,1765895503784,3.33,3.33,3.33,3.32,0,0,0,0
399,1765895503834,3.33,3.33,3.33,3.32,0,0,0,0
400,1765895503952,3.33,3.33,3.33,3.32,0,0,0,0
401,1765895504018,3.33,3.33,3.33,3.32,0,0,0,0
402,1765895504118,3.33,3.33,3.33,3.32,0,0,0,0
403,1765895504251,3.33,3.33,3.33,3.32,0,0,0,0
404,1765895504366,3.33,3.33,3.33,3.32,0,0,0,0
405,1765895504400,3.33,3.33,3.33,3.32,0,0,0,0
406,1765895504534,3.33,3.33,3.33,3.32,0,0,0,0
407,1765895504601,3.33,3.33,3.33,3.32,0,0,0,0
408,1765895504700,3.33,3.33,3.33,3.32,0,0,0,0
409,1765895504816,3.33,3.33,3.33,3.32,0,0,0,0
410,1765895504917,3.33,3.33,3.33,3.32,0,0,0,0
411,1765895505000,3.33,3.33,3.33,3.32,0,0,0,0
412,1765895505183,3.33,3.33,3.33,3.32,0,0,0,0
413,1765895505417,3.33,3.33,3.33,3.32,0,0,0,0
414,1765895505517,3.33,3.33,3.33,3.32,0,0,0,0
415,1765895505633,3.33,3.33,3.33,3.32,0,0,0,0
416,1765895505816,3.33,3.33,3.33,3.32,0,0,0,0
417,1765895505932,3.33,3.33,3.33,3.32,0,0,0,0
418,1765895506033,3.33,3.33,3.33,3.32,0,0,0,0
419,1765895506083,3.33,3.33,3.33,3.32,0,0,0,0
420,1765895506216,3.33,3.33,3.33,3.32,0,0,0,0
421,1765895506282,3.33,3.33,3.33,3.32,0,0,0,0
422,1765895506399,3.33,3.33,3.33,3.32,0,0,0,0
423,1765895506465,3.33,3.33,3.33,3.32,0,0,0,0
424,1765895506565,3.33,3.33,3.33,3.32,0,0,0,0
425,1765895506714,3.33,3.33,3.33,3.32,0,0,0,0
426,1765895506848,3.33,3.33,3.33,3.32,0,0,0,0
427,1765895507031,3.33,3.34,3.33,3.32,0,0,0,0
428,1765895507132,3.33,3.34,3.33,3.32,0,0,0,0
429,1765895507266,3.33,3.34,3.33,3.32,0,0,0,0
430,1765895507464,3.33,3.33,3.33,3.32,0,0,0,0
431,1765895507614,3.33,3.34,3.33,3.32,0,0,0,0
432,1765895507781,3.33,3.34,3.33,3.32,0,0,0,0
433,1765895507881,3.33,3.34,3.33,3.32,0,0,0,0
434,1765895507947,3.33,3.34,3.33,3.32,0,0,0,0
