index,date,LOST_MESSAGE,BUS_OFF,CAN_STATE,1,2,3,4,5
579,1765220867914,0,0,0,0,0,0,0,0
580,1765220868263,0,0,0,0,0,0,0,0
581,1765220868380,0,0,0,0,0,0,0,0
582,1765220868697,0,0,0,0,0,0,0,0
583,1765220869114,0,0,0,0,0,0,0,0
584,1765220869464,0,0,0,0,0,0,0,0
585,1765220869597,0,0,0,0,0,0,0,0
586,1765220869897,0,0,0,0,0,0,0,0
587,1765220870381,0,0,0,0,0,0,0,0
588,1765220870680,0,0,0,0,0,0,0,0
589,1765220870798,0,0,0,0,0,0,0,0
590,1765220871114,0,0,0,0,0,0,0,0
591,1765220871564,0,0,0,0,0,0,0,0
592,1765220871864,0,0,0,0,0,0,0,0
593,1765220871982,0,0,0,0,0,0,0,0
594,1765220872330,0,0,0,0,0,0,0,0
595,1765220872731,0,0,0,0,0,0,0,0
596,1765220873080,0,0,0,0,0,0,0,0
597,1765220873197,0,0,0,0,0,0,0,0
598,1765220873575,0,0,0,0,0,0,0,0
599,1765220873813,0,0,0,0,0,0,0,0
600,1765220873947,0,0,0,0,0,0,0,0
601,1765220874231,0,0,0,0,0,0,0,0
602,1765220874647,0,0,0,0,0,0,0,0
603,1765220874930,0,0,0,0,0,0,0,0
604,1765220875063,0,0,0,0,0,0,0,0
605,1765220875346,0,0,0,0,0,0,0,0
606,1765220875663,0,0,0,0,0,0,0,0
607,1765220875797,0,0,0,0,0,0,0,0
608,1765220876081,0,0,0,0,0,0,0,0
609,1765220876513,0,0,0,0,0,0,0,0
610,1765220876797,0,0,0,0,0,0,0,0
611,1765220876930,0,0,0,0,0,0,0,0
612,1765220877247,0,0,0,0,0,0,0,0
613,1765220877548,0,0,0,0,0,0,0,0
614,1765220877647,0,0,0,0,0,0,0,0
615,1765220877931,0,0,0,0,0,0,0,0
616,1765220878363,0,0,0,0,0,0,0,0
617,1765220878647,0,0,0,0,0,0,0,0
618,1765220879080,0,0,0,0,0,0,0,0
619,1765220879364,0,0,0,0,0,0,0,0
620,1765220879498,0,0,0,0,0,0,0,0
621,1765220879797,0,0,0,0,0,0,0,0
622,1765220880214,0,0,0,0,0,0,0,0
623,1765220880546,0,0,0,0,0,0,0,0
624,1765220880963,0,0,0,0,0,0,0,0
625,1765220881230,0,0,0,0,0,0,0,0
626,1765220881346,0,0,0,0,0,0,0,0
627,1765220881663,0,0,0,0,0,0,0,0
628,1765220881948,0,0,0,0,0,0,0,0
629,1765220882064,0,0,0,0,0,0,0,0
630,1765220882397,0,0,0,0,0,0,0,0
631,1765220882780,0,0,0,0,0,0,0,0
632,1765220883081,0,0,0,0,0,0,0,0
633,1765220883463,0,0,0,0,0,0,0,0
634,1765220883813,0,0,0,0,0,0,0,0
635,1765220883914,0,0,0,0,0,0,0,0
636,1765220884197,0,0,0,0,0,0,0,0
637,1765220884596,0,0,0,0,0,0,0,0
638,1765220884914,0,0,0,0,0,0,0,0
639,1765220885313,0,0,0,0,0,0,0,0
640,1765220885647,0,0,0,0,0,0,0,0
641,1765220885763,0,0,0,0,0,0,0,0
642,1765220886047,0,0,0,0,0,0,0,0
643,1765220886480,0,0,0,0,0,0,0,0
644,1765220886764,0,0,0,0,0,0,0,0
645,1765220887181,0,0,0,0,0,0,0,0
646,1765220887497,0,0,0,0,0,0,0,0
647,1765220887630,0,0,0,0,0,0,0,0
648,1765220887914,0,0,0,0,0,0,0,0
649,1765220888347,0,0,0,0,0,0,0,0
650,1765220888613,0,0,0,0,0,0,0,0
651,1765220889080,0,0,0,0,0,0,0,0
652,1765220889347,0,0,0,0,0,0,0,0
653,1765220889464,0,0,0,0,0,0,0,0
654,1765220889781,0,0,0,0,0,0,0,0
655,1765220890063,0,0,0,0,0,0,0,0
656,1765220890180,0,0,0,0,0,0,0,0
657,1765220890481,0,0,0,0,0,0,0,0
658,1765220890897,0,0,0,0,0,0,0,0
659,1765220891180,0,0,0,0,0,0,0,0
660,1765220891630,0,0,0,0,0,0,0,0
661,1765220891914,0,0,0,0,0,0,0,0
662,1765220892029,0,0,0,0,0,0,0,0
663,1765220892363,0,0,0,0,0,0,0,0
664,1765220892764,0,0,0,0,0,0,0,0
665,1765220893097,0,0,0,0,0,0,0,0
666,1765220893497,0,0,0,0,0,0,0,0
667,1765220893797,0,0,0,0,0,0,0,0
668,1765220893913,0,0,0,0,0,0,0,0
669,1765220894247,0,0,0,0,0,0,0,0
670,1765220894647,0,0,0,0,0,0,0,0
671,1765220894964,0,0,0,0,0,0,0,0
672,1765220895097,0,0,0,0,0,0,0,0
673,1765220895445,0,0,0,0,0,0,0,0
674,1765220895830,0,0,0,0,0,0,0,0
675,1765220896113,0,0,0,0,0,0,0,0
676,1765220896513,0,0,0,0,0,0,0,0
677,1765220896813,0,0,0,0,0,0,0,0
678,1765220896947,0,0,0,0,0,0,0,0
679,1765220897214,0,0,0,0,0,0,0,0
680,1765220897697,0,0,0,0,0,0,0,0
681,1765220897981,0,0,0,0,0,0,0,0
682,1765220898430,0,0,0,0,0,0,0,0
683,1765220898713,0,0,0,0,0,0,0,0
684,1765220898863,0,0,0,0,0,0,0,0
685,1765220899214,0,0,0,0,0,0,0,0
686,1765220899631,0,0,0,0,0,0,0,0
687,1765220899914,0,0,0,0,0,0,0,0
688,1765220900046,0,0,0,0,0,0,0,0
689,1765220900363,0,0,0,0,0,0,0,0
690,1765220900813,0,0,0,0,0,0,0,0
691,1765220901147,0,0,0,0,0,0,0,0
692,1765220901313,0,0,0,0,0,0,0,0
693,1765220901597,0,0,0,0,0,0,0,0
694,1765220902063,0,0,0,0,0,0,0,0
695,1765220902347,0,0,0,0,0,0,0,0
696,1765220902480,0,0,0,0,0,0,0,0
697,1765220902797,0,0,0,0,0,0,0,0
698,1765220903263,0,0,0,0,0,0,0,0
699,1765220903547,0,0,0,0,0,0,0,0
700,1765220903697,0,0,0,0,0,0,0,0
701,1765220904012,0,0,0,0,0,0,0,0
702,1765220904462,0,0,0,0,0,0,0,0
703,1765220904797,0,0,0,0,0,0,0,0
704,1765220904963,0,0,0,0,0,0,0,0
705,1765220905263,0,0,0,0,0,0,0,0
706,1765220905713,0,0,0,0,0,0,0,0
707,1765220906013,0,0,0,0,0,0,0,0
708,1765220906163,0,0,0,0,0,0,0,0
709,1765220906463,0,0,0,0,0,0,0,0
710,1765220906964,0,0,0,0,0,0,0,0
711,1765220907246,0,0,0,0,0,0,0,0
712,1765220907363,0,0,0,0,0,0,0,0
713,1765220907697,0,0,0,0,0,0,0,0
714,1765220908097,0,0,0,0,0,0,0,0
715,1765220908430,0,0,0,0,0,0,0,0
716,1765220908547,0,0,0,0,0,0,0,0
717,1765220908830,0,0,0,0,0,0,0,0
718,1765220909230,0,0,0,0,0,0,0,0
719,1765220909547,0,0,0,0,0,0,0,0
720,1765220909946,0,0,0,0,0,0,0,0
721,1765220910280,0,0,0,0,0,0,0,0
722,1765220910396,0,0,0,0,0,0,0,0
723,1765220910680,0,0,0,0,0,0,0,0
724,1765220911113,0,0,0,0,0,0,0,0
725,1765220911396,0,0,0,0,0,0,0,0
726,1765220911846,0,0,0,0,0,0,0,0
727,1765220912130,0,0,0,0,0,0,0,0
728,1765220912263,0,0,0,0,0,0,0,0
729,1765220912528,0,0,0,0,0,0,0,0
730,1765220912846,0,0,0,0,0,0,0,0
731,1765220912964,0,0,0,0,0,0,0,0
732,1765220913247,0,0,0,0,0,0,0,0
733,1765220913696,0,0,0,0,0,0,0,0
734,1765220913981,0,0,0,0,0,0,0,0
735,1765220914097,0,0,0,0,0,0,0,0
736,1765220914413,0,0,0,0,0,0,0,0
737,1765220914696,0,0,0,0,0,0,0,0
738,1765220914830,0,0,0,0,0,0,0,0
739,1765220915163,0,0,0,0,0,0,0,0
740,1765220915561,0,0,0,0,0,0,0,0
741,1765220915846,0,0,0,0,0,0,0,0
742,1765220915979,0,0,0,0,0,0,0,0
743,1765220916297,0,0,0,0,0,0,0,0
744,1765220916580,0,0,0,0,0,0,0,0
745,1765220916713,0,0,0,0,0,0,0,0
746,1765220917029,0,0,0,0,0,0,0,0
747,1765220917446,0,0,0,0,0,0,0,0
748,1765220917746,0,0,0,0,0,0,0,0
749,1765220917880,0,0,0,0,0,0,0,0
750,1765220918163,0,0,0,0,0,0,0,0
751,1765220918563,0,0,0,0,0,0,0,0
752,1765220918897,0,0,0,0,0,0,0,0
753,1765220919280,0,0,0,0,0,0,0,0
754,1765220919613,0,0,0,0,0,0,0,0
755,1765220919729,0,0,0,0,0,0,0,0
756,1765220920013,0,0,0,0,0,0,0,0
757,1765220920447,0,0,0,0,0,0,0,0
758,1765220920747,0,0,0,0,0,0,0,0
759,1765220921180,0,0,0,0,0,0,0,0
760,1765220921446,0,0,0,0,0,0,0,0
761,1765220921597,0,0,0,0,0,0,0,0
762,1765220921880,0,0,0,0,0,0,0,0
763,1765220922197,0,0,0,0,0,0,0,0
764,1765220922330,0,0,0,0,0,0,0,0
765,1765220922613,0,0,0,0,0,0,0,0
766,1765220923029,0,0,0,0,0,0,0,0
767,1765220923313,0,0,0,0,0,0,0,0
768,1765220923763,0,0,0,0,0,0,0,0
769,1765220924030,0,0,0,0,0,0,0,0
770,1765220924146,0,0,0,0,0,0,0,0
771,1765220924462,0,0,0,0,0,0,0,0
772,1765220924863,0,0,0,0,0,0,0,0
773,1765220925163,0,0,0,0,0,0,0,0
774,1765220925596,0,0,0,0,0,0,0,0
775,1765220925863,0,0,0,0,0,0,0,0
776,1765220925996,0,0,0,0,0,0,0,0
777,1765220926313,0,0,0,0,0,0,0,0
778,1765220926579,0,0,0,0,0,0,0,0
779,1765220926713,0,0,0,0,0,0,0,0
780,1765220927046,0,0,0,0,0,0,0,0
781,1765220927447,0,0,0,0,0,0,0,0
782,1765220927763,0,0,0,0,0,0,0,0
783,1765220927845,0,0,0,0,0,0,0,0
784,1765220928163,0,0,0,0,0,0,0,0
785,1765220928446,0,0,0,0,0,0,0,0
786,1765220928580,0,0,0,0,0,0,0,0
787,1765220928913,0,0,0,0,0,0,0,0
788,1765220929313,0,0,0,0,0,0,0,0
789,1765220929629,0,0,0,0,0,0,0,0
790,1765220929746,0,0,0,0,0,0,0,0
791,1765220930030,0,0,0,0,0,0,0,0
792,1765220930496,0,0,0,0,0,0,0,0
793,1765220930780,0,0,0,0,0,0,0,0
794,1765220931196,0,0,0,0,0,0,0,0
795,1765220931530,0,0,0,0,0,0,0,0
796,1765220931663,0,0,0,0,0,0,0,0
797,1765220931946,0,0,0,0,0,0,0,0
798,1765220932413,0,0,0,0,0,0,0,0
799,1765220932713,0,0,0,0,0,0,0,0
800,1765220932829,0,0,0,0,0,0,0,0
801,1765220933146,0,0,0,0,0,0,0,0
802,1765220933563,0,0,0,0,0,0,0,0
803,1765220933913,0,0,0,0,0,0,0,0
804,1765220934329,0,0,0,0,0,0,0,0
805,1765220934613,0,0,0,0,0,0,0,0
806,1765220934763,0,0,0,0,0,0,0,0
807,1765220935079,0,0,0,0,0,0,0,0
808,1765220935229,0,0,0,0,0,0,0,0
809,1765220935530,0,0,0,0,0,0,0,0
810,1765220936013,0,0,0,0,0,0,0,0
811,1765220936312,0,0,0,0,0,0,0,0
812,1765220936430,0,0,0,0,0,0,0,0
813,1765220936762,0,0,0,0,0,0,0,0
814,1765220937196,0,0,0,0,0,0,0,0
815,1765220937513,0,0,0,0,0,0,0,0
816,1765220937963,0,0,0,0,0,0,0,0
817,1765220938413,0,0,0,0,0,0,0,0
818,1765220938729,0,0,0,0,0,0,0,0
819,1765220938877,0,0,0,0,0,0,0,0
820,1765220939261,0,0,0,0,0,0,0,0
821,1765220939663,0,0,0,0,0,0,0,0
822,1765220939963,0,0,0,0,0,0,0,0
823,1765220940112,0,0,0,0,0,0,0,0
824,1765220940396,0,0,0,0,0,0,0,0
825,1765220940863,0,0,0,0,0,0,0,0
826,1765220941147,0,0,0,0,0,0,0,0
827,1765220941296,0,0,0,0,0,0,0,0
828,1765220941630,0,0,0,0,0,0,0,0
829,1765220942046,0,0,0,0,0,0,0,0
830,1765220942379,0,0,0,0,0,0,0,0
831,1765220942496,0,0,0,0,0,0,0,0
832,1765220942763,0,0,0,0,0,0,0,0
833,1765220943112,0,0,0,0,0,0,0,0
834,1765220943230,0,0,0,0,0,0,0,0
835,1765220943513,0,0,0,0,0,0,0,0
836,1765220943930,0,0,0,0,0,0,0,0
837,1765220944246,0,0,0,0,0,0,0,0
838,1765220944346,0,0,0,0,0,0,0,0
839,1765220944646,0,0,0,0,0,0,0,0
840,1765220944963,0,0,0,0,0,0,0,0
841,1765220945096,0,0,0,0,0,0,0,0
842,1765220945379,0,0,0,0,0,0,0,0
843,1765220945813,0,0,0,0,0,0,0,0
844,1765220946096,0,0,0,0,0,0,0,0
845,1765220946528,0,0,0,0,0,0,0,0
846,1765220946829,0,0,0,0,0,0,0,0
847,1765220946946,0,0,0,0,0,0,0,0
848,1765220947213,0,0,0,0,0,0,0,0
849,1765220947662,0,0,0,0,0,0,0,0
850,1765220947946,0,0,0,0,0,0,0,0
851,1765220948396,0,0,0,0,0,0,0,0
852,1765220948663,0,0,0,0,0,0,0,0
853,1765220948796,0,0,0,0,0,0,0,0
854,1765220949112,0,0,0,0,0,0,0,0
855,1765220949496,0,0,0,0,0,0,0,0
856,1765220949829,0,0,0,0,0,0,0,0
857,1765220950228,0,0,0,0,0,0,0,0
858,1765220950513,0,0,0,0,0,0,0,0
859,1765220950630,0,0,0,0,0,0,0,0
860,1765220950929,0,0,0,0,0,0,0,0
861,1765220951213,0,0,0,0,0,0,0,0
862,1765220951329,0,0,0,0,0,0,0,0
863,1765220951664,0,0,0,0,0,0,0,0
864,1765220952079,0,0,0,0,0,0,0,0
865,1765220952362,0,0,0,0,0,0,0,0
866,1765220952779,0,0,0,0,0,0,0,0
867,1765220953096,0,0,0,0,0,0,0,0
868,1765220953180,0,0,0,0,0,0,0,0
869,1765220953513,0,0,0,0,0,0,0,0
870,1765220953896,0,0,0,0,0,0,0,0
871,1765220954212,0,0,0,0,0,0,0,0
872,1765220954629,0,0,0,0,0,0,0,0
873,1765220954962,0,0,0,0,0,0,0,0
874,1765220955080,0,0,0,0,0,0,0,0
875,1765220955346,0,0,0,0,0,0,0,0
876,1765220955796,0,0,0,0,0,0,0,0
877,1765220956063,0,0,0,0,0,0,0,0
878,1765220956480,0,0,0,0,0,0,0,0
879,1765220956812,0,0,0,0,0,0,0,0
880,1765220956930,0,0,0,0,0,0,0,0
881,1765220957212,0,0,0,0,0,0,0,0
882,1765220957513,0,0,0,0,0,0,0,0
883,1765220957628,0,0,0,0,0,0,0,0
884,1765220957913,0,0,0,0,0,0,0,0
885,1765220958362,0,0,0,0,0,0,0,0
886,1765220958646,0,0,0,0,0,0,0,0
887,1765220959062,0,0,0,0,0,0,0,0
888,1765220959345,0,0,0,0,0,0,0,0
889,1765220959462,0,0,0,0,0,0,0,0
890,1765220959746,0,0,0,0,0,0,0,0
891,1765220960212,0,0,0,0,0,0,0,0
892,1765220960479,0,0,0,0,0,0,0,0
893,1765220960929,0,0,0,0,0,0,0,0
894,1765220961212,0,0,0,0,0,0,0,0
895,1765220961329,0,0,0,0,0,0,0,0
896,1765220961662,0,0,0,0,0,0,0,0
897,1765220962062,0,0,0,0,0,0,0,0
898,1765220962362,0,0,0,0,0,0,0,0
899,1765220962762,0,0,0,0,0,0,0,0
900,1765220963045,0,0,0,0,0,0,0,0
901,1765220963162,0,0,0,0,0,0,0,0
902,1765220963496,0,0,0,0,0,0,0,0
903,1765220963780,0,0,0,0,0,0,0,0
904,1765220963913,0,0,0,0,0,0,0,0
905,1765220964229,0,0,0,0,0,0,0,0
906,1765220964630,0,0,0,0,0,0,0,0
907,1765220964962,0,0,0,0,0,0,0,0
908,1765220965096,0,0,0,0,0,0,0,0
909,1765220965378,0,0,0,0,0,0,0,0
910,1765220965813,0,0,0,0,0,0,0,0
911,1765220966127,0,0,0,0,0,0,0,0
912,1765220966262,0,0,0,0,0,0,0,0
913,1765220966546,0,0,0,0,0,0,0,0
914,1765220967029,0,0,0,0,0,0,0,0
915,1765220967294,0,0,0,0,0,0,0,0
916,1765220967746,0,0,0,0,0,0,0,0
917,1765220968031,0,0,0,0,0,0,0,0
918,1765220968196,0,0,0,0,0,0,0,0
919,1765220968528,0,0,0,0,0,0,0,0
920,1765220968963,0,0,0,0,0,0,0,0
921,1765220969245,0,0,0,0,0,0,0,0
922,1765220969377,0,0,0,0,0,0,0,0
923,1765220969711,0,0,0,0,0,0,0,0
924,1765220970146,0,0,0,0,0,0,0,0
925,1765220970479,0,0,0,0,0,0,0,0
926,1765220970630,0,0,0,0,0,0,0,0
927,1765220970928,0,0,0,0,0,0,0,0
928,1765220971362,0,0,0,0,0,0,0,0
929,1765220971646,0,0,0,0,0,0,0,0
930,1765220971794,0,0,0,0,0,0,0,0
931,1765220972113,0,0,0,0,0,0,0,0
932,1765220972562,0,0,0,0,0,0,0,0
933,1765220972846,0,0,0,0,0,0,0,0
934,1765220972995,0,0,0,0,0,0,0,0
935,1765220973311,0,0,0,0,0,0,0,0
936,1765220973778,0,0,0,0,0,0,0,0
937,1765220974096,0,0,0,0,0,0,0,0
938,1765220974261,0,0,0,0,0,0,0,0
939,1765220974561,0,0,0,0,0,0,0,0
940,1765220974995,0,0,0,0,0,0,0,0
941,1765220975312,0,0,0,0,0,0,0,0
942,1765220975462,0,0,0,0,0,0,0,0
943,1765220975746,0,0,0,0,0,0,0,0
944,1765220976229,0,0,0,0,0,0,0,0
945,1765220976512,0,0,0,0,0,0,0,0
946,1765220976628,0,0,0,0,0,0,0,0
947,1765220976928,0,0,0,0,0,0,0,0
948,1765220977347,0,0,0,0,0,0,0,0
949,1765220977662,0,0,0,0,0,0,0,0
950,1765220978078,0,0,0,0,0,0,0,0
951,1765220978363,0,0,0,0,0,0,0,0
952,1765220978462,0,0,0,0,0,0,0,0
953,1765220978796,0,0,0,0,0,0,0,0
954,1765220979062,0,0,0,0,0,0,0,0
955,1765220979179,0,0,0,0,0,0,0,0
956,1765220979528,0,0,0,0,0,0,0,0
957,1765220979912,0,0,0,0,0,0,0,0
958,1765220980229,0,0,0,0,0,0,0,0
959,1765220980362,0,0,0,0,0,0,0,0
960,1765220980628,0,0,0,0,0,0,0,0
961,1765220981083,0,0,0,0,0,0,0,0
962,1765220981378,0,0,0,0,0,0,0,0
963,1765220981779,0,0,0,0,0,0,0,0
964,1765220982079,0,0,0,0,0,0,0,0
965,1765220982213,0,0,0,0,0,0,0,0
966,1765220982478,0,0,0,0,0,0,0,0
967,1765220982987,0,0,0,0,0,0,0,0
968,1765220983229,0,0,0,0,0,0,0,0
969,1765220983663,0,0,0,0,0,0,0,0
970,1765220983947,0,0,0,0,0,0,0,0
971,1765220984078,0,0,0,0,0,0,0,0
972,1765220984396,0,0,0,0,0,0,0,0
973,1765220984679,0,0,0,0,0,0,0,0
974,1765220984812,0,0,0,0,0,0,0,0
975,1765220985095,0,0,0,0,0,0,0,0
976,1765220985529,0,0,0,0,0,0,0,0
977,1765220985812,0,0,0,0,0,0,0,0
978,1765220985945,0,0,0,0,0,0,0,0
979,1765220986279,0,0,0,0,0,0,0,0
980,1765220986679,0,0,0,0,0,0,0,0
981,1765220986979,0,0,0,0,0,0,0,0
982,1765220987394,0,0,0,0,0,0,0,0
983,1765220987712,0,0,0,0,0,0,0,0
984,1765220988113,0,0,0,0,0,0,0,0
985,1765220988412,0,0,0,0,0,0,0,0
986,1765220988512,0,0,0,0,0,0,0,0
987,1765220988812,0,0,0,0,0,0,0,0
988,1765220989228,0,0,0,0,0,0,0,0
989,1765220989561,0,0,0,0,0,0,0,0
990,1765220989677,0,0,0,0,0,0,0,0
991,1765220989944,0,0,0,0,0,0,0,0
992,1765220990262,0,0,0,0,0,0,0,0
993,1765220990395,0,0,0,0,0,0,0,0
994,1765220990678,0,0,0,0,0,0,0,0
995,1765220991095,0,0,0,0,0,0,0,0
996,1765220991412,0,0,0,0,0,0,0,0
997,1765220991829,0,0,0,0,0,0,0,0
998,1765220992146,0,0,0,0,0,0,0,0
999,1765220992245,0,0,0,0,0,0,0,0
1000,1765220992528,0,0,0,0,0,0,0,0
1001,1765220992993,0,0,0,0,0,0,0,0
1002,1765220993278,0,0,0,0,0,0,0,0
1003,1765220993695,0,0,0,0,0,0,0,0
1004,1765220993960,0,0,0,0,0,0,0,0
1005,1765220994097,0,0,0,0,0,0,0,0
1006,1765220994378,0,0,0,0,0,0,0,0
1007,1765220994829,0,0,0,0,0,0,0,0
1008,1765220995112,0,0,0,0,0,0,0,0
1009,1765220995530,0,0,0,0,0,0,0,0
1010,1765220995811,0,0,0,0,0,0,0,0
1011,1765220996277,0,0,0,0,0,0,0,0
1012,1765220996562,0,0,0,0,0,0,0,0
1013,1765220996679,0,0,0,0,0,0,0,0
1014,1765220996994,0,0,0,0,0,0,0,0
1015,1765220997413,0,0,0,0,0,0,0,0
1016,1765220997695,0,0,0,0,0,0,0,0
1017,1765220997812,0,0,0,0,0,0,0,0
1018,1765220998145,0,0,0,0,0,0,0,0
1019,1765220998429,0,0,0,0,0,0,0,0
1020,1765220998529,0,0,0,0,0,0,0,0
1021,1765220998846,0,0,0,0,0,0,0,0
1022,1765220999245,0,0,0,0,0,0,0,0
1023,1765220999579,0,0,0,0,0,0,0,0
1024,1765220999711,0,0,0,0,0,0,0,0
1025,1765220999994,0,0,0,0,0,0,0,0
1026,1765221000294,0,0,0,0,0,0,0,0
1027,1765221000394,0,0,0,0,0,0,0,0
1028,1765221000696,0,0,0,0,0,0,0,0
1029,1765221001129,0,0,0,0,0,0,0,0
1030,1765221001450,0,0,0,0,0,0,0,0
1031,1765221001598,0,0,0,0,0,0,0,0
1032,1765221001881,0,0,0,0,0,0,0,0
1033,1765221002330,0,0,0,0,0,0,0,0
1034,1765221002613,0,0,0,0,0,0,0,0
1035,1765221002779,0,0,0,0,0,0,0,0
1036,1765221003113,0,0,0,0,0,0,0,0
1037,1765221003545,0,0,0,0,0,0,0,0
1038,1765221003829,0,0,0,0,0,0,0,0
1039,1765221004296,0,0,0,0,0,0,0,0
1040,1765221004920,0,0,0,0,0,0,0,0
1041,1765221005063,0,0,0,0,0,0,0,0
1042,1765221005229,0,0,0,0,0,0,0,0
1043,1765221005513,0,0,0,0,0,0,0,0
1044,1765221005981,0,0,0,0,0,0,0,0
1045,1765221006262,0,0,0,0,0,0,0,0
1046,1765221006413,0,0,0,0,0,0,0,0
1047,1765221006746,0,0,0,0,0,0,0,0
1048,1765221007184,0,0,0,0,0,0,0,0
1049,1765221007481,0,0,0,0,0,0,0,0
1050,1765221007630,0,0,0,0,0,0,0,0
1051,1765221007946,0,0,0,0,0,0,0,0
1052,1765221008396,0,0,0,0,0,0,0,0
1053,1765221008744,0,0,0,0,0,0,0,0
1054,1765221008878,0,0,0,0,0,0,0,0
1055,1765221009178,0,0,0,0,0,0,0,0
1056,1765221009646,0,0,0,0,0,0,0,0
1057,1765221009945,0,0,0,0,0,0,0,0
1058,1765221010097,0,0,0,0,0,0,0,0
1059,1765221010381,0,0,0,0,0,0,0,0
1060,1765221010829,0,0,0,0,0,0,0,0
1061,1765221011128,0,0,0,0,0,0,0,0
1062,1765221011245,0,0,0,0,0,0,0,0
1063,1765221011546,0,0,0,0,0,0,0,0
1064,1765221011829,0,0,0,0,0,0,0,0
1065,1765221011962,0,0,0,0,0,0,0,0
1066,1765221012295,0,0,0,0,0,0,0,0
1067,1765221012695,0,0,0,0,0,0,0,0
1068,1765221013396,0,0,0,0,0,0,0,0
1069,1765221013677,0,0,0,0,0,0,0,0
1070,1765221013795,0,0,0,0,0,0,0,0
1071,1765221014529,0,0,0,0,0,0,0,0
1072,1765221014845,0,0,0,0,0,0,0,0
1073,1765221015245,0,0,0,0,0,0,0,0
1074,1765221015580,0,0,0,0,0,0,0,0
1075,1765221015695,0,0,0,0,0,0,0,0
1076,1765221016031,0,0,0,0,0,0,0,0
1077,1765221016379,0,0,0,0,0,0,0,0
1078,1765221016678,0,0,0,0,0,0,0,0
1079,1765221017080,0,0,0,0,0,0,0,0
1080,1765221017395,0,0,0,0,0,0,0,0
1081,1765221017529,0,0,0,0,0,0,0,0
1082,1765221017813,0,0,0,0,0,0,0,0
1083,1765221018128,0,0,0,0,0,0,0,0
1084,1765221018229,0,0,0,0,0,0,0,0
1085,1765221018527,0,0,0,0,0,0,0,0
1086,1765221018979,0,0,0,0,0,0,0,0
1087,1765221019262,0,0,0,0,0,0,0,0
1088,1765221019395,0,0,0,0,0,0,0,0
1089,1765221019677,0,0,0,0,0,0,0,0
1090,1765221019962,0,0,0,0,0,0,0,0
1091,1765221020095,0,0,0,0,0,0,0,0
1092,1765221020378,0,0,0,0,0,0,0,0
1093,1765221020845,0,0,0,0,0,0,0,0
1094,1765221021128,0,0,0,0,0,0,0,0
1095,1765221021262,0,0,0,0,0,0,0,0
1096,1765221021561,0,0,0,0,0,0,0,0
1097,1765221021845,0,0,0,0,0,0,0,0
1098,1765221021961,0,0,0,0,0,0,0,0
1099,1765221022295,0,0,0,0,0,0,0,0
1100,1765221022695,0,0,0,0,0,0,0,0
1101,1765221022995,0,0,0,0,0,0,0,0
1102,1765221023411,0,0,0,0,0,0,0,0
1103,1765221023712,0,0,0,0,0,0,0,0
1104,1765221023812,0,0,0,0,0,0,0,0
1105,1765221024161,0,0,0,0,0,0,0,0
1106,1765221024545,0,0,0,0,0,0,0,0
1107,1765221024862,0,0,0,0,0,0,0,0
1108,1765221024995,0,0,0,0,0,0,0,0
1109,1765221025278,0,0,0,0,0,0,0,0
1110,1765221025595,0,0,0,0,0,0,0,0
1111,1765221025678,0,0,0,0,0,0,0,0
1112,1765221026012,0,0,0,0,0,0,0,0
1113,1765221026395,0,0,0,0,0,0,0,0
1114,1765221026728,0,0,0,0,0,0,0,0
1115,1765221027111,0,0,0,0,0,0,0,0
1116,1765221027445,0,0,0,0,0,0,0,0
1117,1765221027561,0,0,0,0,0,0,0,0
1118,1765221027844,0,0,0,0,0,0,0,0
1119,1765221028261,0,0,0,0,0,0,0,0
1120,1765221028528,0,0,0,0,0,0,0,0
1121,1765221028961,0,0,0,0,0,0,0,0
1122,1765221029261,0,0,0,0,0,0,0,0
1123,1765221029395,0,0,0,0,0,0,0,0
1124,1765221029679,0,0,0,0,0,0,0,0
1125,1765221029994,0,0,0,0,0,0,0,0
1126,1765221030362,0,0,0,0,0,0,0,0
1127,1765221030826,0,0,0,0,0,0,0,0
1128,1765221031112,0,0,0,0,0,0,0,0
1129,1765221031577,0,0,0,0,0,0,0,0
1130,1765221031862,0,0,0,0,0,0,0,0
1131,1765221031961,0,0,0,0,0,0,0,0
1132,1765221032259,0,0,0,0,0,0,0,0
1133,1765221032711,0,0,0,0,0,0,0,0
1134,1765221032994,0,0,0,0,0,0,0,0
1135,1765221033444,0,0,0,0,0,0,0,0
1136,1765221033728,0,0,0,0,0,0,0,0
1137,1765221034178,0,0,0,0,0,0,0,0
1138,1765221034595,0,0,0,0,0,0,0,0
1139,1765221034912,0,0,0,0,0,0,0,0
1140,1765221034995,0,0,0,0,0,0,0,0
1141,1765221035328,0,0,0,0,0,0,0,0
1142,1765221035612,0,0,0,0,0,0,0,0
1143,1765221035745,0,0,0,0,0,0,0,0
1144,1765221036061,0,0,0,0,0,0,0,0
1145,1765221036212,0,0,0,0,0,0,0,0
1146,1765221036511,0,0,0,0,0,0,0,0
1147,1765221036812,0,0,0,0,0,0,0,0
1148,1765221036962,0,0,0,0,0,0,0,0
1149,1765221037262,0,0,0,0,0,0,0,0
1150,1765221056826,0,0,0,0,0,0,0,0
1151,1765221057112,0,0,0,0,0,0,0,0
1152,1765221057429,0,0,0,0,0,0,0,0
1153,1765221057712,0,0,0,0,0,0,0,0
