index,date,REGEN_BRAKE_STATE,1,2,3,4,5,6,7
1713,1765221359974,0,0,0,0,0,0,0,0
1714,1765221360375,0,0,0,0,0,0,0,0
1715,1765221360774,0,0,0,0,0,0,0,0
1716,1765221361126,0,0,0,0,0,0,0,0
1717,1765221361507,0,0,0,0,0,0,0,0
1718,1765221361809,0,0,0,0,0,0,0,0
1719,1765221362192,0,0,0,0,0,0,0,0
1720,1765221362541,0,0,0,0,0,0,0,0
1721,1765221362608,0,0,0,0,0,0,0,0
1722,1765221362924,0,0,0,0,0,0,0,0
1723,1765221363358,0,0,0,0,0,0,0,0
1724,1765221363674,0,0,0,0,0,0,0,0
1725,1765221364289,0,0,0,0,0,0,0,0
1726,1765221364408,0,0,0,0,0,0,0,0
1727,1765221364540,0,0,0,0,0,0,0,0
1728,1765221364808,0,0,0,0,0,0,0,0
1729,1765221365241,0,0,0,0,0,0,0,0
1730,1765221365540,0,0,0,0,0,0,0,0
1731,1765221365942,0,0,0,0,0,0,0,0
1732,1765221366407,0,0,0,0,0,0,0,0
1733,1765221366675,0,0,0,0,0,0,0,0
1734,1765221367142,0,0,0,0,0,0,0,0
1735,1765221367425,0,0,0,0,0,0,0,0
1736,1765221367875,0,0,0,0,0,0,0,0
1737,1765221368291,0,0,0,0,0,0,0,0
1738,1765221368607,0,0,0,0,0,0,0,0
1739,1765221369008,0,0,0,0,0,0,0,0
1740,1765221369308,0,0,0,0,0,0,0,0
1741,1765221369425,0,0,0,0,0,0,0,0
1742,1765221369775,0,0,0,0,0,0,0,0
1743,1765221370158,0,0,0,0,0,0,0,0
1744,1765221370475,0,0,0,0,0,0,0,0
1745,1765221370624,0,0,0,0,0,0,0,0
1746,1765221370908,0,0,0,0,0,0,0,0
1747,1765221371392,0,0,0,0,0,0,0,0
1748,1765221371673,0,0,0,0,0,0,0,0
1749,1765221372091,0,0,0,0,0,0,0,0
1750,1765221372408,0,0,0,0,0,0,0,0
1751,1765221372542,0,0,0,0,0,0,0,0
1752,1765221372822,0,0,0,0,0,0,0,0
1753,1765221373324,0,0,0,0,0,0,0,0
1754,1765221373623,0,0,0,0,0,0,0,0
1755,1765221373756,0,0,0,0,0,0,0,0
1756,1765221374091,0,0,0,0,0,0,0,0
1757,1765221374525,0,0,0,0,0,0,0,0
1758,1765221374857,0,0,0,0,0,0,0,0
