index,date,TEMPERATURE,1,2,3,4,5,6,7
557,1765220797219,1386,0,0,0,0,0,0,0
558,1765220797349,1388,0,0,0,0,0,0,0
559,1765220797499,1398,0,0,0,0,0,0,0
560,1765220797648,1390,0,0,0,0,0,0,0
561,1765220797799,1392,0,0,0,0,0,0,0
562,1765220797898,1396,0,0,0,0,0,0,0
563,1765220798014,1390,0,0,0,0,0,0,0
564,1765220798198,1392,0,0,0,0,0,0,0
565,1765220798298,1398,0,0,0,0,0,0,0
566,1765220798482,1390,0,0,0,0,0,0,0
567,1765220798564,1392,0,0,0,0,0,0,0
568,1765220798647,1396,0,0,0,0,0,0,0
569,1765220798864,1388,0,0,0,0,0,0,0
570,1765220798949,1390,0,0,0,0,0,0,0
571,1765220799131,1388,0,0,0,0,0,0,0
572,1765220799215,1392,0,0,0,0,0,0,0
573,1765220799297,1388,0,0,0,0,0,0,0
574,1765220799532,1396,0,0,0,0,0,0,0
575,1765220799581,1394,0,0,0,0,0,0,0
576,1765220799798,1390,0,0,0,0,0,0,0
577,1765220799865,1396,0,0,0,0,0,0,0
578,1765220799947,1390,0,0,0,0,0,0,0
579,1765220800165,1390,0,0,0,0,0,0,0
580,1765220800231,1386,0,0,0,0,0,0,0
581,1765220800464,1398,0,0,0,0,0,0,0
582,1765220800531,1394,0,0,0,0,0,0,0
583,1765220800613,1394,0,0,0,0,0,0,0
584,1765220800813,1396,0,0,0,0,0,0,0
585,1765220800898,1390,0,0,0,0,0,0,0
586,1765220801097,1388,0,0,0,0,0,0,0
587,1765220801265,1404,0,0,0,0,0,0,0
588,1765220801464,1396,0,0,0,0,0,0,0
589,1765220801549,1392,0,0,0,0,0,0,0
590,1765220801749,1398,0,0,0,0,0,0,0
591,1765220801864,1399,0,0,0,0,0,0,0
592,1765220801930,1398,0,0,0,0,0,0,0
593,1765220802115,1398,0,0,0,0,0,0,0
594,1765220802248,1392,0,0,0,0,0,0,0
595,1765220802398,1398,0,0,0,0,0,0,0
596,1765220802514,1392,0,0,0,0,0,0,0
597,1765220802581,1388,0,0,0,0,0,0,0
598,1765220802766,1394,0,0,0,0,0,0,0
599,1765220802863,1390,0,0,0,0,0,0,0
600,1765220803048,1396,0,0,0,0,0,0,0
601,1765220803164,1396,0,0,0,0,0,0,0
602,1765220803231,1397,0,0,0,0,0,0,0
603,1765220803398,1392,0,0,0,0,0,0,0
604,1765220803515,1396,0,0,0,0,0,0,0
605,1765220803680,1392,0,0,0,0,0,0,0
606,1765220803814,1392,0,0,0,0,0,0,0
607,1765220803898,1388,0,0,0,0,0,0,0
608,1765220804047,1399,0,0,0,0,0,0,0
609,1765220804197,1399,0,0,0,0,0,0,0
610,1765220804331,1392,0,0,0,0,0,0,0
611,1765220804514,1405,0,0,0,0,0,0,0
612,1765220804665,1390,0,0,0,0,0,0,0
613,1765220804865,1398,0,0,0,0,0,0,0
614,1765220804948,1398,0,0,0,0,0,0,0
615,1765220805182,1395,0,0,0,0,0,0,0
616,1765220805281,1390,0,0,0,0,0,0,0
617,1765220805514,1393,0,0,0,0,0,0,0
618,1765220805648,1394,0,0,0,0,0,0,0
619,1765220805815,1398,0,0,0,0,0,0,0
620,1765220805964,1396,0,0,0,0,0,0,0
621,1765220806130,1403,0,0,0,0,0,0,0
622,1765220806330,1394,0,0,0,0,0,0,0
623,1765220806430,1401,0,0,0,0,0,0,0
624,1765220806698,1396,0,0,0,0,0,0,0
625,1765220806765,1393,0,0,0,0,0,0,0
626,1765220806982,1398,0,0,0,0,0,0,0
627,1765220807115,1399,0,0,0,0,0,0,0
628,1765220807281,1388,0,0,0,0,0,0,0
629,1765220807381,1396,0,0,0,0,0,0,0
630,1765220807664,1394,0,0,0,0,0,0,0
631,1765220807748,1394,0,0,0,0,0,0,0
632,1765220808098,1395,0,0,0,0,0,0,0
633,1765220808415,1396,0,0,0,0,0,0,0
634,1765220808515,1398,0,0,0,0,0,0,0
635,1765220808698,1404,0,0,0,0,0,0,0
636,1765220808829,1399,0,0,0,0,0,0,0
637,1765220809047,1410,0,0,0,0,0,0,0
638,1765220809163,1400,0,0,0,0,0,0,0
639,1765220809247,1397,0,0,0,0,0,0,0
640,1765220809365,1396,0,0,0,0,0,0,0
641,1765220809531,1390,0,0,0,0,0,0,0
642,1765220809698,1400,0,0,0,0,0,0,0
643,1765220809898,1413,0,0,0,0,0,0,0
644,1765220810165,1404,0,0,0,0,0,0,0
645,1765220810281,1398,0,0,0,0,0,0,0
646,1765220810662,1393,0,0,0,0,0,0,0
647,1765220810846,1390,0,0,0,0,0,0,0
648,1765220810980,1398,0,0,0,0,0,0,0
649,1765220811115,1390,0,0,0,0,0,0,0
650,1765220811364,1399,0,0,0,0,0,0,0
651,1765220811464,1398,0,0,0,0,0,0,0
652,1765220811748,1403,0,0,0,0,0,0,0
653,1765220811848,1394,0,0,0,0,0,0,0
654,1765220812098,1394,0,0,0,0,0,0,0
655,1765220812197,1394,0,0,0,0,0,0,0
656,1765220812364,1394,0,0,0,0,0,0,0
657,1765220812549,1400,0,0,0,0,0,0,0
658,1765220812781,1398,0,0,0,0,0,0,0
659,1765220812863,1405,0,0,0,0,0,0,0
660,1765220813030,1390,0,0,0,0,0,0,0
661,1765220813181,1396,0,0,0,0,0,0,0
662,1765220813381,1389,0,0,0,0,0,0,0
663,1765220813515,1396,0,0,0,0,0,0,0
664,1765220813664,1399,0,0,0,0,0,0,0
665,1765220813848,1398,0,0,0,0,0,0,0
666,1765220814014,1394,0,0,0,0,0,0,0
667,1765220814147,1386,0,0,0,0,0,0,0
668,1765220814481,1396,0,0,0,0,0,0,0
669,1765220814549,1399,0,0,0,0,0,0,0
670,1765220814815,1397,0,0,0,0,0,0,0
671,1765220814948,1392,0,0,0,0,0,0,0
672,1765220815148,1397,0,0,0,0,0,0,0
673,1765220815248,1399,0,0,0,0,0,0,0
674,1765220815465,1396,0,0,0,0,0,0,0
675,1765220815565,1401,0,0,0,0,0,0,0
676,1765220815765,1392,0,0,0,0,0,0,0
677,1765220815914,1399,0,0,0,0,0,0,0
678,1765220816148,1391,0,0,0,0,0,0,0
679,1765220816214,1398,0,0,0,0,0,0,0
680,1765220816298,1388,0,0,0,0,0,0,0
681,1765220816447,1403,0,0,0,0,0,0,0
682,1765220816648,1395,0,0,0,0,0,0,0
683,1765220816865,1390,0,0,0,0,0,0,0
684,1765220817031,1401,0,0,0,0,0,0,0
685,1765220817215,1394,0,0,0,0,0,0,0
686,1765220817315,1396,0,0,0,0,0,0,0
687,1765220817731,1392,0,0,0,0,0,0,0
688,1765220817881,1398,0,0,0,0,0,0,0
689,1765220818031,1399,0,0,0,0,0,0,0
690,1765220818164,1399,0,0,0,0,0,0,0
691,1765220818464,1401,0,0,0,0,0,0,0
692,1765220818631,1401,0,0,0,0,0,0,0
693,1765220818883,1413,0,0,0,0,0,0,0
694,1765220818949,1391,0,0,0,0,0,0,0
695,1765220819164,1407,0,0,0,0,0,0,0
696,1765220819347,1401,0,0,0,0,0,0,0
697,1765220819531,1398,0,0,0,0,0,0,0
698,1765220819648,1392,0,0,0,0,0,0,0
699,1765220819829,1399,0,0,0,0,0,0,0
700,1765220820281,1400,0,0,0,0,0,0,0
701,1765220820447,1396,0,0,0,0,0,0,0
702,1765220820580,1390,0,0,0,0,0,0,0
703,1765220820650,1408,0,0,0,0,0,0,0
704,1765220820714,1394,0,0,0,0,0,0,0
705,1765220820981,1399,0,0,0,0,0,0,0
706,1765220821113,1409,0,0,0,0,0,0,0
707,1765220821299,1412,0,0,0,0,0,0,0
708,1765220821414,1395,0,0,0,0,0,0,0
709,1765220821731,1400,0,0,0,0,0,0,0
710,1765220821865,1395,0,0,0,0,0,0,0
711,1765220822081,1397,0,0,0,0,0,0,0
712,1765220822164,1399,0,0,0,0,0,0,0
713,1765220822397,1397,0,0,0,0,0,0,0
714,1765220822531,1400,0,0,0,0,0,0,0
715,1765220822781,1399,0,0,0,0,0,0,0
716,1765220822864,1407,0,0,0,0,0,0,0
717,1765220823098,1407,0,0,0,0,0,0,0
718,1765220823232,1403,0,0,0,0,0,0,0
719,1765220823550,1399,0,0,0,0,0,0,0
720,1765220823632,1399,0,0,0,0,0,0,0
721,1765220823798,1403,0,0,0,0,0,0,0
722,1765220823964,1400,0,0,0,0,0,0,0
723,1765220824181,1399,0,0,0,0,0,0,0
724,1765220824297,1405,0,0,0,0,0,0,0
725,1765220824431,1397,0,0,0,0,0,0,0
726,1765220824648,1399,0,0,0,0,0,0,0
727,1765220824748,1408,0,0,0,0,0,0,0
728,1765220825014,1393,0,0,0,0,0,0,0
729,1765220825231,1403,0,0,0,0,0,0,0
730,1765220825397,1399,0,0,0,0,0,0,0
731,1765220825580,1401,0,0,0,0,0,0,0
732,1765220825781,1394,0,0,0,0,0,0,0
733,1765220825931,1407,0,0,0,0,0,0,0
734,1765220826114,1399,0,0,0,0,0,0,0
735,1765220826298,1410,0,0,0,0,0,0,0
736,1765220826480,1419,0,0,0,0,0,0,0
737,1765220826714,1407,0,0,0,0,0,0,0
738,1765220826848,1403,0,0,0,0,0,0,0
739,1765220826979,1399,0,0,0,0,0,0,0
740,1765220827164,1395,0,0,0,0,0,0,0
741,1765220827264,1397,0,0,0,0,0,0,0
742,1765220827529,1404,0,0,0,0,0,0,0
743,1765220827664,1399,0,0,0,0,0,0,0
744,1765220827747,1398,0,0,0,0,0,0,0
745,1765220827964,1399,0,0,0,0,0,0,0
746,1765220828048,1401,0,0,0,0,0,0,0
747,1765220828181,1400,0,0,0,0,0,0,0
748,1765220828447,1397,0,0,0,0,0,0,0
749,1765220828681,1407,0,0,0,0,0,0,0
750,1765220828747,1400,0,0,0,0,0,0,0
751,1765220828815,1400,0,0,0,0,0,0,0
752,1765220828881,1393,0,0,0,0,0,0,0
753,1765220829115,1399,0,0,0,0,0,0,0
754,1765220829264,1400,0,0,0,0,0,0,0
755,1765220829431,1400,0,0,0,0,0,0,0
756,1765220829581,1403,0,0,0,0,0,0,0
757,1765220829821,1405,0,0,0,0,0,0,0
758,1765220829880,1397,0,0,0,0,0,0,0
759,1765220830248,1404,0,0,0,0,0,0,0
760,1765220830331,1405,0,0,0,0,0,0,0
761,1765220830549,1398,0,0,0,0,0,0,0
762,1765220830648,1411,0,0,0,0,0,0,0
763,1765220830731,1407,0,0,0,0,0,0,0
764,1765220830931,1409,0,0,0,0,0,0,0
765,1765220831065,1406,0,0,0,0,0,0,0
766,1765220831364,1403,0,0,0,0,0,0,0
767,1765220831481,1399,0,0,0,0,0,0,0
768,1765220831648,1413,0,0,0,0,0,0,0
769,1765220831897,1400,0,0,0,0,0,0,0
770,1765220832148,1403,0,0,0,0,0,0,0
771,1765220832264,1397,0,0,0,0,0,0,0
772,1765220832448,1406,0,0,0,0,0,0,0
773,1765220832480,1413,0,0,0,0,0,0,0
774,1765220832665,1403,0,0,0,0,0,0,0
775,1765220832831,1411,0,0,0,0,0,0,0
776,1765220832995,1413,0,0,0,0,0,0,0
777,1765220833131,1403,0,0,0,0,0,0,0
778,1765220833198,1405,0,0,0,0,0,0,0
779,1765220833414,1398,0,0,0,0,0,0,0
780,1765220833497,1407,0,0,0,0,0,0,0
781,1765220833881,1397,0,0,0,0,0,0,0
782,1765220833964,1407,0,0,0,0,0,0,0
783,1765220834198,1405,0,0,0,0,0,0,0
784,1765220834249,1413,0,0,0,0,0,0,0
785,1765220834379,1398,0,0,0,0,0,0,0
786,1765220834548,1410,0,0,0,0,0,0,0
787,1765220834697,1413,0,0,0,0,0,0,0
788,1765220834948,1407,0,0,0,0,0,0,0
789,1765220835115,1405,0,0,0,0,0,0,0
790,1765220835247,1409,0,0,0,0,0,0,0
791,1765220835431,1409,0,0,0,0,0,0,0
792,1765220835530,1403,0,0,0,0,0,0,0
793,1765220835731,1404,0,0,0,0,0,0,0
794,1765220835898,1400,0,0,0,0,0,0,0
795,1765220836031,1412,0,0,0,0,0,0,0
796,1765220836264,1399,0,0,0,0,0,0,0
797,1765220836346,1405,0,0,0,0,0,0,0
798,1765220836597,1419,0,0,0,0,0,0,0
799,1765220836664,1409,0,0,0,0,0,0,0
800,1765220836764,1409,0,0,0,0,0,0,0
801,1765220836898,1413,0,0,0,0,0,0,0
802,1765220837047,1405,0,0,0,0,0,0,0
803,1765220837196,1421,0,0,0,0,0,0,0
804,1765220837514,1407,0,0,0,0,0,0,0
805,1765220837647,1395,0,0,0,0,0,0,0
806,1765220837814,1405,0,0,0,0,0,0,0
807,1765220837898,1411,0,0,0,0,0,0,0
808,1765220837996,1409,0,0,0,0,0,0,0
809,1765220838196,1409,0,0,0,0,0,0,0
810,1765220838317,1407,0,0,0,0,0,0,0
811,1765220838630,1403,0,0,0,0,0,0,0
812,1765220838731,1404,0,0,0,0,0,0,0
813,1765220838964,1413,0,0,0,0,0,0,0
814,1765220839347,1405,0,0,0,0,0,0,0
815,1765220839464,1411,0,0,0,0,0,0,0
816,1765220839698,1411,0,0,0,0,0,0,0
817,1765220839846,1409,0,0,0,0,0,0,0
818,1765220839964,1419,0,0,0,0,0,0,0
819,1765220840181,1411,0,0,0,0,0,0,0
820,1765220840380,1403,0,0,0,0,0,0,0
821,1765220840564,1407,0,0,0,0,0,0,0
822,1765220840647,1407,0,0,0,0,0,0,0
823,1765220840931,1411,0,0,0,0,0,0,0
824,1765220841130,1409,0,0,0,0,0,0,0
825,1765220841315,1407,0,0,0,0,0,0,0
826,1765220841464,1400,0,0,0,0,0,0,0
827,1765220841697,1409,0,0,0,0,0,0,0
828,1765220841831,1403,0,0,0,0,0,0,0
829,1765220842013,1409,0,0,0,0,0,0,0
830,1765220842166,1421,0,0,0,0,0,0,0
831,1765220842380,1400,0,0,0,0,0,0,0
832,1765220842481,1415,0,0,0,0,0,0,0
833,1765220842764,1409,0,0,0,0,0,0,0
834,1765220842897,1400,0,0,0,0,0,0,0
835,1765220843131,1403,0,0,0,0,0,0,0
836,1765220843231,1419,0,0,0,0,0,0,0
837,1765220843464,1415,0,0,0,0,0,0,0
838,1765220843597,1411,0,0,0,0,0,0,0
839,1765220843814,1413,0,0,0,0,0,0,0
840,1765220843898,1405,0,0,0,0,0,0,0
841,1765220844348,1423,0,0,0,0,0,0,0
842,1765220844579,1413,0,0,0,0,0,0,0
843,1765220844698,1419,0,0,0,0,0,0,0
844,1765220844914,1415,0,0,0,0,0,0,0
845,1765220845014,1413,0,0,0,0,0,0,0
846,1765220845298,1419,0,0,0,0,0,0,0
847,1765220845431,1411,0,0,0,0,0,0,0
848,1765220845598,1396,0,0,0,0,0,0,0
849,1765220845731,1417,0,0,0,0,0,0,0
850,1765220846181,1400,0,0,0,0,0,0,0
851,1765220846347,1415,0,0,0,0,0,0,0
852,1765220846481,1423,0,0,0,0,0,0,0
853,1765220846864,1415,0,0,0,0,0,0,0
854,1765220847014,1419,0,0,0,0,0,0,0
855,1765220847164,1408,0,0,0,0,0,0,0
856,1765220847314,1407,0,0,0,0,0,0,0
857,1765220847548,1413,0,0,0,0,0,0,0
858,1765220847814,1409,0,0,0,0,0,0,0
859,1765220848014,1409,0,0,0,0,0,0,0
860,1765220848081,1403,0,0,0,0,0,0,0
861,1765220848298,1399,0,0,0,0,0,0,0
862,1765220848464,1419,0,0,0,0,0,0,0
863,1765220848680,1415,0,0,0,0,0,0,0
864,1765220848764,1421,0,0,0,0,0,0,0
865,1765220848997,1415,0,0,0,0,0,0,0
866,1765220849164,1417,0,0,0,0,0,0,0
867,1765220849347,1411,0,0,0,0,0,0,0
868,1765220849497,1405,0,0,0,0,0,0,0
869,1765220849730,1409,0,0,0,0,0,0,0
870,1765220849880,1417,0,0,0,0,0,0,0
871,1765220850047,1421,0,0,0,0,0,0,0
872,1765220850214,1415,0,0,0,0,0,0,0
873,1765220850414,1413,0,0,0,0,0,0,0
874,1765220850597,1421,0,0,0,0,0,0,0
875,1765220850747,1413,0,0,0,0,0,0,0
876,1765220850981,1409,0,0,0,0,0,0,0
877,1765220851214,1415,0,0,0,0,0,0,0
878,1765220851365,1417,0,0,0,0,0,0,0
879,1765220851580,1417,0,0,0,0,0,0,0
880,1765220851729,1421,0,0,0,0,0,0,0
881,1765220851831,1411,0,0,0,0,0,0,0
882,1765220852082,1405,0,0,0,0,0,0,0
883,1765220852247,1423,0,0,0,0,0,0,0
884,1765220852447,1400,0,0,0,0,0,0,0
885,1765220852565,1413,0,0,0,0,0,0,0
886,1765220852814,1423,0,0,0,0,0,0,0
887,1765220852979,1413,0,0,0,0,0,0,0
888,1765220853181,1400,0,0,0,0,0,0,0
889,1765220853314,1415,0,0,0,0,0,0,0
890,1765220853581,1415,0,0,0,0,0,0,0
891,1765220853712,1423,0,0,0,0,0,0,0
892,1765220853914,1411,0,0,0,0,0,0,0
893,1765220854048,1413,0,0,0,0,0,0,0
894,1765220854298,1409,0,0,0,0,0,0,0
895,1765220854531,1419,0,0,0,0,0,0,0
896,1765220854664,1415,0,0,0,0,0,0,0
897,1765220854747,1419,0,0,0,0,0,0,0
898,1765220854847,1411,0,0,0,0,0,0,0
899,1765220855047,1413,0,0,0,0,0,0,0
900,1765220855248,1421,0,0,0,0,0,0,0
901,1765220855447,1427,0,0,0,0,0,0,0
902,1765220855514,1405,0,0,0,0,0,0,0
903,1765220855763,1413,0,0,0,0,0,0,0
904,1765220855863,1411,0,0,0,0,0,0,0
905,1765220856047,1417,0,0,0,0,0,0,0
906,1765220856264,1411,0,0,0,0,0,0,0
907,1765220856495,1421,0,0,0,0,0,0,0
908,1765220856614,1417,0,0,0,0,0,0,0
909,1765220856864,1411,0,0,0,0,0,0,0
910,1765220856997,1413,0,0,0,0,0,0,0
911,1765220857214,1419,0,0,0,0,0,0,0
912,1765220857364,1404,0,0,0,0,0,0,0
913,1765220857581,1415,0,0,0,0,0,0,0
914,1765220857797,1405,0,0,0,0,0,0,0
915,1765220857981,1415,0,0,0,0,0,0,0
916,1765220858097,1417,0,0,0,0,0,0,0
917,1765220858314,1419,0,0,0,0,0,0,0
918,1765220858397,1423,0,0,0,0,0,0,0
919,1765220858481,1413,0,0,0,0,0,0,0
920,1765220858597,1421,0,0,0,0,0,0,0
921,1765220858830,1423,0,0,0,0,0,0,0
922,1765220858981,1415,0,0,0,0,0,0,0
923,1765220859180,1409,0,0,0,0,0,0,0
924,1765220859264,1415,0,0,0,0,0,0,0
925,1765220859564,1419,0,0,0,0,0,0,0
926,1765220859730,1421,0,0,0,0,0,0,0
927,1765220859947,1417,0,0,0,0,0,0,0
928,1765220860031,1421,0,0,0,0,0,0,0
929,1765220860247,1431,0,0,0,0,0,0,0
930,1765220860381,1423,0,0,0,0,0,0,0
931,1765220860614,1415,0,0,0,0,0,0,0
932,1765220860713,1421,0,0,0,0,0,0,0
933,1765220860947,1427,0,0,0,0,0,0,0
934,1765220861081,1423,0,0,0,0,0,0,0
935,1765220861364,1417,0,0,0,0,0,0,0
936,1765220861445,1429,0,0,0,0,0,0,0
937,1765220861813,1417,0,0,0,0,0,0,0
938,1765220861881,1419,0,0,0,0,0,0,0
939,1765220862130,1415,0,0,0,0,0,0,0
940,1765220862247,1411,0,0,0,0,0,0,0
941,1765220862379,1407,0,0,0,0,0,0,0
942,1765220862639,1413,0,0,0,0,0,0,0
943,1765220862713,1413,0,0,0,0,0,0,0
944,1765220862898,1429,0,0,0,0,0,0,0
945,1765220863114,1417,0,0,0,0,0,0,0
946,1765220863281,1432,0,0,0,0,0,0,0
947,1765220863447,1423,0,0,0,0,0,0,0
948,1765220863614,1411,0,0,0,0,0,0,0
949,1765220863714,1415,0,0,0,0,0,0,0
950,1765220863997,1417,0,0,0,0,0,0,0
951,1765220864064,1413,0,0,0,0,0,0,0
952,1765220864131,1409,0,0,0,0,0,0,0
953,1765220864214,1415,0,0,0,0,0,0,0
954,1765220864414,1405,0,0,0,0,0,0,0
955,1765220864664,1405,0,0,0,0,0,0,0
956,1765220864897,1417,0,0,0,0,0,0,0
957,1765220865013,1403,0,0,0,0,0,0,0
958,1765220865197,1413,0,0,0,0,0,0,0
959,1765220865364,1425,0,0,0,0,0,0,0
960,1765220865581,1417,0,0,0,0,0,0,0
961,1765220865679,1423,0,0,0,0,0,0,0
962,1765220865913,1415,0,0,0,0,0,0,0
963,1765220865947,1417,0,0,0,0,0,0,0
964,1765220866081,1415,0,0,0,0,0,0,0
965,1765220866264,1411,0,0,0,0,0,0,0
966,1765220866480,1405,0,0,0,0,0,0,0
967,1765220866747,1411,0,0,0,0,0,0,0
968,1765220866864,1408,0,0,0,0,0,0,0
969,1765220867047,1413,0,0,0,0,0,0,0
970,1765220867280,1415,0,0,0,0,0,0,0
971,1765220867448,1417,0,0,0,0,0,0,0
972,1765220867631,1403,0,0,0,0,0,0,0
973,1765220867747,1407,0,0,0,0,0,0,0
974,1765220867798,1415,0,0,0,0,0,0,0
975,1765220868030,1423,0,0,0,0,0,0,0
976,1765220868097,1413,0,0,0,0,0,0,0
977,1765220868514,1431,0,0,0,0,0,0,0
978,1765220868614,1413,0,0,0,0,0,0,0
979,1765220868797,1407,0,0,0,0,0,0,0
980,1765220868898,1419,0,0,0,0,0,0,0
981,1765220868963,1425,0,0,0,0,0,0,0
982,1765220869130,1417,0,0,0,0,0,0,0
983,1765220869314,1409,0,0,0,0,0,0,0
984,1765220869497,1419,0,0,0,0,0,0,0
985,1765220869714,1417,0,0,0,0,0,0,0
986,1765220869814,1403,0,0,0,0,0,0,0
987,1765220870014,1405,0,0,0,0,0,0,0
988,1765220870197,1425,0,0,0,0,0,0,0
989,1765220870497,1415,0,0,0,0,0,0,0
990,1765220870580,1421,0,0,0,0,0,0,0
991,1765220870864,1419,0,0,0,0,0,0,0
992,1765220870964,1415,0,0,0,0,0,0,0
993,1765220871197,1417,0,0,0,0,0,0,0
994,1765220871280,1417,0,0,0,0,0,0,0
995,1765220871397,1427,0,0,0,0,0,0,0
996,1765220871530,1429,0,0,0,0,0,0,0
997,1765220871680,1425,0,0,0,0,0,0,0
998,1765220871813,1427,0,0,0,0,0,0,0
999,1765220872147,1415,0,0,0,0,0,0,0
1000,1765220872280,1409,0,0,0,0,0,0,0
1001,1765220872445,1423,0,0,0,0,0,0,0
1002,1765220872563,1417,0,0,0,0,0,0,0
1003,1765220872646,1413,0,0,0,0,0,0,0
1004,1765220872864,1415,0,0,0,0,0,0,0
1005,1765220872980,1415,0,0,0,0,0,0,0
1006,1765220873330,1411,0,0,0,0,0,0,0
1007,1765220873573,1411,0,0,0,0,0,0,0
1008,1765220873630,1411,0,0,0,0,0,0,0
1009,1765220873914,1405,0,0,0,0,0,0,0
1010,1765220874080,1423,0,0,0,0,0,0,0
1011,1765220874299,1413,0,0,0,0,0,0,0
1012,1765220874380,1415,0,0,0,0,0,0,0
1013,1765220874464,1407,0,0,0,0,0,0,0
1014,1765220874580,1409,0,0,0,0,0,0,0
1015,1765220874781,1419,0,0,0,0,0,0,0
1016,1765220874963,1405,0,0,0,0,0,0,0
1017,1765220875164,1415,0,0,0,0,0,0,0
1018,1765220875247,1409,0,0,0,0,0,0,0
1019,1765220875531,1427,0,0,0,0,0,0,0
1020,1765220875730,1409,0,0,0,0,0,0,0
1021,1765220875914,1429,0,0,0,0,0,0,0
1022,1765220876063,1400,0,0,0,0,0,0,0
1023,1765220876214,1419,0,0,0,0,0,0,0
1024,1765220876297,1419,0,0,0,0,0,0,0
1025,1765220876414,1409,0,0,0,0,0,0,0
1026,1765220876631,1409,0,0,0,0,0,0,0
1027,1765220876764,1415,0,0,0,0,0,0,0
1028,1765220876979,1411,0,0,0,0,0,0,0
1029,1765220877064,1419,0,0,0,0,0,0,0
1030,1765220877380,1407,0,0,0,0,0,0,0
1031,1765220877530,1425,0,0,0,0,0,0,0
1032,1765220877745,1417,0,0,0,0,0,0,0
1033,1765220877814,1423,0,0,0,0,0,0,0
1034,1765220878080,1413,0,0,0,0,0,0,0
1035,1765220878214,1415,0,0,0,0,0,0,0
1036,1765220878380,1409,0,0,0,0,0,0,0
1037,1765220878514,1421,0,0,0,0,0,0,0
1038,1765220878797,1415,0,0,0,0,0,0,0
1039,1765220878931,1421,0,0,0,0,0,0,0
1040,1765220879163,1423,0,0,0,0,0,0,0
1041,1765220879248,1415,0,0,0,0,0,0,0
1042,1765220879464,1425,0,0,0,0,0,0,0
1043,1765220879630,1425,0,0,0,0,0,0,0
1044,1765220879881,1429,0,0,0,0,0,0,0
1045,1765220879946,1407,0,0,0,0,0,0,0
1046,1765220880163,1423,0,0,0,0,0,0,0
1047,1765220880347,1413,0,0,0,0,0,0,0
1048,1765220880647,1419,0,0,0,0,0,0,0
1049,1765220880780,1425,0,0,0,0,0,0,0
1050,1765220880914,1427,0,0,0,0,0,0,0
1051,1765220881081,1411,0,0,0,0,0,0,0
1052,1765220881280,1425,0,0,0,0,0,0,0
1053,1765220881498,1419,0,0,0,0,0,0,0
1054,1765220881597,1417,0,0,0,0,0,0,0
1055,1765220881780,1425,0,0,0,0,0,0,0
1056,1765220881948,1421,0,0,0,0,0,0,0
1057,1765220882164,1431,0,0,0,0,0,0,0
1058,1765220882381,1413,0,0,0,0,0,0,0
1059,1765220882530,1417,0,0,0,0,0,0,0
1060,1765220882614,1425,0,0,0,0,0,0,0
1061,1765220882680,1426,0,0,0,0,0,0,0
1062,1765220882897,1423,0,0,0,0,0,0,0
1063,1765220883080,1419,0,0,0,0,0,0,0
1064,1765220883263,1427,0,0,0,0,0,0,0
1065,1765220883347,1415,0,0,0,0,0,0,0
1066,1765220883580,1427,0,0,0,0,0,0,0
1067,1765220883847,1425,0,0,0,0,0,0,0
1068,1765220884030,1427,0,0,0,0,0,0,0
1069,1765220884113,1432,0,0,0,0,0,0,0
1070,1765220884331,1439,0,0,0,0,0,0,0
1071,1765220884514,1421,0,0,0,0,0,0,0
1072,1765220884647,1417,0,0,0,0,0,0,0
1073,1765220884780,1423,0,0,0,0,0,0,0
1074,1765220885013,1417,0,0,0,0,0,0,0
1075,1765220885147,1425,0,0,0,0,0,0,0
1076,1765220885297,1429,0,0,0,0,0,0,0
1077,1765220885530,1434,0,0,0,0,0,0,0
1078,1765220885746,1432,0,0,0,0,0,0,0
1079,1765220885898,1425,0,0,0,0,0,0,0
1080,1765220886064,1427,0,0,0,0,0,0,0
1081,1765220886197,1429,0,0,0,0,0,0,0
1082,1765220886380,1422,0,0,0,0,0,0,0
1083,1765220886613,1419,0,0,0,0,0,0,0
1084,1765220886797,1421,0,0,0,0,0,0,0
1085,1765220886915,1419,0,0,0,0,0,0,0
1086,1765220886997,1410,0,0,0,0,0,0,0
1087,1765220887047,1431,0,0,0,0,0,0,0
1088,1765220887346,1423,0,0,0,0,0,0,0
1089,1765220887530,1413,0,0,0,0,0,0,0
1090,1765220887730,1427,0,0,0,0,0,0,0
1091,1765220887797,1421,0,0,0,0,0,0,0
1092,1765220888063,1423,0,0,0,0,0,0,0
1093,1765220888196,1431,0,0,0,0,0,0,0
1094,1765220888213,1441,0,0,0,0,0,0,0
1095,1765220888447,1427,0,0,0,0,0,0,0
1096,1765220888514,1431,0,0,0,0,0,0,0
1097,1765220888730,1423,0,0,0,0,0,0,0
1098,1765220889013,1422,0,0,0,0,0,0,0
1099,1765220889197,1432,0,0,0,0,0,0,0
1100,1765220889364,1434,0,0,0,0,0,0,0
1101,1765220889563,1419,0,0,0,0,0,0,0
1102,1765220889647,1431,0,0,0,0,0,0,0
1103,1765220889897,1423,0,0,0,0,0,0,0
1104,1765220890030,1431,0,0,0,0,0,0,0
1105,1765220890195,1428,0,0,0,0,0,0,0
1106,1765220890331,1421,0,0,0,0,0,0,0
1107,1765220890630,1421,0,0,0,0,0,0,0
1108,1765220890763,1437,0,0,0,0,0,0,0
1109,1765220890996,1427,0,0,0,0,0,0,0
1110,1765220891063,1427,0,0,0,0,0,0,0
