timestamp,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,AIR_MINUS,AIR_PLUS,GLV_VOLTAGE,SHUNT_CURRENT,MAX_CELL_VOLTAGE,MIN_CELL_VOLTAGE,MAX_CELL_TEMP,TRACTIVE_VOLTAGE,GNSS_TIMESTAMP,LATITUDE,LONGITUDE,SPEED_AVG,STEERING_WHEEL,THROTTLE,BRAKE,TORQUE_GAIN,TORQUE_DECREASE_R,TORQUE_DECREASE_L,SPEED_FL,SPEED_FR,SPEED_RL,SPEED_RR,RPM_L_MOTOR,TORQUE_L_MOTOR,POWER_L_MOTOR,LEFT_MOTOR_CURRENT,RPM_R_MOTOR,TORQUE_R_MOTOR,POWER_R_MOTOR,RIGHT_MOTOR_CURRENT,ENERGY_R_MOTOR,OVERLOAD_R_MOTOR,TEMPERATURE1_R,TEMPERATURE2_R,LOST_MSG_R_MOTOR,BUS_OFF_R_MOTOR,CAN_STATE_R_MOTOR,INV_STATE_R_MOTOR,FAILURE_R_MOTOR,ALARM_R_MOTOR,BMS_ERRORMASK,BMS_ERROR_LOG1,BMS_ERROR_LOG2,BMS_ERROR_LOG3,BMS_ERROR_LOG4,BMS_ERROR_LOG5,ERROR_SUM_S1,ERROR_SUM_S2,ERROR_SUM_S3,ERROR_SUM_S4,ERROR_SUM_S5,BMS_MODE,ADDR_CELL_VOLT_MIN,ADDR_STACK_VOLT_MIN,ADDR_MIN_VOLTAGE,ADDR_CELL_VOLT_MAX,ADDR_STACK_VOLT_MAX,ADDR_MAX_VOLTAGE,ADDR_CELL_TEMP_MAX,ADDR_STACK_TEMP_MAX,ADDR_MAX_TEMPERATURE,DESIRED_YAW,MAX_YAW,ECU_MODE,CONTROL_EVENT_FLAG_1,CONTROL_EVENT_FLAG_2,DISTANCE_P_ODOM,DISTANCE_T_ODOM,SET_POINT_LONGITUDINAL,SET_POINT_LATERAL,KP,TI,SLIP,RIGHT_MOTOR_TEMPERATURE,LEFT_MOTOR_TEMPERATURE,STACK_1_CELL_1_VOLTAGE,STACK_1_CELL_2_VOLTAGE,STACK_1_CELL_3_VOLTAGE,STACK_1_CELL_4_VOLTAGE,STACK_2_CELL_1_VOLTAGE,STACK_2_CELL_2_VOLTAGE,STACK_2_CELL_3_VOLTAGE,STACK_2_CELL_4_VOLTAGE,STACK_3_CELL_1_VOLTAGE,STACK_3_CELL_2_VOLTAGE,STACK_3_CELL_3_VOLTAGE,STACK_3_CELL_4_VOLTAGE,STACK_4_CELL_1_VOLTAGE,STACK_4_CELL_2_VOLTAGE,STACK_4_CELL_3_VOLTAGE,STACK_4_CELL_4_VOLTAGE,STACK_5_CELL_1_VOLTAGE,STACK_5_CELL_2_VOLTAGE,STACK_5_CELL_3_VOLTAGE,STACK_5_CELL_4_VOLTAGE,STACK_6_CELL_1_VOLTAGE,STACK_6_CELL_2_VOLTAGE,STACK_6_CELL_3_VOLTAGE,STACK_6_CELL_4_VOLTAGE,STACK_1_CELL_1_TEMPERATURE,STACK_1_CELL_2_TEMPERATURE,STACK_1_CELL_3_TEMPERATURE,STACK_1_CELL_4_TEMPERATURE,STACK_2_CELL_1_TEMPERATURE,STACK_2_CELL_2_TEMPERATURE,STACK_2_CELL_3_TEMPERATURE,STACK_2_CELL_4_TEMPERATURE,STACK_3_CELL_1_TEMPERATURE,STACK_3_CELL_2_TEMPERATURE,STACK_3_CELL_3_TEMPERATURE,STACK_3_CELL_4_TEMPERATURE,STACK_4_CELL_1_TEMPERATURE,STACK_4_CELL_2_TEMPERATURE,STACK_4_CELL_3_TEMPERATURE,STACK_4_CELL_4_TEMPERATURE,STACK_5_CELL_1_TEMPERATURE,STACK_5_CELL_2_TEMPERATURE,STACK_5_CELL_3_TEMPERATURE,STACK_5_CELL_4_TEMPERATURE,STACK_6_CELL_1_TEMPERATURE,STACK_6_CELL_2_TEMPERATURE,STACK_6_CELL_3_TEMPERATURE,STACK_6_CELL_4_TEMPERATURE,t,HODOMETRO
1782588572494,0.88,-0.23,0.0599999999999999,9.590000000000002,10.64,9.94,1.0,1.0,14.65,2.0,0.000331,0.000283,4.29,76.54,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,20.0,19.0,0.0,20.0,1156.0,31.238999999999997,0,217.5,1174.0,37.323,0,177.8,0.0,0.0,24.5,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,3.0,0,0.0,0.0,0.0,0.0,0.0,36.22,38.15,3.24,3.1,3.2,3.23,3.09,3.18,3.13,3.24,3.27,3.14,2.84,3.26,3.31,3.18,2.88,3.18,3.2,3.03,3.0,3.12,3.26,3.25,3.05,3.24,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22558566,5922.152284722033
1782588572495,0.88,-0.23,0.0599999999999999,9.590000000000002,8.12,9.38,1.0,1.0,14.65,2.0,0.000331,0.000283,4.29,76.54,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,20.0,19.0,0.0,20.0,1156.0,31.238999999999997,0,217.5,1174.0,37.323,0,177.8,0.0,0.0,24.5,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,3.0,0,0.0,0.0,0.0,0.0,0.0,36.22,38.15,3.24,3.1,3.2,3.23,3.09,3.18,3.13,3.24,3.27,3.14,2.84,3.26,3.31,3.18,2.88,3.18,3.2,3.03,3.0,3.12,3.26,3.25,3.05,3.24,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22558567,5922.155062499811
1782588572511,0.88,-0.23,0.0599999999999999,9.590000000000002,8.12,9.38,1.0,1.0,14.65,2.0,0.000331,0.000283,4.29,76.54,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,20.0,19.0,0.0,20.0,1156.0,31.238999999999997,0,217.5,1174.0,37.323,0,177.8,0.0,0.0,24.5,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,3.0,0,0.0,0.0,0.0,0.0,0.0,36.22,38.15,3.24,3.1,3.2,3.23,3.09,3.18,3.13,3.24,3.27,3.14,2.84,3.26,3.31,3.18,2.88,3.18,3.19,3.02,3.01,3.11,3.26,3.25,3.05,3.24,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22558583,5922.1995069442555
1782588572528,0.88,-0.23,0.0599999999999999,9.590000000000002,8.12,9.38,1.0,1.0,14.65,2.0,0.000331,0.000283,4.29,76.54,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,20.0,19.0,0.0,20.0,1156.0,31.238999999999997,0,217.5,1174.0,37.323,0,177.8,0.0,0.0,24.5,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,36.22,38.15,3.24,3.1,3.2,3.23,3.09,3.18,3.13,3.24,3.27,3.14,2.84,3.26,3.31,3.18,2.88,3.18,3.19,3.02,3.01,3.11,3.26,3.25,3.05,3.24,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22558600,5922.246729166478
1782588572545,0.88,-0.23,0.0599999999999999,9.590000000000002,8.12,9.38,1.0,1.0,14.65,2.0,0.000331,0.000283,4.29,76.54,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,20.0,19.0,0.0,20.0,1156.0,31.238999999999997,0,217.5,1174.0,37.323,0,177.8,0.0,0.0,24.5,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,35.42,37.96,3.24,3.1,3.2,3.23,3.09,3.18,3.13,3.24,3.27,3.14,2.84,3.26,3.31,3.18,2.88,3.18,3.19,3.02,3.01,3.11,3.26,3.25,3.05,3.24,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22558617,5922.2939513887
1782588572561,1.12,-0.1499999999999999,-0.1799999999999999,9.590000000000002,8.12,9.38,1.0,1.0,14.65,2.0,0.000331,0.000283,4.29,76.54,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,25.0,26.0,0.0,26.0,1156.0,31.238999999999997,0,217.5,1174.0,37.323,0,177.8,0.0,0.0,24.5,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,35.42,37.96,3.24,3.1,3.2,3.23,3.09,3.18,3.13,3.24,3.27,3.14,2.84,3.26,3.31,3.18,2.88,3.18,3.19,3.02,3.01,3.11,3.26,3.25,3.05,3.24,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22558633,5922.338395833145
1782588572578,1.12,-0.1499999999999999,-0.1799999999999999,-4.13,0.4899999999999999,5.25,1.0,1.0,14.65,2.0,0.000331,0.000283,4.29,76.54,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,25.0,26.0,0.0,26.0,1156.0,31.238999999999997,0,217.5,1174.0,37.323,0,177.8,0.0,0.0,24.5,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,35.42,37.96,3.24,3.1,3.2,3.23,3.09,3.18,3.13,3.24,3.27,3.14,2.84,3.26,3.31,3.18,2.88,3.18,3.19,3.02,3.01,3.11,3.26,3.25,3.05,3.24,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22558650,5922.385618055368
1782588572595,1.12,-0.1499999999999999,-0.1799999999999999,-4.13,0.4899999999999999,5.25,1.0,1.0,14.65,2.0,0.000331,0.000283,4.29,76.54,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,25.0,26.0,0.0,26.0,1989.0,38.077,0,217.5,1174.0,37.323,0,177.8,0.0,0.0,24.5,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,35.42,37.96,3.24,3.1,3.2,3.23,3.09,3.18,3.13,3.24,3.27,3.14,2.84,3.26,3.31,3.18,2.88,3.18,3.19,3.02,3.01,3.11,3.26,3.25,3.05,3.24,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22558667,5922.43284027759
1782588572611,1.14,-0.14,-0.1499999999999999,-4.13,0.4899999999999999,5.25,1.0,1.0,14.65,2.0,0.000331,0.000283,4.29,76.54,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,25.0,26.0,0.0,26.0,1989.0,38.077,0,163.0,1174.0,37.323,0,177.8,0.0,0.0,24.5,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,35.42,37.96,3.24,3.1,3.2,3.23,3.09,3.18,3.13,3.24,3.27,3.14,2.84,3.26,3.31,3.18,2.88,3.18,3.19,3.02,3.01,3.11,3.26,3.25,3.05,3.24,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22558683,5922.477284722035
1782588572628,1.14,-0.14,-0.1499999999999999,-4.13,0.4899999999999999,5.25,1.0,1.0,14.65,2.0,0.000331,0.000283,4.29,76.54,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,25.0,26.0,0.0,26.0,1989.0,38.077,0,163.0,1174.0,37.323,0,177.8,0.0,0.0,24.5,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,35.42,37.96,3.24,3.1,3.2,3.23,3.09,3.18,3.13,3.24,3.27,3.14,2.84,3.26,3.31,3.18,2.88,3.18,3.19,3.02,3.01,3.11,3.26,3.25,3.05,3.24,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22558700,5922.524506944257
1782588572645,1.14,-0.14,-0.1499999999999999,-4.13,0.4899999999999999,5.25,1.0,1.0,14.65,2.0,0.000331,0.000283,4.29,76.54,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,25.0,26.0,0.0,26.0,1989.0,38.077,0,163.0,1174.0,37.323,0,177.8,0.0,0.0,24.5,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,35.42,37.96,3.24,3.1,3.2,3.23,3.09,3.18,3.13,3.24,3.27,3.14,2.84,3.26,3.31,3.18,2.88,3.18,3.19,3.02,3.01,3.11,3.26,3.25,3.05,3.24,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22558717,5922.57172916648
1782588572678,1.14,-0.14,-0.1499999999999999,-4.13,0.4899999999999999,5.25,1.0,1.0,14.65,2.0,0.000331,0.000283,4.29,76.54,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,25.0,26.0,0.0,26.0,1989.0,38.077,0,163.0,1174.0,37.323,0,177.8,0.0,0.0,24.5,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,35.42,37.96,3.24,3.1,3.2,3.23,3.09,3.18,3.13,3.24,3.27,3.14,2.84,3.26,3.31,3.18,2.88,3.18,3.19,3.02,3.01,3.11,3.26,3.25,3.05,3.24,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22558750,5922.663395833146
1782588572695,1.14,-0.14,-0.1499999999999999,-4.13,0.4899999999999999,5.11,1.0,1.0,14.65,2.0,0.000331,0.000288,4.29,75.65999999999998,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,25.0,26.0,0.0,26.0,1989.0,38.077,0,163.0,1174.0,37.323,0,177.8,0.0,0.0,24.5,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,35.42,37.96,3.24,3.1,3.2,3.23,3.09,3.18,3.13,3.24,3.27,3.14,2.84,3.26,3.31,3.18,2.88,3.18,3.19,3.02,3.01,3.11,3.26,3.25,3.05,3.24,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22558767,5922.710618055368
1782588572712,1.14,-0.14,-0.1499999999999999,-4.13,0.4899999999999999,5.11,1.0,1.0,14.65,2.0,0.000331,0.000288,4.29,75.65999999999998,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,25.0,26.0,0.0,26.0,1989.0,38.077,0,163.0,2015.0,31.732999999999997,0,177.8,0.0,0.0,24.5,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,35.42,37.96,3.24,3.1,3.2,3.23,3.09,3.18,3.13,3.24,3.27,3.14,2.84,3.26,3.31,3.18,2.88,3.18,3.19,3.02,3.01,3.11,3.26,3.25,3.05,3.24,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22558784,5922.757840277591
1782588572729,1.14,-0.14,-0.1499999999999999,-4.13,0.4899999999999999,5.11,1.0,1.0,14.65,2.0,0.000331,0.000288,4.29,75.65999999999998,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,25.0,26.0,0.0,26.0,1989.0,38.077,0,163.0,2015.0,31.732999999999997,0,170.9,0.0,0.0,24.5,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,35.42,37.96,3.24,3.1,3.2,3.23,3.09,3.18,3.13,3.24,3.27,3.14,2.84,3.26,3.31,3.18,2.88,3.18,3.19,3.02,3.01,3.11,3.26,3.25,3.05,3.24,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22558801,5922.805062499813
1782588572745,1.12,-0.12,-0.14,-2.94,0.4899999999999999,5.25,1.0,1.0,14.65,2.0,0.000331,0.000288,4.29,75.65999999999998,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,25.0,26.0,0.0,26.0,1989.0,38.077,0,163.0,2015.0,31.732999999999997,0,170.9,0.0,0.0,24.5,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,35.42,37.96,3.24,3.1,3.2,3.23,3.09,3.18,3.13,3.24,3.27,3.14,2.84,3.26,3.31,3.18,2.88,3.18,3.19,3.02,3.01,3.11,3.26,3.25,3.05,3.24,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22558817,5922.849506944258
1782588572784,1.11,-0.14,-0.04,-2.87,-0.07,-4.2,1.0,1.0,14.65,2.0,0.000331,0.000288,4.29,75.65999999999998,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,25.0,26.0,0.0,26.0,1989.0,38.077,0,163.0,2015.0,31.732999999999997,0,170.9,0.0,0.0,27.1,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,35.42,37.96,3.24,3.1,3.2,3.23,3.09,3.18,3.13,3.24,3.27,3.14,2.84,3.26,3.31,3.18,2.88,3.18,3.19,3.02,3.01,3.11,3.26,3.25,3.05,3.24,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22558856,5922.9578402775915
1782588573096,1.11,-0.14,-0.16,-2.73,-0.07,-4.34,1.0,1.0,14.65,2.0,0.000331,0.000288,4.29,75.65999999999998,17825777702.0,-19.8641166,-43.9723278,10.0,7.57,878.0,0.0,28.535,28.535,213.018,25.0,26.0,0.0,26.0,1989.0,38.077,0,163.0,2015.0,31.732999999999997,0,170.9,0.0,0.0,27.1,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,4.0,0,0.0,0.0,0.0,0.0,0.0,35.42,37.96,3.24,3.1,3.2,3.23,3.12,3.19,3.15,3.24,3.28,3.17,2.89,3.26,3.3,3.2,2.96,3.2,3.2,3.07,3.07,3.15,3.27,3.26,3.09,3.25,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22559168,5923.824506944258
1782588573111,0.998,-0.18599999999999994,-0.04199999999999998,0.5740000000000001,8.764,-2.8,1.0,1.0,14.65,2.0,0.000331,0.000288,4.29,75.65999999999998,17825777702.0,-19.8641166,-43.9723278,14.0,13.62,838.0,0.0,28.275,28.275,213.018,28.0,28.0,0.0,28.0,1989.0,38.077,0,163.0,2015.0,31.732999999999997,0,170.9,0.0,0.0,27.1,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,7.0,0,0.0,0.0,0.0,0.0,0.0,35.37,38.71,3.24,3.1,3.2,3.23,3.12,3.19,3.15,3.24,3.28,3.17,2.89,3.26,3.3,3.2,2.96,3.2,3.2,3.07,3.07,3.15,3.27,3.26,3.09,3.25,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22559183,5923.874506944258
1782588573127,1.02,-0.19,-0.02,0.5740000000000001,8.764,-2.8,1.0,1.0,14.65,2.0,0.000331,0.000288,4.29,75.65999999999998,17825777702.0,-19.8641166,-43.9723278,14.0,13.62,838.0,0.0,28.275,28.275,213.018,28.0,28.0,0.0,28.0,1989.0,38.077,0,163.0,2015.0,31.732999999999997,0,170.9,0.0,0.0,27.1,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,7.0,0,0.0,0.0,0.0,0.0,0.0,35.37,38.71,3.24,3.1,3.2,3.23,3.12,3.19,3.15,3.24,3.28,3.17,2.89,3.26,3.3,3.2,2.96,3.2,3.2,3.07,3.07,3.15,3.27,3.26,3.09,3.25,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22559199,5923.93672916648
1782588573144,1.02,-0.19,-0.02,-1.96,-1.89,-0.77,1.0,1.0,14.65,2.0,0.000331,0.000288,4.29,75.65999999999998,17825777702.0,-19.8641166,-43.9723278,14.0,13.62,838.0,0.0,28.275,28.275,213.018,28.0,28.0,0.0,28.0,1989.0,38.077,0,163.0,2015.0,31.732999999999997,0,170.9,0.0,0.0,27.1,0.0,0.0,0.0,2.0,1.0,0.0,110.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.1,0.0,0.0,4.0,0.0,5.0,7.0,0,0.0,0.0,0.0,0.0,0.0,35.37,38.71,3.24,3.1,3.2,3.23,3.12,3.19,3.15,3.24,3.28,3.17,2.89,3.26,3.3,3.2,2.96,3.2,3.2,3.07,3.07,3.15,3.27,3.26,3.09,3.25,34.9,31.2,30.9,32.0,41.3,33.1,33.7,38.6,46.4,33.2,34.8,32.2,36.3,33.9,31.6,31.1,37.9,32.5,34.7,32.6,32.7,31.4,33.8,36.9,22559216,5924.0028402775915
